Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634331600.0 10024.0 NA 238 457 0 109 177 NA NA NA NA 437 917 0 270 347 NA NA NA NA 2657 1972 515 538 935 NA NA NA NA 2713 3136 1322 1180 1937 NA NA NA
1634331600.0 10024.1 NA 234 457 0 NA NA NA NA NA NA 448 900 0 NA NA NA NA NA NA 2746 1940 497 NA NA NA NA NA NA 1415 2511 575 NA NA NA NA NA
1634331600.0 10024.2 NA 238 460 0 NA NA NA NA NA NA 449 897 0 NA NA NA NA NA NA 2726 1941 506 NA NA NA NA NA NA 1372 2782 884 NA NA NA NA NA
1634331600.0 10024.3 NA 236 456 0 NA NA NA NA NA NA 436 897 0 NA NA NA NA NA NA 2747 1927 516 NA NA NA NA NA NA 1476 2131 717 NA NA NA NA NA
1634331600.0 10024.4 NA 238 451 0 NA NA NA NA NA NA 446 915 0 NA NA NA NA NA NA 2748 1944 515 NA NA NA NA NA NA 1409 2340 1123 NA NA NA NA NA
1634331600.0 10024.5 NA 237 454 0 NA NA NA NA NA NA 445 907 0 NA NA NA NA NA NA 2726 1938 501 NA NA NA NA NA NA 1293 2391 644 NA NA NA NA NA
1634331600.0 10025.0 NA 227 445 0 82 176 NA NA NA NA 442 907 0 193 348 NA NA NA NA 2697 1732 499 361 931 NA NA NA NA 1957 3648 985 837 1738 NA NA NA
1634331600.0 10026.0 NA 238 459 0 83 179 NA NA NA NA 448 935 0 193 343 NA NA NA NA 2759 2084 509 373 871 NA NA NA NA 1791 3084 1146 874 1161 NA NA NA
1634331600.0 1003.0 NA 282 NA NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA NA 2402 NA NA NA NA NA NA NA
1634331600.0 1004.0 NA 228 92 0 0 0 0 NA NA NA 428 205 0 0 0 0 NA NA NA 1297 313 83 113 270 259 NA NA NA 2475 708 297 350 682 338 NA NA
1634331600.0 10042.0 NA 226 439 0 110 171 NA NA NA NA 441 882 0 271 349 NA NA NA NA 2692 1729 501 522 904 NA NA NA NA 1698 3204 1285 2259 2215 NA NA NA
1634331600.0 10059.0 NA 240 468 0 86 177 NA NA NA NA 452 865 0 198 348 NA NA NA NA 2770 2498 523 389 994 NA NA NA NA 2424 3856 1501 1474 1544 NA NA NA
1634331600.0 10071.0 NA 237 454 0 83 176 NA NA NA NA 449 916 0 195 350 NA NA NA NA 2691 1886 514 374 906 NA NA NA NA 1861 3682 1359 918 1407 NA NA NA
1634331600.0 101.0 84 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA NA
1634331600.0 1010.0 NA 28 61 0 NA NA NA NA NA NA 130 161 0 NA NA NA NA NA NA 191 254 158 NA NA NA NA NA NA 612 569 240 NA NA NA NA NA
1634331600.0 102.0 93 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA
1634331600.0 1020.0 NA 43 37 0 46 NA NA NA NA NA 188 120 0 188 NA NA NA NA NA 303 169 81 295 NA NA NA NA NA 770 422 241 562 NA NA NA NA
1634331600.0 10224.0 NA 402 670 0 179 NA NA NA NA NA 677 1248 0 351 NA NA NA NA NA 4820 3804 541 909 NA NA NA NA NA 2917 5528 945 1309 NA NA NA NA
1634331600.0 10225.0 NA 376 670 0 180 NA NA NA NA NA 617 1185 0 350 NA NA NA NA NA 4734 3421 515 904 NA NA NA NA NA 2765 5885 1112 1415 NA NA NA NA
1634331600.0 103.0 63 0 0 NA NA NA NA NA NA 192 0 0 NA NA NA NA NA NA 605 144 1194 NA NA NA NA NA NA 2262 370 2518 NA NA NA NA NA NA
1634331600.0 1030.0 NA 191 51 0 0 NA NA NA NA NA 429 152 0 0 NA NA NA NA NA 7145 306 80 61 NA NA NA NA NA 4020 438 176 86 NA NA NA NA
1634331600.0 1040.0 NA 456 29 0 NA NA NA NA NA NA 839 125 0 NA NA NA NA NA NA 11365 194 122 NA NA NA NA NA NA 5228 364 461 NA NA NA NA NA
1634331600.0 1040.1 NA 67 28 0 NA NA NA NA NA NA 185 125 0 NA NA NA NA NA NA 461 218 104 NA NA NA NA NA NA 752 639 133 NA NA NA NA NA
1634331600.0 1041.0 NA 78 34 0 NA NA NA NA NA NA 181 136 0 NA NA NA NA NA NA 321 240 74 NA NA NA NA NA NA 864 465 99 NA NA NA NA NA
1634331600.0 10424.0 NA 189 429 0 NA NA NA NA NA NA 362 792 0 NA NA NA NA NA NA 1038 1768 516 NA NA NA NA NA NA 1814 3386 1301 NA NA NA NA NA
1634331600.0 105.0 84 121 38 NA NA NA NA NA NA 249 235 125 NA NA NA NA NA NA 1462 406 181 NA NA NA NA NA NA 1480 598 289 NA NA NA NA NA NA
1634331600.0 106.0 64 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 594 153 1176 NA NA NA NA NA NA 1198 728 2129 NA NA NA NA NA NA
1634331600.0 107.0 92 125 270 NA NA NA NA NA NA 262 234 583 NA NA NA NA NA NA 1847 419 1461 NA NA NA NA NA NA 2388 1938 2569 NA NA NA NA NA NA
1634331600.0 108.0 86 126 277 NA NA NA NA NA NA 261 237 585 NA NA NA NA NA NA 2363 424 1535 NA NA NA NA NA NA 3818 1569 2185 NA NA NA NA NA NA
1634331600.0 10801.0 NA 218 432 0 82 159 NA NA NA NA 428 896 0 195 315 NA NA NA NA 2500 1696 481 366 899 NA NA NA NA 1516 2671 1402 912 1742 NA NA NA
1634331600.0 10802.0 NA 213 434 0 83 181 NA NA NA NA 427 897 0 197 349 NA NA NA NA 2473 1702 489 364 939 NA NA NA NA 1752 2722 1426 1166 1822 NA NA NA
1634331600.0 10803.0 NA 220 437 0 82 179 NA NA NA NA 429 902 0 195 348 NA NA NA NA 2464 1678 480 368 940 NA NA NA NA 2759 3604 1012 1684 1345 NA NA NA
1634331600.0 10804.0 NA 217 429 0 80 169 NA NA NA NA 426 900 0 196 346 NA NA NA NA 2478 1657 482 350 923 NA NA NA NA 1383 3047 1132 819 1882 NA NA NA
1634331600.0 10805.0 NA 218 431 0 80 181 NA NA NA NA 422 890 0 195 349 NA NA NA NA 2531 1687 483 354 907 NA NA NA NA 1862 3567 894 855 1185 NA NA NA
1634331600.0 10806.0 NA 218 423 0 79 147 NA NA NA NA 422 886 0 192 289 NA NA NA NA 2498 1653 484 356 846 NA NA NA NA 1684 3736 1103 853 2731 NA NA NA
1634331600.0 10807.0 NA 221 432 0 107 158 NA NA NA NA 433 876 0 268 326 NA NA NA NA 2509 1717 491 517 885 NA NA NA NA 2244 3050 923 2123 1307 NA NA NA
1634331600.0 10808.0 NA 221 434 0 109 176 NA NA NA NA 431 908 0 266 350 NA NA NA NA 2540 1707 489 523 854 NA NA NA NA 2165 2784 1431 1362 1118 NA NA NA
1634331600.0 10809.0 NA 219 430 0 108 180 NA NA NA NA 428 879 0 269 347 NA NA NA NA 2513 1754 500 517 944 NA NA NA NA 1861 2916 1603 1387 1467 NA NA NA
1634331600.0 10823.0 NA 215 428 0 81 148 NA NA NA NA 430 879 0 195 287 NA NA NA NA 2531 1671 490 361 884 NA NA NA NA 1862 3179 1052 841 1748 NA NA NA
1634331600.0 10824.0 NA 231 452 0 109 182 NA NA NA NA 431 941 0 270 345 NA NA NA NA 2538 1876 511 534 961 NA NA NA NA 1243 5280 1041 2264 2104 NA NA NA
1634331600.0 10824.1 NA 230 451 0 NA NA NA NA NA NA 443 893 0 NA NA NA NA NA NA 2603 1935 508 NA NA NA NA NA NA 1268 2546 693 NA NA NA NA NA
1634331600.0 10824.5 NA 224 450 0 NA NA NA NA NA NA 449 900 0 NA NA NA NA NA NA 2630 1923 506 NA NA NA NA NA NA 1565 2285 675 NA NA NA NA NA
1634331600.0 10824.501 NA 221 99 0 NA NA NA NA NA NA 421 288 0 NA NA NA NA NA NA 2797 573 261 NA NA NA NA NA NA 1319 1241 546 NA NA NA NA NA
1634331600.0 10824.505 NA 231 102 0 NA NA NA NA NA NA 439 282 0 NA NA NA NA NA NA 2790 582 276 NA NA NA NA NA NA 1756 1058 448 NA NA NA NA NA
1634331600.0 10824.511 NA 231 68 0 NA NA NA NA NA NA 423 197 0 NA NA NA NA NA NA 2756 391 209 NA NA NA NA NA NA 1307 638 316 NA NA NA NA NA
1634331600.0 10824.521 NA 225 63 0 NA NA NA NA NA NA 427 180 0 NA NA NA NA NA NA 2773 381 216 NA NA NA NA NA NA 1399 574 333 NA NA NA NA NA
1634331600.0 10824.6 NA 229 450 0 110 182 NA NA NA NA 436 907 0 265 350 NA NA NA NA 2582 1875 512 522 913 NA NA NA NA 2113 3164 1044 1323 1262 NA NA NA
1634331600.0 10824.8 NA 228 451 0 109 183 NA NA NA NA 440 908 0 266 349 NA NA NA NA 2600 1881 518 521 937 NA NA NA NA 1778 5383 1652 1325 1982 NA NA NA
1634331600.0 10825.0 NA 223 440 0 82 189 NA NA NA NA 408 896 0 195 349 NA NA NA NA 2544 1757 502 365 844 NA NA NA NA 1691 2949 1249 897 909 NA NA NA
1634331600.0 10826.0 NA 227 452 0 84 181 NA NA NA NA 453 961 0 195 348 NA NA NA NA 2622 2014 509 373 916 NA NA NA NA 1861 3961 832 1591 2176 NA NA NA
1634331600.0 10842.0 NA 225 437 0 110 175 NA NA NA NA 442 874 0 270 353 NA NA NA NA 2528 1725 515 525 914 NA NA NA NA 2049 4110 1882 1543 1530 NA NA NA
1634331600.0 10842.501 NA 224 99 0 NA NA NA NA NA NA 426 281 0 NA NA NA NA NA NA 2775 544 232 NA NA NA NA NA NA 1391 1262 291 NA NA NA NA NA
1634331600.0 10842.505 NA 224 98 0 NA NA NA NA NA NA 435 283 0 NA NA NA NA NA NA 2735 561 278 NA NA NA NA NA NA 1458 982 864 NA NA NA NA NA
1634331600.0 10859.0 NA 233 458 0 83 181 NA NA NA NA 449 937 0 196 348 NA NA NA NA 2638 2610 520 378 930 NA NA NA NA 1800 3921 1295 881 1292 NA NA NA
1634331600.0 10871.0 NA 226 450 0 84 179 NA NA NA NA 429 907 0 196 348 NA NA NA NA 2579 1943 516 386 946 NA NA NA NA 1841 3582 827 1527 1478 NA NA NA
1634331600.0 109.0 89 125 276 NA NA NA NA NA NA 260 244 593 NA NA NA NA NA NA 2515 434 1559 NA NA NA NA NA NA 2053 1456 2051 NA NA NA NA NA NA
1634331600.0 11.0 NA 133 290 0 66 NA NA NA NA NA 259 508 0 179 NA NA NA NA NA 1500 1612 506 300 NA NA NA NA NA 1689 2662 1225 832 NA NA NA NA
1634331600.0 110.0 70 119 265 NA NA NA NA NA NA 195 232 576 NA NA NA NA NA NA 634 373 1349 NA NA NA NA NA NA 1174 1558 2682 NA NA NA NA NA NA
1634331600.0 1102.0 NA 143 296 142 98 NA NA NA NA NA 285 645 308 199 NA NA NA NA NA 2095 3955 2009 344 NA NA NA NA NA 1320 3663 1465 344 NA NA NA NA
1634331600.0 11024.0 NA 457 761 0 183 NA NA NA NA NA 711 1307 0 344 NA NA NA NA NA 5814 4603 532 932 NA NA NA NA NA 3857 6376 956 1475 NA NA NA NA
1634331600.0 11024.2 NA 461 757 0 178 NA NA NA NA NA 741 1358 0 346 NA NA NA NA NA 5837 4780 549 854 NA NA NA NA NA 4848 5081 1290 1649 NA NA NA NA
1634331600.0 11024.6 NA 439 748 0 183 NA NA NA NA NA 711 1300 0 351 NA NA NA NA NA 5848 4804 538 968 NA NA NA NA NA 3914 6280 978 1606 NA NA NA NA
1634331600.0 11025.0 NA 437 765 0 181 NA NA NA NA NA 695 1366 0 344 NA NA NA NA NA 5940 4446 535 947 NA NA NA NA NA 5142 6911 1121 1592 NA NA NA NA
1634331600.0 111.0 87 123 265 NA NA NA NA NA NA 262 233 576 NA NA NA NA NA NA 1229 340 1379 NA NA NA NA NA NA 1791 1341 2490 NA NA NA NA NA NA
1634331600.0 112.0 88 119 269 NA NA NA NA NA NA 258 242 584 NA NA NA NA NA NA 1592 407 1433 NA NA NA NA NA NA 2738 1257 2303 NA NA NA NA NA NA
1634331600.0 11224.0 NA 190 428 0 NA NA NA NA NA NA 364 793 0 NA NA NA NA NA NA 1045 1792 514 NA NA NA NA NA NA 1920 3340 864 NA NA NA NA NA
1634331600.0 11224.6 NA 193 432 0 NA NA NA NA NA NA 366 804 0 NA NA NA NA NA NA 1062 1789 514 NA NA NA NA NA NA 1505 3056 922 NA NA NA NA NA
1634331600.0 113.0 90 124 272 NA NA NA NA NA NA 265 235 586 NA NA NA NA NA NA 1668 411 1408 NA NA NA NA NA NA 1718 1261 1989 NA NA NA NA NA NA
1634331600.0 114.0 94 125 271 NA NA NA NA NA NA 270 239 586 NA NA NA NA NA NA 1840 415 1427 NA NA NA NA NA NA 1326 1099 1851 NA NA NA NA NA NA
1634331600.0 115.0 89 126 273 NA NA NA NA NA NA 270 244 579 NA NA NA NA NA NA 1994 427 1460 NA NA NA NA NA NA 1988 1128 2709 NA NA NA NA NA NA
1634331600.0 116.0 95 126 274 NA NA NA NA NA NA 270 240 591 NA NA NA NA NA NA 2132 428 1467 NA NA NA NA NA NA 1838 1346 2577 NA NA NA NA NA NA
1634331600.0 11601.0 NA 263 573 0 91 NA NA NA NA NA 471 993 0 214 NA NA NA NA NA 1474 2748 699 919 NA NA NA NA NA 1844 6957 1112 1473 NA NA NA NA
1634331600.0 11602.0 NA 274 588 0 91 NA NA NA NA NA 520 1005 0 214 NA NA NA NA NA 1534 2742 695 906 NA NA NA NA NA 2092 4815 1077 1367 NA NA NA NA
1634331600.0 11603.0 NA 274 589 0 92 NA NA NA NA NA 506 995 0 209 NA NA NA NA NA 1522 2882 711 961 NA NA NA NA NA 3090 6781 1568 1492 NA NA NA NA
1634331600.0 11604.0 NA 259 574 0 91 NA NA NA NA NA 488 1034 0 210 NA NA NA NA NA 1515 2666 677 896 NA NA NA NA NA 2104 5583 1402 1373 NA NA NA NA
1634331600.0 11605.0 NA 265 588 0 93 NA NA NA NA NA 486 1045 0 205 NA NA NA NA NA 1502 2804 684 904 NA NA NA NA NA 1915 5942 870 1917 NA NA NA NA
1634331600.0 11606.0 NA 263 557 0 88 NA NA NA NA NA 500 939 0 209 NA NA NA NA NA 1481 2648 704 895 NA NA NA NA NA 2772 4450 1157 1424 NA NA NA NA
1634331600.0 11607.0 NA 266 568 0 112 NA NA NA NA NA 479 967 0 247 NA NA NA NA NA 1539 2719 697 969 NA NA NA NA NA 2409 5585 1543 1256 NA NA NA NA
1634331600.0 11608.0 NA 273 586 0 112 NA NA NA NA NA 493 1064 0 252 NA NA NA NA NA 1538 2791 717 967 NA NA NA NA NA 1870 5060 1110 1803 NA NA NA NA
1634331600.0 11609.0 NA 271 592 0 111 NA NA NA NA NA 497 1040 0 254 NA NA NA NA NA 1534 2819 695 991 NA NA NA NA NA 2355 6195 1062 1815 NA NA NA NA
1634331600.0 11630.0 NA 296 614 0 98 NA NA NA NA NA 522 1074 0 213 NA NA NA NA NA 1812 3725 743 935 NA NA NA NA NA 2669 6463 1257 1383 NA NA NA NA
1634331600.0 11634.0 NA 298 607 0 112 NA NA NA NA NA 514 1071 0 249 NA NA NA NA NA 1636 3035 736 993 NA NA NA NA NA 2358 5875 1352 1730 NA NA NA NA
1634331600.0 11634.1 NA 296 223 0 NA NA NA NA NA NA 521 404 0 NA NA NA NA NA NA 1655 1081 435 NA NA NA NA NA NA 3338 2591 606 NA NA NA NA NA
1634331600.0 11634.24 NA 213 457 0 89 NA NA NA NA NA 392 862 0 201 NA NA NA NA NA 924 2023 683 858 NA NA NA NA NA 1856 3373 1199 1214 NA NA NA NA
1634331600.0 11634.5 NA 295 113 0 NA NA NA NA NA NA 524 317 0 NA NA NA NA NA NA 1664 845 230 NA NA NA NA NA NA 2857 1731 575 NA NA NA NA NA
1634331600.0 11634.501 NA 296 120 0 NA NA NA NA NA NA 530 303 0 NA NA NA NA NA NA 1691 756 241 NA NA NA NA NA NA 2130 1218 312 NA NA NA NA NA
1634331600.0 11634.505 NA 298 118 0 NA NA NA NA NA NA 547 315 0 NA NA NA NA NA NA 1756 820 279 NA NA NA NA NA NA 2622 1691 559 NA NA NA NA NA
1634331600.0 11634.511 NA 297 97 0 NA NA NA NA NA NA 534 237 0 NA NA NA NA NA NA 1682 731 201 NA NA NA NA NA NA 2131 1217 684 NA NA NA NA NA
1634331600.0 11634.521 NA 292 96 0 NA NA NA NA NA NA 515 218 0 NA NA NA NA NA NA 1754 685 220 NA NA NA NA NA NA 2771 1185 368 NA NA NA NA NA
1634331600.0 11634.7 NA 297 528 0 NA NA NA NA NA NA 516 915 0 NA NA NA NA NA NA 1671 2463 748 NA NA NA NA NA NA 2508 4102 1159 NA NA NA NA NA
1634331600.0 11634.91 NA 293 526 0 115 NA NA NA NA NA 515 939 0 252 NA NA NA NA NA 1678 2492 745 986 NA NA NA NA NA 2354 3220 1759 1458 NA NA NA NA
1634331600.0 11634.911 108 304 536 0 115 NA NA NA NA 215 510 944 0 256 NA NA NA NA 3916 2679 3323 1325 1579 NA NA NA NA 6368 4501 5500 2419 2241 NA NA NA NA
1634331600.0 11634.912 93 300 534 0 115 NA NA NA NA 218 510 930 0 256 NA NA NA NA 3617 1814 2702 799 1092 NA NA NA NA 2437 2850 7813 2042 1665 NA NA NA NA
1634331600.0 11640.0 NA 269 564 0 95 NA NA NA NA NA 501 1011 0 207 NA NA NA NA NA 1490 2722 710 909 NA NA NA NA NA 1729 5176 1219 1438 NA NA NA NA
1634331600.0 11643.0 NA 286 605 0 94 NA NA NA NA NA 507 1040 0 213 NA NA NA NA NA 1595 2965 738 923 NA NA NA NA NA 2368 5527 1324 2106 NA NA NA NA
1634331600.0 11646.0 NA 274 593 0 93 NA NA NA NA NA 505 1047 0 215 NA NA NA NA NA 1620 2899 736 910 NA NA NA NA NA 2277 4301 1090 1775 NA NA NA NA
1634331600.0 11650.0 NA 285 596 0 114 NA NA NA NA NA 514 1039 0 258 NA NA NA NA NA 1635 2894 726 979 NA NA NA NA NA 2099 4040 1063 1255 NA NA NA NA
1634331600.0 11650.501 NA 287 119 0 NA NA NA NA NA NA 495 316 0 NA NA NA NA NA NA 1613 849 241 NA NA NA NA NA NA 2872 2100 372 NA NA NA NA NA
1634331600.0 11650.505 NA 284 122 0 NA NA NA NA NA NA 506 315 0 NA NA NA NA NA NA 1629 757 249 NA NA NA NA NA NA 3525 1359 413 NA NA NA NA NA
1634331600.0 11650.911 94 285 521 0 116 NA NA NA NA 213 501 895 0 267 NA NA NA NA 2228 2576 3182 1319 1565 NA NA NA NA 2662 3649 5461 2385 2165 NA NA NA NA
1634331600.0 117.0 88 127 277 NA NA NA NA NA NA 255 241 577 NA NA NA NA NA NA 2255 427 1569 NA NA NA NA NA NA 2041 1075 2767 NA NA NA NA NA NA
1634331600.0 11723.17 NA 302 535 0 NA NA NA NA NA NA 513 916 0 NA NA NA NA NA NA 1778 2940 772 NA NA NA NA NA NA 2304 3951 1454 NA NA NA NA NA
1634331600.0 11725.0 NA 276 593 0 92 NA NA NA NA NA 514 1030 0 213 NA NA NA NA NA 1533 2781 732 916 NA NA NA NA NA 2259 4844 1378 2029 NA NA NA NA
1634331600.0 118.0 90 130 277 NA NA NA NA NA NA 262 238 583 NA NA NA NA NA NA 2752 440 1567 NA NA NA NA NA NA 2380 916 2835 NA NA NA NA NA NA
1634331600.0 11834.0 NA 601 973 0 189 NA NA NA NA NA 1062 1598 0 371 NA NA NA NA NA 7233 7813 830 1129 NA NA NA NA NA 7562 9268 1477 1613 NA NA NA NA
1634331600.0 11834.13 NA 583 NA 0 189 NA NA NA NA NA 1012 NA 0 377 NA NA NA NA NA 7061 NA 830 1125 NA NA NA NA NA 8623 NA 1583 1820 NA NA NA NA
1634331600.0 11834.24 NA 753 1766 0 181 NA NA NA NA NA 1425 3040 0 353 NA NA NA NA NA 16334 74059 751 1118 NA NA NA NA NA 8484 35317 1289 1650 NA NA NA NA
1634331600.0 11834.99 NA 500 650 742 0 189 NA NA NA NA 777 1079 1246 0 348 NA NA NA NA 6279 4530 7654 820 1107 NA NA NA NA 6133 4916 10036 1724 1563 NA NA NA
1634331600.0 11846.0 NA 576 949 0 186 NA NA NA NA NA 924 1404 0 373 NA NA NA NA NA 6595 6682 816 1134 NA NA NA NA NA 5513 7528 1357 1762 NA NA NA NA
1634331600.0 119.0 83 123 264 NA NA NA NA NA NA 247 239 575 NA NA NA NA NA NA 1487 395 1402 NA NA NA NA NA NA 1802 1168 2642 NA NA NA NA NA NA
1634331600.0 11925.0 NA 562 1004 0 188 NA NA NA NA NA 953 1630 0 350 NA NA NA NA NA 6683 7361 818 1116 NA NA NA NA NA 6264 8401 1320 1767 NA NA NA NA
1634331600.0 12.0 NA 148 293 0 NA NA NA NA NA NA 277 605 0 NA NA NA NA NA NA 1753 3015 488 NA NA NA NA NA NA 1303 3823 723 NA NA NA NA NA
1634331600.0 120.0 69 119 258 NA NA NA NA NA NA 217 226 573 NA NA NA NA NA NA 574 367 1349 NA NA NA NA NA NA 1064 932 3242 NA NA NA NA NA NA
1634331600.0 12034.0 NA 298 615 0 NA NA NA NA NA NA 513 1062 0 NA NA NA NA NA NA 1795 3077 743 NA NA NA NA NA NA 2485 4325 1171 NA NA NA NA NA
1634331600.0 121.0 93 126 279 NA NA NA NA NA NA 266 244 574 NA NA NA NA NA NA 2975 476 1635 NA NA NA NA NA NA 1622 942 2315 NA NA NA NA NA NA
1634331600.0 122.0 64 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 602 151 1165 NA NA NA NA NA NA 1457 714 2000 NA NA NA NA NA NA
1634331600.0 123.1 339 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA NA NA 1516 NA NA NA NA NA NA NA NA
1634331600.0 123.2 335 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA NA 1369 NA NA NA NA NA NA NA NA
1634331600.0 123.3 282 NA NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA NA
1634331600.0 124.1 325 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 1525 NA NA NA NA NA NA NA NA
1634331600.0 124.2 331 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA 1561 NA NA NA NA NA NA NA NA
1634331600.0 124.4 318 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA NA 1529 NA NA NA NA NA NA NA NA
1634331600.0 124.5 323 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 1533 NA NA NA NA NA NA NA NA
1634331600.0 124.6 292 NA NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA NA 1473 NA NA NA NA NA NA NA NA
1634331600.0 12434.0 NA 311 612 0 114 NA NA NA NA NA 536 1023 0 257 NA NA NA NA NA 1935 3463 745 1009 NA NA NA NA NA 3693 6706 1141 1425 NA NA NA NA
1634331600.0 125.0 89 126 273 NA NA NA NA NA NA 262 246 579 NA NA NA NA NA NA 1913 422 1448 NA NA NA NA NA NA 1495 1365 3694 NA NA NA NA NA NA
