Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634072400.0 10024.3 NA 231 455 0 NA NA NA NA NA NA 431 884 0 NA NA NA NA NA NA 2938 2059 557 NA NA NA NA NA NA 1546 3061 1045 NA NA NA NA NA
1634072400.0 10024.4 NA 233 457 0 NA NA NA NA NA NA 430 908 0 NA NA NA NA NA NA 2923 2032 551 NA NA NA NA NA NA 1437 2254 976 NA NA NA NA NA
1634072400.0 10024.5 NA 236 453 0 NA NA NA NA NA NA 436 912 0 NA NA NA NA NA NA 2917 2065 544 NA NA NA NA NA NA 1205 2832 884 NA NA NA NA NA
1634072400.0 10025.0 NA 227 445 0 80 174 NA NA NA NA 431 887 0 195 345 NA NA NA NA 2801 1797 528 380 1012 NA NA NA NA 2393 3483 1736 668 1539 NA NA NA
1634072400.0 10026.0 NA 236 462 0 81 174 NA NA NA NA 446 898 0 198 350 NA NA NA NA 2863 2211 550 391 916 NA NA NA NA 1848 3243 1552 615 1634 NA NA NA
1634072400.0 1003.0 NA 319 0 NA NA NA NA NA NA NA 633 0 NA NA NA NA NA NA NA 3013 325 NA NA NA NA NA NA NA 4271 382 NA NA NA NA NA NA
1634072400.0 1004.0 NA 210 94 0 0 0 0 NA NA NA 391 198 0 0 0 0 NA NA NA 1026 344 93 117 255 255 NA NA NA 3885 1237 246 324 359 286 NA NA
1634072400.0 10042.0 NA 233 445 0 109 173 NA NA NA NA 441 879 0 270 348 NA NA NA NA 2632 1808 506 528 920 NA NA NA NA 2385 3981 1012 1318 2395 NA NA NA
1634072400.0 10059.0 NA 240 455 0 81 173 NA NA NA NA 437 917 0 195 350 NA NA NA NA 2720 2486 526 388 946 NA NA NA NA 1914 3121 1107 2952 2760 NA NA NA
1634072400.0 10071.0 NA 232 454 0 83 175 NA NA NA NA 444 911 0 192 349 NA NA NA NA 2781 1936 540 388 991 NA NA NA NA 1667 2285 1151 1022 2601 NA NA NA
1634072400.0 101.0 82 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA NA
1634072400.0 1010.0 NA 36 50 0 NA NA NA NA NA NA 130 161 0 NA NA NA NA NA NA 186 237 140 NA NA NA NA NA NA 934 314 238 NA NA NA NA NA
1634072400.0 102.0 90 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA NA
1634072400.0 1020.0 NA 41 21 0 48 NA NA NA NA NA 187 116 0 183 NA NA NA NA NA 288 170 79 270 NA NA NA NA NA 617 505 257 359 NA NA NA NA
1634072400.0 10224.0 NA 396 673 0 176 NA NA NA NA NA 611 1227 0 345 NA NA NA NA NA 4792 3742 543 934 NA NA NA NA NA 2968 3484 1219 1862 NA NA NA NA
1634072400.0 10225.0 NA 394 667 0 174 NA NA NA NA NA 634 1098 0 351 NA NA NA NA NA 4692 3283 523 942 NA NA NA NA NA 2954 4207 794 1766 NA NA NA NA
1634072400.0 103.0 63 0 0 NA NA NA NA NA NA 188 0 0 NA NA NA NA NA NA 647 155 1254 NA NA NA NA NA NA 2784 417 2316 NA NA NA NA NA NA
1634072400.0 1030.0 NA 190 53 0 0 NA NA NA NA NA 384 151 0 0 NA NA NA NA NA 6606 287 78 67 NA NA NA NA NA 3035 515 205 102 NA NA NA NA
1634072400.0 1040.0 NA 451 40 0 NA NA NA NA NA NA 853 120 0 NA NA NA NA NA NA 12060 215 113 NA NA NA NA NA NA 6115 464 142 NA NA NA NA NA
1634072400.0 1040.1 NA 72 36 0 NA NA NA NA NA NA 184 120 0 NA NA NA NA NA NA 413 195 109 NA NA NA NA NA NA 734 264 142 NA NA NA NA NA
1634072400.0 1041.0 NA 61 31 0 NA NA NA NA NA NA 182 131 0 NA NA NA NA NA NA 297 216 79 NA NA NA NA NA NA 621 305 112 NA NA NA NA NA
1634072400.0 10424.0 NA 189 418 0 NA NA NA NA NA NA 359 797 0 NA NA NA NA NA NA 1000 1783 512 NA NA NA NA NA NA 1674 3225 1039 NA NA NA NA NA
1634072400.0 105.0 81 119 34 NA NA NA NA NA NA 248 233 123 NA NA NA NA NA NA 1358 381 172 NA NA NA NA NA NA 1425 463 261 NA NA NA NA NA NA
1634072400.0 106.0 63 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 629 163 1269 NA NA NA NA NA NA 1373 1051 2202 NA NA NA NA NA NA
1634072400.0 107.0 90 122 265 NA NA NA NA NA NA 258 236 580 NA NA NA NA NA NA 1927 443 1520 NA NA NA NA NA NA 1326 1847 2277 NA NA NA NA NA NA
1634072400.0 108.0 82 124 276 NA NA NA NA NA NA 259 241 570 NA NA NA NA NA NA 2352 429 1514 NA NA NA NA NA NA 1795 875 1816 NA NA NA NA NA NA
1634072400.0 10801.0 NA 216 433 0 80 163 NA NA NA NA 427 898 0 196 321 NA NA NA NA 2621 1738 502 388 963 NA NA NA NA 1792 2988 894 819 1354 NA NA NA
1634072400.0 10802.0 NA 214 430 0 79 180 NA NA NA NA 425 890 0 196 348 NA NA NA NA 2587 1782 503 387 947 NA NA NA NA 1354 4204 924 810 1280 NA NA NA
1634072400.0 10803.0 NA 218 432 0 79 180 NA NA NA NA 402 879 0 196 345 NA NA NA NA 2522 1741 489 379 961 NA NA NA NA 2769 3328 964 2101 1170 NA NA NA
1634072400.0 10804.0 NA 215 430 0 77 168 NA NA NA NA 427 908 0 186 345 NA NA NA NA 2617 1740 503 380 914 NA NA NA NA 1820 2468 987 826 2254 NA NA NA
1634072400.0 10805.0 NA 216 429 0 78 176 NA NA NA NA 422 877 0 185 349 NA NA NA NA 2639 1775 509 370 905 NA NA NA NA 2028 3472 885 690 1596 NA NA NA
1634072400.0 10806.0 NA 214 422 0 77 150 NA NA NA NA 432 933 0 188 304 NA NA NA NA 2600 1711 513 377 951 NA NA NA NA 1770 2905 1164 805 1425 NA NA NA
1634072400.0 10807.0 NA 218 428 0 105 158 NA NA NA NA 418 882 0 268 317 NA NA NA NA 2513 1713 493 551 927 NA NA NA NA 1560 4503 905 1811 1830 NA NA NA
1634072400.0 10808.0 NA 220 430 0 106 186 NA NA NA NA 429 890 0 270 346 NA NA NA NA 2648 1793 514 549 933 NA NA NA NA 1704 4077 1000 1537 2251 NA NA NA
1634072400.0 10809.0 NA 219 434 0 106 177 NA NA NA NA 436 893 0 268 349 NA NA NA NA 2678 1841 516 549 994 NA NA NA NA 1636 2631 1154 1988 2638 NA NA NA
1634072400.0 10823.0 NA 216 427 0 79 145 NA NA NA NA 416 878 0 195 286 NA NA NA NA 2652 1730 503 367 915 NA NA NA NA 1635 3205 652 594 1825 NA NA NA
1634072400.0 10824.0 NA 229 443 0 108 180 NA NA NA NA 442 898 0 269 350 NA NA NA NA 2620 1916 527 540 949 NA NA NA NA 1725 3389 2145 2151 2426 NA NA NA
1634072400.0 10824.1 NA 218 447 0 NA NA NA NA NA NA 424 907 0 NA NA NA NA NA NA 2763 2056 539 NA NA NA NA NA NA 1782 3274 737 NA NA NA NA NA
1634072400.0 10824.5 NA 229 451 0 NA NA NA NA NA NA 441 900 0 NA NA NA NA NA NA 2774 2014 516 NA NA NA NA NA NA 1405 2465 599 NA NA NA NA NA
1634072400.0 10824.501 NA 228 99 0 NA NA NA NA NA NA 419 285 0 NA NA NA NA NA NA 2598 565 245 NA NA NA NA NA NA 1466 1054 347 NA NA NA NA NA
1634072400.0 10824.505 NA 229 98 0 NA NA NA NA NA NA 435 294 0 NA NA NA NA NA NA 2625 562 256 NA NA NA NA NA NA 1286 1438 358 NA NA NA NA NA
1634072400.0 10824.511 NA 229 66 0 NA NA NA NA NA NA 425 199 0 NA NA NA NA NA NA 2606 408 198 NA NA NA NA NA NA 1048 845 297 NA NA NA NA NA
1634072400.0 10824.521 NA 224 63 0 NA NA NA NA NA NA 436 174 0 NA NA NA NA NA NA 2595 385 194 NA NA NA NA NA NA 1470 675 259 NA NA NA NA NA
1634072400.0 10824.6 NA 229 449 0 106 183 NA NA NA NA 428 936 0 263 345 NA NA NA NA 2620 1911 526 530 965 NA NA NA NA 2517 2493 990 922 1263 NA NA NA
1634072400.0 10824.8 NA 224 447 0 106 181 NA NA NA NA 439 912 0 265 347 NA NA NA NA 2581 1900 526 531 944 NA NA NA NA 1690 4208 1895 872 1133 NA NA NA
1634072400.0 10825.0 NA 220 439 0 80 187 NA NA NA NA 426 910 0 197 343 NA NA NA NA 2649 1836 529 375 992 NA NA NA NA 1886 3885 1302 600 1339 NA NA NA
1634072400.0 10826.0 NA 231 443 0 81 178 NA NA NA NA 435 907 0 198 344 NA NA NA NA 2624 2038 531 381 937 NA NA NA NA 2147 2595 1654 1235 1821 NA NA NA
1634072400.0 10842.0 NA 224 435 0 108 182 NA NA NA NA 418 898 0 272 345 NA NA NA NA 2580 1776 521 535 939 NA NA NA NA 1562 4085 1017 1333 1116 NA NA NA
1634072400.0 10842.501 NA 224 96 0 NA NA NA NA NA NA 411 282 0 NA NA NA NA NA NA 2578 504 221 NA NA NA NA NA NA 1366 1109 267 NA NA NA NA NA
1634072400.0 10842.505 NA 225 95 0 NA NA NA NA NA NA 442 280 0 NA NA NA NA NA NA 2574 513 238 NA NA NA NA NA NA 1315 1133 308 NA NA NA NA NA
1634072400.0 10859.0 NA 226 453 0 82 183 NA NA NA NA 435 941 0 200 351 NA NA NA NA 2607 2699 524 381 983 NA NA NA NA 1549 5879 1028 727 1199 NA NA NA
1634072400.0 10871.0 NA 221 451 0 81 193 NA NA NA NA 441 897 0 197 356 NA NA NA NA 2722 2034 539 387 958 NA NA NA NA 2533 4027 1197 642 2279 NA NA NA
1634072400.0 109.0 86 125 276 NA NA NA NA NA NA 261 231 578 NA NA NA NA NA NA 2496 434 1547 NA NA NA NA NA NA 1800 1043 2972 NA NA NA NA NA NA
1634072400.0 11.0 NA 124 285 0 69 NA NA NA NA NA 262 480 0 167 NA NA NA NA NA 1563 1695 533 329 NA NA NA NA NA 1414 3153 1645 1331 NA NA NA NA
1634072400.0 110.0 67 118 265 NA NA NA NA NA NA 194 233 582 NA NA NA NA NA NA 630 382 1366 NA NA NA NA NA NA 1020 1837 1808 NA NA NA NA NA NA
1634072400.0 1102.0 NA 147 296 143 83 NA NA NA NA NA 275 624 318 198 NA NA NA NA NA 2197 4134 2110 359 NA NA NA NA NA 1550 3250 1344 367 NA NA NA NA
1634072400.0 11024.0 NA 423 739 0 180 NA NA NA NA NA 739 1300 0 346 NA NA NA NA NA 6095 4792 589 965 NA NA NA NA NA 5087 6540 1505 1449 NA NA NA NA
1634072400.0 11024.2 NA NA 768 0 172 NA NA NA NA NA NA 1275 0 344 NA NA NA NA NA NA 5172 587 872 NA NA NA NA NA NA 6057 1369 1071 NA NA NA NA
1634072400.0 11024.6 NA 424 765 0 178 NA NA NA NA NA 713 1300 0 350 NA NA NA NA NA 6135 4893 578 976 NA NA NA NA NA 4018 6727 985 1461 NA NA NA NA
1634072400.0 11025.0 NA 456 768 0 178 NA NA NA NA NA 740 1348 0 342 NA NA NA NA NA 6240 4563 568 968 NA NA NA NA NA 5266 5892 907 1472 NA NA NA NA
1634072400.0 111.0 85 122 265 NA NA NA NA NA NA 257 238 563 NA NA NA NA NA NA 1213 346 1384 NA NA NA NA NA NA 1280 840 1839 NA NA NA NA NA NA
1634072400.0 112.0 82 119 265 NA NA NA NA NA NA 261 236 583 NA NA NA NA NA NA 1583 407 1455 NA NA NA NA NA NA 3202 1495 2837 NA NA NA NA NA NA
1634072400.0 11224.0 NA 184 426 0 NA NA NA NA NA NA 366 786 0 NA NA NA NA NA NA 1060 1850 519 NA NA NA NA NA NA 875 4975 1773 NA NA NA NA NA
1634072400.0 11224.6 NA 190 424 0 NA NA NA NA NA NA 367 822 0 NA NA NA NA NA NA 1081 1830 506 NA NA NA NA NA NA 1627 3466 711 NA NA NA NA NA
1634072400.0 113.0 90 117 270 NA NA NA NA NA NA 259 234 563 NA NA NA NA NA NA 1649 416 1453 NA NA NA NA NA NA 1341 905 3388 NA NA NA NA NA NA
1634072400.0 114.0 94 123 270 NA NA NA NA NA NA 269 239 577 NA NA NA NA NA NA 1885 451 1530 NA NA NA NA NA NA 1620 1724 2961 NA NA NA NA NA NA
1634072400.0 115.0 90 125 269 NA NA NA NA NA NA 257 239 577 NA NA NA NA NA NA 2079 448 1531 NA NA NA NA NA NA 1771 776 2219 NA NA NA NA NA NA
1634072400.0 116.0 91 123 269 NA NA NA NA NA NA 262 238 567 NA NA NA NA NA NA 2033 429 1522 NA NA NA NA NA NA 2037 2411 2198 NA NA NA NA NA NA
1634072400.0 11601.0 NA 264 569 0 89 NA NA NA NA NA 498 1026 0 201 NA NA NA NA NA 1556 2817 714 976 NA NA NA NA NA 2075 4295 1101 1337 NA NA NA NA
1634072400.0 11602.0 NA 273 582 0 99 NA NA NA NA NA 519 1042 0 209 NA NA NA NA NA 1550 2837 710 924 NA NA NA NA NA 1639 4977 1072 1063 NA NA NA NA
1634072400.0 11603.0 NA 276 587 0 90 NA NA NA NA NA 513 1015 0 210 NA NA NA NA NA 1665 3033 741 968 NA NA NA NA NA 3001 5101 1120 1669 NA NA NA NA
1634072400.0 11604.0 NA 260 576 0 90 NA NA NA NA NA 485 1001 0 207 NA NA NA NA NA 1526 2652 689 929 NA NA NA NA NA 2056 4160 1264 2648 NA NA NA NA
1634072400.0 11605.0 NA 260 581 0 90 NA NA NA NA NA 471 1055 0 200 NA NA NA NA NA 1580 2920 714 963 NA NA NA NA NA 3063 5016 1384 1316 NA NA NA NA
1634072400.0 11606.0 NA 263 554 0 86 NA NA NA NA NA 491 1000 0 210 NA NA NA NA NA 1516 2674 705 912 NA NA NA NA NA 2449 5558 1059 2272 NA NA NA NA
1634072400.0 11607.0 NA 271 565 0 109 NA NA NA NA NA 517 1005 0 245 NA NA NA NA NA 1561 2705 717 995 NA NA NA NA NA 2215 4261 1048 1959 NA NA NA NA
1634072400.0 11608.0 NA 271 584 0 127 NA NA NA NA NA 485 1019 0 243 NA NA NA NA NA 1563 2965 736 1029 NA NA NA NA NA 1606 5151 1270 1608 NA NA NA NA
1634072400.0 11609.0 NA 270 586 0 115 NA NA NA NA NA 516 1026 0 239 NA NA NA NA NA 1575 2886 710 1013 NA NA NA NA NA 1910 5758 1577 1154 NA NA NA NA
1634072400.0 11630.0 NA 303 607 0 93 NA NA NA NA NA 521 1037 0 213 NA NA NA NA NA 1931 3866 807 977 NA NA NA NA NA 2847 5659 1697 1331 NA NA NA NA
1634072400.0 11634.0 NA 293 608 0 110 NA NA NA NA NA 506 1077 0 244 NA NA NA NA NA 1670 2984 745 1018 NA NA NA NA NA 2068 4610 1165 1496 NA NA NA NA
1634072400.0 11634.1 NA 294 217 0 NA NA NA NA NA NA 504 405 0 NA NA NA NA NA NA 1646 1046 423 NA NA NA NA NA NA 1898 1397 495 NA NA NA NA NA
1634072400.0 11634.24 NA 210 452 0 99 NA NA NA NA NA 395 834 0 196 NA NA NA NA NA 949 2132 706 866 NA NA NA NA NA 1334 3253 1097 1944 NA NA NA NA
1634072400.0 11634.5 NA 288 113 0 NA NA NA NA NA NA 521 317 0 NA NA NA NA NA NA 1769 866 244 NA NA NA NA NA NA 2480 1627 421 NA NA NA NA NA
1634072400.0 11634.501 NA 289 133 0 NA NA NA NA NA NA 514 309 0 NA NA NA NA NA NA 1798 901 271 NA NA NA NA NA NA 3167 2699 444 NA NA NA NA NA
1634072400.0 11634.505 NA 292 120 0 NA NA NA NA NA NA 519 309 0 NA NA NA NA NA NA 1751 827 264 NA NA NA NA NA NA 1731 1356 356 NA NA NA NA NA
1634072400.0 11634.511 NA 292 98 0 NA NA NA NA NA NA 515 240 0 NA NA NA NA NA NA 1788 666 223 NA NA NA NA NA NA 3399 1166 456 NA NA NA NA NA
1634072400.0 11634.521 NA 291 95 0 NA NA NA NA NA NA 540 218 0 NA NA NA NA NA NA 1764 685 198 NA NA NA NA NA NA 2150 1215 258 NA NA NA NA NA
1634072400.0 11634.7 NA 293 527 0 NA NA NA NA NA NA 526 947 0 NA NA NA NA NA NA 1726 2600 765 NA NA NA NA NA NA 1624 3462 1738 NA NA NA NA NA
1634072400.0 11634.91 NA 292 522 0 111 NA NA NA NA NA 531 935 0 255 NA NA NA NA NA 1673 2462 754 1050 NA NA NA NA NA 2845 3504 1210 1991 NA NA NA NA
1634072400.0 11634.911 106 296 531 0 113 NA NA NA NA 217 521 933 0 258 NA NA NA NA 3771 2703 3178 1268 1457 NA NA NA NA 5353 3388 4915 2554 1964 NA NA NA NA
1634072400.0 11634.912 89 300 528 0 113 NA NA NA NA 219 511 933 0 250 NA NA NA NA 3453 1736 2564 758 991 NA NA NA NA 2684 4278 5935 2601 1282 NA NA NA NA
1634072400.0 11640.0 NA 266 565 0 91 NA NA NA NA NA 473 1002 0 209 NA NA NA NA NA 1602 2809 733 983 NA NA NA NA NA 2283 4180 1246 1349 NA NA NA NA
1634072400.0 11643.0 NA 280 604 0 91 NA NA NA NA NA 515 1043 0 209 NA NA NA NA NA 1673 2975 737 950 NA NA NA NA NA 2630 5913 1076 1268 NA NA NA NA
1634072400.0 11646.0 NA 282 596 0 91 NA NA NA NA NA 503 1056 0 202 NA NA NA NA NA 1599 2897 741 941 NA NA NA NA NA 1941 5839 1105 1145 NA NA NA NA
1634072400.0 11650.0 NA 287 596 0 111 NA NA NA NA NA 525 1063 0 248 NA NA NA NA NA 1660 2937 747 1031 NA NA NA NA NA 1812 6189 1099 1334 NA NA NA NA
1634072400.0 11650.501 NA 283 117 0 NA NA NA NA NA NA 516 306 0 NA NA NA NA NA NA 1754 833 266 NA NA NA NA NA NA 3834 1444 421 NA NA NA NA NA
1634072400.0 11650.505 NA 283 120 0 NA NA NA NA NA NA 522 326 0 NA NA NA NA NA NA 1750 836 268 NA NA NA NA NA NA 2538 1647 556 NA NA NA NA NA
1634072400.0 11650.911 85 276 511 0 114 NA NA NA NA 209 504 914 0 255 NA NA NA NA 2058 2639 2997 1242 1458 NA NA NA NA 3605 3956 4714 2554 1882 NA NA NA NA
1634072400.0 117.0 85 122 270 NA NA NA NA NA NA 260 244 572 NA NA NA NA NA NA 2224 427 1531 NA NA NA NA NA NA 1676 1437 2453 NA NA NA NA NA NA
1634072400.0 11723.17 NA 301 536 0 NA NA NA NA NA NA 515 929 0 NA NA NA NA NA NA 1824 3027 779 NA NA NA NA NA NA 3355 4076 1884 NA NA NA NA NA
1634072400.0 11725.0 NA 273 584 0 90 NA NA NA NA NA 485 1042 0 202 NA NA NA NA NA 1569 2858 735 940 NA NA NA NA NA 2084 4886 1666 1211 NA NA NA NA
1634072400.0 118.0 89 127 274 NA NA NA NA NA NA 260 242 573 NA NA NA NA NA NA 2925 477 1707 NA NA NA NA NA NA 2662 1165 2236 NA NA NA NA NA NA
1634072400.0 11834.0 NA 567 1028 0 193 NA NA NA NA NA 1010 1553 0 340 NA NA NA NA NA 6997 8182 773 1032 NA NA NA NA NA 8138 7827 1170 1400 NA NA NA NA
1634072400.0 11834.13 NA 573 1081 0 185 NA NA NA NA NA 975 1694 0 350 NA NA NA NA NA 6632 9152 786 1072 NA NA NA NA NA 10511 8800 1549 1601 NA NA NA NA
1634072400.0 11834.24 NA 844 1625 0 191 NA NA NA NA NA 1458 3287 0 347 NA NA NA NA NA 20444 93926 715 1043 NA NA NA NA NA 11819 45361 1403 1374 NA NA NA NA
1634072400.0 11834.99 NA 504 NA 727 0 184 NA NA NA NA 816 NA 1134 0 375 NA NA NA NA 6061 NA 6799 800 1061 NA NA NA NA 6203 NA 7051 2549 1928 NA NA NA
1634072400.0 11846.0 NA 570 959 0 183 NA NA NA NA NA 1018 1456 0 346 NA NA NA NA NA 6265 6777 777 1050 NA NA NA NA NA 5931 8482 1539 1550 NA NA NA NA
1634072400.0 119.0 78 120 269 NA NA NA NA NA NA 247 234 578 NA NA NA NA NA NA 1511 402 1424 NA NA NA NA NA NA 3615 971 1727 NA NA NA NA NA NA
1634072400.0 11925.0 NA 568 980 0 188 NA NA NA NA NA 969 1569 0 352 NA NA NA NA NA 6269 7146 774 1039 NA NA NA NA NA 6218 9828 1344 1671 NA NA NA NA
1634072400.0 12.0 NA 137 289 0 NA NA NA NA NA NA 282 596 0 NA NA NA NA NA NA 1747 3028 476 NA NA NA NA NA NA 2140 2817 620 NA NA NA NA NA
1634072400.0 120.0 67 117 256 NA NA NA NA NA NA 211 231 564 NA NA NA NA NA NA 616 398 1419 NA NA NA NA NA NA 2119 1870 3024 NA NA NA NA NA NA
1634072400.0 12034.0 NA 295 603 0 NA NA NA NA NA NA 530 1039 0 NA NA NA NA NA NA 1803 3195 765 NA NA NA NA NA NA 2373 4629 1210 NA NA NA NA NA
1634072400.0 121.0 90 128 275 NA NA NA NA NA NA 261 243 587 NA NA NA NA NA NA 3164 489 1734 NA NA NA NA NA NA 2205 969 2324 NA NA NA NA NA NA
1634072400.0 122.0 69 111 253 NA NA NA NA NA NA 203 227 554 NA NA NA NA NA NA 718 292 1423 NA NA NA NA NA NA 2181 1232 2506 NA NA NA NA NA NA
1634072400.0 123.1 341 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA 1566 NA NA NA NA NA NA NA NA
1634072400.0 123.2 347 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA 1498 NA NA NA NA NA NA NA NA
1634072400.0 123.3 301 NA NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA NA
1634072400.0 124.1 319 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA
1634072400.0 124.2 337 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA NA
1634072400.0 124.4 335 NA NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA NA 1312 NA NA NA NA NA NA NA NA
1634072400.0 124.5 340 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 1297 NA NA NA NA NA NA NA NA
1634072400.0 124.6 289 NA NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA
1634072400.0 12434.0 NA 308 606 0 111 NA NA NA NA NA 529 1069 0 241 NA NA NA NA NA 2048 3699 797 1073 NA NA NA NA NA 3357 7157 1415 1767 NA NA NA NA
1634072400.0 125.0 89 118 267 NA NA NA NA NA NA 261 237 573 NA NA NA NA NA NA 1994 442 1537 NA NA NA NA NA NA 1700 1013 3318 NA NA NA NA NA NA
