Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634331600.0 1001.2 NA 509 180 0 NA NA NA NA NA NA 889 434 0 NA NA NA NA NA NA 13759 1941 128 NA NA NA NA NA NA 6470 2565 464 NA NA NA NA NA
1634331600.0 1002.0 NA 277 82 NA NA NA NA NA NA NA 581 165 NA NA NA NA NA NA NA 2806 356 NA NA NA NA NA NA NA 4550 406 NA NA NA NA NA NA
1634331600.0 10023.0 NA 219 433 0 78 146 NA NA NA NA 440 883 0 194 284 NA NA NA NA 2339 1600 470 364 850 NA NA NA NA 2200 2210 746 913 1505 NA NA NA
1634331600.0 10024.0 NA 233 454 0 111 181 NA NA NA NA 438 927 0 265 345 NA NA NA NA 2426 1920 498 539 869 NA NA NA NA 2054 3330 1160 1667 1021 NA NA NA
1634331600.0 10024.1 NA 236 458 0 NA NA NA NA NA NA 432 910 0 NA NA NA NA NA NA 2437 1916 497 NA NA NA NA NA NA 1550 1948 735 NA NA NA NA NA
1634331600.0 10024.2 NA 238 455 0 NA NA NA NA NA NA 464 906 0 NA NA NA NA NA NA 2460 1932 496 NA NA NA NA NA NA 1470 1945 722 NA NA NA NA NA
1634331600.0 10024.3 NA 236 455 0 NA NA NA NA NA NA 444 899 0 NA NA NA NA NA NA 2455 1928 502 NA NA NA NA NA NA 2332 2628 695 NA NA NA NA NA
1634331600.0 10024.4 NA 239 459 0 NA NA NA NA NA NA 458 909 0 NA NA NA NA NA NA 2456 1891 490 NA NA NA NA NA NA 1366 1993 694 NA NA NA NA NA
1634331600.0 10024.5 NA 237 461 0 NA NA NA NA NA NA 446 910 0 NA NA NA NA NA NA 2424 1881 489 NA NA NA NA NA NA 1364 2147 697 NA NA NA NA NA
1634331600.0 10025.0 NA 229 452 0 82 173 NA NA NA NA 447 900 0 194 348 NA NA NA NA 2327 1721 497 366 919 NA NA NA NA 1427 4093 2565 1343 1192 NA NA NA
1634331600.0 10026.0 NA 238 462 0 83 177 NA NA NA NA 444 897 0 197 345 NA NA NA NA 2414 2048 504 378 903 NA NA NA NA 2150 2835 1422 1288 1054 NA NA NA
1634331600.0 1003.0 NA 282 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 964 NA NA NA NA NA NA NA NA 1980 NA NA NA NA NA NA NA
1634331600.0 1004.0 NA 227 92 0 0 0 0 NA NA NA 416 206 0 0 0 0 NA NA NA 1289 320 82 111 265 259 NA NA NA 1838 1013 345 446 507 407 NA NA
1634331600.0 10042.0 NA 233 442 0 110 171 NA NA NA NA 455 882 0 271 344 NA NA NA NA 2339 1740 494 518 902 NA NA NA NA 1957 2882 1093 1004 1795 NA NA NA
1634331600.0 10059.0 NA 239 466 0 84 176 NA NA NA NA 458 947 0 196 343 NA NA NA NA 2456 2392 499 379 929 NA NA NA NA 1689 3543 929 1784 1401 NA NA NA
1634331600.0 10071.0 NA 237 455 0 83 178 NA NA NA NA 440 898 0 197 346 NA NA NA NA 2378 1814 492 371 945 NA NA NA NA 2760 2519 1080 1488 1471 NA NA NA
1634331600.0 101.0 91 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 1197 NA NA NA NA NA NA NA NA
1634331600.0 1010.0 NA 40 50 0 NA NA NA NA NA NA 130 161 0 NA NA NA NA NA NA 205 235 147 NA NA NA NA NA NA 952 565 305 NA NA NA NA NA
1634331600.0 102.0 93 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 1294 NA NA NA NA NA NA NA NA
1634331600.0 1020.0 NA 44 23 0 43 NA NA NA NA NA 192 120 0 191 NA NA NA NA NA 275 177 84 268 NA NA NA NA NA 709 874 745 448 NA NA NA NA
1634331600.0 10224.0 NA 388 666 0 183 NA NA NA NA NA 616 1204 0 350 NA NA NA NA NA 4413 3503 502 862 NA NA NA NA NA 3183 3618 645 1018 NA NA NA NA
1634331600.0 10225.0 NA 399 661 0 181 NA NA NA NA NA 642 1183 0 349 NA NA NA NA NA 4339 3307 502 916 NA NA NA NA NA 2459 3837 822 2205 NA NA NA NA
1634331600.0 103.0 70 114 255 NA NA NA NA NA NA 205 223 581 NA NA NA NA NA NA 704 272 1292 NA NA NA NA NA NA 978 881 2518 NA NA NA NA NA NA
1634331600.0 1030.0 NA 193 56 0 0 NA NA NA NA NA 430 151 0 0 NA NA NA NA NA 6464 265 76 76 NA NA NA NA NA 2533 275 151 274 NA NA NA NA
1634331600.0 1040.0 NA 465 42 0 NA NA NA NA NA NA 837 125 0 NA NA NA NA NA NA 10871 193 121 NA NA NA NA NA NA 4225 326 570 NA NA NA NA NA
1634331600.0 1040.1 NA 65 36 0 NA NA NA NA NA NA 184 125 0 NA NA NA NA NA NA 422 197 117 NA NA NA NA NA NA 815 327 200 NA NA NA NA NA
1634331600.0 1041.0 NA 67 33 0 NA NA NA NA NA NA 179 136 0 NA NA NA NA NA NA 308 212 80 NA NA NA NA NA NA 1562 333 118 NA NA NA NA NA
1634331600.0 10424.0 NA 187 429 0 NA NA NA NA NA NA 366 802 0 NA NA NA NA NA NA 993 1753 496 NA NA NA NA NA NA 1240 4360 951 NA NA NA NA NA
1634331600.0 105.0 83 121 38 NA NA NA NA NA NA 255 231 122 NA NA NA NA NA NA 1350 390 163 NA NA NA NA NA NA 3198 882 299 NA NA NA NA NA NA
1634331600.0 106.0 65 0 0 NA NA NA NA NA NA 188 0 0 NA NA NA NA NA NA 580 149 1127 NA NA NA NA NA NA 1086 784 2304 NA NA NA NA NA NA
1634331600.0 107.0 95 123 274 NA NA NA NA NA NA 264 241 584 NA NA NA NA NA NA 1759 412 1429 NA NA NA NA NA NA 2172 750 2999 NA NA NA NA NA NA
1634331600.0 108.0 82 121 276 NA NA NA NA NA NA 262 235 569 NA NA NA NA NA NA 2074 430 1494 NA NA NA NA NA NA 1457 903 2763 NA NA NA NA NA NA
1634331600.0 10801.0 NA 215 432 0 81 155 NA NA NA NA 427 907 0 192 311 NA NA NA NA 2215 1670 474 371 894 NA NA NA NA 1551 3208 1246 1259 1948 NA NA NA
1634331600.0 10802.0 NA 217 434 0 81 179 NA NA NA NA 427 896 0 197 349 NA NA NA NA 2207 1668 475 370 917 NA NA NA NA 1639 2627 1053 1062 1558 NA NA NA
1634331600.0 10803.0 NA 216 436 0 82 181 NA NA NA NA 424 885 0 197 353 NA NA NA NA 2232 1695 469 367 911 NA NA NA NA 1804 2565 801 1054 1700 NA NA NA
1634331600.0 10804.0 NA 218 433 0 79 167 NA NA NA NA 440 896 0 195 341 NA NA NA NA 2213 1646 472 360 890 NA NA NA NA 1407 2781 1148 1433 2366 NA NA NA
1634331600.0 10805.0 NA 210 431 0 79 177 NA NA NA NA 424 882 0 195 344 NA NA NA NA 2242 1656 479 357 903 NA NA NA NA 1383 2671 1065 1157 1694 NA NA NA
1634331600.0 10806.0 NA 218 423 0 78 147 NA NA NA NA 429 898 0 195 288 NA NA NA NA 2197 1621 487 359 841 NA NA NA NA 1480 3025 1578 1169 1648 NA NA NA
1634331600.0 10807.0 NA 222 430 0 108 161 NA NA NA NA 405 901 0 269 328 NA NA NA NA 2240 1667 466 498 868 NA NA NA NA 1374 2531 653 846 1922 NA NA NA
1634331600.0 10808.0 NA 212 431 0 108 172 NA NA NA NA 425 888 0 272 345 NA NA NA NA 2242 1677 481 499 890 NA NA NA NA 1292 2931 1113 1536 1813 NA NA NA
1634331600.0 10809.0 NA 222 434 0 108 181 NA NA NA NA 429 876 0 269 348 NA NA NA NA 2271 1711 493 513 937 NA NA NA NA 1803 3220 1804 1163 1186 NA NA NA
1634331600.0 10823.0 NA 216 428 0 83 147 NA NA NA NA 426 873 0 196 305 NA NA NA NA 2246 1634 479 356 853 NA NA NA NA 1453 3939 816 1069 1451 NA NA NA
1634331600.0 10824.0 NA 231 448 0 109 183 NA NA NA NA 442 925 0 262 344 NA NA NA NA 2338 1889 499 507 943 NA NA NA NA 1931 2569 831 967 1365 NA NA NA
1634331600.0 10824.1 NA 231 454 0 NA NA NA NA NA NA 432 905 0 NA NA NA NA NA NA 2337 1858 495 NA NA NA NA NA NA 1309 2159 737 NA NA NA NA NA
1634331600.0 10824.5 NA 228 452 0 NA NA NA NA NA NA 450 917 0 NA NA NA NA NA NA 2333 1851 494 NA NA NA NA NA NA 1672 2368 629 NA NA NA NA NA
1634331600.0 10824.501 NA 230 103 0 NA NA NA NA NA NA 426 281 0 NA NA NA NA NA NA 2377 542 224 NA NA NA NA NA NA 916 934 267 NA NA NA NA NA
1634331600.0 10824.505 NA 231 98 0 NA NA NA NA NA NA 441 292 0 NA NA NA NA NA NA 2349 542 235 NA NA NA NA NA NA 915 879 281 NA NA NA NA NA
1634331600.0 10824.511 NA 231 81 0 NA NA NA NA NA NA 438 199 0 NA NA NA NA NA NA 2327 399 170 NA NA NA NA NA NA 1017 718 208 NA NA NA NA NA
1634331600.0 10824.521 NA 228 75 0 NA NA NA NA NA NA 428 177 0 NA NA NA NA NA NA 2342 378 175 NA NA NA NA NA NA 989 575 213 NA NA NA NA NA
1634331600.0 10824.6 NA 230 452 0 110 182 NA NA NA NA 446 914 0 262 346 NA NA NA NA 2294 1880 499 520 948 NA NA NA NA 1879 2865 851 2311 1187 NA NA NA
1634331600.0 10824.8 NA 230 450 0 108 179 NA NA NA NA 437 898 0 274 348 NA NA NA NA 2313 1867 501 519 937 NA NA NA NA 1690 3057 1320 1017 1803 NA NA NA
1634331600.0 10825.0 NA 222 443 0 84 180 NA NA NA NA 410 899 0 196 346 NA NA NA NA 2242 1720 484 365 938 NA NA NA NA 1538 4025 706 1526 2084 NA NA NA
1634331600.0 10826.0 NA 231 450 0 85 184 NA NA NA NA 414 906 0 196 346 NA NA NA NA 2312 1996 503 366 897 NA NA NA NA 1479 2437 1347 687 1120 NA NA NA
1634331600.0 10842.0 NA 227 439 0 110 174 NA NA NA NA 416 890 0 274 343 NA NA NA NA 2275 1728 496 522 905 NA NA NA NA 2066 2631 1417 1867 1352 NA NA NA
1634331600.0 10842.501 NA 224 99 0 NA NA NA NA NA NA 438 286 0 NA NA NA NA NA NA 2288 517 210 NA NA NA NA NA NA 1205 870 251 NA NA NA NA NA
1634331600.0 10842.505 NA 229 98 0 NA NA NA NA NA NA 435 294 0 NA NA NA NA NA NA 2314 515 224 NA NA NA NA NA NA 961 912 273 NA NA NA NA NA
1634331600.0 10859.0 NA 238 463 0 102 182 NA NA NA NA 432 874 0 194 348 NA NA NA NA 2361 2664 515 370 934 NA NA NA NA 1797 3767 1978 1073 1287 NA NA NA
1634331600.0 10871.0 NA 230 448 0 83 182 NA NA NA NA 445 894 0 198 347 NA NA NA NA 2275 1900 506 363 924 NA NA NA NA 2297 2209 1685 945 1931 NA NA NA
1634331600.0 109.0 89 125 279 NA NA NA NA NA NA 261 236 587 NA NA NA NA NA NA 2400 436 1525 NA NA NA NA NA NA 1529 905 2738 NA NA NA NA NA NA
1634331600.0 11.0 NA 135 290 0 67 NA NA NA NA NA 256 492 0 178 NA NA NA NA NA 1493 1582 504 310 NA NA NA NA NA 1875 4127 1442 743 NA NA NA NA
1634331600.0 110.0 70 110 268 NA NA NA NA NA NA 194 231 564 NA NA NA NA NA NA 616 367 1351 NA NA NA NA NA NA 1841 694 1979 NA NA NA NA NA NA
1634331600.0 1102.0 NA 142 295 140 85 NA NA NA NA NA 280 627 323 199 NA NA NA NA NA 2105 3883 2008 336 NA NA NA NA NA 1818 2884 1470 276 NA NA NA NA
1634331600.0 11024.0 NA 456 751 0 182 NA NA NA NA NA 738 1341 0 348 NA NA NA NA NA 5480 4576 520 936 NA NA NA NA NA 4170 5820 1556 2010 NA NA NA NA
1634331600.0 11024.2 NA 431 756 0 175 NA NA NA NA NA 738 1300 0 351 NA NA NA NA NA 5531 4538 530 827 NA NA NA NA NA 4126 4914 1219 1063 NA NA NA NA
1634331600.0 11024.6 NA 426 758 0 180 NA NA NA NA NA 696 1280 0 348 NA NA NA NA NA 5428 4663 529 890 NA NA NA NA NA 3230 5980 1254 1148 NA NA NA NA
1634331600.0 11025.0 NA 436 752 0 182 NA NA NA NA NA 700 1293 0 348 NA NA NA NA NA 5364 4366 523 898 NA NA NA NA NA 3451 5621 1085 1495 NA NA NA NA
1634331600.0 111.0 89 123 266 NA NA NA NA NA NA 260 235 594 NA NA NA NA NA NA 1203 346 1378 NA NA NA NA NA NA 2235 1219 2011 NA NA NA NA NA NA
1634331600.0 112.0 82 122 264 NA NA NA NA NA NA 252 236 567 NA NA NA NA NA NA 1491 403 1373 NA NA NA NA NA NA 1130 1037 2836 NA NA NA NA NA NA
1634331600.0 11224.0 NA 192 427 0 NA NA NA NA NA NA 364 776 0 NA NA NA NA NA NA 1044 1799 496 NA NA NA NA NA NA 978 4218 724 NA NA NA NA NA
1634331600.0 11224.6 NA 191 432 0 NA NA NA NA NA NA 365 797 0 NA NA NA NA NA NA 1029 1755 497 NA NA NA NA NA NA 1403 2594 741 NA NA NA NA NA
1634331600.0 113.0 89 118 271 NA NA NA NA NA NA 259 243 570 NA NA NA NA NA NA 1692 415 1419 NA NA NA NA NA NA 2077 859 2056 NA NA NA NA NA NA
1634331600.0 114.0 90 120 270 NA NA NA NA NA NA 263 233 572 NA NA NA NA NA NA 1743 416 1406 NA NA NA NA NA NA 2942 853 1951 NA NA NA NA NA NA
1634331600.0 115.0 89 119 274 NA NA NA NA NA NA 261 241 563 NA NA NA NA NA NA 1927 433 1441 NA NA NA NA NA NA 1598 1212 2606 NA NA NA NA NA NA
1634331600.0 116.0 93 131 271 NA NA NA NA NA NA 262 239 600 NA NA NA NA NA NA 2010 428 1478 NA NA NA NA NA NA 2346 1724 2623 NA NA NA NA NA NA
1634331600.0 11601.0 NA 268 571 0 93 NA NA NA NA NA 495 969 0 211 NA NA NA NA NA 1466 2687 681 923 NA NA NA NA NA 2854 5264 1346 1235 NA NA NA NA
1634331600.0 11602.0 NA 272 591 0 92 NA NA NA NA NA 500 1008 0 214 NA NA NA NA NA 1538 2739 668 945 NA NA NA NA NA 1943 4421 958 2083 NA NA NA NA
1634331600.0 11603.0 NA 281 593 0 93 NA NA NA NA NA 508 1026 0 207 NA NA NA NA NA 1523 2763 687 934 NA NA NA NA NA 2032 4198 1017 1507 NA NA NA NA
1634331600.0 11604.0 NA 263 575 0 92 NA NA NA NA NA 493 993 0 210 NA NA NA NA NA 1518 2645 679 930 NA NA NA NA NA 2208 4257 1104 1608 NA NA NA NA
1634331600.0 11605.0 NA 265 584 0 110 NA NA NA NA NA 486 1044 0 205 NA NA NA NA NA 1505 2711 666 918 NA NA NA NA NA 2082 4185 959 2021 NA NA NA NA
1634331600.0 11606.0 NA 267 558 0 99 NA NA NA NA NA 500 948 0 207 NA NA NA NA NA 1493 2610 667 913 NA NA NA NA NA 1936 3836 988 2066 NA NA NA NA
1634331600.0 11607.0 NA 271 564 0 114 NA NA NA NA NA 482 992 0 251 NA NA NA NA NA 1530 2688 693 1003 NA NA NA NA NA 2043 4177 1299 1275 NA NA NA NA
1634331600.0 11608.0 NA 275 585 0 111 NA NA NA NA NA 537 1007 0 250 NA NA NA NA NA 1546 2782 691 1000 NA NA NA NA NA 1998 4138 1199 1141 NA NA NA NA
1634331600.0 11609.0 NA 277 590 0 111 NA NA NA NA NA 491 1057 0 252 NA NA NA NA NA 1552 2792 679 986 NA NA NA NA NA 1870 4450 1123 1398 NA NA NA NA
1634331600.0 11630.0 NA 296 614 0 95 NA NA NA NA NA 536 1099 0 208 NA NA NA NA NA 1777 3638 725 945 NA NA NA NA NA 2674 4309 1115 1402 NA NA NA NA
1634331600.0 11634.0 NA 297 615 0 112 NA NA NA NA NA 513 1035 0 249 NA NA NA NA NA 1640 3019 722 1011 NA NA NA NA NA 3749 5688 1051 1225 NA NA NA NA
1634331600.0 11634.1 NA 293 222 0 NA NA NA NA NA NA 506 403 0 NA NA NA NA NA NA 1654 1102 416 NA NA NA NA NA NA 2865 2071 683 NA NA NA NA NA
1634331600.0 11634.24 NA 211 457 0 90 NA NA NA NA NA 399 887 0 203 NA NA NA NA NA 898 2002 669 863 NA NA NA NA NA 1638 3170 1267 1115 NA NA NA NA
1634331600.0 11634.5 NA 299 114 0 NA NA NA NA NA NA 514 310 0 NA NA NA NA NA NA 1627 806 225 NA NA NA NA NA NA 2270 1552 403 NA NA NA NA NA
1634331600.0 11634.501 NA 293 119 0 NA NA NA NA NA NA 515 316 0 NA NA NA NA NA NA 1656 801 251 NA NA NA NA NA NA 2113 1441 431 NA NA NA NA NA
1634331600.0 11634.505 NA 290 121 0 NA NA NA NA NA NA 505 317 0 NA NA NA NA NA NA 1638 774 252 NA NA NA NA NA NA 1941 1968 458 NA NA NA NA NA
1634331600.0 11634.511 NA 296 108 0 NA NA NA NA NA NA 504 242 0 NA NA NA NA NA NA 1696 644 202 NA NA NA NA NA NA 1844 2022 401 NA NA NA NA NA
1634331600.0 11634.521 NA 289 94 0 NA NA NA NA NA NA 531 218 0 NA NA NA NA NA NA 1619 699 188 NA NA NA NA NA NA 3655 1353 262 NA NA NA NA NA
1634331600.0 11634.7 NA 297 524 0 NA NA NA NA NA NA 517 962 0 NA NA NA NA NA NA 1655 2414 716 NA NA NA NA NA NA 1688 4584 1118 NA NA NA NA NA
1634331600.0 11634.91 NA 293 526 0 119 NA NA NA NA NA 534 879 0 253 NA NA NA NA NA 1644 2416 731 1002 NA NA NA NA NA 2213 3629 1312 1212 NA NA NA NA
1634331600.0 11634.911 94 299 536 0 98 NA NA NA NA 216 514 924 0 225 NA NA NA NA 3612 2599 3240 1266 1191 NA NA NA NA 2657 3713 5567 2205 2238 NA NA NA NA
1634331600.0 11634.912 92 302 532 0 115 NA NA NA NA 217 504 948 0 247 NA NA NA NA 3394 1755 2606 751 1068 NA NA NA NA 2806 4479 4875 1887 1506 NA NA NA NA
1634331600.0 11640.0 NA 267 569 0 97 NA NA NA NA NA 514 978 0 213 NA NA NA NA NA 1541 2648 695 953 NA NA NA NA NA 2338 4290 1142 1910 NA NA NA NA
1634331600.0 11643.0 NA 289 607 0 94 NA NA NA NA NA 514 1069 0 211 NA NA NA NA NA 1601 2942 730 921 NA NA NA NA NA 3600 6433 1331 1206 NA NA NA NA
1634331600.0 11646.0 NA 282 598 0 92 NA NA NA NA NA 530 1069 0 214 NA NA NA NA NA 1586 2854 719 922 NA NA NA NA NA 2059 4387 1669 1565 NA NA NA NA
1634331600.0 11650.0 NA 283 602 0 114 NA NA NA NA NA 502 1038 0 255 NA NA NA NA NA 1619 2877 715 1002 NA NA NA NA NA 3826 4141 1170 1270 NA NA NA NA
1634331600.0 11650.501 NA 281 119 0 NA NA NA NA NA NA 531 318 0 NA NA NA NA NA NA 1586 859 227 NA NA NA NA NA NA 1700 2168 312 NA NA NA NA NA
1634331600.0 11650.505 NA 283 121 0 NA NA NA NA NA NA 530 306 0 NA NA NA NA NA NA 1588 808 244 NA NA NA NA NA NA 2353 2010 398 NA NA NA NA NA
1634331600.0 11650.911 88 278 518 0 116 NA NA NA NA 216 490 896 0 256 NA NA NA NA 2037 2491 3151 1271 1470 NA NA NA NA 1911 1933 4883 2082 2029 NA NA NA NA
1634331600.0 117.0 90 129 275 NA NA NA NA NA NA 259 236 576 NA NA NA NA NA NA 2216 426 1505 NA NA NA NA NA NA 1611 1394 2404 NA NA NA NA NA NA
1634331600.0 11723.17 NA 303 538 0 NA NA NA NA NA NA 565 935 0 NA NA NA NA NA NA 1739 2886 724 NA NA NA NA NA NA 2158 4459 1005 NA NA NA NA NA
1634331600.0 11725.0 NA 275 592 0 94 NA NA NA NA NA 496 1037 0 214 NA NA NA NA NA 1547 2758 697 934 NA NA NA NA NA 2656 4338 1066 1340 NA NA NA NA
1634331600.0 118.0 93 127 282 NA NA NA NA NA NA 256 251 598 NA NA NA NA NA NA 2695 441 1569 NA NA NA NA NA NA 1694 678 2905 NA NA NA NA NA NA
1634331600.0 11834.0 NA 587 968 0 187 NA NA NA NA NA 998 1466 0 374 NA NA NA NA NA 6488 6999 780 1055 NA NA NA NA NA 6469 7050 1641 2208 NA NA NA NA
1634331600.0 11834.13 NA 567 1029 0 187 NA NA NA NA NA 997 1693 0 353 NA NA NA NA NA 6338 8916 757 1092 NA NA NA NA NA 4226 7534 1642 4136 NA NA NA NA
1634331600.0 11834.24 NA 785 1544 0 187 NA NA NA NA NA 1442 3197 0 347 NA NA NA NA NA 20603 96887 691 1031 NA NA NA NA NA 9957 44694 1409 1804 NA NA NA NA
1634331600.0 11834.99 NA 455 656 735 0 189 NA NA NA NA 845 1107 1148 0 375 NA NA NA NA 5964 4423 7693 779 1048 NA NA NA NA 3984 3211 6709 1764 2111 NA NA NA
1634331600.0 11846.0 NA 582 946 0 184 NA NA NA NA NA 1016 1527 0 376 NA NA NA NA NA 6546 7290 765 1032 NA NA NA NA NA 5863 6991 2132 2152 NA NA NA NA
1634331600.0 119.0 90 123 268 NA NA NA NA NA NA 258 234 562 NA NA NA NA NA NA 1452 401 1439 NA NA NA NA NA NA 2336 1060 2445 NA NA NA NA NA NA
1634331600.0 11925.0 NA 565 1000 0 188 NA NA NA NA NA 948 1585 0 372 NA NA NA NA NA 6367 6636 758 1026 NA NA NA NA NA 4700 6731 1549 1513 NA NA NA NA
1634331600.0 12.0 NA 139 287 0 NA NA NA NA NA NA 272 626 0 NA NA NA NA NA NA 1755 2919 467 NA NA NA NA NA NA 2052 2190 561 NA NA NA NA NA
1634331600.0 120.0 69 115 262 NA NA NA NA NA NA 209 231 576 NA NA NA NA NA NA 569 373 1334 NA NA NA NA NA NA 1423 1657 2065 NA NA NA NA NA NA
1634331600.0 12034.0 NA 305 608 0 NA NA NA NA NA NA 555 1063 0 NA NA NA NA NA NA 1731 2969 715 NA NA NA NA NA NA 1927 4036 1172 NA NA NA NA NA
1634331600.0 121.0 88 130 278 NA NA NA NA NA NA 269 245 580 NA NA NA NA NA NA 2794 454 1625 NA NA NA NA NA NA 2042 929 2241 NA NA NA NA NA NA
1634331600.0 122.0 73 113 255 NA NA NA NA NA NA 204 228 566 NA NA NA NA NA NA 675 277 1254 NA NA NA NA NA NA 2082 1174 1769 NA NA NA NA NA NA
1634331600.0 123.1 330 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA 3741 NA NA NA NA NA NA NA NA
1634331600.0 123.2 337 NA NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA NA 1188 NA NA NA NA NA NA NA NA 2682 NA NA NA NA NA NA NA NA
1634331600.0 123.3 288 NA NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 2750 NA NA NA NA NA NA NA NA
1634331600.0 124.1 325 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA 1994 NA NA NA NA NA NA NA NA
1634331600.0 124.2 339 NA NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA NA 959 NA NA NA NA NA NA NA NA 3268 NA NA NA NA NA NA NA NA
1634331600.0 124.4 336 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 1847 NA NA NA NA NA NA NA NA
1634331600.0 124.5 329 NA NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA NA 2758 NA NA NA NA NA NA NA NA
1634331600.0 124.6 289 NA NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 3343 NA NA NA NA NA NA NA NA
1634331600.0 12434.0 NA 309 614 0 113 NA NA NA NA NA 545 1061 0 251 NA NA NA NA NA 2034 3633 744 1042 NA NA NA NA NA 3069 4542 1489 1381 NA NA NA NA
1634331600.0 125.0 91 125 267 NA NA NA NA NA NA 266 242 599 NA NA NA NA NA NA 1870 418 1479 NA NA NA NA NA NA 1606 1797 2570 NA NA NA NA NA NA
