Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634421600.0 10024.4 NA 233 453 0 NA NA NA NA NA NA 444 926 0 NA NA NA NA NA NA 2422 1876 508 NA NA NA NA NA NA 1337 1665 627 NA NA NA NA NA
1634421600.0 10024.5 NA 235 451 0 NA NA NA NA NA NA 435 901 0 NA NA NA NA NA NA 2394 1923 487 NA NA NA NA NA NA 955 2301 556 NA NA NA NA NA
1634421600.0 10025.0 NA 227 444 0 80 174 NA NA NA NA 430 915 0 194 350 NA NA NA NA 2359 1711 495 369 897 NA NA NA NA 1582 2681 814 797 1644 NA NA NA
1634421600.0 10026.0 NA 232 456 0 90 177 NA NA NA NA 442 896 0 196 345 NA NA NA NA 2422 2094 506 377 939 NA NA NA NA 1684 2909 957 1218 1160 NA NA NA
1634421600.0 1003.0 NA 276 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1093 NA NA NA NA NA NA NA NA 2947 NA NA NA NA NA NA NA
1634421600.0 1004.0 NA 208 89 0 0 0 0 NA NA NA 385 198 0 0 0 0 NA NA NA 950 323 83 118 264 264 NA NA NA 2249 1051 437 790 340 358 NA NA
1634421600.0 10042.0 NA 233 441 0 109 169 NA NA NA NA 450 885 0 269 349 NA NA NA NA 2400 1749 507 521 970 NA NA NA NA 1599 3236 1560 1911 2950 NA NA NA
1634421600.0 10059.0 NA 238 462 0 81 177 NA NA NA NA 445 916 0 201 346 NA NA NA NA 2407 2457 519 385 919 NA NA NA NA 1740 3639 1123 1586 1154 NA NA NA
1634421600.0 10071.0 NA 233 452 0 86 175 NA NA NA NA 436 918 0 193 343 NA NA NA NA 2390 1866 507 376 1002 NA NA NA NA 2185 2935 903 1158 2996 NA NA NA
1634421600.0 101.0 80 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA NA
1634421600.0 1010.0 NA 39 48 0 NA NA NA NA NA NA 128 157 0 NA NA NA NA NA NA 207 252 151 NA NA NA NA NA NA 878 838 412 NA NA NA NA NA
1634421600.0 102.0 82 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 1156 NA NA NA NA NA NA NA NA
1634421600.0 1020.0 NA 41 21 0 41 NA NA NA NA NA 188 116 0 182 NA NA NA NA NA 302 178 86 284 NA NA NA NA NA 1280 365 402 764 NA NA NA NA
1634421600.0 10224.0 NA 402 678 0 179 NA NA NA NA NA 668 1300 0 347 NA NA NA NA NA 4364 3726 527 874 NA NA NA NA NA 2975 3367 1824 1092 NA NA NA NA
1634421600.0 10225.0 NA 391 644 0 173 NA NA NA NA NA 642 1160 0 341 NA NA NA NA NA 4269 3226 515 957 NA NA NA NA NA 2487 3577 862 1396 NA NA NA NA
1634421600.0 103.0 70 111 253 NA NA NA NA NA NA 204 224 562 NA NA NA NA NA NA 707 273 1306 NA NA NA NA NA NA 1536 719 2968 NA NA NA NA NA NA
1634421600.0 1030.0 NA 194 43 0 0 NA NA NA NA NA 434 153 0 0 NA NA NA NA NA 6684 289 72 78 NA NA NA NA NA 2602 391 109 130 NA NA NA NA
1634421600.0 1040.0 NA 452 31 0 NA NA NA NA NA NA 827 120 0 NA NA NA NA NA NA 10966 208 125 NA NA NA NA NA NA 4907 376 222 NA NA NA NA NA
1634421600.0 1040.1 NA 63 25 0 NA NA NA NA NA NA 183 120 0 NA NA NA NA NA NA 432 222 114 NA NA NA NA NA NA 1220 725 143 NA NA NA NA NA
1634421600.0 1041.0 NA 75 42 0 NA NA NA NA NA NA 182 132 0 NA NA NA NA NA NA 342 237 90 NA NA NA NA NA NA 1296 910 185 NA NA NA NA NA
1634421600.0 10424.0 NA 189 423 0 NA NA NA NA NA NA 360 802 0 NA NA NA NA NA NA 986 1750 509 NA NA NA NA NA NA 1293 3140 918 NA NA NA NA NA
1634421600.0 105.0 84 118 30 NA NA NA NA NA NA 251 235 120 NA NA NA NA NA NA 1350 402 182 NA NA NA NA NA NA 1300 1425 447 NA NA NA NA NA NA
1634421600.0 106.0 62 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 649 187 1311 NA NA NA NA NA NA 2151 1584 2716 NA NA NA NA NA NA
1634421600.0 107.0 88 115 268 NA NA NA NA NA NA 258 239 578 NA NA NA NA NA NA 2069 464 1651 NA NA NA NA NA NA 2813 1238 2701 NA NA NA NA NA NA
1634421600.0 108.0 81 124 274 NA NA NA NA NA NA 260 235 587 NA NA NA NA NA NA 2036 422 1492 NA NA NA NA NA NA 1493 1308 3837 NA NA NA NA NA NA
1634421600.0 10801.0 NA 214 430 0 79 153 NA NA NA NA 428 879 0 195 314 NA NA NA NA 2213 1658 480 366 888 NA NA NA NA 2030 2462 1260 1269 1736 NA NA NA
1634421600.0 10802.0 NA 212 433 0 80 177 NA NA NA NA 426 892 0 196 346 NA NA NA NA 2202 1688 485 366 908 NA NA NA NA 1526 2998 1259 995 1293 NA NA NA
1634421600.0 10803.0 NA 217 434 0 79 177 NA NA NA NA 409 910 0 196 350 NA NA NA NA 2229 1710 482 367 915 NA NA NA NA 1355 2685 928 1219 1487 NA NA NA
1634421600.0 10804.0 NA 206 430 0 82 171 NA NA NA NA 416 882 0 185 334 NA NA NA NA 2213 1658 483 366 909 NA NA NA NA 1753 4005 1067 1484 1904 NA NA NA
1634421600.0 10805.0 NA 214 428 0 80 174 NA NA NA NA 429 900 0 186 347 NA NA NA NA 2237 1675 482 362 907 NA NA NA NA 2017 2960 1065 949 1602 NA NA NA
1634421600.0 10806.0 NA 217 422 0 76 144 NA NA NA NA 427 920 0 191 292 NA NA NA NA 2177 1634 478 355 874 NA NA NA NA 1487 2664 1090 1393 1578 NA NA NA
1634421600.0 10807.0 NA 219 427 0 106 157 NA NA NA NA 430 896 0 269 321 NA NA NA NA 2234 1672 488 523 856 NA NA NA NA 1440 3102 1301 1770 1325 NA NA NA
1634421600.0 10808.0 NA 220 430 0 106 172 NA NA NA NA 434 898 0 266 345 NA NA NA NA 2243 1696 510 525 888 NA NA NA NA 1493 3075 1331 1402 2591 NA NA NA
1634421600.0 10809.0 NA 220 433 0 106 180 NA NA NA NA 428 889 0 270 345 NA NA NA NA 2231 1736 502 521 901 NA NA NA NA 1830 2906 1167 1267 1519 NA NA NA
1634421600.0 10823.0 NA 216 424 0 79 156 NA NA NA NA 411 894 0 196 319 NA NA NA NA 2219 1644 495 365 828 NA NA NA NA 1852 3559 1182 1053 2737 NA NA NA
1634421600.0 10824.0 NA 223 446 0 106 181 NA NA NA NA 463 906 0 271 349 NA NA NA NA 2333 1917 520 522 946 NA NA NA NA 1577 3706 1272 1142 1192 NA NA NA
1634421600.0 10824.1 NA 227 450 0 NA NA NA NA NA NA 429 952 0 NA NA NA NA NA NA 2304 1836 512 NA NA NA NA NA NA 1151 1778 967 NA NA NA NA NA
1634421600.0 10824.5 NA 218 449 0 NA NA NA NA NA NA 438 924 0 NA NA NA NA NA NA 2595 2110 559 NA NA NA NA NA NA 1599 2491 792 NA NA NA NA NA
1634421600.0 10824.501 NA 217 97 0 NA NA NA NA NA NA 421 282 0 NA NA NA NA NA NA 2296 574 242 NA NA NA NA NA NA 1063 1110 306 NA NA NA NA NA
1634421600.0 10824.505 NA 229 97 0 NA NA NA NA NA NA 460 286 0 NA NA NA NA NA NA 2280 564 231 NA NA NA NA NA NA 1123 1003 274 NA NA NA NA NA
1634421600.0 10824.511 NA 221 65 0 NA NA NA NA NA NA 442 198 0 NA NA NA NA NA NA 2294 392 162 NA NA NA NA NA NA 1231 499 230 NA NA NA NA NA
1634421600.0 10824.521 NA 230 73 0 NA NA NA NA NA NA 445 179 0 NA NA NA NA NA NA 2318 381 187 NA NA NA NA NA NA 933 579 236 NA NA NA NA NA
1634421600.0 10824.6 NA 224 448 0 106 181 NA NA NA NA 425 906 0 262 346 NA NA NA NA 2324 1888 528 534 918 NA NA NA NA 1469 3549 1317 1399 1540 NA NA NA
1634421600.0 10824.8 NA 228 451 0 106 177 NA NA NA NA 436 900 0 259 346 NA NA NA NA 2325 1891 514 530 912 NA NA NA NA 1152 3037 1236 1269 1281 NA NA NA
1634421600.0 10825.0 NA 219 433 0 80 179 NA NA NA NA 419 888 0 196 348 NA NA NA NA 2267 1762 508 377 970 NA NA NA NA 1608 2805 1059 1062 1253 NA NA NA
1634421600.0 10826.0 NA 230 451 0 82 179 NA NA NA NA 434 888 0 200 345 NA NA NA NA 2307 2032 513 365 918 NA NA NA NA 1610 3087 994 633 2111 NA NA NA
1634421600.0 10842.0 NA 220 435 0 107 175 NA NA NA NA 441 879 0 272 344 NA NA NA NA 2266 1754 522 522 925 NA NA NA NA 1363 3982 1444 1369 1182 NA NA NA
1634421600.0 10842.501 NA 226 100 0 NA NA NA NA NA NA 417 293 0 NA NA NA NA NA NA 2250 538 216 NA NA NA NA NA NA 928 1001 260 NA NA NA NA NA
1634421600.0 10842.505 NA 225 110 0 NA NA NA NA NA NA 434 284 0 NA NA NA NA NA NA 2280 510 246 NA NA NA NA NA NA 1175 874 356 NA NA NA NA NA
1634421600.0 10859.0 NA 236 449 0 87 180 NA NA NA NA 451 926 0 197 343 NA NA NA NA 2307 2703 523 379 994 NA NA NA NA 1790 3627 1049 839 1425 NA NA NA
1634421600.0 10871.0 NA 229 447 0 81 183 NA NA NA NA 426 854 0 197 349 NA NA NA NA 2299 1925 515 374 913 NA NA NA NA 1309 3877 1009 1605 1590 NA NA NA
1634421600.0 109.0 86 125 278 NA NA NA NA NA NA 262 239 585 NA NA NA NA NA NA 2396 434 1532 NA NA NA NA NA NA 2189 1040 3071 NA NA NA NA NA NA
1634421600.0 11.0 NA 133 285 0 64 NA NA NA NA NA 267 486 0 166 NA NA NA NA NA 1498 1582 507 313 NA NA NA NA NA 1915 2560 1124 658 NA NA NA NA
1634421600.0 110.0 67 112 265 NA NA NA NA NA NA 193 229 586 NA NA NA NA NA NA 625 377 1351 NA NA NA NA NA NA 1015 597 2196 NA NA NA NA NA NA
1634421600.0 11024.0 NA 435 752 0 179 NA NA NA NA NA 716 1349 0 341 NA NA NA NA NA 6003 5100 592 1027 NA NA NA NA NA 4637 6505 1428 1970 NA NA NA NA
1634421600.0 11024.2 NA 453 778 0 176 NA NA NA NA NA 738 1326 0 345 NA NA NA NA NA 6052 5094 580 903 NA NA NA NA NA 3900 5401 895 1434 NA NA NA NA
1634421600.0 11024.6 NA 435 763 0 179 NA NA NA NA NA 714 1409 0 344 NA NA NA NA NA 6031 4985 587 984 NA NA NA NA NA 3885 5339 997 1536 NA NA NA NA
1634421600.0 11025.0 NA 429 704 0 181 NA NA NA NA NA 675 1252 0 348 NA NA NA NA NA 5853 4682 579 1028 NA NA NA NA NA 3417 5460 1076 1927 NA NA NA NA
1634421600.0 111.0 84 121 265 NA NA NA NA NA NA 256 237 565 NA NA NA NA NA NA 1344 384 1551 NA NA NA NA NA NA 1590 1201 2973 NA NA NA NA NA NA
1634421600.0 112.0 80 121 270 NA NA NA NA NA NA 248 233 567 NA NA NA NA NA NA 1484 408 1386 NA NA NA NA NA NA 1414 1355 2116 NA NA NA NA NA NA
1634421600.0 11224.0 NA 191 429 0 NA NA NA NA NA NA 356 818 0 NA NA NA NA NA NA 1043 1786 509 NA NA NA NA NA NA 948 2951 642 NA NA NA NA NA
1634421600.0 11224.6 NA 193 427 0 NA NA NA NA NA NA 373 816 0 NA NA NA NA NA NA 1023 1793 519 NA NA NA NA NA NA 1128 2909 1034 NA NA NA NA NA
1634421600.0 113.0 86 122 262 NA NA NA NA NA NA 257 234 578 NA NA NA NA NA NA 1662 420 1422 NA NA NA NA NA NA 1485 1406 3279 NA NA NA NA NA NA
1634421600.0 114.0 88 123 273 NA NA NA NA NA NA 260 235 590 NA NA NA NA NA NA 1755 427 1425 NA NA NA NA NA NA 1948 1009 2178 NA NA NA NA NA NA
1634421600.0 115.0 87 122 272 NA NA NA NA NA NA 259 236 564 NA NA NA NA NA NA 1958 425 1460 NA NA NA NA NA NA 1840 815 2138 NA NA NA NA NA NA
1634421600.0 116.0 90 126 273 NA NA NA NA NA NA 263 240 591 NA NA NA NA NA NA 2022 427 1475 NA NA NA NA NA NA 1942 1158 3022 NA NA NA NA NA NA
1634421600.0 11601.0 NA 263 564 0 94 NA NA NA NA NA 488 984 0 201 NA NA NA NA NA 1647 2931 756 1045 NA NA NA NA NA 4054 6385 1501 1776 NA NA NA NA
1634421600.0 11602.0 NA 271 587 0 89 NA NA NA NA NA 506 1021 0 202 NA NA NA NA NA 1515 2744 686 985 NA NA NA NA NA 2100 4668 1026 2918 NA NA NA NA
1634421600.0 11603.0 NA 277 587 0 90 NA NA NA NA NA 514 1027 0 205 NA NA NA NA NA 1542 2779 700 948 NA NA NA NA NA 1633 4588 1485 1237 NA NA NA NA
1634421600.0 11604.0 NA 266 570 0 90 NA NA NA NA NA 485 1034 0 199 NA NA NA NA NA 1474 2698 676 939 NA NA NA NA NA 2264 4701 1627 1538 NA NA NA NA
1634421600.0 11605.0 NA 266 585 0 90 NA NA NA NA NA 509 1030 0 209 NA NA NA NA NA 1484 2708 680 984 NA NA NA NA NA 2127 4853 984 2930 NA NA NA NA
1634421600.0 11606.0 NA 267 559 0 86 NA NA NA NA NA 477 977 0 208 NA NA NA NA NA 1491 2610 680 977 NA NA NA NA NA 1996 3884 1272 3197 NA NA NA NA
1634421600.0 11607.0 NA 271 567 0 110 NA NA NA NA NA 494 974 0 243 NA NA NA NA NA 1550 2670 695 997 NA NA NA NA NA 1777 3814 1164 1980 NA NA NA NA
1634421600.0 11608.0 NA 271 588 0 109 NA NA NA NA NA 494 987 0 242 NA NA NA NA NA 1532 2777 691 987 NA NA NA NA NA 2056 3885 957 2663 NA NA NA NA
1634421600.0 11609.0 NA 273 588 0 108 NA NA NA NA NA 486 1028 0 255 NA NA NA NA NA 1533 2824 696 1068 NA NA NA NA NA 1666 4637 1126 3307 NA NA NA NA
1634421600.0 11630.0 NA 297 613 0 91 NA NA NA NA NA 514 1084 0 204 NA NA NA NA NA 1777 3600 727 989 NA NA NA NA NA 2054 4904 1262 1424 NA NA NA NA
1634421600.0 11634.0 NA 293 609 0 110 NA NA NA NA NA 515 1051 0 242 NA NA NA NA NA 1851 3257 796 1144 NA NA NA NA NA 4664 5954 1183 1417 NA NA NA NA
1634421600.0 11634.1 NA 288 220 0 NA NA NA NA NA NA 515 409 0 NA NA NA NA NA NA 1855 1253 478 NA NA NA NA NA NA 4123 2831 779 NA NA NA NA NA
1634421600.0 11634.24 NA 211 456 0 90 NA NA NA NA NA 399 862 0 194 NA NA NA NA NA 919 1980 671 891 NA NA NA NA NA 1596 2924 1005 1157 NA NA NA NA
1634421600.0 11634.5 NA 291 112 0 NA NA NA NA NA NA 513 309 0 NA NA NA NA NA NA 1849 876 259 NA NA NA NA NA NA 2807 1742 474 NA NA NA NA NA
1634421600.0 11634.501 NA 291 115 0 NA NA NA NA NA NA 531 315 0 NA NA NA NA NA NA 1785 915 287 NA NA NA NA NA NA 2055 1732 603 NA NA NA NA NA
1634421600.0 11634.505 NA 294 116 0 NA NA NA NA NA NA 505 313 0 NA NA NA NA NA NA 1845 936 293 NA NA NA NA NA NA 2809 2659 581 NA NA NA NA NA
1634421600.0 11634.511 NA 288 100 0 NA NA NA NA NA NA 504 234 0 NA NA NA NA NA NA 1731 685 202 NA NA NA NA NA NA 2665 1137 325 NA NA NA NA NA
1634421600.0 11634.521 NA 300 102 0 NA NA NA NA NA NA 516 219 0 NA NA NA NA NA NA 1817 768 232 NA NA NA NA NA NA 2099 1260 368 NA NA NA NA NA
1634421600.0 11634.7 NA 295 530 0 NA NA NA NA NA NA 540 921 0 NA NA NA NA NA NA 1659 2423 720 NA NA NA NA NA NA 2033 3715 931 NA NA NA NA NA
1634421600.0 11634.91 NA 290 528 0 110 NA NA NA NA NA 499 923 0 240 NA NA NA NA NA 1664 2440 725 1012 NA NA NA NA NA 1944 3264 1193 1674 NA NA NA NA
1634421600.0 11634.911 89 298 534 0 113 NA NA NA NA 218 498 952 0 249 NA NA NA NA 3496 2567 3154 1275 1526 NA NA NA NA 2629 2009 4838 1800 3413 NA NA NA NA
1634421600.0 11634.912 90 293 532 0 113 NA NA NA NA 215 522 956 0 251 NA NA NA NA 3406 1780 2704 791 1033 NA NA NA NA 2373 2792 3938 1476 2550 NA NA NA NA
1634421600.0 11640.0 NA 265 565 0 94 NA NA NA NA NA 511 1032 0 203 NA NA NA NA NA 1495 2685 693 991 NA NA NA NA NA 2092 4622 1210 2937 NA NA NA NA
1634421600.0 11643.0 NA 281 598 0 96 NA NA NA NA NA 509 1021 0 203 NA NA NA NA NA 1780 3228 795 1045 NA NA NA NA NA 3668 6965 1242 1513 NA NA NA NA
1634421600.0 11646.0 NA 280 596 0 91 NA NA NA NA NA 530 1042 0 211 NA NA NA NA NA 1584 2839 720 941 NA NA NA NA NA 2400 4689 1313 2020 NA NA NA NA
1634421600.0 11650.0 NA 281 599 0 112 NA NA NA NA NA 482 1048 0 243 NA NA NA NA NA 1555 2872 721 1045 NA NA NA NA NA 1708 4692 1117 1354 NA NA NA NA
1634421600.0 11650.501 NA 280 118 0 NA NA NA NA NA NA 506 302 0 NA NA NA NA NA NA 1818 890 275 NA NA NA NA NA NA 2829 1719 412 NA NA NA NA NA
1634421600.0 11650.505 NA 283 118 0 NA NA NA NA NA NA 513 319 0 NA NA NA NA NA NA 1760 884 288 NA NA NA NA NA NA 2773 2095 514 NA NA NA NA NA
1634421600.0 11650.911 88 276 515 0 113 NA NA NA NA 211 495 902 0 244 NA NA NA NA 1896 2472 2965 1238 1506 NA NA NA NA 1841 2415 4108 2059 2675 NA NA NA NA
1634421600.0 117.0 89 125 275 NA NA NA NA NA NA 258 233 574 NA NA NA NA NA NA 2231 432 1527 NA NA NA NA NA NA 1960 1485 3839 NA NA NA NA NA NA
1634421600.0 11723.17 NA 300 535 0 NA NA NA NA NA NA 535 929 0 NA NA NA NA NA NA 1755 2825 742 NA NA NA NA NA NA 1655 4051 869 NA NA NA NA NA
1634421600.0 11725.0 NA 270 589 0 90 NA NA NA NA NA 498 1042 0 202 NA NA NA NA NA 1527 2781 699 984 NA NA NA NA NA 1904 4720 1038 1376 NA NA NA NA
1634421600.0 118.0 91 128 277 NA NA NA NA NA NA 259 239 591 NA NA NA NA NA NA 2760 443 1544 NA NA NA NA NA NA 1497 951 3018 NA NA NA NA NA NA
1634421600.0 11834.0 NA 568 966 0 189 NA NA NA NA NA 975 1506 0 353 NA NA NA NA NA 6352 7617 768 1059 NA NA NA NA NA 4272 6208 2141 2180 NA NA NA NA
1634421600.0 11834.13 NA 592 1094 0 184 NA NA NA NA NA 1059 1881 0 351 NA NA NA NA NA 6755 9426 764 1066 NA NA NA NA NA 4832 7357 1511 3471 NA NA NA NA
1634421600.0 11834.24 NA 732 1529 0 186 NA NA NA NA NA 1407 2850 0 349 NA NA NA NA NA 18443 79575 706 1086 NA NA NA NA NA 9829 38533 1558 2787 NA NA NA NA
1634421600.0 11834.99 NA 500 666 717 0 186 NA NA NA NA 823 1117 1155 0 349 NA NA NA NA 5966 4332 6661 759 1099 NA NA NA NA 3359 3469 5574 1340 2923 NA NA NA
1634421600.0 11846.0 NA 586 1013 0 184 NA NA NA NA NA 1039 1573 0 353 NA NA NA NA NA 6826 7556 749 1097 NA NA NA NA NA 4779 6357 1345 2950 NA NA NA NA
1634421600.0 119.0 85 121 265 NA NA NA NA NA NA 257 227 566 NA NA NA NA NA NA 1342 398 1400 NA NA NA NA NA NA 1556 1569 3199 NA NA NA NA NA NA
1634421600.0 11925.0 NA 559 993 0 182 NA NA NA NA NA 971 1461 0 349 NA NA NA NA NA 6457 6630 759 1091 NA NA NA NA NA 5291 6470 1686 3898 NA NA NA NA
1634421600.0 12.0 NA 136 292 0 NA NA NA NA NA NA 278 627 0 NA NA NA NA NA NA 1746 2929 486 NA NA NA NA NA NA 1741 3296 673 NA NA NA NA NA
1634421600.0 120.0 66 116 259 NA NA NA NA NA NA 214 229 556 NA NA NA NA NA NA 565 383 1352 NA NA NA NA NA NA 977 1116 3336 NA NA NA NA NA NA
1634421600.0 12034.0 NA 292 614 0 NA NA NA NA NA NA 529 1061 0 NA NA NA NA NA NA 1754 2977 733 NA NA NA NA NA NA 2182 4358 1764 NA NA NA NA NA
1634421600.0 121.0 86 122 277 NA NA NA NA NA NA 268 238 597 NA NA NA NA NA NA 3103 506 1826 NA NA NA NA NA NA 1945 700 3233 NA NA NA NA NA NA
1634421600.0 122.0 69 111 250 NA NA NA NA NA NA 202 226 577 NA NA NA NA NA NA 669 280 1300 NA NA NA NA NA NA 1363 831 3529 NA NA NA NA NA NA
1634421600.0 123.1 331 NA NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA NA 3007 NA NA NA NA NA NA NA NA
1634421600.0 123.2 333 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1232 NA NA NA NA NA NA NA NA 1816 NA NA NA NA NA NA NA NA
1634421600.0 123.3 287 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 1814 NA NA NA NA NA NA NA NA
1634421600.0 124.1 326 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA 2083 NA NA NA NA NA NA NA NA
1634421600.0 124.2 330 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA NA 2106 NA NA NA NA NA NA NA NA
1634421600.0 124.4 333 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA 3151 NA NA NA NA NA NA NA NA
1634421600.0 124.5 329 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 2489 NA NA NA NA NA NA NA NA
1634421600.0 124.6 287 NA NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA NA 892 NA NA NA NA NA NA NA NA 2158 NA NA NA NA NA NA NA NA
1634421600.0 12434.0 NA 308 611 0 111 NA NA NA NA NA 545 1050 0 240 NA NA NA NA NA 2141 3719 795 1224 NA NA NA NA NA 2617 6154 1109 2069 NA NA NA NA
1634421600.0 125.0 86 122 268 NA NA NA NA NA NA 270 237 581 NA NA NA NA NA NA 1882 424 1399 NA NA NA NA NA NA 1989 1468 2467 NA NA NA NA NA NA
1634421600.0 126.0 66 118 261 NA NA NA NA NA NA 203 231 586 NA NA NA NA NA NA 1199 423 1607 NA NA NA NA NA NA 2164 1370 3254 NA NA NA NA NA NA
