Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633986000.0 1040.0 NA 455 37 0 NA NA NA NA NA NA 836 120 0 NA NA NA NA NA NA 11063 196 115 NA NA NA NA NA NA 5019 312 167 NA NA NA NA NA
1633986000.0 1040.1 NA 66 28 0 NA NA NA NA NA NA 185 120 0 NA NA NA NA NA NA 441 204 109 NA NA NA NA NA NA 1162 504 143 NA NA NA NA NA
1633986000.0 1041.0 NA 66 42 0 NA NA NA NA NA NA 179 131 0 NA NA NA NA NA NA 293 220 86 NA NA NA NA NA NA 1611 580 202 NA NA NA NA NA
1633986000.0 10424.0 NA 189 417 0 NA NA NA NA NA NA 362 794 0 NA NA NA NA NA NA 1007 1746 498 NA NA NA NA NA NA 1520 2971 690 NA NA NA NA NA
1633986000.0 105.0 83 118 30 NA NA NA NA NA NA 253 228 120 NA NA NA NA NA NA 1349 380 156 NA NA NA NA NA NA 1839 1572 229 NA NA NA NA NA NA
1633986000.0 106.0 63 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 585 147 1121 NA NA NA NA NA NA 1985 549 2115 NA NA NA NA NA NA
1633986000.0 107.0 91 116 269 NA NA NA NA NA NA 259 238 567 NA NA NA NA NA NA 1835 416 1451 NA NA NA NA NA NA 1591 912 2376 NA NA NA NA NA NA
1633986000.0 108.0 81 120 277 NA NA NA NA NA NA 260 237 577 NA NA NA NA NA NA 2066 415 1451 NA NA NA NA NA NA 2884 966 2005 NA NA NA NA NA NA
1633986000.0 10801.0 NA 212 429 0 79 153 NA NA NA NA 404 900 0 196 316 NA NA NA NA 2310 1696 486 373 931 NA NA NA NA 1448 3611 844 1054 2280 NA NA NA
1633986000.0 10802.0 NA 216 433 0 79 176 NA NA NA NA 418 886 0 192 346 NA NA NA NA 2282 1710 489 365 923 NA NA NA NA 1293 3603 803 868 2892 NA NA NA
1633986000.0 10803.0 NA 217 430 0 79 179 NA NA NA NA 419 896 0 192 350 NA NA NA NA 2293 1734 484 366 903 NA NA NA NA 1538 3280 832 1005 1107 NA NA NA
1633986000.0 10804.0 NA 215 427 0 76 166 NA NA NA NA 417 903 0 186 328 NA NA NA NA 2338 1694 484 361 920 NA NA NA NA 1324 2917 1197 1256 2553 NA NA NA
1633986000.0 10805.0 NA 216 430 0 77 176 NA NA NA NA 425 887 0 184 346 NA NA NA NA 2280 1702 494 360 954 NA NA NA NA 1486 3061 1581 993 1468 NA NA NA
1633986000.0 10806.0 NA 215 420 0 76 144 NA NA NA NA 420 888 0 193 289 NA NA NA NA 2323 1653 492 357 896 NA NA NA NA 1339 2867 1283 1409 2430 NA NA NA
1633986000.0 10807.0 NA 219 428 0 105 156 NA NA NA NA 411 898 0 267 324 NA NA NA NA 2258 1666 473 507 896 NA NA NA NA 1431 3740 728 932 1313 NA NA NA
1633986000.0 10808.0 NA 218 429 0 108 171 NA NA NA NA 423 876 0 269 354 NA NA NA NA 2333 1742 504 522 910 NA NA NA NA 1433 3976 1435 1239 2537 NA NA NA
1633986000.0 10809.0 NA 220 435 0 105 179 NA NA NA NA 413 882 0 267 350 NA NA NA NA 2342 1750 500 512 950 NA NA NA NA 1492 3653 1136 1282 1717 NA NA NA
1633986000.0 10823.0 NA 214 427 0 79 158 NA NA NA NA 423 897 0 195 315 NA NA NA NA 2316 1681 495 373 889 NA NA NA NA 1739 2592 1146 1982 1772 NA NA NA
1633986000.0 10824.0 NA 228 445 0 106 178 NA NA NA NA 439 906 0 259 351 NA NA NA NA 2315 1861 499 508 958 NA NA NA NA 2126 2740 1173 1114 1313 NA NA NA
1633986000.0 10824.1 NA 227 438 0 NA NA NA NA NA NA 415 899 0 NA NA NA NA NA NA 2292 1863 494 NA NA NA NA NA NA 1097 2077 849 NA NA NA NA NA
1633986000.0 10824.5 NA 221 442 0 NA NA NA NA NA NA 435 889 0 NA NA NA NA NA NA 2294 1859 493 NA NA NA NA NA NA 1170 1998 697 NA NA NA NA NA
1633986000.0 10824.501 NA 229 97 0 NA NA NA NA NA NA 429 287 0 NA NA NA NA NA NA 2299 534 235 NA NA NA NA NA NA 950 999 324 NA NA NA NA NA
1633986000.0 10824.505 NA 230 97 0 NA NA NA NA NA NA 450 283 0 NA NA NA NA NA NA 2238 530 251 NA NA NA NA NA NA 905 833 400 NA NA NA NA NA
1633986000.0 10824.511 NA 229 66 0 NA NA NA NA NA NA 432 198 0 NA NA NA NA NA NA 2290 393 170 NA NA NA NA NA NA 1267 590 209 NA NA NA NA NA
1633986000.0 10824.521 NA 229 67 0 NA NA NA NA NA NA 431 173 0 NA NA NA NA NA NA 2290 375 189 NA NA NA NA NA NA 1184 693 254 NA NA NA NA NA
1633986000.0 10824.6 NA 228 445 0 106 179 NA NA NA NA 444 916 0 260 346 NA NA NA NA 2286 1854 504 517 963 NA NA NA NA 1653 3828 1341 1631 1938 NA NA NA
1633986000.0 10824.8 NA 228 445 0 106 181 NA NA NA NA 442 922 0 261 345 NA NA NA NA 2314 1860 503 513 907 NA NA NA NA 1446 2998 1177 1537 1419 NA NA NA
1633986000.0 10825.0 NA 220 430 0 80 177 NA NA NA NA 404 882 0 192 348 NA NA NA NA 2372 1783 509 368 927 NA NA NA NA 1254 2924 913 913 2860 NA NA NA
1633986000.0 10826.0 NA 231 451 0 81 179 NA NA NA NA 448 907 0 196 347 NA NA NA NA 2283 1993 497 356 981 NA NA NA NA 1584 2710 1054 654 1282 NA NA NA
1633986000.0 10842.0 NA 225 436 0 107 172 NA NA NA NA 407 879 0 267 349 NA NA NA NA 2250 1721 510 510 884 NA NA NA NA 1759 2538 1390 1589 1810 NA NA NA
1633986000.0 10842.501 NA 224 95 0 NA NA NA NA NA NA 429 293 0 NA NA NA NA NA NA 2262 510 229 NA NA NA NA NA NA 966 1004 300 NA NA NA NA NA
1633986000.0 10842.505 NA 226 95 0 NA NA NA NA NA NA 421 283 0 NA NA NA NA NA NA 2272 512 240 NA NA NA NA NA NA 1002 976 375 NA NA NA NA NA
1633986000.0 10859.0 NA 231 450 0 81 181 NA NA NA NA 429 917 0 195 349 NA NA NA NA 2319 2609 512 367 960 NA NA NA NA 1250 3974 1219 1409 1482 NA NA NA
1633986000.0 10871.0 NA 229 448 0 81 177 NA NA NA NA 443 911 0 196 349 NA NA NA NA 2298 1900 504 367 915 NA NA NA NA 1745 2569 1370 1225 1376 NA NA NA
1633986000.0 109.0 88 125 275 NA NA NA NA NA NA 256 236 576 NA NA NA NA NA NA 2363 421 1509 NA NA NA NA NA NA 1946 1208 2633 NA NA NA NA NA NA
1633986000.0 11.0 NA 123 283 0 64 NA NA NA NA NA 260 497 0 166 NA NA NA NA NA 1564 1633 503 309 NA NA NA NA NA 1383 2871 776 815 NA NA NA NA
1633986000.0 110.0 68 117 264 NA NA NA NA NA NA 192 233 574 NA NA NA NA NA NA 614 373 1329 NA NA NA NA NA NA 1312 1470 1813 NA NA NA NA NA NA
1633986000.0 1102.0 NA 144 294 155 87 NA NA NA NA NA 286 621 322 197 NA NA NA NA NA 2181 3998 2044 350 NA NA NA NA NA 1455 3816 1233 353 NA NA NA NA
1633986000.0 11024.0 NA 440 753 0 177 NA NA NA NA NA 713 1303 0 348 NA NA NA NA NA 5452 4552 516 901 NA NA NA NA NA 3559 6354 1139 1449 NA NA NA NA
1633986000.0 11024.2 NA 435 NA 0 175 NA NA NA NA NA 739 NA 0 344 NA NA NA NA NA 5425 NA 530 784 NA NA NA NA NA 3816 NA 2019 1066 NA NA NA NA
1633986000.0 11024.6 NA 442 760 0 180 NA NA NA NA NA 697 1307 0 345 NA NA NA NA NA 5496 4587 518 1105 NA NA NA NA NA 3560 5306 1035 2109 NA NA NA NA
1633986000.0 11025.0 NA 425 739 0 179 NA NA NA NA NA 696 1252 0 344 NA NA NA NA NA 5390 4213 512 1051 NA NA NA NA NA 3487 5862 838 1709 NA NA NA NA
1633986000.0 111.0 86 120 265 NA NA NA NA NA NA 257 233 581 NA NA NA NA NA NA 1196 342 1315 NA NA NA NA NA NA 1484 1109 1779 NA NA NA NA NA NA
1633986000.0 112.0 80 116 262 NA NA NA NA NA NA 249 231 574 NA NA NA NA NA NA 1487 410 1378 NA NA NA NA NA NA 1603 2443 1918 NA NA NA NA NA NA
1633986000.0 11224.0 NA 190 429 0 NA NA NA NA NA NA 356 797 0 NA NA NA NA NA NA 1018 1786 503 NA NA NA NA NA NA 1284 3815 958 NA NA NA NA NA
1633986000.0 11224.6 NA 186 426 0 NA NA NA NA NA NA 361 776 0 NA NA NA NA NA NA 1034 1775 496 NA NA NA NA NA NA 1662 2893 640 NA NA NA NA NA
1633986000.0 113.0 88 123 263 NA NA NA NA NA NA 260 231 575 NA NA NA NA NA NA 1629 415 1410 NA NA NA NA NA NA 2105 2119 2467 NA NA NA NA NA NA
1633986000.0 114.0 88 123 268 NA NA NA NA NA NA 255 239 564 NA NA NA NA NA NA 1755 419 1424 NA NA NA NA NA NA 1885 1279 1994 NA NA NA NA NA NA
1633986000.0 115.0 87 124 276 NA NA NA NA NA NA 263 234 562 NA NA NA NA NA NA 1950 429 1432 NA NA NA NA NA NA 1865 1257 2664 NA NA NA NA NA NA
1633986000.0 116.0 91 129 273 NA NA NA NA NA NA 257 234 585 NA NA NA NA NA NA 2002 414 1454 NA NA NA NA NA NA 1620 985 2921 NA NA NA NA NA NA
1633986000.0 11601.0 NA 263 563 0 88 NA NA NA NA NA 516 994 0 206 NA NA NA NA NA 1462 2640 682 981 NA NA NA NA NA 2819 4853 1609 1581 NA NA NA NA
1633986000.0 11602.0 NA 272 586 0 89 NA NA NA NA NA 484 1014 0 210 NA NA NA NA NA 1502 2723 685 931 NA NA NA NA NA 1749 3907 1339 1803 NA NA NA NA
1633986000.0 11603.0 NA 274 584 0 95 NA NA NA NA NA 485 1021 0 203 NA NA NA NA NA 1510 2773 673 962 NA NA NA NA NA 2081 4492 899 1776 NA NA NA NA
1633986000.0 11604.0 NA 263 569 0 88 NA NA NA NA NA 483 984 0 203 NA NA NA NA NA 1466 2634 676 886 NA NA NA NA NA 1831 4357 895 1448 NA NA NA NA
1633986000.0 11605.0 NA 261 578 0 91 NA NA NA NA NA 491 1038 0 201 NA NA NA NA NA 1491 2686 668 931 NA NA NA NA NA 1670 3930 941 1181 NA NA NA NA
1633986000.0 11606.0 NA 260 554 0 86 NA NA NA NA NA 477 1005 0 200 NA NA NA NA NA 1471 2589 671 947 NA NA NA NA NA 1977 3724 1378 1786 NA NA NA NA
1633986000.0 11607.0 NA 267 558 0 108 NA NA NA NA NA 485 1017 0 252 NA NA NA NA NA 1573 2725 705 1035 NA NA NA NA NA 1878 4957 1523 1750 NA NA NA NA
1633986000.0 11608.0 NA 271 579 0 109 NA NA NA NA NA 507 1045 0 252 NA NA NA NA NA 1576 2806 710 1059 NA NA NA NA NA 1950 4878 1513 2510 NA NA NA NA
1633986000.0 11609.0 NA 271 586 0 123 NA NA NA NA NA 506 1031 0 246 NA NA NA NA NA 1531 2755 685 978 NA NA NA NA NA 2588 4170 1164 1379 NA NA NA NA
1633986000.0 11630.0 NA 295 614 0 92 NA NA NA NA NA 505 1056 0 208 NA NA NA NA NA 1805 3558 713 934 NA NA NA NA NA 1793 4165 993 1200 NA NA NA NA
1633986000.0 11634.0 NA 291 602 0 110 NA NA NA NA NA 546 1058 0 244 NA NA NA NA NA 1614 2974 716 1016 NA NA NA NA NA 3311 5186 1370 1934 NA NA NA NA
1633986000.0 11634.1 NA 286 220 0 NA NA NA NA NA NA 522 383 0 NA NA NA NA NA NA 1648 1014 425 NA NA NA NA NA NA 2349 2012 735 NA NA NA NA NA
1633986000.0 11634.24 NA 210 453 0 100 NA NA NA NA NA 393 876 0 193 NA NA NA NA NA 935 2057 697 882 NA NA NA NA NA 1716 3174 1139 1051 NA NA NA NA
1633986000.0 11634.5 NA 292 111 0 NA NA NA NA NA NA 505 305 0 NA NA NA NA NA NA 1614 740 231 NA NA NA NA NA NA 2305 2189 664 NA NA NA NA NA
1633986000.0 11634.501 NA 291 119 0 NA NA NA NA NA NA 513 306 0 NA NA NA NA NA NA 1633 766 252 NA NA NA NA NA NA 2266 1810 510 NA NA NA NA NA
1633986000.0 11634.505 NA 290 135 0 NA NA NA NA NA NA 522 313 0 NA NA NA NA NA NA 1626 742 258 NA NA NA NA NA NA 2989 1948 455 NA NA NA NA NA
1633986000.0 11634.511 NA 292 96 0 NA NA NA NA NA NA 506 237 0 NA NA NA NA NA NA 1618 700 182 NA NA NA NA NA NA 1933 1178 243 NA NA NA NA NA
1633986000.0 11634.521 NA 293 93 0 NA NA NA NA NA NA 514 218 0 NA NA NA NA NA NA 1722 619 206 NA NA NA NA NA NA 2981 2205 451 NA NA NA NA NA
1633986000.0 11634.7 NA 287 522 0 NA NA NA NA NA NA 528 943 0 NA NA NA NA NA NA 1691 2509 722 NA NA NA NA NA NA 2868 3868 840 NA NA NA NA NA
1633986000.0 11634.91 NA 290 524 0 115 NA NA NA NA NA 522 927 0 241 NA NA NA NA NA 1625 2406 703 1028 NA NA NA NA NA 2573 3602 940 1235 NA NA NA NA
1633986000.0 11634.911 91 296 529 0 113 NA NA NA NA 216 511 922 0 243 NA NA NA NA 3443 2614 3233 1271 1467 NA NA NA NA 2903 3102 5459 2503 3064 NA NA NA NA
1633986000.0 11634.912 90 295 530 0 112 NA NA NA NA 216 516 904 0 243 NA NA NA NA 3408 1715 2646 751 1038 NA NA NA NA 3161 3062 5487 1886 1769 NA NA NA NA
1633986000.0 11640.0 NA 268 563 0 94 NA NA NA NA NA 507 995 0 206 NA NA NA NA NA 1505 2658 708 953 NA NA NA NA NA 1993 4886 1436 1788 NA NA NA NA
1633986000.0 11643.0 NA 287 602 0 93 NA NA NA NA NA 515 1018 0 202 NA NA NA NA NA 1596 2936 708 981 NA NA NA NA NA 2922 6212 1018 1684 NA NA NA NA
1633986000.0 11646.0 NA 278 595 0 90 NA NA NA NA NA 498 1028 0 212 NA NA NA NA NA 1620 2930 751 962 NA NA NA NA NA 1923 4410 1484 1645 NA NA NA NA
1633986000.0 11650.0 NA 281 593 0 111 NA NA NA NA NA 505 1048 0 252 NA NA NA NA NA 1576 2854 715 1026 NA NA NA NA NA 3042 4300 931 1313 NA NA NA NA
1633986000.0 11650.501 NA 283 117 0 NA NA NA NA NA NA 492 307 0 NA NA NA NA NA NA 1572 747 236 NA NA NA NA NA NA 1966 2175 422 NA NA NA NA NA
1633986000.0 11650.505 NA 282 116 0 NA NA NA NA NA NA 515 319 0 NA NA NA NA NA NA 1612 742 255 NA NA NA NA NA NA 3479 1818 815 NA NA NA NA NA
1633986000.0 11650.911 87 279 512 0 114 NA NA NA NA 209 492 923 0 260 NA NA NA NA 1945 2539 3072 1274 1505 NA NA NA NA 2781 2652 4955 2399 2295 NA NA NA NA
1633986000.0 117.0 89 125 272 NA NA NA NA NA NA 258 245 589 NA NA NA NA NA NA 2233 424 1472 NA NA NA NA NA NA 2284 640 1905 NA NA NA NA NA NA
1633986000.0 11723.17 NA 294 534 0 NA NA NA NA NA NA 537 930 0 NA NA NA NA NA NA 1802 2915 747 NA NA NA NA NA NA 2867 3465 865 NA NA NA NA NA
1633986000.0 11725.0 NA 272 588 0 89 NA NA NA NA NA 497 1026 0 202 NA NA NA NA NA 1492 2756 700 936 NA NA NA NA NA 1742 4519 987 1991 NA NA NA NA
1633986000.0 118.0 90 126 272 NA NA NA NA NA NA 257 237 578 NA NA NA NA NA NA 2680 433 1512 NA NA NA NA NA NA 1918 779 1843 NA NA NA NA NA NA
1633986000.0 11834.0 NA 580 927 0 183 NA NA NA NA NA 994 1457 0 353 NA NA NA NA NA 6454 7493 757 1053 NA NA NA NA NA 4566 7483 1525 1869 NA NA NA NA
1633986000.0 11834.13 NA 574 1062 0 188 NA NA NA NA NA 994 1709 0 354 NA NA NA NA NA 6412 9178 763 1031 NA NA NA NA NA 5207 8789 1575 3331 NA NA NA NA
1633986000.0 11834.24 NA NA 1644 0 185 NA NA NA NA NA NA 3385 0 350 NA NA NA NA NA NA 89999 697 1051 NA NA NA NA NA NA 38026 1653 2100 NA NA NA NA
1633986000.0 11834.99 NA NA 635 711 0 182 NA NA NA NA NA 1135 1140 0 353 NA NA NA NA NA 4337 6318 774 1056 NA NA NA NA NA 4110 6308 1541 2339 NA NA NA
1633986000.0 11846.0 NA 587 1015 0 183 NA NA NA NA NA 997 1502 0 349 NA NA NA NA NA 6320 6792 756 1036 NA NA NA NA NA 5410 7213 1298 1889 NA NA NA NA
1633986000.0 119.0 84 119 268 NA NA NA NA NA NA 258 230 563 NA NA NA NA NA NA 1348 387 1369 NA NA NA NA NA NA 2027 1223 2423 NA NA NA NA NA NA
1633986000.0 11925.0 NA 609 997 0 183 NA NA NA NA NA 1013 1578 0 346 NA NA NA NA NA 6535 6935 746 1052 NA NA NA NA NA 4635 6765 1953 3041 NA NA NA NA
1633986000.0 12.0 NA 138 286 0 NA NA NA NA NA NA 269 605 0 NA NA NA NA NA NA 1815 3066 480 NA NA NA NA NA NA 1537 3040 571 NA NA NA NA NA
1633986000.0 120.0 65 117 263 NA NA NA NA NA NA 214 230 552 NA NA NA NA NA NA 572 367 1316 NA NA NA NA NA NA 1552 1637 2637 NA NA NA NA NA NA
1633986000.0 12034.0 NA 300 605 0 NA NA NA NA NA NA 529 1054 0 NA NA NA NA NA NA 1783 3099 743 NA NA NA NA NA NA 2405 3970 1226 NA NA NA NA NA
1633986000.0 121.0 86 128 276 NA NA NA NA NA NA 269 227 593 NA NA NA NA NA NA 2854 445 1667 NA NA NA NA NA NA 2154 463 3068 NA NA NA NA NA NA
1633986000.0 122.0 70 112 247 NA NA NA NA NA NA 200 228 566 NA NA NA NA NA NA 678 269 1268 NA NA NA NA NA NA 2551 1139 2655 NA NA NA NA NA NA
1633986000.0 123.1 332 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA NA 3689 NA NA NA NA NA NA NA NA
1633986000.0 123.2 331 NA NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA NA 1170 NA NA NA NA NA NA NA NA 4496 NA NA NA NA NA NA NA NA
1633986000.0 123.3 283 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 2880 NA NA NA NA NA NA NA NA
1633986000.0 124.1 325 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 2215 NA NA NA NA NA NA NA NA
1633986000.0 124.2 330 NA NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA NA 2238 NA NA NA NA NA NA NA NA
1633986000.0 124.4 320 NA NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA NA 2626 NA NA NA NA NA NA NA NA
1633986000.0 124.5 321 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA 2615 NA NA NA NA NA NA NA NA
1633986000.0 124.6 284 NA NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA NA 2535 NA NA NA NA NA NA NA NA
1633986000.0 12434.0 NA 309 610 0 110 NA NA NA NA NA 539 1069 0 247 NA NA NA NA NA 1915 3384 726 1002 NA NA NA NA NA 3159 5433 1374 2006 NA NA NA NA
1633986000.0 125.0 89 118 267 NA NA NA NA NA NA 265 237 560 NA NA NA NA NA NA 1887 413 1433 NA NA NA NA NA NA 2785 1462 2540 NA NA NA NA NA NA
