Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634072400.0 10024.3 NA 230 448 0 NA NA NA NA NA NA 438 893 0 NA NA NA NA NA NA 2430 1953 495 NA NA NA NA NA NA 1136 2169 579 NA NA NA NA NA
1634072400.0 10024.4 NA 236 457 0 NA NA NA NA NA NA 456 960 0 NA NA NA NA NA NA 2411 1885 495 NA NA NA NA NA NA 1159 1809 630 NA NA NA NA NA
1634072400.0 10024.5 NA 232 453 0 NA NA NA NA NA NA 429 900 0 NA NA NA NA NA NA 2422 1876 504 NA NA NA NA NA NA 1263 2036 672 NA NA NA NA NA
1634072400.0 10025.0 NA 227 442 0 80 185 NA NA NA NA 435 898 0 195 347 NA NA NA NA 2348 1726 494 363 894 NA NA NA NA 2295 3063 1044 958 1660 NA NA NA
1634072400.0 10026.0 NA 238 460 0 90 177 NA NA NA NA 457 896 0 196 346 NA NA NA NA 2451 2062 507 371 881 NA NA NA NA 2624 2679 1001 900 1391 NA NA NA
1634072400.0 1003.0 NA 314 0 NA NA NA NA NA NA NA 634 0 NA NA NA NA NA NA NA 2978 338 NA NA NA NA NA NA NA 3903 491 NA NA NA NA NA NA
1634072400.0 1004.0 NA 209 90 0 0 0 0 NA NA NA 381 198 0 0 0 0 NA NA NA 957 316 82 111 252 260 NA NA NA 3356 720 359 321 353 329 NA NA
1634072400.0 10042.0 NA 232 443 0 108 179 NA NA NA NA 423 816 0 271 347 NA NA NA NA 2342 1729 508 517 873 NA NA NA NA 1172 3557 1153 995 1640 NA NA NA
1634072400.0 10059.0 NA 239 462 0 81 175 NA NA NA NA 453 946 0 197 348 NA NA NA NA 2457 2431 514 376 897 NA NA NA NA 1826 3567 1272 848 1302 NA NA NA
1634072400.0 10071.0 NA 236 452 0 81 179 NA NA NA NA 444 911 0 192 344 NA NA NA NA 2374 1839 506 366 861 NA NA NA NA 1447 3168 1105 1092 1011 NA NA NA
1634072400.0 101.0 90 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA NA 1642 NA NA NA NA NA NA NA NA
1634072400.0 1010.0 NA 39 51 0 NA NA NA NA NA NA 130 161 0 NA NA NA NA NA NA 200 239 145 NA NA NA NA NA NA 1471 475 318 NA NA NA NA NA
1634072400.0 102.0 89 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA
1634072400.0 1020.0 NA 42 22 0 46 NA NA NA NA NA 188 116 0 184 NA NA NA NA NA 291 168 84 263 NA NA NA NA NA 982 590 439 393 NA NA NA NA
1634072400.0 10224.0 NA 394 680 0 181 NA NA NA NA NA 618 1232 0 342 NA NA NA NA NA 4379 3574 518 923 NA NA NA NA NA 3018 4204 886 1384 NA NA NA NA
1634072400.0 10225.0 NA 363 665 0 172 NA NA NA NA NA 613 1185 0 343 NA NA NA NA NA 4282 3310 510 882 NA NA NA NA NA 2503 4500 843 1690 NA NA NA NA
1634072400.0 103.0 71 111 252 NA NA NA NA NA NA 205 229 577 NA NA NA NA NA NA 701 267 1292 NA NA NA NA NA NA 1396 561 2727 NA NA NA NA NA NA
1634072400.0 1030.0 NA 191 58 0 0 NA NA NA NA NA 437 149 0 0 NA NA NA NA NA 6530 277 71 78 NA NA NA NA NA 2530 360 143 327 NA NA NA NA
1634072400.0 1040.0 NA 451 29 0 NA NA NA NA NA NA 831 120 0 NA NA NA NA NA NA 10851 215 105 NA NA NA NA NA NA 4532 366 131 NA NA NA NA NA
1634072400.0 1040.1 NA 64 25 0 NA NA NA NA NA NA 183 120 0 NA NA NA NA NA NA 439 194 117 NA NA NA NA NA NA 915 306 266 NA NA NA NA NA
1634072400.0 1041.0 NA 66 32 0 NA NA NA NA NA NA 180 130 0 NA NA NA NA NA NA 324 230 87 NA NA NA NA NA NA 1252 608 179 NA NA NA NA NA
1634072400.0 10424.0 NA 187 420 0 NA NA NA NA NA NA 363 804 0 NA NA NA NA NA NA 1004 1778 497 NA NA NA NA NA NA 1091 3142 724 NA NA NA NA NA
1634072400.0 105.0 81 123 39 NA NA NA NA NA NA 250 227 120 NA NA NA NA NA NA 1339 389 168 NA NA NA NA NA NA 1700 1219 358 NA NA NA NA NA NA
1634072400.0 106.0 64 0 0 NA NA NA NA NA NA 186 0 0 NA NA NA NA NA NA 580 153 1194 NA NA NA NA NA NA 1600 621 2033 NA NA NA NA NA NA
1634072400.0 107.0 90 119 268 NA NA NA NA NA NA 261 234 589 NA NA NA NA NA NA 1895 412 1475 NA NA NA NA NA NA 1766 711 2881 NA NA NA NA NA NA
1634072400.0 108.0 80 122 273 NA NA NA NA NA NA 263 233 583 NA NA NA NA NA NA 2015 426 1495 NA NA NA NA NA NA 1282 1250 2857 NA NA NA NA NA NA
1634072400.0 10801.0 NA 213 428 0 79 167 NA NA NA NA 422 903 0 195 313 NA NA NA NA 2197 1669 480 365 863 NA NA NA NA 1332 2870 1132 1139 1593 NA NA NA
1634072400.0 10802.0 NA 217 429 0 80 176 NA NA NA NA 421 829 0 192 348 NA NA NA NA 2205 1653 479 362 904 NA NA NA NA 1470 3484 814 942 1351 NA NA NA
1634072400.0 10803.0 NA 217 432 0 79 178 NA NA NA NA 428 907 0 192 344 NA NA NA NA 2180 1710 480 368 913 NA NA NA NA 1269 2998 1162 1710 1341 NA NA NA
1634072400.0 10804.0 NA 216 427 0 77 169 NA NA NA NA 405 898 0 187 340 NA NA NA NA 2209 1649 479 355 879 NA NA NA NA 1588 2736 960 832 2206 NA NA NA
1634072400.0 10805.0 NA 216 426 0 77 175 NA NA NA NA 429 869 0 187 345 NA NA NA NA 2199 1676 480 359 906 NA NA NA NA 2541 3068 876 1503 3938 NA NA NA
1634072400.0 10806.0 NA 217 419 0 76 145 NA NA NA NA 416 882 0 191 290 NA NA NA NA 2216 1623 475 363 828 NA NA NA NA 1942 2808 1274 1090 1379 NA NA NA
1634072400.0 10807.0 NA 219 422 0 105 160 NA NA NA NA 408 890 0 272 319 NA NA NA NA 2225 1654 488 526 838 NA NA NA NA 2200 2464 1120 990 1097 NA NA NA
1634072400.0 10808.0 NA 217 429 0 106 171 NA NA NA NA 410 887 0 269 346 NA NA NA NA 2248 1666 484 518 857 NA NA NA NA 1914 3019 1054 1662 2116 NA NA NA
1634072400.0 10809.0 NA 219 434 0 106 179 NA NA NA NA 410 868 0 269 353 NA NA NA NA 2209 1711 486 530 883 NA NA NA NA 1979 2547 1055 1436 1201 NA NA NA
1634072400.0 10823.0 NA 218 425 0 79 150 NA NA NA NA 416 923 0 196 285 NA NA NA NA 2207 1623 487 372 882 NA NA NA NA 1821 2891 1093 1387 2328 NA NA NA
1634072400.0 10824.0 NA 230 449 0 107 181 NA NA NA NA 412 928 0 262 346 NA NA NA NA 2317 1885 503 523 884 NA NA NA NA 2076 2841 1096 907 1384 NA NA NA
1634072400.0 10824.1 NA 227 449 0 NA NA NA NA NA NA 442 916 0 NA NA NA NA NA NA 2342 1893 480 NA NA NA NA NA NA 1306 2077 561 NA NA NA NA NA
1634072400.0 10824.5 NA 225 450 0 NA NA NA NA NA NA 438 929 0 NA NA NA NA NA NA 2318 1881 492 NA NA NA NA NA NA 1252 3955 609 NA NA NA NA NA
1634072400.0 10824.501 NA 229 100 0 NA NA NA NA NA NA 445 283 0 NA NA NA NA NA NA 2311 563 240 NA NA NA NA NA NA 902 906 303 NA NA NA NA NA
1634072400.0 10824.505 NA 229 97 0 NA NA NA NA NA NA 436 288 0 NA NA NA NA NA NA 2275 567 253 NA NA NA NA NA NA 975 954 324 NA NA NA NA NA
1634072400.0 10824.511 NA 229 81 0 NA NA NA NA NA NA 421 196 0 NA NA NA NA NA NA 2334 405 191 NA NA NA NA NA NA 1092 701 255 NA NA NA NA NA
1634072400.0 10824.521 NA 228 71 0 NA NA NA NA NA NA 449 172 0 NA NA NA NA NA NA 2337 394 201 NA NA NA NA NA NA 1095 661 277 NA NA NA NA NA
1634072400.0 10824.6 NA 229 449 0 123 182 NA NA NA NA 441 908 0 261 341 NA NA NA NA 2297 1886 499 529 885 NA NA NA NA 1363 4053 758 1928 1056 NA NA NA
1634072400.0 10824.8 NA 224 443 0 107 181 NA NA NA NA 432 903 0 262 346 NA NA NA NA 2300 1881 496 520 889 NA NA NA NA 1240 3303 996 886 1315 NA NA NA
1634072400.0 10825.0 NA 220 436 0 80 178 NA NA NA NA 433 887 0 196 351 NA NA NA NA 2234 1739 498 377 916 NA NA NA NA 1209 2711 821 934 1410 NA NA NA
1634072400.0 10826.0 NA 230 452 0 82 179 NA NA NA NA 450 898 0 201 347 NA NA NA NA 2311 2004 513 364 867 NA NA NA NA 1590 5201 1251 792 1126 NA NA NA
1634072400.0 10842.0 NA 219 429 0 107 176 NA NA NA NA 442 904 0 274 353 NA NA NA NA 2284 1733 503 519 859 NA NA NA NA 1629 3638 1263 1025 1004 NA NA NA
1634072400.0 10842.501 NA 226 97 0 NA NA NA NA NA NA 416 285 0 NA NA NA NA NA NA 2258 534 225 NA NA NA NA NA NA 915 903 286 NA NA NA NA NA
1634072400.0 10842.505 NA 219 97 0 NA NA NA NA NA NA 432 283 0 NA NA NA NA NA NA 2266 523 245 NA NA NA NA NA NA 1008 1275 368 NA NA NA NA NA
1634072400.0 10859.0 NA 225 457 0 82 183 NA NA NA NA 435 935 0 201 346 NA NA NA NA 2342 2606 511 380 878 NA NA NA NA 1604 3964 1151 883 1029 NA NA NA
1634072400.0 10871.0 NA 230 452 0 83 178 NA NA NA NA 444 930 0 197 347 NA NA NA NA 2288 1908 507 371 935 NA NA NA NA 1457 3177 1075 1003 1367 NA NA NA
1634072400.0 109.0 87 116 271 NA NA NA NA NA NA 256 241 599 NA NA NA NA NA NA 2374 442 1527 NA NA NA NA NA NA 1941 1059 2069 NA NA NA NA NA NA
1634072400.0 11.0 NA 123 291 0 67 NA NA NA NA NA 254 479 0 168 NA NA NA NA NA 1492 1590 506 302 NA NA NA NA NA 896 2372 966 517 NA NA NA NA
1634072400.0 110.0 66 112 264 NA NA NA NA NA NA 192 234 582 NA NA NA NA NA NA 637 379 1346 NA NA NA NA NA NA 1557 1404 2762 NA NA NA NA NA NA
1634072400.0 1102.0 NA 139 293 136 82 NA NA NA NA NA 286 630 322 197 NA NA NA NA NA 2099 3923 2003 337 NA NA NA NA NA 1474 3740 1444 286 NA NA NA NA
1634072400.0 11024.0 NA 446 756 0 179 NA NA NA NA NA 735 1236 0 344 NA NA NA NA NA 5566 4775 538 1014 NA NA NA NA NA 3453 5484 1113 2442 NA NA NA NA
1634072400.0 11024.2 NA NA 776 0 173 NA NA NA NA NA NA 1248 0 343 NA NA NA NA NA NA 4811 528 828 NA NA NA NA NA NA 5772 818 1250 NA NA NA NA
1634072400.0 11024.6 NA NA 757 0 181 NA NA NA NA NA NA 1274 0 347 NA NA NA NA NA NA 4608 551 1001 NA NA NA NA NA NA 5045 1036 1724 NA NA NA NA
1634072400.0 11025.0 NA NA 753 0 176 NA NA NA NA NA NA 1362 0 352 NA NA NA NA NA NA 4395 531 943 NA NA NA NA NA NA 5014 988 1531 NA NA NA NA
1634072400.0 111.0 84 122 268 NA NA NA NA NA NA 257 233 579 NA NA NA NA NA NA 1197 341 1462 NA NA NA NA NA NA 1734 713 2680 NA NA NA NA NA NA
1634072400.0 112.0 82 122 259 NA NA NA NA NA NA 245 234 576 NA NA NA NA NA NA 1488 405 1374 NA NA NA NA NA NA 1577 1548 2052 NA NA NA NA NA NA
1634072400.0 11224.0 NA 192 424 0 NA NA NA NA NA NA 366 786 0 NA NA NA NA NA NA 1035 1809 491 NA NA NA NA NA NA 1276 2769 626 NA NA NA NA NA
1634072400.0 11224.6 NA 192 428 0 NA NA NA NA NA NA 351 806 0 NA NA NA NA NA NA 1042 1789 515 NA NA NA NA NA NA 895 2317 837 NA NA NA NA NA
1634072400.0 113.0 88 127 262 NA NA NA NA NA NA 258 231 557 NA NA NA NA NA NA 1637 414 1436 NA NA NA NA NA NA 1591 761 2278 NA NA NA NA NA NA
1634072400.0 114.0 88 124 273 NA NA NA NA NA NA 255 231 569 NA NA NA NA NA NA 1707 418 1433 NA NA NA NA NA NA 1634 1217 2244 NA NA NA NA NA NA
1634072400.0 115.0 86 119 273 NA NA NA NA NA NA 259 239 592 NA NA NA NA NA NA 1948 425 1444 NA NA NA NA NA NA 1704 1240 2113 NA NA NA NA NA NA
1634072400.0 116.0 90 125 275 NA NA NA NA NA NA 258 239 583 NA NA NA NA NA NA 2007 428 1464 NA NA NA NA NA NA 1926 1015 2719 NA NA NA NA NA NA
1634072400.0 11601.0 NA 266 566 0 89 NA NA NA NA NA 486 953 0 202 NA NA NA NA NA 1495 2669 703 940 NA NA NA NA NA 3575 5646 2047 1440 NA NA NA NA
1634072400.0 11602.0 NA 271 583 0 93 NA NA NA NA NA 506 1000 0 208 NA NA NA NA NA 1523 2729 686 901 NA NA NA NA NA 1908 4293 1064 1036 NA NA NA NA
1634072400.0 11603.0 NA 273 587 0 96 NA NA NA NA NA 520 1023 0 204 NA NA NA NA NA 1531 2799 678 913 NA NA NA NA NA 1906 3733 1027 1279 NA NA NA NA
1634072400.0 11604.0 NA 262 564 0 105 NA NA NA NA NA 485 1000 0 207 NA NA NA NA NA 1506 2615 668 920 NA NA NA NA NA 1941 4578 929 2295 NA NA NA NA
1634072400.0 11605.0 NA 264 581 0 91 NA NA NA NA NA 491 1042 0 205 NA NA NA NA NA 1509 2674 670 891 NA NA NA NA NA 1968 4508 1414 1594 NA NA NA NA
1634072400.0 11606.0 NA 260 555 0 90 NA NA NA NA NA 485 978 0 202 NA NA NA NA NA 1473 2628 674 919 NA NA NA NA NA 2202 4466 1000 1255 NA NA NA NA
1634072400.0 11607.0 NA 269 559 0 110 NA NA NA NA NA 493 1010 0 251 NA NA NA NA NA 1542 2691 691 1010 NA NA NA NA NA 1976 4262 1381 3683 NA NA NA NA
1634072400.0 11608.0 NA 271 581 0 112 NA NA NA NA NA 524 1044 0 242 NA NA NA NA NA 1564 2751 692 988 NA NA NA NA NA 2026 4714 1633 2012 NA NA NA NA
1634072400.0 11609.0 NA 270 585 0 109 NA NA NA NA NA 506 1021 0 253 NA NA NA NA NA 1523 2798 690 1008 NA NA NA NA NA 1813 4080 1248 1394 NA NA NA NA
1634072400.0 11630.0 NA 302 607 0 108 NA NA NA NA NA 545 1039 0 208 NA NA NA NA NA 1771 3571 709 922 NA NA NA NA NA 2033 4084 1004 1672 NA NA NA NA
1634072400.0 11634.0 NA 289 606 0 111 NA NA NA NA NA 539 1074 0 245 NA NA NA NA NA 1647 3068 718 1073 NA NA NA NA NA 2092 7036 1011 2292 NA NA NA NA
1634072400.0 11634.1 NA 292 219 0 NA NA NA NA NA NA 525 404 0 NA NA NA NA NA NA 1679 1088 433 NA NA NA NA NA NA 2713 2514 569 NA NA NA NA NA
1634072400.0 11634.24 NA 209 453 0 94 NA NA NA NA NA 398 872 0 196 NA NA NA NA NA 898 1981 676 816 NA NA NA NA NA 1276 3622 1062 920 NA NA NA NA
1634072400.0 11634.5 NA 296 114 0 NA NA NA NA NA NA 505 302 0 NA NA NA NA NA NA 1682 758 234 NA NA NA NA NA NA 2686 1242 369 NA NA NA NA NA
1634072400.0 11634.501 NA 294 120 0 NA NA NA NA NA NA 506 317 0 NA NA NA NA NA NA 1650 853 253 NA NA NA NA NA NA 1972 2139 533 NA NA NA NA NA
1634072400.0 11634.505 NA 289 116 0 NA NA NA NA NA NA 504 317 0 NA NA NA NA NA NA 1694 819 254 NA NA NA NA NA NA 2165 2578 447 NA NA NA NA NA
1634072400.0 11634.511 NA 290 95 0 NA NA NA NA NA NA 522 237 0 NA NA NA NA NA NA 1637 654 175 NA NA NA NA NA NA 2328 1185 228 NA NA NA NA NA
1634072400.0 11634.521 NA 285 94 0 NA NA NA NA NA NA 515 215 0 NA NA NA NA NA NA 1667 723 189 NA NA NA NA NA NA 3008 2171 242 NA NA NA NA NA
1634072400.0 11634.7 NA 296 521 0 NA NA NA NA NA NA 514 936 0 NA NA NA NA NA NA 1626 2429 704 NA NA NA NA NA NA 1857 3530 765 NA NA NA NA NA
1634072400.0 11634.91 NA 292 524 0 110 NA NA NA NA NA 504 904 0 247 NA NA NA NA NA 1625 2418 723 977 NA NA NA NA NA 1723 4694 1515 1618 NA NA NA NA
1634072400.0 11634.911 90 294 526 0 112 NA NA NA NA 215 499 910 0 245 NA NA NA NA 3414 2594 3275 1305 1493 NA NA NA NA 2298 3671 4970 2530 2585 NA NA NA NA
1634072400.0 11634.912 93 297 527 0 113 NA NA NA NA 218 515 901 0 254 NA NA NA NA 3391 1735 2653 752 1042 NA NA NA NA 3866 2141 6031 1420 1611 NA NA NA NA
1634072400.0 11640.0 NA 265 559 0 93 NA NA NA NA NA 484 990 0 204 NA NA NA NA NA 1497 2645 693 917 NA NA NA NA NA 1713 4296 1061 1256 NA NA NA NA
1634072400.0 11643.0 NA 285 601 0 91 NA NA NA NA NA 505 1066 0 213 NA NA NA NA NA 1589 3011 751 950 NA NA NA NA NA 2912 5816 1370 1410 NA NA NA NA
1634072400.0 11646.0 NA 282 589 0 91 NA NA NA NA NA 521 1028 0 208 NA NA NA NA NA 1549 2844 721 947 NA NA NA NA NA 1653 4081 1389 3702 NA NA NA NA
1634072400.0 11650.0 NA 284 597 0 111 NA NA NA NA NA 504 1005 0 246 NA NA NA NA NA 1575 2854 718 1007 NA NA NA NA NA 3273 3981 1056 1350 NA NA NA NA
1634072400.0 11650.501 NA 282 115 0 NA NA NA NA NA NA 523 313 0 NA NA NA NA NA NA 1600 763 235 NA NA NA NA NA NA 1953 1267 306 NA NA NA NA NA
1634072400.0 11650.505 NA 284 117 0 NA NA NA NA NA NA 515 310 0 NA NA NA NA NA NA 1619 825 256 NA NA NA NA NA NA 2092 1467 396 NA NA NA NA NA
1634072400.0 11650.911 88 274 516 0 114 NA NA NA NA 214 494 936 0 246 NA NA NA NA 1898 2457 3122 1281 1474 NA NA NA NA 1925 2808 6855 2974 2854 NA NA NA NA
1634072400.0 117.0 89 126 271 NA NA NA NA NA NA 257 239 589 NA NA NA NA NA NA 2223 431 1508 NA NA NA NA NA NA 1909 2149 2129 NA NA NA NA NA NA
1634072400.0 11723.17 NA 305 530 0 NA NA NA NA NA NA 523 930 0 NA NA NA NA NA NA 1756 2872 733 NA NA NA NA NA NA 1930 3310 861 NA NA NA NA NA
1634072400.0 11725.0 NA 273 586 0 93 NA NA NA NA NA 514 1026 0 203 NA NA NA NA NA 1513 2740 707 940 NA NA NA NA NA 1806 3814 1292 2219 NA NA NA NA
1634072400.0 118.0 92 123 272 NA NA NA NA NA NA 259 237 580 NA NA NA NA NA NA 2660 443 1550 NA NA NA NA NA NA 1823 653 2689 NA NA NA NA NA NA
1634072400.0 11834.0 NA 579 1012 0 191 NA NA NA NA NA 947 1653 0 352 NA NA NA NA NA 6477 8379 793 1060 NA NA NA NA NA 4584 9433 2037 1822 NA NA NA NA
1634072400.0 11834.13 NA 572 NA 0 184 NA NA NA NA NA 947 NA 0 351 NA NA NA NA NA 6483 NA 794 1053 NA NA NA NA NA 5376 NA 1912 2791 NA NA NA NA
1634072400.0 11834.24 NA 848 1768 0 182 NA NA NA NA NA 1528 3803 0 350 NA NA NA NA NA 22538 107011 718 1125 NA NA NA NA NA 9855 38900 1687 1710 NA NA NA NA
1634072400.0 11834.99 NA 475 646 722 0 191 NA NA NA NA 800 1087 1141 0 350 NA NA NA NA 5922 4318 7289 776 1090 NA NA NA NA 4144 5140 7442 1391 1767 NA NA NA
1634072400.0 11846.0 NA 587 981 0 184 NA NA NA NA NA 975 1470 0 352 NA NA NA NA NA 6518 7199 768 1050 NA NA NA NA NA 4875 7846 1513 2015 NA NA NA NA
1634072400.0 119.0 86 120 269 NA NA NA NA NA NA 258 238 578 NA NA NA NA NA NA 1354 396 1408 NA NA NA NA NA NA 2094 1386 2399 NA NA NA NA NA NA
1634072400.0 11925.0 NA 579 978 0 185 NA NA NA NA NA 948 1430 0 347 NA NA NA NA NA 6166 6708 773 1047 NA NA NA NA NA 5202 6797 1736 1824 NA NA NA NA
1634072400.0 12.0 NA 137 283 0 NA NA NA NA NA NA 270 637 0 NA NA NA NA NA NA 1758 2927 465 NA NA NA NA NA NA 1189 3197 558 NA NA NA NA NA
1634072400.0 120.0 67 112 260 NA NA NA NA NA NA 210 230 555 NA NA NA NA NA NA 568 375 1347 NA NA NA NA NA NA 1260 971 2704 NA NA NA NA NA NA
1634072400.0 12034.0 NA 301 609 0 NA NA NA NA NA NA 549 1021 0 NA NA NA NA NA NA 1710 2987 719 NA NA NA NA NA NA 2620 4408 1543 NA NA NA NA NA
1634072400.0 121.0 86 122 274 NA NA NA NA NA NA 265 242 572 NA NA NA NA NA NA 2799 450 1611 NA NA NA NA NA NA 1651 1008 2788 NA NA NA NA NA NA
1634072400.0 122.0 71 112 249 NA NA NA NA NA NA 205 222 563 NA NA NA NA NA NA 672 277 1289 NA NA NA NA NA NA 2060 895 1791 NA NA NA NA NA NA
1634072400.0 123.1 340 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA NA 3694 NA NA NA NA NA NA NA NA
1634072400.0 123.2 344 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA 3158 NA NA NA NA NA NA NA NA
1634072400.0 123.3 278 NA NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 4158 NA NA NA NA NA NA NA NA
1634072400.0 124.1 318 NA NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA NA 2882 NA NA NA NA NA NA NA NA
1634072400.0 124.2 328 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA NA 3245 NA NA NA NA NA NA NA NA
1634072400.0 124.4 325 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 4062 NA NA NA NA NA NA NA NA
1634072400.0 124.5 332 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA NA 2038 NA NA NA NA NA NA NA NA
1634072400.0 124.6 282 NA NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA 2548 NA NA NA NA NA NA NA NA
1634072400.0 12434.0 NA 308 609 0 111 NA NA NA NA NA 555 1071 0 249 NA NA NA NA NA 2069 3581 725 1044 NA NA NA NA NA 3622 5508 1472 1655 NA NA NA NA
1634072400.0 125.0 89 122 268 NA NA NA NA NA NA 257 232 585 NA NA NA NA NA NA 1892 411 1410 NA NA NA NA NA NA 2182 705 2307 NA NA NA NA NA NA
