Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634158800.0 10071.0 NA 230 447 0 87 176 NA NA NA NA 430 995 0 194 354 NA NA NA NA 2710 2092 649 366 824 NA NA NA NA 1800 2896 894 1217 965 NA NA NA
1634158800.0 101.0 80 NA NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA NA
1634158800.0 1010.0 NA 30 47 0 NA NA NA NA NA NA 129 160 0 NA NA NA NA NA NA 174 275 156 NA NA NA NA NA NA 455 444 194 NA NA NA NA NA
1634158800.0 102.0 81 NA NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA NA
1634158800.0 1020.0 NA 41 22 0 44 NA NA NA NA NA 186 115 0 187 NA NA NA NA NA 296 171 77 252 NA NA NA NA NA 621 530 155 319 NA NA NA NA
1634158800.0 10224.0 NA 378 684 0 176 NA NA NA NA NA 673 1164 0 356 NA NA NA NA NA 4721 4034 665 899 NA NA NA NA NA 3049 4812 926 1094 NA NA NA NA
1634158800.0 10224.15 NA 383 667 0 202 NA NA NA NA NA 616 1164 0 447 NA NA NA NA NA 4712 3788 675 942 NA NA NA NA NA 3537 4118 1093 2170 NA NA NA NA
1634158800.0 10225.0 NA 386 650 0 173 NA NA NA NA NA 637 1156 0 354 NA NA NA NA NA 4611 3535 662 888 NA NA NA NA NA 2684 3570 1201 1848 NA NA NA NA
1634158800.0 103.0 64 107 271 NA NA NA NA NA NA 194 222 691 NA NA NA NA NA NA 658 275 1535 NA NA NA NA NA NA 1951 1856 2835 NA NA NA NA NA NA
1634158800.0 1030.0 NA 179 40 0 0 NA NA NA NA NA 407 147 0 0 NA NA NA NA NA 7095 300 67 63 NA NA NA NA NA 3562 397 98 88 NA NA NA NA
1634158800.0 1040.0 NA 443 39 0 NA NA NA NA NA NA 922 119 0 NA NA NA NA NA NA 11460 195 121 NA NA NA NA NA NA 4964 356 211 NA NA NA NA NA
1634158800.0 1040.1 NA 64 36 0 NA NA NA NA NA NA 184 120 0 NA NA NA NA NA NA 419 172 112 NA NA NA NA NA NA 732 215 143 NA NA NA NA NA
1634158800.0 1041.0 NA 76 43 0 NA NA NA NA NA NA 179 130 0 NA NA NA NA NA NA 313 193 80 NA NA NA NA NA NA 932 231 113 NA NA NA NA NA
1634158800.0 10424.0 NA 189 425 0 NA NA NA NA NA NA 360 919 0 NA NA NA NA NA NA 1015 1956 648 NA NA NA NA NA NA 850 2711 1267 NA NA NA NA NA
1634158800.0 105.0 86 118 37 NA NA NA NA NA NA 245 235 121 NA NA NA NA NA NA 1352 393 147 NA NA NA NA NA NA 1537 466 190 NA NA NA NA NA NA
1634158800.0 106.0 58 0 0 NA NA NA NA NA NA 181 0 0 NA NA NA NA NA NA 529 148 1417 NA NA NA NA NA NA 817 525 2993 NA NA NA NA NA NA
1634158800.0 107.0 87 121 274 NA NA NA NA NA NA 241 233 700 NA NA NA NA NA NA 1759 414 1677 NA NA NA NA NA NA 1868 787 2086 NA NA NA NA NA NA
1634158800.0 108.0 85 123 280 NA NA NA NA NA NA 254 239 686 NA NA NA NA NA NA 1957 427 1713 NA NA NA NA NA NA 2001 984 2798 NA NA NA NA NA NA
1634158800.0 10801.0 NA 215 434 0 79 159 NA NA NA NA 417 937 0 194 331 NA NA NA NA 2529 1877 614 365 831 NA NA NA NA 1780 2640 850 793 2012 NA NA NA
1634158800.0 10802.0 NA 214 431 0 79 176 NA NA NA NA 436 967 0 191 365 NA NA NA NA 2515 1902 610 362 859 NA NA NA NA 1631 3359 1175 770 1383 NA NA NA
1634158800.0 10803.0 NA 209 443 0 79 176 NA NA NA NA 408 882 0 193 348 NA NA NA NA 2540 1911 628 360 861 NA NA NA NA 1595 2530 1117 897 3638 NA NA NA
1634158800.0 10804.0 NA 215 439 0 76 168 NA NA NA NA 429 933 0 186 333 NA NA NA NA 2484 1837 618 345 832 NA NA NA NA 1309 2645 1613 724 1111 NA NA NA
1634158800.0 10805.0 NA 215 434 0 77 175 NA NA NA NA 427 938 0 186 351 NA NA NA NA 2507 1874 616 358 818 NA NA NA NA 1751 3580 1424 664 1315 NA NA NA
1634158800.0 10806.0 NA 210 423 0 76 144 NA NA NA NA 405 966 0 191 291 NA NA NA NA 2523 1838 608 348 783 NA NA NA NA 1613 2835 1199 648 1235 NA NA NA
1634158800.0 10807.0 NA 218 435 0 108 145 NA NA NA NA 420 979 0 267 294 NA NA NA NA 2542 1874 626 513 834 NA NA NA NA 1473 2307 1141 1504 1919 NA NA NA
1634158800.0 10808.0 NA 214 432 0 106 175 NA NA NA NA 426 995 0 269 350 NA NA NA NA 2533 1904 630 526 872 NA NA NA NA 1774 2548 1068 1295 1133 NA NA NA
1634158800.0 10809.0 NA 219 435 0 106 175 NA NA NA NA 421 972 0 261 349 NA NA NA NA 2534 1933 629 524 867 NA NA NA NA 2228 3453 1055 1226 1507 NA NA NA
1634158800.0 10823.0 NA 210 426 0 79 153 NA NA NA NA 413 987 0 190 328 NA NA NA NA 2531 1855 640 366 819 NA NA NA NA 1515 2946 1974 1389 2503 NA NA NA
1634158800.0 10824.0 NA 218 445 0 106 178 NA NA NA NA 443 929 0 265 351 NA NA NA NA 2610 2105 652 524 871 NA NA NA NA 1511 2599 974 962 1335 NA NA NA
1634158800.0 10824.1 NA 228 447 0 NA NA NA NA NA NA 436 941 0 NA NA NA NA NA NA 2578 2126 638 NA NA NA NA NA NA 1071 3365 871 NA NA NA NA NA
1634158800.0 10824.5 NA 220 447 0 NA NA NA NA NA NA 414 946 0 NA NA NA NA NA NA 2610 2094 638 NA NA NA NA NA NA 1834 2915 889 NA NA NA NA NA
1634158800.0 10824.501 NA 228 95 0 NA NA NA NA NA NA 430 285 0 NA NA NA NA NA NA 2680 575 253 NA NA NA NA NA NA 1263 1011 292 NA NA NA NA NA
1634158800.0 10824.505 NA 226 99 0 NA NA NA NA NA NA 442 280 0 NA NA NA NA NA NA 2692 577 256 NA NA NA NA NA NA 1416 1042 297 NA NA NA NA NA
1634158800.0 10824.511 NA 228 80 0 NA NA NA NA NA NA 435 197 0 NA NA NA NA NA NA 2730 357 200 NA NA NA NA NA NA 1192 410 309 NA NA NA NA NA
1634158800.0 10824.521 NA 227 58 0 NA NA NA NA NA NA 414 174 0 NA NA NA NA NA NA 2735 408 206 NA NA NA NA NA NA 1224 1501 325 NA NA NA NA NA
1634158800.0 10824.6 NA 227 443 0 107 180 NA NA NA NA 413 929 0 260 356 NA NA NA NA 2594 2100 652 529 858 NA NA NA NA 1435 2481 1031 1882 1339 NA NA NA
1634158800.0 10824.8 NA 223 452 0 106 179 NA NA NA NA 432 1012 0 273 349 NA NA NA NA 2600 2113 649 536 864 NA NA NA NA 1603 3698 1086 1864 2738 NA NA NA
1634158800.0 10825.0 NA 220 439 0 80 176 NA NA NA NA 434 991 0 187 354 NA NA NA NA 2549 1949 642 374 880 NA NA NA NA 1329 3080 1523 1306 1801 NA NA NA
1634158800.0 10826.0 NA 223 450 0 81 179 NA NA NA NA 416 958 0 196 352 NA NA NA NA 2619 2212 650 373 837 NA NA NA NA 1651 2623 1150 790 965 NA NA NA
1634158800.0 10842.0 NA 219 441 0 107 177 NA NA NA NA 420 957 0 274 342 NA NA NA NA 2543 1970 654 542 839 NA NA NA NA 1337 4407 1548 2192 1013 NA NA NA
1634158800.0 10842.501 NA 217 98 0 NA NA NA NA NA NA 405 278 0 NA NA NA NA NA NA 2674 559 246 NA NA NA NA NA NA 1488 1249 285 NA NA NA NA NA
1634158800.0 10842.505 NA 225 94 0 NA NA NA NA NA NA 419 281 0 NA NA NA NA NA NA 2669 557 289 NA NA NA NA NA NA 1427 1276 393 NA NA NA NA NA
1634158800.0 10859.0 NA 234 455 0 81 178 NA NA NA NA 456 995 0 190 368 NA NA NA NA 2661 2882 674 376 864 NA NA NA NA 2660 3723 1328 944 2104 NA NA NA
1634158800.0 10871.0 NA 229 449 0 81 185 NA NA NA NA 424 983 0 195 366 NA NA NA NA 2591 2169 659 379 875 NA NA NA NA 1727 3530 1261 905 2564 NA NA NA
1634158800.0 109.0 88 124 277 NA NA NA NA NA NA 248 242 757 NA NA NA NA NA NA 2292 446 1759 NA NA NA NA NA NA 2341 1101 2327 NA NA NA NA NA NA
1634158800.0 11.0 NA 123 287 0 63 NA NA NA NA NA 255 645 0 175 NA NA NA NA NA 1502 1827 543 311 NA NA NA NA NA 1498 2776 938 1081 NA NA NA NA
1634158800.0 110.0 64 116 270 NA NA NA NA NA NA 186 236 668 NA NA NA NA NA NA 583 372 1607 NA NA NA NA NA NA 1737 1833 2850 NA NA NA NA NA NA
1634158800.0 1102.0 NA 138 299 150 82 NA NA NA NA NA 280 738 587 198 NA NA NA NA NA 2086 4165 2155 344 NA NA NA NA NA 1921 3683 2769 634 NA NA NA NA
1634158800.0 11024.0 NA 426 761 0 177 NA NA NA NA NA 714 1211 0 350 NA NA NA NA NA 5747 4803 674 869 NA NA NA NA NA 4210 5489 1093 1128 NA NA NA NA
1634158800.0 11024.15 NA 426 751 0 217 NA NA NA NA NA 692 1301 0 447 NA NA NA NA NA 5690 4867 676 974 NA NA NA NA NA 3375 4204 986 1894 NA NA NA NA
1634158800.0 11024.2 NA 440 750 0 182 NA NA NA NA NA 690 1263 0 359 NA NA NA NA NA 5805 4868 681 860 NA NA NA NA NA 3348 5308 1273 1050 NA NA NA NA
1634158800.0 11024.6 NA 429 745 0 184 NA NA NA NA NA 733 1311 0 341 NA NA NA NA NA 5848 4840 686 872 NA NA NA NA NA 3270 5345 1373 1351 NA NA NA NA
1634158800.0 11025.0 NA 433 714 0 179 NA NA NA NA NA 673 1241 0 349 NA NA NA NA NA 5743 4538 679 903 NA NA NA NA NA 4120 5056 1089 1208 NA NA NA NA
1634158800.0 111.0 87 121 273 NA NA NA NA NA NA 239 240 704 NA NA NA NA NA NA 1165 349 1590 NA NA NA NA NA NA 1509 1110 2353 NA NA NA NA NA NA
1634158800.0 112.0 89 119 270 NA NA NA NA NA NA 242 235 696 NA NA NA NA NA NA 1480 402 1639 NA NA NA NA NA NA 1692 1705 3363 NA NA NA NA NA NA
1634158800.0 11224.0 NA 190 429 0 NA NA NA NA NA NA 366 872 0 NA NA NA NA NA NA 1035 2026 647 NA NA NA NA NA NA 1070 3696 1201 NA NA NA NA NA
1634158800.0 11224.6 NA 193 425 0 NA NA NA NA NA NA 363 880 0 NA NA NA NA NA NA 1017 1999 647 NA NA NA NA NA NA 1349 3320 1382 NA NA NA NA NA
1634158800.0 113.0 90 120 276 NA NA NA NA NA NA 244 234 672 NA NA NA NA NA NA 1615 422 1669 NA NA NA NA NA NA 2396 1109 2769 NA NA NA NA NA NA
1634158800.0 114.0 82 122 276 NA NA NA NA NA NA 244 239 747 NA NA NA NA NA NA 1734 430 1673 NA NA NA NA NA NA 1902 1207 2911 NA NA NA NA NA NA
1634158800.0 115.0 89 123 272 NA NA NA NA NA NA 251 240 702 NA NA NA NA NA NA 1932 420 1694 NA NA NA NA NA NA 1837 931 2396 NA NA NA NA NA NA
1634158800.0 116.0 91 123 278 NA NA NA NA NA NA 251 241 698 NA NA NA NA NA NA 1935 426 1697 NA NA NA NA NA NA 1650 915 2351 NA NA NA NA NA NA
1634158800.0 11601.0 NA 262 508 0 88 NA NA NA NA NA 477 968 0 200 NA NA NA NA NA 1849 2432 886 892 NA NA NA NA NA 2547 4396 1624 990 NA NA NA NA
1634158800.0 11602.0 NA 272 509 0 89 NA NA NA NA NA 510 924 0 207 NA NA NA NA NA 1885 2429 901 898 NA NA NA NA NA 3840 3710 1330 2481 NA NA NA NA
1634158800.0 11603.0 NA 276 511 0 90 NA NA NA NA NA 517 982 0 205 NA NA NA NA NA 1900 2465 914 878 NA NA NA NA NA 3417 3911 1779 4350 NA NA NA NA
1634158800.0 11604.0 NA 262 504 0 92 NA NA NA NA NA 481 967 0 208 NA NA NA NA NA 1879 2380 888 878 NA NA NA NA NA 3204 3970 2075 1241 NA NA NA NA
1634158800.0 11605.0 NA 259 516 0 94 NA NA NA NA NA 486 954 0 204 NA NA NA NA NA 1864 2445 894 926 NA NA NA NA NA 2514 4269 1477 1445 NA NA NA NA
1634158800.0 11606.0 NA 262 506 0 85 NA NA NA NA NA 476 905 0 206 NA NA NA NA NA 1830 2387 885 893 NA NA NA NA NA 2373 4215 1510 3497 NA NA NA NA
1634158800.0 11607.0 NA 271 507 0 109 NA NA NA NA NA 496 920 0 242 NA NA NA NA NA 1921 2475 909 970 NA NA NA NA NA 3219 4355 2582 1188 NA NA NA NA
1634158800.0 11608.0 NA 273 513 0 126 NA NA NA NA NA 480 956 0 243 NA NA NA NA NA 1897 2519 911 969 NA NA NA NA NA 3954 4898 1831 1861 NA NA NA NA
1634158800.0 11609.0 NA 269 512 0 108 NA NA NA NA NA 497 958 0 251 NA NA NA NA NA 1917 2530 902 983 NA NA NA NA NA 3995 5613 1470 1470 NA NA NA NA
1634158800.0 11630.0 NA 296 531 0 95 NA NA NA NA NA 521 998 0 213 NA NA NA NA NA 2174 3318 940 876 NA NA NA NA NA 3856 4411 1645 4412 NA NA NA NA
1634158800.0 11634.0 NA 292 521 0 116 NA NA NA NA NA 514 968 0 249 NA NA NA NA NA 1998 2700 955 968 NA NA NA NA NA 4172 4920 1740 1808 NA NA NA NA
1634158800.0 11634.1 NA 293 217 0 NA NA NA NA NA NA 519 418 0 NA NA NA NA NA NA 2024 1055 552 NA NA NA NA NA NA 3065 1918 819 NA NA NA NA NA
1634158800.0 11634.24 NA 209 468 0 98 NA NA NA NA NA 392 960 0 195 NA NA NA NA NA 1254 2279 891 844 NA NA NA NA NA 1973 4001 1287 1839 NA NA NA NA
1634158800.0 11634.5 NA 285 112 0 NA NA NA NA NA NA 495 299 0 NA NA NA NA NA NA 2007 766 264 NA NA NA NA NA NA 2643 1919 434 NA NA NA NA NA
1634158800.0 11634.501 NA 289 118 0 NA NA NA NA NA NA 519 312 0 NA NA NA NA NA NA 2004 821 292 NA NA NA NA NA NA 2718 1466 890 NA NA NA NA NA
1634158800.0 11634.505 NA 292 118 0 NA NA NA NA NA NA 509 304 0 NA NA NA NA NA NA 1988 777 285 NA NA NA NA NA NA 3137 1267 418 NA NA NA NA NA
1634158800.0 11634.511 NA 292 109 0 NA NA NA NA NA NA 511 239 0 NA NA NA NA NA NA 1999 617 194 NA NA NA NA NA NA 1927 892 295 NA NA NA NA NA
1634158800.0 11634.521 NA 289 90 0 NA NA NA NA NA NA 518 219 0 NA NA NA NA NA NA 1996 641 203 NA NA NA NA NA NA 2538 836 473 NA NA NA NA NA
1634158800.0 11634.7 NA 290 530 0 NA NA NA NA NA NA 495 956 0 NA NA NA NA NA NA 2014 2653 922 NA NA NA NA NA NA 3184 3435 1184 NA NA NA NA NA
1634158800.0 11634.91 NA 293 526 0 128 NA NA NA NA NA 534 959 0 249 NA NA NA NA NA 2013 2702 950 979 NA NA NA NA NA 4058 4915 1331 1866 NA NA NA NA
1634158800.0 11634.911 108 297 528 0 112 NA NA NA NA 216 492 931 0 243 NA NA NA NA 3706 2804 3736 1493 1544 NA NA NA NA 4556 2950 8254 2829 1854 NA NA NA NA
1634158800.0 11634.912 93 295 527 0 112 NA NA NA NA 220 521 946 0 250 NA NA NA NA 3647 2237 3091 983 1060 NA NA NA NA 2960 4493 7646 1448 2062 NA NA NA NA
1634158800.0 11640.0 NA 263 510 0 92 NA NA NA NA NA 518 905 0 210 NA NA NA NA NA 1883 2403 919 902 NA NA NA NA NA 2598 4186 1592 2350 NA NA NA NA
1634158800.0 11643.0 NA 284 522 0 101 NA NA NA NA NA 502 1018 0 203 NA NA NA NA NA 1989 2673 931 913 NA NA NA NA NA 4190 4778 1220 1245 NA NA NA NA
1634158800.0 11646.0 NA 279 515 0 90 NA NA NA NA NA 516 900 0 200 NA NA NA NA NA 1954 2529 919 934 NA NA NA NA NA 3622 4264 1512 3901 NA NA NA NA
1634158800.0 11650.0 NA 282 515 0 111 NA NA NA NA NA 517 934 0 259 NA NA NA NA NA 1984 2575 965 986 NA NA NA NA NA 4054 5273 1977 1249 NA NA NA NA
1634158800.0 11650.501 NA 278 116 0 NA NA NA NA NA NA 511 309 0 NA NA NA NA NA NA 1991 775 283 NA NA NA NA NA NA 2980 1924 678 NA NA NA NA NA
1634158800.0 11650.505 NA 282 116 0 NA NA NA NA NA NA 525 308 0 NA NA NA NA NA NA 1979 837 291 NA NA NA NA NA NA 3077 2245 663 NA NA NA NA NA
1634158800.0 11650.911 93 281 514 0 113 NA NA NA NA 210 499 996 0 254 NA NA NA NA 2108 2827 3519 1504 1537 NA NA NA NA 3141 5942 7359 3508 1847 NA NA NA NA
1634158800.0 117.0 89 123 277 NA NA NA NA NA NA 244 249 698 NA NA NA NA NA NA 2108 430 1754 NA NA NA NA NA NA 2134 791 2856 NA NA NA NA NA NA
1634158800.0 11723.17 NA 297 543 0 NA NA NA NA NA NA 527 925 0 NA NA NA NA NA NA 2125 3114 951 NA NA NA NA NA NA 3110 4051 1202 NA NA NA NA NA
1634158800.0 11725.0 NA 270 510 0 89 NA NA NA NA NA 517 957 0 203 NA NA NA NA NA 1903 2466 911 923 NA NA NA NA NA 3137 4356 1546 2502 NA NA NA NA
1634158800.0 118.0 91 124 283 NA NA NA NA NA NA 248 242 700 NA NA NA NA NA NA 2632 451 1805 NA NA NA NA NA NA 2542 1060 2804 NA NA NA NA NA NA
1634158800.0 11834.0 NA 591 1007 0 185 NA NA NA NA NA 1010 1465 0 355 NA NA NA NA NA 7157 8590 1029 1018 NA NA NA NA NA 5455 9829 2047 1723 NA NA NA NA
1634158800.0 11834.13 NA 571 1068 0 185 NA NA NA NA NA 1030 1760 0 352 NA NA NA NA NA 7000 10433 1039 1004 NA NA NA NA NA 8720 11561 2220 1671 NA NA NA NA
1634158800.0 11834.24 NA 750 1543 0 182 NA NA NA NA NA 1325 2732 0 352 NA NA NA NA NA 18389 82290 928 966 NA NA NA NA NA 11424 42830 1880 1676 NA NA NA NA
1634158800.0 11834.99 NA 485 654 746 0 186 NA NA NA NA 765 1103 1210 0 370 NA NA NA NA 5904 4985 8102 1002 1004 NA NA NA NA 5404 4157 10372 1324 1545 NA NA NA
1634158800.0 11846.0 NA 594 1026 0 184 NA NA NA NA NA 1008 1637 0 351 NA NA NA NA NA 7098 8211 1011 1024 NA NA NA NA NA 7348 9801 1956 1720 NA NA NA NA
1634158800.0 119.0 88 120 278 NA NA NA NA NA NA 248 235 709 NA NA NA NA NA NA 1385 398 1652 NA NA NA NA NA NA 2171 1218 2744 NA NA NA NA NA NA
1634158800.0 11925.0 NA 564 970 0 186 NA NA NA NA NA 922 1586 0 363 NA NA NA NA NA 6888 7155 1015 1019 NA NA NA NA NA 8113 9243 1972 1581 NA NA NA NA
1634158800.0 12.0 NA 136 291 0 NA NA NA NA NA NA 278 712 0 NA NA NA NA NA NA 1781 3228 519 NA NA NA NA NA NA 1539 4480 777 NA NA NA NA NA
1634158800.0 120.0 66 116 261 NA NA NA NA NA NA 204 235 739 NA NA NA NA NA NA 518 373 1582 NA NA NA NA NA NA 1465 718 3870 NA NA NA NA NA NA
1634158800.0 12034.0 NA 296 533 0 NA NA NA NA NA NA 544 1025 0 NA NA NA NA NA NA 2113 2689 925 NA NA NA NA NA NA 3568 3823 1146 NA NA NA NA NA
1634158800.0 121.0 92 128 286 NA NA NA NA NA NA 248 244 698 NA NA NA NA NA NA 2772 452 1887 NA NA NA NA NA NA 1964 683 2762 NA NA NA NA NA NA
1634158800.0 122.0 69 111 266 NA NA NA NA NA NA 194 226 687 NA NA NA NA NA NA 615 274 1512 NA NA NA NA NA NA 1819 1218 2689 NA NA NA NA NA NA
1634158800.0 123.1 331 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA
1634158800.0 123.2 343 NA NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA 1605 NA NA NA NA NA NA NA NA
1634158800.0 123.3 279 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA NA 1893 NA NA NA NA NA NA NA NA
1634158800.0 124.1 320 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA NA 1768 NA NA NA NA NA NA NA NA
1634158800.0 124.2 328 NA NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA NA 1734 NA NA NA NA NA NA NA NA
1634158800.0 124.4 326 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA 1641 NA NA NA NA NA NA NA NA
1634158800.0 124.5 329 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA NA
1634158800.0 124.6 279 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 1637 NA NA NA NA NA NA NA NA
