Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634072400.0 10024.3 NA 270 513 0 NA NA NA NA NA NA 3735 4235 0 NA NA NA NA NA NA 3548 3375 1505 NA NA NA NA NA NA 1181 2764 1552 NA NA NA NA NA
1634072400.0 10024.4 NA 270 514 0 NA NA NA NA NA NA 3743 4265 0 NA NA NA NA NA NA 3691 4225 1605 NA NA NA NA NA NA 1213 3359 1655 NA NA NA NA NA
1634072400.0 10024.5 NA 271 510 0 NA NA NA NA NA NA 3759 4226 0 NA NA NA NA NA NA 4218 3306 1143 NA NA NA NA NA NA 1389 2809 1168 NA NA NA NA NA
1634072400.0 10025.0 NA 249 503 0 96 245 NA NA NA NA 3719 4255 0 3486 3689 NA NA NA NA 6592 4711 1522 592 1023 NA NA NA NA 2255 4129 1557 676 997 NA NA NA
1634072400.0 10026.0 NA 259 517 0 97 252 NA NA NA NA 3716 4264 0 3497 3699 NA NA NA NA 6142 6045 1512 584 962 NA NA NA NA 1976 4691 1545 579 936 NA NA NA
1634072400.0 1003.0 NA 350 0 NA NA NA NA NA NA NA 4047 0 NA NA NA NA NA NA NA 6128 641 NA NA NA NA NA NA NA 3147 668 NA NA NA NA NA NA
1634072400.0 1004.0 NA 248 106 0 0 0 0 NA NA NA 3708 3504 0 0 0 0 NA NA NA 2547 730 123 212 496 438 NA NA NA 1970 697 145 234 519 455 NA NA
1634072400.0 10042.0 NA 251 498 0 129 245 NA NA NA NA 3742 4242 0 3568 3686 NA NA NA NA 3970 3274 1390 699 1045 NA NA NA NA 1319 2899 1420 786 1012 NA NA NA
1634072400.0 10059.0 NA 273 511 0 102 249 NA NA NA NA 3733 4240 0 3497 3706 NA NA NA NA 7055 7255 2129 757 1933 NA NA NA NA 2257 4847 2213 768 1891 NA NA NA
1634072400.0 10071.0 NA 260 499 0 97 261 NA NA NA NA 3755 4234 0 3495 3698 NA NA NA NA 6511 5449 1485 532 1163 NA NA NA NA 2168 4508 1513 575 1121 NA NA NA
1634072400.0 101.0 102 NA NA NA NA NA NA NA NA 3510 NA NA NA NA NA NA NA NA 1569 NA NA NA NA NA NA NA NA 1610 NA NA NA NA NA NA NA NA
1634072400.0 1010.0 NA 65 88 0 NA NA NA NA NA NA 3437 3452 0 NA NA NA NA NA NA 209 409 266 NA NA NA NA NA NA 276 431 284 NA NA NA NA NA
1634072400.0 102.0 120 NA NA NA NA NA NA NA NA 3510 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA
1634072400.0 1020.0 NA 59 36 0 62 NA NA NA NA NA 3493 3411 0 3496 NA NA NA NA NA 323 176 97 455 NA NA NA NA NA 368 201 114 517 NA NA NA NA
1634072400.0 10224.0 NA 412 727 0 250 NA NA NA NA NA 3944 4491 0 3700 NA NA NA NA NA 13271 12058 2003 1793 NA NA NA NA NA 4434 6680 2054 1693 NA NA NA NA
1634072400.0 10224.15 NA 418 710 0 272 NA NA NA NA NA 3983 4465 0 3806 NA NA NA NA NA 11970 11689 2236 2378 NA NA NA NA NA 4105 6714 2274 2143 NA NA NA NA
1634072400.0 10225.0 NA 414 702 0 252 NA NA NA NA NA 3954 4472 0 3698 NA NA NA NA NA 11982 11255 2079 1854 NA NA NA NA NA 4165 6499 2114 1837 NA NA NA NA
1634072400.0 103.0 86 152 316 NA NA NA NA NA NA 3489 3523 4002 NA NA NA NA NA NA 1768 645 4998 NA NA NA NA NA NA 1602 588 4715 NA NA NA NA NA NA
1634072400.0 1030.0 NA 197 66 0 0 NA NA NA NA NA 3734 3449 0 0 NA NA NA NA NA 17984 676 129 111 NA NA NA NA NA 5682 507 152 137 NA NA NA NA
1634072400.0 1040.0 NA 466 62 0 NA NA NA NA NA NA 4231 3417 0 NA NA NA NA NA NA 29232 192 150 NA NA NA NA NA NA 9362 215 185 NA NA NA NA NA
1634072400.0 1040.1 NA 111 62 0 NA NA NA NA NA NA 3495 3417 0 NA NA NA NA NA NA 534 245 190 NA NA NA NA NA NA 672 286 215 NA NA NA NA NA
1634072400.0 1041.0 NA 93 72 0 NA NA NA NA NA NA 3492 3432 0 NA NA NA NA NA NA 358 252 150 NA NA NA NA NA NA 446 271 173 NA NA NA NA NA
1634072400.0 10424.0 NA 205 468 0 NA NA NA NA NA NA 3687 4174 0 NA NA NA NA NA NA 1473 5446 2325 NA NA NA NA NA NA 851 4531 2385 NA NA NA NA NA
1634072400.0 105.0 104 133 39 NA NA NA NA NA NA 3535 3539 3420 NA NA NA NA NA NA 2663 745 244 NA NA NA NA NA NA 1612 497 280 NA NA NA NA NA NA
1634072400.0 106.0 80 0 0 NA NA NA NA NA NA 3470 0 0 NA NA NA NA NA NA 1495 326 4239 NA NA NA NA NA NA 1361 333 4121 NA NA NA NA NA NA
1634072400.0 107.0 101 151 318 NA NA NA NA NA NA 3536 3534 3999 NA NA NA NA NA NA 4634 1020 5165 NA NA NA NA NA NA 2347 613 4551 NA NA NA NA NA NA
1634072400.0 108.0 105 153 326 NA NA NA NA NA NA 3555 3546 4008 NA NA NA NA NA NA 3350 821 3626 NA NA NA NA NA NA 1650 560 3152 NA NA NA NA NA NA
1634072400.0 10801.0 NA 245 485 0 96 226 NA NA NA NA 3721 4244 0 3491 3646 NA NA NA NA 3717 3381 1384 498 1074 NA NA NA NA 1260 3092 1414 529 1081 NA NA NA
1634072400.0 10802.0 NA 225 490 0 96 260 NA NA NA NA 3696 4233 0 3492 3714 NA NA NA NA 5428 2953 1125 501 1155 NA NA NA NA 1771 2646 1151 587 1132 NA NA NA
1634072400.0 10803.0 NA 248 498 0 100 249 NA NA NA NA 3721 4233 0 3492 3699 NA NA NA NA 5620 5021 1461 510 1284 NA NA NA NA 1841 4444 1487 536 1295 NA NA NA
1634072400.0 10804.0 NA 239 479 0 105 242 NA NA NA NA 3702 4258 0 3482 3679 NA NA NA NA 6136 5401 1187 521 1318 NA NA NA NA 1969 5062 1222 551 1304 NA NA NA
1634072400.0 10805.0 NA 246 483 0 120 252 NA NA NA NA 3709 4306 0 3490 3714 NA NA NA NA 5558 2874 1385 490 1233 NA NA NA NA 1887 2570 1414 508 1215 NA NA NA
1634072400.0 10806.0 NA 227 474 0 93 228 NA NA NA NA 3731 4242 0 3482 3654 NA NA NA NA 6214 3755 1411 486 1266 NA NA NA NA 2062 3487 1445 528 1258 NA NA NA
1634072400.0 10807.0 NA 255 489 0 130 226 NA NA NA NA 3699 4233 0 3576 3654 NA NA NA NA 5722 5754 1437 461 972 NA NA NA NA 1949 5146 1472 483 1006 NA NA NA
1634072400.0 10808.0 NA 253 484 0 143 247 NA NA NA NA 3696 4236 0 3574 3718 NA NA NA NA 5649 3096 1218 598 1297 NA NA NA NA 1857 2771 1248 619 1330 NA NA NA
1634072400.0 10809.0 NA 254 490 0 128 255 NA NA NA NA 3703 4214 0 3568 3726 NA NA NA NA 5626 4917 1179 600 993 NA NA NA NA 1885 4506 1213 611 964 NA NA NA
1634072400.0 10823.0 NA 239 480 0 100 238 NA NA NA NA 3712 4222 0 3483 3662 NA NA NA NA 6862 2965 1458 576 1126 NA NA NA NA 2244 2692 1493 605 1109 NA NA NA
1634072400.0 10824.0 NA 239 496 0 126 263 NA NA NA NA 3713 4226 0 3566 3695 NA NA NA NA 5497 5329 1266 609 1125 NA NA NA NA 1824 4316 1294 613 1113 NA NA NA
1634072400.0 10824.1 NA 253 507 0 NA NA NA NA NA NA 3745 4264 0 NA NA NA NA NA NA 4807 3923 1239 NA NA NA NA NA NA 1585 3136 1268 NA NA NA NA NA
1634072400.0 10824.5 NA 248 501 0 NA NA NA NA NA NA 3734 4240 0 NA NA NA NA NA NA 4123 3642 1202 NA NA NA NA NA NA 1353 3061 1233 NA NA NA NA NA
1634072400.0 10824.501 NA 247 172 0 NA NA NA NA NA NA 3717 7206 0 NA NA NA NA NA NA 3637 826 406 NA NA NA NA NA NA 1270 811 431 NA NA NA NA NA
1634072400.0 10824.505 NA 263 174 0 NA NA NA NA NA NA 3749 7206 0 NA NA NA NA NA NA 3430 845 543 NA NA NA NA NA NA 1171 818 565 NA NA NA NA NA
1634072400.0 10824.511 NA 260 120 0 NA NA NA NA NA NA 3774 3499 0 NA NA NA NA NA NA 4242 558 223 NA NA NA NA NA NA 1406 526 249 NA NA NA NA NA
1634072400.0 10824.521 NA 260 103 0 NA NA NA NA NA NA 3752 3477 0 NA NA NA NA NA NA 3323 569 325 NA NA NA NA NA NA 1108 524 351 NA NA NA NA NA
1634072400.0 10824.6 NA 252 504 0 131 254 NA NA NA NA 3720 4255 0 3559 3725 NA NA NA NA 6607 5612 1409 580 984 NA NA NA NA 2153 4452 1439 588 953 NA NA NA
1634072400.0 10824.8 NA 253 500 0 130 264 NA NA NA NA 3713 4264 0 3568 3724 NA NA NA NA 6793 6138 1236 634 972 NA NA NA NA 2306 5192 1263 631 946 NA NA NA
1634072400.0 10825.0 NA 253 489 0 96 257 NA NA NA NA 3755 4271 0 3490 3719 NA NA NA NA 3354 3269 1464 504 1028 NA NA NA NA 1154 2863 1494 519 1004 NA NA NA
1634072400.0 10826.0 NA 254 490 0 107 257 NA NA NA NA 3752 4243 0 3490 3693 NA NA NA NA 6102 6344 2263 909 1917 NA NA NA NA 1991 4936 2304 944 1841 NA NA NA
1634072400.0 10842.0 NA 254 496 0 131 253 NA NA NA NA 3751 4241 0 3567 3725 NA NA NA NA 5698 5075 1416 573 1334 NA NA NA NA 1891 4439 1443 588 1353 NA NA NA
1634072400.0 10842.501 NA 234 168 0 NA NA NA NA NA NA 3720 7192 0 NA NA NA NA NA NA 3651 868 504 NA NA NA NA NA NA 1295 953 537 NA NA NA NA NA
1634072400.0 10842.505 NA 255 170 0 NA NA NA NA NA NA 3739 7209 0 NA NA NA NA NA NA 4366 1022 525 NA NA NA NA NA NA 1449 1066 556 NA NA NA NA NA
1634072400.0 10859.0 NA 266 498 0 102 249 NA NA NA NA 3747 4265 0 3493 3718 NA NA NA NA 6555 9303 2171 796 1720 NA NA NA NA 2112 6109 2223 812 1665 NA NA NA
1634072400.0 10871.0 NA 260 496 0 100 258 NA NA NA NA 3736 4228 0 3497 3719 NA NA NA NA 7303 5306 1524 545 1204 NA NA NA NA 2372 4528 1560 552 1163 NA NA NA
1634072400.0 109.0 97 163 315 NA NA NA NA NA NA 3541 3547 4018 NA NA NA NA NA NA 4659 816 4122 NA NA NA NA NA NA 2064 495 3873 NA NA NA NA NA NA
1634072400.0 11.0 NA 142 327 0 80 NA NA NA NA NA 3572 3938 0 3463 NA NA NA NA NA 4790 6141 1622 585 NA NA NA NA NA 1696 4348 1673 646 NA NA NA NA
1634072400.0 110.0 85 135 314 NA NA NA NA NA NA 3486 3539 4008 NA NA NA NA NA NA 1704 1090 4580 NA NA NA NA NA NA 1443 808 4223 NA NA NA NA NA NA
1634072400.0 1102.0 NA 157 338 186 125 NA NA NA NA NA 3598 4043 3811 3495 NA NA NA NA NA 7079 9242 4377 630 NA NA NA NA NA 2372 4439 1992 433 NA NA NA NA
1634072400.0 11024.0 NA 456 800 0 255 NA NA NA NA NA 4066 4542 0 3698 NA NA NA NA NA 14842 13226 2107 2090 NA NA NA NA NA 5030 6448 2162 2007 NA NA NA NA
1634072400.0 11024.15 NA 444 768 0 271 NA NA NA NA NA 4028 4542 0 3807 NA NA NA NA NA 16364 7078 1523 1774 NA NA NA NA NA 5389 3823 1565 1556 NA NA NA NA
1634072400.0 11024.2 NA 459 816 0 251 NA NA NA NA NA 4037 4617 0 3715 NA NA NA NA NA 14920 13032 2018 1953 NA NA NA NA NA 4905 6462 2061 1876 NA NA NA NA
1634072400.0 11024.6 NA 445 769 0 257 NA NA NA NA NA 4069 4558 0 3729 NA NA NA NA NA 16213 9687 1623 1637 NA NA NA NA NA 5186 4871 1655 1567 NA NA NA NA
1634072400.0 11025.0 NA 441 758 0 253 NA NA NA NA NA 4063 4562 0 3725 NA NA NA NA NA 16172 7103 1256 1521 NA NA NA NA NA 5251 3969 1306 1591 NA NA NA NA
1634072400.0 111.0 96 151 319 NA NA NA NA NA NA 3530 3535 4016 NA NA NA NA NA NA 3320 948 5544 NA NA NA NA NA NA 1808 669 5253 NA NA NA NA NA NA
1634072400.0 112.0 93 151 307 NA NA NA NA NA NA 3537 3539 4002 NA NA NA NA NA NA 3885 1083 4904 NA NA NA NA NA NA 1945 670 4435 NA NA NA NA NA NA
1634072400.0 11224.0 NA 226 484 0 NA NA NA NA NA NA 3696 4174 0 NA NA NA NA NA NA 900 3425 1515 NA NA NA NA NA NA 505 2802 1751 NA NA NA NA NA
1634072400.0 11224.6 NA 221 474 0 NA NA NA NA NA NA 3696 4176 0 NA NA NA NA NA NA 1782 5660 2366 NA NA NA NA NA NA 1454 4704 2430 NA NA NA NA NA
1634072400.0 113.0 103 148 316 NA NA NA NA NA NA 3549 3541 4004 NA NA NA NA NA NA 4409 1327 5585 NA NA NA NA NA NA 2179 784 5042 NA NA NA NA NA NA
1634072400.0 114.0 104 148 315 NA NA NA NA NA NA 3547 3539 4001 NA NA NA NA NA NA 4911 1189 5644 NA NA NA NA NA NA 2229 709 5204 NA NA NA NA NA NA
1634072400.0 115.0 101 155 318 NA NA NA NA NA NA 3555 3535 3992 NA NA NA NA NA NA 5133 1192 5201 NA NA NA NA NA NA 2514 732 4531 NA NA NA NA NA NA
1634072400.0 116.0 105 133 317 NA NA NA NA NA NA 3555 3541 3993 NA NA NA NA NA NA 5463 1309 5230 NA NA NA NA NA NA 2478 745 4528 NA NA NA NA NA NA
1634072400.0 11601.0 NA 318 563 0 110 NA NA NA NA NA 3807 4271 0 3495 NA NA NA NA NA 3587 6691 2544 1255 NA NA NA NA NA 2730 5868 2587 1195 NA NA NA NA
1634072400.0 11602.0 NA 333 558 0 135 NA NA NA NA NA 3791 4280 0 3504 NA NA NA NA NA 3843 6884 2935 1078 NA NA NA NA NA 2864 6023 2972 1044 NA NA NA NA
1634072400.0 11603.0 NA 328 555 0 115 NA NA NA NA NA 3788 4256 0 3498 NA NA NA NA NA 4117 7816 2462 1236 NA NA NA NA NA 3029 6734 2500 1152 NA NA NA NA
1634072400.0 11604.0 NA 322 558 0 103 NA NA NA NA NA 3794 4267 0 3500 NA NA NA NA NA 3693 7612 2630 946 NA NA NA NA NA 2804 6638 2668 906 NA NA NA NA
1634072400.0 11605.0 NA 321 559 0 104 NA NA NA NA NA 3773 4282 0 3499 NA NA NA NA NA 4517 6608 2645 954 NA NA NA NA NA 3421 5756 2687 902 NA NA NA NA
1634072400.0 11606.0 NA 316 552 0 103 NA NA NA NA NA 3808 4266 0 3496 NA NA NA NA NA 3200 6254 1747 912 NA NA NA NA NA 2404 5501 1776 872 NA NA NA NA
1634072400.0 11607.0 NA 328 561 0 136 NA NA NA NA NA 3801 4258 0 3546 NA NA NA NA NA 3770 7153 3013 1060 NA NA NA NA NA 2762 6066 3058 991 NA NA NA NA
1634072400.0 11608.0 NA 335 558 0 132 NA NA NA NA NA 3806 4269 0 3549 NA NA NA NA NA 4472 7456 2810 1100 NA NA NA NA NA 3360 6397 2852 1075 NA NA NA NA
1634072400.0 11609.0 NA 331 559 0 137 NA NA NA NA NA 3795 4266 0 3540 NA NA NA NA NA 4369 7658 3079 1125 NA NA NA NA NA 3259 6487 3153 1076 NA NA NA NA
1634072400.0 11630.0 NA 357 578 0 109 NA NA NA NA NA 3825 4280 0 3512 NA NA NA NA NA 5693 10511 2944 1001 NA NA NA NA NA 3720 7274 2993 941 NA NA NA NA
1634072400.0 11634.0 NA 344 579 0 134 NA NA NA NA NA 3839 4292 0 3561 NA NA NA NA NA 4009 7843 2650 1327 NA NA NA NA NA 3363 6491 2697 1214 NA NA NA NA
1634072400.0 11634.1 NA 340 254 0 NA NA NA NA NA NA 3836 3717 0 NA NA NA NA NA NA 4411 2375 1471 NA NA NA NA NA NA 3151 1961 1510 NA NA NA NA NA
1634072400.0 11634.24 NA 273 521 0 107 NA NA NA NA NA 3726 4263 0 3494 NA NA NA NA NA 2303 5745 1724 609 NA NA NA NA NA 2070 5164 1751 579 NA NA NA NA
1634072400.0 11634.5 NA 340 134 0 NA NA NA NA NA NA 3827 3603 0 NA NA NA NA NA NA 4650 1667 516 NA NA NA NA NA NA 3224 1630 547 NA NA NA NA NA
1634072400.0 11634.501 NA 341 191 0 NA NA NA NA NA NA 3817 7227 0 NA NA NA NA NA NA 4739 1876 581 NA NA NA NA NA NA 3291 1832 608 NA NA NA NA NA
1634072400.0 11634.505 NA 342 192 0 NA NA NA NA NA NA 3835 7231 0 NA NA NA NA NA NA 2438 1945 582 NA NA NA NA NA NA 1706 1889 614 NA NA NA NA NA
1634072400.0 11634.511 NA 348 129 0 NA NA NA NA NA NA 3828 3531 0 NA NA NA NA NA NA 4065 1502 359 NA NA NA NA NA NA 2836 1427 400 NA NA NA NA NA
1634072400.0 11634.521 NA 337 124 0 NA NA NA NA NA NA 3803 3512 0 NA NA NA NA NA NA 4960 1441 356 NA NA NA NA NA NA 3490 1371 387 NA NA NA NA NA
1634072400.0 11634.7 NA 332 575 0 NA NA NA NA NA NA 3827 4296 0 NA NA NA NA NA NA 3745 8275 2096 NA NA NA NA NA NA 2556 6946 2141 NA NA NA NA NA
1634072400.0 11634.91 NA 348 578 0 134 NA NA NA NA NA 3809 4280 0 3554 NA NA NA NA NA 4065 7778 2739 1278 NA NA NA NA NA 2948 6365 2787 1184 NA NA NA NA
1634072400.0 11634.911 119 351 581 0 136 NA NA NA NA 3506 3800 4280 0 3553 NA NA NA NA 6358 4289 7523 3052 1786 NA NA NA NA 2771 2485 5406 3085 1337 NA NA NA NA
1634072400.0 11634.912 111 357 575 0 137 NA NA NA NA 3510 3798 4293 0 3552 NA NA NA NA 6658 3322 7370 3183 961 NA NA NA NA 3039 2369 5780 3226 932 NA NA NA NA
1634072400.0 11640.0 NA 327 554 0 126 NA NA NA NA NA 3827 4240 0 3500 NA NA NA NA NA 3834 7475 2385 1056 NA NA NA NA NA 2858 6362 2423 1044 NA NA NA NA
1634072400.0 11643.0 NA 330 574 0 109 NA NA NA NA NA 3835 4280 0 3500 NA NA NA NA NA 3683 7564 3326 1125 NA NA NA NA NA 2737 6320 3416 1058 NA NA NA NA
1634072400.0 11646.0 NA 318 568 0 110 NA NA NA NA NA 3817 4292 0 3508 NA NA NA NA NA 4152 6912 2801 1147 NA NA NA NA NA 2973 5862 2880 1050 NA NA NA NA
1634072400.0 11650.0 NA 345 576 0 140 NA NA NA NA NA 3803 4295 0 3561 NA NA NA NA NA 4825 7306 3049 1292 NA NA NA NA NA 3414 6154 3093 1190 NA NA NA NA
1634072400.0 11650.501 NA 334 192 0 NA NA NA NA NA NA 3815 7220 0 NA NA NA NA NA NA 3442 1792 560 NA NA NA NA NA NA 2727 1762 587 NA NA NA NA NA
1634072400.0 11650.505 NA 342 191 0 NA NA NA NA NA NA 3809 7220 0 NA NA NA NA NA NA 4572 1456 564 NA NA NA NA NA NA 3249 1429 590 NA NA NA NA NA
1634072400.0 11650.911 116 345 579 0 145 NA NA NA NA 3499 3814 4259 0 3548 NA NA NA NA 3859 4199 6033 3077 1946 NA NA NA NA 2253 2500 4438 3110 1433 NA NA NA NA
1634072400.0 117.0 92 152 314 NA NA NA NA NA NA 3530 3545 4015 NA NA NA NA NA NA 6318 1319 5480 NA NA NA NA NA NA 2736 913 4761 NA NA NA NA NA NA
1634072400.0 11723.17 NA 359 578 0 NA NA NA NA NA NA 3834 4286 0 NA NA NA NA NA NA 5182 10705 3000 NA NA NA NA NA NA 3398 7380 3045 NA NA NA NA NA
1634072400.0 11725.0 NA 332 561 0 108 NA NA NA NA NA 3807 4280 0 3502 NA NA NA NA NA 4403 7420 2794 1095 NA NA NA NA NA 3364 6362 2829 1024 NA NA NA NA
1634072400.0 118.0 96 153 318 NA NA NA NA NA NA 3536 3544 3988 NA NA NA NA NA NA 6931 1183 6141 NA NA NA NA NA NA 2898 651 5205 NA NA NA NA NA NA
1634072400.0 11834.0 NA 684 1047 0 267 NA NA NA NA NA 4424 4860 0 3717 NA NA NA NA NA 12239 14618 1607 1542 NA NA NA NA NA 5046 6689 1639 1532 NA NA NA NA
1634072400.0 11834.13 NA 652 1173 0 260 NA NA NA NA NA 4449 5151 0 3725 NA NA NA NA NA 12684 19695 2063 1274 NA NA NA NA NA 5332 8219 2094 1252 NA NA NA NA
1634072400.0 11834.24 NA 631 866 0 256 NA NA NA NA NA 4347 4623 0 3724 NA NA NA NA NA 13225 15556 3205 1893 NA NA NA NA NA 5419 8350 3283 1752 NA NA NA NA
1634072400.0 11834.99 NA 490 687 759 0 260 NA NA NA NA 4167 4417 4411 0 3724 NA NA NA NA 11408 8109 12600 1825 1490 NA NA NA NA 4398 4101 6025 1855 1569 NA NA NA
1634072400.0 11846.0 NA 655 1015 0 258 NA NA NA NA NA 4398 4847 0 3723 NA NA NA NA NA 12753 13055 1766 1508 NA NA NA NA NA 5400 6138 1806 1455 NA NA NA NA
1634072400.0 119.0 97 149 315 NA NA NA NA NA NA 3544 3530 3999 NA NA NA NA NA NA 3946 1099 5100 NA NA NA NA NA NA 1985 683 4747 NA NA NA NA NA NA
1634072400.0 11925.0 NA 632 1017 0 272 NA NA NA NA NA 4302 4872 0 3713 NA NA NA NA NA 12050 12867 1765 1281 NA NA NA NA NA 5011 6136 1800 1224 NA NA NA NA
1634072400.0 12.0 NA 158 333 0 NA NA NA NA NA NA 3596 4038 0 NA NA NA NA NA NA 3203 6628 1019 NA NA NA NA NA NA 1092 4058 1062 NA NA NA NA NA
1634072400.0 120.0 86 145 322 NA NA NA NA NA NA 3494 3532 3991 NA NA NA NA NA NA 1302 1054 4966 NA NA NA NA NA NA 1235 675 4646 NA NA NA NA NA NA
1634072400.0 12034.0 NA 355 580 0 NA NA NA NA NA NA 3846 4309 0 NA NA NA NA NA NA 5050 8393 3070 NA NA NA NA NA NA 3554 6750 3153 NA NA NA NA NA
1634072400.0 121.0 101 136 325 NA NA NA NA NA NA 3555 3536 4011 NA NA NA NA NA NA 7547 1450 5725 NA NA NA NA NA NA 3092 801 4711 NA NA NA NA NA NA
1634072400.0 122.0 92 140 321 NA NA NA NA NA NA 3494 3524 3998 NA NA NA NA NA NA 1803 563 4252 NA NA NA NA NA NA 1635 506 4021 NA NA NA NA NA NA
1634072400.0 123.1 415 NA NA NA NA NA NA NA NA 3976 NA NA NA NA NA NA NA NA 2200 NA NA NA NA NA NA NA NA 1651 NA NA NA NA NA NA NA NA
1634072400.0 123.2 401 NA NA NA NA NA NA NA NA 3967 NA NA NA NA NA NA NA NA 2379 NA NA NA NA NA NA NA NA 1739 NA NA NA NA NA NA NA NA
