Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633986000.0 102.0 90 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA NA
1633986000.0 1020.0 NA 42 25 0 43 NA NA NA NA NA 187 116 0 186 NA NA NA NA NA 281 152 73 268 NA NA NA NA NA 708 258 174 471 NA NA NA NA
1633986000.0 10224.0 NA 391 668 0 176 NA NA NA NA NA 643 1184 0 345 NA NA NA NA NA 4772 3684 532 925 NA NA NA NA NA 2806 4913 1330 1583 NA NA NA NA
1633986000.0 10225.0 NA 379 626 0 176 NA NA NA NA NA 598 1166 0 344 NA NA NA NA NA 4583 3219 526 919 NA NA NA NA NA 2741 4522 1100 1492 NA NA NA NA
1633986000.0 103.0 67 111 257 NA NA NA NA NA NA 200 229 568 NA NA NA NA NA NA 710 272 1317 NA NA NA NA NA NA 1751 1053 2160 NA NA NA NA NA NA
1633986000.0 1030.0 NA 188 42 0 0 NA NA NA NA NA 420 152 0 0 NA NA NA NA NA 6875 275 66 59 NA NA NA NA NA 3380 380 93 85 NA NA NA NA
1633986000.0 1040.0 NA 448 33 0 NA NA NA NA NA NA 849 121 0 NA NA NA NA NA NA 11417 208 117 NA NA NA NA NA NA 4824 522 192 NA NA NA NA NA
1633986000.0 1040.1 NA 64 33 0 NA NA NA NA NA NA 184 120 0 NA NA NA NA NA NA 417 191 106 NA NA NA NA NA NA 765 308 127 NA NA NA NA NA
1633986000.0 1041.0 NA 61 31 0 NA NA NA NA NA NA 181 131 0 NA NA NA NA NA NA 285 219 75 NA NA NA NA NA NA 525 738 94 NA NA NA NA NA
1633986000.0 10424.0 NA 187 423 0 NA NA NA NA NA NA 354 808 0 NA NA NA NA NA NA 993 1778 520 NA NA NA NA NA NA 1220 3051 1160 NA NA NA NA NA
1633986000.0 105.0 79 118 25 NA NA NA NA NA NA 248 233 120 NA NA NA NA NA NA 1325 372 168 NA NA NA NA NA NA 1494 542 268 NA NA NA NA NA NA
1633986000.0 106.0 61 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 589 148 1151 NA NA NA NA NA NA 1354 523 2140 NA NA NA NA NA NA
1633986000.0 107.0 88 122 270 NA NA NA NA NA NA 260 235 575 NA NA NA NA NA NA 1907 428 1521 NA NA NA NA NA NA 2145 1019 2498 NA NA NA NA NA NA
1633986000.0 108.0 82 122 274 NA NA NA NA NA NA 258 238 573 NA NA NA NA NA NA 2328 427 1514 NA NA NA NA NA NA 2072 636 2196 NA NA NA NA NA NA
1633986000.0 10801.0 NA 211 427 0 80 156 NA NA NA NA 437 896 0 197 316 NA NA NA NA 2508 1679 485 361 881 NA NA NA NA 1736 3038 1055 1189 2044 NA NA NA
1633986000.0 10802.0 NA 207 432 0 79 177 NA NA NA NA 407 889 0 193 348 NA NA NA NA 2503 1670 489 358 912 NA NA NA NA 1650 3280 1240 1453 1773 NA NA NA
1633986000.0 10803.0 NA 216 432 0 79 175 NA NA NA NA 415 888 0 195 350 NA NA NA NA 2501 1709 484 357 910 NA NA NA NA 1884 3135 1527 796 1844 NA NA NA
1633986000.0 10804.0 NA 213 426 0 77 165 NA NA NA NA 406 879 0 187 341 NA NA NA NA 2505 1655 479 346 882 NA NA NA NA 1816 3730 891 1431 2197 NA NA NA
1633986000.0 10805.0 NA 216 428 0 77 174 NA NA NA NA 409 886 0 192 347 NA NA NA NA 2480 1689 489 357 917 NA NA NA NA 1606 3685 1717 1155 1652 NA NA NA
1633986000.0 10806.0 NA 216 422 0 76 146 NA NA NA NA 431 903 0 185 286 NA NA NA NA 2442 1640 480 349 867 NA NA NA NA 1698 2585 972 1013 1592 NA NA NA
1633986000.0 10807.0 NA 219 427 0 105 159 NA NA NA NA 414 889 0 266 304 NA NA NA NA 2492 1645 486 516 859 NA NA NA NA 1996 2659 924 1231 2304 NA NA NA
1633986000.0 10808.0 NA 219 427 0 107 172 NA NA NA NA 427 879 0 272 348 NA NA NA NA 2508 1693 486 525 897 NA NA NA NA 1822 3127 974 2337 1883 NA NA NA
1633986000.0 10809.0 NA 213 432 0 106 179 NA NA NA NA 432 907 0 271 350 NA NA NA NA 2524 1710 491 515 917 NA NA NA NA 2331 3021 1019 967 1884 NA NA NA
1633986000.0 10823.0 NA 208 425 0 83 153 NA NA NA NA 410 891 0 196 319 NA NA NA NA 2628 1711 513 371 878 NA NA NA NA 1548 3043 1120 1147 1658 NA NA NA
1633986000.0 10824.0 NA 219 448 0 108 180 NA NA NA NA 451 888 0 263 349 NA NA NA NA 2568 1891 519 531 928 NA NA NA NA 1666 4410 895 1272 1881 NA NA NA
1633986000.0 10824.1 NA 225 446 0 NA NA NA NA NA NA 440 911 0 NA NA NA NA NA NA 2587 1896 509 NA NA NA NA NA NA 1121 2303 694 NA NA NA NA NA
1633986000.0 10824.5 NA 225 445 0 NA NA NA NA NA NA 438 909 0 NA NA NA NA NA NA 2607 1878 509 NA NA NA NA NA NA 1245 2078 868 NA NA NA NA NA
1633986000.0 10824.501 NA 221 100 0 NA NA NA NA NA NA 435 286 0 NA NA NA NA NA NA 2559 529 242 NA NA NA NA NA NA 1239 932 461 NA NA NA NA NA
1633986000.0 10824.505 NA 224 99 0 NA NA NA NA NA NA 444 284 0 NA NA NA NA NA NA 2572 518 255 NA NA NA NA NA NA 1102 746 383 NA NA NA NA NA
1633986000.0 10824.511 NA 222 66 0 NA NA NA NA NA NA 435 199 0 NA NA NA NA NA NA 2575 389 192 NA NA NA NA NA NA 1360 660 299 NA NA NA NA NA
1633986000.0 10824.521 NA 227 70 0 NA NA NA NA NA NA 441 173 0 NA NA NA NA NA NA 2597 382 202 NA NA NA NA NA NA 1242 710 318 NA NA NA NA NA
1633986000.0 10824.6 NA 220 447 0 105 178 NA NA NA NA 441 920 0 271 346 NA NA NA NA 2705 1975 533 541 957 NA NA NA NA 1880 3937 906 1234 1950 NA NA NA
1633986000.0 10824.8 NA 223 449 0 107 180 NA NA NA NA 430 907 0 273 343 NA NA NA NA 2563 1913 509 510 1010 NA NA NA NA 2684 4161 1111 1119 1811 NA NA NA
1633986000.0 10825.0 NA 215 435 0 84 177 NA NA NA NA 430 900 0 196 349 NA NA NA NA 2622 1809 519 373 966 NA NA NA NA 1607 2889 1066 867 1776 NA NA NA
1633986000.0 10826.0 NA 228 451 0 81 177 NA NA NA NA 449 927 0 193 341 NA NA NA NA 2557 1998 523 376 980 NA NA NA NA 1776 3130 1223 1120 1666 NA NA NA
1633986000.0 10842.0 NA 222 435 0 107 171 NA NA NA NA 458 908 0 272 345 NA NA NA NA 2520 1765 503 517 901 NA NA NA NA 2054 3564 986 1118 1886 NA NA NA
1633986000.0 10842.501 NA 224 95 0 NA NA NA NA NA NA 420 278 0 NA NA NA NA NA NA 2540 518 240 NA NA NA NA NA NA 1248 1242 423 NA NA NA NA NA
1633986000.0 10842.505 NA 226 95 0 NA NA NA NA NA NA 442 285 0 NA NA NA NA NA NA 2520 515 246 NA NA NA NA NA NA 1191 1122 508 NA NA NA NA NA
1633986000.0 10859.0 NA 237 450 0 81 177 NA NA NA NA 441 932 0 194 349 NA NA NA NA 2608 2706 518 384 1006 NA NA NA NA 1939 3481 1345 1444 1844 NA NA NA
1633986000.0 10871.0 NA 227 449 0 81 180 NA NA NA NA 430 925 0 196 343 NA NA NA NA 2538 1918 514 367 968 NA NA NA NA 2173 2962 957 931 1520 NA NA NA
1633986000.0 109.0 86 121 269 NA NA NA NA NA NA 255 239 579 NA NA NA NA NA NA 2564 426 1551 NA NA NA NA NA NA 1811 680 3078 NA NA NA NA NA NA
1633986000.0 11.0 NA 123 290 0 69 NA NA NA NA NA 252 479 0 167 NA NA NA NA NA 1556 1668 512 316 NA NA NA NA NA 1217 2678 718 919 NA NA NA NA
1633986000.0 110.0 66 117 260 NA NA NA NA NA NA 193 227 575 NA NA NA NA NA NA 637 365 1360 NA NA NA NA NA NA 2132 1259 2113 NA NA NA NA NA NA
1633986000.0 1102.0 NA 139 297 154 82 NA NA NA NA NA 294 612 304 198 NA NA NA NA NA 2156 4120 2083 355 NA NA NA NA NA 1480 3864 1059 375 NA NA NA NA
1633986000.0 11024.0 NA 450 783 0 178 NA NA NA NA NA 778 1326 0 347 NA NA NA NA NA 5788 4648 548 1026 NA NA NA NA NA 3946 5848 2005 2105 NA NA NA NA
1633986000.0 11024.2 NA 435 765 0 174 NA NA NA NA NA 715 1323 0 345 NA NA NA NA NA 5708 4584 534 832 NA NA NA NA NA 3995 4867 1122 1259 NA NA NA NA
1633986000.0 11024.6 NA 430 756 0 179 NA NA NA NA NA 712 1252 0 349 NA NA NA NA NA 5828 4499 524 1082 NA NA NA NA NA 3751 6045 1193 1986 NA NA NA NA
1633986000.0 11025.0 NA 437 741 0 177 NA NA NA NA NA 699 1249 0 347 NA NA NA NA NA 5787 4531 522 1000 NA NA NA NA NA 3536 5154 1510 1984 NA NA NA NA
1633986000.0 111.0 84 115 264 NA NA NA NA NA NA 251 231 575 NA NA NA NA NA NA 1268 352 1435 NA NA NA NA NA NA 1310 1161 2538 NA NA NA NA NA NA
1633986000.0 112.0 82 121 268 NA NA NA NA NA NA 253 229 587 NA NA NA NA NA NA 1548 398 1387 NA NA NA NA NA NA 2354 745 2620 NA NA NA NA NA NA
1633986000.0 11224.0 NA 191 419 0 NA NA NA NA NA NA 351 788 0 NA NA NA NA NA NA 1056 1815 508 NA NA NA NA NA NA 1334 2904 712 NA NA NA NA NA
1633986000.0 11224.6 NA 187 426 0 NA NA NA NA NA NA 365 829 0 NA NA NA NA NA NA 1041 1802 524 NA NA NA NA NA NA 1871 2683 932 NA NA NA NA NA
1633986000.0 113.0 92 123 268 NA NA NA NA NA NA 257 230 592 NA NA NA NA NA NA 1759 438 1498 NA NA NA NA NA NA 2007 1324 2758 NA NA NA NA NA NA
1633986000.0 114.0 91 123 272 NA NA NA NA NA NA 272 240 565 NA NA NA NA NA NA 1841 412 1447 NA NA NA NA NA NA 1742 969 2969 NA NA NA NA NA NA
1633986000.0 115.0 85 124 270 NA NA NA NA NA NA 260 239 587 NA NA NA NA NA NA 2042 441 1518 NA NA NA NA NA NA 1870 1712 2224 NA NA NA NA NA NA
1633986000.0 116.0 90 124 271 NA NA NA NA NA NA 263 241 570 NA NA NA NA NA NA 2025 419 1504 NA NA NA NA NA NA 1934 1378 2797 NA NA NA NA NA NA
1633986000.0 11601.0 NA 261 567 0 89 NA NA NA NA NA 477 1019 0 201 NA NA NA NA NA 1503 2673 684 928 NA NA NA NA NA 2017 4005 1006 1321 NA NA NA NA
1633986000.0 11602.0 NA 270 585 0 89 NA NA NA NA NA 497 1033 0 211 NA NA NA NA NA 1597 2941 708 940 NA NA NA NA NA 2032 4465 1067 1456 NA NA NA NA
1633986000.0 11603.0 NA 275 586 0 89 NA NA NA NA NA 494 1041 0 203 NA NA NA NA NA 1537 2808 687 943 NA NA NA NA NA 1919 5268 1134 1519 NA NA NA NA
1633986000.0 11604.0 NA 260 567 0 94 NA NA NA NA NA 472 1004 0 206 NA NA NA NA NA 1572 2804 717 912 NA NA NA NA NA 2710 4531 1327 1378 NA NA NA NA
1633986000.0 11605.0 NA 264 580 0 90 NA NA NA NA NA 484 1015 0 204 NA NA NA NA NA 1569 2849 707 909 NA NA NA NA NA 2068 4915 1000 1507 NA NA NA NA
1633986000.0 11606.0 NA 262 556 0 87 NA NA NA NA NA 490 1008 0 203 NA NA NA NA NA 1465 2605 698 901 NA NA NA NA NA 2669 4111 1694 1718 NA NA NA NA
1633986000.0 11607.0 NA 269 560 0 109 NA NA NA NA NA 490 1013 0 243 NA NA NA NA NA 1539 2710 698 982 NA NA NA NA NA 1804 4391 1403 1696 NA NA NA NA
1633986000.0 11608.0 NA 269 580 0 109 NA NA NA NA NA 501 994 0 251 NA NA NA NA NA 1625 2929 724 1005 NA NA NA NA NA 2546 4785 1027 1452 NA NA NA NA
1633986000.0 11609.0 NA 268 588 0 109 NA NA NA NA NA 500 1041 0 248 NA NA NA NA NA 1567 2830 708 1000 NA NA NA NA NA 1919 4434 1196 1637 NA NA NA NA
1633986000.0 11630.0 NA 294 608 0 91 NA NA NA NA NA 556 1063 0 213 NA NA NA NA NA 1802 3652 740 946 NA NA NA NA NA 1908 4740 1399 1524 NA NA NA NA
1633986000.0 11634.0 NA 294 609 0 115 NA NA NA NA NA 521 1079 0 244 NA NA NA NA NA 1653 3063 746 1043 NA NA NA NA NA 2800 5946 1216 1499 NA NA NA NA
1633986000.0 11634.1 NA 291 219 0 NA NA NA NA NA NA 504 401 0 NA NA NA NA NA NA 1635 1013 449 NA NA NA NA NA NA 1984 1850 1463 NA NA NA NA NA
1633986000.0 11634.24 NA 210 453 0 89 NA NA NA NA NA 394 850 0 195 NA NA NA NA NA 955 2152 706 885 NA NA NA NA NA 1654 3357 1017 1299 NA NA NA NA
1633986000.0 11634.5 NA 289 112 0 NA NA NA NA NA NA 508 303 0 NA NA NA NA NA NA 1629 754 216 NA NA NA NA NA NA 2820 1929 305 NA NA NA NA NA
1633986000.0 11634.501 NA 290 116 0 NA NA NA NA NA NA 505 307 0 NA NA NA NA NA NA 1653 773 256 NA NA NA NA NA NA 3082 2367 668 NA NA NA NA NA
1633986000.0 11634.505 NA 289 118 0 NA NA NA NA NA NA 521 309 0 NA NA NA NA NA NA 1652 777 255 NA NA NA NA NA NA 2689 1705 404 NA NA NA NA NA
1633986000.0 11634.511 NA 289 96 0 NA NA NA NA NA NA 514 240 0 NA NA NA NA NA NA 1653 639 199 NA NA NA NA NA NA 2180 957 419 NA NA NA NA NA
1633986000.0 11634.521 NA 286 92 0 NA NA NA NA NA NA 505 210 0 NA NA NA NA NA NA 1675 606 195 NA NA NA NA NA NA 2185 921 421 NA NA NA NA NA
1633986000.0 11634.7 NA 290 524 0 NA NA NA NA NA NA 532 946 0 NA NA NA NA NA NA 1746 2551 761 NA NA NA NA NA NA 2940 3658 1104 NA NA NA NA NA
1633986000.0 11634.91 NA 293 525 0 110 NA NA NA NA NA 511 919 0 251 NA NA NA NA NA 1649 2437 738 1009 NA NA NA NA NA 2021 3394 1130 2038 NA NA NA NA
1633986000.0 11634.911 90 296 525 0 112 NA NA NA NA 219 503 926 0 246 NA NA NA NA 3653 2597 3190 1261 1464 NA NA NA NA 5233 3476 7032 2602 2080 NA NA NA NA
1633986000.0 11634.912 90 295 528 0 112 NA NA NA NA 215 520 919 0 251 NA NA NA NA 3332 1684 2517 775 1004 NA NA NA NA 2733 3754 5227 2016 1222 NA NA NA NA
1633986000.0 11640.0 NA 270 563 0 92 NA NA NA NA NA 499 981 0 201 NA NA NA NA NA 1518 2719 701 973 NA NA NA NA NA 2785 6044 1695 1915 NA NA NA NA
1633986000.0 11643.0 NA 282 602 0 92 NA NA NA NA NA 523 1005 0 203 NA NA NA NA NA 1611 2971 735 971 NA NA NA NA NA 2749 4965 1542 1333 NA NA NA NA
1633986000.0 11646.0 NA 281 593 0 90 NA NA NA NA NA 504 1057 0 209 NA NA NA NA NA 1571 2922 733 972 NA NA NA NA NA 2959 6260 1862 1623 NA NA NA NA
1633986000.0 11650.0 NA 281 595 0 111 NA NA NA NA NA 500 1034 0 251 NA NA NA NA NA 1631 2880 738 969 NA NA NA NA NA 1848 4226 1315 2006 NA NA NA NA
1633986000.0 11650.501 NA 280 117 0 NA NA NA NA NA NA 499 320 0 NA NA NA NA NA NA 1564 733 262 NA NA NA NA NA NA 2378 1593 942 NA NA NA NA NA
1633986000.0 11650.505 NA 278 117 0 NA NA NA NA NA NA 516 305 0 NA NA NA NA NA NA 1601 739 252 NA NA NA NA NA NA 2124 1917 652 NA NA NA NA NA
1633986000.0 11650.911 89 282 509 0 114 NA NA NA NA 211 477 914 0 255 NA NA NA NA 1981 2544 2996 1254 1475 NA NA NA NA 2309 4122 4918 2535 2179 NA NA NA NA
1633986000.0 117.0 86 125 273 NA NA NA NA NA NA 254 245 582 NA NA NA NA NA NA 2395 444 1586 NA NA NA NA NA NA 2420 1348 3026 NA NA NA NA NA NA
1633986000.0 11723.17 NA 296 533 0 NA NA NA NA NA NA 528 932 0 NA NA NA NA NA NA 1855 3013 776 NA NA NA NA NA NA 2646 4301 1146 NA NA NA NA NA
1633986000.0 11725.0 NA 273 588 0 89 NA NA NA NA NA 496 1018 0 199 NA NA NA NA NA 1509 2756 708 942 NA NA NA NA NA 2537 3914 1039 1875 NA NA NA NA
1633986000.0 118.0 87 117 278 NA NA NA NA NA NA 258 239 581 NA NA NA NA NA NA 2738 437 1558 NA NA NA NA NA NA 1714 687 2962 NA NA NA NA NA NA
1633986000.0 11834.0 NA 560 984 0 183 NA NA NA NA NA 959 1673 0 351 NA NA NA NA NA 6381 7150 776 1053 NA NA NA NA NA 5514 8198 1354 1351 NA NA NA NA
1633986000.0 11834.13 NA 572 NA 0 184 NA NA NA NA NA 1061 NA 0 351 NA NA NA NA NA 6645 NA 773 1035 NA NA NA NA NA 6103 NA 1185 1558 NA NA NA NA
1633986000.0 11834.24 NA 825 1846 0 182 NA NA NA NA NA 1383 3022 0 351 NA NA NA NA NA 19324 89431 701 1034 NA NA NA NA NA 10411 42718 1288 1698 NA NA NA NA
1633986000.0 11834.99 NA 505 647 749 0 187 NA NA NA NA 800 1063 1212 0 347 NA NA NA NA 6093 4594 7102 780 1083 NA NA NA NA 6664 4580 7129 1281 1623 NA NA NA
1633986000.0 11846.0 NA 576 947 0 184 NA NA NA NA NA 999 1622 0 347 NA NA NA NA NA 6602 6734 786 1087 NA NA NA NA NA 5557 8543 1791 2116 NA NA NA NA
1633986000.0 119.0 80 120 266 NA NA NA NA NA NA 243 234 572 NA NA NA NA NA NA 1463 401 1418 NA NA NA NA NA NA 2159 2268 2874 NA NA NA NA NA NA
1633986000.0 11925.0 NA 556 950 0 184 NA NA NA NA NA 973 1501 0 347 NA NA NA NA NA 6146 6544 780 1020 NA NA NA NA NA 4993 7796 1193 1495 NA NA NA NA
1633986000.0 12.0 NA 137 286 0 NA NA NA NA NA NA 269 602 0 NA NA NA NA NA NA 1818 3129 502 NA NA NA NA NA NA 1731 3691 764 NA NA NA NA NA
1633986000.0 120.0 64 116 256 NA NA NA NA NA NA 213 224 566 NA NA NA NA NA NA 571 368 1357 NA NA NA NA NA NA 1327 1507 2478 NA NA NA NA NA NA
1633986000.0 12034.0 NA 291 614 0 NA NA NA NA NA NA 532 1048 0 NA NA NA NA NA NA 1832 3292 757 NA NA NA NA NA NA 2875 4516 1086 NA NA NA NA NA
1633986000.0 121.0 90 128 278 NA NA NA NA NA NA 265 241 592 NA NA NA NA NA NA 2911 459 1623 NA NA NA NA NA NA 2606 1454 3381 NA NA NA NA NA NA
1633986000.0 122.0 70 110 247 NA NA NA NA NA NA 201 221 548 NA NA NA NA NA NA 672 265 1300 NA NA NA NA NA NA 1815 582 2344 NA NA NA NA NA NA
1633986000.0 123.1 338 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA NA
1633986000.0 123.2 340 NA NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA NA 1350 NA NA NA NA NA NA NA NA
1633986000.0 123.3 285 NA NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1666 NA NA NA NA NA NA NA NA
1633986000.0 124.1 322 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA
1633986000.0 124.2 329 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 928 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA
1633986000.0 124.4 328 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA
1633986000.0 124.5 330 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA NA
1633986000.0 124.6 286 NA NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA NA
1633986000.0 12434.0 NA 301 603 0 111 NA NA NA NA NA 539 1063 0 254 NA NA NA NA NA 1966 3475 734 981 NA NA NA NA NA 5634 5967 1064 1514 NA NA NA NA
1633986000.0 125.0 86 120 270 NA NA NA NA NA NA 261 243 576 NA NA NA NA NA NA 1915 418 1441 NA NA NA NA NA NA 1830 1755 2462 NA NA NA NA NA NA
