Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634331600.0 10008.0 NA 227 439 0 107 166 NA NA NA NA 447 988 0 261 350 NA NA NA NA 2471 1928 640 542 839 NA NA NA NA 1659 3830 1061 971 1546 NA NA NA
1634331600.0 10009.0 NA 227 445 0 107 169 NA NA NA NA 435 978 0 258 345 NA NA NA NA 2352 1880 610 511 832 NA NA NA NA 1520 3962 1138 956 1047 NA NA NA
1634331600.0 1001.0 NA 263 116 0 0 0 0 0 0 NA 589 231 0 0 0 0 0 0 NA 2589 532 110 88 125 288 142 274 NA 3323 1603 377 624 365 709 278 354
1634331600.0 1001.2 NA 491 145 0 NA NA NA NA NA NA 952 321 0 NA NA NA NA NA NA 14668 1642 127 NA NA NA NA NA NA 6813 1831 411 NA NA NA NA NA
1634331600.0 1002.0 NA 273 84 NA NA NA NA NA NA NA 673 163 NA NA NA NA NA NA NA 2853 350 NA NA NA NA NA NA NA 3494 369 NA NA NA NA NA NA
1634331600.0 10023.0 NA 223 436 0 77 140 NA NA NA NA 424 926 0 185 299 NA NA NA NA 2291 1809 613 339 773 NA NA NA NA 1316 3164 1647 770 2113 NA NA NA
1634331600.0 10024.0 NA 228 459 0 109 174 NA NA NA NA 445 977 0 263 344 NA NA NA NA 2397 2117 636 510 841 NA NA NA NA 1596 2983 1402 971 1237 NA NA NA
1634331600.0 10024.1 NA 234 459 0 NA NA NA NA NA NA 431 997 0 NA NA NA NA NA NA 2402 2082 620 NA NA NA NA NA NA 1332 2538 836 NA NA NA NA NA
1634331600.0 10024.2 NA 230 455 0 NA NA NA NA NA NA 436 1001 0 NA NA NA NA NA NA 2416 2070 624 NA NA NA NA NA NA 1411 2065 858 NA NA NA NA NA
1634331600.0 10024.3 NA 235 455 0 NA NA NA NA NA NA 442 926 0 NA NA NA NA NA NA 2412 2060 637 NA NA NA NA NA NA 1334 2083 1319 NA NA NA NA NA
1634331600.0 10024.4 NA 235 458 0 NA NA NA NA NA NA 438 988 0 NA NA NA NA NA NA 2404 2090 608 NA NA NA NA NA NA 1510 2570 716 NA NA NA NA NA
1634331600.0 10024.5 NA 234 456 0 NA NA NA NA NA NA 434 921 0 NA NA NA NA NA NA 2405 2077 618 NA NA NA NA NA NA 1301 2529 861 NA NA NA NA NA
1634331600.0 10025.0 NA 224 445 0 79 174 NA NA NA NA 431 989 0 191 340 NA NA NA NA 2515 1977 653 363 868 NA NA NA NA 2426 3104 1201 682 1198 NA NA NA
1634331600.0 10026.0 NA 237 463 0 81 172 NA NA NA NA 455 935 0 195 347 NA NA NA NA 2442 2249 636 364 830 NA NA NA NA 1712 2889 1749 829 1221 NA NA NA
1634331600.0 1003.0 NA 316 0 NA NA NA NA NA NA NA 798 0 NA NA NA NA NA NA NA 3182 357 NA NA NA NA NA NA NA 4063 537 NA NA NA NA NA NA
1634331600.0 1004.0 NA 226 90 0 0 0 0 NA NA NA 405 199 0 0 0 0 NA NA NA 1325 312 80 115 253 256 NA NA NA 2066 800 413 348 290 333 NA NA
1634331600.0 10042.0 NA 231 445 0 109 166 NA NA NA NA 439 934 0 263 348 NA NA NA NA 2366 1870 620 516 796 NA NA NA NA 1435 2841 1044 1013 1755 NA NA NA
1634331600.0 10059.0 NA 238 459 0 81 172 NA NA NA NA 456 1009 0 199 343 NA NA NA NA 2448 2597 637 364 843 NA NA NA NA 1520 3466 1553 845 2010 NA NA NA
1634331600.0 10071.0 NA 234 456 0 80 176 NA NA NA NA 449 976 0 191 345 NA NA NA NA 2403 2024 630 365 820 NA NA NA NA 1653 3010 1275 1389 1227 NA NA NA
1634331600.0 101.0 81 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA NA
1634331600.0 1010.0 NA 36 58 0 NA NA NA NA NA NA 127 156 0 NA NA NA NA NA NA 168 257 159 NA NA NA NA NA NA 568 519 292 NA NA NA NA NA
1634331600.0 102.0 90 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA 1356 NA NA NA NA NA NA NA NA
1634331600.0 1020.0 NA 43 21 0 46 NA NA NA NA NA 186 115 0 185 NA NA NA NA NA 268 164 77 251 NA NA NA NA NA 1046 760 272 434 NA NA NA NA
1634331600.0 10224.0 NA 385 663 0 176 NA NA NA NA NA 638 1215 0 345 NA NA NA NA NA 4370 3925 652 867 NA NA NA NA NA 2976 3688 1723 1469 NA NA NA NA
1634331600.0 10224.15 NA 392 678 0 201 NA NA NA NA NA 652 1189 0 448 NA NA NA NA NA 4380 3891 647 899 NA NA NA NA NA 2834 3934 1443 2097 NA NA NA NA
1634331600.0 10225.0 NA 381 680 0 173 NA NA NA NA NA 597 1214 0 355 NA NA NA NA NA 4392 3469 635 847 NA NA NA NA NA 3011 3474 1582 1237 NA NA NA NA
1634331600.0 103.0 66 112 271 NA NA NA NA NA NA 193 223 677 NA NA NA NA NA NA 664 281 1566 NA NA NA NA NA NA 1263 1526 2048 NA NA NA NA NA NA
1634331600.0 1030.0 NA 185 55 0 0 NA NA NA NA NA 402 148 0 0 NA NA NA NA NA 6591 273 69 65 NA NA NA NA NA 2497 486 113 91 NA NA NA NA
1634331600.0 1040.0 NA 440 32 0 NA NA NA NA NA NA 911 119 0 NA NA NA NA NA NA 11238 205 118 NA NA NA NA NA NA 5237 815 252 NA NA NA NA NA
1634331600.0 1040.1 NA 64 35 0 NA NA NA NA NA NA 183 119 0 NA NA NA NA NA NA 404 192 114 NA NA NA NA NA NA 892 340 157 NA NA NA NA NA
1634331600.0 1041.0 NA 59 31 0 NA NA NA NA NA NA 180 130 0 NA NA NA NA NA NA 301 215 81 NA NA NA NA NA NA 1154 327 118 NA NA NA NA NA
1634331600.0 10424.0 NA 185 425 0 NA NA NA NA NA NA 360 894 0 NA NA NA NA NA NA 1073 2056 668 NA NA NA NA NA NA 1974 3962 1208 NA NA NA NA NA
1634331600.0 105.0 86 113 26 NA NA NA NA NA NA 245 229 119 NA NA NA NA NA NA 1240 379 168 NA NA NA NA NA NA 1575 738 319 NA NA NA NA NA NA
1634331600.0 106.0 60 0 0 NA NA NA NA NA NA 178 0 0 NA NA NA NA NA NA 517 137 1353 NA NA NA NA NA NA 1540 225 2270 NA NA NA NA NA NA
1634331600.0 107.0 89 121 274 NA NA NA NA NA NA 244 239 703 NA NA NA NA NA NA 1720 410 1637 NA NA NA NA NA NA 1914 803 3982 NA NA NA NA NA NA
1634331600.0 108.0 83 124 284 NA NA NA NA NA NA 247 240 749 NA NA NA NA NA NA 1943 421 1672 NA NA NA NA NA NA 2036 1073 2156 NA NA NA NA NA NA
1634331600.0 10801.0 NA 216 431 0 79 151 NA NA NA NA 427 1001 0 194 310 NA NA NA NA 2198 1836 608 347 812 NA NA NA NA 1411 3486 1801 712 1192 NA NA NA
1634331600.0 10802.0 NA 216 436 0 79 174 NA NA NA NA 425 909 0 194 340 NA NA NA NA 2300 1927 640 371 910 NA NA NA NA 1482 3590 1024 684 2025 NA NA NA
1634331600.0 10803.0 NA 218 440 0 79 175 NA NA NA NA 419 926 0 194 350 NA NA NA NA 2407 1965 649 370 866 NA NA NA NA 1754 3576 1591 1315 1590 NA NA NA
1634331600.0 10804.0 NA 210 431 0 76 164 NA NA NA NA 425 978 0 184 339 NA NA NA NA 2405 1936 637 367 864 NA NA NA NA 1696 2585 1293 957 1434 NA NA NA
1634331600.0 10805.0 NA 216 435 0 76 175 NA NA NA NA 431 913 0 182 345 NA NA NA NA 2305 1909 637 371 889 NA NA NA NA 1609 3402 1249 1312 1297 NA NA NA
1634331600.0 10806.0 NA 206 433 0 76 143 NA NA NA NA 402 926 0 182 288 NA NA NA NA 2337 1880 645 365 821 NA NA NA NA 1379 3159 1912 780 1394 NA NA NA
1634331600.0 10807.0 NA 218 433 0 106 149 NA NA NA NA 400 958 0 258 306 NA NA NA NA 2234 1856 599 508 804 NA NA NA NA 1410 3433 853 1654 1385 NA NA NA
1634331600.0 10808.0 NA 219 431 0 106 170 NA NA NA NA 434 997 0 262 340 NA NA NA NA 2218 1855 610 509 825 NA NA NA NA 1281 2828 1185 844 1185 NA NA NA
1634331600.0 10809.0 NA 220 437 0 106 175 NA NA NA NA 431 987 0 271 371 NA NA NA NA 2235 1893 621 508 819 NA NA NA NA 1874 3504 2190 839 2144 NA NA NA
1634331600.0 10823.0 NA 217 434 0 79 153 NA NA NA NA 435 929 0 192 320 NA NA NA NA 2358 1891 647 381 826 NA NA NA NA 1704 2821 1512 1464 1197 NA NA NA
1634331600.0 10824.0 NA 225 447 0 106 179 NA NA NA NA 411 934 0 263 344 NA NA NA NA 2275 2067 629 519 849 NA NA NA NA 1449 3170 1203 1803 1238 NA NA NA
1634331600.0 10824.1 NA 221 447 0 NA NA NA NA NA NA 414 938 0 NA NA NA NA NA NA 2272 2034 614 NA NA NA NA NA NA 1177 2402 723 NA NA NA NA NA
1634331600.0 10824.5 NA 219 445 0 NA NA NA NA NA NA 432 1006 0 NA NA NA NA NA NA 2280 2040 623 NA NA NA NA NA NA 1064 2655 843 NA NA NA NA NA
1634331600.0 10824.501 NA 228 97 0 NA NA NA NA NA NA 431 283 0 NA NA NA NA NA NA 2317 533 270 NA NA NA NA NA NA 984 1028 543 NA NA NA NA NA
1634331600.0 10824.505 NA 229 96 0 NA NA NA NA NA NA 426 287 0 NA NA NA NA NA NA 2273 507 274 NA NA NA NA NA NA 990 804 422 NA NA NA NA NA
1634331600.0 10824.511 NA 219 80 0 NA NA NA NA NA NA 428 191 0 NA NA NA NA NA NA 2276 351 161 NA NA NA NA NA NA 1178 392 207 NA NA NA NA NA
1634331600.0 10824.521 NA 228 75 0 NA NA NA NA NA NA 409 173 0 NA NA NA NA NA NA 2289 313 160 NA NA NA NA NA NA 1113 354 225 NA NA NA NA NA
1634331600.0 10824.6 NA 228 444 0 108 176 NA NA NA NA 438 983 0 264 345 NA NA NA NA 2293 2065 631 519 843 NA NA NA NA 1492 3580 1425 1006 1954 NA NA NA
1634331600.0 10824.8 NA 222 449 0 108 177 NA NA NA NA 429 989 0 264 346 NA NA NA NA 2290 2074 625 514 839 NA NA NA NA 1458 3400 913 991 1654 NA NA NA
1634331600.0 10825.0 NA 213 438 0 82 180 NA NA NA NA 400 987 0 191 344 NA NA NA NA 2241 1909 612 355 832 NA NA NA NA 1137 3157 1058 737 1684 NA NA NA
1634331600.0 10826.0 NA 225 448 0 81 180 NA NA NA NA 434 986 0 196 349 NA NA NA NA 2317 2196 621 371 848 NA NA NA NA 1798 3492 871 1879 1765 NA NA NA
1634331600.0 10842.0 NA 225 437 0 108 178 NA NA NA NA 419 986 0 259 350 NA NA NA NA 2212 1913 626 519 874 NA NA NA NA 2222 2636 1187 1587 1798 NA NA NA
1634331600.0 10842.501 NA 225 94 0 NA NA NA NA NA NA 429 281 0 NA NA NA NA NA NA 2260 511 246 NA NA NA NA NA NA 1169 1027 292 NA NA NA NA NA
1634331600.0 10842.505 NA 224 98 0 NA NA NA NA NA NA 436 288 0 NA NA NA NA NA NA 2251 473 236 NA NA NA NA NA NA 1203 583 284 NA NA NA NA NA
1634331600.0 10859.0 NA 234 458 0 81 179 NA NA NA NA 451 955 0 192 367 NA NA NA NA 2328 2759 638 369 845 NA NA NA NA 1308 3244 1191 1466 1625 NA NA NA
1634331600.0 10871.0 NA 229 451 0 81 179 NA NA NA NA 434 957 0 193 349 NA NA NA NA 2384 2181 683 386 887 NA NA NA NA 1733 2820 1834 984 1507 NA NA NA
1634331600.0 109.0 90 117 282 NA NA NA NA NA NA 245 239 694 NA NA NA NA NA NA 2246 445 1713 NA NA NA NA NA NA 1883 1221 3622 NA NA NA NA NA NA
1634331600.0 11.0 NA 135 288 0 63 NA NA NA NA NA 248 612 0 167 NA NA NA NA NA 1578 1898 568 319 NA NA NA NA NA 1393 2595 1369 608 NA NA NA NA
1634331600.0 110.0 64 118 273 NA NA NA NA NA NA 184 227 751 NA NA NA NA NA NA 563 371 1573 NA NA NA NA NA NA 1338 951 2837 NA NA NA NA NA NA
1634331600.0 1102.0 NA 140 299 146 84 NA NA NA NA NA 280 700 492 198 NA NA NA NA NA 2194 4355 2267 354 NA NA NA NA NA 1670 5194 2473 329 NA NA NA NA
1634331600.0 11024.0 NA 443 727 0 180 NA NA NA NA NA 710 1320 0 349 NA NA NA NA NA 5451 4620 651 876 NA NA NA NA NA 3478 4666 904 1375 NA NA NA NA
1634331600.0 11024.15 NA 448 753 0 204 NA NA NA NA NA 713 1327 0 465 NA NA NA NA NA 5499 4792 643 916 NA NA NA NA NA 3529 5405 1086 1429 NA NA NA NA
1634331600.0 11024.2 NA 422 764 0 178 NA NA NA NA NA 693 1234 0 349 NA NA NA NA NA 5458 4991 649 883 NA NA NA NA NA 3284 5669 1145 1366 NA NA NA NA
1634331600.0 11024.6 NA 440 761 0 182 NA NA NA NA NA 709 1209 0 345 NA NA NA NA NA 5444 4778 647 850 NA NA NA NA NA 4154 4749 974 1551 NA NA NA NA
1634331600.0 11025.0 NA 424 746 0 180 NA NA NA NA NA 693 1237 0 349 NA NA NA NA NA 5439 4348 641 858 NA NA NA NA NA 3232 5956 958 1140 NA NA NA NA
1634331600.0 111.0 85 121 272 NA NA NA NA NA NA 242 234 679 NA NA NA NA NA NA 1109 337 1557 NA NA NA NA NA NA 1848 933 4054 NA NA NA NA NA NA
1634331600.0 112.0 85 115 270 NA NA NA NA NA NA 247 230 655 NA NA NA NA NA NA 1402 392 1578 NA NA NA NA NA NA 1426 646 4373 NA NA NA NA NA NA
1634331600.0 11224.0 NA 191 423 0 NA NA NA NA NA NA 367 878 0 NA NA NA NA NA NA 1029 1972 622 NA NA NA NA NA NA 1553 3976 947 NA NA NA NA NA
1634331600.0 11224.6 NA 183 428 0 NA NA NA NA NA NA 361 906 0 NA NA NA NA NA NA 1073 2092 670 NA NA NA NA NA NA 1014 4106 1191 NA NA NA NA NA
1634331600.0 113.0 90 116 267 NA NA NA NA NA NA 243 239 699 NA NA NA NA NA NA 1545 415 1594 NA NA NA NA NA NA 2608 1544 2303 NA NA NA NA NA NA
1634331600.0 114.0 87 122 271 NA NA NA NA NA NA 242 236 693 NA NA NA NA NA NA 1701 418 1612 NA NA NA NA NA NA 2015 866 2683 NA NA NA NA NA NA
1634331600.0 115.0 87 119 276 NA NA NA NA NA NA 244 238 694 NA NA NA NA NA NA 1893 418 1643 NA NA NA NA NA NA 2199 971 2279 NA NA NA NA NA NA
1634331600.0 116.0 90 122 277 NA NA NA NA NA NA 243 236 751 NA NA NA NA NA NA 1900 424 1658 NA NA NA NA NA NA 1516 1154 2263 NA NA NA NA NA NA
1634331600.0 11601.0 NA 262 508 0 89 NA NA NA NA NA 481 968 0 209 NA NA NA NA NA 1841 2338 850 920 NA NA NA NA NA 2085 4192 1682 1169 NA NA NA NA
1634331600.0 11602.0 NA 272 510 0 88 NA NA NA NA NA 487 967 0 207 NA NA NA NA NA 1840 2364 853 885 NA NA NA NA NA 3242 4442 1702 1292 NA NA NA NA
1634331600.0 11603.0 NA 274 509 0 88 NA NA NA NA NA 502 934 0 207 NA NA NA NA NA 1881 2392 855 933 NA NA NA NA NA 2971 4290 1199 1608 NA NA NA NA
1634331600.0 11604.0 NA 265 510 0 89 NA NA NA NA NA 485 924 0 199 NA NA NA NA NA 1842 2331 853 917 NA NA NA NA NA 2478 3366 1289 1479 NA NA NA NA
1634331600.0 11605.0 NA 260 510 0 91 NA NA NA NA NA 474 943 0 200 NA NA NA NA NA 1828 2356 882 901 NA NA NA NA NA 2238 4484 1561 1101 NA NA NA NA
1634331600.0 11606.0 NA 262 505 0 87 NA NA NA NA NA 469 1015 0 207 NA NA NA NA NA 1825 2330 883 914 NA NA NA NA NA 3058 4237 1606 1124 NA NA NA NA
1634331600.0 11607.0 NA 266 504 0 108 NA NA NA NA NA 473 977 0 250 NA NA NA NA NA 1837 2366 857 989 NA NA NA NA NA 2944 5072 1183 1696 NA NA NA NA
1634331600.0 11608.0 NA 270 512 0 109 NA NA NA NA NA 481 1038 0 253 NA NA NA NA NA 1882 2443 860 981 NA NA NA NA NA 3038 4137 1160 2082 NA NA NA NA
1634331600.0 11609.0 NA 270 512 0 108 NA NA NA NA NA 481 933 0 255 NA NA NA NA NA 1893 2466 855 1004 NA NA NA NA NA 3427 3509 1135 1439 NA NA NA NA
1634331600.0 11630.0 NA 298 535 0 107 NA NA NA NA NA 527 918 0 203 NA NA NA NA NA 2107 3186 909 928 NA NA NA NA NA 3801 4725 1334 1435 NA NA NA NA
1634331600.0 11634.0 NA 294 528 0 109 NA NA NA NA NA 509 940 0 251 NA NA NA NA NA 1973 2615 893 992 NA NA NA NA NA 3491 4416 1222 1437 NA NA NA NA
1634331600.0 11634.1 NA 292 218 0 NA NA NA NA NA NA 509 406 0 NA NA NA NA NA NA 1971 1022 517 NA NA NA NA NA NA 2462 1528 668 NA NA NA NA NA
1634331600.0 11634.24 NA 211 461 0 86 NA NA NA NA NA 417 1025 0 193 NA NA NA NA NA 1329 2302 908 917 NA NA NA NA NA 2264 2907 1626 1396 NA NA NA NA
1634331600.0 11634.5 NA 293 112 0 NA NA NA NA NA NA 520 322 0 NA NA NA NA NA NA 1972 785 259 NA NA NA NA NA NA 2836 1492 502 NA NA NA NA NA
1634331600.0 11634.501 NA 293 116 0 NA NA NA NA NA NA 518 307 0 NA NA NA NA NA NA 1983 811 274 NA NA NA NA NA NA 3460 1677 495 NA NA NA NA NA
1634331600.0 11634.505 NA 288 116 0 NA NA NA NA NA NA 503 304 0 NA NA NA NA NA NA 1960 752 281 NA NA NA NA NA NA 2510 1229 465 NA NA NA NA NA
1634331600.0 11634.511 NA 295 98 0 NA NA NA NA NA NA 520 235 0 NA NA NA NA NA NA 1983 611 194 NA NA NA NA NA NA 2670 916 375 NA NA NA NA NA
1634331600.0 11634.521 NA 285 94 0 NA NA NA NA NA NA 501 207 0 NA NA NA NA NA NA 1969 631 196 NA NA NA NA NA NA 2758 1071 387 NA NA NA NA NA
1634331600.0 11634.7 NA 290 528 0 NA NA NA NA NA NA 510 927 0 NA NA NA NA NA NA 2111 2779 952 NA NA NA NA NA NA 3600 3778 1364 NA NA NA NA NA
1634331600.0 11634.91 NA 291 525 0 112 NA NA NA NA NA 525 992 0 247 NA NA NA NA NA 1954 2587 923 982 NA NA NA NA NA 3314 5284 1384 1295 NA NA NA NA
1634331600.0 11634.911 106 296 534 0 113 NA NA NA NA 213 512 923 0 253 NA NA NA NA 3546 2775 3470 1478 1467 NA NA NA NA 3166 3226 4823 2282 3128 NA NA NA NA
1634331600.0 11634.912 92 295 531 0 112 NA NA NA NA 217 522 1010 0 245 NA NA NA NA 3508 2057 2718 930 1048 NA NA NA NA 3168 3981 5405 2937 1847 NA NA NA NA
1634331600.0 11640.0 NA 263 503 0 92 NA NA NA NA NA 486 972 0 201 NA NA NA NA NA 1853 2346 877 921 NA NA NA NA NA 2871 4288 1687 1697 NA NA NA NA
1634331600.0 11643.0 NA 282 524 0 91 NA NA NA NA NA 502 940 0 199 NA NA NA NA NA 1920 2557 894 915 NA NA NA NA NA 3078 4480 1178 1327 NA NA NA NA
1634331600.0 11646.0 NA 276 521 0 90 NA NA NA NA NA 517 980 0 200 NA NA NA NA NA 1884 2481 874 897 NA NA NA NA NA 3018 4012 1260 1661 NA NA NA NA
1634331600.0 11650.0 NA 283 518 0 110 NA NA NA NA NA 519 947 0 245 NA NA NA NA NA 1946 2533 913 976 NA NA NA NA NA 2987 4113 1381 1178 NA NA NA NA
1634331600.0 11650.501 NA 282 116 0 NA NA NA NA NA NA 510 311 0 NA NA NA NA NA NA 2063 799 295 NA NA NA NA NA NA 2484 2176 746 NA NA NA NA NA
1634331600.0 11650.505 NA 283 118 0 NA NA NA NA NA NA 501 302 0 NA NA NA NA NA NA 1912 724 282 NA NA NA NA NA NA 3525 1209 490 NA NA NA NA NA
1634331600.0 11650.911 94 285 523 0 113 NA NA NA NA 208 485 936 0 246 NA NA NA NA 2051 2666 3262 1447 1494 NA NA NA NA 2559 3486 4620 2247 2909 NA NA NA NA
1634331600.0 117.0 87 126 279 NA NA NA NA NA NA 242 238 689 NA NA NA NA NA NA 2006 428 1694 NA NA NA NA NA NA 1846 2106 3491 NA NA NA NA NA NA
1634331600.0 11723.17 NA 304 534 0 NA NA NA NA NA NA 520 992 0 NA NA NA NA NA NA 2106 3118 925 NA NA NA NA NA NA 2264 4892 1243 NA NA NA NA NA
1634331600.0 11725.0 NA 273 517 0 90 NA NA NA NA NA 492 993 0 201 NA NA NA NA NA 1853 2395 874 937 NA NA NA NA NA 3219 4465 1140 1318 NA NA NA NA
1634331600.0 118.0 85 126 283 NA NA NA NA NA NA 238 246 755 NA NA NA NA NA NA 2720 469 1846 NA NA NA NA NA NA 2091 1017 2361 NA NA NA NA NA NA
1634331600.0 11834.0 NA 582 927 0 186 NA NA NA NA NA 949 1503 0 373 NA NA NA NA NA 6822 7664 966 911 NA NA NA NA NA 5527 7894 2278 1845 NA NA NA NA
1634331600.0 11834.13 NA 581 1037 0 186 NA NA NA NA NA 967 1720 0 372 NA NA NA NA NA 6942 9266 948 907 NA NA NA NA NA 4982 7393 2232 2135 NA NA NA NA
1634331600.0 11834.24 NA 834 1703 0 181 NA NA NA NA NA 1493 3185 0 357 NA NA NA NA NA 21355 95509 881 878 NA NA NA NA NA 10182 36532 2389 1512 NA NA NA NA
1634331600.0 11834.99 NA 452 649 715 0 185 NA NA NA NA 785 1123 1149 0 366 NA NA NA NA 5763 4709 7301 949 914 NA NA NA NA 3686 4429 7688 2297 1976 NA NA NA
1634331600.0 11846.0 NA 573 939 0 185 NA NA NA NA NA 946 1391 0 375 NA NA NA NA NA 6794 7274 926 942 NA NA NA NA NA 5878 8293 1716 2354 NA NA NA NA
1634331600.0 119.0 86 117 274 NA NA NA NA NA NA 241 236 687 NA NA NA NA NA NA 1417 416 1706 NA NA NA NA NA NA 2114 961 2183 NA NA NA NA NA NA
1634331600.0 11925.0 NA 541 922 0 186 NA NA NA NA NA 944 1391 0 375 NA NA NA NA NA 6440 6294 926 939 NA NA NA NA NA 5510 6961 2275 1676 NA NA NA NA
1634331600.0 12.0 NA 137 287 0 NA NA NA NA NA NA 275 751 0 NA NA NA NA NA NA 1772 3107 484 NA NA NA NA NA NA 1594 2905 589 NA NA NA NA NA
1634331600.0 120.0 64 116 266 NA NA NA NA NA NA 192 229 745 NA NA NA NA NA NA 506 367 1569 NA NA NA NA NA NA 2218 1203 2651 NA NA NA NA NA NA
1634331600.0 12034.0 NA 295 530 0 NA NA NA NA NA NA 541 1020 0 NA NA NA NA NA NA 2177 2834 958 NA NA NA NA NA NA 3106 4198 1491 NA NA NA NA NA
1634331600.0 121.0 89 129 284 NA NA NA NA NA NA 244 241 763 NA NA NA NA NA NA 2656 462 1782 NA NA NA NA NA NA 1796 1474 2599 NA NA NA NA NA NA
1634331600.0 122.0 69 107 269 NA NA NA NA NA NA 194 225 693 NA NA NA NA NA NA 601 264 1477 NA NA NA NA NA NA 1440 559 2480 NA NA NA NA NA NA
1634331600.0 123.1 341 NA NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA NA 3113 NA NA NA NA NA NA NA NA
1634331600.0 123.2 339 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1281 NA NA NA NA NA NA NA NA 2970 NA NA NA NA NA NA NA NA
1634331600.0 123.3 288 NA NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA NA 2741 NA NA NA NA NA NA NA NA
1634331600.0 124.1 341 NA NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA 2943 NA NA NA NA NA NA NA NA
1634331600.0 124.2 328 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA NA 1904 NA NA NA NA NA NA NA NA
1634331600.0 124.4 324 NA NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA 2224 NA NA NA NA NA NA NA NA
1634331600.0 124.5 329 NA NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA NA 4194 NA NA NA NA NA NA NA NA
1634331600.0 124.6 288 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 1128 NA NA NA NA NA NA NA NA 3447 NA NA NA NA NA NA NA NA
