Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633816800.0 102.0 91 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA
1633816800.0 1020.0 NA 53 32 0 44 NA NA NA NA NA 186 115 0 183 NA NA NA NA NA 276 167 81 262 NA NA NA NA NA 1197 688 270 462 NA NA NA NA
1633816800.0 10224.0 NA 403 679 0 177 NA NA NA NA NA 650 1221 0 345 NA NA NA NA NA 4397 3967 649 860 NA NA NA NA NA 2778 5402 1030 1506 NA NA NA NA
1633816800.0 10224.15 NA 403 689 0 204 NA NA NA NA NA 646 1196 0 454 NA NA NA NA NA 4632 4197 689 980 NA NA NA NA NA 3410 5672 1234 1214 NA NA NA NA
1633816800.0 10225.0 NA 391 669 0 176 NA NA NA NA NA 635 1173 0 348 NA NA NA NA NA 4361 3601 644 876 NA NA NA NA NA 2693 3532 1156 1814 NA NA NA NA
1633816800.0 103.0 67 113 271 NA NA NA NA NA NA 192 231 693 NA NA NA NA NA NA 633 268 1475 NA NA NA NA NA NA 1243 1331 2412 NA NA NA NA NA NA
1633816800.0 1030.0 NA 181 49 0 0 NA NA NA NA NA 408 149 0 0 NA NA NA NA NA 6877 287 74 75 NA NA NA NA NA 2950 373 139 174 NA NA NA NA
1633816800.0 1040.0 NA 442 37 0 NA NA NA NA NA NA 974 120 0 NA NA NA NA NA NA 11194 202 120 NA NA NA NA NA NA 5009 429 209 NA NA NA NA NA
1633816800.0 1040.1 NA 64 26 0 NA NA NA NA NA NA 184 120 0 NA NA NA NA NA NA 422 206 124 NA NA NA NA NA NA 1151 628 272 NA NA NA NA NA
1633816800.0 1041.0 NA 61 31 0 NA NA NA NA NA NA 180 129 0 NA NA NA NA NA NA 300 211 89 NA NA NA NA NA NA 985 291 157 NA NA NA NA NA
1633816800.0 10424.0 NA 189 426 0 NA NA NA NA NA NA 359 917 0 NA NA NA NA NA NA 1022 1967 641 NA NA NA NA NA NA 1337 3837 1028 NA NA NA NA NA
1633816800.0 105.0 88 113 36 NA NA NA NA NA NA 241 230 119 NA NA NA NA NA NA 1256 381 165 NA NA NA NA NA NA 2413 749 287 NA NA NA NA NA NA
1633816800.0 106.0 59 0 0 NA NA NA NA NA NA 180 0 0 NA NA NA NA NA NA 550 166 1422 NA NA NA NA NA NA 1492 533 2070 NA NA NA NA NA NA
1633816800.0 107.0 86 120 278 NA NA NA NA NA NA 244 237 737 NA NA NA NA NA NA 1710 408 1631 NA NA NA NA NA NA 2235 1111 3204 NA NA NA NA NA NA
1633816800.0 108.0 84 124 283 NA NA NA NA NA NA 244 237 694 NA NA NA NA NA NA 2279 453 1796 NA NA NA NA NA NA 2188 875 2991 NA NA NA NA NA NA
1633816800.0 10801.0 NA 216 433 0 80 151 NA NA NA NA 423 936 0 192 304 NA NA NA NA 2172 1846 614 353 784 NA NA NA NA 1578 3399 1316 726 2023 NA NA NA
1633816800.0 10802.0 NA 216 439 0 79 175 NA NA NA NA 425 976 0 193 364 NA NA NA NA 2194 1834 610 352 871 NA NA NA NA 1281 3344 1639 1388 1538 NA NA NA
1633816800.0 10803.0 NA 218 437 0 79 176 NA NA NA NA 425 931 0 191 348 NA NA NA NA 2225 1853 608 350 857 NA NA NA NA 1412 3270 1285 853 1610 NA NA NA
1633816800.0 10804.0 NA 216 432 0 76 164 NA NA NA NA 408 939 0 191 338 NA NA NA NA 2207 1817 608 341 819 NA NA NA NA 1341 2547 1053 842 2081 NA NA NA
1633816800.0 10805.0 NA 214 437 0 87 172 NA NA NA NA 424 935 0 185 339 NA NA NA NA 2208 1825 608 350 850 NA NA NA NA 1223 3711 1001 942 1967 NA NA NA
1633816800.0 10806.0 NA 214 431 0 76 142 NA NA NA NA 403 986 0 185 286 NA NA NA NA 2218 1794 607 366 783 NA NA NA NA 1550 2560 1070 964 1399 NA NA NA
1633816800.0 10807.0 NA 219 432 0 106 148 NA NA NA NA 422 913 0 261 305 NA NA NA NA 2200 1843 602 507 786 NA NA NA NA 1644 3112 1134 1576 1435 NA NA NA
1633816800.0 10808.0 NA 216 435 0 106 172 NA NA NA NA 425 891 0 266 348 NA NA NA NA 2258 1884 618 511 807 NA NA NA NA 1578 3608 1677 1485 1482 NA NA NA
1633816800.0 10809.0 NA 219 438 0 107 174 NA NA NA NA 425 955 0 261 351 NA NA NA NA 2233 1888 606 510 828 NA NA NA NA 1787 2723 1136 1370 2024 NA NA NA
1633816800.0 10823.0 NA 217 435 0 78 146 NA NA NA NA 425 942 0 194 289 NA NA NA NA 2207 1791 614 362 792 NA NA NA NA 1603 3014 1168 1642 1524 NA NA NA
1633816800.0 10824.0 NA 228 449 0 107 178 NA NA NA NA 442 985 0 257 351 NA NA NA NA 2274 2068 628 509 841 NA NA NA NA 1879 3555 971 1037 1562 NA NA NA
1633816800.0 10824.1 NA 227 448 0 NA NA NA NA NA NA 429 934 0 NA NA NA NA NA NA 2427 2213 627 NA NA NA NA NA NA 1585 2765 698 NA NA NA NA NA
1633816800.0 10824.5 NA 226 449 0 NA NA NA NA NA NA 437 1001 0 NA NA NA NA NA NA 2291 2062 635 NA NA NA NA NA NA 1121 2263 819 NA NA NA NA NA
1633816800.0 10824.501 NA 223 96 0 NA NA NA NA NA NA 443 274 0 NA NA NA NA NA NA 2305 554 267 NA NA NA NA NA NA 1084 1168 370 NA NA NA NA NA
1633816800.0 10824.505 NA 229 116 0 NA NA NA NA NA NA 431 292 0 NA NA NA NA NA NA 2310 540 271 NA NA NA NA NA NA 1416 1098 335 NA NA NA NA NA
1633816800.0 10824.511 NA 228 67 0 NA NA NA NA NA NA 435 196 0 NA NA NA NA NA NA 2287 380 166 NA NA NA NA NA NA 1030 531 209 NA NA NA NA NA
1633816800.0 10824.521 NA 228 75 0 NA NA NA NA NA NA 439 170 0 NA NA NA NA NA NA 2284 311 163 NA NA NA NA NA NA 1173 383 231 NA NA NA NA NA
1633816800.0 10824.6 NA 219 448 0 107 177 NA NA NA NA 442 976 0 262 350 NA NA NA NA 2295 2054 633 509 870 NA NA NA NA 1331 4436 1332 1023 1448 NA NA NA
1633816800.0 10824.8 NA 229 451 0 110 181 NA NA NA NA 428 1008 0 265 348 NA NA NA NA 2268 2097 632 512 843 NA NA NA NA 1262 3306 1036 1184 1588 NA NA NA
1633816800.0 10825.0 NA 218 443 0 79 176 NA NA NA NA 424 955 0 194 354 NA NA NA NA 2245 1924 619 360 828 NA NA NA NA 1368 3489 834 834 1291 NA NA NA
1633816800.0 10826.0 NA 233 450 0 81 177 NA NA NA NA 420 1026 0 191 351 NA NA NA NA 2293 2196 635 357 854 NA NA NA NA 2532 3021 1652 864 1543 NA NA NA
1633816800.0 10842.0 NA 216 433 0 107 174 NA NA NA NA 406 945 0 261 354 NA NA NA NA 2282 1921 632 515 816 NA NA NA NA 2143 3531 2066 1411 1434 NA NA NA
1633816800.0 10842.501 NA 222 96 0 NA NA NA NA NA NA 425 287 0 NA NA NA NA NA NA 2290 531 261 NA NA NA NA NA NA 1082 1030 536 NA NA NA NA NA
1633816800.0 10842.505 NA 225 96 0 NA NA NA NA NA NA 431 285 0 NA NA NA NA NA NA 2276 503 241 NA NA NA NA NA NA 1018 763 282 NA NA NA NA NA
1633816800.0 10859.0 NA 235 455 0 81 178 NA NA NA NA 430 996 0 193 352 NA NA NA NA 2324 2762 639 366 858 NA NA NA NA 1390 3674 1291 1324 1574 NA NA NA
1633816800.0 10871.0 NA 227 447 0 81 176 NA NA NA NA 440 927 0 191 349 NA NA NA NA 2300 2101 626 365 865 NA NA NA NA 1314 3171 992 1099 1823 NA NA NA
1633816800.0 109.0 89 124 279 NA NA NA NA NA NA 247 233 750 NA NA NA NA NA NA 2231 424 1753 NA NA NA NA NA NA 2116 791 3084 NA NA NA NA NA NA
1633816800.0 11.0 NA 122 292 0 72 NA NA NA NA NA 253 724 0 166 NA NA NA NA NA 1493 1795 547 315 NA NA NA NA NA 1223 3163 1056 1027 NA NA NA NA
1633816800.0 110.0 65 117 263 NA NA NA NA NA NA 182 231 684 NA NA NA NA NA NA 610 396 1635 NA NA NA NA NA NA 1811 901 3103 NA NA NA NA NA NA
1633816800.0 1102.0 NA 137 299 149 87 NA NA NA NA NA 282 709 567 200 NA NA NA NA NA 2094 4076 2161 335 NA NA NA NA NA 1407 3532 1742 280 NA NA NA NA
1633816800.0 11024.0 NA 445 757 0 179 NA NA NA NA NA 690 1317 0 351 NA NA NA NA NA 5739 4903 699 876 NA NA NA NA NA 3412 5559 1262 1333 NA NA NA NA
1633816800.0 11024.15 NA 419 761 0 204 NA NA NA NA NA 689 1185 0 447 NA NA NA NA NA 5731 5246 686 994 NA NA NA NA NA 3493 5865 1009 1634 NA NA NA NA
1633816800.0 11024.2 NA 460 760 0 183 NA NA NA NA NA 713 1290 0 347 NA NA NA NA NA 5822 5404 698 885 NA NA NA NA NA 3516 5078 1308 1359 NA NA NA NA
1633816800.0 11024.6 NA 437 746 0 181 NA NA NA NA NA 716 1320 0 355 NA NA NA NA NA 5766 5067 695 922 NA NA NA NA NA 3585 5757 1169 1252 NA NA NA NA
1633816800.0 11025.0 NA 417 713 0 178 NA NA NA NA NA 713 1237 0 354 NA NA NA NA NA 5727 4757 684 956 NA NA NA NA NA 3727 5444 1161 1412 NA NA NA NA
1633816800.0 111.0 83 121 273 NA NA NA NA NA NA 241 232 677 NA NA NA NA NA NA 1175 361 1702 NA NA NA NA NA NA 3038 1361 3225 NA NA NA NA NA NA
1633816800.0 112.0 80 120 275 NA NA NA NA NA NA 241 228 687 NA NA NA NA NA NA 1407 396 1574 NA NA NA NA NA NA 1408 1334 3026 NA NA NA NA NA NA
1633816800.0 11224.0 NA 191 426 0 NA NA NA NA NA NA 362 859 0 NA NA NA NA NA NA 1031 1983 630 NA NA NA NA NA NA 1313 4123 872 NA NA NA NA NA
1633816800.0 11224.6 NA 189 426 0 NA NA NA NA NA NA 363 919 0 NA NA NA NA NA NA 1000 1977 644 NA NA NA NA NA NA 2098 4457 1145 NA NA NA NA NA
1633816800.0 113.0 90 120 267 NA NA NA NA NA NA 254 240 671 NA NA NA NA NA NA 1606 412 1592 NA NA NA NA NA NA 2147 1327 2572 NA NA NA NA NA NA
1633816800.0 114.0 90 127 276 NA NA NA NA NA NA 244 236 709 NA NA NA NA NA NA 1673 415 1624 NA NA NA NA NA NA 1884 1001 3115 NA NA NA NA NA NA
1633816800.0 115.0 83 121 276 NA NA NA NA NA NA 244 239 680 NA NA NA NA NA NA 2040 448 1766 NA NA NA NA NA NA 2399 1191 2821 NA NA NA NA NA NA
1633816800.0 116.0 89 123 276 NA NA NA NA NA NA 254 241 704 NA NA NA NA NA NA 1945 429 1683 NA NA NA NA NA NA 1990 1077 3258 NA NA NA NA NA NA
1633816800.0 11601.0 NA 259 511 0 89 NA NA NA NA NA 471 962 0 204 NA NA NA NA NA 1803 2324 908 917 NA NA NA NA NA 2626 3950 1298 1510 NA NA NA NA
1633816800.0 11602.0 NA 269 507 0 88 NA NA NA NA NA 479 960 0 205 NA NA NA NA NA 2004 2533 931 943 NA NA NA NA NA 3417 4249 1511 1593 NA NA NA NA
1633816800.0 11603.0 NA 273 512 0 91 NA NA NA NA NA 493 947 0 199 NA NA NA NA NA 1978 2585 915 960 NA NA NA NA NA 3338 4457 1364 1466 NA NA NA NA
1633816800.0 11604.0 NA 262 505 0 89 NA NA NA NA NA 495 1037 0 199 NA NA NA NA NA 1812 2331 883 933 NA NA NA NA NA 2437 3173 1681 1658 NA NA NA NA
1633816800.0 11605.0 NA 262 508 0 90 NA NA NA NA NA 479 972 0 201 NA NA NA NA NA 1964 2529 896 958 NA NA NA NA NA 3486 5746 1164 1383 NA NA NA NA
1633816800.0 11606.0 NA 260 502 0 85 NA NA NA NA NA 487 934 0 202 NA NA NA NA NA 1952 2426 925 972 NA NA NA NA NA 3459 4793 1667 1560 NA NA NA NA
1633816800.0 11607.0 NA 266 503 0 108 NA NA NA NA NA 486 982 0 250 NA NA NA NA NA 1983 2517 929 1027 NA NA NA NA NA 3010 4231 1448 1784 NA NA NA NA
1633816800.0 11608.0 NA 269 508 0 108 NA NA NA NA NA 495 958 0 242 NA NA NA NA NA 1995 2575 917 1038 NA NA NA NA NA 3527 4536 1234 1259 NA NA NA NA
1633816800.0 11609.0 NA 269 513 0 115 NA NA NA NA NA 487 971 0 242 NA NA NA NA NA 1838 2472 865 1002 NA NA NA NA NA 2229 3632 1163 1843 NA NA NA NA
1633816800.0 11630.0 NA 300 531 0 100 NA NA NA NA NA 509 980 0 210 NA NA NA NA NA 2258 3441 965 936 NA NA NA NA NA 3865 6133 1379 1122 NA NA NA NA
1633816800.0 11634.0 NA 293 527 0 109 NA NA NA NA NA 519 1074 0 240 NA NA NA NA NA 2107 2795 965 1059 NA NA NA NA NA 4087 5352 1526 1510 NA NA NA NA
1633816800.0 11634.1 NA 287 219 0 NA NA NA NA NA NA 517 411 0 NA NA NA NA NA NA 2009 1034 540 NA NA NA NA NA NA 3422 2187 941 NA NA NA NA NA
1633816800.0 11634.24 NA 211 471 0 91 NA NA NA NA NA 392 927 0 194 NA NA NA NA NA 1240 2208 857 890 NA NA NA NA NA 1976 4384 1332 1368 NA NA NA NA
1633816800.0 11634.5 NA 288 112 0 NA NA NA NA NA NA 511 307 0 NA NA NA NA NA NA 1992 823 273 NA NA NA NA NA NA 3643 1539 906 NA NA NA NA NA
1633816800.0 11634.501 NA 293 118 0 NA NA NA NA NA NA 509 308 0 NA NA NA NA NA NA 1991 771 295 NA NA NA NA NA NA 2859 1480 748 NA NA NA NA NA
1633816800.0 11634.505 NA 291 115 0 NA NA NA NA NA NA 501 308 0 NA NA NA NA NA NA 2114 837 278 NA NA NA NA NA NA 2493 1867 347 NA NA NA NA NA
1633816800.0 11634.511 NA 293 94 0 NA NA NA NA NA NA 512 231 0 NA NA NA NA NA NA 2101 638 199 NA NA NA NA NA NA 3684 1080 469 NA NA NA NA NA
1633816800.0 11634.521 NA 292 90 0 NA NA NA NA NA NA 510 217 0 NA NA NA NA NA NA 2136 658 216 NA NA NA NA NA NA 3122 841 444 NA NA NA NA NA
1633816800.0 11634.7 NA 292 527 0 NA NA NA NA NA NA 529 957 0 NA NA NA NA NA NA 2006 2626 900 NA NA NA NA NA NA 2222 3780 1152 NA NA NA NA NA
1633816800.0 11634.91 NA 290 525 0 110 NA NA NA NA NA 541 984 0 249 NA NA NA NA NA 2098 2795 970 1075 NA NA NA NA NA 3536 5567 1371 1300 NA NA NA NA
1633816800.0 11634.911 95 291 528 0 112 NA NA NA NA 214 507 977 0 246 NA NA NA NA 3424 2736 3584 1465 1501 NA NA NA NA 3105 3816 6342 3254 2732 NA NA NA NA
1633816800.0 11634.912 92 301 530 0 112 NA NA NA NA 215 524 997 0 244 NA NA NA NA 3651 2081 2901 955 1036 NA NA NA NA 2532 2826 5634 2449 3258 NA NA NA NA
1633816800.0 11640.0 NA 269 501 0 92 NA NA NA NA NA 481 951 0 209 NA NA NA NA NA 1825 2357 880 918 NA NA NA NA NA 2348 3725 1527 1580 NA NA NA NA
1633816800.0 11643.0 NA 287 526 0 90 NA NA NA NA NA 488 1061 0 201 NA NA NA NA NA 2065 2722 941 998 NA NA NA NA NA 3383 5727 1183 1234 NA NA NA NA
1633816800.0 11646.0 NA 279 521 0 89 NA NA NA NA NA 504 968 0 202 NA NA NA NA NA 2051 2643 947 991 NA NA NA NA NA 3711 4774 1324 1222 NA NA NA NA
1633816800.0 11650.0 NA 283 522 0 111 NA NA NA NA NA 517 976 0 251 NA NA NA NA NA 2055 2662 962 1039 NA NA NA NA NA 3793 5180 1571 1526 NA NA NA NA
1633816800.0 11650.501 NA 283 117 0 NA NA NA NA NA NA 493 301 0 NA NA NA NA NA NA 1980 751 280 NA NA NA NA NA NA 3396 1770 592 NA NA NA NA NA
1633816800.0 11650.505 NA 282 117 0 NA NA NA NA NA NA 517 301 0 NA NA NA NA NA NA 2088 779 301 NA NA NA NA NA NA 3962 1017 748 NA NA NA NA NA
1633816800.0 11650.911 88 282 520 0 113 NA NA NA NA 209 497 999 0 246 NA NA NA NA 1868 2879 3407 1600 1514 NA NA NA NA 3214 6777 7003 4419 3277 NA NA NA NA
1633816800.0 117.0 83 124 278 NA NA NA NA NA NA 245 243 729 NA NA NA NA NA NA 2026 432 1706 NA NA NA NA NA NA 1500 1556 2779 NA NA NA NA NA NA
1633816800.0 11723.17 NA 297 534 0 NA NA NA NA NA NA 510 946 0 NA NA NA NA NA NA 2148 3057 929 NA NA NA NA NA NA 3559 3985 1218 NA NA NA NA NA
1633816800.0 11725.0 NA 275 520 0 100 NA NA NA NA NA 510 984 0 200 NA NA NA NA NA 2009 2579 947 968 NA NA NA NA NA 3167 4781 1473 2091 NA NA NA NA
1633816800.0 118.0 85 128 282 NA NA NA NA NA NA 244 242 709 NA NA NA NA NA NA 2448 436 1737 NA NA NA NA NA NA 1736 1062 2922 NA NA NA NA NA NA
1633816800.0 11834.0 NA 596 979 0 187 NA NA NA NA NA 970 1401 0 372 NA NA NA NA NA 6914 7894 997 974 NA NA NA NA NA 5679 8560 3601 1602 NA NA NA NA
1633816800.0 11834.13 NA 588 1046 0 183 NA NA NA NA NA 944 1675 0 350 NA NA NA NA NA 6892 9513 953 949 NA NA NA NA NA 7831 8153 2085 2722 NA NA NA NA
1633816800.0 11834.24 NA 919 1933 0 184 NA NA NA NA NA 1554 3712 0 355 NA NA NA NA NA 24720 117709 886 928 NA NA NA NA NA 11410 43118 2414 2054 NA NA NA NA
1633816800.0 11834.99 NA 460 652 736 0 186 NA NA NA NA 787 1086 1194 0 352 NA NA NA NA 5821 4785 8109 954 955 NA NA NA NA 3984 5282 7646 1857 2748 NA NA NA
1633816800.0 11846.0 NA 590 942 0 187 NA NA NA NA NA 936 1391 0 368 NA NA NA NA NA 6692 7358 947 970 NA NA NA NA NA 5779 7461 2112 1435 NA NA NA NA
1633816800.0 119.0 88 111 271 NA NA NA NA NA NA 243 229 722 NA NA NA NA NA NA 1241 391 1625 NA NA NA NA NA NA 2288 888 3434 NA NA NA NA NA NA
1633816800.0 11925.0 NA 564 943 0 183 NA NA NA NA NA 949 1632 0 373 NA NA NA NA NA 6811 7345 946 981 NA NA NA NA NA 6266 7869 1815 1542 NA NA NA NA
1633816800.0 12.0 NA 143 287 0 NA NA NA NA NA NA 268 725 0 NA NA NA NA NA NA 1751 3134 515 NA NA NA NA NA NA 1473 3610 931 NA NA NA NA NA
1633816800.0 120.0 63 115 267 NA NA NA NA NA NA 199 232 734 NA NA NA NA NA NA 511 370 1554 NA NA NA NA NA NA 1844 1347 3080 NA NA NA NA NA NA
1633816800.0 12034.0 NA 292 529 0 NA NA NA NA NA NA 510 991 0 NA NA NA NA NA NA 2088 2655 910 NA NA NA NA NA NA 2291 3491 1273 NA NA NA NA NA
1633816800.0 121.0 91 129 286 NA NA NA NA NA NA 247 248 751 NA NA NA NA NA NA 2647 456 1788 NA NA NA NA NA NA 1999 621 2624 NA NA NA NA NA NA
1633816800.0 122.0 70 110 265 NA NA NA NA NA NA 192 222 749 NA NA NA NA NA NA 601 270 1486 NA NA NA NA NA NA 1652 1029 2817 NA NA NA NA NA NA
1633816800.0 123.1 338 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA 3749 NA NA NA NA NA NA NA NA
1633816800.0 123.2 337 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 1285 NA NA NA NA NA NA NA NA 2813 NA NA NA NA NA NA NA NA
1633816800.0 123.3 291 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA NA 2544 NA NA NA NA NA NA NA NA
1633816800.0 124.1 326 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA NA 3656 NA NA NA NA NA NA NA NA
1633816800.0 124.2 333 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA NA 3236 NA NA NA NA NA NA NA NA
1633816800.0 124.4 318 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA NA 2571 NA NA NA NA NA NA NA NA
1633816800.0 124.5 331 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA NA 3263 NA NA NA NA NA NA NA NA
1633816800.0 124.6 288 NA NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA NA 3279 NA NA NA NA NA NA NA NA
