Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634421600.0 1001.0 NA 258 117 0 0 0 0 0 0 NA 640 227 0 0 0 0 0 0 NA 2474 513 101 83 117 265 133 266 NA 4314 2661 307 359 384 486 282 513
1634421600.0 1001.2 NA 496 144 0 NA NA NA NA NA NA 1049 321 0 NA NA NA NA NA NA 13869 1527 122 NA NA NA NA NA NA 6638 1453 238 NA NA NA NA NA
1634421600.0 1002.0 NA 281 71 NA NA NA NA NA NA NA 711 161 NA NA NA NA NA NA NA 2920 358 NA NA NA NA NA NA NA 3871 381 NA NA NA NA NA NA
1634421600.0 10023.0 NA 218 433 0 76 139 NA NA NA NA 432 905 0 186 283 NA NA NA NA 2307 1802 613 354 752 NA NA NA NA 1558 2711 1688 957 1097 NA NA NA
1634421600.0 10024.0 NA 233 456 0 108 176 NA NA NA NA 437 997 0 269 343 NA NA NA NA 2379 2117 629 541 824 NA NA NA NA 1559 2914 1148 1773 2801 NA NA NA
1634421600.0 10024.1 NA 233 456 0 NA NA NA NA NA NA 433 968 0 NA NA NA NA NA NA 2613 2298 675 NA NA NA NA NA NA 1612 2906 891 NA NA NA NA NA
1634421600.0 10024.2 NA 229 460 0 NA NA NA NA NA NA 445 1007 0 NA NA NA NA NA NA 2418 2064 619 NA NA NA NA NA NA 1633 2146 713 NA NA NA NA NA
1634421600.0 10024.3 NA 236 455 0 NA NA NA NA NA NA 439 919 0 NA NA NA NA NA NA 2630 2249 675 NA NA NA NA NA NA 1457 2401 1109 NA NA NA NA NA
1634421600.0 10024.4 NA 236 462 0 NA NA NA NA NA NA 452 927 0 NA NA NA NA NA NA 2631 2230 696 NA NA NA NA NA NA 1537 2482 1191 NA NA NA NA NA
1634421600.0 10024.5 NA 235 457 0 NA NA NA NA NA NA 437 936 0 NA NA NA NA NA NA 2406 2103 630 NA NA NA NA NA NA 1869 2431 968 NA NA NA NA NA
1634421600.0 10025.0 NA 221 445 0 79 172 NA NA NA NA 439 974 0 194 355 NA NA NA NA 2334 1879 624 355 821 NA NA NA NA 2062 3759 1164 697 1121 NA NA NA
1634421600.0 10026.0 NA 231 462 0 84 176 NA NA NA NA 442 989 0 195 348 NA NA NA NA 2395 2253 637 377 835 NA NA NA NA 1576 2753 1204 1292 1670 NA NA NA
1634421600.0 1003.0 NA 325 0 NA NA NA NA NA NA NA 804 0 NA NA NA NA NA NA NA 3181 355 NA NA NA NA NA NA NA 4496 465 NA NA NA NA NA NA
1634421600.0 1004.0 NA 224 89 0 0 0 0 NA NA NA 421 199 0 0 0 0 NA NA NA 1351 320 83 122 264 260 NA NA NA 2373 1090 301 944 545 432 NA NA
1634421600.0 10042.0 NA 232 443 0 110 168 NA NA NA NA 428 978 0 277 336 NA NA NA NA 2346 1913 630 503 788 NA NA NA NA 1089 3296 1029 1211 981 NA NA NA
1634421600.0 10059.0 NA 239 465 0 80 177 NA NA NA NA 444 983 0 193 349 NA NA NA NA 2417 2638 638 360 812 NA NA NA NA 1396 4286 1423 599 1046 NA NA NA
1634421600.0 10071.0 NA 234 454 0 80 176 NA NA NA NA 447 928 0 194 350 NA NA NA NA 2383 2039 636 364 833 NA NA NA NA 1345 3497 1146 709 1738 NA NA NA
1634421600.0 101.0 90 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 2023 NA NA NA NA NA NA NA NA
1634421600.0 1010.0 NA 25 59 0 NA NA NA NA NA NA 127 160 0 NA NA NA NA NA NA 178 259 161 NA NA NA NA NA NA 868 518 275 NA NA NA NA NA
1634421600.0 102.0 91 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA
1634421600.0 1020.0 NA 54 20 0 43 NA NA NA NA NA 187 115 0 182 NA NA NA NA NA 265 160 78 269 NA NA NA NA NA 1275 604 272 807 NA NA NA NA
1634421600.0 10224.0 NA 412 663 0 175 NA NA NA NA NA 653 1205 0 354 NA NA NA NA NA 4372 3848 664 819 NA NA NA NA NA 3064 3645 1233 1487 NA NA NA NA
1634421600.0 10224.15 NA 397 684 0 200 NA NA NA NA NA 628 1221 0 445 NA NA NA NA NA 4821 4163 703 1018 NA NA NA NA NA 2837 4931 1045 1881 NA NA NA NA
1634421600.0 10225.0 NA 383 653 0 174 NA NA NA NA NA 618 1118 0 347 NA NA NA NA NA 4398 3420 636 824 NA NA NA NA NA 2489 4344 891 1634 NA NA NA NA
1634421600.0 103.0 66 112 268 NA NA NA NA NA NA 194 229 685 NA NA NA NA NA NA 635 282 1486 NA NA NA NA NA NA 1304 2239 2581 NA NA NA NA NA NA
1634421600.0 1030.0 NA 180 56 0 0 NA NA NA NA NA 408 147 0 0 NA NA NA NA NA 6862 273 77 78 NA NA NA NA NA 2841 477 199 144 NA NA NA NA
1634421600.0 1040.0 NA 438 36 0 NA NA NA NA NA NA 911 120 0 NA NA NA NA NA NA 12194 220 138 NA NA NA NA NA NA 5680 490 321 NA NA NA NA NA
1634421600.0 1040.1 NA 65 25 0 NA NA NA NA NA NA 183 119 0 NA NA NA NA NA NA 415 198 119 NA NA NA NA NA NA 1281 465 186 NA NA NA NA NA
1634421600.0 1041.0 NA 71 44 0 NA NA NA NA NA NA 180 131 0 NA NA NA NA NA NA 294 205 88 NA NA NA NA NA NA 913 292 168 NA NA NA NA NA
1634421600.0 10424.0 NA 189 431 0 NA NA NA NA NA NA 364 840 0 NA NA NA NA NA NA 997 1928 635 NA NA NA NA NA NA 1076 4969 1069 NA NA NA NA NA
1634421600.0 105.0 86 119 26 NA NA NA NA NA NA 247 233 119 NA NA NA NA NA NA 1323 379 175 NA NA NA NA NA NA 2048 513 474 NA NA NA NA NA NA
1634421600.0 106.0 61 0 0 NA NA NA NA NA NA 181 0 0 NA NA NA NA NA NA 524 152 1347 NA NA NA NA NA NA 1081 651 2599 NA NA NA NA NA NA
1634421600.0 107.0 89 120 275 NA NA NA NA NA NA 244 233 687 NA NA NA NA NA NA 1714 413 1611 NA NA NA NA NA NA 2181 866 2512 NA NA NA NA NA NA
1634421600.0 108.0 83 125 278 NA NA NA NA NA NA 244 235 710 NA NA NA NA NA NA 2101 430 1690 NA NA NA NA NA NA 1513 757 3562 NA NA NA NA NA NA
1634421600.0 10801.0 NA 214 437 0 79 152 NA NA NA NA 406 1024 0 192 310 NA NA NA NA 2209 1858 616 350 788 NA NA NA NA 1196 2926 2373 692 2910 NA NA NA
1634421600.0 10802.0 NA 216 433 0 90 174 NA NA NA NA 425 896 0 193 349 NA NA NA NA 2206 1837 604 356 836 NA NA NA NA 1820 2821 1445 1046 1571 NA NA NA
1634421600.0 10803.0 NA 217 439 0 79 177 NA NA NA NA 408 1065 0 190 348 NA NA NA NA 2207 1861 602 352 825 NA NA NA NA 1204 2295 1019 738 1351 NA NA NA
1634421600.0 10804.0 NA 213 434 0 76 165 NA NA NA NA 405 977 0 186 335 NA NA NA NA 2242 1840 595 350 829 NA NA NA NA 1496 2774 960 700 1419 NA NA NA
1634421600.0 10805.0 NA 210 437 0 80 175 NA NA NA NA 419 920 0 190 349 NA NA NA NA 2209 1822 595 346 841 NA NA NA NA 1151 2330 781 768 1504 NA NA NA
1634421600.0 10806.0 NA 215 431 0 76 147 NA NA NA NA 409 926 0 184 292 NA NA NA NA 2229 1776 598 353 796 NA NA NA NA 1176 3784 1096 1386 1537 NA NA NA
1634421600.0 10807.0 NA 220 433 0 106 148 NA NA NA NA 425 932 0 263 305 NA NA NA NA 2205 1844 608 521 777 NA NA NA NA 2105 3232 1334 1347 1657 NA NA NA
1634421600.0 10808.0 NA 218 434 0 106 166 NA NA NA NA 420 861 0 264 346 NA NA NA NA 2209 1869 613 504 824 NA NA NA NA 1583 3581 1333 758 3330 NA NA NA
1634421600.0 10809.0 NA 219 432 0 106 175 NA NA NA NA 425 934 0 260 352 NA NA NA NA 2224 1903 623 517 833 NA NA NA NA 1421 3003 1817 1258 1142 NA NA NA
1634421600.0 10823.0 NA 217 435 0 79 153 NA NA NA NA 414 925 0 194 311 NA NA NA NA 2195 1796 620 356 856 NA NA NA NA 1611 3841 1524 708 2313 NA NA NA
1634421600.0 10824.0 NA 221 452 0 106 179 NA NA NA NA 442 938 0 264 364 NA NA NA NA 2272 2070 631 515 849 NA NA NA NA 1500 3350 1143 878 2815 NA NA NA
1634421600.0 10824.1 NA 223 449 0 NA NA NA NA NA NA 437 1002 0 NA NA NA NA NA NA 2310 2026 627 NA NA NA NA NA NA 1599 2095 1128 NA NA NA NA NA
1634421600.0 10824.5 NA 217 445 0 NA NA NA NA NA NA 439 874 0 NA NA NA NA NA NA 2506 2216 679 NA NA NA NA NA NA 1169 2910 1234 NA NA NA NA NA
1634421600.0 10824.501 NA 221 95 0 NA NA NA NA NA NA 439 281 0 NA NA NA NA NA NA 2290 541 285 NA NA NA NA NA NA 1264 1225 549 NA NA NA NA NA
1634421600.0 10824.505 NA 218 97 0 NA NA NA NA NA NA 418 274 0 NA NA NA NA NA NA 2306 558 268 NA NA NA NA NA NA 1004 1071 328 NA NA NA NA NA
1634421600.0 10824.511 NA 227 78 0 NA NA NA NA NA NA 426 191 0 NA NA NA NA NA NA 2288 379 163 NA NA NA NA NA NA 1197 481 217 NA NA NA NA NA
1634421600.0 10824.521 NA 228 74 0 NA NA NA NA NA NA 419 176 0 NA NA NA NA NA NA 2305 335 165 NA NA NA NA NA NA 1227 388 219 NA NA NA NA NA
1634421600.0 10824.6 NA 223 442 0 106 176 NA NA NA NA 432 856 0 262 352 NA NA NA NA 2304 2086 635 509 836 NA NA NA NA 1669 3112 1215 903 1066 NA NA NA
1634421600.0 10824.8 NA 224 451 0 106 177 NA NA NA NA 431 856 0 260 347 NA NA NA NA 2275 2043 641 503 828 NA NA NA NA 2008 4390 1470 776 1807 NA NA NA
1634421600.0 10825.0 NA 218 439 0 79 175 NA NA NA NA 419 935 0 195 350 NA NA NA NA 2244 1883 627 365 840 NA NA NA NA 1659 2593 1204 1502 1570 NA NA NA
1634421600.0 10826.0 NA 230 451 0 80 177 NA NA NA NA 429 931 0 192 345 NA NA NA NA 2290 2175 652 366 830 NA NA NA NA 1537 3031 1768 773 1096 NA NA NA
1634421600.0 10842.0 NA 222 440 0 108 174 NA NA NA NA 412 1011 0 264 348 NA NA NA NA 2260 1956 633 517 840 NA NA NA NA 1757 3034 1262 1506 1093 NA NA NA
1634421600.0 10842.501 NA 225 95 0 NA NA NA NA NA NA 436 286 0 NA NA NA NA NA NA 2282 531 247 NA NA NA NA NA NA 1059 1113 300 NA NA NA NA NA
1634421600.0 10842.505 NA 221 96 0 NA NA NA NA NA NA 425 277 0 NA NA NA NA NA NA 2272 527 258 NA NA NA NA NA NA 964 1025 319 NA NA NA NA NA
1634421600.0 10859.0 NA 230 457 0 81 177 NA NA NA NA 464 945 0 192 351 NA NA NA NA 2326 2766 637 368 863 NA NA NA NA 1584 3151 1140 696 2943 NA NA NA
1634421600.0 10871.0 NA 224 449 0 80 181 NA NA NA NA 429 977 0 195 365 NA NA NA NA 2275 2067 633 376 839 NA NA NA NA 1307 2422 1018 1046 2219 NA NA NA
1634421600.0 109.0 90 125 279 NA NA NA NA NA NA 245 241 706 NA NA NA NA NA NA 2230 441 1693 NA NA NA NA NA NA 1953 1304 3914 NA NA NA NA NA NA
1634421600.0 11.0 NA 127 293 0 63 NA NA NA NA NA 257 700 0 167 NA NA NA NA NA 1479 1793 539 300 NA NA NA NA NA 908 2817 856 604 NA NA NA NA
1634421600.0 110.0 65 117 272 NA NA NA NA NA NA 182 236 686 NA NA NA NA NA NA 613 403 1687 NA NA NA NA NA NA 1426 904 2688 NA NA NA NA NA NA
1634421600.0 1102.0 NA 137 299 150 82 NA NA NA NA NA 276 767 591 200 NA NA NA NA NA 2099 4101 2139 338 NA NA NA NA NA 1295 4641 1458 451 NA NA NA NA
1634421600.0 11024.0 NA 433 740 0 184 NA NA NA NA NA 735 1237 0 349 NA NA NA NA NA 5830 5162 695 936 NA NA NA NA NA 3559 6010 927 1893 NA NA NA NA
1634421600.0 11024.15 NA 438 741 0 212 NA NA NA NA NA 710 1237 0 468 NA NA NA NA NA 5881 5200 699 974 NA NA NA NA NA 3469 5774 999 1198 NA NA NA NA
1634421600.0 11024.2 NA 455 744 0 180 NA NA NA NA NA 716 1324 0 350 NA NA NA NA NA 5954 5254 693 932 NA NA NA NA NA 3965 5988 1055 1750 NA NA NA NA
1634421600.0 11024.6 NA 443 770 0 178 NA NA NA NA NA 692 1234 0 348 NA NA NA NA NA 5807 5207 687 942 NA NA NA NA NA 3882 4762 962 1827 NA NA NA NA
1634421600.0 11025.0 NA 414 748 0 178 NA NA NA NA NA 675 1302 0 350 NA NA NA NA NA 5728 4766 715 958 NA NA NA NA NA 3938 5205 1508 1121 NA NA NA NA
1634421600.0 111.0 83 120 279 NA NA NA NA NA NA 241 238 743 NA NA NA NA NA NA 1101 339 1556 NA NA NA NA NA NA 1764 847 2714 NA NA NA NA NA NA
1634421600.0 112.0 81 120 270 NA NA NA NA NA NA 244 238 697 NA NA NA NA NA NA 1400 402 1612 NA NA NA NA NA NA 1687 965 2762 NA NA NA NA NA NA
1634421600.0 11224.0 NA 189 427 0 NA NA NA NA NA NA 362 868 0 NA NA NA NA NA NA 1033 1970 630 NA NA NA NA NA NA 1383 4215 904 NA NA NA NA NA
1634421600.0 11224.6 NA 190 425 0 NA NA NA NA NA NA 361 933 0 NA NA NA NA NA NA 1035 2000 643 NA NA NA NA NA NA 1427 4612 1496 NA NA NA NA NA
1634421600.0 113.0 90 122 269 NA NA NA NA NA NA 248 235 726 NA NA NA NA NA NA 1543 408 1636 NA NA NA NA NA NA 1899 974 2488 NA NA NA NA NA NA
1634421600.0 114.0 87 122 277 NA NA NA NA NA NA 243 238 748 NA NA NA NA NA NA 1674 425 1638 NA NA NA NA NA NA 2295 1224 4579 NA NA NA NA NA NA
1634421600.0 115.0 86 122 277 NA NA NA NA NA NA 245 241 710 NA NA NA NA NA NA 1926 424 1647 NA NA NA NA NA NA 1594 1025 1984 NA NA NA NA NA NA
1634421600.0 116.0 89 115 274 NA NA NA NA NA NA 243 236 668 NA NA NA NA NA NA 2095 458 1821 NA NA NA NA NA NA 3128 1886 2388 NA NA NA NA NA NA
1634421600.0 11601.0 NA 263 504 0 88 NA NA NA NA NA 487 983 0 209 NA NA NA NA NA 1834 2357 857 926 NA NA NA NA NA 2130 3547 2113 2103 NA NA NA NA
1634421600.0 11602.0 NA 269 511 0 89 NA NA NA NA NA 509 1012 0 199 NA NA NA NA NA 1973 2571 930 980 NA NA NA NA NA 3223 4535 1527 1238 NA NA NA NA
1634421600.0 11603.0 NA 268 509 0 91 NA NA NA NA NA 510 992 0 201 NA NA NA NA NA 2023 2633 943 993 NA NA NA NA NA 3605 4811 1856 1380 NA NA NA NA
1634421600.0 11604.0 NA 261 505 0 91 NA NA NA NA NA 480 1020 0 202 NA NA NA NA NA 1860 2360 858 927 NA NA NA NA NA 2394 4105 2238 1934 NA NA NA NA
1634421600.0 11605.0 NA 264 504 0 93 NA NA NA NA NA 487 1038 0 202 NA NA NA NA NA 1811 2368 867 918 NA NA NA NA NA 2745 3655 3279 2561 NA NA NA NA
1634421600.0 11606.0 NA 259 506 0 85 NA NA NA NA NA 501 881 0 202 NA NA NA NA NA 1982 2488 948 997 NA NA NA NA NA 3641 4593 1473 1198 NA NA NA NA
1634421600.0 11607.0 NA 267 511 0 108 NA NA NA NA NA 496 987 0 248 NA NA NA NA NA 2014 2551 951 1047 NA NA NA NA NA 3521 4883 1981 1249 NA NA NA NA
1634421600.0 11608.0 NA 271 506 0 109 NA NA NA NA NA 493 969 0 247 NA NA NA NA NA 1886 2432 868 991 NA NA NA NA NA 2970 3536 1321 1319 NA NA NA NA
1634421600.0 11609.0 NA 270 509 0 109 NA NA NA NA NA 504 918 0 250 NA NA NA NA NA 1901 2488 874 967 NA NA NA NA NA 2850 3480 1299 1801 NA NA NA NA
1634421600.0 11630.0 NA 296 535 0 91 NA NA NA NA NA 509 1016 0 201 NA NA NA NA NA 2311 3486 997 1011 NA NA NA NA NA 4045 4947 1734 1941 NA NA NA NA
1634421600.0 11634.0 NA 291 527 0 119 NA NA NA NA NA 501 1002 0 251 NA NA NA NA NA 2121 2822 986 1077 NA NA NA NA NA 4043 4964 1635 1979 NA NA NA NA
1634421600.0 11634.1 NA 294 218 0 NA NA NA NA NA NA 520 417 0 NA NA NA NA NA NA 2015 1053 535 NA NA NA NA NA NA 3064 4200 1094 NA NA NA NA NA
1634421600.0 11634.24 NA 209 471 0 95 NA NA NA NA NA 402 975 0 193 NA NA NA NA NA 1267 2212 860 843 NA NA NA NA NA 2601 3862 1227 1236 NA NA NA NA
1634421600.0 11634.5 NA 289 111 0 NA NA NA NA NA NA 517 310 0 NA NA NA NA NA NA 2137 811 278 NA NA NA NA NA NA 3138 1263 503 NA NA NA NA NA
1634421600.0 11634.501 NA 292 116 0 NA NA NA NA NA NA 517 300 0 NA NA NA NA NA NA 2117 818 300 NA NA NA NA NA NA 3260 1249 489 NA NA NA NA NA
1634421600.0 11634.505 NA 290 118 0 NA NA NA NA NA NA 517 318 0 NA NA NA NA NA NA 2174 820 284 NA NA NA NA NA NA 3317 1335 354 NA NA NA NA NA
1634421600.0 11634.511 NA 294 96 0 NA NA NA NA NA NA 493 235 0 NA NA NA NA NA NA 2141 665 203 NA NA NA NA NA NA 2926 904 293 NA NA NA NA NA
1634421600.0 11634.521 NA 289 91 0 NA NA NA NA NA NA 501 217 0 NA NA NA NA NA NA 2156 685 228 NA NA NA NA NA NA 2495 1093 605 NA NA NA NA NA
1634421600.0 11634.7 NA 288 528 0 NA NA NA NA NA NA 517 955 0 NA NA NA NA NA NA 1992 2580 911 NA NA NA NA NA NA 3006 4220 1192 NA NA NA NA NA
1634421600.0 11634.91 NA 290 523 0 109 NA NA NA NA NA 511 969 0 246 NA NA NA NA NA 2122 2824 982 1104 NA NA NA NA NA 4801 4795 1382 1328 NA NA NA NA
1634421600.0 11634.911 96 297 531 0 112 NA NA NA NA 216 500 995 0 254 NA NA NA NA 3526 2727 3586 1453 1477 NA NA NA NA 3351 2244 5185 2560 2493 NA NA NA NA
1634421600.0 11634.912 92 295 532 0 112 NA NA NA NA 215 514 1016 0 245 NA NA NA NA 3467 2108 2833 960 1024 NA NA NA NA 3053 4137 5533 2041 2391 NA NA NA NA
1634421600.0 11640.0 NA 268 505 0 88 NA NA NA NA NA 500 956 0 208 NA NA NA NA NA 2002 2516 963 981 NA NA NA NA NA 3962 4558 2481 1373 NA NA NA NA
1634421600.0 11643.0 NA 283 525 0 90 NA NA NA NA NA 518 991 0 203 NA NA NA NA NA 2099 2739 974 982 NA NA NA NA NA 3564 4996 1378 1149 NA NA NA NA
1634421600.0 11646.0 NA 278 514 0 91 NA NA NA NA NA 510 951 0 204 NA NA NA NA NA 2070 2684 982 1012 NA NA NA NA NA 3682 4706 1521 1436 NA NA NA NA
1634421600.0 11650.0 NA 282 517 0 110 NA NA NA NA NA 501 987 0 252 NA NA NA NA NA 2090 2737 981 1099 NA NA NA NA NA 3870 4659 1480 1648 NA NA NA NA
1634421600.0 11650.501 NA 280 118 0 NA NA NA NA NA NA 495 316 0 NA NA NA NA NA NA 1957 745 266 NA NA NA NA NA NA 2154 2352 351 NA NA NA NA NA
1634421600.0 11650.505 NA 284 118 0 NA NA NA NA NA NA 487 307 0 NA NA NA NA NA NA 2091 800 311 NA NA NA NA NA NA 3072 1284 824 NA NA NA NA NA
1634421600.0 11650.911 93 282 513 0 113 NA NA NA NA 209 505 958 0 251 NA NA NA NA 2031 2655 3289 1458 1477 NA NA NA NA 2765 2491 5669 3110 3456 NA NA NA NA
1634421600.0 117.0 81 131 280 NA NA NA NA NA NA 241 239 675 NA NA NA NA NA NA 2074 425 1663 NA NA NA NA NA NA 2841 894 2710 NA NA NA NA NA NA
1634421600.0 11723.17 NA 300 533 0 NA NA NA NA NA NA 552 950 0 NA NA NA NA NA NA 2092 3078 927 NA NA NA NA NA NA 2284 4522 1473 NA NA NA NA NA
1634421600.0 11725.0 NA 273 512 0 88 NA NA NA NA NA 479 980 0 204 NA NA NA NA NA 1997 2605 968 968 NA NA NA NA NA 3948 4636 1690 1397 NA NA NA NA
1634421600.0 118.0 85 118 278 NA NA NA NA NA NA 238 240 731 NA NA NA NA NA NA 2492 443 1752 NA NA NA NA NA NA 1840 1173 2016 NA NA NA NA NA NA
1634421600.0 11834.0 NA 588 971 0 186 NA NA NA NA NA 1017 1516 0 358 NA NA NA NA NA 6987 8437 972 953 NA NA NA NA NA 5391 8437 2093 1420 NA NA NA NA
1634421600.0 11834.13 NA 592 1081 0 185 NA NA NA NA NA 1035 1741 0 372 NA NA NA NA NA 6819 10088 954 1029 NA NA NA NA NA 4225 9797 1628 2436 NA NA NA NA
1634421600.0 11834.24 NA 823 1873 0 183 NA NA NA NA NA 1486 3207 0 348 NA NA NA NA NA 19710 87978 895 933 NA NA NA NA NA 10196 35272 1799 1551 NA NA NA NA
1634421600.0 11834.99 NA 470 650 745 0 185 NA NA NA NA 829 1061 1123 0 353 NA NA NA NA 5817 4874 8043 954 939 NA NA NA NA 4187 4226 7086 2322 1337 NA NA NA
1634421600.0 11846.0 NA 559 922 0 181 NA NA NA NA NA 971 1432 0 352 NA NA NA NA NA 6782 6994 938 930 NA NA NA NA NA 5687 7372 2166 1875 NA NA NA NA
1634421600.0 119.0 84 117 274 NA NA NA NA NA NA 241 236 692 NA NA NA NA NA NA 1316 397 1584 NA NA NA NA NA NA 3175 932 2936 NA NA NA NA NA NA
1634421600.0 11925.0 NA 558 983 0 188 NA NA NA NA NA 1026 1432 0 362 NA NA NA NA NA 6831 6765 927 954 NA NA NA NA NA 5446 7656 2148 2366 NA NA NA NA
1634421600.0 12.0 NA 136 293 0 NA NA NA NA NA NA 272 718 0 NA NA NA NA NA NA 1747 3143 516 NA NA NA NA NA NA 1399 4575 956 NA NA NA NA NA
1634421600.0 120.0 64 115 262 NA NA NA NA NA NA 199 226 674 NA NA NA NA NA NA 521 371 1535 NA NA NA NA NA NA 1498 827 4620 NA NA NA NA NA NA
1634421600.0 12034.0 NA 293 527 0 NA NA NA NA NA NA 537 932 0 NA NA NA NA NA NA 2079 2642 907 NA NA NA NA NA NA 2928 5062 1224 NA NA NA NA NA
1634421600.0 121.0 89 128 286 NA NA NA NA NA NA 244 243 762 NA NA NA NA NA NA 2970 491 1994 NA NA NA NA NA NA 2075 1073 2808 NA NA NA NA NA NA
1634421600.0 122.0 68 113 265 NA NA NA NA NA NA 193 231 738 NA NA NA NA NA NA 626 292 1593 NA NA NA NA NA NA 1867 1307 2471 NA NA NA NA NA NA
1634421600.0 123.1 338 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA NA 1180 NA NA NA NA NA NA NA NA 4198 NA NA NA NA NA NA NA NA
1634421600.0 123.2 343 NA NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA 3983 NA NA NA NA NA NA NA NA
1634421600.0 123.3 290 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA NA 2671 NA NA NA NA NA NA NA NA
1634421600.0 124.1 327 NA NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA 2789 NA NA NA NA NA NA NA NA
1634421600.0 124.2 330 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA NA 2852 NA NA NA NA NA NA NA NA
1634421600.0 124.4 333 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA 3039 NA NA NA NA NA NA NA NA
1634421600.0 124.5 326 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA NA 2852 NA NA NA NA NA NA NA NA
1634421600.0 124.6 289 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA
