Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633899600.0 10024.2 NA 230 454 0 NA NA NA NA NA NA 458 934 0 NA NA NA NA NA NA 2433 2107 627 NA NA NA NA NA NA 1071 2759 760 NA NA NA NA NA
1633899600.0 10024.3 NA 233 453 0 NA NA NA NA NA NA 442 987 0 NA NA NA NA NA NA 2390 2103 634 NA NA NA NA NA NA 1231 2723 897 NA NA NA NA NA
1633899600.0 10024.4 NA 229 457 0 NA NA NA NA NA NA 443 959 0 NA NA NA NA NA NA 2418 2089 620 NA NA NA NA NA NA 1484 2277 833 NA NA NA NA NA
1633899600.0 10024.5 NA 233 461 0 NA NA NA NA NA NA 444 957 0 NA NA NA NA NA NA 2410 2087 632 NA NA NA NA NA NA 1683 2207 1251 NA NA NA NA NA
1633899600.0 10025.0 NA 221 449 0 79 171 NA NA NA NA 448 851 0 195 342 NA NA NA NA 2383 1896 631 377 820 NA NA NA NA 2087 3014 1365 2817 1440 NA NA NA
1633899600.0 10026.0 NA 237 464 0 81 178 NA NA NA NA 445 934 0 196 346 NA NA NA NA 2445 2241 656 377 851 NA NA NA NA 1701 3387 1251 1311 1320 NA NA NA
1633899600.0 1003.0 NA 316 0 NA NA NA NA NA NA NA 806 0 NA NA NA NA NA NA NA 3078 368 NA NA NA NA NA NA NA 3497 641 NA NA NA NA NA NA
1633899600.0 1004.0 NA 209 90 0 0 0 0 NA NA NA 391 201 0 0 0 0 NA NA NA 994 325 86 121 255 261 NA NA NA 3618 743 502 300 309 473 NA NA
1633899600.0 10042.0 NA 231 439 0 108 167 NA NA NA NA 438 984 0 271 347 NA NA NA NA 2351 1917 639 514 804 NA NA NA NA 1416 2903 1267 969 1299 NA NA NA
1633899600.0 10059.0 NA 241 462 0 81 174 NA NA NA NA 436 861 0 192 345 NA NA NA NA 2397 2572 636 376 834 NA NA NA NA 1337 3459 1139 1481 1251 NA NA NA
1633899600.0 10071.0 NA 232 458 0 80 176 NA NA NA NA 448 944 0 194 355 NA NA NA NA 2375 2041 629 378 865 NA NA NA NA 1539 3696 1111 1063 1558 NA NA NA
1633899600.0 101.0 88 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA 1653 NA NA NA NA NA NA NA NA
1633899600.0 1010.0 NA 36 49 0 NA NA NA NA NA NA 127 160 0 NA NA NA NA NA NA 197 250 163 NA NA NA NA NA NA 644 346 349 NA NA NA NA NA
1633899600.0 102.0 89 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1495 NA NA NA NA NA NA NA NA
1633899600.0 1020.0 NA 45 21 0 50 NA NA NA NA NA 185 115 0 181 NA NA NA NA NA 270 167 78 272 NA NA NA NA NA 705 342 235 1028 NA NA NA NA
1633899600.0 10224.0 NA 387 687 0 181 NA NA NA NA NA 643 1193 0 347 NA NA NA NA NA 4475 3917 657 857 NA NA NA NA NA 2810 4404 1078 1131 NA NA NA NA
1633899600.0 10224.15 NA 400 685 0 199 NA NA NA NA NA 651 1166 0 437 NA NA NA NA NA 4440 3853 649 975 NA NA NA NA NA 2877 5695 1009 1256 NA NA NA NA
1633899600.0 10225.0 NA 394 665 0 175 NA NA NA NA NA 666 1192 0 350 NA NA NA NA NA 4380 3618 652 831 NA NA NA NA NA 2690 4433 1213 1346 NA NA NA NA
1633899600.0 103.0 65 106 270 NA NA NA NA NA NA 193 224 687 NA NA NA NA NA NA 650 277 1488 NA NA NA NA NA NA 1452 1109 2734 NA NA NA NA NA NA
1633899600.0 1030.0 NA 180 53 0 0 NA NA NA NA NA 405 147 0 0 NA NA NA NA NA 6876 286 73 70 NA NA NA NA NA 2691 382 120 116 NA NA NA NA
1633899600.0 1040.0 NA 439 39 0 NA NA NA NA NA NA 851 119 0 NA NA NA NA NA NA 11216 206 122 NA NA NA NA NA NA 4543 467 362 NA NA NA NA NA
1633899600.0 1040.1 NA 64 36 0 NA NA NA NA NA NA 183 120 0 NA NA NA NA NA NA 436 207 118 NA NA NA NA NA NA 1215 371 194 NA NA NA NA NA
1633899600.0 1041.0 NA 66 31 0 NA NA NA NA NA NA 180 130 0 NA NA NA NA NA NA 303 217 87 NA NA NA NA NA NA 879 317 165 NA NA NA NA NA
1633899600.0 10424.0 NA 190 425 0 NA NA NA NA NA NA 351 910 0 NA NA NA NA NA NA 1024 1974 643 NA NA NA NA NA NA 956 3918 1007 NA NA NA NA NA
1633899600.0 105.0 84 117 36 NA NA NA NA NA NA 243 230 121 NA NA NA NA NA NA 1238 381 174 NA NA NA NA NA NA 2241 589 330 NA NA NA NA NA NA
1633899600.0 106.0 60 0 0 NA NA NA NA NA NA 181 0 0 NA NA NA NA NA NA 523 146 1362 NA NA NA NA NA NA 1015 379 2461 NA NA NA NA NA NA
1633899600.0 107.0 89 121 275 NA NA NA NA NA NA 240 237 741 NA NA NA NA NA NA 1698 421 1652 NA NA NA NA NA NA 1731 1971 3072 NA NA NA NA NA NA
1633899600.0 108.0 85 124 280 NA NA NA NA NA NA 240 239 761 NA NA NA NA NA NA 1956 430 1708 NA NA NA NA NA NA 1756 1454 2454 NA NA NA NA NA NA
1633899600.0 10801.0 NA 215 435 0 79 151 NA NA NA NA 394 1048 0 192 305 NA NA NA NA 2222 1876 618 366 805 NA NA NA NA 1444 3786 1771 1215 1270 NA NA NA
1633899600.0 10802.0 NA 213 438 0 79 173 NA NA NA NA 419 934 0 191 349 NA NA NA NA 2220 1849 607 364 830 NA NA NA NA 1386 2760 1218 884 2518 NA NA NA
1633899600.0 10803.0 NA 214 438 0 79 176 NA NA NA NA 413 957 0 193 353 NA NA NA NA 2245 1898 612 355 840 NA NA NA NA 1519 2950 948 601 1178 NA NA NA
1633899600.0 10804.0 NA 216 431 0 79 169 NA NA NA NA 407 927 0 193 330 NA NA NA NA 2221 1825 611 355 810 NA NA NA NA 1175 2702 1218 1046 1401 NA NA NA
1633899600.0 10805.0 NA 216 433 0 78 174 NA NA NA NA 415 927 0 183 340 NA NA NA NA 2240 1833 609 363 819 NA NA NA NA 1751 3107 1151 1199 1169 NA NA NA
1633899600.0 10806.0 NA 215 424 0 76 140 NA NA NA NA 425 917 0 193 291 NA NA NA NA 2206 1827 608 367 781 NA NA NA NA 1493 2953 1145 2014 1407 NA NA NA
1633899600.0 10807.0 NA 218 426 0 106 146 NA NA NA NA 439 987 0 260 288 NA NA NA NA 2222 1843 619 526 772 NA NA NA NA 1849 3240 1613 1249 2174 NA NA NA
1633899600.0 10808.0 NA 221 441 0 106 169 NA NA NA NA 425 961 0 261 343 NA NA NA NA 2227 1885 621 521 815 NA NA NA NA 1693 3329 1649 1026 2552 NA NA NA
1633899600.0 10809.0 NA 218 439 0 106 177 NA NA NA NA 414 976 0 261 344 NA NA NA NA 2277 1923 624 519 842 NA NA NA NA 1270 3600 1538 1164 1488 NA NA NA
1633899600.0 10823.0 NA 218 428 0 79 151 NA NA NA NA 398 972 0 194 321 NA NA NA NA 2189 1817 619 364 777 NA NA NA NA 1627 2862 1215 814 1921 NA NA NA
1633899600.0 10824.0 NA 217 450 0 106 180 NA NA NA NA 420 1002 0 262 350 NA NA NA NA 2303 2041 632 533 860 NA NA NA NA 1723 3358 1315 1821 1352 NA NA NA
1633899600.0 10824.1 NA 226 450 0 NA NA NA NA NA NA 440 986 0 NA NA NA NA NA NA 2336 2077 620 NA NA NA NA NA NA 1235 2809 758 NA NA NA NA NA
1633899600.0 10824.5 NA 219 443 0 NA NA NA NA NA NA 420 997 0 NA NA NA NA NA NA 2306 2054 635 NA NA NA NA NA NA 1657 2297 1152 NA NA NA NA NA
1633899600.0 10824.501 NA 229 97 0 NA NA NA NA NA NA 417 284 0 NA NA NA NA NA NA 2307 546 286 NA NA NA NA NA NA 978 1010 709 NA NA NA NA NA
1633899600.0 10824.505 NA 227 96 0 NA NA NA NA NA NA 423 290 0 NA NA NA NA NA NA 2290 563 264 NA NA NA NA NA NA 1105 1128 315 NA NA NA NA NA
1633899600.0 10824.511 NA 227 78 0 NA NA NA NA NA NA 437 194 0 NA NA NA NA NA NA 2283 366 167 NA NA NA NA NA NA 1123 428 227 NA NA NA NA NA
1633899600.0 10824.521 NA 227 72 0 NA NA NA NA NA NA 438 172 0 NA NA NA NA NA NA 2301 340 173 NA NA NA NA NA NA 1095 393 231 NA NA NA NA NA
1633899600.0 10824.6 NA 227 449 0 107 184 NA NA NA NA 426 906 0 267 353 NA NA NA NA 2286 2061 638 529 852 NA NA NA NA 1530 3200 1269 1045 1697 NA NA NA
1633899600.0 10824.8 NA 229 451 0 107 177 NA NA NA NA 413 996 0 264 340 NA NA NA NA 2302 2052 636 529 831 NA NA NA NA 1669 2698 1190 1347 2411 NA NA NA
1633899600.0 10825.0 NA 220 447 0 79 176 NA NA NA NA 438 979 0 192 349 NA NA NA NA 2265 1940 628 372 843 NA NA NA NA 1249 3367 853 2480 1490 NA NA NA
1633899600.0 10826.0 NA 230 454 0 80 178 NA NA NA NA 429 989 0 192 346 NA NA NA NA 2311 2199 644 376 829 NA NA NA NA 1451 4817 1228 1311 1323 NA NA NA
1633899600.0 10842.0 NA 223 439 0 107 169 NA NA NA NA 412 997 0 264 349 NA NA NA NA 2262 1921 644 515 811 NA NA NA NA 1806 3237 1070 1338 1246 NA NA NA
1633899600.0 10842.501 NA 226 95 0 NA NA NA NA NA NA 440 276 0 NA NA NA NA NA NA 2247 527 259 NA NA NA NA NA NA 1197 1093 335 NA NA NA NA NA
1633899600.0 10842.505 NA 225 97 0 NA NA NA NA NA NA 420 289 0 NA NA NA NA NA NA 2244 507 245 NA NA NA NA NA NA 1117 704 293 NA NA NA NA NA
1633899600.0 10859.0 NA 232 455 0 84 175 NA NA NA NA 448 1017 0 194 349 NA NA NA NA 2365 2795 643 378 832 NA NA NA NA 1786 3813 1110 1424 1204 NA NA NA
1633899600.0 10871.0 NA 229 449 0 81 178 NA NA NA NA 423 937 0 194 350 NA NA NA NA 2314 2117 661 378 855 NA NA NA NA 1668 3689 1662 1027 1211 NA NA NA
1633899600.0 109.0 92 125 280 NA NA NA NA NA NA 244 241 710 NA NA NA NA NA NA 2246 437 1709 NA NA NA NA NA NA 1683 757 2509 NA NA NA NA NA NA
1633899600.0 11.0 NA 122 288 0 68 NA NA NA NA NA 259 712 0 165 NA NA NA NA NA 1519 1825 547 314 NA NA NA NA NA 1549 2830 1567 995 NA NA NA NA
1633899600.0 110.0 64 117 266 NA NA NA NA NA NA 181 230 692 NA NA NA NA NA NA 565 381 1567 NA NA NA NA NA NA 1219 1165 2475 NA NA NA NA NA NA
1633899600.0 1102.0 NA 147 299 146 80 NA NA NA NA NA 274 732 543 196 NA NA NA NA NA 2123 4134 2131 336 NA NA NA NA NA 1989 3447 2264 283 NA NA NA NA
1633899600.0 11024.0 NA 443 766 0 179 NA NA NA NA NA 692 1311 0 352 NA NA NA NA NA 5604 5063 656 838 NA NA NA NA NA 3202 5224 1097 1138 NA NA NA NA
1633899600.0 11024.15 NA 435 762 0 206 NA NA NA NA NA 693 1263 0 445 NA NA NA NA NA 5478 4752 673 900 NA NA NA NA NA 3724 5482 1281 1110 NA NA NA NA
1633899600.0 11024.2 NA 431 769 0 182 NA NA NA NA NA 691 1321 0 366 NA NA NA NA NA 5592 5286 656 882 NA NA NA NA NA 3428 6543 1113 1609 NA NA NA NA
1633899600.0 11024.6 NA 423 744 0 179 NA NA NA NA NA 735 1296 0 347 NA NA NA NA NA 5479 4594 666 851 NA NA NA NA NA 3042 4705 1317 1696 NA NA NA NA
1633899600.0 11025.0 NA 430 754 0 180 NA NA NA NA NA 691 1290 0 350 NA NA NA NA NA 5400 4338 651 827 NA NA NA NA NA 3225 5568 1281 1196 NA NA NA NA
1633899600.0 111.0 84 121 276 NA NA NA NA NA NA 235 234 758 NA NA NA NA NA NA 1102 349 1591 NA NA NA NA NA NA 1395 1469 2871 NA NA NA NA NA NA
1633899600.0 112.0 80 120 273 NA NA NA NA NA NA 244 234 741 NA NA NA NA NA NA 1401 410 1602 NA NA NA NA NA NA 1468 1602 2652 NA NA NA NA NA NA
1633899600.0 11224.0 NA 189 428 0 NA NA NA NA NA NA 360 920 0 NA NA NA NA NA NA 1030 2009 634 NA NA NA NA NA NA 1004 3563 879 NA NA NA NA NA
1633899600.0 11224.6 NA 185 424 0 NA NA NA NA NA NA 365 859 0 NA NA NA NA NA NA 1024 1993 642 NA NA NA NA NA NA 1067 2724 979 NA NA NA NA NA
1633899600.0 113.0 89 119 279 NA NA NA NA NA NA 247 235 689 NA NA NA NA NA NA 1542 415 1621 NA NA NA NA NA NA 1438 1107 2683 NA NA NA NA NA NA
1633899600.0 114.0 87 120 274 NA NA NA NA NA NA 245 233 692 NA NA NA NA NA NA 1660 418 1644 NA NA NA NA NA NA 1777 1067 2989 NA NA NA NA NA NA
1633899600.0 115.0 84 123 275 NA NA NA NA NA NA 247 240 703 NA NA NA NA NA NA 1955 427 1683 NA NA NA NA NA NA 1863 794 2635 NA NA NA NA NA NA
1633899600.0 116.0 91 123 275 NA NA NA NA NA NA 253 236 748 NA NA NA NA NA NA 1933 435 1681 NA NA NA NA NA NA 1427 1303 2300 NA NA NA NA NA NA
1633899600.0 11601.0 NA 265 506 0 95 NA NA NA NA NA 502 946 0 210 NA NA NA NA NA 1848 2352 859 940 NA NA NA NA NA 3025 4066 1256 1428 NA NA NA NA
1633899600.0 11602.0 NA 271 510 0 88 NA NA NA NA NA 503 917 0 202 NA NA NA NA NA 1881 2416 874 927 NA NA NA NA NA 4030 5151 1374 1603 NA NA NA NA
1633899600.0 11603.0 NA 277 513 0 88 NA NA NA NA NA 502 954 0 203 NA NA NA NA NA 1894 2402 865 942 NA NA NA NA NA 3061 4082 1370 1542 NA NA NA NA
1633899600.0 11604.0 NA 264 511 0 96 NA NA NA NA NA 501 1048 0 204 NA NA NA NA NA 1813 2325 857 938 NA NA NA NA NA 2427 4366 1288 1221 NA NA NA NA
1633899600.0 11605.0 NA 262 509 0 91 NA NA NA NA NA 479 981 0 202 NA NA NA NA NA 1856 2359 854 915 NA NA NA NA NA 2815 3640 1287 1620 NA NA NA NA
1633899600.0 11606.0 NA 264 500 0 86 NA NA NA NA NA 502 945 0 204 NA NA NA NA NA 1856 2329 866 955 NA NA NA NA NA 2997 4683 1386 1248 NA NA NA NA
1633899600.0 11607.0 NA 268 506 0 108 NA NA NA NA NA 510 957 0 246 NA NA NA NA NA 1859 2375 868 1009 NA NA NA NA NA 2559 5110 1404 1338 NA NA NA NA
1633899600.0 11608.0 NA 272 511 0 109 NA NA NA NA NA 510 1046 0 239 NA NA NA NA NA 1826 2396 876 1001 NA NA NA NA NA 2408 3623 1370 1430 NA NA NA NA
1633899600.0 11609.0 NA 271 512 0 110 NA NA NA NA NA 489 1047 0 248 NA NA NA NA NA 1898 2478 877 1000 NA NA NA NA NA 2402 4049 1236 2060 NA NA NA NA
1633899600.0 11630.0 NA 301 523 0 94 NA NA NA NA NA 509 935 0 203 NA NA NA NA NA 2122 3209 904 941 NA NA NA NA NA 3833 3944 1312 1658 NA NA NA NA
1633899600.0 11634.0 NA 293 526 0 111 NA NA NA NA NA 509 1073 0 248 NA NA NA NA NA 1980 2593 893 1055 NA NA NA NA NA 3467 4239 1289 1252 NA NA NA NA
1633899600.0 11634.1 NA 289 218 0 NA NA NA NA NA NA 503 416 0 NA NA NA NA NA NA 1985 1083 546 NA NA NA NA NA NA 2777 2076 828 NA NA NA NA NA
1633899600.0 11634.24 NA 209 469 0 89 NA NA NA NA NA 401 892 0 203 NA NA NA NA NA 1247 2181 859 902 NA NA NA NA NA 1813 3312 1747 1189 NA NA NA NA
1633899600.0 11634.5 NA 293 118 0 NA NA NA NA NA NA 494 313 0 NA NA NA NA NA NA 1983 766 269 NA NA NA NA NA NA 2461 1515 540 NA NA NA NA NA
1633899600.0 11634.501 NA 292 115 0 NA NA NA NA NA NA 520 310 0 NA NA NA NA NA NA 1977 818 281 NA NA NA NA NA NA 2667 1471 407 NA NA NA NA NA
1633899600.0 11634.505 NA 288 116 0 NA NA NA NA NA NA 535 303 0 NA NA NA NA NA NA 2001 857 278 NA NA NA NA NA NA 2685 1553 379 NA NA NA NA NA
1633899600.0 11634.511 NA 292 98 0 NA NA NA NA NA NA 494 236 0 NA NA NA NA NA NA 2043 674 206 NA NA NA NA NA NA 2643 1839 590 NA NA NA NA NA
1633899600.0 11634.521 NA 295 90 0 NA NA NA NA NA NA 510 208 0 NA NA NA NA NA NA 2048 625 201 NA NA NA NA NA NA 3115 1543 309 NA NA NA NA NA
1633899600.0 11634.7 NA 289 525 0 NA NA NA NA NA NA 511 917 0 NA NA NA NA NA NA 2040 2656 919 NA NA NA NA NA NA 3250 4549 1681 NA NA NA NA NA
1633899600.0 11634.91 NA 292 528 0 109 NA NA NA NA NA 517 983 0 241 NA NA NA NA NA 1973 2632 906 991 NA NA NA NA NA 3295 4030 1331 1266 NA NA NA NA
1633899600.0 11634.911 92 298 529 0 112 NA NA NA NA 213 508 1062 0 252 NA NA NA NA 3396 2783 3438 1447 1493 NA NA NA NA 2920 3535 5011 2450 2015 NA NA NA NA
1633899600.0 11634.912 94 294 533 0 113 NA NA NA NA 219 504 930 0 243 NA NA NA NA 3567 2133 2837 928 1025 NA NA NA NA 2662 2557 4673 1809 2556 NA NA NA NA
1633899600.0 11640.0 NA 265 503 0 108 NA NA NA NA NA 485 1049 0 210 NA NA NA NA NA 1859 2350 882 916 NA NA NA NA NA 2586 3843 1664 1715 NA NA NA NA
1633899600.0 11643.0 NA 282 531 0 90 NA NA NA NA NA 503 1045 0 202 NA NA NA NA NA 1979 2568 915 948 NA NA NA NA NA 3285 4486 1425 1379 NA NA NA NA
1633899600.0 11646.0 NA 273 521 0 90 NA NA NA NA NA 493 917 0 206 NA NA NA NA NA 1940 2484 899 949 NA NA NA NA NA 3064 4484 1290 1333 NA NA NA NA
1633899600.0 11650.0 NA 283 517 0 111 NA NA NA NA NA 505 934 0 250 NA NA NA NA NA 1937 2528 909 986 NA NA NA NA NA 2950 4076 1488 1593 NA NA NA NA
1633899600.0 11650.501 NA 284 115 0 NA NA NA NA NA NA 530 308 0 NA NA NA NA NA NA 1960 773 274 NA NA NA NA NA NA 2534 2573 428 NA NA NA NA NA
1633899600.0 11650.505 NA 284 116 0 NA NA NA NA NA NA 489 299 0 NA NA NA NA NA NA 1947 768 289 NA NA NA NA NA NA 2770 1166 780 NA NA NA NA NA
1633899600.0 11650.911 93 282 515 0 114 NA NA NA NA 207 509 982 0 257 NA NA NA NA 2030 2734 3327 1441 1481 NA NA NA NA 2019 2626 4972 2184 2729 NA NA NA NA
1633899600.0 117.0 81 121 285 NA NA NA NA NA NA 247 235 766 NA NA NA NA NA NA 2048 435 1711 NA NA NA NA NA NA 1969 1280 2976 NA NA NA NA NA NA
1633899600.0 11723.17 NA 305 537 0 NA NA NA NA NA NA 534 1058 0 NA NA NA NA NA NA 2126 3082 927 NA NA NA NA NA NA 2477 4585 1525 NA NA NA NA NA
1633899600.0 11725.0 NA 274 517 0 88 NA NA NA NA NA 497 916 0 202 NA NA NA NA NA 1870 2411 889 971 NA NA NA NA NA 2998 4853 1392 1437 NA NA NA NA
1633899600.0 118.0 83 126 286 NA NA NA NA NA NA 238 240 717 NA NA NA NA NA NA 2515 446 1738 NA NA NA NA NA NA 1979 1165 2751 NA NA NA NA NA NA
1633899600.0 11834.0 NA 592 984 0 186 NA NA NA NA NA 1031 1503 0 372 NA NA NA NA NA 6925 7996 957 960 NA NA NA NA NA 5205 6622 1826 2025 NA NA NA NA
1633899600.0 11834.13 NA 575 1041 0 187 NA NA NA NA NA 992 1805 0 351 NA NA NA NA NA 6765 9466 940 927 NA NA NA NA NA 5776 7345 1723 1525 NA NA NA NA
1633899600.0 11834.24 NA 750 1498 0 181 NA NA NA NA NA 1322 3001 0 349 NA NA NA NA NA 18705 80010 885 920 NA NA NA NA NA 10553 37486 1696 2672 NA NA NA NA
1633899600.0 11834.99 NA 450 635 726 0 185 NA NA NA NA 829 1094 1098 0 349 NA NA NA NA 5673 4662 6867 950 931 NA NA NA NA 3265 3736 7222 1410 1302 NA NA NA
1633899600.0 11846.0 NA 553 916 0 186 NA NA NA NA NA 922 1451 0 375 NA NA NA NA NA 6472 6861 960 925 NA NA NA NA NA 5069 6494 1755 1631 NA NA NA NA
1633899600.0 119.0 86 120 270 NA NA NA NA NA NA 244 236 710 NA NA NA NA NA NA 1382 404 1617 NA NA NA NA NA NA 1489 1852 2629 NA NA NA NA NA NA
1633899600.0 11925.0 NA 559 938 0 188 NA NA NA NA NA 938 1580 0 371 NA NA NA NA NA 6718 6575 955 905 NA NA NA NA NA 5307 6377 1557 2193 NA NA NA NA
1633899600.0 12.0 NA 136 286 0 NA NA NA NA NA NA 281 732 0 NA NA NA NA NA NA 1753 3141 508 NA NA NA NA NA NA 1309 3178 692 NA NA NA NA NA
1633899600.0 120.0 64 116 271 NA NA NA NA NA NA 194 235 671 NA NA NA NA NA NA 510 377 1503 NA NA NA NA NA NA 1060 1040 2568 NA NA NA NA NA NA
1633899600.0 12034.0 NA 299 528 0 NA NA NA NA NA NA 544 968 0 NA NA NA NA NA NA 2105 2697 927 NA NA NA NA NA NA 2618 4250 1661 NA NA NA NA NA
1633899600.0 121.0 90 130 286 NA NA NA NA NA NA 247 246 692 NA NA NA NA NA NA 2653 455 1771 NA NA NA NA NA NA 1630 554 2313 NA NA NA NA NA NA
1633899600.0 122.0 66 109 269 NA NA NA NA NA NA 193 221 737 NA NA NA NA NA NA 608 283 1531 NA NA NA NA NA NA 1265 837 2259 NA NA NA NA NA NA
1633899600.0 123.1 338 NA NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA NA 3727 NA NA NA NA NA NA NA NA
1633899600.0 123.2 341 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA 3836 NA NA NA NA NA NA NA NA
1633899600.0 123.3 287 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA NA 2891 NA NA NA NA NA NA NA NA
1633899600.0 124.1 330 NA NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA NA 3592 NA NA NA NA NA NA NA NA
1633899600.0 124.2 327 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA NA 3537 NA NA NA NA NA NA NA NA
1633899600.0 124.4 330 NA NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA NA 2879 NA NA NA NA NA NA NA NA
1633899600.0 124.5 336 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA 2935 NA NA NA NA NA NA NA NA
