Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634158800.0 10008.0 NA 228 440 0 109 171 NA NA NA NA 450 888 0 270 349 NA NA NA NA 2672 1705 503 529 952 NA NA NA NA 1480 2948 1287 1619 1703 NA NA NA
1634158800.0 10009.0 NA 226 440 0 109 170 NA NA NA NA 421 821 0 271 346 NA NA NA NA 2695 1724 487 527 862 NA NA NA NA 1371 3448 905 1306 2038 NA NA NA
1634158800.0 1001.0 NA 254 118 0 0 0 0 0 0 NA 449 234 0 0 0 0 0 0 NA 2358 510 103 82 112 262 134 261 NA 3100 1804 588 244 435 531 343 377
1634158800.0 1001.2 NA 510 147 0 NA NA NA NA NA NA 930 316 0 NA NA NA NA NA NA 14137 1539 126 NA NA NA NA NA NA 6477 1841 500 NA NA NA NA NA
1634158800.0 1002.0 NA 274 73 NA NA NA NA NA NA NA 581 165 NA NA NA NA NA NA NA 2747 359 NA NA NA NA NA NA NA 5108 309 NA NA NA NA NA NA
1634158800.0 10023.0 NA 226 430 0 78 144 NA NA NA NA 429 915 0 184 290 NA NA NA NA 2699 1645 491 366 846 NA NA NA NA 1465 2217 806 1254 1765 NA NA NA
1634158800.0 10024.0 NA 236 458 0 110 177 NA NA NA NA 435 903 0 261 349 NA NA NA NA 2822 1963 526 547 932 NA NA NA NA 2091 3059 1115 1203 1835 NA NA NA
1634158800.0 10024.1 NA 235 458 0 NA NA NA NA NA NA 458 914 0 NA NA NA NA NA NA 3039 2142 549 NA NA NA NA NA NA 2164 3086 727 NA NA NA NA NA
1634158800.0 10024.2 NA 237 452 0 NA NA NA NA NA NA 446 911 0 NA NA NA NA NA NA 2815 1961 517 NA NA NA NA NA NA 1942 2699 928 NA NA NA NA NA
1634158800.0 10024.3 NA 235 458 0 NA NA NA NA NA NA 445 940 0 NA NA NA NA NA NA 3076 2120 539 NA NA NA NA NA NA 2501 2372 675 NA NA NA NA NA
1634158800.0 10024.4 NA 235 450 0 NA NA NA NA NA NA 445 915 0 NA NA NA NA NA NA 2828 1956 497 NA NA NA NA NA NA 1857 2672 607 NA NA NA NA NA
1634158800.0 10024.5 NA 236 456 0 NA NA NA NA NA NA 437 906 0 NA NA NA NA NA NA 3090 2174 541 NA NA NA NA NA NA 2192 3068 681 NA NA NA NA NA
1634158800.0 10025.0 NA 229 444 0 82 176 NA NA NA NA 424 890 0 192 347 NA NA NA NA 2706 1733 494 368 896 NA NA NA NA 2176 2449 1030 1002 1718 NA NA NA
1634158800.0 10026.0 NA 239 461 0 83 177 NA NA NA NA 442 903 0 196 349 NA NA NA NA 2771 2149 544 393 937 NA NA NA NA 1751 3685 1440 1641 2012 NA NA NA
1634158800.0 1003.0 NA 282 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA NA 2817 NA NA NA NA NA NA NA
1634158800.0 1004.0 NA 228 91 0 0 0 0 NA NA NA 391 204 0 0 0 0 NA NA NA 1338 320 81 112 259 259 NA NA NA 2194 1252 375 406 410 456 NA NA
1634158800.0 10042.0 NA 232 442 0 111 171 NA NA NA NA 443 897 0 272 348 NA NA NA NA 2712 1730 500 526 898 NA NA NA NA 1650 2637 709 1367 1784 NA NA NA
1634158800.0 10059.0 NA 239 465 0 84 178 NA NA NA NA 446 923 0 194 349 NA NA NA NA 2795 2460 514 378 928 NA NA NA NA 1751 3188 1072 1038 1689 NA NA NA
1634158800.0 10071.0 NA 237 453 0 83 178 NA NA NA NA 449 921 0 195 346 NA NA NA NA 2783 1890 521 389 900 NA NA NA NA 1620 3190 1431 1483 1345 NA NA NA
1634158800.0 101.0 91 NA NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA NA
1634158800.0 1010.0 NA 28 59 0 NA NA NA NA NA NA 127 156 0 NA NA NA NA NA NA 183 233 146 NA NA NA NA NA NA 631 344 206 NA NA NA NA NA
1634158800.0 102.0 91 NA NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA NA
1634158800.0 1020.0 NA 42 22 0 48 NA NA NA NA NA 187 115 0 186 NA NA NA NA NA 281 157 76 273 NA NA NA NA NA 597 285 182 379 NA NA NA NA
1634158800.0 10224.0 NA 396 683 0 179 NA NA NA NA NA 638 1213 0 346 NA NA NA NA NA 4776 3564 542 908 NA NA NA NA NA 2546 3703 1193 1365 NA NA NA NA
1634158800.0 10225.0 NA 377 677 0 177 NA NA NA NA NA 658 1209 0 348 NA NA NA NA NA 4742 3439 533 940 NA NA NA NA NA 3562 4478 1305 1688 NA NA NA NA
1634158800.0 103.0 67 113 257 NA NA NA NA NA NA 202 221 565 NA NA NA NA NA NA 720 276 1330 NA NA NA NA NA NA 1321 1668 2394 NA NA NA NA NA NA
1634158800.0 1030.0 NA 194 42 0 0 NA NA NA NA NA 379 146 0 0 NA NA NA NA NA 6652 289 73 64 NA NA NA NA NA 3859 547 127 91 NA NA NA NA
1634158800.0 1040.0 NA 452 37 0 NA NA NA NA NA NA 835 119 0 NA NA NA NA NA NA 12453 234 137 NA NA NA NA NA NA 6090 625 515 NA NA NA NA NA
1634158800.0 1040.1 NA 65 40 0 NA NA NA NA NA NA 181 120 0 NA NA NA NA NA NA 398 192 116 NA NA NA NA NA NA 635 270 167 NA NA NA NA NA
1634158800.0 1041.0 NA 62 32 0 NA NA NA NA NA NA 180 130 0 NA NA NA NA NA NA 296 218 85 NA NA NA NA NA NA 514 787 137 NA NA NA NA NA
1634158800.0 10424.0 NA 187 423 0 NA NA NA NA NA NA 356 819 0 NA NA NA NA NA NA 1107 1952 564 NA NA NA NA NA NA 1555 2463 1217 NA NA NA NA NA
1634158800.0 105.0 84 120 27 NA NA NA NA NA NA 254 234 121 NA NA NA NA NA NA 1369 381 177 NA NA NA NA NA NA 1617 698 307 NA NA NA NA NA NA
1634158800.0 106.0 63 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 652 158 1279 NA NA NA NA NA NA 978 404 2320 NA NA NA NA NA NA
1634158800.0 107.0 84 120 268 NA NA NA NA NA NA 260 238 564 NA NA NA NA NA NA 1925 421 1483 NA NA NA NA NA NA 1774 760 2168 NA NA NA NA NA NA
1634158800.0 108.0 83 123 275 NA NA NA NA NA NA 260 237 563 NA NA NA NA NA NA 2340 439 1536 NA NA NA NA NA NA 1672 1733 2501 NA NA NA NA NA NA
1634158800.0 10801.0 NA 216 431 0 81 156 NA NA NA NA 408 920 0 194 318 NA NA NA NA 2517 1687 482 371 905 NA NA NA NA 1914 3056 1029 1164 1720 NA NA NA
1634158800.0 10802.0 NA 216 433 0 82 177 NA NA NA NA 436 886 0 191 343 NA NA NA NA 2534 1675 484 377 948 NA NA NA NA 1575 2508 886 1410 1942 NA NA NA
1634158800.0 10803.0 NA 209 430 0 81 178 NA NA NA NA 397 893 0 193 347 NA NA NA NA 2539 1751 483 372 940 NA NA NA NA 1429 3700 1160 1651 1656 NA NA NA
1634158800.0 10804.0 NA 212 433 0 78 168 NA NA NA NA 409 904 0 185 343 NA NA NA NA 2551 1681 497 368 913 NA NA NA NA 1252 2777 1982 1447 2098 NA NA NA
1634158800.0 10805.0 NA 216 432 0 79 177 NA NA NA NA 423 884 0 189 345 NA NA NA NA 2558 1688 486 361 946 NA NA NA NA 1803 2809 1092 1114 1835 NA NA NA
1634158800.0 10806.0 NA 217 423 0 78 148 NA NA NA NA 407 863 0 190 290 NA NA NA NA 2563 1643 503 370 859 NA NA NA NA 1600 3597 2090 1112 1574 NA NA NA
1634158800.0 10807.0 NA 217 428 0 107 159 NA NA NA NA 434 887 0 266 309 NA NA NA NA 2620 1722 494 538 887 NA NA NA NA 2282 2813 1082 1382 1625 NA NA NA
1634158800.0 10808.0 NA 217 432 0 108 174 NA NA NA NA 417 887 0 268 351 NA NA NA NA 2646 1743 490 533 922 NA NA NA NA 2043 2800 796 1871 1610 NA NA NA
1634158800.0 10809.0 NA 216 435 0 108 185 NA NA NA NA 419 888 0 269 352 NA NA NA NA 2566 1772 509 530 916 NA NA NA NA 1967 2699 1711 1360 1360 NA NA NA
1634158800.0 10823.0 NA 218 427 0 81 156 NA NA NA NA 435 884 0 193 334 NA NA NA NA 2545 1659 483 377 870 NA NA NA NA 1733 3386 1010 1045 1835 NA NA NA
1634158800.0 10824.0 NA 229 449 0 110 181 NA NA NA NA 422 894 0 262 343 NA NA NA NA 2648 1935 522 542 927 NA NA NA NA 1897 3542 1269 1813 1383 NA NA NA
1634158800.0 10824.1 NA 223 452 0 NA NA NA NA NA NA 418 904 0 NA NA NA NA NA NA 2920 2083 559 NA NA NA NA NA NA 1693 2594 778 NA NA NA NA NA
1634158800.0 10824.5 NA 228 446 0 NA NA NA NA NA NA 447 912 0 NA NA NA NA NA NA 2927 2134 565 NA NA NA NA NA NA 1944 3364 1470 NA NA NA NA NA
1634158800.0 10824.501 NA 229 99 0 NA NA NA NA NA NA 440 291 0 NA NA NA NA NA NA 2631 549 246 NA NA NA NA NA NA 1234 1085 750 NA NA NA NA NA
1634158800.0 10824.505 NA 219 96 0 NA NA NA NA NA NA 434 279 0 NA NA NA NA NA NA 2630 569 254 NA NA NA NA NA NA 1253 1502 655 NA NA NA NA NA
1634158800.0 10824.511 NA 221 76 0 NA NA NA NA NA NA 443 201 0 NA NA NA NA NA NA 2637 388 200 NA NA NA NA NA NA 1671 547 326 NA NA NA NA NA
1634158800.0 10824.521 NA 224 72 0 NA NA NA NA NA NA 414 176 0 NA NA NA NA NA NA 2612 382 210 NA NA NA NA NA NA 1095 837 345 NA NA NA NA NA
1634158800.0 10824.6 NA 230 448 0 109 180 NA NA NA NA 423 932 0 261 343 NA NA NA NA 2666 1921 526 542 945 NA NA NA NA 1905 2819 1334 1225 1284 NA NA NA
1634158800.0 10824.8 NA 228 448 0 110 179 NA NA NA NA 449 908 0 264 343 NA NA NA NA 2673 1935 542 550 965 NA NA NA NA 1809 3373 1492 1635 1686 NA NA NA
1634158800.0 10825.0 NA 221 441 0 82 179 NA NA NA NA 436 891 0 194 344 NA NA NA NA 2568 1768 504 373 918 NA NA NA NA 1784 3025 1036 1156 1503 NA NA NA
1634158800.0 10826.0 NA 232 450 0 83 182 NA NA NA NA 449 900 0 195 348 NA NA NA NA 2652 2056 523 398 985 NA NA NA NA 1730 3176 1201 1732 1625 NA NA NA
1634158800.0 10842.0 NA 227 438 0 110 182 NA NA NA NA 418 892 0 270 345 NA NA NA NA 2570 1786 512 527 944 NA NA NA NA 1603 3468 1245 1271 1893 NA NA NA
1634158800.0 10842.501 NA 226 95 0 NA NA NA NA NA NA 443 277 0 NA NA NA NA NA NA 2603 532 246 NA NA NA NA NA NA 1384 1226 603 NA NA NA NA NA
1634158800.0 10842.505 NA 227 99 0 NA NA NA NA NA NA 409 282 0 NA NA NA NA NA NA 2593 536 241 NA NA NA NA NA NA 1200 1249 608 NA NA NA NA NA
1634158800.0 10859.0 NA 236 456 0 84 181 NA NA NA NA 457 968 0 190 340 NA NA NA NA 2689 2749 523 398 941 NA NA NA NA 1691 4327 1245 2419 1304 NA NA NA
1634158800.0 10871.0 NA 226 438 0 84 178 NA NA NA NA 425 892 0 194 344 NA NA NA NA 2589 1903 513 371 900 NA NA NA NA 1820 2861 1035 1450 1981 NA NA NA
1634158800.0 109.0 89 123 274 NA NA NA NA NA NA 258 238 593 NA NA NA NA NA NA 2802 478 1714 NA NA NA NA NA NA 2900 790 2590 NA NA NA NA NA NA
1634158800.0 11.0 NA 133 288 0 66 NA NA NA NA NA 261 501 0 176 NA NA NA NA NA 1512 1649 502 318 NA NA NA NA NA 2031 3888 682 795 NA NA NA NA
1634158800.0 110.0 65 118 268 NA NA NA NA NA NA 192 235 582 NA NA NA NA NA NA 627 375 1365 NA NA NA NA NA NA 1144 1118 2727 NA NA NA NA NA NA
1634158800.0 1102.0 NA 147 294 140 89 NA NA NA NA NA 289 633 319 201 NA NA NA NA NA 2064 3959 2045 353 NA NA NA NA NA 1762 3381 1490 501 NA NA NA NA
1634158800.0 11024.0 NA 454 768 0 183 NA NA NA NA NA 695 1339 0 350 NA NA NA NA NA 6460 5177 600 992 NA NA NA NA NA 4467 7317 1703 1663 NA NA NA NA
1634158800.0 11024.2 NA 450 760 0 174 NA NA NA NA NA 697 1284 0 342 NA NA NA NA NA 5846 4733 545 877 NA NA NA NA NA 3989 4049 858 1564 NA NA NA NA
1634158800.0 11024.6 NA 421 760 0 181 NA NA NA NA NA 719 1433 0 345 NA NA NA NA NA 5732 4686 542 942 NA NA NA NA NA 3796 3860 1026 1620 NA NA NA NA
1634158800.0 11025.0 NA NA 763 0 183 NA NA NA NA NA NA 1279 0 343 NA NA NA NA NA NA 4729 583 996 NA NA NA NA NA NA 5583 1224 1401 NA NA NA NA
1634158800.0 111.0 84 122 264 NA NA NA NA NA NA 250 226 573 NA NA NA NA NA NA 1312 343 1380 NA NA NA NA NA NA 1414 1366 2214 NA NA NA NA NA NA
1634158800.0 112.0 86 122 269 NA NA NA NA NA NA 260 237 575 NA NA NA NA NA NA 1621 406 1430 NA NA NA NA NA NA 2182 1431 2205 NA NA NA NA NA NA
1634158800.0 11224.0 NA 191 428 0 NA NA NA NA NA NA 370 790 0 NA NA NA NA NA NA 1056 1888 520 NA NA NA NA NA NA 1303 3766 967 NA NA NA NA NA
1634158800.0 11224.6 NA 191 425 0 NA NA NA NA NA NA 366 793 0 NA NA NA NA NA NA 1043 1866 524 NA NA NA NA NA NA 2452 4660 911 NA NA NA NA NA
1634158800.0 113.0 85 123 268 NA NA NA NA NA NA 259 237 572 NA NA NA NA NA NA 1881 458 1561 NA NA NA NA NA NA 2267 1108 1931 NA NA NA NA NA NA
1634158800.0 114.0 89 124 273 NA NA NA NA NA NA 260 232 573 NA NA NA NA NA NA 2061 468 1607 NA NA NA NA NA NA 1870 1884 2512 NA NA NA NA NA NA
1634158800.0 115.0 91 123 275 NA NA NA NA NA NA 265 238 584 NA NA NA NA NA NA 2142 427 1521 NA NA NA NA NA NA 2636 955 2224 NA NA NA NA NA NA
1634158800.0 116.0 93 127 276 NA NA NA NA NA NA 253 239 578 NA NA NA NA NA NA 2152 431 1506 NA NA NA NA NA NA 2256 1145 2434 NA NA NA NA NA NA
1634158800.0 11601.0 NA 267 571 0 91 NA NA NA NA NA 482 1022 0 213 NA NA NA NA NA 1514 2747 698 963 NA NA NA NA NA 2526 3807 998 1564 NA NA NA NA
1634158800.0 11602.0 NA 276 588 0 91 NA NA NA NA NA 504 1034 0 212 NA NA NA NA NA 1550 2821 699 932 NA NA NA NA NA 2467 4849 1180 1449 NA NA NA NA
1634158800.0 11603.0 NA 277 591 0 96 NA NA NA NA NA 509 1018 0 216 NA NA NA NA NA 1550 2825 690 917 NA NA NA NA NA 1616 4441 1271 1901 NA NA NA NA
1634158800.0 11604.0 NA 265 573 0 90 NA NA NA NA NA 503 1025 0 207 NA NA NA NA NA 1472 2719 673 914 NA NA NA NA NA 1788 4488 1076 1890 NA NA NA NA
1634158800.0 11605.0 NA 268 584 0 89 NA NA NA NA NA 499 991 0 206 NA NA NA NA NA 1524 2764 697 953 NA NA NA NA NA 2247 4256 1264 1820 NA NA NA NA
1634158800.0 11606.0 NA 265 557 0 88 NA NA NA NA NA 475 1022 0 205 NA NA NA NA NA 1516 2700 694 913 NA NA NA NA NA 2241 3968 967 1734 NA NA NA NA
1634158800.0 11607.0 NA 269 558 0 111 NA NA NA NA NA 515 998 0 254 NA NA NA NA NA 1584 2795 718 1038 NA NA NA NA NA 2055 4117 1425 1674 NA NA NA NA
1634158800.0 11608.0 NA 267 586 0 111 NA NA NA NA NA 490 1059 0 253 NA NA NA NA NA 1565 2846 724 1006 NA NA NA NA NA 1983 4825 1475 1795 NA NA NA NA
1634158800.0 11609.0 NA 273 587 0 112 NA NA NA NA NA 528 1013 0 246 NA NA NA NA NA 1566 2857 712 997 NA NA NA NA NA 2352 4055 1377 1318 NA NA NA NA
1634158800.0 11630.0 NA 296 606 0 94 NA NA NA NA NA 538 1030 0 213 NA NA NA NA NA 1802 3678 734 942 NA NA NA NA NA 1720 5289 1516 1631 NA NA NA NA
1634158800.0 11634.0 NA 294 608 0 117 NA NA NA NA NA 504 1048 0 251 NA NA NA NA NA 1665 3040 736 992 NA NA NA NA NA 1618 4560 1309 1518 NA NA NA NA
1634158800.0 11634.1 NA 291 220 0 NA NA NA NA NA NA 529 404 0 NA NA NA NA NA NA 1659 1051 435 NA NA NA NA NA NA 1849 1718 524 NA NA NA NA NA
1634158800.0 11634.24 NA 210 458 0 94 NA NA NA NA NA 404 870 0 192 NA NA NA NA NA 917 2043 679 866 NA NA NA NA NA 1806 3064 1145 1276 NA NA NA NA
1634158800.0 11634.5 NA 289 114 0 NA NA NA NA NA NA 505 307 0 NA NA NA NA NA NA 1883 835 259 NA NA NA NA NA NA 2817 1884 703 NA NA NA NA NA
1634158800.0 11634.501 NA 293 121 0 NA NA NA NA NA NA 512 314 0 NA NA NA NA NA NA 1683 782 260 NA NA NA NA NA NA 2590 1691 1297 NA NA NA NA NA
1634158800.0 11634.505 NA 296 120 0 NA NA NA NA NA NA 512 315 0 NA NA NA NA NA NA 1841 847 294 NA NA NA NA NA NA 2731 1459 895 NA NA NA NA NA
1634158800.0 11634.511 NA 292 110 0 NA NA NA NA NA NA 512 233 0 NA NA NA NA NA NA 1890 677 215 NA NA NA NA NA NA 2271 942 395 NA NA NA NA NA
1634158800.0 11634.521 NA 292 90 0 NA NA NA NA NA NA 536 218 0 NA NA NA NA NA NA 1905 684 232 NA NA NA NA NA NA 2622 910 614 NA NA NA NA NA
1634158800.0 11634.7 NA 297 530 0 NA NA NA NA NA NA 503 930 0 NA NA NA NA NA NA 1657 2490 754 NA NA NA NA NA NA 2343 3475 1224 NA NA NA NA NA
1634158800.0 11634.91 NA 291 526 0 117 NA NA NA NA NA 526 915 0 257 NA NA NA NA NA 1840 2765 803 1099 NA NA NA NA NA 4853 6247 1114 1508 NA NA NA NA
1634158800.0 11634.911 102 300 532 0 114 NA NA NA NA 216 508 923 0 258 NA NA NA NA 3837 2674 3379 1311 1451 NA NA NA NA 7428 5629 7094 4502 1567 NA NA NA NA
1634158800.0 11634.912 94 299 530 0 115 NA NA NA NA 217 531 911 0 255 NA NA NA NA 3838 1862 2867 804 1144 NA NA NA NA 3124 2943 6350 1072 1496 NA NA NA NA
1634158800.0 11640.0 NA 268 565 0 95 NA NA NA NA NA 476 1029 0 207 NA NA NA NA NA 1542 2723 719 932 NA NA NA NA NA 2526 4334 1121 1353 NA NA NA NA
1634158800.0 11643.0 NA 283 602 0 96 NA NA NA NA NA 522 1039 0 211 NA NA NA NA NA 1822 3289 810 1000 NA NA NA NA NA 4302 7272 1154 2002 NA NA NA NA
1634158800.0 11646.0 NA 279 603 0 92 NA NA NA NA NA 496 984 0 212 NA NA NA NA NA 1623 2952 741 941 NA NA NA NA NA 2708 5335 1501 1594 NA NA NA NA
1634158800.0 11650.0 NA 283 594 0 114 NA NA NA NA NA 539 1029 0 255 NA NA NA NA NA 1647 2905 748 993 NA NA NA NA NA 2508 4366 1087 1719 NA NA NA NA
1634158800.0 11650.501 NA 286 119 0 NA NA NA NA NA NA 519 310 0 NA NA NA NA NA NA 1617 744 243 NA NA NA NA NA NA 2238 1648 473 NA NA NA NA NA
1634158800.0 11650.505 NA 284 119 0 NA NA NA NA NA NA 543 308 0 NA NA NA NA NA NA 1764 822 263 NA NA NA NA NA NA 1835 1531 374 NA NA NA NA NA
1634158800.0 11650.911 102 284 519 0 115 NA NA NA NA 207 497 885 0 256 NA NA NA NA 2132 2564 3211 1307 1465 NA NA NA NA 5914 5483 5657 4341 1785 NA NA NA NA
1634158800.0 117.0 89 124 277 NA NA NA NA NA NA 254 232 573 NA NA NA NA NA NA 2614 484 1696 NA NA NA NA NA NA 2663 1438 2509 NA NA NA NA NA NA
1634158800.0 11723.17 NA 300 541 0 NA NA NA NA NA NA 534 951 0 NA NA NA NA NA NA 1752 2905 754 NA NA NA NA NA NA 1873 3888 1116 NA NA NA NA NA
1634158800.0 11725.0 NA 276 592 0 91 NA NA NA NA NA 513 1003 0 214 NA NA NA NA NA 1583 2849 732 965 NA NA NA NA NA 2804 5046 1352 1620 NA NA NA NA
1634158800.0 118.0 88 128 277 NA NA NA NA NA NA 256 238 587 NA NA NA NA NA NA 3161 484 1736 NA NA NA NA NA NA 3692 724 2832 NA NA NA NA NA NA
1634158800.0 11834.0 NA 589 NA 0 189 NA NA NA NA NA 996 NA 0 352 NA NA NA NA NA 6537 NA 778 1011 NA NA NA NA NA 5512 NA 1401 2016 NA NA NA NA
1634158800.0 11834.13 NA 607 NA 0 187 NA NA NA NA NA 950 NA 0 351 NA NA NA NA NA 6584 NA 771 1075 NA NA NA NA NA 7409 NA 1401 1924 NA NA NA NA
1634158800.0 11834.24 NA 786 1663 0 183 NA NA NA NA NA 1397 3148 0 345 NA NA NA NA NA 17982 79445 705 1040 NA NA NA NA NA 9399 35305 1510 1933 NA NA NA NA
1634158800.0 11834.99 NA 488 653 729 0 188 NA NA NA NA 798 1057 1142 0 349 NA NA NA NA 5891 4451 7653 780 1092 NA NA NA NA 4967 3603 9463 1541 1666 NA NA NA
1634158800.0 11846.0 NA 620 1007 0 187 NA NA NA NA NA 1034 1576 0 351 NA NA NA NA NA 6551 7579 767 1075 NA NA NA NA NA 7286 9498 1797 2110 NA NA NA NA
1634158800.0 119.0 86 121 269 NA NA NA NA NA NA 257 243 586 NA NA NA NA NA NA 1415 405 1431 NA NA NA NA NA NA 1306 1507 2423 NA NA NA NA NA NA
1634158800.0 11925.0 NA 620 1014 0 185 NA NA NA NA NA 924 1530 0 352 NA NA NA NA NA 6468 7266 783 1055 NA NA NA NA NA 4892 10178 1705 1304 NA NA NA NA
1634158800.0 12.0 NA 137 287 0 NA NA NA NA NA NA 266 609 0 NA NA NA NA NA NA 1743 3054 500 NA NA NA NA NA NA 1587 3800 844 NA NA NA NA NA
1634158800.0 120.0 67 117 259 NA NA NA NA NA NA 202 224 558 NA NA NA NA NA NA 646 417 1511 NA NA NA NA NA NA 1845 1432 2591 NA NA NA NA NA NA
1634158800.0 12034.0 NA 302 612 0 NA NA NA NA NA NA 514 1079 0 NA NA NA NA NA NA 1744 3025 744 NA NA NA NA NA NA 2325 4968 1155 NA NA NA NA NA
1634158800.0 121.0 90 130 284 NA NA NA NA NA NA 263 248 580 NA NA NA NA NA NA 2973 454 1626 NA NA NA NA NA NA 1762 647 2711 NA NA NA NA NA NA
1634158800.0 122.0 71 112 253 NA NA NA NA NA NA 202 229 586 NA NA NA NA NA NA 744 311 1439 NA NA NA NA NA NA 1935 1412 2337 NA NA NA NA NA NA
1634158800.0 123.1 328 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA NA 1835 NA NA NA NA NA NA NA NA
1634158800.0 123.2 342 NA NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA NA
1634158800.0 123.3 287 NA NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA NA
1634158800.0 124.1 323 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA
1634158800.0 124.2 336 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA 1911 NA NA NA NA NA NA NA NA
1634158800.0 124.4 330 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA NA 1249 NA NA NA NA NA NA NA NA
1634158800.0 124.5 335 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA
1634158800.0 124.6 282 NA NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA
1634158800.0 12434.0 NA 304 612 0 121 NA NA NA NA NA 530 1043 0 249 NA NA NA NA NA 2172 3818 819 1082 NA NA NA NA NA 4612 7332 1570 1564 NA NA NA NA
1634158800.0 125.0 91 124 268 NA NA NA NA NA NA 269 234 576 NA NA NA NA NA NA 2003 420 1440 NA NA NA NA NA NA 1926 1503 2847 NA NA NA NA NA NA
