Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634072400.0 102.0 81 NA NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA
1634072400.0 1020.0 NA 45 31 0 48 NA NA NA NA NA 186 115 0 186 NA NA NA NA NA 287 159 78 279 NA NA NA NA NA 664 286 298 513 NA NA NA NA
1634072400.0 10224.0 NA 398 674 0 178 NA NA NA NA NA 620 1191 0 350 NA NA NA NA NA 4791 3735 553 941 NA NA NA NA NA 2845 5639 1264 2253 NA NA NA NA
1634072400.0 10225.0 NA 379 642 0 177 NA NA NA NA NA 651 1237 0 347 NA NA NA NA NA 4689 3394 532 991 NA NA NA NA NA 3185 5205 1322 2576 NA NA NA NA
1634072400.0 103.0 67 112 254 NA NA NA NA NA NA 203 227 566 NA NA NA NA NA NA 728 275 1279 NA NA NA NA NA NA 5287 2829 3928 NA NA NA NA NA NA
1634072400.0 1030.0 NA 190 44 0 0 NA NA NA NA NA 426 150 0 0 NA NA NA NA NA 6796 287 71 62 NA NA NA NA NA 3135 404 120 87 NA NA NA NA
1634072400.0 1040.0 NA 457 27 0 NA NA NA NA NA NA 818 119 0 NA NA NA NA NA NA 11255 203 111 NA NA NA NA NA NA 4300 574 147 NA NA NA NA NA
1634072400.0 1040.1 NA 79 37 0 NA NA NA NA NA NA 182 120 0 NA NA NA NA NA NA 419 198 111 NA NA NA NA NA NA 717 347 140 NA NA NA NA NA
1634072400.0 1041.0 NA 73 45 0 NA NA NA NA NA NA 179 130 0 NA NA NA NA NA NA 298 212 76 NA NA NA NA NA NA 596 350 104 NA NA NA NA NA
1634072400.0 10424.0 NA 186 430 0 NA NA NA NA NA NA 361 822 0 NA NA NA NA NA NA 1040 1760 505 NA NA NA NA NA NA 984 2265 631 NA NA NA NA NA
1634072400.0 105.0 84 119 37 NA NA NA NA NA NA 257 231 121 NA NA NA NA NA NA 1394 386 149 NA NA NA NA NA NA 1618 651 192 NA NA NA NA NA NA
1634072400.0 106.0 60 0 0 NA NA NA NA NA NA 186 0 0 NA NA NA NA NA NA 608 151 1182 NA NA NA NA NA NA 2997 730 2446 NA NA NA NA NA NA
1634072400.0 107.0 85 127 271 NA NA NA NA NA NA 256 233 578 NA NA NA NA NA NA 1865 411 1470 NA NA NA NA NA NA 1831 915 2653 NA NA NA NA NA NA
1634072400.0 108.0 83 124 276 NA NA NA NA NA NA 260 234 577 NA NA NA NA NA NA 2147 422 1562 NA NA NA NA NA NA 2934 916 3470 NA NA NA NA NA NA
1634072400.0 10801.0 NA 216 433 0 81 164 NA NA NA NA 424 870 0 193 333 NA NA NA NA 2516 1685 481 369 961 NA NA NA NA 1619 3179 980 1419 1626 NA NA NA
1634072400.0 10802.0 NA 216 429 0 81 178 NA NA NA NA 419 893 0 191 349 NA NA NA NA 2511 1703 484 366 921 NA NA NA NA 1514 2330 1177 1176 2331 NA NA NA
1634072400.0 10803.0 NA 220 436 0 81 178 NA NA NA NA 430 927 0 191 352 NA NA NA NA 2544 1706 483 373 928 NA NA NA NA 2537 2363 957 944 2169 NA NA NA
1634072400.0 10804.0 NA 216 434 0 79 171 NA NA NA NA 424 881 0 192 341 NA NA NA NA 2616 1696 499 379 909 NA NA NA NA 2123 2833 2197 724 1859 NA NA NA
1634072400.0 10805.0 NA 215 426 0 78 180 NA NA NA NA 422 893 0 195 342 NA NA NA NA 2515 1694 485 361 895 NA NA NA NA 1447 3613 1114 1209 2247 NA NA NA
1634072400.0 10806.0 NA 216 422 0 80 149 NA NA NA NA 414 868 0 193 290 NA NA NA NA 2611 1652 499 379 843 NA NA NA NA 1410 3145 1886 1512 1290 NA NA NA
1634072400.0 10807.0 NA 220 429 0 107 172 NA NA NA NA 425 877 0 265 323 NA NA NA NA 2619 1721 497 539 825 NA NA NA NA 2571 2519 2125 975 1080 NA NA NA
1634072400.0 10808.0 NA 218 429 0 108 176 NA NA NA NA 397 884 0 266 353 NA NA NA NA 2626 1746 488 544 956 NA NA NA NA 1629 5063 823 1763 1474 NA NA NA
1634072400.0 10809.0 NA 220 435 0 108 179 NA NA NA NA 435 912 0 269 348 NA NA NA NA 2563 1794 500 536 1013 NA NA NA NA 2069 3963 2143 834 2631 NA NA NA
1634072400.0 10823.0 NA 216 427 0 81 147 NA NA NA NA 431 889 0 194 286 NA NA NA NA 2537 1663 498 372 862 NA NA NA NA 1633 3102 926 1212 1941 NA NA NA
1634072400.0 10824.0 NA 229 455 0 108 180 NA NA NA NA 428 931 0 264 346 NA NA NA NA 2692 1919 520 539 1010 NA NA NA NA 1790 2863 1214 880 1795 NA NA NA
1634072400.0 10824.1 NA 230 450 0 NA NA NA NA NA NA 429 892 0 NA NA NA NA NA NA 2572 1868 513 NA NA NA NA NA NA 2810 5123 986 NA NA NA NA NA
1634072400.0 10824.5 NA 230 450 0 NA NA NA NA NA NA 443 904 0 NA NA NA NA NA NA 2594 1848 512 NA NA NA NA NA NA 2885 5416 1007 NA NA NA NA NA
1634072400.0 10824.501 NA 225 100 0 NA NA NA NA NA NA 440 279 0 NA NA NA NA NA NA 2650 568 238 NA NA NA NA NA NA 1056 1329 310 NA NA NA NA NA
1634072400.0 10824.505 NA 230 97 0 NA NA NA NA NA NA 424 283 0 NA NA NA NA NA NA 2661 558 239 NA NA NA NA NA NA 1646 1329 290 NA NA NA NA NA
1634072400.0 10824.511 NA 223 65 0 NA NA NA NA NA NA 442 194 0 NA NA NA NA NA NA 2652 392 177 NA NA NA NA NA NA 1203 557 221 NA NA NA NA NA
1634072400.0 10824.521 NA 230 67 0 NA NA NA NA NA NA 428 176 0 NA NA NA NA NA NA 2673 386 188 NA NA NA NA NA NA 1114 622 250 NA NA NA NA NA
1634072400.0 10824.6 NA 230 447 0 109 181 NA NA NA NA 425 899 0 260 346 NA NA NA NA 2714 1921 525 541 1012 NA NA NA NA 3145 2343 2086 820 1838 NA NA NA
1634072400.0 10824.8 NA 229 453 0 108 180 NA NA NA NA 421 896 0 265 349 NA NA NA NA 2692 1924 516 551 949 NA NA NA NA 1992 2869 746 818 2106 NA NA NA
1634072400.0 10825.0 NA 221 439 0 82 179 NA NA NA NA 414 902 0 196 348 NA NA NA NA 2596 1762 506 371 917 NA NA NA NA 1670 2657 1184 939 1641 NA NA NA
1634072400.0 10826.0 NA 231 452 0 83 182 NA NA NA NA 423 895 0 193 347 NA NA NA NA 2652 2069 529 381 991 NA NA NA NA 1411 5104 2209 631 1452 NA NA NA
1634072400.0 10842.0 NA 221 439 0 109 177 NA NA NA NA 441 882 0 270 348 NA NA NA NA 2584 1778 515 528 923 NA NA NA NA 1547 3552 1124 1074 1709 NA NA NA
1634072400.0 10842.501 NA 226 111 0 NA NA NA NA NA NA 436 278 0 NA NA NA NA NA NA 2636 521 248 NA NA NA NA NA NA 1165 1251 468 NA NA NA NA NA
1634072400.0 10842.505 NA 228 100 0 NA NA NA NA NA NA 449 282 0 NA NA NA NA NA NA 2646 510 238 NA NA NA NA NA NA 1101 1284 308 NA NA NA NA NA
1634072400.0 10859.0 NA 229 457 0 84 185 NA NA NA NA 440 928 0 195 348 NA NA NA NA 2723 2712 522 376 986 NA NA NA NA 1724 2887 1134 1013 2068 NA NA NA
1634072400.0 10871.0 NA 229 451 0 83 179 NA NA NA NA 429 917 0 193 349 NA NA NA NA 2628 1948 529 379 950 NA NA NA NA 2262 2500 1141 893 1688 NA NA NA
1634072400.0 109.0 89 125 278 NA NA NA NA NA NA 259 237 575 NA NA NA NA NA NA 2518 438 1579 NA NA NA NA NA NA 1938 1146 3424 NA NA NA NA NA NA
1634072400.0 11.0 NA 135 293 0 66 NA NA NA NA NA 258 491 0 177 NA NA NA NA NA 1475 1599 513 316 NA NA NA NA NA 1623 2288 927 1506 NA NA NA NA
1634072400.0 110.0 67 114 265 NA NA NA NA NA NA 191 231 572 NA NA NA NA NA NA 649 366 1351 NA NA NA NA NA NA 6959 1975 5683 NA NA NA NA NA NA
1634072400.0 1102.0 NA 137 296 144 97 NA NA NA NA NA 280 636 320 209 NA NA NA NA NA 2065 3975 2055 347 NA NA NA NA NA 1545 4059 1630 448 NA NA NA NA
1634072400.0 11024.0 NA 435 745 0 182 NA NA NA NA NA 736 1254 0 347 NA NA NA NA NA 5650 4345 525 874 NA NA NA NA NA 7049 12039 1643 4121 NA NA NA NA
1634072400.0 11024.2 NA 449 783 0 178 NA NA NA NA NA 694 1338 0 340 NA NA NA NA NA 5950 4901 545 832 NA NA NA NA NA 3487 4452 1570 1171 NA NA NA NA
1634072400.0 11024.6 NA 443 750 0 182 NA NA NA NA NA 737 1258 0 339 NA NA NA NA NA 5928 4550 550 979 NA NA NA NA NA 3488 4118 1511 1470 NA NA NA NA
1634072400.0 11025.0 NA 442 776 0 179 NA NA NA NA NA 692 1258 0 349 NA NA NA NA NA 5670 4213 521 869 NA NA NA NA NA 5067 10410 1855 3243 NA NA NA NA
1634072400.0 111.0 88 121 266 NA NA NA NA NA NA 257 233 579 NA NA NA NA NA NA 1294 339 1367 NA NA NA NA NA NA 4581 3121 4371 NA NA NA NA NA NA
1634072400.0 112.0 89 117 261 NA NA NA NA NA NA 253 239 580 NA NA NA NA NA NA 1607 411 1435 NA NA NA NA NA NA 2006 2350 2847 NA NA NA NA NA NA
1634072400.0 11224.0 NA 189 421 0 NA NA NA NA NA NA 371 787 0 NA NA NA NA NA NA 1089 1868 514 NA NA NA NA NA NA 1236 4821 880 NA NA NA NA NA
1634072400.0 11224.6 NA 190 429 0 NA NA NA NA NA NA 367 809 0 NA NA NA NA NA NA 1053 1814 506 NA NA NA NA NA NA 1641 2909 829 NA NA NA NA NA
1634072400.0 113.0 84 123 270 NA NA NA NA NA NA 262 241 586 NA NA NA NA NA NA 1680 417 1434 NA NA NA NA NA NA 1945 819 1760 NA NA NA NA NA NA
1634072400.0 114.0 89 124 273 NA NA NA NA NA NA 258 238 571 NA NA NA NA NA NA 1857 423 1475 NA NA NA NA NA NA 2082 921 2523 NA NA NA NA NA NA
1634072400.0 115.0 89 124 274 NA NA NA NA NA NA 267 234 591 NA NA NA NA NA NA 2128 436 1508 NA NA NA NA NA NA 2670 1089 2110 NA NA NA NA NA NA
1634072400.0 116.0 93 121 274 NA NA NA NA NA NA 262 238 597 NA NA NA NA NA NA 2122 437 1507 NA NA NA NA NA NA 1710 1786 1867 NA NA NA NA NA NA
1634072400.0 11601.0 NA 262 574 0 93 NA NA NA NA NA 507 1041 0 201 NA NA NA NA NA 1536 2769 712 970 NA NA NA NA NA 2396 4788 968 1423 NA NA NA NA
1634072400.0 11602.0 NA 273 584 0 107 NA NA NA NA NA 502 1011 0 209 NA NA NA NA NA 1548 2828 708 918 NA NA NA NA NA 2732 5938 1458 1193 NA NA NA NA
1634072400.0 11603.0 NA 273 591 0 101 NA NA NA NA NA 519 1060 0 216 NA NA NA NA NA 1546 2810 699 913 NA NA NA NA NA 1858 4341 1032 1387 NA NA NA NA
1634072400.0 11604.0 NA 259 577 0 91 NA NA NA NA NA 502 1016 0 210 NA NA NA NA NA 1484 2734 691 937 NA NA NA NA NA 1814 4391 862 1482 NA NA NA NA
1634072400.0 11605.0 NA 261 585 0 100 NA NA NA NA NA 510 1038 0 202 NA NA NA NA NA 1518 2778 705 981 NA NA NA NA NA 2481 5996 1443 1929 NA NA NA NA
1634072400.0 11606.0 NA 262 555 0 88 NA NA NA NA NA 504 1008 0 206 NA NA NA NA NA 1532 2697 701 946 NA NA NA NA NA 2402 5846 965 1943 NA NA NA NA
1634072400.0 11607.0 NA 273 563 0 118 NA NA NA NA NA 513 1014 0 241 NA NA NA NA NA 1585 2803 713 1055 NA NA NA NA NA 2367 6060 1255 1422 NA NA NA NA
1634072400.0 11608.0 NA 270 582 0 111 NA NA NA NA NA 481 1031 0 244 NA NA NA NA NA 1560 2786 698 1015 NA NA NA NA NA 2233 3647 1074 1475 NA NA NA NA
1634072400.0 11609.0 NA 272 590 0 111 NA NA NA NA NA 492 1038 0 250 NA NA NA NA NA 1569 2899 726 1086 NA NA NA NA NA 2682 4638 1060 2438 NA NA NA NA
1634072400.0 11630.0 NA 301 610 0 94 NA NA NA NA NA 521 1097 0 212 NA NA NA NA NA 1788 3680 731 953 NA NA NA NA NA 1832 4820 1128 1437 NA NA NA NA
1634072400.0 11634.0 NA 294 609 0 112 NA NA NA NA NA 529 1055 0 244 NA NA NA NA NA 1648 3021 742 1032 NA NA NA NA NA 1888 4989 1154 1994 NA NA NA NA
1634072400.0 11634.1 NA 284 225 0 NA NA NA NA NA NA 520 384 0 NA NA NA NA NA NA 1637 995 436 NA NA NA NA NA NA 5640 3044 984 NA NA NA NA NA
1634072400.0 11634.24 NA 209 453 0 93 NA NA NA NA NA 412 860 0 199 NA NA NA NA NA 903 2071 686 836 NA NA NA NA NA 1476 2828 1339 915 NA NA NA NA
1634072400.0 11634.5 NA 295 113 0 NA NA NA NA NA NA 522 301 0 NA NA NA NA NA NA 1596 721 230 NA NA NA NA NA NA 3363 3402 653 NA NA NA NA NA
1634072400.0 11634.501 NA 294 117 0 NA NA NA NA NA NA 521 310 0 NA NA NA NA NA NA 1606 739 253 NA NA NA NA NA NA 5147 2472 682 NA NA NA NA NA
1634072400.0 11634.505 NA 290 118 0 NA NA NA NA NA NA 520 315 0 NA NA NA NA NA NA 1628 735 263 NA NA NA NA NA NA 3689 3608 864 NA NA NA NA NA
1634072400.0 11634.511 NA 295 109 0 NA NA NA NA NA NA 529 240 0 NA NA NA NA NA NA 1668 623 196 NA NA NA NA NA NA 4418 1403 597 NA NA NA NA NA
1634072400.0 11634.521 NA 296 101 0 NA NA NA NA NA NA 519 218 0 NA NA NA NA NA NA 1610 597 204 NA NA NA NA NA NA 4931 3413 588 NA NA NA NA NA
1634072400.0 11634.7 NA 291 520 0 NA NA NA NA NA NA 502 905 0 NA NA NA NA NA NA 1679 2554 738 NA NA NA NA NA NA 2240 4348 952 NA NA NA NA NA
1634072400.0 11634.91 NA 292 528 0 113 NA NA NA NA NA 526 915 0 254 NA NA NA NA NA 1632 2458 721 907 NA NA NA NA NA 4299 10830 1709 2994 NA NA NA NA
1634072400.0 11634.911 90 295 528 0 115 NA NA NA NA 213 492 925 0 249 NA NA NA NA 3930 2766 3352 1263 1481 NA NA NA NA 5315 6249 5539 2392 2265 NA NA NA NA
1634072400.0 11634.912 91 299 526 0 115 NA NA NA NA 217 523 928 0 251 NA NA NA NA 3609 1791 2614 754 1032 NA NA NA NA 2691 3787 6753 1579 1801 NA NA NA NA
1634072400.0 11640.0 NA 266 564 0 96 NA NA NA NA NA 480 1000 0 209 NA NA NA NA NA 1552 2718 719 1001 NA NA NA NA NA 2543 3992 976 2052 NA NA NA NA
1634072400.0 11643.0 NA 286 602 0 93 NA NA NA NA NA 527 1054 0 208 NA NA NA NA NA 1599 2856 722 874 NA NA NA NA NA 4339 11958 1888 1855 NA NA NA NA
1634072400.0 11646.0 NA 278 593 0 92 NA NA NA NA NA 518 1014 0 208 NA NA NA NA NA 1625 2972 738 968 NA NA NA NA NA 2396 5981 1391 1584 NA NA NA NA
1634072400.0 11650.0 NA 286 602 0 114 NA NA NA NA NA 512 1016 0 246 NA NA NA NA NA 1633 2969 751 1069 NA NA NA NA NA 2697 4469 955 1684 NA NA NA NA
1634072400.0 11650.501 NA 282 120 0 NA NA NA NA NA NA 519 310 0 NA NA NA NA NA NA 1599 721 254 NA NA NA NA NA NA 5834 3576 1046 NA NA NA NA NA
1634072400.0 11650.505 NA 285 120 0 NA NA NA NA NA NA 520 314 0 NA NA NA NA NA NA 1669 780 240 NA NA NA NA NA NA 3969 1720 311 NA NA NA NA NA
1634072400.0 11650.911 89 278 517 0 115 NA NA NA NA 212 504 924 0 252 NA NA NA NA 2243 2606 3117 1275 1458 NA NA NA NA 4000 4747 6184 2521 1626 NA NA NA NA
1634072400.0 117.0 88 125 277 NA NA NA NA NA NA 261 240 581 NA NA NA NA NA NA 2374 437 1533 NA NA NA NA NA NA 1636 1492 1967 NA NA NA NA NA NA
1634072400.0 11723.17 NA 298 535 0 NA NA NA NA NA NA 554 903 0 NA NA NA NA NA NA 1756 2926 753 NA NA NA NA NA NA 1949 3433 998 NA NA NA NA NA
1634072400.0 11725.0 NA 272 592 0 98 NA NA NA NA NA 505 1042 0 210 NA NA NA NA NA 1581 2845 745 988 NA NA NA NA NA 2532 4022 1091 1943 NA NA NA NA
1634072400.0 118.0 88 123 280 NA NA NA NA NA NA 260 242 592 NA NA NA NA NA NA 2834 453 1594 NA NA NA NA NA NA 2545 669 3391 NA NA NA NA NA NA
1634072400.0 11834.0 NA 591 991 0 190 NA NA NA NA NA 948 1498 0 373 NA NA NA NA NA 6394 7231 773 1018 NA NA NA NA NA 5471 7168 1485 1433 NA NA NA NA
1634072400.0 11834.13 NA 592 NA 0 187 NA NA NA NA NA 995 NA 0 348 NA NA NA NA NA 6438 NA 785 1070 NA NA NA NA NA 5336 NA 1233 2061 NA NA NA NA
1634072400.0 11834.24 NA 748 1541 0 183 NA NA NA NA NA 1372 3013 0 346 NA NA NA NA NA 17577 80435 712 1017 NA NA NA NA NA 10148 38587 1596 1729 NA NA NA NA
1634072400.0 11834.99 NA 472 638 744 0 187 NA NA NA NA 816 1059 1147 0 348 NA NA NA NA 5844 4336 6726 773 1092 NA NA NA NA 4086 3839 8535 1598 1997 NA NA NA
1634072400.0 11846.0 NA 566 984 0 187 NA NA NA NA NA 923 1606 0 372 NA NA NA NA NA 6400 7020 769 1050 NA NA NA NA NA 5738 9256 1534 1756 NA NA NA NA
1634072400.0 119.0 84 120 267 NA NA NA NA NA NA 255 233 573 NA NA NA NA NA NA 1412 395 1467 NA NA NA NA NA NA 1111 1128 3724 NA NA NA NA NA NA
1634072400.0 11925.0 NA 575 990 0 187 NA NA NA NA NA 993 1594 0 354 NA NA NA NA NA 6539 6689 769 1022 NA NA NA NA NA 5843 7885 1096 1468 NA NA NA NA
1634072400.0 12.0 NA 138 291 0 NA NA NA NA NA NA 273 625 0 NA NA NA NA NA NA 1736 3022 487 NA NA NA NA NA NA 1343 5042 678 NA NA NA NA NA
1634072400.0 120.0 67 117 263 NA NA NA NA NA NA 200 225 563 NA NA NA NA NA NA 575 376 1381 NA NA NA NA NA NA 1085 1014 2460 NA NA NA NA NA NA
1634072400.0 12034.0 NA 295 614 0 NA NA NA NA NA NA 513 1059 0 NA NA NA NA NA NA 1743 3038 746 NA NA NA NA NA NA 2101 4636 1177 NA NA NA NA NA
1634072400.0 121.0 89 124 283 NA NA NA NA NA NA 261 239 583 NA NA NA NA NA NA 2904 445 1604 NA NA NA NA NA NA 4202 2730 4319 NA NA NA NA NA NA
1634072400.0 122.0 67 112 255 NA NA NA NA NA NA 204 224 572 NA NA NA NA NA NA 665 284 1338 NA NA NA NA NA NA 1065 1106 3392 NA NA NA NA NA NA
1634072400.0 123.1 336 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 1572 NA NA NA NA NA NA NA NA
1634072400.0 123.2 336 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA NA 2072 NA NA NA NA NA NA NA NA
1634072400.0 123.3 286 NA NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA 1770 NA NA NA NA NA NA NA NA
1634072400.0 124.1 324 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA NA
1634072400.0 124.2 330 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA NA
1634072400.0 124.4 319 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA NA
1634072400.0 124.5 323 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA 1627 NA NA NA NA NA NA NA NA
1634072400.0 124.6 286 NA NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1634 NA NA NA NA NA NA NA NA
1634072400.0 12434.0 NA 304 613 0 112 NA NA NA NA NA 529 1067 0 252 NA NA NA NA NA 1934 3371 755 948 NA NA NA NA NA 6569 12257 3054 1890 NA NA NA NA
1634072400.0 125.0 88 124 269 NA NA NA NA NA NA 273 238 566 NA NA NA NA NA NA 2016 423 1520 NA NA NA NA NA NA 2831 2109 3118 NA NA NA NA NA NA
