Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634331600.0 10008.0 NA 389 682 0 230 297 NA NA NA NA 2097370 2097720 0 2097370 2097420 NA NA NA NA 6844 3888 1246 1001 1911 NA NA NA NA 6869 6251 1679 1343 2395 NA NA NA
1634331600.0 10009.0 NA 387 692 0 232 302 NA NA NA NA 2097370 2097730 0 2097370 2097420 NA NA NA NA 6886 4133 1259 1021 1934 NA NA NA NA 5296 7629 2015 1628 2393 NA NA NA
1634331600.0 1001.0 NA 468 271 0 0 0 0 0 0 NA 2097460 2097380 0 0 0 0 0 0 NA 8386 1349 264 133 218 384 473 395 NA 9547 2893 533 347 546 842 1063 886
1634331600.0 1001.2 NA 796 297 0 NA NA NA NA NA NA 2097630 2097460 0 NA NA NA NA NA NA 81270 3972 438 NA NA NA NA NA NA 41084 7058 864 NA NA NA NA NA
1634331600.0 1002.0 NA 492 156 NA NA NA NA NA NA NA 2097590 2097290 NA NA NA NA NA NA NA 8843 554 NA NA NA NA NA NA NA 10013 1036 NA NA NA NA NA NA
1634331600.0 10023.0 NA 378 674 0 180 287 NA NA NA NA 2097370 2097720 0 2097330 2097390 NA NA NA NA 6682 3609 1256 727 1798 NA NA NA NA 5026 5929 1873 998 2133 NA NA NA
1634331600.0 10024.0 NA 396 718 0 232 306 NA NA NA NA 2097360 2097730 0 2097370 2097420 NA NA NA NA 6917 5124 1289 1011 1972 NA NA NA NA 7004 7334 1942 1336 2429 NA NA NA
1634331600.0 10024.1 NA 393 711 0 NA NA NA NA NA NA 2097370 2097730 0 NA NA NA NA NA NA 6572 4858 1243 NA NA NA NA NA NA 5666 7166 2366 NA NA NA NA NA
1634331600.0 10024.2 NA 385 705 0 NA NA NA NA NA NA 2097370 2097730 0 NA NA NA NA NA NA 6599 4819 1252 NA NA NA NA NA NA 5731 8750 2014 NA NA NA NA NA
1634331600.0 10024.3 NA 410 710 0 NA NA NA NA NA NA 2097370 2097730 0 NA NA NA NA NA NA 6748 4860 1275 NA NA NA NA NA NA 4799 6330 2076 NA NA NA NA NA
1634331600.0 10024.4 NA 404 713 0 NA NA NA NA NA NA 2097360 2097730 0 NA NA NA NA NA NA 6556 4797 1239 NA NA NA NA NA NA 4939 6507 2411 NA NA NA NA NA
1634331600.0 10024.5 NA 404 705 0 NA NA NA NA NA NA 2097360 2097730 0 NA NA NA NA NA NA 6540 4873 1244 NA NA NA NA NA NA 5985 7830 2606 NA NA NA NA NA
1634331600.0 10025.0 NA 390 685 0 184 308 NA NA NA NA 2097370 2097720 0 2097330 2097420 NA NA NA NA 6902 3900 1256 750 1963 NA NA NA NA 6278 5636 1728 1084 2401 NA NA NA
1634331600.0 10026.0 NA 393 716 0 190 315 NA NA NA NA 2097370 2097740 0 2097330 2097420 NA NA NA NA 7048 5988 1285 764 1993 NA NA NA NA 9184 8043 1663 1045 2463 NA NA NA
1634331600.0 1003.0 NA 488 NA NA NA NA NA NA NA NA 2097520 NA NA NA NA NA NA NA NA 2894 NA NA NA NA NA NA NA NA 6330 NA NA NA NA NA NA NA
1634331600.0 1004.0 NA 425 187 0 0 0 0 NA NA NA 2097460 2097330 0 0 0 0 NA NA NA 3720 517 123 210 375 369 NA NA NA 5767 3264 649 778 981 1231 NA NA
1634331600.0 10042.0 NA 403 698 0 225 305 NA NA NA NA 2097370 2097720 0 2097370 2097420 NA NA NA NA 6932 4239 1301 1027 1939 NA NA NA NA 7595 6588 2332 1763 2308 NA NA NA
1634331600.0 10059.0 NA 406 741 0 189 311 NA NA NA NA 2097370 2097740 0 2097330 2097420 NA NA NA NA 7256 9507 1286 774 1977 NA NA NA NA 9231 8665 1674 1064 2367 NA NA NA
1634331600.0 10071.0 NA 400 714 0 186 313 NA NA NA NA 2097360 2097730 0 2097330 2097420 NA NA NA NA 6944 4680 1287 758 1956 NA NA NA NA 4870 8258 1665 1057 2446 NA NA NA
1634331600.0 101.0 214 NA NA NA NA NA NA NA NA 2097350 NA NA NA NA NA NA NA NA 2052 NA NA NA NA NA NA NA NA 3428 NA NA NA NA NA NA NA NA
1634331600.0 1010.0 NA 95 142 0 NA NA NA NA NA NA 2097290 2097300 0 NA NA NA NA NA NA 279 445 316 NA NA NA NA NA NA 1672 1552 727 NA NA NA NA NA
1634331600.0 102.0 223 NA NA NA NA NA NA NA NA 2097360 NA NA NA NA NA NA NA NA 1809 NA NA NA NA NA NA NA NA 3116 NA NA NA NA NA NA NA NA
1634331600.0 1020.0 NA 135 85 0 140 NA NA NA NA NA 2097310 2097280 0 2097330 NA NA NA NA NA 479 237 139 467 NA NA NA NA NA 1995 1218 520 1076 NA NA NA NA
1634331600.0 10224.0 NA 624 997 0 317 NA NA NA NA NA 2097420 2097840 0 2097420 NA NA NA NA NA 11934 12028 1281 1998 NA NA NA NA NA 9695 12838 2807 3068 NA NA NA NA
1634331600.0 10225.0 NA 644 982 0 310 NA NA NA NA NA 2097420 2097820 0 2097420 NA NA NA NA NA 11902 10179 1257 1924 NA NA NA NA NA 9193 11957 2139 4178 NA NA NA NA
1634331600.0 103.0 171 229 460 NA NA NA NA NA NA 2097340 2097330 2097580 NA NA NA NA NA NA 1555 622 2590 NA NA NA NA NA NA 2586 2506 5276 NA NA NA NA NA NA
1634331600.0 1030.0 NA 350 131 0 0 NA NA NA NA NA 2097450 2097310 0 0 NA NA NA NA NA 37199 418 124 126 NA NA NA NA NA 19529 866 657 791 NA NA NA NA
1634331600.0 1040.0 NA 718 86 0 NA NA NA NA NA NA 2097610 2097280 0 NA NA NA NA NA NA 65587 349 398 NA NA NA NA NA NA 34548 707 820 NA NA NA NA NA
1634331600.0 1040.1 NA 169 87 0 NA NA NA NA NA NA 2097330 2097280 0 NA NA NA NA NA NA 867 384 420 NA NA NA NA NA NA 2547 1210 661 NA NA NA NA NA
1634331600.0 1041.0 NA 205 142 0 NA NA NA NA NA NA 2097320 2097290 0 NA NA NA NA NA NA 664 496 209 NA NA NA NA NA NA 4021 1920 580 NA NA NA NA NA
1634331600.0 10424.0 NA 327 682 0 NA NA NA NA NA NA 2097360 2097670 0 NA NA NA NA NA NA 2165 4321 1250 NA NA NA NA NA NA 3999 9034 2270 NA NA NA NA NA
1634331600.0 105.0 180 263 90 NA NA NA NA NA NA 2097370 2097330 2097290 NA NA NA NA NA NA 3121 1116 274 NA NA NA NA NA NA 4038 2211 840 NA NA NA NA NA NA
1634331600.0 106.0 183 0 0 NA NA NA NA NA NA 2097320 0 0 NA NA NA NA NA NA 1398 284 2441 NA NA NA NA NA NA 2693 873 5667 NA NA NA NA NA NA
1634331600.0 107.0 180 259 474 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 4114 1096 3197 NA NA NA NA NA NA 6398 2895 6085 NA NA NA NA NA NA
1634331600.0 108.0 180 271 487 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 4633 1087 3421 NA NA NA NA NA NA 4998 1977 5595 NA NA NA NA NA NA
1634331600.0 10801.0 NA 375 675 0 185 319 NA NA NA NA 2097370 2097720 0 2097330 2097400 NA NA NA NA 6407 3692 1235 765 1898 NA NA NA NA 7139 5913 1713 1459 2495 NA NA NA
1634331600.0 10802.0 NA 386 671 0 184 319 NA NA NA NA 2097360 2097730 0 2097330 2097420 NA NA NA NA 6382 3770 1252 767 2003 NA NA NA NA 5022 6713 1822 1443 2504 NA NA NA
1634331600.0 10803.0 NA 385 669 0 186 321 NA NA NA NA 2097370 2097730 0 2097330 2097420 NA NA NA NA 6447 3900 1256 749 2007 NA NA NA NA 4731 6161 1955 1071 2495 NA NA NA
1634331600.0 10804.0 NA 382 673 0 180 327 NA NA NA NA 2097360 2097720 0 2097330 2097430 NA NA NA NA 6368 3664 1240 739 1934 NA NA NA NA 4965 7530 1855 1110 2363 NA NA NA
1634331600.0 10805.0 NA 385 671 0 182 319 NA NA NA NA 2097360 2097710 0 2097330 2097430 NA NA NA NA 6044 3533 1193 736 1930 NA NA NA NA 4833 6496 1790 2371 3781 NA NA NA
1634331600.0 10806.0 NA 383 655 0 179 295 NA NA NA NA 2097360 2097720 0 2097330 2097390 NA NA NA NA 6461 3620 1245 737 1879 NA NA NA NA 5281 7526 1807 1075 2448 NA NA NA
1634331600.0 10807.0 NA 367 683 0 214 309 NA NA NA NA 2097370 2097720 0 2097370 2097400 NA NA NA NA 6581 3836 1251 1021 1866 NA NA NA NA 5799 6593 1841 1457 2365 NA NA NA
1634331600.0 10808.0 NA 381 682 0 230 320 NA NA NA NA 2097360 2097720 0 2097370 2097420 NA NA NA NA 6611 4015 1265 995 1944 NA NA NA NA 6207 6247 1618 1257 2374 NA NA NA
1634331600.0 10809.0 NA 377 693 0 238 326 NA NA NA NA 2097370 2097730 0 2097370 2097440 NA NA NA NA 6569 4195 1265 1004 2003 NA NA NA NA 6070 6049 1649 1338 2443 NA NA NA
1634331600.0 10823.0 NA 368 658 0 183 328 NA NA NA NA 2097370 2097720 0 2097330 2097420 NA NA NA NA 6020 3496 1220 740 1807 NA NA NA NA 4492 8526 1762 1756 3580 NA NA NA
1634331600.0 10824.0 NA 398 691 0 222 320 NA NA NA NA 2097370 2097730 0 2097370 2097430 NA NA NA NA 6706 4836 1294 1011 2014 NA NA NA NA 6955 8307 1955 1329 2642 NA NA NA
1634331600.0 10824.1 NA 401 693 0 NA NA NA NA NA NA 2097360 2097730 0 NA NA NA NA NA NA 6333 4520 1248 NA NA NA NA NA NA 5477 8068 2086 NA NA NA NA NA
1634331600.0 10824.5 NA 381 692 0 NA NA NA NA NA NA 2097360 2097730 0 NA NA NA NA NA NA 6291 4556 1240 NA NA NA NA NA NA 6093 7087 2214 NA NA NA NA NA
1634331600.0 10824.501 NA 396 225 0 NA NA NA NA NA NA 2097370 2097360 0 NA NA NA NA NA NA 6755 1058 518 NA NA NA NA NA NA 5867 2423 1208 NA NA NA NA NA
1634331600.0 10824.505 NA 393 229 0 NA NA NA NA NA NA 2097360 2097360 0 NA NA NA NA NA NA 6194 962 474 NA NA NA NA NA NA 5102 3210 939 NA NA NA NA NA
1634331600.0 10824.511 NA 390 179 0 NA NA NA NA NA NA 2097360 2097340 0 NA NA NA NA NA NA 6739 692 362 NA NA NA NA NA NA 5719 1510 926 NA NA NA NA NA
1634331600.0 10824.521 NA 384 165 0 NA NA NA NA NA NA 2097370 2097330 0 NA NA NA NA NA NA 6715 662 381 NA NA NA NA NA NA 5799 1528 1031 NA NA NA NA NA
1634331600.0 10824.6 NA 391 702 0 217 320 NA NA NA NA 2097370 2097730 0 2097370 2097420 NA NA NA NA 6734 4798 1304 1023 2015 NA NA NA NA 7807 7702 1847 1385 2573 NA NA NA
1634331600.0 10824.8 NA 392 701 0 211 316 NA NA NA NA 2097370 2097730 0 2097370 2097430 NA NA NA NA 6740 4822 1298 1013 2016 NA NA NA NA 8636 7814 1868 1350 2412 NA NA NA
1634331600.0 10825.0 NA 382 683 0 185 320 NA NA NA NA 2097360 2097720 0 2097330 2097420 NA NA NA NA 6647 4004 1288 758 1986 NA NA NA NA 6294 5490 1734 1059 2425 NA NA NA
1634331600.0 10826.0 NA 391 706 0 190 322 NA NA NA NA 2097370 2097730 0 2097330 2097420 NA NA NA NA 6689 5677 1316 779 2003 NA NA NA NA 7645 8501 2461 1159 2413 NA NA NA
1634331600.0 10842.0 NA 398 682 0 226 317 NA NA NA NA 2097370 2097720 0 2097370 2097420 NA NA NA NA 6716 4223 1300 1005 1955 NA NA NA NA 4836 6315 1882 1342 2482 NA NA NA
1634331600.0 10842.501 NA 384 234 0 NA NA NA NA NA NA 2097370 2097360 0 NA NA NA NA NA NA 6800 943 494 NA NA NA NA NA NA 5955 2086 939 NA NA NA NA NA
1634331600.0 10842.505 NA 384 219 0 NA NA NA NA NA NA 2097360 2097360 0 NA NA NA NA NA NA 6778 946 500 NA NA NA NA NA NA 4395 2214 938 NA NA NA NA NA
1634331600.0 10859.0 NA 398 743 0 189 323 NA NA NA NA 2097370 2097750 0 2097330 2097420 NA NA NA NA 6743 10420 1297 784 2080 NA NA NA NA 5852 12794 1871 2611 4671 NA NA NA
1634331600.0 10871.0 NA 383 690 0 190 320 NA NA NA NA 2097360 2097730 0 2097330 2097430 NA NA NA NA 6687 5020 1284 766 2026 NA NA NA NA 6557 6000 1612 1048 2486 NA NA NA
1634331600.0 109.0 185 257 484 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 5432 1150 3607 NA NA NA NA NA NA 5497 2608 5229 NA NA NA NA NA NA
1634331600.0 11.0 NA 294 504 0 172 NA NA NA NA NA 2097340 2097500 0 2097320 NA NA NA NA NA 4994 4316 1138 568 NA NA NA NA NA 3645 3995 2026 2723 NA NA NA NA
1634331600.0 110.0 173 275 474 NA NA NA NA NA NA 2097320 2097330 2097590 NA NA NA NA NA NA 1373 992 2798 NA NA NA NA NA NA 1864 2446 7626 NA NA NA NA NA NA
1634331600.0 1102.0 NA 306 546 321 197 NA NA NA NA NA 2097350 2097640 2097390 2097270 NA NA NA NA NA 7417 17994 8840 939 NA NA NA NA NA 5782 17560 4536 872 NA NA NA NA
1634331600.0 11024.0 NA 756 1109 0 323 NA NA NA NA NA 2097450 2097880 0 2097420 NA NA NA NA NA 14436 16392 1280 1950 NA NA NA NA NA 10959 17280 2651 3768 NA NA NA NA
1634331600.0 11024.2 NA 742 1117 0 309 NA NA NA NA NA 2097450 2097880 0 2097420 NA NA NA NA NA 14203 17054 1286 1813 NA NA NA NA NA 10716 13941 2625 3467 NA NA NA NA
1634331600.0 11024.6 NA 736 1104 0 322 NA NA NA NA NA 2097440 2097890 0 2097430 NA NA NA NA NA 14181 15973 1274 1959 NA NA NA NA NA 10921 14004 2342 4002 NA NA NA NA
1634331600.0 11025.0 NA 723 1099 0 320 NA NA NA NA NA 2097440 2097880 0 2097420 NA NA NA NA NA 13996 14429 1268 1963 NA NA NA NA NA 10190 16536 2424 3582 NA NA NA NA
1634331600.0 111.0 183 261 469 NA NA NA NA NA NA 2097370 2097330 2097590 NA NA NA NA NA NA 2989 833 2900 NA NA NA NA NA NA 5337 1619 4807 NA NA NA NA NA NA
1634331600.0 112.0 177 258 477 NA NA NA NA NA NA 2097370 2097330 2097590 NA NA NA NA NA NA 3855 1085 3005 NA NA NA NA NA NA 5727 2014 5983 NA NA NA NA NA NA
1634331600.0 11224.0 NA 340 691 0 NA NA NA NA NA NA 2097360 2097680 0 NA NA NA NA NA NA 2363 4560 1290 NA NA NA NA NA NA 4317 7553 2038 NA NA NA NA NA
1634331600.0 11224.6 NA 340 680 0 NA NA NA NA NA NA 2097360 2097680 0 NA NA NA NA NA NA 2356 4639 1288 NA NA NA NA NA NA 4274 8136 1972 NA NA NA NA NA
1634331600.0 113.0 179 265 476 NA NA NA NA NA NA 2097380 2097330 2097580 NA NA NA NA NA NA 3879 1092 3057 NA NA NA NA NA NA 6570 2772 6043 NA NA NA NA NA NA
1634331600.0 114.0 180 250 473 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 4076 1091 3141 NA NA NA NA NA NA 5449 2222 5615 NA NA NA NA NA NA
1634331600.0 115.0 184 266 477 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 4820 1147 3432 NA NA NA NA NA NA 4782 2549 6985 NA NA NA NA NA NA
1634331600.0 116.0 189 265 486 NA NA NA NA NA NA 2097380 2097330 2097580 NA NA NA NA NA NA 4877 1150 3424 NA NA NA NA NA NA 5074 2917 4948 NA NA NA NA NA NA
1634331600.0 11601.0 NA 467 889 0 213 NA NA NA NA NA 2097420 2097750 0 2097330 NA NA NA NA NA 4125 7925 1927 2220 NA NA NA NA NA 8414 12054 2445 2648 NA NA NA NA
1634331600.0 11602.0 NA 476 911 0 212 NA NA NA NA NA 2097420 2097780 0 2097330 NA NA NA NA NA 3911 7867 1855 2207 NA NA NA NA NA 6748 13186 3138 3486 NA NA NA NA
1634331600.0 11603.0 NA 494 902 0 210 NA NA NA NA NA 2097420 2097780 0 2097330 NA NA NA NA NA 4096 8311 1907 2229 NA NA NA NA NA 6112 13685 2840 4337 NA NA NA NA
1634331600.0 11604.0 NA 472 891 0 204 NA NA NA NA NA 2097430 2097750 0 2097330 NA NA NA NA NA 3969 7769 1895 2219 NA NA NA NA NA 6520 14269 3258 4204 NA NA NA NA
1634331600.0 11605.0 NA 475 919 0 207 NA NA NA NA NA 2097430 2097770 0 2097330 NA NA NA NA NA 3857 7912 1856 2124 NA NA NA NA NA 8210 18563 2842 3550 NA NA NA NA
1634331600.0 11606.0 NA 468 864 0 206 NA NA NA NA NA 2097430 2097750 0 2097330 NA NA NA NA NA 4184 7797 1920 2218 NA NA NA NA NA 8740 10813 2423 2603 NA NA NA NA
1634331600.0 11607.0 NA 482 889 0 252 NA NA NA NA NA 2097420 2097750 0 2097370 NA NA NA NA NA 4077 7741 1878 2313 NA NA NA NA NA 6921 13121 3413 3830 NA NA NA NA
1634331600.0 11608.0 NA 495 908 0 256 NA NA NA NA NA 2097430 2097790 0 2097370 NA NA NA NA NA 4139 8221 1857 2333 NA NA NA NA NA 6426 12707 2816 4235 NA NA NA NA
1634331600.0 11609.0 NA 485 925 0 250 NA NA NA NA NA 2097430 2097790 0 2097370 NA NA NA NA NA 4079 8533 1884 2312 NA NA NA NA NA 6246 13203 3462 3887 NA NA NA NA
1634331600.0 11630.0 NA 536 978 0 217 NA NA NA NA NA 2097440 2097800 0 2097330 NA NA NA NA NA 5168 13847 1931 2188 NA NA NA NA NA 6962 17397 4434 4056 NA NA NA NA
1634331600.0 11634.0 NA 520 935 0 257 NA NA NA NA NA 2097430 2097800 0 2097370 NA NA NA NA NA 4513 9641 1972 2376 NA NA NA NA NA 7010 14594 2704 4513 NA NA NA NA
1634331600.0 11634.1 NA 513 379 0 NA NA NA NA NA NA 2097430 2097410 0 NA NA NA NA NA NA 4335 2705 993 NA NA NA NA NA NA 7708 4486 1448 NA NA NA NA NA
1634331600.0 11634.24 NA 393 729 0 197 NA NA NA NA NA 2097430 2097680 0 2097330 NA NA NA NA NA 2661 5925 1901 2075 NA NA NA NA NA 5680 8654 2444 2414 NA NA NA NA
1634331600.0 11634.5 NA 505 256 0 NA NA NA NA NA NA 2097430 2097350 0 NA NA NA NA NA NA 4310 1824 434 NA NA NA NA NA NA 5985 3594 931 NA NA NA NA NA
1634331600.0 11634.501 NA 510 267 0 NA NA NA NA NA NA 2097430 2097370 0 NA NA NA NA NA NA 4376 1902 464 NA NA NA NA NA NA 7276 4026 1177 NA NA NA NA NA
1634331600.0 11634.505 NA 516 264 0 NA NA NA NA NA NA 2097430 2097370 0 NA NA NA NA NA NA 4396 1859 484 NA NA NA NA NA NA 6298 3802 1047 NA NA NA NA NA
1634331600.0 11634.511 NA 508 204 0 NA NA NA NA NA NA 2097430 2097360 0 NA NA NA NA NA NA 4333 1573 332 NA NA NA NA NA NA 6700 2771 976 NA NA NA NA NA
1634331600.0 11634.521 NA 515 208 0 NA NA NA NA NA NA 2097430 2097350 0 NA NA NA NA NA NA 4335 1571 352 NA NA NA NA NA NA 7567 2948 1322 NA NA NA NA NA
1634331600.0 11634.7 NA 513 830 0 NA NA NA NA NA NA 2097430 2097710 0 NA NA NA NA NA NA 4739 8155 1957 NA NA NA NA NA NA 8023 11933 2299 NA NA NA NA NA
1634331600.0 11634.91 NA 521 830 0 261 NA NA NA NA NA 2097430 2097710 0 2097370 NA NA NA NA NA 4478 7974 1956 2364 NA NA NA NA NA 6340 12662 2891 4288 NA NA NA NA
1634331600.0 11634.911 255 546 854 0 264 NA NA NA NA 2097330 2097430 2097710 0 2097350 NA NA NA NA 8117 9012 11706 4123 4775 NA NA NA NA 6698 10851 13404 6580 6528 NA NA NA NA
1634331600.0 11634.912 249 515 830 0 257 NA NA NA NA 2097330 2097430 2097710 0 2097370 NA NA NA NA 7392 4403 7848 1913 2432 NA NA NA NA 5364 7328 12172 3176 3961 NA NA NA NA
1634331600.0 11640.0 NA 481 872 0 213 NA NA NA NA NA 2097430 2097750 0 2097330 NA NA NA NA NA 4241 7920 1954 2204 NA NA NA NA NA 11129 10527 2485 2578 NA NA NA NA
1634331600.0 11643.0 NA 489 928 0 216 NA NA NA NA NA 2097430 2097790 0 2097330 NA NA NA NA NA 4137 8750 1926 2201 NA NA NA NA NA 6771 12431 3147 3058 NA NA NA NA
1634331600.0 11646.0 NA 479 922 0 216 NA NA NA NA NA 2097430 2097780 0 2097330 NA NA NA NA NA 4064 8252 1907 2217 NA NA NA NA NA 7110 13640 3033 3422 NA NA NA NA
1634331600.0 11650.0 NA 512 929 0 259 NA NA NA NA NA 2097430 2097790 0 2097370 NA NA NA NA NA 4262 8597 1931 2316 NA NA NA NA NA 6390 12689 3095 3245 NA NA NA NA
1634331600.0 11650.501 NA 497 249 0 NA NA NA NA NA NA 2097430 2097370 0 NA NA NA NA NA NA 4263 1749 462 NA NA NA NA NA NA 6406 4391 989 NA NA NA NA NA
1634331600.0 11650.505 NA 499 263 0 NA NA NA NA NA NA 2097430 2097370 0 NA NA NA NA NA NA 4277 1786 485 NA NA NA NA NA NA 6169 4269 1541 NA NA NA NA NA
1634331600.0 11650.911 243 520 849 0 287 NA NA NA NA 2097330 2097420 2097700 0 2097370 NA NA NA NA 5213 9015 10780 4165 4771 NA NA NA NA 4839 8516 13209 6167 5726 NA NA NA NA
1634331600.0 117.0 184 260 486 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 5012 1154 3586 NA NA NA NA NA NA 5536 3302 5892 NA NA NA NA NA NA
1634331600.0 11723.17 NA 522 866 0 NA NA NA NA NA NA 2097440 2097730 0 NA NA NA NA NA NA 5178 10831 1989 NA NA NA NA NA NA 10791 12389 2415 NA NA NA NA NA
1634331600.0 11725.0 NA 477 907 0 212 NA NA NA NA NA 2097420 2097780 0 2097330 NA NA NA NA NA 3887 7897 1919 2194 NA NA NA NA NA 7003 12846 3461 3130 NA NA NA NA
1634331600.0 118.0 183 263 488 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 6095 1200 3854 NA NA NA NA NA NA 4639 2492 7035 NA NA NA NA NA NA
1634331600.0 11834.0 NA 1018 1457 0 342 NA NA NA NA NA 2097540 2097950 0 2097420 NA NA NA NA NA 18394 30826 2052 2344 NA NA NA NA NA 18666 23317 2616 4225 NA NA NA NA
1634331600.0 11834.13 NA 997 1525 0 340 NA NA NA NA NA 2097550 2097970 0 2097420 NA NA NA NA NA 18326 33472 2060 2388 NA NA NA NA NA 16288 26974 2636 4277 NA NA NA NA
1634331600.0 11834.24 NA 996 1256 0 334 NA NA NA NA NA 2097540 2097890 0 2097420 NA NA NA NA NA 17696 14760 2017 2426 NA NA NA NA NA 14213 17485 3852 3758 NA NA NA NA
1634331600.0 11834.99 NA 785 944 1116 0 340 NA NA NA NA 2097470 2097650 2097830 0 2097420 NA NA NA NA 14718 10513 33493 2060 2444 NA NA NA NA 13840 11548 16575 3303 4021 NA NA NA
1634331600.0 11846.0 NA 1057 1499 0 331 NA NA NA NA NA 2097550 2097940 0 2097420 NA NA NA NA NA 19029 32493 2065 2366 NA NA NA NA NA 16483 23026 3045 4791 NA NA NA NA
1634331600.0 119.0 179 266 480 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 3225 1045 3042 NA NA NA NA NA NA 3654 1776 5570 NA NA NA NA NA NA
1634331600.0 11925.0 NA 953 1435 0 334 NA NA NA NA NA 2097530 2097910 0 2097420 NA NA NA NA NA 17345 26521 2045 2348 NA NA NA NA NA 17310 21443 2875 3741 NA NA NA NA
1634331600.0 12.0 NA 310 539 0 NA NA NA NA NA NA 2097350 2097640 0 NA NA NA NA NA NA 6608 12878 1036 NA NA NA NA NA NA 2821 7615 1095 NA NA NA NA NA
1634331600.0 120.0 188 285 464 NA NA NA NA NA NA 2097340 2097330 2097590 NA NA NA NA NA NA 1290 1002 2727 NA NA NA NA NA NA 1495 2542 6089 NA NA NA NA NA NA
1634331600.0 12034.0 NA 514 944 0 NA NA NA NA NA NA 2097430 2097790 0 NA NA NA NA NA NA 4929 9904 1974 NA NA NA NA NA NA 9655 13440 2329 NA NA NA NA NA
1634331600.0 121.0 195 254 491 NA NA NA NA NA NA 2097380 2097330 2097590 NA NA NA NA NA NA 6353 1179 4075 NA NA NA NA NA NA 6435 1445 5415 NA NA NA NA NA NA
