Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634331600.0 1001.2 NA 505 182 0 NA NA NA NA NA NA 915 483 0 NA NA NA NA NA NA 14992 2057 129 NA NA NA NA NA NA 7191 1864 315 NA NA NA NA NA
1634331600.0 1002.0 NA 282 74 NA NA NA NA NA NA NA 584 164 NA NA NA NA NA NA NA 2787 358 NA NA NA NA NA NA NA 6013 363 NA NA NA NA NA NA
1634331600.0 10023.0 NA 227 429 0 79 144 NA NA NA NA 437 848 0 196 285 NA NA NA NA 2651 1664 495 370 895 NA NA NA NA 2910 2935 1027 2025 2252 NA NA NA
1634331600.0 10024.0 NA 236 458 0 112 176 NA NA NA NA 439 923 0 272 350 NA NA NA NA 2713 1932 519 530 927 NA NA NA NA 1750 2999 1350 1257 1778 NA NA NA
1634331600.0 10024.1 NA 237 458 0 NA NA NA NA NA NA 468 951 0 NA NA NA NA NA NA 2975 2087 549 NA NA NA NA NA NA 1685 2931 720 NA NA NA NA NA
1634331600.0 10024.2 NA 236 456 0 NA NA NA NA NA NA 441 923 0 NA NA NA NA NA NA 3027 2128 531 NA NA NA NA NA NA 2847 4762 644 NA NA NA NA NA
1634331600.0 10024.3 NA 234 460 0 NA NA NA NA NA NA 442 918 0 NA NA NA NA NA NA 2701 1926 511 NA NA NA NA NA NA 1324 2215 914 NA NA NA NA NA
1634331600.0 10024.4 NA 237 460 0 NA NA NA NA NA NA 433 929 0 NA NA NA NA NA NA 2932 2098 542 NA NA NA NA NA NA 1614 2877 657 NA NA NA NA NA
1634331600.0 10024.5 NA 237 458 0 NA NA NA NA NA NA 447 921 0 NA NA NA NA NA NA 2705 1949 519 NA NA NA NA NA NA 1822 3438 729 NA NA NA NA NA
1634331600.0 10025.0 NA 229 446 0 82 173 NA NA NA NA 447 899 0 193 351 NA NA NA NA 2855 1833 526 397 966 NA NA NA NA 2524 2448 835 1939 1885 NA NA NA
1634331600.0 10026.0 NA 240 463 0 84 177 NA NA NA NA 438 917 0 195 345 NA NA NA NA 2703 2103 513 385 986 NA NA NA NA 1608 4643 842 1962 1405 NA NA NA
1634331600.0 1003.0 NA 282 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA NA 3400 NA NA NA NA NA NA NA
1634331600.0 1004.0 NA 228 92 0 0 0 0 NA NA NA 420 200 0 0 0 0 NA NA NA 1386 336 87 118 291 267 NA NA NA 2761 817 442 378 526 312 NA NA
1634331600.0 10042.0 NA 235 448 0 111 176 NA NA NA NA 433 930 0 273 350 NA NA NA NA 2863 1877 536 553 966 NA NA NA NA 1725 3757 1059 1423 1874 NA NA NA
1634331600.0 10059.0 NA 241 457 0 84 177 NA NA NA NA 440 940 0 193 347 NA NA NA NA 2752 2494 518 383 986 NA NA NA NA 1944 3158 1094 1245 1774 NA NA NA
1634331600.0 10071.0 NA 236 453 0 83 176 NA NA NA NA 439 922 0 195 353 NA NA NA NA 2863 1949 544 405 980 NA NA NA NA 1881 3181 977 1734 1846 NA NA NA
1634331600.0 101.0 83 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1207 NA NA NA NA NA NA NA NA
1634331600.0 1010.0 NA 32 50 0 NA NA NA NA NA NA 132 162 0 NA NA NA NA NA NA 172 233 154 NA NA NA NA NA NA 454 356 300 NA NA NA NA NA
1634331600.0 102.0 83 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA NA
1634331600.0 1020.0 NA 45 33 0 44 NA NA NA NA NA 191 120 0 191 NA NA NA NA NA 296 160 77 278 NA NA NA NA NA 1191 354 260 444 NA NA NA NA
1634331600.0 10224.0 NA 405 671 0 177 NA NA NA NA NA 631 1184 0 349 NA NA NA NA NA 4795 3878 529 979 NA NA NA NA NA 2925 4195 866 2740 NA NA NA NA
1634331600.0 10225.0 NA 388 683 0 177 NA NA NA NA NA 637 1160 0 349 NA NA NA NA NA 5145 3604 573 984 NA NA NA NA NA 3451 4716 2277 2172 NA NA NA NA
1634331600.0 103.0 67 114 261 NA NA NA NA NA NA 207 233 578 NA NA NA NA NA NA 813 299 1459 NA NA NA NA NA NA 2159 948 2830 NA NA NA NA NA NA
1634331600.0 1030.0 NA 195 44 0 0 NA NA NA NA NA 431 150 0 0 NA NA NA NA NA 6500 284 78 71 NA NA NA NA NA 2497 427 188 119 NA NA NA NA
1634331600.0 1040.0 NA 452 41 0 NA NA NA NA NA NA 852 125 0 NA NA NA NA NA NA 12457 207 131 NA NA NA NA NA NA 5422 329 221 NA NA NA NA NA
1634331600.0 1040.1 NA 66 39 0 NA NA NA NA NA NA 185 125 0 NA NA NA NA NA NA 421 206 123 NA NA NA NA NA NA 640 408 224 NA NA NA NA NA
1634331600.0 1041.0 NA 67 34 0 NA NA NA NA NA NA 181 136 0 NA NA NA NA NA NA 295 218 91 NA NA NA NA NA NA 498 392 181 NA NA NA NA NA
1634331600.0 10424.0 NA 186 418 0 NA NA NA NA NA NA 363 820 0 NA NA NA NA NA NA 1101 1912 540 NA NA NA NA NA NA 1388 3030 901 NA NA NA NA NA
1634331600.0 105.0 84 121 40 NA NA NA NA NA NA 255 235 127 NA NA NA NA NA NA 1407 392 169 NA NA NA NA NA NA 2059 801 280 NA NA NA NA NA NA
1634331600.0 106.0 65 0 0 NA NA NA NA NA NA 190 0 0 NA NA NA NA NA NA 666 160 1244 NA NA NA NA NA NA 1603 431 2387 NA NA NA NA NA NA
1634331600.0 107.0 92 123 272 NA NA NA NA NA NA 255 236 563 NA NA NA NA NA NA 1907 417 1471 NA NA NA NA NA NA 2134 1306 3277 NA NA NA NA NA NA
1634331600.0 108.0 89 125 276 NA NA NA NA NA NA 268 236 582 NA NA NA NA NA NA 2203 421 1500 NA NA NA NA NA NA 3230 1506 3056 NA NA NA NA NA NA
1634331600.0 10801.0 NA 218 434 0 87 155 NA NA NA NA 434 922 0 195 311 NA NA NA NA 2689 1795 515 365 943 NA NA NA NA 1739 2164 832 523 3321 NA NA NA
1634331600.0 10802.0 NA 218 438 0 82 177 NA NA NA NA 407 885 0 190 344 NA NA NA NA 2680 1762 508 388 975 NA NA NA NA 2468 3216 779 839 2129 NA NA NA
1634331600.0 10803.0 NA 215 435 0 82 179 NA NA NA NA 408 878 0 195 348 NA NA NA NA 2520 1733 492 365 933 NA NA NA NA 2270 2980 1104 1180 1912 NA NA NA
1634331600.0 10804.0 NA 215 432 0 79 169 NA NA NA NA 416 881 0 195 336 NA NA NA NA 2622 1775 518 381 962 NA NA NA NA 1576 3965 1020 1667 2445 NA NA NA
1634331600.0 10805.0 NA 217 432 0 97 180 NA NA NA NA 442 897 0 193 348 NA NA NA NA 2510 1687 491 356 938 NA NA NA NA 2162 2775 1144 1289 1428 NA NA NA
1634331600.0 10806.0 NA 217 425 0 79 147 NA NA NA NA 424 907 0 194 304 NA NA NA NA 2500 1636 484 367 883 NA NA NA NA 2039 2703 927 1531 2003 NA NA NA
1634331600.0 10807.0 NA 219 430 0 108 162 NA NA NA NA 423 882 0 270 311 NA NA NA NA 2658 1758 517 550 950 NA NA NA NA 1868 2897 1657 940 2353 NA NA NA
1634331600.0 10808.0 NA 221 430 0 108 175 NA NA NA NA 421 922 0 267 345 NA NA NA NA 2514 1702 491 516 922 NA NA NA NA 1819 2362 1138 1417 1360 NA NA NA
1634331600.0 10809.0 NA 217 437 0 125 185 NA NA NA NA 427 893 0 270 350 NA NA NA NA 2690 1845 523 560 990 NA NA NA NA 1782 3431 1003 2458 2184 NA NA NA
1634331600.0 10823.0 NA 218 427 0 99 157 NA NA NA NA 433 877 0 194 324 NA NA NA NA 2655 1741 519 391 924 NA NA NA NA 2205 2574 1051 2099 1917 NA NA NA
1634331600.0 10824.0 NA 225 452 0 109 181 NA NA NA NA 436 899 0 260 349 NA NA NA NA 2779 2001 544 561 1010 NA NA NA NA 1776 3506 1085 1015 1743 NA NA NA
1634331600.0 10824.1 NA 230 448 0 NA NA NA NA NA NA 441 899 0 NA NA NA NA NA NA 2590 1893 502 NA NA NA NA NA NA 1457 2783 677 NA NA NA NA NA
1634331600.0 10824.5 NA 231 451 0 NA NA NA NA NA NA 430 903 0 NA NA NA NA NA NA 2810 2053 519 NA NA NA NA NA NA 1526 2391 587 NA NA NA NA NA
1634331600.0 10824.501 NA 228 100 0 NA NA NA NA NA NA 418 285 0 NA NA NA NA NA NA 2566 544 259 NA NA NA NA NA NA 1074 1074 491 NA NA NA NA NA
1634331600.0 10824.505 NA 221 100 0 NA NA NA NA NA NA 442 280 0 NA NA NA NA NA NA 2618 552 239 NA NA NA NA NA NA 1285 892 287 NA NA NA NA NA
1634331600.0 10824.511 NA 225 80 0 NA NA NA NA NA NA 446 199 0 NA NA NA NA NA NA 2653 359 166 NA NA NA NA NA NA 1203 415 206 NA NA NA NA NA
1634331600.0 10824.521 NA 225 76 0 NA NA NA NA NA NA 422 178 0 NA NA NA NA NA NA 2592 365 201 NA NA NA NA NA NA 1105 499 365 NA NA NA NA NA
1634331600.0 10824.6 NA 231 450 0 110 180 NA NA NA NA 440 906 0 263 346 NA NA NA NA 2594 1890 516 524 936 NA NA NA NA 1791 2771 939 1117 1792 NA NA NA
1634331600.0 10824.8 NA 227 450 0 109 181 NA NA NA NA 451 934 0 264 349 NA NA NA NA 2590 1906 521 540 977 NA NA NA NA 1504 4499 1017 1338 2285 NA NA NA
1634331600.0 10825.0 NA 221 438 0 82 180 NA NA NA NA 430 930 0 197 345 NA NA NA NA 2598 1884 539 391 983 NA NA NA NA 1592 3388 1251 1187 1621 NA NA NA
1634331600.0 10826.0 NA 232 453 0 83 182 NA NA NA NA 420 910 0 195 349 NA NA NA NA 2542 2035 523 379 956 NA NA NA NA 1944 3784 1139 1443 1682 NA NA NA
1634331600.0 10842.0 NA 227 436 0 109 176 NA NA NA NA 432 899 0 268 348 NA NA NA NA 2486 1770 512 537 913 NA NA NA NA 2426 2762 938 1826 1785 NA NA NA
1634331600.0 10842.501 NA 226 103 0 NA NA NA NA NA NA 439 293 0 NA NA NA NA NA NA 2571 522 223 NA NA NA NA NA NA 1268 887 277 NA NA NA NA NA
1634331600.0 10842.505 NA 225 100 0 NA NA NA NA NA NA 421 288 0 NA NA NA NA NA NA 2542 531 247 NA NA NA NA NA NA 1315 1005 398 NA NA NA NA NA
1634331600.0 10859.0 NA 234 458 0 84 181 NA NA NA NA 457 871 0 197 347 NA NA NA NA 2633 2643 528 389 978 NA NA NA NA 1460 4300 1348 1456 2540 NA NA NA
1634331600.0 10871.0 NA 226 445 0 83 182 NA NA NA NA 436 939 0 192 348 NA NA NA NA 2565 1927 535 372 926 NA NA NA NA 1636 2549 1442 817 1590 NA NA NA
1634331600.0 109.0 90 120 275 NA NA NA NA NA NA 262 238 587 NA NA NA NA NA NA 2555 439 1555 NA NA NA NA NA NA 1818 1455 3222 NA NA NA NA NA NA
1634331600.0 11.0 NA 125 292 0 73 NA NA NA NA NA 257 479 0 178 NA NA NA NA NA 1520 1605 504 313 NA NA NA NA NA 1862 2948 828 1308 NA NA NA NA
1634331600.0 110.0 69 119 266 NA NA NA NA NA NA 197 237 585 NA NA NA NA NA NA 650 378 1368 NA NA NA NA NA NA 1493 1291 2845 NA NA NA NA NA NA
1634331600.0 1102.0 NA 140 296 138 85 NA NA NA NA NA 290 625 327 208 NA NA NA NA NA 2264 4249 2170 349 NA NA NA NA NA 2572 3070 1624 280 NA NA NA NA
1634331600.0 11024.0 NA NA 768 0 182 NA NA NA NA NA NA 1314 0 350 NA NA NA NA NA NA 4525 530 1005 NA NA NA NA NA NA 4802 1307 2149 NA NA NA NA
1634331600.0 11024.2 NA 443 767 0 175 NA NA NA NA NA 712 1274 0 344 NA NA NA NA NA 5789 4931 528 866 NA NA NA NA NA 3289 5491 809 1395 NA NA NA NA
1634331600.0 11024.6 NA 416 743 0 182 NA NA NA NA NA 676 1274 0 349 NA NA NA NA NA 6288 4978 587 1004 NA NA NA NA NA 4597 5268 2061 1774 NA NA NA NA
1634331600.0 11025.0 NA 431 760 0 182 NA NA NA NA NA 673 1284 0 343 NA NA NA NA NA 6308 4982 593 1012 NA NA NA NA NA 4291 6334 1465 1846 NA NA NA NA
1634331600.0 111.0 90 124 267 NA NA NA NA NA NA 257 235 590 NA NA NA NA NA NA 1434 371 1521 NA NA NA NA NA NA 2365 805 2092 NA NA NA NA NA NA
1634331600.0 112.0 88 123 265 NA NA NA NA NA NA 257 235 595 NA NA NA NA NA NA 1717 427 1486 NA NA NA NA NA NA 1490 1088 3737 NA NA NA NA NA NA
1634331600.0 11224.0 NA 185 430 0 NA NA NA NA NA NA 363 816 0 NA NA NA NA NA NA 1092 1930 545 NA NA NA NA NA NA 1903 4322 888 NA NA NA NA NA
1634331600.0 11224.6 NA 190 427 0 NA NA NA NA NA NA 367 804 0 NA NA NA NA NA NA 1040 1810 523 NA NA NA NA NA NA 1608 3568 1221 NA NA NA NA NA
1634331600.0 113.0 90 125 270 NA NA NA NA NA NA 260 237 580 NA NA NA NA NA NA 1942 451 1587 NA NA NA NA NA NA 1869 926 2137 NA NA NA NA NA NA
1634331600.0 114.0 91 120 271 NA NA NA NA NA NA 261 237 588 NA NA NA NA NA NA 1886 421 1468 NA NA NA NA NA NA 1553 1168 2836 NA NA NA NA NA NA
1634331600.0 115.0 88 125 273 NA NA NA NA NA NA 261 235 570 NA NA NA NA NA NA 2301 466 1560 NA NA NA NA NA NA 2074 1833 2167 NA NA NA NA NA NA
1634331600.0 116.0 89 127 274 NA NA NA NA NA NA 257 246 594 NA NA NA NA NA NA 2362 486 1683 NA NA NA NA NA NA 1966 2166 2576 NA NA NA NA NA NA
1634331600.0 11601.0 NA 267 568 0 91 NA NA NA NA NA 475 966 0 203 NA NA NA NA NA 1674 2894 771 987 NA NA NA NA NA 3882 6879 1505 1299 NA NA NA NA
1634331600.0 11602.0 NA 270 589 0 92 NA NA NA NA NA 484 1009 0 210 NA NA NA NA NA 1524 2756 693 921 NA NA NA NA NA 2274 4154 1085 1227 NA NA NA NA
1634331600.0 11603.0 NA 278 590 0 92 NA NA NA NA NA 517 1007 0 215 NA NA NA NA NA 1686 3090 770 1014 NA NA NA NA NA 3573 6281 1449 1296 NA NA NA NA
1634331600.0 11604.0 NA 266 561 0 94 NA NA NA NA NA 501 984 0 205 NA NA NA NA NA 1533 2674 693 912 NA NA NA NA NA 1936 4843 1299 1272 NA NA NA NA
1634331600.0 11605.0 NA 264 586 0 94 NA NA NA NA NA 499 993 0 206 NA NA NA NA NA 1647 2967 762 969 NA NA NA NA NA 3168 6639 1431 1622 NA NA NA NA
1634331600.0 11606.0 NA 264 559 0 88 NA NA NA NA NA 491 1010 0 207 NA NA NA NA NA 1526 2705 693 910 NA NA NA NA NA 2217 5041 1295 1794 NA NA NA NA
1634331600.0 11607.0 NA 274 563 0 112 NA NA NA NA NA 508 1009 0 258 NA NA NA NA NA 1693 2958 768 1063 NA NA NA NA NA 3716 6798 1405 1488 NA NA NA NA
1634331600.0 11608.0 NA 275 585 0 111 NA NA NA NA NA 505 1006 0 252 NA NA NA NA NA 1569 2805 711 1004 NA NA NA NA NA 2219 5042 1497 1967 NA NA NA NA
1634331600.0 11609.0 NA 272 591 0 111 NA NA NA NA NA 496 1063 0 248 NA NA NA NA NA 1568 2839 715 1002 NA NA NA NA NA 2227 4882 1141 1523 NA NA NA NA
1634331600.0 11630.0 NA 299 615 0 94 NA NA NA NA NA 512 1069 0 212 NA NA NA NA NA 1820 3670 742 944 NA NA NA NA NA 2840 4476 1645 1969 NA NA NA NA
1634331600.0 11634.0 NA 294 607 0 112 NA NA NA NA NA 506 1028 0 255 NA NA NA NA NA 1822 3379 811 1074 NA NA NA NA NA 3212 7150 1230 1511 NA NA NA NA
1634331600.0 11634.1 NA 296 223 0 NA NA NA NA NA NA 538 417 0 NA NA NA NA NA NA 1648 1028 447 NA NA NA NA NA NA 1754 1640 676 NA NA NA NA NA
1634331600.0 11634.24 NA 213 455 0 95 NA NA NA NA NA 404 865 0 208 NA NA NA NA NA 973 2161 722 933 NA NA NA NA NA 2167 2682 958 1363 NA NA NA NA
1634331600.0 11634.5 NA 299 114 0 NA NA NA NA NA NA 503 306 0 NA NA NA NA NA NA 1847 828 244 NA NA NA NA NA NA 3433 1859 430 NA NA NA NA NA
1634331600.0 11634.501 NA 293 120 0 NA NA NA NA NA NA 505 319 0 NA NA NA NA NA NA 1839 827 251 NA NA NA NA NA NA 2409 1192 323 NA NA NA NA NA
1634331600.0 11634.505 NA 291 118 0 NA NA NA NA NA NA 516 309 0 NA NA NA NA NA NA 1653 799 254 NA NA NA NA NA NA 1906 2211 395 NA NA NA NA NA
1634331600.0 11634.511 NA 297 102 0 NA NA NA NA NA NA 545 235 0 NA NA NA NA NA NA 1669 626 188 NA NA NA NA NA NA 3134 976 270 NA NA NA NA NA
1634331600.0 11634.521 NA 295 93 0 NA NA NA NA NA NA 530 216 0 NA NA NA NA NA NA 1681 635 199 NA NA NA NA NA NA 3216 1010 285 NA NA NA NA NA
1634331600.0 11634.7 NA 295 531 0 NA NA NA NA NA NA 505 893 0 NA NA NA NA NA NA 1784 2653 783 NA NA NA NA NA NA 2347 4489 1163 NA NA NA NA NA
1634331600.0 11634.91 NA 295 529 0 115 NA NA NA NA NA 507 926 0 255 NA NA NA NA NA 1672 2479 737 1007 NA NA NA NA NA 2122 3929 1082 2096 NA NA NA NA
1634331600.0 11634.911 96 299 532 0 116 NA NA NA NA 215 530 951 0 260 NA NA NA NA 3905 2703 3678 1413 1462 NA NA NA NA 7812 4837 9531 4825 2256 NA NA NA NA
1634331600.0 11640.0 NA 266 566 0 96 NA NA NA NA NA 494 994 0 216 NA NA NA NA NA 1531 2709 712 930 NA NA NA NA NA 2177 5058 1083 1364 NA NA NA NA
1634331600.0 11643.0 NA 285 605 0 94 NA NA NA NA NA 503 1055 0 216 NA NA NA NA NA 1582 2965 738 950 NA NA NA NA NA 2195 4381 1215 1984 NA NA NA NA
1634331600.0 11646.0 NA 283 601 0 93 NA NA NA NA NA 528 1058 0 215 NA NA NA NA NA 1638 2909 750 944 NA NA NA NA NA 2063 5207 1248 1251 NA NA NA NA
1634331600.0 11650.0 NA 282 600 0 113 NA NA NA NA NA 503 1058 0 252 NA NA NA NA NA 1584 2911 739 989 NA NA NA NA NA 2258 4788 1383 1888 NA NA NA NA
1634331600.0 11650.501 NA 284 119 0 NA NA NA NA NA NA 513 311 0 NA NA NA NA NA NA 1796 808 261 NA NA NA NA NA NA 2464 1562 475 NA NA NA NA NA
1634331600.0 11650.505 NA 286 120 0 NA NA NA NA NA NA 508 327 0 NA NA NA NA NA NA 1781 799 270 NA NA NA NA NA NA 2694 1368 484 NA NA NA NA NA
1634331600.0 11650.911 91 295 525 0 122 NA NA NA NA 214 509 914 0 256 NA NA NA NA 2054 2649 3179 1301 1479 NA NA NA NA 3366 5509 6841 3259 2488 NA NA NA NA
1634331600.0 117.0 86 123 277 NA NA NA NA NA NA 261 234 581 NA NA NA NA NA NA 2375 430 1535 NA NA NA NA NA NA 1768 1321 2141 NA NA NA NA NA NA
1634331600.0 11723.17 NA 300 534 0 NA NA NA NA NA NA 531 933 0 NA NA NA NA NA NA 1886 3130 796 NA NA NA NA NA NA 2324 4460 1174 NA NA NA NA NA
1634331600.0 11725.0 NA 274 593 0 92 NA NA NA NA NA 500 1058 0 214 NA NA NA NA NA 1538 2811 726 921 NA NA NA NA NA 2092 4976 1304 2014 NA NA NA NA
1634331600.0 118.0 94 129 280 NA NA NA NA NA NA 263 241 584 NA NA NA NA NA NA 3061 472 1653 NA NA NA NA NA NA 2049 739 2146 NA NA NA NA NA NA
1634331600.0 11834.0 NA 576 1004 0 188 NA NA NA NA NA 974 1629 0 353 NA NA NA NA NA 6647 8163 775 1112 NA NA NA NA NA 5630 8378 2086 2058 NA NA NA NA
1634331600.0 11834.13 NA 581 NA 0 188 NA NA NA NA NA 998 NA 0 350 NA NA NA NA NA 6842 NA 777 1176 NA NA NA NA NA 6617 NA 1677 2014 NA NA NA NA
1634331600.0 11834.24 NA 795 1744 0 188 NA NA NA NA NA 1486 3211 0 350 NA NA NA NA NA 21974 102370 704 1094 NA NA NA NA NA 13370 48273 1812 1687 NA NA NA NA
1634331600.0 11834.99 NA 470 647 735 0 187 NA NA NA NA 796 1121 1152 0 365 NA NA NA NA 6042 4371 7041 780 1087 NA NA NA NA 4410 4945 6738 1898 1657 NA NA NA
1634331600.0 11846.0 NA 595 965 0 187 NA NA NA NA NA 1009 1591 0 341 NA NA NA NA NA 6672 7612 772 1078 NA NA NA NA NA 5676 6272 1628 1951 NA NA NA NA
1634331600.0 119.0 87 121 266 NA NA NA NA NA NA 261 236 575 NA NA NA NA NA NA 1702 436 1552 NA NA NA NA NA NA 2672 1117 2417 NA NA NA NA NA NA
1634331600.0 11925.0 NA 556 952 0 186 NA NA NA NA NA 993 1475 0 354 NA NA NA NA NA 6341 6515 766 1127 NA NA NA NA NA 5283 7076 2036 2107 NA NA NA NA
1634331600.0 12.0 NA 138 285 0 NA NA NA NA NA NA 274 612 0 NA NA NA NA NA NA 1879 3175 526 NA NA NA NA NA NA 2401 2911 950 NA NA NA NA NA
1634331600.0 120.0 68 119 262 NA NA NA NA NA NA 214 231 553 NA NA NA NA NA NA 643 406 1498 NA NA NA NA NA NA 1339 1805 3021 NA NA NA NA NA NA
1634331600.0 12034.0 NA 296 613 0 NA NA NA NA NA NA 532 1055 0 NA NA NA NA NA NA 1864 3268 779 NA NA NA NA NA NA 2884 5134 1048 NA NA NA NA NA
1634331600.0 121.0 93 131 278 NA NA NA NA NA NA 267 240 570 NA NA NA NA NA NA 3343 505 1779 NA NA NA NA NA NA 2273 1237 2206 NA NA NA NA NA NA
1634331600.0 122.0 71 115 252 NA NA NA NA NA NA 204 232 564 NA NA NA NA NA NA 726 305 1365 NA NA NA NA NA NA 2286 1051 2014 NA NA NA NA NA NA
1634331600.0 123.1 334 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA NA 1529 NA NA NA NA NA NA NA NA
1634331600.0 123.2 346 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA NA 1707 NA NA NA NA NA NA NA NA
1634331600.0 123.3 289 NA NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA 1302 NA NA NA NA NA NA NA NA
1634331600.0 124.1 326 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA NA
1634331600.0 124.2 335 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA NA
1634331600.0 124.4 321 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA NA 1366 NA NA NA NA NA NA NA NA
1634331600.0 124.5 327 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 1187 NA NA NA NA NA NA NA NA
1634331600.0 124.6 282 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA
1634331600.0 12434.0 NA 313 612 0 113 NA NA NA NA NA 531 1074 0 252 NA NA NA NA NA 2135 3734 801 1092 NA NA NA NA NA 2913 6606 1206 1308 NA NA NA NA
1634331600.0 125.0 90 116 275 NA NA NA NA NA NA 270 234 590 NA NA NA NA NA NA 1946 430 1447 NA NA NA NA NA NA 1765 1323 2427 NA NA NA NA NA NA
1634331600.0 126.0 67 120 261 NA NA NA NA NA NA 208 235 580 NA NA NA NA NA NA 1189 378 1393 NA NA NA NA NA NA 2013 1429 3001 NA NA NA NA NA NA
