Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634158800.0 10009.0 NA 229 441 0 108 175 NA NA NA NA 437 887 0 272 353 NA NA NA NA 2661 1742 511 537 971 NA NA NA NA 1929 3379 1424 1501 1328 NA NA NA
1634158800.0 1001.0 NA 253 125 0 0 0 0 0 0 NA 467 243 0 0 0 0 0 0 NA 2368 529 102 79 111 260 136 268 NA 2797 1116 336 303 266 540 386 475
1634158800.0 1001.2 NA 508 147 0 NA NA NA NA NA NA 935 318 0 NA NA NA NA NA NA 14035 1557 122 NA NA NA NA NA NA 7027 2426 421 NA NA NA NA NA
1634158800.0 10023.0 NA 217 437 0 102 148 NA NA NA NA 428 895 0 196 298 NA NA NA NA 2645 1688 489 382 919 NA NA NA NA 1673 4385 996 1008 1258 NA NA NA
1634158800.0 10024.0 NA 230 460 0 108 178 NA NA NA NA 441 892 0 270 355 NA NA NA NA 2660 1944 518 525 1019 NA NA NA NA 1543 3371 1681 1316 3968 NA NA NA
1634158800.0 10024.1 NA 231 457 0 NA NA NA NA NA NA 465 916 0 NA NA NA NA NA NA 2724 1974 479 NA NA NA NA NA NA 1225 2372 539 NA NA NA NA NA
1634158800.0 10024.2 NA 237 453 0 NA NA NA NA NA NA 449 935 0 NA NA NA NA NA NA 2716 1961 479 NA NA NA NA NA NA 1473 2268 539 NA NA NA NA NA
1634158800.0 10024.3 NA 232 449 0 NA NA NA NA NA NA 443 925 0 NA NA NA NA NA NA 2714 1951 499 NA NA NA NA NA NA 1494 2059 586 NA NA NA NA NA
1634158800.0 10024.4 NA 235 452 0 NA NA NA NA NA NA 443 931 0 NA NA NA NA NA NA 2713 1964 484 NA NA NA NA NA NA 1368 1988 542 NA NA NA NA NA
1634158800.0 10024.5 NA 235 459 0 NA NA NA NA NA NA 450 903 0 NA NA NA NA NA NA 2727 1950 486 NA NA NA NA NA NA 1351 2255 539 NA NA NA NA NA
1634158800.0 10025.0 NA 224 445 0 80 175 NA NA NA NA 423 913 0 206 355 NA NA NA NA 2674 1755 507 385 1030 NA NA NA NA 1681 3592 1123 1263 1397 NA NA NA
1634158800.0 10026.0 NA 230 459 0 81 178 NA NA NA NA 452 928 0 205 355 NA NA NA NA 2702 2130 514 402 1038 NA NA NA NA 1634 3812 819 1887 1426 NA NA NA
1634158800.0 1003.0 NA 281 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA 3063 NA NA NA NA NA NA NA
1634158800.0 1004.0 NA 232 103 0 0 0 0 NA NA NA 424 209 0 0 0 0 NA NA NA 1322 321 84 113 272 243 NA NA NA 2361 1072 640 634 866 271 NA NA
1634158800.0 10042.0 NA 230 445 0 108 174 NA NA NA NA 447 911 0 279 357 NA NA NA NA 2645 1782 506 536 1143 NA NA NA NA 1557 3790 901 1167 2176 NA NA NA
1634158800.0 10059.0 NA 238 461 0 81 178 NA NA NA NA 451 929 0 198 355 NA NA NA NA 2723 2492 525 405 1088 NA NA NA NA 1987 3580 1396 1208 1345 NA NA NA
1634158800.0 10071.0 NA 234 453 0 82 177 NA NA NA NA 453 916 0 208 356 NA NA NA NA 2711 1873 515 387 1030 NA NA NA NA 1388 3290 1147 1043 2043 NA NA NA
1634158800.0 101.0 83 NA NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA
1634158800.0 1010.0 NA 30 63 0 NA NA NA NA NA NA 134 163 0 NA NA NA NA NA NA 172 211 132 NA NA NA NA NA NA 413 246 3488 NA NA NA NA NA
1634158800.0 102.0 92 NA NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA NA
1634158800.0 1020.0 NA 46 41 0 45 NA NA NA NA NA 193 127 0 192 NA NA NA NA NA 278 153 73 272 NA NA NA NA NA 687 268 190 369 NA NA NA NA
1634158800.0 10224.0 NA 392 665 0 174 NA NA NA NA NA 626 1171 0 359 NA NA NA NA NA 4684 3748 548 951 NA NA NA NA NA 2637 5394 1022 1021 NA NA NA NA
1634158800.0 10225.0 NA 388 659 0 175 NA NA NA NA NA 640 1148 0 355 NA NA NA NA NA 4643 3347 535 1093 NA NA NA NA NA 3188 5230 945 2287 NA NA NA NA
1634158800.0 103.0 68 113 259 NA NA NA NA NA NA 205 233 579 NA NA NA NA NA NA 721 277 1359 NA NA NA NA NA NA 1328 835 3112 NA NA NA NA NA NA
1634158800.0 1030.0 NA 191 45 0 0 NA NA NA NA NA 425 154 0 0 NA NA NA NA NA 6639 281 74 64 NA NA NA NA NA 2929 511 3456 3300 NA NA NA NA
1634158800.0 1040.0 NA 451 44 0 NA NA NA NA NA NA 835 130 0 NA NA NA NA NA NA 10934 203 111 NA NA NA NA NA NA 4515 815 140 NA NA NA NA NA
1634158800.0 1040.1 NA 64 37 0 NA NA NA NA NA NA 183 131 0 NA NA NA NA NA NA 430 184 108 NA NA NA NA NA NA 2494 240 132 NA NA NA NA NA
1634158800.0 1041.0 NA 64 45 0 NA NA NA NA NA NA 173 140 0 NA NA NA NA NA NA 294 201 76 NA NA NA NA NA NA 749 268 100 NA NA NA NA NA
1634158800.0 10424.0 NA 180 424 0 NA NA NA NA NA NA 376 805 0 NA NA NA NA NA NA 1034 1787 518 NA NA NA NA NA NA 1341 3558 1462 NA NA NA NA NA
1634158800.0 105.0 81 119 34 NA NA NA NA NA NA 251 238 126 NA NA NA NA NA NA 1322 381 174 NA NA NA NA NA NA 1166 547 273 NA NA NA NA NA NA
1634158800.0 106.0 64 0 0 NA NA NA NA NA NA 193 0 0 NA NA NA NA NA NA 596 138 1175 NA NA NA NA NA NA 1513 276 2245 NA NA NA NA NA NA
1634158800.0 107.0 88 124 271 NA NA NA NA NA NA 266 242 598 NA NA NA NA NA NA 1870 414 1488 NA NA NA NA NA NA 1407 733 2005 NA NA NA NA NA NA
1634158800.0 108.0 85 123 278 NA NA NA NA NA NA 267 243 564 NA NA NA NA NA NA 2068 423 1529 NA NA NA NA NA NA 1444 807 2904 NA NA NA NA NA NA
1634158800.0 10801.0 NA 217 431 0 85 163 NA NA NA NA 413 902 0 206 296 NA NA NA NA 2483 1713 476 383 1000 NA NA NA NA 1631 2604 829 966 1925 NA NA NA
1634158800.0 10802.0 NA 217 427 0 80 176 NA NA NA NA 440 898 0 198 357 NA NA NA NA 2509 1709 490 384 1032 NA NA NA NA 1553 3691 1482 1038 1528 NA NA NA
1634158800.0 10803.0 NA 217 437 0 79 176 NA NA NA NA 424 885 0 197 354 NA NA NA NA 2470 1738 483 396 1152 NA NA NA NA 1503 3347 999 1258 2591 NA NA NA
1634158800.0 10804.0 NA 217 432 0 77 170 NA NA NA NA 423 886 0 194 333 NA NA NA NA 2496 1725 483 378 989 NA NA NA NA 1642 3480 1452 1965 1226 NA NA NA
1634158800.0 10805.0 NA 216 429 0 77 177 NA NA NA NA 415 881 0 191 354 NA NA NA NA 2474 1713 489 367 1044 NA NA NA NA 1227 3610 1194 1169 1557 NA NA NA
1634158800.0 10806.0 NA 218 423 0 78 146 NA NA NA NA 422 885 0 196 296 NA NA NA NA 2508 1644 479 366 976 NA NA NA NA 2190 2446 1009 1089 1622 NA NA NA
1634158800.0 10807.0 NA 221 431 0 106 154 NA NA NA NA 423 907 0 280 293 NA NA NA NA 2496 1724 489 537 1089 NA NA NA NA 1879 2771 1313 1993 1805 NA NA NA
1634158800.0 10808.0 NA 216 429 0 106 174 NA NA NA NA 425 892 0 272 360 NA NA NA NA 2493 1727 486 553 997 NA NA NA NA 1485 3295 938 1378 2244 NA NA NA
1634158800.0 10809.0 NA 220 435 0 107 178 NA NA NA NA 418 916 0 279 358 NA NA NA NA 2485 1773 489 535 1056 NA NA NA NA 1477 3558 984 1081 2000 NA NA NA
1634158800.0 10823.0 NA 217 425 0 79 150 NA NA NA NA 432 902 0 205 297 NA NA NA NA 2478 1675 494 394 991 NA NA NA NA 1352 2170 1294 1358 1382 NA NA NA
1634158800.0 10824.0 NA 221 453 0 108 180 NA NA NA NA 448 833 0 270 355 NA NA NA NA 2585 1909 521 548 1033 NA NA NA NA 1680 3131 1002 1519 1447 NA NA NA
1634158800.0 10824.1 NA 219 448 0 NA NA NA NA NA NA 455 906 0 NA NA NA NA NA NA 2577 1923 473 NA NA NA NA NA NA 1398 2106 1416 NA NA NA NA NA
1634158800.0 10824.5 NA 228 452 0 NA NA NA NA NA NA 440 899 0 NA NA NA NA NA NA 2562 1908 496 NA NA NA NA NA NA 1380 2533 616 NA NA NA NA NA
1634158800.0 10824.501 NA 229 100 0 NA NA NA NA NA NA 444 287 0 NA NA NA NA NA NA 2555 544 245 NA NA NA NA NA NA 1069 854 539 NA NA NA NA NA
1634158800.0 10824.505 NA 226 97 0 NA NA NA NA NA NA 449 304 0 NA NA NA NA NA NA 2566 549 228 NA NA NA NA NA NA 1036 912 269 NA NA NA NA NA
1634158800.0 10824.511 NA 223 69 0 NA NA NA NA NA NA 431 200 0 NA NA NA NA NA NA 2563 359 173 NA NA NA NA NA NA 1184 603 224 NA NA NA NA NA
1634158800.0 10824.521 NA 230 74 0 NA NA NA NA NA NA 451 181 0 NA NA NA NA NA NA 2572 373 172 NA NA NA NA NA NA 1167 646 211 NA NA NA NA NA
1634158800.0 10824.6 NA 223 447 0 107 184 NA NA NA NA 450 897 0 272 359 NA NA NA NA 2576 1912 513 556 1040 NA NA NA NA 1464 2522 927 1797 1926 NA NA NA
1634158800.0 10824.8 NA 226 452 0 106 178 NA NA NA NA 418 905 0 277 356 NA NA NA NA 2590 1938 519 549 1082 NA NA NA NA 1615 3655 1283 1208 2809 NA NA NA
1634158800.0 10825.0 NA 221 433 0 81 178 NA NA NA NA 436 908 0 200 359 NA NA NA NA 2533 1781 510 380 1076 NA NA NA NA 1508 3144 1216 1215 1564 NA NA NA
1634158800.0 10826.0 NA 231 446 0 82 179 NA NA NA NA 450 908 0 207 359 NA NA NA NA 2601 2046 518 393 1052 NA NA NA NA 1403 4035 1240 1250 2400 NA NA NA
1634158800.0 10842.0 NA 223 442 0 107 176 NA NA NA NA 437 887 0 279 354 NA NA NA NA 2556 1813 515 538 1087 NA NA NA NA 1312 3683 884 1338 1725 NA NA NA
1634158800.0 10842.501 NA 226 105 0 NA NA NA NA NA NA 415 290 0 NA NA NA NA NA NA 2537 513 235 NA NA NA NA NA NA 2248 1128 396 NA NA NA NA NA
1634158800.0 10842.505 NA 227 106 0 NA NA NA NA NA NA 421 284 0 NA NA NA NA NA NA 2533 517 243 NA NA NA NA NA NA 954 1127 418 NA NA NA NA NA
1634158800.0 10859.0 NA 237 452 0 82 179 NA NA NA NA 447 926 0 206 362 NA NA NA NA 2639 2638 513 393 1079 NA NA NA NA 1480 2683 1010 874 2138 NA NA NA
1634158800.0 10871.0 NA 230 449 0 81 182 NA NA NA NA 417 906 0 200 355 NA NA NA NA 2563 1996 524 393 1052 NA NA NA NA 3222 3413 1411 914 2161 NA NA NA
1634158800.0 109.0 88 122 279 NA NA NA NA NA NA 269 245 586 NA NA NA NA NA NA 2549 445 1568 NA NA NA NA NA NA 1917 1217 2118 NA NA NA NA NA NA
1634158800.0 11.0 NA 125 283 0 76 NA NA NA NA NA 265 488 0 170 NA NA NA NA NA 1499 1656 511 322 NA NA NA NA NA 1110 3279 710 1327 NA NA NA NA
1634158800.0 110.0 67 118 265 NA NA NA NA NA NA 197 233 570 NA NA NA NA NA NA 641 370 1383 NA NA NA NA NA NA 1305 766 1846 NA NA NA NA NA NA
1634158800.0 1102.0 NA 150 292 168 102 NA NA NA NA NA 283 637 317 202 NA NA NA NA NA 2106 3999 1975 335 NA NA NA NA NA 1781 3016 915 290 NA NA NA NA
1634158800.0 11024.0 NA 433 767 0 180 NA NA NA NA NA 722 1256 0 360 NA NA NA NA NA 5770 4554 525 1059 NA NA NA NA NA 3757 4735 728 1745 NA NA NA NA
1634158800.0 11024.2 NA 457 778 0 173 NA NA NA NA NA 719 1388 0 351 NA NA NA NA NA 5801 4695 544 917 NA NA NA NA NA 4069 5910 836 1105 NA NA NA NA
1634158800.0 11024.6 NA 446 767 0 179 NA NA NA NA NA 721 1235 0 355 NA NA NA NA NA 5763 4598 548 1091 NA NA NA NA NA 4024 5841 917 1780 NA NA NA NA
1634158800.0 11025.0 NA 418 760 0 179 NA NA NA NA NA 731 1270 0 350 NA NA NA NA NA 5841 4304 532 1055 NA NA NA NA NA 3609 5583 817 1641 NA NA NA NA
1634158800.0 111.0 89 123 265 NA NA NA NA NA NA 254 244 576 NA NA NA NA NA NA 1233 345 1401 NA NA NA NA NA NA 2317 1692 1905 NA NA NA NA NA NA
1634158800.0 112.0 84 112 272 NA NA NA NA NA NA 261 247 564 NA NA NA NA NA NA 1573 402 1464 NA NA NA NA NA NA 1747 1121 2839 NA NA NA NA NA NA
1634158800.0 11224.0 NA 192 427 0 NA NA NA NA NA NA 364 812 0 NA NA NA NA NA NA 1071 1833 512 NA NA NA NA NA NA 1501 3488 997 NA NA NA NA NA
1634158800.0 11224.6 NA 191 428 0 NA NA NA NA NA NA 375 802 0 NA NA NA NA NA NA 1006 1819 490 NA NA NA NA NA NA 1686 2761 561 NA NA NA NA NA
1634158800.0 113.0 91 124 273 NA NA NA NA NA NA 268 241 570 NA NA NA NA NA NA 1679 412 1432 NA NA NA NA NA NA 1569 589 3256 NA NA NA NA NA NA
1634158800.0 114.0 92 124 271 NA NA NA NA NA NA 269 252 571 NA NA NA NA NA NA 1859 422 1472 NA NA NA NA NA NA 1423 1704 2762 NA NA NA NA NA NA
1634158800.0 115.0 86 124 271 NA NA NA NA NA NA 262 248 592 NA NA NA NA NA NA 2005 423 1540 NA NA NA NA NA NA 1952 906 2803 NA NA NA NA NA NA
1634158800.0 116.0 91 123 270 NA NA NA NA NA NA 265 248 578 NA NA NA NA NA NA 2041 424 1570 NA NA NA NA NA NA 2490 735 2285 NA NA NA NA NA NA
1634158800.0 11601.0 NA 265 570 0 92 NA NA NA NA NA 479 1030 0 215 NA NA NA NA NA 1519 2842 691 914 NA NA NA NA NA 2523 5854 970 1457 NA NA NA NA
1634158800.0 11602.0 NA 277 586 0 92 NA NA NA NA NA 490 1046 0 214 NA NA NA NA NA 1575 2910 683 929 NA NA NA NA NA 2072 4488 981 1035 NA NA NA NA
1634158800.0 11603.0 NA 271 587 0 92 NA NA NA NA NA 498 1050 0 215 NA NA NA NA NA 1568 2983 710 938 NA NA NA NA NA 1550 3951 1153 1822 NA NA NA NA
1634158800.0 11604.0 NA 266 563 0 91 NA NA NA NA NA 492 1015 0 209 NA NA NA NA NA 1520 2844 687 902 NA NA NA NA NA 2231 6042 1021 2879 NA NA NA NA
1634158800.0 11605.0 NA 265 584 0 92 NA NA NA NA NA 492 1036 0 208 NA NA NA NA NA 1517 2914 700 916 NA NA NA NA NA 2042 5029 1238 1280 NA NA NA NA
1634158800.0 11606.0 NA 259 555 0 92 NA NA NA NA NA 492 971 0 212 NA NA NA NA NA 1518 2801 708 895 NA NA NA NA NA 2305 4158 1222 1826 NA NA NA NA
1634158800.0 11607.0 NA 265 562 0 110 NA NA NA NA NA 500 983 0 249 NA NA NA NA NA 1571 2929 695 992 NA NA NA NA NA 1925 4906 1007 2078 NA NA NA NA
1634158800.0 11608.0 NA 269 585 0 111 NA NA NA NA NA 504 996 0 250 NA NA NA NA NA 1584 2961 703 1002 NA NA NA NA NA 1642 4317 1084 1343 NA NA NA NA
1634158800.0 11609.0 NA 271 585 0 113 NA NA NA NA NA 510 1045 0 249 NA NA NA NA NA 1575 3034 704 1016 NA NA NA NA NA 2060 4461 1219 1439 NA NA NA NA
1634158800.0 11630.0 NA 302 607 0 96 NA NA NA NA NA 523 1083 0 212 NA NA NA NA NA 1799 3807 724 885 NA NA NA NA NA 2095 4566 961 1180 NA NA NA NA
1634158800.0 11634.0 NA 296 607 0 113 NA NA NA NA NA 517 1051 0 253 NA NA NA NA NA 1689 3135 731 996 NA NA NA NA NA 4060 6088 975 1581 NA NA NA NA
1634158800.0 11634.1 NA 287 218 0 NA NA NA NA NA NA 529 415 0 NA NA NA NA NA NA 1678 1040 461 NA NA NA NA NA NA 1870 1512 1228 NA NA NA NA NA
1634158800.0 11634.24 NA 214 455 0 110 NA NA NA NA NA 401 885 0 208 NA NA NA NA NA 920 2057 689 852 NA NA NA NA NA 1775 3895 1263 1572 NA NA NA NA
1634158800.0 11634.5 NA 292 111 0 NA NA NA NA NA NA 521 312 0 NA NA NA NA NA NA 1681 771 214 NA NA NA NA NA NA 3101 1318 271 NA NA NA NA NA
1634158800.0 11634.501 NA 288 117 0 NA NA NA NA NA NA 537 320 0 NA NA NA NA NA NA 1700 795 224 NA NA NA NA NA NA 3102 1183 268 NA NA NA NA NA
1634158800.0 11634.505 NA 296 120 0 NA NA NA NA NA NA 529 317 0 NA NA NA NA NA NA 1684 780 247 NA NA NA NA NA NA 2253 1496 317 NA NA NA NA NA
1634158800.0 11634.511 NA 290 96 0 NA NA NA NA NA NA 521 242 0 NA NA NA NA NA NA 1690 650 170 NA NA NA NA NA NA 1968 1294 214 NA NA NA NA NA
1634158800.0 11634.521 NA 293 91 0 NA NA NA NA NA NA 540 210 0 NA NA NA NA NA NA 1684 624 206 NA NA NA NA NA NA 1914 1175 423 NA NA NA NA NA
1634158800.0 11634.7 NA 297 529 0 NA NA NA NA NA NA 513 918 0 NA NA NA NA NA NA 1710 2503 730 NA NA NA NA NA NA 2165 4070 1340 NA NA NA NA NA
1634158800.0 11634.91 NA 296 525 0 112 NA NA NA NA NA 513 930 0 262 NA NA NA NA NA 1679 2539 733 1029 NA NA NA NA NA 2027 4648 1218 1531 NA NA NA NA
1634158800.0 11634.911 90 302 531 0 114 NA NA NA NA 223 529 939 0 259 NA NA NA NA 3399 2530 3172 1249 1446 NA NA NA NA 3715 3016 5484 2585 1640 NA NA NA NA
1634158800.0 11634.912 92 298 525 0 113 NA NA NA NA 219 529 919 0 258 NA NA NA NA 3357 1719 2573 730 1035 NA NA NA NA 3297 3359 6254 1038 1509 NA NA NA NA
1634158800.0 11640.0 NA 266 564 0 93 NA NA NA NA NA 507 1029 0 214 NA NA NA NA NA 1535 2847 713 932 NA NA NA NA NA 1924 4374 1302 1927 NA NA NA NA
1634158800.0 11643.0 NA 289 600 0 108 NA NA NA NA NA 514 1051 0 214 NA NA NA NA NA 1648 3097 739 870 NA NA NA NA NA 2286 4604 1167 4296 NA NA NA NA
1634158800.0 11646.0 NA 281 600 0 91 NA NA NA NA NA 507 1050 0 210 NA NA NA NA NA 1613 3065 731 929 NA NA NA NA NA 1536 4693 1158 1031 NA NA NA NA
1634158800.0 11650.0 NA 287 601 0 111 NA NA NA NA NA 513 1046 0 263 NA NA NA NA NA 1598 3109 748 1008 NA NA NA NA NA 2908 6723 1260 1243 NA NA NA NA
1634158800.0 11650.501 NA 287 117 0 NA NA NA NA NA NA 530 305 0 NA NA NA NA NA NA 1604 759 237 NA NA NA NA NA NA 2092 1379 313 NA NA NA NA NA
1634158800.0 11650.505 NA 283 119 0 NA NA NA NA NA NA 524 323 0 NA NA NA NA NA NA 1636 769 239 NA NA NA NA NA NA 1981 2474 317 NA NA NA NA NA
1634158800.0 11650.911 105 283 516 0 115 NA NA NA NA 218 486 906 0 266 NA NA NA NA 2016 2634 3419 1232 1468 NA NA NA NA 6056 4880 9541 2448 1762 NA NA NA NA
1634158800.0 117.0 86 125 303 NA NA NA NA NA NA 262 241 581 NA NA NA NA NA NA 2274 425 1515 NA NA NA NA NA NA 1953 751 1816 NA NA NA NA NA NA
1634158800.0 11723.17 NA 305 534 0 NA NA NA NA NA NA 531 941 0 NA NA NA NA NA NA 1793 2965 754 NA NA NA NA NA NA 2563 4079 1000 NA NA NA NA NA
1634158800.0 11725.0 NA 276 587 0 92 NA NA NA NA NA 528 1051 0 216 NA NA NA NA NA 1540 2950 726 897 NA NA NA NA NA 2050 4273 1101 7277 NA NA NA NA
1634158800.0 118.0 88 120 281 NA NA NA NA NA NA 267 249 594 NA NA NA NA NA NA 2693 441 1585 NA NA NA NA NA NA 2594 977 2449 NA NA NA NA NA NA
1634158800.0 11834.0 NA 585 932 0 186 NA NA NA NA NA 991 1536 0 356 NA NA NA NA NA 6400 7581 777 1166 NA NA NA NA NA 4794 7815 1688 1885 NA NA NA NA
1634158800.0 11834.13 NA 575 NA 0 185 NA NA NA NA NA 1040 NA 0 357 NA NA NA NA NA 6649 NA 776 1189 NA NA NA NA NA 4225 NA 1755 1823 NA NA NA NA
1634158800.0 11834.24 NA 803 1930 0 184 NA NA NA NA NA 1470 3328 0 350 NA NA NA NA NA 20349 93721 715 1174 NA NA NA NA NA 11988 42655 1834 1873 NA NA NA NA
1634158800.0 11834.99 NA 477 650 744 0 187 NA NA NA NA 789 1097 1158 0 356 NA NA NA NA 6136 4349 7183 779 1181 NA NA NA NA 3757 4489 8312 1832 1756 NA NA NA
1634158800.0 11846.0 NA 605 994 0 183 NA NA NA NA NA 1017 1394 0 355 NA NA NA NA NA 6649 7181 766 1154 NA NA NA NA NA 5040 6816 1218 1638 NA NA NA NA
1634158800.0 119.0 79 113 272 NA NA NA NA NA NA 253 242 581 NA NA NA NA NA NA 1503 403 1467 NA NA NA NA NA NA 2075 879 2741 NA NA NA NA NA NA
1634158800.0 11925.0 NA 566 987 0 184 NA NA NA NA NA 979 1510 0 358 NA NA NA NA NA 6298 6502 766 1186 NA NA NA NA NA 5366 8625 1801 1958 NA NA NA NA
1634158800.0 12.0 NA 137 291 0 NA NA NA NA NA NA 281 639 0 NA NA NA NA NA NA 1747 3018 485 NA NA NA NA NA NA 1180 3102 7089 NA NA NA NA NA
1634158800.0 120.0 68 118 257 NA NA NA NA NA NA 205 241 583 NA NA NA NA NA NA 591 372 1377 NA NA NA NA NA NA 1973 1657 2296 NA NA NA NA NA NA
1634158800.0 12034.0 NA 304 614 0 NA NA NA NA NA NA 538 1051 0 NA NA NA NA NA NA 1770 3207 745 NA NA NA NA NA NA 1961 5211 1788 NA NA NA NA NA
1634158800.0 121.0 91 130 278 NA NA NA NA NA NA 271 259 604 NA NA NA NA NA NA 2903 452 1667 NA NA NA NA NA NA 1675 755 2841 NA NA NA NA NA NA
1634158800.0 122.0 72 113 250 NA NA NA NA NA NA 213 234 572 NA NA NA NA NA NA 689 282 1364 NA NA NA NA NA NA 2277 1073 2245 NA NA NA NA NA NA
1634158800.0 123.1 334 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA NA 1788 NA NA NA NA NA NA NA NA
1634158800.0 123.2 339 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 1620 NA NA NA NA NA NA NA NA
1634158800.0 123.3 286 NA NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA NA
1634158800.0 124.1 323 NA NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 1391 NA NA NA NA NA NA NA NA
1634158800.0 124.2 337 NA NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA NA 4850 NA NA NA NA NA NA NA NA
1634158800.0 124.4 330 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 6623 NA NA NA NA NA NA NA NA
1634158800.0 124.5 340 NA NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 3177 NA NA NA NA NA NA NA NA
1634158800.0 124.6 292 NA NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA NA 1213 NA NA NA NA NA NA NA NA
1634158800.0 12434.0 NA 310 605 0 113 NA NA NA NA NA 544 1056 0 261 NA NA NA NA NA 1976 3622 766 1006 NA NA NA NA NA 4166 6770 1478 1564 NA NA NA NA
1634158800.0 125.0 88 123 280 NA NA NA NA NA NA 268 244 592 NA NA NA NA NA NA 1916 422 1455 NA NA NA NA NA NA 1825 953 1817 NA NA NA NA NA NA
