Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633899600.0 10008.0 NA 230 439 0 111 172 NA NA NA NA 451 899 0 281 356 NA NA NA NA 2626 1706 501 538 1063 NA NA NA NA 2131 3087 1946 1019 2233 NA NA NA
1633899600.0 10009.0 NA 224 439 0 110 177 NA NA NA NA 460 911 0 281 350 NA NA NA NA 2651 1717 495 531 1045 NA NA NA NA 1747 2684 1491 1304 1883 NA NA NA
1633899600.0 1001.0 NA 261 120 0 0 0 0 0 0 NA 464 235 0 0 0 0 0 0 NA 2377 533 104 83 112 280 138 269 NA 2895 946 408 378 224 600 258 597
1633899600.0 1001.2 NA 507 146 0 NA NA NA NA NA NA 933 319 0 NA NA NA NA NA NA 14015 1568 124 NA NA NA NA NA NA 6599 1728 366 NA NA NA NA NA
1633899600.0 1002.0 NA 284 75 NA NA NA NA NA NA NA 580 178 NA NA NA NA NA NA NA 2739 383 NA NA NA NA NA NA NA 4182 502 NA NA NA NA NA NA
1633899600.0 10023.0 NA 229 433 0 79 145 NA NA NA NA 448 927 0 195 308 NA NA NA NA 2625 1668 497 376 980 NA NA NA NA 1923 3160 1225 935 2014 NA NA NA
1633899600.0 10024.0 NA 234 455 0 110 177 NA NA NA NA 452 917 0 282 351 NA NA NA NA 2684 1937 528 559 1074 NA NA NA NA 1949 2780 1766 1395 1969 NA NA NA
1633899600.0 10024.1 NA 240 455 0 NA NA NA NA NA NA 454 913 0 NA NA NA NA NA NA 2727 1974 537 NA NA NA NA NA NA 2308 2660 1146 NA NA NA NA NA
1633899600.0 10024.2 NA 239 459 0 NA NA NA NA NA NA 441 941 0 NA NA NA NA NA NA 2702 1968 517 NA NA NA NA NA NA 1109 2320 699 NA NA NA NA NA
1633899600.0 10024.3 NA 236 461 0 NA NA NA NA NA NA 459 925 0 NA NA NA NA NA NA 2732 1996 528 NA NA NA NA NA NA 2596 3105 980 NA NA NA NA NA
1633899600.0 10024.4 NA 240 457 0 NA NA NA NA NA NA 465 912 0 NA NA NA NA NA NA 2736 1952 523 NA NA NA NA NA NA 1879 2079 821 NA NA NA NA NA
1633899600.0 10024.5 NA 238 460 0 NA NA NA NA NA NA 445 937 0 NA NA NA NA NA NA 2694 1982 507 NA NA NA NA NA NA 1813 2241 667 NA NA NA NA NA
1633899600.0 10025.0 NA 225 446 0 82 176 NA NA NA NA 446 901 0 205 356 NA NA NA NA 2666 1787 513 385 1048 NA NA NA NA 1528 2752 1435 1218 1831 NA NA NA
1633899600.0 10026.0 NA 243 458 0 84 178 NA NA NA NA 464 919 0 201 350 NA NA NA NA 2722 2114 528 391 1057 NA NA NA NA 2219 3154 1127 1048 2028 NA NA NA
1633899600.0 1003.0 NA 315 0 NA NA NA NA NA NA NA 636 0 NA NA NA NA NA NA NA 3009 342 NA NA NA NA NA NA NA 3572 477 NA NA NA NA NA NA
1633899600.0 1004.0 NA 211 92 0 0 0 0 NA NA NA 391 210 0 0 0 0 NA NA NA 974 332 82 108 272 266 NA NA NA 1804 853 318 240 725 506 NA NA
1633899600.0 10042.0 NA 231 443 0 110 170 NA NA NA NA 444 910 0 277 352 NA NA NA NA 2666 1760 511 534 1131 NA NA NA NA 1497 2968 1149 1234 2132 NA NA NA
1633899600.0 10059.0 NA 244 464 0 84 177 NA NA NA NA 455 943 0 207 358 NA NA NA NA 2740 2532 527 400 1046 NA NA NA NA 1585 4110 1180 912 2267 NA NA NA
1633899600.0 10071.0 NA 237 455 0 84 178 NA NA NA NA 439 896 0 206 354 NA NA NA NA 2692 1902 515 394 1084 NA NA NA NA 1822 3173 771 1073 2283 NA NA NA
1633899600.0 101.0 85 NA NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA
1633899600.0 1010.0 NA 28 53 0 NA NA NA NA NA NA 138 170 0 NA NA NA NA NA NA 180 243 150 NA NA NA NA NA NA 456 372 203 NA NA NA NA NA
1633899600.0 102.0 88 NA NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA NA
1633899600.0 1020.0 NA 51 35 0 44 NA NA NA NA NA 195 131 0 195 NA NA NA NA NA 290 172 77 291 NA NA NA NA NA 654 598 186 445 NA NA NA NA
1633899600.0 10224.0 NA 399 684 0 178 NA NA NA NA NA 641 1226 0 360 NA NA NA NA NA 4748 3656 536 1061 NA NA NA NA NA 2483 3635 1108 1893 NA NA NA NA
1633899600.0 10225.0 NA 395 651 0 181 NA NA NA NA NA 612 1201 0 356 NA NA NA NA NA 4673 3445 527 1066 NA NA NA NA NA 2829 3570 1137 1579 NA NA NA NA
1633899600.0 103.0 68 115 261 NA NA NA NA NA NA 210 236 568 NA NA NA NA NA NA 723 275 1349 NA NA NA NA NA NA 1502 713 2856 NA NA NA NA NA NA
1633899600.0 1030.0 NA 193 57 0 0 NA NA NA NA NA 443 161 0 0 NA NA NA NA NA 6731 299 80 76 NA NA NA NA NA 3205 435 143 120 NA NA NA NA
1633899600.0 1040.0 NA 451 31 0 NA NA NA NA NA NA 864 130 0 NA NA NA NA NA NA 11286 205 123 NA NA NA NA NA NA 4317 407 201 NA NA NA NA NA
1633899600.0 1040.1 NA 66 40 0 NA NA NA NA NA NA 193 130 0 NA NA NA NA NA NA 447 207 121 NA NA NA NA NA NA 1012 325 165 NA NA NA NA NA
1633899600.0 1041.0 NA 71 42 0 NA NA NA NA NA NA 182 141 0 NA NA NA NA NA NA 315 220 88 NA NA NA NA NA NA 725 331 133 NA NA NA NA NA
1633899600.0 10424.0 NA 185 433 0 NA NA NA NA NA NA 374 837 0 NA NA NA NA NA NA 1042 1808 534 NA NA NA NA NA NA 1015 2858 1330 NA NA NA NA NA
1633899600.0 105.0 83 132 33 NA NA NA NA NA NA 255 244 133 NA NA NA NA NA NA 1366 384 181 NA NA NA NA NA NA 1475 487 316 NA NA NA NA NA NA
1633899600.0 106.0 65 0 0 NA NA NA NA NA NA 192 0 0 NA NA NA NA NA NA 601 157 1215 NA NA NA NA NA NA 2451 1044 2300 NA NA NA NA NA NA
1633899600.0 107.0 96 124 272 NA NA NA NA NA NA 270 244 568 NA NA NA NA NA NA 1881 413 1489 NA NA NA NA NA NA 2302 1240 2422 NA NA NA NA NA NA
1633899600.0 108.0 87 127 280 NA NA NA NA NA NA 272 245 596 NA NA NA NA NA NA 2103 423 1532 NA NA NA NA NA NA 1489 1521 3369 NA NA NA NA NA NA
1633899600.0 10801.0 NA 219 431 0 82 158 NA NA NA NA 410 917 0 203 319 NA NA NA NA 2529 1712 486 389 1006 NA NA NA NA 2070 2417 879 1272 1678 NA NA NA
1633899600.0 10802.0 NA 218 437 0 83 180 NA NA NA NA 444 931 0 205 349 NA NA NA NA 2502 1711 493 387 1093 NA NA NA NA 1648 2372 1185 1106 1928 NA NA NA
1633899600.0 10803.0 NA 221 437 0 83 180 NA NA NA NA 424 887 0 202 352 NA NA NA NA 2526 1756 492 387 1065 NA NA NA NA 1540 2850 1539 1011 2533 NA NA NA
1633899600.0 10804.0 NA 217 434 0 80 168 NA NA NA NA 423 895 0 194 345 NA NA NA NA 2499 1705 493 376 1085 NA NA NA NA 1921 3341 1332 1096 1366 NA NA NA
1633899600.0 10805.0 NA 218 435 0 79 178 NA NA NA NA 434 885 0 201 357 NA NA NA NA 2450 1700 484 376 1057 NA NA NA NA 1181 3067 955 1352 1810 NA NA NA
1633899600.0 10806.0 NA 220 424 0 79 148 NA NA NA NA 434 897 0 193 298 NA NA NA NA 2501 1687 487 372 982 NA NA NA NA 1336 3614 771 775 1912 NA NA NA
1633899600.0 10807.0 NA 223 430 0 109 151 NA NA NA NA 438 921 0 279 300 NA NA NA NA 2508 1702 492 542 974 NA NA NA NA 1897 3066 1525 1385 2184 NA NA NA
1633899600.0 10808.0 NA 217 429 0 110 175 NA NA NA NA 429 884 0 281 349 NA NA NA NA 2526 1728 494 543 1015 NA NA NA NA 1970 3060 1213 999 1541 NA NA NA
1633899600.0 10809.0 NA 224 441 0 108 181 NA NA NA NA 437 894 0 278 352 NA NA NA NA 2533 1765 496 548 1068 NA NA NA NA 2078 3296 1286 1158 1793 NA NA NA
1633899600.0 10823.0 NA 220 427 0 82 160 NA NA NA NA 422 937 0 203 325 NA NA NA NA 2513 1666 499 386 1019 NA NA NA NA 1607 2386 1485 1126 1790 NA NA NA
1633899600.0 10824.0 NA 231 451 0 111 180 NA NA NA NA 441 923 0 273 356 NA NA NA NA 2542 1903 518 552 1022 NA NA NA NA 1654 2806 1341 1153 1636 NA NA NA
1633899600.0 10824.1 NA 225 454 0 NA NA NA NA NA NA 443 910 0 NA NA NA NA NA NA 2571 1918 521 NA NA NA NA NA NA 1171 2394 825 NA NA NA NA NA
1633899600.0 10824.5 NA 230 453 0 NA NA NA NA NA NA 466 920 0 NA NA NA NA NA NA 2595 1920 519 NA NA NA NA NA NA 1164 2379 810 NA NA NA NA NA
1633899600.0 10824.501 NA 233 101 0 NA NA NA NA NA NA 455 290 0 NA NA NA NA NA NA 2585 557 262 NA NA NA NA NA NA 1248 1127 396 NA NA NA NA NA
1633899600.0 10824.505 NA 230 102 0 NA NA NA NA NA NA 434 293 0 NA NA NA NA NA NA 2587 585 266 NA NA NA NA NA NA 1345 1552 401 NA NA NA NA NA
1633899600.0 10824.511 NA 231 72 0 NA NA NA NA NA NA 457 208 0 NA NA NA NA NA NA 2595 426 199 NA NA NA NA NA NA 1103 997 283 NA NA NA NA NA
1633899600.0 10824.521 NA 228 65 0 NA NA NA NA NA NA 430 188 0 NA NA NA NA NA NA 2587 406 216 NA NA NA NA NA NA 1146 1021 343 NA NA NA NA NA
1633899600.0 10824.6 NA 232 450 0 109 180 NA NA NA NA 453 922 0 272 353 NA NA NA NA 2561 1921 515 544 1080 NA NA NA NA 1625 2699 1398 1328 1877 NA NA NA
1633899600.0 10824.8 NA 231 455 0 111 181 NA NA NA NA 422 919 0 273 359 NA NA NA NA 2583 1918 526 542 1061 NA NA NA NA 1481 3042 1233 1065 1540 NA NA NA
1633899600.0 10825.0 NA 224 439 0 83 182 NA NA NA NA 419 923 0 203 357 NA NA NA NA 2512 1793 507 402 1023 NA NA NA NA 1664 2480 1339 1417 1766 NA NA NA
1633899600.0 10826.0 NA 235 457 0 84 181 NA NA NA NA 452 924 0 205 355 NA NA NA NA 2607 2062 518 402 1124 NA NA NA NA 1462 3021 1465 1325 1724 NA NA NA
1633899600.0 10842.0 NA 225 449 0 111 178 NA NA NA NA 429 913 0 279 356 NA NA NA NA 2547 1813 517 548 1054 NA NA NA NA 1747 3019 1250 1292 1935 NA NA NA
1633899600.0 10842.501 NA 227 97 0 NA NA NA NA NA NA 448 290 0 NA NA NA NA NA NA 2555 547 251 NA NA NA NA NA NA 1279 1200 383 NA NA NA NA NA
1633899600.0 10842.505 NA 222 101 0 NA NA NA NA NA NA 446 294 0 NA NA NA NA NA NA 2566 539 253 NA NA NA NA NA NA 1229 899 386 NA NA NA NA NA
1633899600.0 10859.0 NA 238 458 0 84 180 NA NA NA NA 444 960 0 207 353 NA NA NA NA 2588 2701 522 401 1070 NA NA NA NA 1506 3379 1109 1388 2034 NA NA NA
1633899600.0 10871.0 NA 233 450 0 84 181 NA NA NA NA 432 895 0 205 355 NA NA NA NA 2580 1958 531 401 1036 NA NA NA NA 1615 3698 1736 1653 1595 NA NA NA
1633899600.0 109.0 90 127 282 NA NA NA NA NA NA 270 252 581 NA NA NA NA NA NA 2536 431 1573 NA NA NA NA NA NA 2019 946 2355 NA NA NA NA NA NA
1633899600.0 11.0 NA 127 287 0 78 NA NA NA NA NA 270 502 0 172 NA NA NA NA NA 1508 1624 509 336 NA NA NA NA NA 1134 2728 911 1011 NA NA NA NA
1633899600.0 110.0 71 120 266 NA NA NA NA NA NA 201 236 556 NA NA NA NA NA NA 633 377 1435 NA NA NA NA NA NA 1790 966 3322 NA NA NA NA NA NA
1633899600.0 1102.0 NA 141 300 142 97 NA NA NA NA NA 290 618 322 206 NA NA NA NA NA 2096 4026 2054 366 NA NA NA NA NA 1623 4006 1355 597 NA NA NA NA
1633899600.0 11024.0 NA 425 776 0 184 NA NA NA NA NA 728 1315 0 353 NA NA NA NA NA 5852 4905 538 1036 NA NA NA NA NA 3814 5200 1037 1635 NA NA NA NA
1633899600.0 11024.2 NA 433 778 0 175 NA NA NA NA NA 703 1290 0 351 NA NA NA NA NA 5848 4866 555 1029 NA NA NA NA NA 3387 5799 986 1484 NA NA NA NA
1633899600.0 11024.6 NA 441 785 0 182 NA NA NA NA NA 741 1367 0 359 NA NA NA NA NA 5866 4645 544 1098 NA NA NA NA NA 3668 5757 966 1816 NA NA NA NA
1633899600.0 11025.0 NA 436 745 0 183 NA NA NA NA NA 726 1264 0 358 NA NA NA NA NA 5726 4354 538 1048 NA NA NA NA NA 3774 5771 949 1591 NA NA NA NA
1633899600.0 111.0 89 125 264 NA NA NA NA NA NA 259 238 564 NA NA NA NA NA NA 1206 342 1420 NA NA NA NA NA NA 1417 629 2565 NA NA NA NA NA NA
1633899600.0 112.0 86 126 263 NA NA NA NA NA NA 269 243 575 NA NA NA NA NA NA 1585 403 1427 NA NA NA NA NA NA 1911 1087 2539 NA NA NA NA NA NA
1633899600.0 11224.0 NA 194 426 0 NA NA NA NA NA NA 378 793 0 NA NA NA NA NA NA 1016 1834 518 NA NA NA NA NA NA 1238 4106 898 NA NA NA NA NA
1633899600.0 11224.6 NA 194 426 0 NA NA NA NA NA NA 370 823 0 NA NA NA NA NA NA 1041 1841 519 NA NA NA NA NA NA 1470 2697 693 NA NA NA NA NA
1633899600.0 113.0 95 128 268 NA NA NA NA NA NA 270 242 582 NA NA NA NA NA NA 1736 420 1513 NA NA NA NA NA NA 2333 963 3049 NA NA NA NA NA NA
1633899600.0 114.0 93 127 275 NA NA NA NA NA NA 281 243 570 NA NA NA NA NA NA 1828 413 1470 NA NA NA NA NA NA 1983 885 2293 NA NA NA NA NA NA
1633899600.0 115.0 89 127 276 NA NA NA NA NA NA 273 243 589 NA NA NA NA NA NA 1991 426 1492 NA NA NA NA NA NA 1695 709 2505 NA NA NA NA NA NA
1633899600.0 116.0 96 140 274 NA NA NA NA NA NA 270 238 591 NA NA NA NA NA NA 2029 428 1520 NA NA NA NA NA NA 1840 933 2200 NA NA NA NA NA NA
1633899600.0 11601.0 NA 269 573 0 93 NA NA NA NA NA 513 984 0 213 NA NA NA NA NA 1508 2848 682 953 NA NA NA NA NA 2289 5156 1268 1240 NA NA NA NA
1633899600.0 11602.0 NA 274 588 0 93 NA NA NA NA NA 500 1061 0 220 NA NA NA NA NA 1570 2938 703 938 NA NA NA NA NA 2295 3827 1427 1432 NA NA NA NA
1633899600.0 11603.0 NA 276 589 0 99 NA NA NA NA NA 526 1021 0 219 NA NA NA NA NA 1578 2995 691 957 NA NA NA NA NA 1873 4645 1010 1754 NA NA NA NA
1633899600.0 11604.0 NA 270 565 0 94 NA NA NA NA NA 503 1015 0 209 NA NA NA NA NA 1527 2822 687 915 NA NA NA NA NA 1698 4289 1281 1599 NA NA NA NA
1633899600.0 11605.0 NA 267 588 0 95 NA NA NA NA NA 513 1021 0 211 NA NA NA NA NA 1546 2882 690 927 NA NA NA NA NA 2232 4267 1342 1596 NA NA NA NA
1633899600.0 11606.0 NA 267 558 0 89 NA NA NA NA NA 519 965 0 208 NA NA NA NA NA 1527 2775 687 915 NA NA NA NA NA 2020 4247 1542 1438 NA NA NA NA
1633899600.0 11607.0 NA 273 565 0 112 NA NA NA NA NA 497 1001 0 255 NA NA NA NA NA 1559 2878 697 1027 NA NA NA NA NA 2314 3894 1191 1322 NA NA NA NA
1633899600.0 11608.0 NA 275 582 0 113 NA NA NA NA NA 494 1050 0 250 NA NA NA NA NA 1598 2970 703 1031 NA NA NA NA NA 2275 3910 1215 1545 NA NA NA NA
1633899600.0 11609.0 NA 269 589 0 112 NA NA NA NA NA 525 1027 0 251 NA NA NA NA NA 1554 2977 696 999 NA NA NA NA NA 2073 4247 1234 1472 NA NA NA NA
1633899600.0 11630.0 NA 303 612 0 97 NA NA NA NA NA 539 1064 0 212 NA NA NA NA NA 1843 3814 735 969 NA NA NA NA NA 2644 5259 1490 2145 NA NA NA NA
1633899600.0 11634.0 NA 299 608 0 117 NA NA NA NA NA 513 1035 0 261 NA NA NA NA NA 1705 3262 742 1019 NA NA NA NA NA 3225 6080 1584 1493 NA NA NA NA
1633899600.0 11634.1 NA 292 223 0 NA NA NA NA NA NA 533 413 0 NA NA NA NA NA NA 1655 1054 462 NA NA NA NA NA NA 2194 1806 873 NA NA NA NA NA
1633899600.0 11634.24 NA 214 456 0 103 NA NA NA NA NA 407 889 0 211 NA NA NA NA NA 925 2079 686 865 NA NA NA NA NA 1362 2750 1104 1106 NA NA NA NA
1633899600.0 11634.5 NA 300 115 0 NA NA NA NA NA NA 514 321 0 NA NA NA NA NA NA 1682 895 234 NA NA NA NA NA NA 2669 2361 387 NA NA NA NA NA
1633899600.0 11634.501 NA 300 119 0 NA NA NA NA NA NA 515 325 0 NA NA NA NA NA NA 1738 819 262 NA NA NA NA NA NA 2465 1563 523 NA NA NA NA NA
1633899600.0 11634.505 NA 300 124 0 NA NA NA NA NA NA 521 333 0 NA NA NA NA NA NA 1694 809 273 NA NA NA NA NA NA 2691 1138 481 NA NA NA NA NA
1633899600.0 11634.511 NA 297 119 0 NA NA NA NA NA NA 529 242 0 NA NA NA NA NA NA 1685 651 202 NA NA NA NA NA NA 1731 963 312 NA NA NA NA NA
1633899600.0 11634.521 NA 297 95 0 NA NA NA NA NA NA 538 221 0 NA NA NA NA NA NA 1696 632 211 NA NA NA NA NA NA 3260 981 330 NA NA NA NA NA
1633899600.0 11634.7 NA 301 531 0 NA NA NA NA NA NA 522 929 0 NA NA NA NA NA NA 1688 2519 745 NA NA NA NA NA NA 2253 3481 1229 NA NA NA NA NA
1633899600.0 11634.91 NA 300 526 0 119 NA NA NA NA NA 521 905 0 261 NA NA NA NA NA 1697 2515 747 1068 NA NA NA NA NA 2432 4335 1608 2286 NA NA NA NA
1633899600.0 11634.911 97 301 535 0 116 NA NA NA NA 225 526 929 0 256 NA NA NA NA 3497 2620 3350 1264 1491 NA NA NA NA 2503 3538 5436 2587 2165 NA NA NA NA
1633899600.0 11634.912 98 301 529 0 118 NA NA NA NA 222 512 912 0 253 NA NA NA NA 3524 1781 2699 752 1023 NA NA NA NA 3365 2434 6648 1338 1472 NA NA NA NA
1633899600.0 11640.0 NA 273 566 0 92 NA NA NA NA NA 493 1029 0 217 NA NA NA NA NA 1538 2839 709 961 NA NA NA NA NA 1970 4052 1285 2174 NA NA NA NA
1633899600.0 11643.0 NA 285 604 0 107 NA NA NA NA NA 512 1079 0 212 NA NA NA NA NA 1635 3086 729 979 NA NA NA NA NA 1948 5028 1145 1470 NA NA NA NA
1633899600.0 11646.0 NA 286 599 0 94 NA NA NA NA NA 519 1038 0 209 NA NA NA NA NA 1629 3059 733 930 NA NA NA NA NA 2271 4344 1262 1404 NA NA NA NA
1633899600.0 11650.0 NA 289 601 0 114 NA NA NA NA NA 505 1026 0 252 NA NA NA NA NA 1637 3123 742 1009 NA NA NA NA NA 3279 6389 1264 1562 NA NA NA NA
1633899600.0 11650.501 NA 290 123 0 NA NA NA NA NA NA 531 319 0 NA NA NA NA NA NA 1666 804 254 NA NA NA NA NA NA 2712 1489 483 NA NA NA NA NA
1633899600.0 11650.505 NA 287 122 0 NA NA NA NA NA NA 507 329 0 NA NA NA NA NA NA 1655 785 267 NA NA NA NA NA NA 2742 2009 449 NA NA NA NA NA
1633899600.0 11650.911 89 286 513 0 117 NA NA NA NA 222 498 913 0 255 NA NA NA NA 2059 2562 3148 1259 1475 NA NA NA NA 2036 4559 5880 2626 1572 NA NA NA NA
1633899600.0 117.0 89 129 276 NA NA NA NA NA NA 265 245 599 NA NA NA NA NA NA 2279 433 1574 NA NA NA NA NA NA 2316 1052 2382 NA NA NA NA NA NA
1633899600.0 11723.17 NA 313 537 0 NA NA NA NA NA NA 546 914 0 NA NA NA NA NA NA 1784 2946 761 NA NA NA NA NA NA 2476 3184 1211 NA NA NA NA NA
1633899600.0 11725.0 NA 277 595 0 104 NA NA NA NA NA 498 1012 0 214 NA NA NA NA NA 1553 2937 713 974 NA NA NA NA NA 2065 4751 1070 1525 NA NA NA NA
1633899600.0 118.0 95 126 282 NA NA NA NA NA NA 270 254 578 NA NA NA NA NA NA 2720 446 1616 NA NA NA NA NA NA 2436 1248 1925 NA NA NA NA NA NA
1633899600.0 11834.0 NA 577 979 0 188 NA NA NA NA NA 1006 1509 0 359 NA NA NA NA NA 6727 7916 788 1211 NA NA NA NA NA 5906 7894 1216 1909 NA NA NA NA
1633899600.0 11834.13 NA 591 1078 0 188 NA NA NA NA NA 978 1845 0 359 NA NA NA NA NA 6717 9759 789 1201 NA NA NA NA NA 5603 9133 1221 1937 NA NA NA NA
1633899600.0 11834.24 NA 849 1859 0 189 NA NA NA NA NA 1603 3567 0 356 NA NA NA NA NA 22734 106544 716 1201 NA NA NA NA NA 12611 48808 1154 1885 NA NA NA NA
1633899600.0 11834.99 NA 477 655 737 0 187 NA NA NA NA 830 1115 1217 0 360 NA NA NA NA 6111 4544 7653 789 1186 NA NA NA NA 5063 5370 7230 1114 1923 NA NA NA
1633899600.0 11846.0 NA 571 983 0 188 NA NA NA NA NA 980 1541 0 359 NA NA NA NA NA 6563 7395 773 1183 NA NA NA NA NA 5758 7423 1086 1671 NA NA NA NA
1633899600.0 119.0 87 121 271 NA NA NA NA NA NA 253 245 578 NA NA NA NA NA NA 1452 408 1470 NA NA NA NA NA NA 1459 1305 2078 NA NA NA NA NA NA
1633899600.0 11925.0 NA 566 955 0 187 NA NA NA NA NA 994 1555 0 360 NA NA NA NA NA 6543 6592 763 1185 NA NA NA NA NA 6873 9009 1068 1756 NA NA NA NA
1633899600.0 12.0 NA 139 294 0 NA NA NA NA NA NA 282 627 0 NA NA NA NA NA NA 1745 2995 490 NA NA NA NA NA NA 1401 3007 703 NA NA NA NA NA
1633899600.0 120.0 70 121 260 NA NA NA NA NA NA 221 238 582 NA NA NA NA NA NA 573 384 1447 NA NA NA NA NA NA 1444 914 2740 NA NA NA NA NA NA
1633899600.0 12034.0 NA 303 609 0 NA NA NA NA NA NA 530 1087 0 NA NA NA NA NA NA 1744 3284 742 NA NA NA NA NA NA 1779 4988 1005 NA NA NA NA NA
1633899600.0 121.0 94 126 282 NA NA NA NA NA NA 274 245 593 NA NA NA NA NA NA 2910 464 1655 NA NA NA NA NA NA 2018 1581 2225 NA NA NA NA NA NA
1633899600.0 122.0 74 114 254 NA NA NA NA NA NA 214 235 577 NA NA NA NA NA NA 676 274 1369 NA NA NA NA NA NA 1400 897 2452 NA NA NA NA NA NA
1633899600.0 123.1 343 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA NA
1633899600.0 123.2 334 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 1167 NA NA NA NA NA NA NA NA 1380 NA NA NA NA NA NA NA NA
1633899600.0 123.3 290 NA NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA
1633899600.0 124.1 329 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA
1633899600.0 124.2 329 NA NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA NA
1633899600.0 124.4 337 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA NA
1633899600.0 124.5 335 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 902 NA NA NA NA NA NA NA NA 1424 NA NA NA NA NA NA NA NA
1633899600.0 124.6 291 NA NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA
1633899600.0 12434.0 NA 318 610 0 114 NA NA NA NA NA 531 1041 0 251 NA NA NA NA NA 2002 3634 749 1036 NA NA NA NA NA 3994 6150 1421 1434 NA NA NA NA
