Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634245200.0 10042.0 NA 231 441 0 111 169 NA NA NA NA 446 904 0 279 356 NA NA NA NA 2671 1742 496 538 1014 NA NA NA NA 2338 2323 1178 1177 2927 NA NA NA
1634245200.0 10059.0 NA 245 459 0 84 178 NA NA NA NA 457 920 0 204 355 NA NA NA NA 2690 2461 514 386 1013 NA NA NA NA 2488 3223 1540 868 1268 NA NA NA
1634245200.0 10071.0 NA 237 453 0 84 177 NA NA NA NA 455 924 0 204 354 NA NA NA NA 2691 1883 511 382 1072 NA NA NA NA 1824 3613 902 876 2552 NA NA NA
1634245200.0 101.0 96 NA NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA NA
1634245200.0 1010.0 NA 39 64 0 NA NA NA NA NA NA 138 170 0 NA NA NA NA NA NA 181 212 132 NA NA NA NA NA NA 509 245 155 NA NA NA NA NA
1634245200.0 102.0 84 NA NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA NA
1634245200.0 1020.0 NA 46 40 0 50 NA NA NA NA NA 195 127 0 193 NA NA NA NA NA 285 148 62 260 NA NA NA NA NA 947 199 86 339 NA NA NA NA
1634245200.0 10224.0 NA NA 677 0 178 NA NA NA NA NA NA 1219 0 356 NA NA NA NA NA NA 3662 516 1202 NA NA NA NA NA NA 3172 786 2212 NA NA NA NA
1634245200.0 10225.0 NA 394 665 0 178 NA NA NA NA NA 606 1180 0 358 NA NA NA NA NA 4638 3255 511 1066 NA NA NA NA NA 2787 3116 884 2190 NA NA NA NA
1634245200.0 103.0 68 118 260 NA NA NA NA NA NA 210 237 556 NA NA NA NA NA NA 726 274 1314 NA NA NA NA NA NA 2706 716 2469 NA NA NA NA NA NA
1634245200.0 1030.0 NA 195 44 0 0 NA NA NA NA NA 442 158 0 0 NA NA NA NA NA 7011 292 77 62 NA NA NA NA NA 3403 481 308 90 NA NA NA NA
1634245200.0 1040.0 NA 452 53 0 NA NA NA NA NA NA 847 131 0 NA NA NA NA NA NA 11727 178 101 NA NA NA NA NA NA 4847 216 129 NA NA NA NA NA
1634245200.0 1040.1 NA 69 41 0 NA NA NA NA NA NA 189 130 0 NA NA NA NA NA NA 445 177 109 NA NA NA NA NA NA 871 229 139 NA NA NA NA NA
1634245200.0 1041.0 NA 65 47 0 NA NA NA NA NA NA 182 140 0 NA NA NA NA NA NA 293 185 74 NA NA NA NA NA NA 569 215 95 NA NA NA NA NA
1634245200.0 10424.0 NA 182 422 0 NA NA NA NA NA NA 368 779 0 NA NA NA NA NA NA 1023 1767 485 NA NA NA NA NA NA 1289 2438 641 NA NA NA NA NA
1634245200.0 105.0 82 123 42 NA NA NA NA NA NA 254 239 128 NA NA NA NA NA NA 1388 363 147 NA NA NA NA NA NA 1521 320 178 NA NA NA NA NA NA
1634245200.0 106.0 66 0 0 NA NA NA NA NA NA 193 0 0 NA NA NA NA NA NA 623 154 1218 NA NA NA NA NA NA 1780 512 2167 NA NA NA NA NA NA
1634245200.0 107.0 91 127 274 NA NA NA NA NA NA 270 243 573 NA NA NA NA NA NA 1873 408 1453 NA NA NA NA NA NA 1880 1447 2746 NA NA NA NA NA NA
1634245200.0 108.0 86 127 277 NA NA NA NA NA NA 268 244 588 NA NA NA NA NA NA 2373 430 1524 NA NA NA NA NA NA 3093 1162 2085 NA NA NA NA NA NA
1634245200.0 10801.0 NA 215 436 0 82 157 NA NA NA NA 415 896 0 203 323 NA NA NA NA 2523 1690 488 382 1041 NA NA NA NA 1581 2674 906 1010 1911 NA NA NA
1634245200.0 10802.0 NA 220 441 0 82 181 NA NA NA NA 441 907 0 204 357 NA NA NA NA 2519 1715 489 383 1064 NA NA NA NA 1902 3072 878 999 2338 NA NA NA
1634245200.0 10803.0 NA 222 435 0 84 178 NA NA NA NA 424 901 0 203 354 NA NA NA NA 2502 1722 493 368 1037 NA NA NA NA 1232 3155 1011 946 1455 NA NA NA
1634245200.0 10804.0 NA 219 432 0 87 171 NA NA NA NA 427 896 0 196 339 NA NA NA NA 2468 1661 494 362 994 NA NA NA NA 1525 2965 1053 773 1246 NA NA NA
1634245200.0 10805.0 NA 220 434 0 80 177 NA NA NA NA 432 907 0 194 353 NA NA NA NA 2544 1684 482 375 1097 NA NA NA NA 2076 2468 1189 1297 3361 NA NA NA
1634245200.0 10806.0 NA 217 428 0 79 148 NA NA NA NA 435 908 0 196 314 NA NA NA NA 2498 1658 488 373 985 NA NA NA NA 1504 3007 967 1461 2630 NA NA NA
1634245200.0 10807.0 NA 224 432 0 108 158 NA NA NA NA 444 907 0 278 313 NA NA NA NA 2533 1703 482 539 985 NA NA NA NA 1509 4010 870 1702 2812 NA NA NA
1634245200.0 10808.0 NA 213 432 0 108 176 NA NA NA NA 439 917 0 274 356 NA NA NA NA 2493 1690 488 526 1058 NA NA NA NA 1652 2361 1218 1079 2008 NA NA NA
1634245200.0 10809.0 NA 219 436 0 109 180 NA NA NA NA 448 954 0 280 359 NA NA NA NA 2532 1750 495 530 1093 NA NA NA NA 1482 2665 1139 1348 2339 NA NA NA
1634245200.0 10823.0 NA 221 425 0 82 158 NA NA NA NA 434 909 0 203 333 NA NA NA NA 2541 1674 484 380 997 NA NA NA NA 1382 2477 996 1183 1963 NA NA NA
1634245200.0 10824.0 NA 224 451 0 111 180 NA NA NA NA 442 901 0 275 356 NA NA NA NA 2588 1899 512 535 1053 NA NA NA NA 2278 2501 930 958 2047 NA NA NA
1634245200.0 10824.1 NA 233 449 0 NA NA NA NA NA NA 452 902 0 NA NA NA NA NA NA 2697 1961 522 NA NA NA NA NA NA 1802 2676 732 NA NA NA NA NA
1634245200.0 10824.5 NA 227 451 0 NA NA NA NA NA NA 438 926 0 NA NA NA NA NA NA 2684 1952 470 NA NA NA NA NA NA 1265 2259 511 NA NA NA NA NA
1634245200.0 10824.501 NA 229 102 0 NA NA NA NA NA NA 451 291 0 NA NA NA NA NA NA 2670 566 224 NA NA NA NA NA NA 1206 1309 268 NA NA NA NA NA
1634245200.0 10824.505 NA 233 99 0 NA NA NA NA NA NA 451 290 0 NA NA NA NA NA NA 2685 569 229 NA NA NA NA NA NA 1297 953 266 NA NA NA NA NA
1634245200.0 10824.511 NA 222 73 0 NA NA NA NA NA NA 431 209 0 NA NA NA NA NA NA 2694 342 172 NA NA NA NA NA NA 1615 378 212 NA NA NA NA NA
1634245200.0 10824.521 NA 231 90 0 NA NA NA NA NA NA 449 183 0 NA NA NA NA NA NA 2678 316 175 NA NA NA NA NA NA 1344 336 212 NA NA NA NA NA
1634245200.0 10824.6 NA 231 448 0 109 182 NA NA NA NA 439 925 0 273 353 NA NA NA NA 2573 1884 505 547 1045 NA NA NA NA 1835 2424 991 1077 1708 NA NA NA
1634245200.0 10824.8 NA 226 451 0 109 186 NA NA NA NA 437 924 0 272 355 NA NA NA NA 2563 1913 509 547 1087 NA NA NA NA 1599 3900 921 1270 1984 NA NA NA
1634245200.0 10825.0 NA 214 441 0 85 179 NA NA NA NA 423 924 0 204 349 NA NA NA NA 2510 1744 501 369 1094 NA NA NA NA 1531 3152 1393 878 2609 NA NA NA
1634245200.0 10826.0 NA 228 452 0 84 181 NA NA NA NA 430 927 0 205 357 NA NA NA NA 2583 2048 521 389 1066 NA NA NA NA 1510 3763 1074 1163 2392 NA NA NA
1634245200.0 10842.0 NA 228 439 0 110 175 NA NA NA NA 447 896 0 283 354 NA NA NA NA 2511 1771 489 528 1043 NA NA NA NA 1839 3369 636 1024 2895 NA NA NA
1634245200.0 10842.501 NA 229 105 0 NA NA NA NA NA NA 451 289 0 NA NA NA NA NA NA 2628 539 216 NA NA NA NA NA NA 1103 1092 253 NA NA NA NA NA
1634245200.0 10842.505 NA 223 97 0 NA NA NA NA NA NA 431 290 0 NA NA NA NA NA NA 2641 550 218 NA NA NA NA NA NA 1263 1205 262 NA NA NA NA NA
1634245200.0 10859.0 NA 232 458 0 84 180 NA NA NA NA 451 926 0 207 355 NA NA NA NA 2628 2688 520 392 1085 NA NA NA NA 1391 3711 1069 777 2083 NA NA NA
1634245200.0 10871.0 NA 232 449 0 96 180 NA NA NA NA 427 917 0 204 353 NA NA NA NA 2533 1936 501 392 1054 NA NA NA NA 1537 4085 720 985 2483 NA NA NA
1634245200.0 109.0 89 118 277 NA NA NA NA NA NA 273 247 586 NA NA NA NA NA NA 2553 431 1547 NA NA NA NA NA NA 2692 670 2326 NA NA NA NA NA NA
1634245200.0 11.0 NA 126 290 0 82 NA NA NA NA NA 268 476 0 173 NA NA NA NA NA 1512 1632 509 323 NA NA NA NA NA 1468 2856 916 1117 NA NA NA NA
1634245200.0 110.0 83 120 266 NA NA NA NA NA NA 201 241 566 NA NA NA NA NA NA 669 397 1506 NA NA NA NA NA NA 1941 1493 2833 NA NA NA NA NA NA
1634245200.0 1102.0 NA 152 296 145 99 NA NA NA NA NA 293 648 315 209 NA NA NA NA NA 2130 4072 2063 356 NA NA NA NA NA 1887 3796 1687 302 NA NA NA NA
1634245200.0 11024.0 NA 420 773 0 181 NA NA NA NA NA 706 1341 0 355 NA NA NA NA NA 6051 4935 545 1103 NA NA NA NA NA 5016 5612 870 1518 NA NA NA NA
1634245200.0 11024.2 NA 440 750 0 177 NA NA NA NA NA 702 1226 0 352 NA NA NA NA NA 5996 4804 575 986 NA NA NA NA NA 4672 5824 1355 1468 NA NA NA NA
1634245200.0 11024.6 NA 413 755 0 181 NA NA NA NA NA 706 1293 0 355 NA NA NA NA NA 5940 4734 552 1110 NA NA NA NA NA 4035 5879 899 1487 NA NA NA NA
1634245200.0 11025.0 NA 428 734 0 182 NA NA NA NA NA 688 1325 0 355 NA NA NA NA NA 5963 4529 538 1113 NA NA NA NA NA 3846 5397 777 1624 NA NA NA NA
1634245200.0 111.0 90 130 275 NA NA NA NA NA NA 257 240 590 NA NA NA NA NA NA 1265 360 1479 NA NA NA NA NA NA 1647 1619 2574 NA NA NA NA NA NA
1634245200.0 112.0 89 125 266 NA NA NA NA NA NA 266 240 574 NA NA NA NA NA NA 1565 405 1415 NA NA NA NA NA NA 2231 867 2780 NA NA NA NA NA NA
1634245200.0 11224.0 NA 188 428 0 NA NA NA NA NA NA 371 832 0 NA NA NA NA NA NA 1059 1842 501 NA NA NA NA NA NA 2476 3125 896 NA NA NA NA NA
1634245200.0 11224.6 NA 194 425 0 NA NA NA NA NA NA 380 808 0 NA NA NA NA NA NA 1055 1831 504 NA NA NA NA NA NA 926 3197 1230 NA NA NA NA NA
1634245200.0 113.0 91 125 272 NA NA NA NA NA NA 271 247 581 NA NA NA NA NA NA 1669 413 1445 NA NA NA NA NA NA 1486 1434 2101 NA NA NA NA NA NA
1634245200.0 114.0 95 122 276 NA NA NA NA NA NA 276 241 583 NA NA NA NA NA NA 1835 419 1441 NA NA NA NA NA NA 1657 1110 2463 NA NA NA NA NA NA
1634245200.0 115.0 88 130 274 NA NA NA NA NA NA 270 243 596 NA NA NA NA NA NA 2022 448 1601 NA NA NA NA NA NA 2569 1944 2759 NA NA NA NA NA NA
1634245200.0 116.0 94 128 268 NA NA NA NA NA NA 263 252 576 NA NA NA NA NA NA 2160 449 1631 NA NA NA NA NA NA 2528 2629 2824 NA NA NA NA NA NA
1634245200.0 11601.0 NA 266 571 0 91 NA NA NA NA NA 494 1020 0 216 NA NA NA NA NA 1517 2851 683 979 NA NA NA NA NA 1696 5418 1113 2367 NA NA NA NA
1634245200.0 11602.0 NA 276 589 0 92 NA NA NA NA NA 531 984 0 211 NA NA NA NA NA 1542 2951 694 970 NA NA NA NA NA 1792 4689 1384 2001 NA NA NA NA
1634245200.0 11603.0 NA 278 592 0 103 NA NA NA NA NA 504 1024 0 215 NA NA NA NA NA 1563 2947 696 918 NA NA NA NA NA 1605 4549 1214 1083 NA NA NA NA
1634245200.0 11604.0 NA 263 571 0 94 NA NA NA NA NA 499 1026 0 214 NA NA NA NA NA 1515 2852 688 921 NA NA NA NA NA 1699 5366 1041 1983 NA NA NA NA
1634245200.0 11605.0 NA 270 584 0 105 NA NA NA NA NA 500 1027 0 209 NA NA NA NA NA 1514 2868 671 914 NA NA NA NA NA 1712 3797 934 1232 NA NA NA NA
1634245200.0 11606.0 NA 264 560 0 103 NA NA NA NA NA 522 999 0 211 NA NA NA NA NA 1499 2761 679 935 NA NA NA NA NA 1974 5112 1072 1633 NA NA NA NA
1634245200.0 11607.0 NA 272 561 0 112 NA NA NA NA NA 501 983 0 260 NA NA NA NA NA 1534 2879 685 985 NA NA NA NA NA 1676 4809 1196 1588 NA NA NA NA
1634245200.0 11608.0 NA 275 587 0 112 NA NA NA NA NA 494 1014 0 260 NA NA NA NA NA 1575 2958 710 1039 NA NA NA NA NA 1699 4431 1483 1967 NA NA NA NA
1634245200.0 11609.0 NA 268 585 0 127 NA NA NA NA NA 490 1058 0 249 NA NA NA NA NA 1569 2978 692 1027 NA NA NA NA NA 1754 5354 1043 1681 NA NA NA NA
1634245200.0 11630.0 NA 302 612 0 101 NA NA NA NA NA 548 1049 0 217 NA NA NA NA NA 1811 3772 720 901 NA NA NA NA NA 2102 5131 1122 1020 NA NA NA NA
1634245200.0 11634.0 NA 296 610 0 113 NA NA NA NA NA 538 1028 0 261 NA NA NA NA NA 1750 3298 747 1017 NA NA NA NA NA 3429 6568 1025 1333 NA NA NA NA
1634245200.0 11634.1 NA 299 223 0 NA NA NA NA NA NA 524 417 0 NA NA NA NA NA NA 1727 1077 444 NA NA NA NA NA NA 2929 1635 574 NA NA NA NA NA
1634245200.0 11634.24 NA 217 456 0 103 NA NA NA NA NA 398 860 0 202 NA NA NA NA NA 933 2078 686 904 NA NA NA NA NA 1605 3328 1326 1542 NA NA NA NA
1634245200.0 11634.5 NA 289 116 0 NA NA NA NA NA NA 528 310 0 NA NA NA NA NA NA 1763 882 199 NA NA NA NA NA NA 3425 2137 237 NA NA NA NA NA
1634245200.0 11634.501 NA 297 121 0 NA NA NA NA NA NA 507 321 0 NA NA NA NA NA NA 1745 847 216 NA NA NA NA NA NA 2127 2496 252 NA NA NA NA NA
1634245200.0 11634.505 NA 298 122 0 NA NA NA NA NA NA 528 319 0 NA NA NA NA NA NA 1722 777 226 NA NA NA NA NA NA 3290 1017 260 NA NA NA NA NA
1634245200.0 11634.511 NA 289 97 0 NA NA NA NA NA NA 523 241 0 NA NA NA NA NA NA 1763 676 167 NA NA NA NA NA NA 1655 1281 204 NA NA NA NA NA
1634245200.0 11634.521 NA 295 93 0 NA NA NA NA NA NA 514 217 0 NA NA NA NA NA NA 1751 631 176 NA NA NA NA NA NA 1873 1205 219 NA NA NA NA NA
1634245200.0 11634.7 NA 299 526 0 NA NA NA NA NA NA 530 914 0 NA NA NA NA NA NA 1660 2563 741 NA NA NA NA NA NA 2309 4089 1438 NA NA NA NA NA
1634245200.0 11634.91 NA 295 528 0 125 NA NA NA NA NA 530 927 0 248 NA NA NA NA NA 1663 2522 726 1033 NA NA NA NA NA 1680 3706 1015 1682 NA NA NA NA
1634245200.0 11634.911 92 303 531 0 115 NA NA NA NA 225 531 932 0 254 NA NA NA NA 3708 2690 3368 1295 1544 NA NA NA NA 4948 3317 5561 2749 1806 NA NA NA NA
1634245200.0 11634.912 94 302 529 0 118 NA NA NA NA 223 516 944 0 254 NA NA NA NA 3666 1800 2683 765 1056 NA NA NA NA 4235 2862 5196 1335 1247 NA NA NA NA
1634245200.0 11640.0 NA 270 563 0 116 NA NA NA NA NA 498 1016 0 214 NA NA NA NA NA 1529 2822 707 954 NA NA NA NA NA 2290 4821 964 1562 NA NA NA NA
1634245200.0 11643.0 NA 287 607 0 95 NA NA NA NA NA 529 1034 0 217 NA NA NA NA NA 1612 3095 722 922 NA NA NA NA NA 2041 5506 1167 2222 NA NA NA NA
1634245200.0 11646.0 NA 282 591 0 92 NA NA NA NA NA 505 1048 0 215 NA NA NA NA NA 1608 3046 730 960 NA NA NA NA NA 1611 4593 1362 2216 NA NA NA NA
1634245200.0 11650.0 NA 292 595 0 114 NA NA NA NA NA 508 1034 0 257 NA NA NA NA NA 1711 3200 761 1046 NA NA NA NA NA 3556 6618 1270 1521 NA NA NA NA
1634245200.0 11650.501 NA 285 119 0 NA NA NA NA NA NA 522 321 0 NA NA NA NA NA NA 1688 756 219 NA NA NA NA NA NA 2707 1045 253 NA NA NA NA NA
1634245200.0 11650.505 NA 284 119 0 NA NA NA NA NA NA 500 334 0 NA NA NA NA NA NA 1673 795 219 NA NA NA NA NA NA 2618 1681 252 NA NA NA NA NA
1634245200.0 11650.911 93 285 515 0 117 NA NA NA NA 222 488 911 0 260 NA NA NA NA 2095 2693 3279 1273 1521 NA NA NA NA 4623 3474 6888 2190 1691 NA NA NA NA
1634245200.0 117.0 89 122 276 NA NA NA NA NA NA 262 245 593 NA NA NA NA NA NA 2396 444 1610 NA NA NA NA NA NA 2785 1043 2622 NA NA NA NA NA NA
1634245200.0 11723.17 NA 306 539 0 NA NA NA NA NA NA 533 936 0 NA NA NA NA NA NA 1805 2956 758 NA NA NA NA NA NA 2136 3800 1421 NA NA NA NA NA
1634245200.0 11725.0 NA 275 593 0 105 NA NA NA NA NA 492 1026 0 213 NA NA NA NA NA 1539 2925 702 901 NA NA NA NA NA 3447 5673 1279 2922 NA NA NA NA
1634245200.0 118.0 90 129 286 NA NA NA NA NA NA 273 247 610 NA NA NA NA NA NA 2882 469 1655 NA NA NA NA NA NA 2642 1441 2523 NA NA NA NA NA NA
1634245200.0 11834.0 NA 584 997 0 188 NA NA NA NA NA 1005 1542 0 356 NA NA NA NA NA 6946 7734 807 1252 NA NA NA NA NA 5841 7162 1178 1981 NA NA NA NA
1634245200.0 11834.13 NA 595 NA 0 191 NA NA NA NA NA 1024 NA 0 350 NA NA NA NA NA 7233 NA 796 1213 NA NA NA NA NA 5680 NA 1229 1605 NA NA NA NA
1634245200.0 11834.24 NA 872 1793 0 187 NA NA NA NA NA 1636 3452 0 355 NA NA NA NA NA 24172 123825 718 1241 NA NA NA NA NA 12016 54079 1077 1872 NA NA NA NA
1634245200.0 11834.99 NA 469 656 736 0 193 NA NA NA NA 806 1088 1220 0 355 NA NA NA NA 6302 4557 7282 797 1210 NA NA NA NA 4992 5007 6768 1087 1620 NA NA NA
1634245200.0 11846.0 NA 591 962 0 186 NA NA NA NA NA 979 1541 0 352 NA NA NA NA NA 6716 7286 771 1090 NA NA NA NA NA 7197 7936 1036 1183 NA NA NA NA
1634245200.0 119.0 87 122 273 NA NA NA NA NA NA 252 240 575 NA NA NA NA NA NA 1460 402 1456 NA NA NA NA NA NA 1628 2235 4078 NA NA NA NA NA NA
1634245200.0 11925.0 NA 575 971 0 195 NA NA NA NA NA 960 1620 0 355 NA NA NA NA NA 6869 6841 781 1152 NA NA NA NA NA 6919 6960 1103 1603 NA NA NA NA
1634245200.0 12.0 NA 139 289 0 NA NA NA NA NA NA 278 622 0 NA NA NA NA NA NA 1763 3056 500 NA NA NA NA NA NA 1399 3429 847 NA NA NA NA NA
1634245200.0 120.0 70 120 266 NA NA NA NA NA NA 208 241 587 NA NA NA NA NA NA 583 380 1364 NA NA NA NA NA NA 1843 1280 2129 NA NA NA NA NA NA
1634245200.0 12034.0 NA 305 614 0 NA NA NA NA NA NA 537 1056 0 NA NA NA NA NA NA 1785 3272 753 NA NA NA NA NA NA 2444 4638 1357 NA NA NA NA NA
1634245200.0 121.0 94 138 286 NA NA NA NA NA NA 276 249 580 NA NA NA NA NA NA 2952 454 1623 NA NA NA NA NA NA 1751 1156 4197 NA NA NA NA NA NA
1634245200.0 122.0 73 114 251 NA NA NA NA NA NA 215 234 580 NA NA NA NA NA NA 712 290 1422 NA NA NA NA NA NA 2180 1506 2746 NA NA NA NA NA NA
1634245200.0 123.1 337 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA NA 1399 NA NA NA NA NA NA NA NA
1634245200.0 123.2 334 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA NA 1782 NA NA NA NA NA NA NA NA
1634245200.0 123.3 291 NA NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA NA
1634245200.0 124.1 326 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA NA 1574 NA NA NA NA NA NA NA NA
1634245200.0 124.2 343 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA
1634245200.0 124.4 322 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1465 NA NA NA NA NA NA NA NA
1634245200.0 124.5 341 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA 1571 NA NA NA NA NA NA NA NA
1634245200.0 124.6 291 NA NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1466 NA NA NA NA NA NA NA NA
1634245200.0 12434.0 NA 314 613 0 115 NA NA NA NA NA 549 1074 0 255 NA NA NA NA NA 2115 3739 744 1046 NA NA NA NA NA 4149 6589 1040 1573 NA NA NA NA
