Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634331600.0 10026.0 NA 240 463 0 84 177 NA NA NA NA 460 924 0 204 356 NA NA NA NA 2947 2234 530 417 1214 NA NA NA NA 1738 3071 839 823 1671 NA NA NA
1634331600.0 1003.0 NA 286 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA 2958 NA NA NA NA NA NA NA
1634331600.0 1004.0 NA 235 93 0 0 0 0 NA NA NA 421 208 0 0 0 0 NA NA NA 1314 337 79 108 263 251 NA NA NA 2604 1372 263 213 392 295 NA NA
1634331600.0 10042.0 NA 235 442 0 111 176 NA NA NA NA 449 903 0 279 352 NA NA NA NA 2819 1895 560 584 1201 NA NA NA NA 2132 3009 1905 1997 2187 NA NA NA
1634331600.0 10059.0 NA 243 461 0 96 178 NA NA NA NA 451 932 0 204 353 NA NA NA NA 2960 2650 550 417 1146 NA NA NA NA 1746 2837 1762 659 2024 NA NA NA
1634331600.0 10071.0 NA 237 454 0 85 177 NA NA NA NA 456 903 0 202 355 NA NA NA NA 2838 2007 550 420 1146 NA NA NA NA 1822 3708 1530 1887 2743 NA NA NA
1634331600.0 101.0 93 NA NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA
1634331600.0 1010.0 NA 30 69 0 NA NA NA NA NA NA 138 169 0 NA NA NA NA NA NA 167 228 143 NA NA NA NA NA NA 438 379 246 NA NA NA NA NA
1634331600.0 102.0 84 NA NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA
1634331600.0 1020.0 NA 68 36 0 46 NA NA NA NA NA 196 127 0 195 NA NA NA NA NA 275 145 74 274 NA NA NA NA NA 614 259 200 519 NA NA NA NA
1634331600.0 10224.0 NA 391 668 0 179 NA NA NA NA NA 648 1223 0 363 NA NA NA NA NA 5073 4097 553 1120 NA NA NA NA NA 2673 5212 679 2163 NA NA NA NA
1634331600.0 10225.0 NA 383 667 0 177 NA NA NA NA NA 630 1177 0 357 NA NA NA NA NA 4923 3570 552 1119 NA NA NA NA NA 3403 5090 1044 2076 NA NA NA NA
1634331600.0 103.0 68 116 260 NA NA NA NA NA NA 210 233 576 NA NA NA NA NA NA 768 288 1437 NA NA NA NA NA NA 1347 785 3096 NA NA NA NA NA NA
1634331600.0 1030.0 NA 194 56 0 0 NA NA NA NA NA 438 157 0 0 NA NA NA NA NA 6644 283 72 71 NA NA NA NA NA 2975 423 159 158 NA NA NA NA
1634331600.0 1040.0 NA 452 40 0 NA NA NA NA NA NA 835 130 0 NA NA NA NA NA NA 11227 191 120 NA NA NA NA NA NA 4697 278 386 NA NA NA NA NA
1634331600.0 1040.1 NA 67 39 0 NA NA NA NA NA NA 191 130 0 NA NA NA NA NA NA 416 199 118 NA NA NA NA NA NA 960 458 174 NA NA NA NA NA
1634331600.0 1041.0 NA 64 35 0 NA NA NA NA NA NA 185 140 0 NA NA NA NA NA NA 303 217 86 NA NA NA NA NA NA 647 329 147 NA NA NA NA NA
1634331600.0 10424.0 NA 189 427 0 NA NA NA NA NA NA 370 828 0 NA NA NA NA NA NA 1080 1877 533 NA NA NA NA NA NA 1133 2699 755 NA NA NA NA NA
1634331600.0 105.0 85 121 29 NA NA NA NA NA NA 260 239 128 NA NA NA NA NA NA 1457 380 171 NA NA NA NA NA NA 1875 475 387 NA NA NA NA NA NA
1634331600.0 106.0 66 0 0 NA NA NA NA NA NA 193 0 0 NA NA NA NA NA NA 639 148 1144 NA NA NA NA NA NA 3187 382 1821 NA NA NA NA NA NA
1634331600.0 107.0 92 124 278 NA NA NA NA NA NA 262 243 606 NA NA NA NA NA NA 1984 441 1605 NA NA NA NA NA NA 2478 1207 3255 NA NA NA NA NA NA
1634331600.0 108.0 86 127 279 NA NA NA NA NA NA 272 242 577 NA NA NA NA NA NA 2272 450 1642 NA NA NA NA NA NA 1721 999 3295 NA NA NA NA NA NA
1634331600.0 10801.0 NA 217 434 0 82 155 NA NA NA NA 444 886 0 202 316 NA NA NA NA 2639 1787 517 422 1088 NA NA NA NA 1981 2733 1130 1502 1946 NA NA NA
1634331600.0 10802.0 NA 210 433 0 83 179 NA NA NA NA 430 898 0 205 354 NA NA NA NA 2666 1796 518 399 1153 NA NA NA NA 1549 2840 1523 1680 2437 NA NA NA
1634331600.0 10803.0 NA 212 437 0 82 183 NA NA NA NA 425 905 0 202 354 NA NA NA NA 2677 1837 511 412 1137 NA NA NA NA 1941 3106 1361 1076 1749 NA NA NA
1634331600.0 10804.0 NA 219 432 0 80 170 NA NA NA NA 414 860 0 202 346 NA NA NA NA 2633 1787 507 374 1102 NA NA NA NA 1394 3528 1259 652 1754 NA NA NA
1634331600.0 10805.0 NA 220 438 0 80 178 NA NA NA NA 414 881 0 195 355 NA NA NA NA 2607 1808 505 395 1155 NA NA NA NA 1552 3679 964 1831 2472 NA NA NA
1634331600.0 10806.0 NA 220 425 0 80 150 NA NA NA NA 446 914 0 193 295 NA NA NA NA 2672 1770 525 393 974 NA NA NA NA 1588 2482 1448 997 1853 NA NA NA
1634331600.0 10807.0 NA 223 429 0 108 163 NA NA NA NA 444 911 0 279 330 NA NA NA NA 2688 1837 526 581 1065 NA NA NA NA 1596 2929 1581 1852 1728 NA NA NA
1634331600.0 10808.0 NA 223 431 0 108 176 NA NA NA NA 430 903 0 280 363 NA NA NA NA 2676 1796 519 573 1090 NA NA NA NA 1915 3329 1371 1884 1991 NA NA NA
1634331600.0 10809.0 NA 220 439 0 108 180 NA NA NA NA 430 904 0 277 358 NA NA NA NA 2669 1897 511 569 1141 NA NA NA NA 2265 3077 796 1708 2740 NA NA NA
1634331600.0 10823.0 NA 220 430 0 82 158 NA NA NA NA 412 896 0 201 311 NA NA NA NA 2642 1772 512 404 1092 NA NA NA NA 1678 3497 901 1257 2504 NA NA NA
1634331600.0 10824.0 NA 232 448 0 110 181 NA NA NA NA 429 920 0 275 355 NA NA NA NA 2713 2029 540 579 1115 NA NA NA NA 1896 2687 1108 1103 2171 NA NA NA
1634331600.0 10824.1 NA 221 450 0 NA NA NA NA NA NA 431 921 0 NA NA NA NA NA NA 2598 1913 485 NA NA NA NA NA NA 1253 2226 544 NA NA NA NA NA
1634331600.0 10824.5 NA 226 450 0 NA NA NA NA NA NA 434 917 0 NA NA NA NA NA NA 2560 1886 497 NA NA NA NA NA NA 1087 2369 658 NA NA NA NA NA
1634331600.0 10824.501 NA 224 103 0 NA NA NA NA NA NA 425 293 0 NA NA NA NA NA NA 2591 547 255 NA NA NA NA NA NA 1317 923 489 NA NA NA NA NA
1634331600.0 10824.505 NA 229 100 0 NA NA NA NA NA NA 454 293 0 NA NA NA NA NA NA 2595 552 256 NA NA NA NA NA NA 1160 1011 526 NA NA NA NA NA
1634331600.0 10824.511 NA 229 86 0 NA NA NA NA NA NA 451 210 0 NA NA NA NA NA NA 2584 352 153 NA NA NA NA NA NA 1285 404 199 NA NA NA NA NA
1634331600.0 10824.521 NA 222 66 0 NA NA NA NA NA NA 433 182 0 NA NA NA NA NA NA 2580 366 204 NA NA NA NA NA NA 1232 638 382 NA NA NA NA NA
1634331600.0 10824.6 NA 223 453 0 110 181 NA NA NA NA 421 923 0 275 359 NA NA NA NA 2765 2039 533 583 1146 NA NA NA NA 1833 3738 1151 1281 2018 NA NA NA
1634331600.0 10824.8 NA 232 452 0 108 179 NA NA NA NA 426 922 0 272 352 NA NA NA NA 2742 2020 534 589 1172 NA NA NA NA 1596 3492 897 2693 2327 NA NA NA
1634331600.0 10825.0 NA 223 441 0 83 180 NA NA NA NA 416 925 0 203 354 NA NA NA NA 2722 1858 532 410 1128 NA NA NA NA 2460 3129 1087 1254 1947 NA NA NA
1634331600.0 10826.0 NA 232 453 0 84 185 NA NA NA NA 439 913 0 202 352 NA NA NA NA 2732 2158 543 421 1132 NA NA NA NA 2071 2383 1294 1043 1724 NA NA NA
1634331600.0 10842.0 NA 218 444 0 110 181 NA NA NA NA 429 926 0 279 357 NA NA NA NA 2717 1903 541 583 1143 NA NA NA NA 2059 3250 982 1951 1736 NA NA NA
1634331600.0 10842.501 NA 227 99 0 NA NA NA NA NA NA 424 291 0 NA NA NA NA NA NA 2552 518 238 NA NA NA NA NA NA 1231 1087 384 NA NA NA NA NA
1634331600.0 10842.505 NA 223 98 0 NA NA NA NA NA NA 430 290 0 NA NA NA NA NA NA 2570 527 242 NA NA NA NA NA NA 1243 978 448 NA NA NA NA NA
1634331600.0 10859.0 NA 239 458 0 84 183 NA NA NA NA 441 941 0 206 353 NA NA NA NA 2786 2834 548 423 1138 NA NA NA NA 1973 3341 1197 1295 2417 NA NA NA
1634331600.0 10871.0 NA 231 448 0 84 186 NA NA NA NA 430 920 0 204 356 NA NA NA NA 2746 2068 534 416 1147 NA NA NA NA 1760 3142 927 1191 1683 NA NA NA
1634331600.0 109.0 89 127 275 NA NA NA NA NA NA 267 250 582 NA NA NA NA NA NA 2677 462 1662 NA NA NA NA NA NA 1855 1606 2441 NA NA NA NA NA NA
1634331600.0 11.0 NA 130 291 0 75 NA NA NA NA NA 268 480 0 174 NA NA NA NA NA 1609 1741 537 356 NA NA NA NA NA 1366 3700 1139 1499 NA NA NA NA
1634331600.0 110.0 71 120 267 NA NA NA NA NA NA 199 238 565 NA NA NA NA NA NA 686 407 1478 NA NA NA NA NA NA 1355 1672 2628 NA NA NA NA NA NA
1634331600.0 1102.0 NA 141 296 170 103 NA NA NA NA NA 289 618 317 202 NA NA NA NA NA 2251 4270 2149 363 NA NA NA NA NA 1887 4224 1386 313 NA NA NA NA
1634331600.0 11024.0 NA 453 763 0 182 NA NA NA NA NA 704 1262 0 358 NA NA NA NA NA 5929 4918 540 1058 NA NA NA NA NA 4121 5729 880 1626 NA NA NA NA
1634331600.0 11024.2 NA 427 771 0 176 NA NA NA NA NA 735 1290 0 354 NA NA NA NA NA 5900 4783 528 974 NA NA NA NA NA 4503 6716 918 1448 NA NA NA NA
1634331600.0 11024.6 NA 441 763 0 180 NA NA NA NA NA 729 1245 0 358 NA NA NA NA NA 5898 4520 528 1051 NA NA NA NA NA 4645 5869 978 1681 NA NA NA NA
1634331600.0 11025.0 NA 433 760 0 181 NA NA NA NA NA 741 1313 0 357 NA NA NA NA NA 5772 4414 524 1047 NA NA NA NA NA 4982 5017 940 1862 NA NA NA NA
1634331600.0 111.0 87 125 267 NA NA NA NA NA NA 257 237 574 NA NA NA NA NA NA 1292 362 1493 NA NA NA NA NA NA 1274 1269 1983 NA NA NA NA NA NA
1634331600.0 112.0 87 124 271 NA NA NA NA NA NA 269 245 580 NA NA NA NA NA NA 1693 440 1531 NA NA NA NA NA NA 2702 1918 3140 NA NA NA NA NA NA
1634331600.0 11224.0 NA 195 427 0 NA NA NA NA NA NA 376 803 0 NA NA NA NA NA NA 1114 1958 526 NA NA NA NA NA NA 1577 4443 797 NA NA NA NA NA
1634331600.0 11224.6 NA 190 435 0 NA NA NA NA NA NA 363 822 0 NA NA NA NA NA NA 1125 1933 530 NA NA NA NA NA NA 1709 3289 891 NA NA NA NA NA
1634331600.0 113.0 91 128 269 NA NA NA NA NA NA 266 243 590 NA NA NA NA NA NA 1799 443 1558 NA NA NA NA NA NA 2700 675 3010 NA NA NA NA NA NA
1634331600.0 114.0 93 126 271 NA NA NA NA NA NA 273 243 600 NA NA NA NA NA NA 1962 445 1582 NA NA NA NA NA NA 1978 1193 3293 NA NA NA NA NA NA
1634331600.0 115.0 89 128 275 NA NA NA NA NA NA 272 253 604 NA NA NA NA NA NA 2150 450 1584 NA NA NA NA NA NA 2937 1048 2651 NA NA NA NA NA NA
1634331600.0 116.0 95 128 275 NA NA NA NA NA NA 268 245 572 NA NA NA NA NA NA 2181 455 1638 NA NA NA NA NA NA 1655 1162 2503 NA NA NA NA NA NA
1634331600.0 11601.0 NA 265 569 0 96 NA NA NA NA NA 497 994 0 213 NA NA NA NA NA 1645 3012 720 1001 NA NA NA NA NA 2291 4232 1129 1738 NA NA NA NA
1634331600.0 11602.0 NA 274 589 0 101 NA NA NA NA NA 492 1009 0 220 NA NA NA NA NA 1638 3055 752 1008 NA NA NA NA NA 2000 4430 1610 1498 NA NA NA NA
1634331600.0 11603.0 NA 280 595 0 101 NA NA NA NA NA 524 1050 0 211 NA NA NA NA NA 1641 3132 729 1008 NA NA NA NA NA 2137 4327 1207 1497 NA NA NA NA
1634331600.0 11604.0 NA 265 572 0 96 NA NA NA NA NA 493 1052 0 218 NA NA NA NA NA 1627 3013 707 965 NA NA NA NA NA 2291 4200 922 1262 NA NA NA NA
1634331600.0 11605.0 NA 266 587 0 110 NA NA NA NA NA 492 1018 0 209 NA NA NA NA NA 1627 3039 710 1001 NA NA NA NA NA 2450 4326 873 1467 NA NA NA NA
1634331600.0 11606.0 NA 264 560 0 89 NA NA NA NA NA 493 1021 0 215 NA NA NA NA NA 1600 2951 732 987 NA NA NA NA NA 2904 4510 1493 1306 NA NA NA NA
1634331600.0 11607.0 NA 275 567 0 115 NA NA NA NA NA 495 1004 0 257 NA NA NA NA NA 1673 3050 728 1098 NA NA NA NA NA 2625 4588 946 1630 NA NA NA NA
1634331600.0 11608.0 NA 272 587 0 112 NA NA NA NA NA 501 1047 0 252 NA NA NA NA NA 1668 3102 756 1073 NA NA NA NA NA 2035 4365 1289 1698 NA NA NA NA
1634331600.0 11609.0 NA 276 592 0 127 NA NA NA NA NA 507 1024 0 252 NA NA NA NA NA 1700 3209 731 1086 NA NA NA NA NA 2596 4344 901 1648 NA NA NA NA
1634331600.0 11630.0 NA 297 615 0 114 NA NA NA NA NA 555 1054 0 223 NA NA NA NA NA 1952 4025 785 1011 NA NA NA NA NA 3224 5061 1632 1501 NA NA NA NA
1634331600.0 11634.0 NA 296 603 0 116 NA NA NA NA NA 526 1086 0 255 NA NA NA NA NA 1673 3213 738 1035 NA NA NA NA NA 3839 5825 1083 2199 NA NA NA NA
1634331600.0 11634.1 NA 299 223 0 NA NA NA NA NA NA 508 429 0 NA NA NA NA NA NA 1706 1048 428 NA NA NA NA NA NA 3694 2301 620 NA NA NA NA NA
1634331600.0 11634.24 NA 215 458 0 108 NA NA NA NA NA 397 878 0 212 NA NA NA NA NA 981 2192 715 911 NA NA NA NA NA 1947 2934 1086 1373 NA NA NA NA
1634331600.0 11634.5 NA 289 114 0 NA NA NA NA NA NA 521 321 0 NA NA NA NA NA NA 1679 766 232 NA NA NA NA NA NA 2312 1625 713 NA NA NA NA NA
1634331600.0 11634.501 NA 296 118 0 NA NA NA NA NA NA 529 320 0 NA NA NA NA NA NA 1692 794 233 NA NA NA NA NA NA 2135 1897 296 NA NA NA NA NA
1634331600.0 11634.505 NA 292 120 0 NA NA NA NA NA NA 523 320 0 NA NA NA NA NA NA 1681 797 247 NA NA NA NA NA NA 2138 1254 317 NA NA NA NA NA
1634331600.0 11634.511 NA 300 96 0 NA NA NA NA NA NA 546 238 0 NA NA NA NA NA NA 1664 637 192 NA NA NA NA NA NA 2034 868 384 NA NA NA NA NA
1634331600.0 11634.521 NA 298 93 0 NA NA NA NA NA NA 514 221 0 NA NA NA NA NA NA 1664 611 201 NA NA NA NA NA NA 4203 806 388 NA NA NA NA NA
1634331600.0 11634.7 NA 290 528 0 NA NA NA NA NA NA 526 940 0 NA NA NA NA NA NA 1820 2679 779 NA NA NA NA NA NA 2962 4147 1186 NA NA NA NA NA
1634331600.0 11634.91 NA 294 531 0 117 NA NA NA NA NA 513 935 0 251 NA NA NA NA NA 1798 2673 787 1084 NA NA NA NA NA 2316 3992 1487 1965 NA NA NA NA
1634331600.0 11634.911 96 293 533 0 116 NA NA NA NA 225 519 920 0 254 NA NA NA NA 3541 2574 3307 1250 1486 NA NA NA NA 3136 2578 6811 2500 2188 NA NA NA NA
1634331600.0 11634.912 93 301 533 0 116 NA NA NA NA 224 536 897 0 254 NA NA NA NA 3628 1727 2633 736 1020 NA NA NA NA 3620 2832 4628 1447 2249 NA NA NA NA
1634331600.0 11640.0 NA 267 566 0 92 NA NA NA NA NA 510 999 0 208 NA NA NA NA NA 1635 3008 768 1008 NA NA NA NA NA 3014 4064 1341 1320 NA NA NA NA
1634331600.0 11643.0 NA 284 605 0 94 NA NA NA NA NA 516 1069 0 216 NA NA NA NA NA 1734 3344 777 986 NA NA NA NA NA 1933 4634 1736 1315 NA NA NA NA
1634331600.0 11646.0 NA 280 602 0 94 NA NA NA NA NA 523 1051 0 221 NA NA NA NA NA 1699 3172 769 998 NA NA NA NA NA 2051 4979 1220 1648 NA NA NA NA
1634331600.0 11650.0 NA 288 598 0 114 NA NA NA NA NA 524 1052 0 256 NA NA NA NA NA 1644 3067 732 1037 NA NA NA NA NA 3395 5713 1211 1546 NA NA NA NA
1634331600.0 11650.501 NA 287 121 0 NA NA NA NA NA NA 529 309 0 NA NA NA NA NA NA 1627 750 244 NA NA NA NA NA NA 1763 1486 638 NA NA NA NA NA
1634331600.0 11650.505 NA 286 122 0 NA NA NA NA NA NA 511 333 0 NA NA NA NA NA NA 1743 883 265 NA NA NA NA NA NA 2527 2948 631 NA NA NA NA NA
1634331600.0 11650.911 98 284 516 0 118 NA NA NA NA 225 493 926 0 254 NA NA NA NA 2115 2644 3474 1252 1491 NA NA NA NA 5576 6198 10003 2679 1765 NA NA NA NA
1634331600.0 117.0 89 129 278 NA NA NA NA NA NA 268 251 599 NA NA NA NA NA NA 2446 459 1669 NA NA NA NA NA NA 1996 985 2096 NA NA NA NA NA NA
1634331600.0 11723.17 NA 300 533 0 NA NA NA NA NA NA 513 942 0 NA NA NA NA NA NA 1890 3154 794 NA NA NA NA NA NA 2328 4771 1456 NA NA NA NA NA
1634331600.0 11725.0 NA 275 592 0 92 NA NA NA NA NA 512 1039 0 212 NA NA NA NA NA 1551 3176 751 1024 NA NA NA NA NA 1361 4793 1174 2261 NA NA NA NA
1634331600.0 118.0 95 123 286 NA NA NA NA NA NA 270 252 593 NA NA NA NA NA NA 2954 486 1691 NA NA NA NA NA NA 2643 2334 2354 NA NA NA NA NA NA
1634331600.0 11834.0 NA 586 1010 0 190 NA NA NA NA NA 978 1548 0 355 NA NA NA NA NA 6762 7570 773 1191 NA NA NA NA NA 5356 6665 1540 2113 NA NA NA NA
1634331600.0 11834.13 NA 583 1065 0 187 NA NA NA NA NA 1000 1741 0 359 NA NA NA NA NA 6628 9371 766 1214 NA NA NA NA NA 5599 7487 1587 1542 NA NA NA NA
1634331600.0 11834.24 NA 825 1938 0 188 NA NA NA NA NA 1497 3517 0 353 NA NA NA NA NA 23108 112106 690 1152 NA NA NA NA NA 13837 57148 1123 1887 NA NA NA NA
1634331600.0 11834.99 NA 478 658 749 0 186 NA NA NA NA 809 1139 1242 0 355 NA NA NA NA 6127 4442 7597 758 1192 NA NA NA NA 4022 4874 8082 1193 1951 NA NA NA
1634331600.0 11846.0 NA 600 1019 0 186 NA NA NA NA NA 1005 1626 0 361 NA NA NA NA NA 6690 7841 764 1185 NA NA NA NA NA 6211 7497 1963 1814 NA NA NA NA
1634331600.0 119.0 84 124 268 NA NA NA NA NA NA 250 240 582 NA NA NA NA NA NA 1590 436 1544 NA NA NA NA NA NA 2038 1946 2622 NA NA NA NA NA NA
1634331600.0 11925.0 NA 531 958 0 186 NA NA NA NA NA 998 1557 0 357 NA NA NA NA NA 6510 6653 744 1230 NA NA NA NA NA 5411 6125 1099 1752 NA NA NA NA
1634331600.0 12.0 NA 140 290 0 NA NA NA NA NA NA 282 644 0 NA NA NA NA NA NA 1886 3232 531 NA NA NA NA NA NA 1362 3518 1245 NA NA NA NA NA
1634331600.0 120.0 70 119 259 NA NA NA NA NA NA 219 239 584 NA NA NA NA NA NA 616 405 1456 NA NA NA NA NA NA 1111 812 2101 NA NA NA NA NA NA
1634331600.0 12034.0 NA 302 610 0 NA NA NA NA NA NA 550 1104 0 NA NA NA NA NA NA 1866 3447 781 NA NA NA NA NA NA 2155 4596 1268 NA NA NA NA NA
1634331600.0 121.0 93 132 287 NA NA NA NA NA NA 274 251 602 NA NA NA NA NA NA 3221 490 1762 NA NA NA NA NA NA 1970 719 2346 NA NA NA NA NA NA
1634331600.0 122.0 75 106 255 NA NA NA NA NA NA 215 234 566 NA NA NA NA NA NA 715 299 1392 NA NA NA NA NA NA 1153 1173 2433 NA NA NA NA NA NA
1634331600.0 123.1 346 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA NA 1840 NA NA NA NA NA NA NA NA
1634331600.0 123.2 345 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA NA 1857 NA NA NA NA NA NA NA NA
1634331600.0 123.3 286 NA NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA NA
1634331600.0 124.1 326 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA
1634331600.0 124.2 337 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA NA
1634331600.0 124.4 334 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA
1634331600.0 124.5 335 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 1414 NA NA NA NA NA NA NA NA
1634331600.0 124.6 290 NA NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA NA 1486 NA NA NA NA NA NA NA NA
1634331600.0 12434.0 NA 311 617 0 113 NA NA NA NA NA 546 1080 0 254 NA NA NA NA NA 1969 3637 729 1037 NA NA NA NA NA 4023 6097 1052 2232 NA NA NA NA
