Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634245200.0 10224.0 NA 394 683 0 178 NA NA NA NA NA 621 1200 0 348 NA NA NA NA NA 4663 3641 528 792 NA NA NA NA NA 4515 5248 826 2535 NA NA NA NA
1634245200.0 10225.0 NA NA 654 0 175 NA NA NA NA NA NA 1202 0 345 NA NA NA NA NA NA 3235 536 904 NA NA NA NA NA NA 3970 891 1385 NA NA NA NA
1634245200.0 103.0 66 113 260 NA NA NA NA NA NA 175 226 560 NA NA NA NA NA NA 688 283 1295 NA NA NA NA NA NA 2304 1616 5078 NA NA NA NA NA NA
1634245200.0 1030.0 NA 193 46 0 0 NA NA NA NA NA 419 148 0 0 NA NA NA NA NA 6443 276 69 67 NA NA NA NA NA 2837 368 122 105 NA NA NA NA
1634245200.0 1040.0 NA 455 29 0 NA NA NA NA NA NA 816 124 0 NA NA NA NA NA NA 10609 188 109 NA NA NA NA NA NA 4998 255 135 NA NA NA NA NA
1634245200.0 1040.1 NA 67 42 0 NA NA NA NA NA NA 184 124 0 NA NA NA NA NA NA 415 186 113 NA NA NA NA NA NA 695 269 163 NA NA NA NA NA
1634245200.0 1041.0 NA 67 45 0 NA NA NA NA NA NA 177 134 0 NA NA NA NA NA NA 289 220 87 NA NA NA NA NA NA 859 352 144 NA NA NA NA NA
1634245200.0 10424.0 NA 190 424 0 NA NA NA NA NA NA 365 805 0 NA NA NA NA NA NA 1030 1770 507 NA NA NA NA NA NA 912 3262 654 NA NA NA NA NA
1634245200.0 105.0 77 120 37 NA NA NA NA NA NA 226 233 120 NA NA NA NA NA NA 1314 386 170 NA NA NA NA NA NA 1062 1017 284 NA NA NA NA NA NA
1634245200.0 106.0 62 0 0 NA NA NA NA NA NA 162 0 0 NA NA NA NA NA NA 546 141 1107 NA NA NA NA NA NA 1221 583 1966 NA NA NA NA NA NA
1634245200.0 107.0 90 124 269 NA NA NA NA NA NA 237 231 570 NA NA NA NA NA NA 1938 422 1475 NA NA NA NA NA NA 1894 1567 2799 NA NA NA NA NA NA
1634245200.0 108.0 84 124 277 NA NA NA NA NA NA 235 234 595 NA NA NA NA NA NA 2181 426 1501 NA NA NA NA NA NA 2283 809 2409 NA NA NA NA NA NA
1634245200.0 10801.0 NA 218 434 0 82 159 NA NA NA NA 431 891 0 193 311 NA NA NA NA 2371 1650 493 359 861 NA NA NA NA 1620 2850 1020 1028 1005 NA NA NA
1634245200.0 10802.0 NA 220 432 0 81 182 NA NA NA NA 435 884 0 189 348 NA NA NA NA 2326 1682 487 346 907 NA NA NA NA 2447 3008 932 1330 1726 NA NA NA
1634245200.0 10803.0 NA 217 435 0 82 178 NA NA NA NA 430 904 0 190 350 NA NA NA NA 2395 1700 490 367 903 NA NA NA NA 2290 2062 1289 1700 1547 NA NA NA
1634245200.0 10804.0 NA 213 432 0 79 170 NA NA NA NA 421 918 0 191 338 NA NA NA NA 2355 1643 483 349 868 NA NA NA NA 1339 4141 901 1365 1169 NA NA NA
1634245200.0 10805.0 NA 218 432 0 79 177 NA NA NA NA 423 861 0 192 344 NA NA NA NA 2386 1682 494 362 906 NA NA NA NA 2082 3395 1311 935 1405 NA NA NA
1634245200.0 10806.0 NA 215 425 0 78 147 NA NA NA NA 410 878 0 190 283 NA NA NA NA 2399 1644 489 367 844 NA NA NA NA 1998 3451 899 1537 1322 NA NA NA
1634245200.0 10807.0 NA 214 429 0 108 163 NA NA NA NA 431 887 0 268 321 NA NA NA NA 2427 1666 486 522 832 NA NA NA NA 1555 2823 863 895 1047 NA NA NA
1634245200.0 10808.0 NA 220 427 0 107 173 NA NA NA NA 426 893 0 268 348 NA NA NA NA 2384 1692 501 516 862 NA NA NA NA 2465 2254 1311 1107 1311 NA NA NA
1634245200.0 10809.0 NA 222 435 0 108 184 NA NA NA NA 423 881 0 269 347 NA NA NA NA 2435 1732 499 529 910 NA NA NA NA 2257 4935 1139 1823 1204 NA NA NA
1634245200.0 10823.0 NA 209 427 0 81 151 NA NA NA NA 406 886 0 192 302 NA NA NA NA 2428 1669 496 356 852 NA NA NA NA 2355 2857 1105 1080 1188 NA NA NA
1634245200.0 10824.0 NA 225 449 0 109 184 NA NA NA NA 440 894 0 259 346 NA NA NA NA 2411 1873 525 519 881 NA NA NA NA 1594 3554 1207 1609 1284 NA NA NA
1634245200.0 10824.1 NA 231 452 0 NA NA NA NA NA NA 436 908 0 NA NA NA NA NA NA 2451 1782 505 NA NA NA NA NA NA 7652 3841 652 NA NA NA NA NA
1634245200.0 10824.5 NA 230 448 0 NA NA NA NA NA NA 432 896 0 NA NA NA NA NA NA 2457 1884 512 NA NA NA NA NA NA 1357 2098 769 NA NA NA NA NA
1634245200.0 10824.501 NA 230 99 0 NA NA NA NA NA NA 447 278 0 NA NA NA NA NA NA 2461 531 250 NA NA NA NA NA NA 1127 858 374 NA NA NA NA NA
1634245200.0 10824.505 NA 222 100 0 NA NA NA NA NA NA 444 282 0 NA NA NA NA NA NA 2475 537 254 NA NA NA NA NA NA 1255 1157 343 NA NA NA NA NA
1634245200.0 10824.511 NA 226 72 0 NA NA NA NA NA NA 419 201 0 NA NA NA NA NA NA 2459 409 190 NA NA NA NA NA NA 1319 830 284 NA NA NA NA NA
1634245200.0 10824.521 NA 230 74 0 NA NA NA NA NA NA 441 176 0 NA NA NA NA NA NA 2467 390 210 NA NA NA NA NA NA 1189 994 335 NA NA NA NA NA
1634245200.0 10824.6 NA 230 448 0 111 182 NA NA NA NA 448 938 0 262 341 NA NA NA NA 2435 1883 515 526 860 NA NA NA NA 1479 3235 1152 1906 953 NA NA NA
1634245200.0 10824.8 NA 225 447 0 109 181 NA NA NA NA 428 930 0 263 347 NA NA NA NA 2449 1891 526 525 915 NA NA NA NA 1436 3528 961 1404 1608 NA NA NA
1634245200.0 10825.0 NA 222 438 0 82 180 NA NA NA NA 436 929 0 192 345 NA NA NA NA 2383 1747 506 358 899 NA NA NA NA 2024 2740 1299 1663 2566 NA NA NA
1634245200.0 10826.0 NA 234 454 0 101 180 NA NA NA NA 435 913 0 194 348 NA NA NA NA 2459 2053 535 363 917 NA NA NA NA 2532 4523 1031 828 1566 NA NA NA
1634245200.0 10842.0 NA 227 436 0 109 175 NA NA NA NA 421 894 0 270 341 NA NA NA NA 2413 1729 518 526 903 NA NA NA NA 1701 2928 1204 1028 1546 NA NA NA
1634245200.0 10842.501 NA 225 97 0 NA NA NA NA NA NA 414 276 0 NA NA NA NA NA NA 2440 502 234 NA NA NA NA NA NA 1656 941 329 NA NA NA NA NA
1634245200.0 10842.505 NA 227 98 0 NA NA NA NA NA NA 447 278 0 NA NA NA NA NA NA 2440 516 232 NA NA NA NA NA NA 1523 1243 309 NA NA NA NA NA
1634245200.0 10859.0 NA 237 456 0 83 180 NA NA NA NA 447 907 0 192 350 NA NA NA NA 2483 2604 526 386 898 NA NA NA NA 1663 3904 1302 1008 1078 NA NA NA
1634245200.0 10871.0 NA 222 449 0 83 181 NA NA NA NA 412 898 0 190 341 NA NA NA NA 2496 1917 509 377 915 NA NA NA NA 1691 4389 995 813 1201 NA NA NA
1634245200.0 109.0 87 128 283 NA NA NA NA NA NA 239 236 592 NA NA NA NA NA NA 2572 429 1569 NA NA NA NA NA NA 1653 1391 3442 NA NA NA NA NA NA
1634245200.0 11.0 NA 132 289 0 66 NA NA NA NA NA 260 500 0 176 NA NA NA NA NA 1500 1628 508 311 NA NA NA NA NA 1034 3158 791 1767 NA NA NA NA
1634245200.0 110.0 66 119 267 NA NA NA NA NA NA 168 226 582 NA NA NA NA NA NA 607 382 1337 NA NA NA NA NA NA 992 1273 2705 NA NA NA NA NA NA
1634245200.0 1102.0 NA 149 295 160 85 NA NA NA NA NA 292 634 311 200 NA NA NA NA NA 2082 3959 2015 337 NA NA NA NA NA 1833 3350 1010 288 NA NA NA NA
1634245200.0 11024.0 NA 440 NA 0 180 NA NA NA NA NA 712 NA 0 345 NA NA NA NA NA 5663 NA 515 935 NA NA NA NA NA 4772 NA 777 1715 NA NA NA NA
1634245200.0 11024.2 NA 455 NA NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA NA 5761 NA NA NA NA NA NA NA NA 3275 NA NA NA NA NA NA NA
1634245200.0 11024.6 NA 422 769 0 180 NA NA NA NA NA 676 1272 0 351 NA NA NA NA NA 5804 4470 509 927 NA NA NA NA NA 3803 7985 775 1945 NA NA NA NA
1634245200.0 11025.0 NA 428 770 0 180 NA NA NA NA NA 696 1297 0 344 NA NA NA NA NA 5579 4287 518 805 NA NA NA NA NA 4160 5522 6185 1397 NA NA NA NA
1634245200.0 111.0 88 122 267 NA NA NA NA NA NA 231 231 566 NA NA NA NA NA NA 1218 344 1377 NA NA NA NA NA NA 1726 2042 2706 NA NA NA NA NA NA
1634245200.0 112.0 84 114 266 NA NA NA NA NA NA 236 238 566 NA NA NA NA NA NA 1574 399 1384 NA NA NA NA NA NA 1519 975 2279 NA NA NA NA NA NA
1634245200.0 11224.0 NA 192 427 0 NA NA NA NA NA NA 361 811 0 NA NA NA NA NA NA 1043 1806 533 NA NA NA NA NA NA 1805 4064 1507 NA NA NA NA NA
1634245200.0 11224.6 NA 193 429 0 NA NA NA NA NA NA 367 807 0 NA NA NA NA NA NA 1043 1798 509 NA NA NA NA NA NA 1037 3201 660 NA NA NA NA NA
1634245200.0 113.0 89 123 272 NA NA NA NA NA NA 237 241 575 NA NA NA NA NA NA 1687 412 1412 NA NA NA NA NA NA 1951 1227 2761 NA NA NA NA NA NA
1634245200.0 114.0 91 124 271 NA NA NA NA NA NA 245 234 576 NA NA NA NA NA NA 1886 424 1436 NA NA NA NA NA NA 1522 1178 2584 NA NA NA NA NA NA
1634245200.0 115.0 87 126 277 NA NA NA NA NA NA 241 234 574 NA NA NA NA NA NA 1984 429 1476 NA NA NA NA NA NA 1711 993 2923 NA NA NA NA NA NA
1634245200.0 116.0 93 128 274 NA NA NA NA NA NA 241 233 592 NA NA NA NA NA NA 2033 422 1485 NA NA NA NA NA NA 1716 1115 2425 NA NA NA NA NA NA
1634245200.0 11601.0 NA 264 564 0 91 NA NA NA NA NA 503 979 0 209 NA NA NA NA NA 1470 2662 698 906 NA NA NA NA NA 1954 5850 1634 1358 NA NA NA NA
1634245200.0 11602.0 NA 272 588 0 91 NA NA NA NA NA 486 1031 0 210 NA NA NA NA NA 1497 2765 697 889 NA NA NA NA NA 1836 5141 962 1022 NA NA NA NA
1634245200.0 11603.0 NA 276 590 0 96 NA NA NA NA NA 485 1015 0 208 NA NA NA NA NA 1503 2785 713 896 NA NA NA NA NA 2219 4749 1105 1344 NA NA NA NA
1634245200.0 11604.0 NA 262 571 0 93 NA NA NA NA NA 489 1041 0 209 NA NA NA NA NA 1473 2670 683 866 NA NA NA NA NA 1569 5338 965 1071 NA NA NA NA
1634245200.0 11605.0 NA 265 580 0 93 NA NA NA NA NA 516 1040 0 205 NA NA NA NA NA 1490 2734 685 891 NA NA NA NA NA 2306 4117 961 1635 NA NA NA NA
1634245200.0 11606.0 NA 266 552 0 106 NA NA NA NA NA 491 966 0 200 NA NA NA NA NA 1461 2636 717 867 NA NA NA NA NA 2403 5511 1065 998 NA NA NA NA
1634245200.0 11607.0 NA 271 562 0 111 NA NA NA NA NA 498 1000 0 254 NA NA NA NA NA 1515 2742 703 959 NA NA NA NA NA 2511 4585 1446 1083 NA NA NA NA
1634245200.0 11608.0 NA 271 586 0 111 NA NA NA NA NA 511 981 0 252 NA NA NA NA NA 1513 2804 701 949 NA NA NA NA NA 1879 4909 1042 1258 NA NA NA NA
1634245200.0 11609.0 NA 267 592 0 111 NA NA NA NA NA 481 1026 0 250 NA NA NA NA NA 1520 2809 702 965 NA NA NA NA NA 2102 4798 1155 1259 NA NA NA NA
1634245200.0 11630.0 NA 305 613 0 99 NA NA NA NA NA 541 1078 0 205 NA NA NA NA NA 1756 3619 739 904 NA NA NA NA NA 1742 5424 1157 1194 NA NA NA NA
1634245200.0 11634.0 NA 294 606 0 131 NA NA NA NA NA 525 1051 0 249 NA NA NA NA NA 1630 3022 758 947 NA NA NA NA NA 2022 5218 1231 1100 NA NA NA NA
1634245200.0 11634.1 NA 294 221 0 NA NA NA NA NA NA 501 408 0 NA NA NA NA NA NA 1642 968 430 NA NA NA NA NA NA 2723 1082 517 NA NA NA NA NA
1634245200.0 11634.24 NA 209 451 0 91 NA NA NA NA NA 394 850 0 197 NA NA NA NA NA 887 2030 690 811 NA NA NA NA NA 1272 3501 1136 1074 NA NA NA NA
1634245200.0 11634.5 NA 295 113 0 NA NA NA NA NA NA 506 296 0 NA NA NA NA NA NA 1621 666 237 NA NA NA NA NA NA 2402 925 872 NA NA NA NA NA
1634245200.0 11634.501 NA 297 121 0 NA NA NA NA NA NA 501 316 0 NA NA NA NA NA NA 1639 649 244 NA NA NA NA NA NA 2110 4696 438 NA NA NA NA NA
1634245200.0 11634.505 NA 297 121 0 NA NA NA NA NA NA 525 303 0 NA NA NA NA NA NA 1618 674 254 NA NA NA NA NA NA 2703 1080 447 NA NA NA NA NA
1634245200.0 11634.511 NA 290 0 NA NA NA NA NA NA NA 500 0 NA NA NA NA NA NA NA 1644 0 NA NA NA NA NA NA NA 3116 0 NA NA NA NA NA NA
1634245200.0 11634.521 NA 294 94 0 NA NA NA NA NA NA 512 218 0 NA NA NA NA NA NA 1614 547 205 NA NA NA NA NA NA 3088 867 303 NA NA NA NA NA
1634245200.0 11634.7 NA 289 523 0 NA NA NA NA NA NA 528 906 0 NA NA NA NA NA NA 1639 2451 743 NA NA NA NA NA NA 1677 2853 1205 NA NA NA NA NA
1634245200.0 11634.91 NA 297 525 0 112 NA NA NA NA NA 501 879 0 251 NA NA NA NA NA 1610 2493 754 956 NA NA NA NA NA 2589 3571 1173 1016 NA NA NA NA
1634245200.0 11634.911 96 308 529 0 115 NA NA NA NA 192 505 944 0 252 NA NA NA NA 3396 2548 3116 1280 1449 NA NA NA NA 2775 2247 5121 4209 1476 NA NA NA NA
1634245200.0 11634.912 94 294 528 0 107 NA NA NA NA 201 513 945 0 217 NA NA NA NA 3691 1697 2521 746 929 NA NA NA NA 2266 2909 6152 1615 1330 NA NA NA NA
1634245200.0 11640.0 NA 266 564 0 95 NA NA NA NA NA 476 1001 0 210 NA NA NA NA NA 1521 2659 708 909 NA NA NA NA NA 1617 4827 1111 1659 NA NA NA NA
1634245200.0 11643.0 NA 283 601 0 94 NA NA NA NA NA 525 1071 0 209 NA NA NA NA NA 1598 2898 739 891 NA NA NA NA NA 1710 3604 1338 1607 NA NA NA NA
1634245200.0 11646.0 NA 278 598 0 93 NA NA NA NA NA 500 1034 0 210 NA NA NA NA NA 1539 2932 737 875 NA NA NA NA NA 1958 4919 1207 955 NA NA NA NA
1634245200.0 11650.0 NA 286 597 0 121 NA NA NA NA NA 521 1075 0 250 NA NA NA NA NA 1568 2898 741 957 NA NA NA NA NA 2631 4793 1626 1526 NA NA NA NA
1634245200.0 11650.501 NA 284 119 0 NA NA NA NA NA NA 502 312 0 NA NA NA NA NA NA 1641 646 242 NA NA NA NA NA NA 2901 872 407 NA NA NA NA NA
1634245200.0 11650.505 NA 284 120 0 NA NA NA NA NA NA 512 301 0 NA NA NA NA NA NA 1614 694 247 NA NA NA NA NA NA 3049 974 335 NA NA NA NA NA
1634245200.0 11650.911 102 276 509 0 125 NA NA NA NA 185 498 911 0 250 NA NA NA NA 2034 2376 2908 1235 1429 NA NA NA NA 4351 3747 6917 2648 1302 NA NA NA NA
1634245200.0 117.0 87 127 275 NA NA NA NA NA NA 233 244 569 NA NA NA NA NA NA 2336 423 1505 NA NA NA NA NA NA 2195 1637 2856 NA NA NA NA NA NA
1634245200.0 11723.17 NA 298 531 0 NA NA NA NA NA NA 526 947 0 NA NA NA NA NA NA 1739 2897 734 NA NA NA NA NA NA 1729 3490 863 NA NA NA NA NA
1634245200.0 11725.0 NA 272 588 0 110 NA NA NA NA NA 509 1038 0 214 NA NA NA NA NA 1521 2821 719 930 NA NA NA NA NA 2278 3910 1130 1306 NA NA NA NA
1634245200.0 118.0 89 128 277 NA NA NA NA NA NA 239 243 573 NA NA NA NA NA NA 2804 438 1555 NA NA NA NA NA NA 1934 1080 2386 NA NA NA NA NA NA
1634245200.0 11834.0 NA 594 994 0 189 NA NA NA NA NA 972 1593 0 346 NA NA NA NA NA 6846 7414 773 982 NA NA NA NA NA 7163 8114 1834 1451 NA NA NA NA
1634245200.0 11834.13 NA 590 1066 0 190 NA NA NA NA NA 948 1774 0 374 NA NA NA NA NA 6702 9100 757 958 NA NA NA NA NA 6290 9810 1287 1331 NA NA NA NA
1634245200.0 11834.24 NA 560 869 0 182 NA NA NA NA NA 992 1458 0 345 NA NA NA NA NA 6200 4247 691 984 NA NA NA NA NA 6051 5530 7458 3540 NA NA NA NA
1634245200.0 11834.99 NA 502 641 717 0 187 NA NA NA NA 774 1117 1172 0 354 NA NA NA NA 5888 4275 6226 792 966 NA NA NA NA 5989 4326 7886 1315 2179 NA NA NA
1634245200.0 119.0 80 122 275 NA NA NA NA NA NA 227 229 560 NA NA NA NA NA NA 1483 403 1430 NA NA NA NA NA NA 1370 1219 2919 NA NA NA NA NA NA
1634245200.0 11925.0 NA 550 978 0 183 NA NA NA NA NA 971 1402 0 370 NA NA NA NA NA 6264 6565 779 977 NA NA NA NA NA 4031 8672 2279 1677 NA NA NA NA
1634245200.0 12.0 NA 139 300 0 NA NA NA NA NA NA 267 605 0 NA NA NA NA NA NA 1707 2940 483 NA NA NA NA NA NA 1276 4009 587 NA NA NA NA NA
1634245200.0 120.0 66 118 259 NA NA NA NA NA NA 174 225 582 NA NA NA NA NA NA 538 382 1372 NA NA NA NA NA NA 1578 1558 2703 NA NA NA NA NA NA
1634245200.0 12034.0 NA 296 614 0 NA NA NA NA NA NA 526 1066 0 NA NA NA NA NA NA 1729 3029 740 NA NA NA NA NA NA 1611 3762 1460 NA NA NA NA NA
1634245200.0 121.0 91 128 281 NA NA NA NA NA NA 241 241 587 NA NA NA NA NA NA 3042 456 1651 NA NA NA NA NA NA 2442 1052 2171 NA NA NA NA NA NA
1634245200.0 122.0 70 107 252 NA NA NA NA NA NA 178 222 576 NA NA NA NA NA NA 639 286 1286 NA NA NA NA NA NA 2329 1337 1949 NA NA NA NA NA NA
1634245200.0 123.1 341 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA NA
1634245200.0 123.2 346 NA NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA NA
1634245200.0 123.3 292 NA NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 2486 NA NA NA NA NA NA NA NA
1634245200.0 124.1 330 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA NA 1949 NA NA NA NA NA NA NA NA
1634245200.0 124.2 335 NA NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA NA 3007 NA NA NA NA NA NA NA NA
1634245200.0 124.4 331 NA NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA NA
1634245200.0 124.5 334 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA 1448 NA NA NA NA NA NA NA NA
1634245200.0 124.6 283 NA NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 1261 NA NA NA NA NA NA NA NA
1634245200.0 12434.0 NA 319 611 0 112 NA NA NA NA NA 542 1076 0 249 NA NA NA NA NA 1867 3459 743 905 NA NA NA NA NA 1502 7380 1323 1187 NA NA NA NA
1634245200.0 125.0 90 123 267 NA NA NA NA NA NA 238 236 587 NA NA NA NA NA NA 1937 417 1430 NA NA NA NA NA NA 1320 1153 2455 NA NA NA NA NA NA
1634245200.0 126.0 70 119 261 NA NA NA NA NA NA 180 232 565 NA NA NA NA NA NA 1152 386 1362 NA NA NA NA NA NA 1508 2541 2964 NA NA NA NA NA NA
