Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634158800.0 10824.8 NA 250 490 0 129 258 NA NA NA NA 3730 4213 0 3575 3717 NA NA NA NA 6739 5374 1244 806 1678 NA NA NA NA 2173 4247 1292 828 1645 NA NA NA
1634158800.0 10825.0 NA 249 480 0 99 252 NA NA NA NA 3728 4222 0 3495 3695 NA NA NA NA 5486 4530 1481 669 2049 NA NA NA NA 1828 3908 1541 695 2039 NA NA NA
1634158800.0 10826.0 NA 246 502 0 98 256 NA NA NA NA 3730 4249 0 3495 3716 NA NA NA NA 6671 5548 1740 966 1837 NA NA NA NA 2192 4176 1788 1416 1904 NA NA NA
1634158800.0 10842.0 NA 246 486 0 131 250 NA NA NA NA 3705 4195 0 3572 3702 NA NA NA NA 7060 4340 1413 865 1869 NA NA NA NA 2319 3665 1464 1082 1869 NA NA NA
1634158800.0 10842.501 NA 260 171 0 NA NA NA NA NA NA 3721 7217 0 NA NA NA NA NA NA 5611 1232 578 NA NA NA NA NA NA 2103 1272 625 NA NA NA NA NA
1634158800.0 10842.505 NA 251 200 0 NA NA NA NA NA NA 3734 7203 0 NA NA NA NA NA NA 6042 1064 367 NA NA NA NA NA NA 1983 1416 404 NA NA NA NA NA
1634158800.0 10859.0 NA 262 491 0 100 256 NA NA NA NA 3743 4224 0 3502 3723 NA NA NA NA 6633 7641 1668 724 1734 NA NA NA NA 2077 5059 1726 729 1720 NA NA NA
1634158800.0 10871.0 NA 253 490 0 98 250 NA NA NA NA 3746 4209 0 3495 3716 NA NA NA NA 5946 4728 1522 675 1949 NA NA NA NA 2008 3628 1572 690 1943 NA NA NA
1634158800.0 109.0 102 156 334 NA NA NA NA NA NA 3566 3541 3886 NA NA NA NA NA NA 6475 797 3101 NA NA NA NA NA NA 2970 463 2690 NA NA NA NA NA NA
1634158800.0 11.0 NA 152 327 0 99 NA NA NA NA NA 3576 3810 0 3466 NA NA NA NA NA 4676 3789 1299 341 NA NA NA NA NA 1644 2463 1421 387 NA NA NA NA
1634158800.0 110.0 88 133 310 NA NA NA NA NA NA 3501 3532 3894 NA NA NA NA NA NA 2152 1121 3008 NA NA NA NA NA NA 1773 755 2669 NA NA NA NA NA NA
1634158800.0 1102.0 NA 160 338 180 126 NA NA NA NA NA 3596 3942 3601 3480 NA NA NA NA NA 7985 13273 5153 996 NA NA NA NA NA 2724 6560 2183 728 NA NA NA NA
1634158800.0 11024.0 NA NA 803 0 256 NA NA NA NA NA NA 4622 0 3717 NA NA NA NA NA NA 11819 1478 2213 NA NA NA NA NA NA 6477 1517 2168 NA NA NA NA
1634158800.0 11024.2 NA NA NA 0 248 NA NA NA NA NA NA NA 0 3713 NA NA NA NA NA NA NA 1417 1654 NA NA NA NA NA NA NA 1504 1701 NA NA NA NA
1634158800.0 11024.6 NA NA NA 0 254 NA NA NA NA NA NA NA 0 3717 NA NA NA NA NA NA NA 1541 2013 NA NA NA NA NA NA NA 1587 2067 NA NA NA NA
1634158800.0 11025.0 NA NA NA 0 256 NA NA NA NA NA NA NA 0 3733 NA NA NA NA NA NA NA 1209 2198 NA NA NA NA NA NA NA 1328 2541 NA NA NA NA
1634158800.0 111.0 104 153 320 NA NA NA NA NA NA 3562 3531 3885 NA NA NA NA NA NA 2320 640 3101 NA NA NA NA NA NA 1329 466 2748 NA NA NA NA NA NA
1634158800.0 112.0 96 146 310 NA NA NA NA NA NA 3564 3529 3886 NA NA NA NA NA NA 5169 1043 4437 NA NA NA NA NA NA 2457 673 3967 NA NA NA NA NA NA
1634158800.0 11224.0 NA 217 462 0 NA NA NA NA NA NA 3713 4102 0 NA NA NA NA NA NA 1681 5340 1078 NA NA NA NA NA NA 918 4285 1141 NA NA NA NA NA
1634158800.0 11224.6 NA 209 464 0 NA NA NA NA NA NA 3698 4130 0 NA NA NA NA NA NA 1553 4364 1279 NA NA NA NA NA NA 856 3375 1334 NA NA NA NA NA
1634158800.0 113.0 102 152 311 NA NA NA NA NA NA 3562 3534 3894 NA NA NA NA NA NA 4058 857 3701 NA NA NA NA NA NA 1916 515 3344 NA NA NA NA NA NA
1634158800.0 114.0 101 152 321 NA NA NA NA NA NA 3560 3530 3878 NA NA NA NA NA NA 5116 966 3835 NA NA NA NA NA NA 2380 610 3676 NA NA NA NA NA NA
1634158800.0 115.0 105 164 321 NA NA NA NA NA NA 3575 3539 3882 NA NA NA NA NA NA 5818 799 3812 NA NA NA NA NA NA 2599 489 3290 NA NA NA NA NA NA
1634158800.0 116.0 104 152 316 NA NA NA NA NA NA 3574 3535 3905 NA NA NA NA NA NA 5706 926 3897 NA NA NA NA NA NA 2526 608 3631 NA NA NA NA NA NA
1634158800.0 11601.0 NA 316 674 0 108 NA NA NA NA NA 3785 4380 0 3502 NA NA NA NA NA 3361 7159 2186 1181 NA NA NA NA NA 2391 6395 2240 1337 NA NA NA NA
1634158800.0 11602.0 NA 329 690 0 106 NA NA NA NA NA 3801 4407 0 3501 NA NA NA NA NA 3142 8436 2186 1159 NA NA NA NA NA 2080 7290 2242 1115 NA NA NA NA
1634158800.0 11603.0 NA 328 691 0 108 NA NA NA NA NA 3793 4395 0 3501 NA NA NA NA NA 2744 8581 1760 1143 NA NA NA NA NA 1809 7353 1802 1086 NA NA NA NA
1634158800.0 11604.0 NA 323 674 0 106 NA NA NA NA NA 3797 4364 0 3506 NA NA NA NA NA 3572 6793 2002 1220 NA NA NA NA NA 2491 6024 2051 1387 NA NA NA NA
1634158800.0 11605.0 NA 319 683 0 104 NA NA NA NA NA 3807 4364 0 3494 NA NA NA NA NA 3083 7786 2030 1102 NA NA NA NA NA 2033 6926 2089 1046 NA NA NA NA
1634158800.0 11606.0 NA 304 659 0 104 NA NA NA NA NA 3791 4372 0 3494 NA NA NA NA NA 3410 6730 2103 1244 NA NA NA NA NA 2555 5836 2269 1197 NA NA NA NA
1634158800.0 11607.0 NA 326 662 0 132 NA NA NA NA NA 3822 4339 0 3553 NA NA NA NA NA 3190 8518 2281 1194 NA NA NA NA NA 2048 7328 2326 1124 NA NA NA NA
1634158800.0 11608.0 NA 316 686 0 131 NA NA NA NA NA 3822 4369 0 3565 NA NA NA NA NA 2817 8519 2243 1141 NA NA NA NA NA 1847 7411 2294 1097 NA NA NA NA
1634158800.0 11609.0 NA 314 692 0 131 NA NA NA NA NA 3813 4416 0 3562 NA NA NA NA NA 2884 8382 2252 1183 NA NA NA NA NA 1877 7368 2301 1116 NA NA NA NA
1634158800.0 11630.0 NA 363 697 0 111 NA NA NA NA NA 3845 4440 0 3505 NA NA NA NA NA 3135 11231 2356 1240 NA NA NA NA NA 1761 7692 2421 1160 NA NA NA NA
1634158800.0 11634.0 NA 337 707 0 136 NA NA NA NA NA 3824 4430 0 3547 NA NA NA NA NA 2962 9216 2084 1208 NA NA NA NA NA 1849 7641 2138 1113 NA NA NA NA
1634158800.0 11634.1 NA 353 252 0 NA NA NA NA NA NA 3822 3708 0 NA NA NA NA NA NA 1953 2445 1217 NA NA NA NA NA NA 1260 2030 1266 NA NA NA NA NA
1634158800.0 11634.24 NA 277 509 0 105 NA NA NA NA NA 3730 4180 0 3492 NA NA NA NA NA 2559 4894 2169 976 NA NA NA NA NA 2216 4314 2227 942 NA NA NA NA
1634158800.0 11634.5 NA 347 133 0 NA NA NA NA NA NA 3841 3601 0 NA NA NA NA NA NA 2372 2002 592 NA NA NA NA NA NA 1483 1982 631 NA NA NA NA NA
1634158800.0 11634.501 NA 353 195 0 NA NA NA NA NA NA 3832 7223 0 NA NA NA NA NA NA 2189 2043 483 NA NA NA NA NA NA 1352 2031 514 NA NA NA NA NA
1634158800.0 11634.505 NA 338 193 0 NA NA NA NA NA NA 3832 7229 0 NA NA NA NA NA NA 2784 2131 655 NA NA NA NA NA NA 1776 2066 696 NA NA NA NA NA
1634158800.0 11634.511 NA 345 124 0 NA NA NA NA NA NA 3827 3534 0 NA NA NA NA NA NA 2719 1511 456 NA NA NA NA NA NA 1714 1473 530 NA NA NA NA NA
1634158800.0 11634.521 NA 351 127 0 NA NA NA NA NA NA 3838 3511 0 NA NA NA NA NA NA 3898 1554 494 NA NA NA NA NA NA 2329 1460 561 NA NA NA NA NA
1634158800.0 11634.7 NA 354 569 0 NA NA NA NA NA NA 3830 4226 0 NA NA NA NA NA NA 4380 6438 1887 NA NA NA NA NA NA 2703 5062 1943 NA NA NA NA NA
1634158800.0 11634.91 NA 350 573 0 133 NA NA NA NA NA 3832 4255 0 3555 NA NA NA NA NA 3505 7401 1664 1381 NA NA NA NA NA 2522 5867 1712 1838 NA NA NA NA
1634158800.0 11634.911 105 347 583 0 168 NA NA NA NA 3529 3811 4243 0 3545 NA NA NA NA 11244 8333 9559 4763 3244 NA NA NA NA 4909 4848 6587 4872 2345 NA NA NA NA
1634158800.0 11634.912 107 338 574 0 137 NA NA NA NA 3524 3814 4252 0 3555 NA NA NA NA 10938 3667 7216 2021 1185 NA NA NA NA 4880 2342 5797 2071 1095 NA NA NA NA
1634158800.0 11640.0 NA 328 665 0 107 NA NA NA NA NA 3826 4367 0 3509 NA NA NA NA NA 2378 8122 2266 1125 NA NA NA NA NA 1593 7423 2313 1043 NA NA NA NA
1634158800.0 11643.0 NA 340 694 0 109 NA NA NA NA NA 3830 4420 0 3502 NA NA NA NA NA 2820 8421 2309 1179 NA NA NA NA NA 1817 7038 2372 1327 NA NA NA NA
1634158800.0 11646.0 NA 339 688 0 108 NA NA NA NA NA 3822 4404 0 3498 NA NA NA NA NA 3376 7832 2210 1165 NA NA NA NA NA 2115 6771 2267 1100 NA NA NA NA
1634158800.0 11650.0 NA 347 697 0 136 NA NA NA NA NA 3819 4423 0 3547 NA NA NA NA NA 3010 6953 1736 1364 NA NA NA NA NA 1968 5891 1778 1286 NA NA NA NA
1634158800.0 11650.501 NA 340 193 0 NA NA NA NA NA NA 3824 7229 0 NA NA NA NA NA NA 2506 2014 420 NA NA NA NA NA NA 1603 2015 454 NA NA NA NA NA
1634158800.0 11650.505 NA 341 192 0 NA NA NA NA NA NA 3819 7222 0 NA NA NA NA NA NA 2125 1868 642 NA NA NA NA NA NA 1354 1878 678 NA NA NA NA NA
1634158800.0 11650.911 110 339 562 0 137 NA NA NA NA 3520 3798 4240 0 3546 NA NA NA NA 3814 5617 7272 4275 3392 NA NA NA NA 2266 3502 5105 4360 2441 NA NA NA NA
1634158800.0 117.0 98 154 319 NA NA NA NA NA NA 3565 3538 3907 NA NA NA NA NA NA 6114 1023 4177 NA NA NA NA NA NA 2674 624 3491 NA NA NA NA NA NA
1634158800.0 11723.17 NA 349 584 0 NA NA NA NA NA NA 3844 4284 0 NA NA NA NA NA NA 4654 8483 2042 NA NA NA NA NA NA 2737 5800 2088 NA NA NA NA NA
1634158800.0 11725.0 NA 325 692 0 106 NA NA NA NA NA 3788 4376 0 3505 NA NA NA NA NA 3276 6901 1963 1045 NA NA NA NA NA 2272 5816 2029 1038 NA NA NA NA
1634158800.0 118.0 104 164 319 NA NA NA NA NA NA 3578 3531 3881 NA NA NA NA NA NA 7821 871 3549 NA NA NA NA NA NA 3132 503 3154 NA NA NA NA NA NA
1634158800.0 11834.0 NA 639 NA 0 286 NA NA NA NA NA 4395 NA 0 3722 NA NA NA NA NA 20699 NA 2050 2247 NA NA NA NA NA 8077 NA 2093 2208 NA NA NA NA
1634158800.0 11834.13 NA NA 1190 0 263 NA NA NA NA NA NA 5376 0 3723 NA NA NA NA NA NA 25553 2097 2111 NA NA NA NA NA NA 10520 2143 2100 NA NA NA NA
1634158800.0 11834.24 NA NA NA 0 273 NA NA NA NA NA NA NA 0 3728 NA NA NA NA NA NA NA 1758 2155 NA NA NA NA NA NA NA 1801 2170 NA NA NA NA
1634158800.0 11834.99 NA NA 702 773 0 283 NA NA NA NA NA 4437 4502 0 3722 NA NA NA NA NA 12520 20941 2099 2729 NA NA NA NA NA 5882 9377 2144 2601 NA NA NA
1634158800.0 119.0 99 150 320 NA NA NA NA NA NA 3565 3534 3894 NA NA NA NA NA NA 3389 708 3472 NA NA NA NA NA NA 1701 443 3250 NA NA NA NA NA NA
1634158800.0 11925.0 NA NA 1051 0 262 NA NA NA NA NA NA 4983 0 3723 NA NA NA NA NA NA 20109 1937 2280 NA NA NA NA NA NA 9440 1981 2234 NA NA NA NA
1634158800.0 12.0 NA 158 326 0 NA NA NA NA NA NA 3593 3941 0 NA NA NA NA NA NA 5626 9619 1440 NA NA NA NA NA NA 1970 5043 1491 NA NA NA NA NA
1634158800.0 120.0 81 148 314 NA NA NA NA NA NA 3501 3530 3877 NA NA NA NA NA NA 1906 969 3585 NA NA NA NA NA NA 1668 663 3670 NA NA NA NA NA NA
1634158800.0 12034.0 NA 351 706 0 NA NA NA NA NA NA 3840 4421 0 NA NA NA NA NA NA 4320 7536 1944 NA NA NA NA NA NA 2708 6143 1999 NA NA NA NA NA
1634158800.0 121.0 107 170 338 NA NA NA NA NA NA 3571 3533 3905 NA NA NA NA NA NA 7871 878 3316 NA NA NA NA NA NA 3064 504 2805 NA NA NA NA NA NA
1634158800.0 122.0 85 142 302 NA NA NA NA NA NA 3511 3524 3859 NA NA NA NA NA NA 2093 732 3312 NA NA NA NA NA NA 1814 676 3106 NA NA NA NA NA NA
1634158800.0 123.1 406 NA NA NA NA NA NA NA NA 3883 NA NA NA NA NA NA NA NA 2731 NA NA NA NA NA NA NA NA 1895 NA NA NA NA NA NA NA NA
1634158800.0 123.2 404 NA NA NA NA NA NA NA NA 3903 NA NA NA NA NA NA NA NA 2979 NA NA NA NA NA NA NA NA 1931 NA NA NA NA NA NA NA NA
1634158800.0 123.3 332 NA NA NA NA NA NA NA NA 3764 NA NA NA NA NA NA NA NA 2228 NA NA NA NA NA NA NA NA 1768 NA NA NA NA NA NA NA NA
1634158800.0 124.1 396 NA NA NA NA NA NA NA NA 3828 NA NA NA NA NA NA NA NA 2605 NA NA NA NA NA NA NA NA 1964 NA NA NA NA NA NA NA NA
1634158800.0 124.2 401 NA NA NA NA NA NA NA NA 3865 NA NA NA NA NA NA NA NA 2684 NA NA NA NA NA NA NA NA 1891 NA NA NA NA NA NA NA NA
