Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633899600.0 1002.0 NA 308 90 NA NA NA NA NA NA NA 3894 3463 NA NA NA NA NA NA NA 8612 766 NA NA NA NA NA NA NA 5156 495 NA NA NA NA NA NA
1633899600.0 10023.0 NA 257 482 0 94 216 NA NA NA NA 3736 4217 0 3479 3656 NA NA NA NA 5146 3964 1101 706 1767 NA NA NA NA 1666 3691 1142 733 1786 NA NA NA
1633899600.0 10024.0 NA 266 507 0 135 253 NA NA NA NA 3739 4214 0 3570 3691 NA NA NA NA 5221 5704 1407 844 2097 NA NA NA NA 1749 4542 1448 885 2105 NA NA NA
1633899600.0 10024.1 NA 251 506 0 NA NA NA NA NA NA 3732 4227 0 NA NA NA NA NA NA 5885 4895 946 NA NA NA NA NA NA 2052 3850 982 NA NA NA NA NA
1633899600.0 10024.2 NA 266 508 0 NA NA NA NA NA NA 3739 4214 0 NA NA NA NA NA NA 6664 4996 972 NA NA NA NA NA NA 2207 4072 1016 NA NA NA NA NA
1633899600.0 10024.3 NA 259 495 0 NA NA NA NA NA NA 3770 4226 0 NA NA NA NA NA NA 6221 4415 1341 NA NA NA NA NA NA 2060 3417 1386 NA NA NA NA NA
1633899600.0 10024.4 NA 266 499 0 NA NA NA NA NA NA 3755 4240 0 NA NA NA NA NA NA 6951 4854 980 NA NA NA NA NA NA 2390 3821 1019 NA NA NA NA NA
1633899600.0 10024.5 NA 260 505 0 NA NA NA NA NA NA 3741 4251 0 NA NA NA NA NA NA 6657 4769 1048 NA NA NA NA NA NA 2143 3676 1084 NA NA NA NA NA
1633899600.0 10025.0 NA 252 499 0 104 246 NA NA NA NA 3728 4217 0 3492 3727 NA NA NA NA 4827 4207 1369 719 1876 NA NA NA NA 1684 3640 1411 744 1879 NA NA NA
1633899600.0 10026.0 NA 259 501 0 104 253 NA NA NA NA 3737 4216 0 3494 3691 NA NA NA NA 6428 6491 1551 626 2085 NA NA NA NA 2076 4813 1606 635 2051 NA NA NA
1633899600.0 1003.0 NA 345 0 NA NA NA NA NA NA NA 3950 0 NA NA NA NA NA NA NA 10251 990 NA NA NA NA NA NA NA 4411 1032 NA NA NA NA NA NA
1633899600.0 1004.0 NA 237 117 0 0 0 0 NA NA NA 3722 3492 0 0 0 0 NA NA NA 2343 763 106 287 649 650 NA NA NA 1794 711 130 317 675 676 NA NA
1633899600.0 10042.0 NA 259 491 0 129 245 NA NA NA NA 3764 4195 0 3572 3694 NA NA NA NA 7285 4359 1531 887 2010 NA NA NA NA 2389 3742 1584 903 2087 NA NA NA
1633899600.0 10059.0 NA 267 497 0 97 252 NA NA NA NA 3736 4213 0 3502 3717 NA NA NA NA 6500 7494 1662 925 1816 NA NA NA NA 2100 4824 1716 1022 1801 NA NA NA
1633899600.0 10071.0 NA 255 508 0 97 253 NA NA NA NA 3741 4234 0 3498 3702 NA NA NA NA 6507 5530 1265 877 1911 NA NA NA NA 2163 4480 1307 890 1889 NA NA NA
1633899600.0 101.0 99 NA NA NA NA NA NA NA NA 3519 NA NA NA NA NA NA NA NA 2439 NA NA NA NA NA NA NA NA 2758 NA NA NA NA NA NA NA NA
1633899600.0 1010.0 NA 45 72 0 NA NA NA NA NA NA 3442 3449 0 NA NA NA NA NA NA 314 680 368 NA NA NA NA NA NA 392 703 403 NA NA NA NA NA
1633899600.0 102.0 98 NA NA NA NA NA NA NA NA 3519 NA NA NA NA NA NA NA NA 2407 NA NA NA NA NA NA NA NA 2481 NA NA NA NA NA NA NA NA
1633899600.0 1020.0 NA 59 61 0 65 NA NA NA NA NA 3496 3413 0 3496 NA NA NA NA NA 566 346 161 795 NA NA NA NA NA 630 387 187 863 NA NA NA NA
1633899600.0 10224.0 NA NA 731 0 256 NA NA NA NA NA NA 4574 0 3697 NA NA NA NA NA NA 10775 1664 1992 NA NA NA NA NA NA 6021 1707 1971 NA NA NA NA
1633899600.0 10225.0 NA NA 672 0 253 NA NA NA NA NA NA 4538 0 3701 NA NA NA NA NA NA 8879 1679 2026 NA NA NA NA NA NA 5446 1733 2007 NA NA NA NA
1633899600.0 103.0 88 139 305 NA NA NA NA NA NA 3505 3528 3870 NA NA NA NA NA NA 1623 646 4591 NA NA NA NA NA NA 1440 670 4279 NA NA NA NA NA NA
1633899600.0 1030.0 NA 209 53 0 0 NA NA NA NA NA 3749 3450 0 0 NA NA NA NA NA 19880 752 141 149 NA NA NA NA NA 6293 560 219 179 NA NA NA NA
1633899600.0 1040.0 NA 475 41 0 NA NA NA NA NA NA 4177 3417 0 NA NA NA NA NA NA 31985 328 202 NA NA NA NA NA NA 9956 382 228 NA NA NA NA NA
1633899600.0 1040.1 NA 84 61 0 NA NA NA NA NA NA 3497 3417 0 NA NA NA NA NA NA 693 566 283 NA NA NA NA NA NA 892 995 315 NA NA NA NA NA
1633899600.0 1041.0 NA 108 44 0 NA NA NA NA NA NA 3495 3428 0 NA NA NA NA NA NA 620 357 233 NA NA NA NA NA NA 728 394 264 NA NA NA NA NA
1633899600.0 10424.0 NA 203 471 0 NA NA NA NA NA NA 3681 4118 0 NA NA NA NA NA NA 1575 5477 982 NA NA NA NA NA NA 1542 4490 1028 NA NA NA NA NA
1633899600.0 105.0 95 146 42 NA NA NA NA NA NA 3563 3533 3421 NA NA NA NA NA NA 4929 1115 392 NA NA NA NA NA NA 2873 710 455 NA NA NA NA NA NA
1633899600.0 106.0 70 0 0 NA NA NA NA NA NA 3494 0 0 NA NA NA NA NA NA 1423 294 4054 NA NA NA NA NA NA 1251 304 4423 NA NA NA NA NA NA
1633899600.0 107.0 98 151 326 NA NA NA NA NA NA 3564 3540 3892 NA NA NA NA NA NA 4953 1058 2848 NA NA NA NA NA NA 2327 742 2446 NA NA NA NA NA NA
1633899600.0 108.0 95 152 324 NA NA NA NA NA NA 3560 3541 3902 NA NA NA NA NA NA 5917 909 4039 NA NA NA NA NA NA 2477 549 3400 NA NA NA NA NA NA
1633899600.0 10801.0 NA 248 490 0 105 235 NA NA NA NA 3719 4195 0 3493 3655 NA NA NA NA 6220 4294 1133 651 2048 NA NA NA NA 2021 3826 1170 688 2054 NA NA NA
1633899600.0 10802.0 NA 227 486 0 96 252 NA NA NA NA 3733 4201 0 3496 3707 NA NA NA NA 6913 4595 1536 858 2235 NA NA NA NA 2285 4077 1592 939 2234 NA NA NA
1633899600.0 10803.0 NA 225 477 0 97 255 NA NA NA NA 3728 4230 0 3496 3727 NA NA NA NA 6458 4510 990 594 2144 NA NA NA NA 2118 3887 1029 625 2153 NA NA NA
1633899600.0 10804.0 NA 247 482 0 94 247 NA NA NA NA 3733 4195 0 3479 3705 NA NA NA NA 5676 3964 1082 745 2115 NA NA NA NA 1863 3513 1125 774 2125 NA NA NA
1633899600.0 10805.0 NA 227 476 0 98 253 NA NA NA NA 3730 4202 0 3480 3701 NA NA NA NA 4961 4691 1109 635 1890 NA NA NA NA 1873 4267 1144 674 1906 NA NA NA
1633899600.0 10806.0 NA 248 477 0 95 220 NA NA NA NA 3710 4192 0 3481 3653 NA NA NA NA 6047 3885 1431 686 1878 NA NA NA NA 2022 3592 1481 713 1906 NA NA NA
1633899600.0 10807.0 NA 252 482 0 126 233 NA NA NA NA 3724 4192 0 3574 3655 NA NA NA NA 5993 4225 1314 807 1865 NA NA NA NA 1956 3707 1456 870 1861 NA NA NA
1633899600.0 10808.0 NA 250 478 0 126 250 NA NA NA NA 3722 4192 0 3568 3719 NA NA NA NA 4714 4910 1167 792 1575 NA NA NA NA 1550 4295 1207 826 1543 NA NA NA
1633899600.0 10809.0 NA 252 492 0 126 258 NA NA NA NA 3715 4213 0 3568 3719 NA NA NA NA 6546 4585 1531 606 2098 NA NA NA NA 2347 4030 1585 643 2135 NA NA NA
1633899600.0 10823.0 NA 249 476 0 97 231 NA NA NA NA 3735 4205 0 3493 3678 NA NA NA NA 5970 4606 1129 730 1687 NA NA NA NA 1988 4084 1174 770 1738 NA NA NA
1633899600.0 10824.0 NA 236 494 0 128 257 NA NA NA NA 3736 4221 0 3577 3697 NA NA NA NA 6776 4827 1569 948 1926 NA NA NA NA 2176 3808 1620 998 1913 NA NA NA
1633899600.0 10824.1 NA 245 493 0 NA NA NA NA NA NA 3735 4210 0 NA NA NA NA NA NA 5471 4655 1152 NA NA NA NA NA NA 1778 3837 1204 NA NA NA NA NA
1633899600.0 10824.5 NA 247 500 0 NA NA NA NA NA NA 3714 4209 0 NA NA NA NA NA NA 6375 4618 990 NA NA NA NA NA NA 2073 3764 1032 NA NA NA NA NA
1633899600.0 10824.501 NA 250 174 0 NA NA NA NA NA NA 3745 7203 0 NA NA NA NA NA NA 6858 1296 758 NA NA NA NA NA NA 2210 1265 797 NA NA NA NA NA
1633899600.0 10824.505 NA 245 171 0 NA NA NA NA NA NA 3717 7210 0 NA NA NA NA NA NA 6798 1782 522 NA NA NA NA NA NA 2166 1696 561 NA NA NA NA NA
1633899600.0 10824.511 NA 260 96 0 NA NA NA NA NA NA 3738 3499 0 NA NA NA NA NA NA 4931 672 358 NA NA NA NA NA NA 1596 661 397 NA NA NA NA NA
1633899600.0 10824.521 NA 258 88 0 NA NA NA NA NA NA 3725 3480 0 NA NA NA NA NA NA 4998 693 386 NA NA NA NA NA NA 1606 641 432 NA NA NA NA NA
1633899600.0 10824.6 NA 250 501 0 132 257 NA NA NA NA 3717 4233 0 3574 3717 NA NA NA NA 6913 4491 1561 876 2154 NA NA NA NA 2293 3682 1607 879 2200 NA NA NA
1633899600.0 10824.8 NA 258 500 0 128 256 NA NA NA NA 3709 4221 0 3573 3722 NA NA NA NA 5907 5688 1599 655 2185 NA NA NA NA 1970 4577 1671 668 2132 NA NA NA
1633899600.0 10825.0 NA 252 497 0 110 252 NA NA NA NA 3709 4233 0 3494 3696 NA NA NA NA 6757 4516 1246 748 1729 NA NA NA NA 2158 3875 1286 772 1779 NA NA NA
1633899600.0 10826.0 NA 259 504 0 96 258 NA NA NA NA 3733 4238 0 3496 3723 NA NA NA NA 7234 6557 1612 883 2214 NA NA NA NA 2359 4951 1672 887 2206 NA NA NA
1633899600.0 10842.0 NA 243 485 0 128 249 NA NA NA NA 3753 4192 0 3574 3693 NA NA NA NA 6947 5122 1400 912 1875 NA NA NA NA 2279 4327 1456 926 1870 NA NA NA
1633899600.0 10842.501 NA 257 171 0 NA NA NA NA NA NA 3730 7204 0 NA NA NA NA NA NA 6981 1167 686 NA NA NA NA NA NA 2376 1208 719 NA NA NA NA NA
1633899600.0 10842.505 NA 261 169 0 NA NA NA NA NA NA 3748 7200 0 NA NA NA NA NA NA 4850 985 485 NA NA NA NA NA NA 1631 1031 536 NA NA NA NA NA
1633899600.0 10859.0 NA 268 493 0 98 255 NA NA NA NA 3749 4242 0 3502 3722 NA NA NA NA 5854 9178 1690 689 2169 NA NA NA NA 1972 5480 1745 712 2183 NA NA NA
1633899600.0 10871.0 NA 254 490 0 97 261 NA NA NA NA 3701 4225 0 3494 3717 NA NA NA NA 6225 4854 1244 684 1885 NA NA NA NA 2016 3741 1285 702 1860 NA NA NA
1633899600.0 109.0 101 154 319 NA NA NA NA NA NA 3563 3542 3907 NA NA NA NA NA NA 7160 769 2931 NA NA NA NA NA NA 3623 504 2451 NA NA NA NA NA NA
1633899600.0 11.0 NA 149 325 0 107 NA NA NA NA NA 3568 3776 0 3466 NA NA NA NA NA 4598 4149 1124 330 NA NA NA NA NA 1667 2623 1167 382 NA NA NA NA
1633899600.0 110.0 87 140 317 NA NA NA NA NA NA 3500 3528 3904 NA NA NA NA NA NA 2077 1154 5018 NA NA NA NA NA NA 1700 775 4554 NA NA NA NA NA NA
1633899600.0 1102.0 NA 158 336 185 125 NA NA NA NA NA 3594 3931 3606 3491 NA NA NA NA NA 6345 12488 6363 893 NA NA NA NA NA 2205 6673 2506 651 NA NA NA NA
1633899600.0 11024.0 NA NA NA 0 258 NA NA NA NA NA NA NA 0 3725 NA NA NA NA NA NA NA 1261 2253 NA NA NA NA NA NA NA 1303 2209 NA NA NA NA
1633899600.0 11024.2 NA NA NA 0 248 NA NA NA NA NA NA NA 0 3688 NA NA NA NA NA NA NA 1621 1831 NA NA NA NA NA NA NA 1680 2194 NA NA NA NA
1633899600.0 11024.6 NA NA NA 0 258 NA NA NA NA NA NA NA 0 3720 NA NA NA NA NA NA NA 1281 1897 NA NA NA NA NA NA NA 1330 1866 NA NA NA NA
1633899600.0 11025.0 NA NA NA 0 257 NA NA NA NA NA NA NA 0 3725 NA NA NA NA NA NA NA 1647 1849 NA NA NA NA NA NA NA 1745 2080 NA NA NA NA
1633899600.0 111.0 96 151 314 NA NA NA NA NA NA 3564 3533 3877 NA NA NA NA NA NA 3289 738 3611 NA NA NA NA NA NA 1889 516 3206 NA NA NA NA NA NA
1633899600.0 112.0 95 147 308 NA NA NA NA NA NA 3564 3536 3876 NA NA NA NA NA NA 4488 1082 2780 NA NA NA NA NA NA 2048 700 2495 NA NA NA NA NA NA
1633899600.0 11224.0 NA 217 472 0 NA NA NA NA NA NA 3689 4099 0 NA NA NA NA NA NA 1513 4417 923 NA NA NA NA NA NA 813 3587 958 NA NA NA NA NA
1633899600.0 11224.6 NA 222 465 0 NA NA NA NA NA NA 3668 4130 0 NA NA NA NA NA NA 1563 5177 1104 NA NA NA NA NA NA 801 4057 1139 NA NA NA NA NA
1633899600.0 113.0 102 138 323 NA NA NA NA NA NA 3564 3535 3878 NA NA NA NA NA NA 4700 875 3100 NA NA NA NA NA NA 2193 538 2717 NA NA NA NA NA NA
1633899600.0 114.0 100 154 313 NA NA NA NA NA NA 3562 3538 3887 NA NA NA NA NA NA 5261 1061 4158 NA NA NA NA NA NA 2411 637 3609 NA NA NA NA NA NA
1633899600.0 115.0 103 140 329 NA NA NA NA NA NA 3562 3537 3894 NA NA NA NA NA NA 5161 1076 2856 NA NA NA NA NA NA 2408 665 2407 NA NA NA NA NA NA
1633899600.0 116.0 105 153 321 NA NA NA NA NA NA 3567 3536 3910 NA NA NA NA NA NA 5514 970 4053 NA NA NA NA NA NA 2457 575 3412 NA NA NA NA NA NA
1633899600.0 11601.0 NA 304 670 0 106 NA NA NA NA NA 3810 4332 0 3498 NA NA NA NA NA 3115 6639 2025 1261 NA NA NA NA NA 2226 5806 2083 1176 NA NA NA NA
1633899600.0 11602.0 NA 327 688 0 106 NA NA NA NA NA 3803 4383 0 3502 NA NA NA NA NA 2879 7331 2093 1266 NA NA NA NA NA 1990 6652 2146 1270 NA NA NA NA
1633899600.0 11603.0 NA 325 691 0 112 NA NA NA NA NA 3794 4395 0 3512 NA NA NA NA NA 3107 7274 1874 977 NA NA NA NA NA 2125 6337 1915 935 NA NA NA NA
1633899600.0 11604.0 NA 317 665 0 104 NA NA NA NA NA 3810 4316 0 3506 NA NA NA NA NA 3157 7193 2179 1173 NA NA NA NA NA 2241 6269 2252 1168 NA NA NA NA
1633899600.0 11605.0 NA 310 686 0 109 NA NA NA NA NA 3785 4358 0 3498 NA NA NA NA NA 3044 7252 2135 964 NA NA NA NA NA 2064 6433 2189 914 NA NA NA NA
1633899600.0 11606.0 NA 315 655 0 103 NA NA NA NA NA 3785 4320 0 3494 NA NA NA NA NA 3136 7450 1995 1296 NA NA NA NA NA 2253 6518 2054 1228 NA NA NA NA
1633899600.0 11607.0 NA 313 664 0 130 NA NA NA NA NA 3785 4354 0 3554 NA NA NA NA NA 3011 6909 1871 1289 NA NA NA NA NA 2083 5994 1917 1738 NA NA NA NA
1633899600.0 11608.0 NA 318 689 0 140 NA NA NA NA NA 3822 4396 0 3557 NA NA NA NA NA 3232 7989 2251 1025 NA NA NA NA NA 2156 6768 2309 954 NA NA NA NA
1633899600.0 11609.0 NA 320 691 0 131 NA NA NA NA NA 3806 4387 0 3556 NA NA NA NA NA 3255 8189 1876 1412 NA NA NA NA NA 2123 7433 1944 1327 NA NA NA NA
1633899600.0 11630.0 NA 342 705 0 110 NA NA NA NA NA 3838 4424 0 3512 NA NA NA NA NA 4145 11539 2230 1290 NA NA NA NA NA 2372 7623 2279 1244 NA NA NA NA
1633899600.0 11634.0 NA 335 706 0 135 NA NA NA NA NA 3811 4405 0 3557 NA NA NA NA NA 3354 8863 2314 1368 NA NA NA NA NA 2122 6978 2413 1619 NA NA NA NA
1633899600.0 11634.1 NA 354 255 0 NA NA NA NA NA NA 3830 3714 0 NA NA NA NA NA NA 2789 3082 1214 NA NA NA NA NA NA 1723 2573 1257 NA NA NA NA NA
1633899600.0 11634.24 NA 271 504 0 100 NA NA NA NA NA 3710 4167 0 3492 NA NA NA NA NA 1854 6016 1823 1182 NA NA NA NA NA 1626 5284 1882 1146 NA NA NA NA
1633899600.0 11634.5 NA 339 137 0 NA NA NA NA NA NA 3840 3601 0 NA NA NA NA NA NA 4046 1918 659 NA NA NA NA NA NA 2657 1858 712 NA NA NA NA NA
1633899600.0 11634.501 NA 348 203 0 NA NA NA NA NA NA 3833 7239 0 NA NA NA NA NA NA 3169 2150 581 NA NA NA NA NA NA 2010 2109 621 NA NA NA NA NA
1633899600.0 11634.505 NA 337 195 0 NA NA NA NA NA NA 3824 7254 0 NA NA NA NA NA NA 3916 2153 809 NA NA NA NA NA NA 2439 2099 857 NA NA NA NA NA
1633899600.0 11634.511 NA 342 130 0 NA NA NA NA NA NA 3830 3530 0 NA NA NA NA NA NA 4064 1271 389 NA NA NA NA NA NA 2540 1301 424 NA NA NA NA NA
1633899600.0 11634.521 NA 350 114 0 NA NA NA NA NA NA 3817 3523 0 NA NA NA NA NA NA 3673 1269 600 NA NA NA NA NA NA 2340 1191 666 NA NA NA NA NA
1633899600.0 11634.7 NA 343 574 0 NA NA NA NA NA NA 3819 4223 0 NA NA NA NA NA NA 3397 7021 2286 NA NA NA NA NA NA 2124 5649 2340 NA NA NA NA NA
1633899600.0 11634.91 NA 336 570 0 137 NA NA NA NA NA 3838 4255 0 3556 NA NA NA NA NA 3589 7794 2266 1092 NA NA NA NA NA 2326 6229 2324 1081 NA NA NA NA
1633899600.0 11634.911 104 344 579 0 134 NA NA NA NA 3527 3791 4240 0 3544 NA NA NA NA 12080 5624 8921 4614 3121 NA NA NA NA 5247 3279 5910 4672 2236 NA NA NA NA
1633899600.0 11634.912 106 346 574 0 136 NA NA NA NA 3521 3832 4230 0 3550 NA NA NA NA 10460 3469 6990 2165 1400 NA NA NA NA 4600 2197 5361 2221 1313 NA NA NA NA
1633899600.0 11640.0 NA 315 665 0 107 NA NA NA NA NA 3809 4351 0 3492 NA NA NA NA NA 3172 7297 2277 1069 NA NA NA NA NA 2123 6601 2333 1002 NA NA NA NA
1633899600.0 11643.0 NA 341 694 0 115 NA NA NA NA NA 3822 4375 0 3514 NA NA NA NA NA 3174 8433 1938 1015 NA NA NA NA NA 2067 6774 1996 956 NA NA NA NA
1633899600.0 11646.0 NA 329 692 0 112 NA NA NA NA NA 3785 4372 0 3504 NA NA NA NA NA 3018 7264 2263 1000 NA NA NA NA NA 1991 6123 2320 940 NA NA NA NA
1633899600.0 11650.0 NA 326 696 0 134 NA NA NA NA NA 3822 4424 0 3556 NA NA NA NA NA 3279 7742 2310 1295 NA NA NA NA NA 2111 6586 2363 1739 NA NA NA NA
1633899600.0 11650.501 NA 345 195 0 NA NA NA NA NA NA 3822 7219 0 NA NA NA NA NA NA 3808 1415 710 NA NA NA NA NA NA 2489 1402 751 NA NA NA NA NA
1633899600.0 11650.505 NA 332 195 0 NA NA NA NA NA NA 3822 7222 0 NA NA NA NA NA NA 3749 1991 767 NA NA NA NA NA NA 2428 1975 805 NA NA NA NA NA
1633899600.0 11650.911 112 341 574 0 136 NA NA NA NA 3521 3782 4208 0 3533 NA NA NA NA 4817 6906 8945 4137 2816 NA NA NA NA 2727 4076 6575 4201 1868 NA NA NA NA
1633899600.0 117.0 99 161 312 NA NA NA NA NA NA 3568 3538 3890 NA NA NA NA NA NA 6231 1049 4553 NA NA NA NA NA NA 2628 633 3719 NA NA NA NA NA NA
1633899600.0 11723.17 NA 342 577 0 NA NA NA NA NA NA 3839 4255 0 NA NA NA NA NA NA 3641 8833 2184 NA NA NA NA NA NA 2178 6315 2239 NA NA NA NA NA
1633899600.0 11725.0 NA 323 687 0 106 NA NA NA NA NA 3812 4404 0 3506 NA NA NA NA NA 2663 8319 1543 1281 NA NA NA NA NA 1889 7109 1592 1235 NA NA NA NA
1633899600.0 118.0 104 149 325 NA NA NA NA NA NA 3562 3539 3894 NA NA NA NA NA NA 6652 885 3458 NA NA NA NA NA NA 2653 649 2758 NA NA NA NA NA NA
1633899600.0 11834.0 NA NA NA 0 261 NA NA NA NA NA NA NA 0 3725 NA NA NA NA NA NA NA 1663 1813 NA NA NA NA NA NA NA 1705 1767 NA NA NA NA
1633899600.0 11834.13 NA NA NA 0 263 NA NA NA NA NA NA NA 0 3725 NA NA NA NA NA NA NA 1680 1363 NA NA NA NA NA NA NA 1715 1557 NA NA NA NA
1633899600.0 11834.24 NA NA NA 0 259 NA NA NA NA NA NA NA 0 3726 NA NA NA NA NA NA NA 1601 1836 NA NA NA NA NA NA NA 1644 1773 NA NA NA NA
1633899600.0 11834.99 NA 522 NA 765 0 266 NA NA NA NA 4182 NA 4500 0 3720 NA NA NA NA 20133 NA 15119 1768 1787 NA NA NA NA 7378 NA 6649 1808 1736 NA NA NA
1633899600.0 11846.0 NA NA NA 0 261 NA NA NA NA NA NA NA 0 3728 NA NA NA NA NA NA NA 2240 2206 NA NA NA NA NA NA NA 2292 2574 NA NA NA NA
1633899600.0 119.0 97 150 315 NA NA NA NA NA NA 3558 3535 3904 NA NA NA NA NA NA 3686 776 2718 NA NA NA NA NA NA 1982 496 2369 NA NA NA NA NA NA
1633899600.0 11925.0 NA 630 NA 0 260 NA NA NA NA NA 4382 NA 0 3726 NA NA NA NA NA 22195 NA 1159 1578 NA NA NA NA NA 8621 NA 1204 1543 NA NA NA NA
1633899600.0 12.0 NA 155 325 0 NA NA NA NA NA NA 3596 3931 0 NA NA NA NA NA NA 5466 9484 1256 NA NA NA NA NA NA 1913 6005 1303 NA NA NA NA NA
1633899600.0 120.0 86 146 312 NA NA NA NA NA NA 3501 3520 3892 NA NA NA NA NA NA 1450 1251 4522 NA NA NA NA NA NA 1277 806 4195 NA NA NA NA NA NA
1633899600.0 12034.0 NA 340 713 0 NA NA NA NA NA NA 3853 4408 0 NA NA NA NA NA NA 3442 8760 2184 NA NA NA NA NA NA 2156 6933 2232 NA NA NA NA NA
1633899600.0 121.0 104 156 334 NA NA NA NA NA NA 3573 3546 3896 NA NA NA NA NA NA 8722 1209 3046 NA NA NA NA NA NA 3382 676 2489 NA NA NA NA NA NA
1633899600.0 122.0 85 141 302 NA NA NA NA NA NA 3513 3524 3887 NA NA NA NA NA NA 1491 752 4704 NA NA NA NA NA NA 1354 1129 4377 NA NA NA NA NA NA
1633899600.0 123.1 401 NA NA NA NA NA NA NA NA 3883 NA NA NA NA NA NA NA NA 2377 NA NA NA NA NA NA NA NA 1675 NA NA NA NA NA NA NA NA
1633899600.0 123.2 397 NA NA NA NA NA NA NA NA 3884 NA NA NA NA NA NA NA NA 2739 NA NA NA NA NA NA NA NA 1800 NA NA NA NA NA NA NA NA
1633899600.0 123.3 326 NA NA NA NA NA NA NA NA 3764 NA NA NA NA NA NA NA NA 1934 NA NA NA NA NA NA NA NA 1410 NA NA NA NA NA NA NA NA
1633899600.0 124.1 384 NA NA NA NA NA NA NA NA 3845 NA NA NA NA NA NA NA NA 2519 NA NA NA NA NA NA NA NA 1920 NA NA NA NA NA NA NA NA
1633899600.0 124.2 403 NA NA NA NA NA NA NA NA 3862 NA NA NA NA NA NA NA NA 2334 NA NA NA NA NA NA NA NA 1675 NA NA NA NA NA NA NA NA
