Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634072400.0 10042.0 NA 256 485 0 138 244 NA NA NA NA 3747 4191 0 3571 3700 NA NA NA NA 8138 5200 1462 1015 2029 NA NA NA NA 2607 4478 1519 1051 2027 NA NA NA
1634072400.0 10059.0 NA 272 504 0 97 249 NA NA NA NA 3752 4240 0 3498 3703 NA NA NA NA 7868 7080 1369 947 1959 NA NA NA NA 2540 4626 1419 949 1920 NA NA NA
1634072400.0 10071.0 NA 256 503 0 97 250 NA NA NA NA 3766 4205 0 3494 3697 NA NA NA NA 6062 5739 1669 778 1956 NA NA NA NA 2066 4612 1736 792 1928 NA NA NA
1634072400.0 101.0 100 NA NA NA NA NA NA NA NA 3519 NA NA NA NA NA NA NA NA 2746 NA NA NA NA NA NA NA NA 2800 NA NA NA NA NA NA NA NA
1634072400.0 1010.0 NA 47 60 0 NA NA NA NA NA NA 3438 3449 0 NA NA NA NA NA NA 379 717 308 NA NA NA NA NA NA 453 735 345 NA NA NA NA NA
1634072400.0 102.0 102 NA NA NA NA NA NA NA NA 3519 NA NA NA NA NA NA NA NA 1915 NA NA NA NA NA NA NA NA 1966 NA NA NA NA NA NA NA NA
1634072400.0 1020.0 NA 55 60 0 64 NA NA NA NA NA 3496 3413 0 3496 NA NA NA NA NA 548 343 161 815 NA NA NA NA NA 620 416 190 916 NA NA NA NA
1634072400.0 10224.0 NA NA 751 0 261 NA NA NA NA NA NA 4575 0 3691 NA NA NA NA NA NA 7479 910 1228 NA NA NA NA NA NA 3867 947 1201 NA NA NA NA
1634072400.0 10225.0 NA NA NA 0 250 NA NA NA NA NA NA NA 0 3702 NA NA NA NA NA NA NA 1779 1930 NA NA NA NA NA NA NA 1832 1910 NA NA NA NA
1634072400.0 103.0 87 150 309 NA NA NA NA NA NA 3507 3529 3878 NA NA NA NA NA NA 2286 580 3081 NA NA NA NA NA NA 2036 578 2922 NA NA NA NA NA NA
1634072400.0 1030.0 NA 216 76 0 0 NA NA NA NA NA 3762 3447 0 0 NA NA NA NA NA 12230 455 87 112 NA NA NA NA NA 3868 369 116 136 NA NA NA NA
1634072400.0 1040.0 NA 476 49 0 NA NA NA NA NA NA 4177 3417 0 NA NA NA NA NA NA 31662 338 214 NA NA NA NA NA NA 9652 373 235 NA NA NA NA NA
1634072400.0 1040.1 NA 77 64 0 NA NA NA NA NA NA 3497 3417 0 NA NA NA NA NA NA 929 259 285 NA NA NA NA NA NA 1126 294 312 NA NA NA NA NA
1634072400.0 1041.0 NA 82 44 0 NA NA NA NA NA NA 3493 3428 0 NA NA NA NA NA NA 695 442 188 NA NA NA NA NA NA 801 479 213 NA NA NA NA NA
1634072400.0 10424.0 NA 221 483 0 NA NA NA NA NA NA 3688 4129 0 NA NA NA NA NA NA 959 3440 872 NA NA NA NA NA NA 513 2806 907 NA NA NA NA NA
1634072400.0 105.0 94 147 42 NA NA NA NA NA NA 3563 3532 3419 NA NA NA NA NA NA 4189 1196 367 NA NA NA NA NA NA 2441 833 438 NA NA NA NA NA NA
1634072400.0 106.0 80 0 0 NA NA NA NA NA NA 3494 0 0 NA NA NA NA NA NA 1757 248 2989 NA NA NA NA NA NA 1542 269 2886 NA NA NA NA NA NA
1634072400.0 107.0 99 153 320 NA NA NA NA NA NA 3563 3540 3888 NA NA NA NA NA NA 4626 937 3637 NA NA NA NA NA NA 2011 554 3131 NA NA NA NA NA NA
1634072400.0 108.0 99 138 318 NA NA NA NA NA NA 3560 3538 3894 NA NA NA NA NA NA 3381 958 3656 NA NA NA NA NA NA 1530 568 3066 NA NA NA NA NA NA
1634072400.0 10801.0 NA 225 479 0 98 229 NA NA NA NA 3730 4198 0 3492 3656 NA NA NA NA 6742 5197 1519 696 1805 NA NA NA NA 2205 4689 1561 742 1790 NA NA NA
1634072400.0 10802.0 NA 229 480 0 97 258 NA NA NA NA 3703 4208 0 3498 3716 NA NA NA NA 7664 5007 1506 663 1962 NA NA NA NA 2484 4383 1551 706 1937 NA NA NA
1634072400.0 10803.0 NA 249 480 0 97 254 NA NA NA NA 3703 4221 0 3496 3727 NA NA NA NA 6530 5628 1353 807 2334 NA NA NA NA 2105 4999 1444 831 2306 NA NA NA
1634072400.0 10804.0 NA 246 476 0 94 242 NA NA NA NA 3719 4201 0 3482 3701 NA NA NA NA 6360 4060 1540 778 1938 NA NA NA NA 2106 3666 1587 874 1944 NA NA NA
1634072400.0 10805.0 NA 230 480 0 99 254 NA NA NA NA 3711 4198 0 3483 3727 NA NA NA NA 6993 4572 1363 771 2314 NA NA NA NA 2287 4085 1413 848 2319 NA NA NA
1634072400.0 10806.0 NA 248 475 0 94 219 NA NA NA NA 3679 4190 0 3483 3655 NA NA NA NA 7296 3943 1152 868 1655 NA NA NA NA 2409 3572 1199 939 1669 NA NA NA
1634072400.0 10807.0 NA 251 481 0 124 234 NA NA NA NA 3717 4213 0 3568 3656 NA NA NA NA 7633 4975 1278 815 1993 NA NA NA NA 2474 4309 1332 939 2088 NA NA NA
1634072400.0 10808.0 NA 246 479 0 126 252 NA NA NA NA 3722 4210 0 3569 3699 NA NA NA NA 6338 4233 1281 753 2285 NA NA NA NA 2072 3535 1337 773 2279 NA NA NA
1634072400.0 10809.0 NA 230 482 0 126 257 NA NA NA NA 3705 4184 0 3571 3733 NA NA NA NA 7507 5152 1564 779 1998 NA NA NA NA 2435 4416 1624 820 1951 NA NA NA
1634072400.0 10823.0 NA 245 476 0 104 232 NA NA NA NA 3746 4212 0 3492 3682 NA NA NA NA 7301 4217 1366 813 2248 NA NA NA NA 2443 3789 1407 850 2287 NA NA NA
1634072400.0 10824.0 NA 230 498 0 129 261 NA NA NA NA 3725 4216 0 3562 3717 NA NA NA NA 7414 5029 1340 983 2327 NA NA NA NA 2466 3794 1385 979 2302 NA NA NA
1634072400.0 10824.1 NA 261 488 0 NA NA NA NA NA NA 3737 4195 0 NA NA NA NA NA NA 3897 3852 1262 NA NA NA NA NA NA 1324 3150 1322 NA NA NA NA NA
1634072400.0 10824.5 NA 264 495 0 NA NA NA NA NA NA 3769 4243 0 NA NA NA NA NA NA 3481 4334 1292 NA NA NA NA NA NA 1205 3385 1357 NA NA NA NA NA
1634072400.0 10824.501 NA 238 171 0 NA NA NA NA NA NA 3748 7210 0 NA NA NA NA NA NA 4355 1257 367 NA NA NA NA NA NA 1434 1265 403 NA NA NA NA NA
1634072400.0 10824.505 NA 244 173 0 NA NA NA NA NA NA 3734 7215 0 NA NA NA NA NA NA 4394 1261 432 NA NA NA NA NA NA 1438 1260 459 NA NA NA NA NA
1634072400.0 10824.511 NA 254 96 0 NA NA NA NA NA NA 3729 3500 0 NA NA NA NA NA NA 6809 1156 484 NA NA NA NA NA NA 2212 1159 533 NA NA NA NA NA
1634072400.0 10824.521 NA 257 87 0 NA NA NA NA NA NA 3748 3479 0 NA NA NA NA NA NA 6860 1176 542 NA NA NA NA NA NA 2249 1092 615 NA NA NA NA NA
1634072400.0 10824.6 NA 249 486 0 109 262 NA NA NA NA 3737 4230 0 3500 3717 NA NA NA NA 6346 5895 1768 819 2135 NA NA NA NA 2045 4694 1817 861 2116 NA NA NA
1634072400.0 10824.8 NA 257 491 0 139 254 NA NA NA NA 3714 4251 0 3576 3728 NA NA NA NA 6097 4551 1356 1098 1896 NA NA NA NA 1966 3738 1401 1088 1882 NA NA NA
1634072400.0 10825.0 NA 242 490 0 106 253 NA NA NA NA 3701 4192 0 3492 3716 NA NA NA NA 6810 5573 1181 607 2496 NA NA NA NA 2197 4808 1225 631 2489 NA NA NA
1634072400.0 10826.0 NA 251 503 0 104 257 NA NA NA NA 3773 4214 0 3496 3717 NA NA NA NA 6857 5503 1680 805 2379 NA NA NA NA 2265 4016 1725 822 2341 NA NA NA
1634072400.0 10842.0 NA 258 488 0 129 250 NA NA NA NA 3717 4192 0 3572 3726 NA NA NA NA 5754 4175 1738 1031 2073 NA NA NA NA 2001 3512 1783 1097 2032 NA NA NA
1634072400.0 10842.501 NA 248 170 0 NA NA NA NA NA NA 3731 7196 0 NA NA NA NA NA NA 4480 942 335 NA NA NA NA NA NA 1510 1029 363 NA NA NA NA NA
1634072400.0 10842.505 NA 253 172 0 NA NA NA NA NA NA 3732 7212 0 NA NA NA NA NA NA 6773 1423 790 NA NA NA NA NA NA 2499 1471 852 NA NA NA NA NA
1634072400.0 10859.0 NA 265 509 0 98 257 NA NA NA NA 3726 4241 0 3494 3717 NA NA NA NA 4443 4629 1015 576 1803 NA NA NA NA 1557 2862 1072 587 1772 NA NA NA
1634072400.0 10871.0 NA 238 494 0 104 256 NA NA NA NA 3749 4231 0 3496 3717 NA NA NA NA 7900 5918 1516 681 2098 NA NA NA NA 2565 4613 1565 702 2075 NA NA NA
1634072400.0 109.0 103 152 313 NA NA NA NA NA NA 3568 3538 3910 NA NA NA NA NA NA 4760 1060 2855 NA NA NA NA NA NA 2180 619 2374 NA NA NA NA NA NA
1634072400.0 11.0 NA 141 326 0 89 NA NA NA NA NA 3574 3797 0 3464 NA NA NA NA NA 3240 3433 1011 373 NA NA NA NA NA 1148 2325 1044 433 NA NA NA NA
1634072400.0 110.0 81 150 319 NA NA NA NA NA NA 3500 3529 3892 NA NA NA NA NA NA 1945 1028 2618 NA NA NA NA NA NA 1627 706 2418 NA NA NA NA NA NA
1634072400.0 1102.0 NA 157 336 185 143 NA NA NA NA NA 3593 3931 3596 3496 NA NA NA NA NA 6385 12000 4013 884 NA NA NA NA NA 2135 5527 1820 600 NA NA NA NA
1634072400.0 11024.0 NA NA 801 0 257 NA NA NA NA NA NA 4667 0 3717 NA NA NA NA NA NA 8037 954 1787 NA NA NA NA NA NA 3947 991 1759 NA NA NA NA
1634072400.0 11024.2 NA NA NA 0 246 NA NA NA NA NA NA NA 0 3699 NA NA NA NA NA NA NA 1319 1520 NA NA NA NA NA NA NA 1355 1480 NA NA NA NA
1634072400.0 11024.6 NA NA 808 0 265 NA NA NA NA NA NA 4679 0 3720 NA NA NA NA NA NA 8344 1318 1192 NA NA NA NA NA NA 3936 1371 1172 NA NA NA NA
1634072400.0 11025.0 NA NA NA 0 263 NA NA NA NA NA NA NA 0 3717 NA NA NA NA NA NA NA 833 1710 NA NA NA NA NA NA NA 870 1702 NA NA NA NA
1634072400.0 111.0 98 162 319 NA NA NA NA NA NA 3562 3533 3902 NA NA NA NA NA NA 2373 472 2479 NA NA NA NA NA NA 1380 344 2212 NA NA NA NA NA NA
1634072400.0 112.0 93 151 310 NA NA NA NA NA NA 3568 3536 3884 NA NA NA NA NA NA 3712 704 3401 NA NA NA NA NA NA 1811 464 3030 NA NA NA NA NA NA
1634072400.0 11224.0 NA 224 479 0 NA NA NA NA NA NA 3680 4131 0 NA NA NA NA NA NA 1131 2832 1150 NA NA NA NA NA NA 602 2237 1186 NA NA NA NA NA
1634072400.0 11224.6 NA 232 475 0 NA NA NA NA NA NA 3687 4141 0 NA NA NA NA NA NA 1089 3154 971 NA NA NA NA NA NA 568 2551 1025 NA NA NA NA NA
1634072400.0 113.0 101 148 322 NA NA NA NA NA NA 3560 3533 3892 NA NA NA NA NA NA 3885 687 3421 NA NA NA NA NA NA 1888 438 2973 NA NA NA NA NA NA
1634072400.0 114.0 104 153 323 NA NA NA NA NA NA 3563 3539 3894 NA NA NA NA NA NA 3382 1113 3699 NA NA NA NA NA NA 1626 659 3252 NA NA NA NA NA NA
1634072400.0 115.0 105 153 320 NA NA NA NA NA NA 3567 3537 3896 NA NA NA NA NA NA 3109 946 3467 NA NA NA NA NA NA 1534 551 2990 NA NA NA NA NA NA
1634072400.0 116.0 104 148 328 NA NA NA NA NA NA 3576 3543 3902 NA NA NA NA NA NA 4142 995 2802 NA NA NA NA NA NA 1915 592 2371 NA NA NA NA NA NA
1634072400.0 11601.0 NA 309 668 0 107 NA NA NA NA NA 3813 4364 0 3501 NA NA NA NA NA 2563 6935 2379 1235 NA NA NA NA NA 1814 5906 2446 1196 NA NA NA NA
1634072400.0 11602.0 NA 330 694 0 107 NA NA NA NA NA 3820 4364 0 3501 NA NA NA NA NA 3508 6758 2348 1275 NA NA NA NA NA 2710 5847 2412 1320 NA NA NA NA
1634072400.0 11603.0 NA 326 695 0 114 NA NA NA NA NA 3801 4321 0 3504 NA NA NA NA NA 2821 7994 2088 1143 NA NA NA NA NA 1968 6943 2157 1101 NA NA NA NA
1634072400.0 11604.0 NA 322 681 0 105 NA NA NA NA NA 3794 4396 0 3502 NA NA NA NA NA 3231 6909 2262 952 NA NA NA NA NA 2255 6008 2317 915 NA NA NA NA
1634072400.0 11605.0 NA 313 687 0 104 NA NA NA NA NA 3785 4380 0 3496 NA NA NA NA NA 3263 6578 1960 1235 NA NA NA NA NA 2239 5795 2018 1173 NA NA NA NA
1634072400.0 11606.0 NA 311 653 NA NA NA NA NA NA NA 3785 4304 NA NA NA NA NA NA NA 2622 7206 NA NA NA NA NA NA NA 1854 6432 NA NA NA NA NA NA
1634072400.0 11607.0 NA 323 664 0 131 NA NA NA NA NA 3812 4362 0 3553 NA NA NA NA NA 2911 7762 2290 1256 NA NA NA NA NA 2354 6638 2346 1168 NA NA NA NA
1634072400.0 11608.0 NA 325 690 0 131 NA NA NA NA NA 3827 4384 0 3556 NA NA NA NA NA 3196 7293 2262 1251 NA NA NA NA NA 2151 6203 2369 1175 NA NA NA NA
1634072400.0 11609.0 NA 317 684 0 131 NA NA NA NA NA 3811 4337 0 3552 NA NA NA NA NA 2534 7237 1842 1231 NA NA NA NA NA 1763 6244 1929 1166 NA NA NA NA
1634072400.0 11630.0 NA 342 717 0 133 NA NA NA NA NA 3837 4455 0 3504 NA NA NA NA NA 3384 10825 2549 1095 NA NA NA NA NA 1986 7552 2666 1042 NA NA NA NA
1634072400.0 11634.0 NA 335 707 0 134 NA NA NA NA NA 3816 4440 0 3539 NA NA NA NA NA 3060 8642 1811 1299 NA NA NA NA NA 1990 7117 1906 1284 NA NA NA NA
1634072400.0 11634.1 NA 339 258 0 NA NA NA NA NA NA 3831 3710 0 NA NA NA NA NA NA 3005 1847 997 NA NA NA NA NA NA 1917 1537 1044 NA NA NA NA NA
1634072400.0 11634.24 NA 271 503 0 104 NA NA NA NA NA 3720 4174 0 3499 NA NA NA NA NA 2163 5133 2376 1116 NA NA NA NA NA 1880 4462 2443 1046 NA NA NA NA
1634072400.0 11634.5 NA 347 135 0 NA NA NA NA NA NA 3838 3601 0 NA NA NA NA NA NA 2388 1107 342 NA NA NA NA NA NA 1529 1101 375 NA NA NA NA NA
1634072400.0 11634.501 NA 353 197 0 NA NA NA NA NA NA 3832 7245 0 NA NA NA NA NA NA 2051 1502 472 NA NA NA NA NA NA 1317 1437 516 NA NA NA NA NA
1634072400.0 11634.505 NA 339 202 0 NA NA NA NA NA NA 3838 7225 0 NA NA NA NA NA NA 2539 1181 507 NA NA NA NA NA NA 1579 1150 549 NA NA NA NA NA
1634072400.0 11634.511 NA 355 126 0 NA NA NA NA NA NA 3832 3530 0 NA NA NA NA NA NA 2659 1337 331 NA NA NA NA NA NA 1679 1294 472 NA NA NA NA NA
1634072400.0 11634.521 NA 342 122 0 NA NA NA NA NA NA 3843 3513 0 NA NA NA NA NA NA 2331 1250 277 NA NA NA NA NA NA 1437 1192 303 NA NA NA NA NA
1634072400.0 11634.7 NA 343 579 0 NA NA NA NA NA NA 3824 4227 0 NA NA NA NA NA NA 3758 6452 1771 NA NA NA NA NA NA 2361 5050 1816 NA NA NA NA NA
1634072400.0 11634.91 NA 351 575 0 135 NA NA NA NA NA 3832 4232 0 3554 NA NA NA NA NA 3612 6594 2565 1311 NA NA NA NA NA 2253 5070 2612 1200 NA NA NA NA
1634072400.0 11634.911 101 338 575 0 134 NA NA NA NA 3515 3798 4240 0 3549 NA NA NA NA 11629 6629 9886 5078 3056 NA NA NA NA 5006 3695 6966 5130 2151 NA NA NA NA
1634072400.0 11634.912 107 350 575 0 138 NA NA NA NA 3524 3821 4230 0 3555 NA NA NA NA 11083 3406 6021 1547 778 NA NA NA NA 4698 2241 4806 1592 737 NA NA NA NA
1634072400.0 11640.0 NA 319 671 0 109 NA NA NA NA NA 3831 4351 0 3502 NA NA NA NA NA 2763 7740 1805 1246 NA NA NA NA NA 1948 6786 1900 1227 NA NA NA NA
1634072400.0 11643.0 NA 343 704 0 109 NA NA NA NA NA 3830 4421 0 3506 NA NA NA NA NA 3050 8081 2322 1310 NA NA NA NA NA 2051 6457 2387 1220 NA NA NA NA
1634072400.0 11646.0 NA 336 705 0 108 NA NA NA NA NA 3820 4411 0 3505 NA NA NA NA NA 3416 8291 2514 1215 NA NA NA NA NA 2237 6967 2568 1193 NA NA NA NA
1634072400.0 11650.0 NA 343 703 0 135 NA NA NA NA NA 3837 4395 0 3544 NA NA NA NA NA 2868 7570 2550 1269 NA NA NA NA NA 1835 6318 2606 1189 NA NA NA NA
1634072400.0 11650.501 NA 338 191 0 NA NA NA NA NA NA 3813 7238 0 NA NA NA NA NA NA 2441 1090 382 NA NA NA NA NA NA 1553 1075 417 NA NA NA NA NA
1634072400.0 11650.505 NA 345 194 0 NA NA NA NA NA NA 3813 7238 0 NA NA NA NA NA NA 2273 1461 453 NA NA NA NA NA NA 1511 1441 493 NA NA NA NA NA
1634072400.0 11650.911 100 323 557 0 135 NA NA NA NA 3523 3795 4243 0 3545 NA NA NA NA 5158 6785 8165 2542 2535 NA NA NA NA 2922 4060 5739 2587 1801 NA NA NA NA
1634072400.0 117.0 105 156 323 NA NA NA NA NA NA 3565 3542 3896 NA NA NA NA NA NA 6326 961 4122 NA NA NA NA NA NA 2991 568 3455 NA NA NA NA NA NA
1634072400.0 11723.17 NA 349 585 0 NA NA NA NA NA NA 3837 4239 0 NA NA NA NA NA NA 3239 8904 2394 NA NA NA NA NA NA 1948 5898 2457 NA NA NA NA NA
1634072400.0 11725.0 NA 332 692 0 107 NA NA NA NA NA 3810 4408 0 3509 NA NA NA NA NA 2971 7750 2065 1090 NA NA NA NA NA 2015 6626 2164 1026 NA NA NA NA
1634072400.0 118.0 108 158 320 NA NA NA NA NA NA 3572 3538 3905 NA NA NA NA NA NA 5175 843 3582 NA NA NA NA NA NA 2048 526 2980 NA NA NA NA NA NA
1634072400.0 11834.0 NA NA NA 0 265 NA NA NA NA NA NA NA 0 3717 NA NA NA NA NA NA NA 2277 2409 NA NA NA NA NA NA NA 2388 2370 NA NA NA NA
1634072400.0 11834.13 NA NA NA 0 263 NA NA NA NA NA NA NA 0 3726 NA NA NA NA NA NA NA 2011 2285 NA NA NA NA NA NA NA 2058 2285 NA NA NA NA
1634072400.0 11834.24 NA NA 981 0 273 NA NA NA NA NA NA 4888 0 3722 NA NA NA NA NA NA 15936 2130 1605 NA NA NA NA NA NA 8371 2170 1548 NA NA NA NA
1634072400.0 11834.99 NA NA NA 766 0 268 NA NA NA NA NA NA 4522 0 3717 NA NA NA NA NA NA 17277 2134 2300 NA NA NA NA NA NA 8278 2196 2231 NA NA NA
1634072400.0 11846.0 NA NA 1066 0 266 NA NA NA NA NA NA 4989 0 3729 NA NA NA NA NA NA 19201 2185 2326 NA NA NA NA NA NA 9103 2233 2270 NA NA NA NA
1634072400.0 119.0 99 150 317 NA NA NA NA NA NA 3560 3530 3896 NA NA NA NA NA NA 2673 659 3245 NA NA NA NA NA NA 1472 414 2910 NA NA NA NA NA NA
1634072400.0 11925.0 NA NA NA 0 265 NA NA NA NA NA NA NA 0 3723 NA NA NA NA NA NA NA 2311 2427 NA NA NA NA NA NA NA 2355 2392 NA NA NA NA
1634072400.0 12.0 NA 156 326 0 NA NA NA NA NA NA 3593 3953 0 NA NA NA NA NA NA 6427 8173 1302 NA NA NA NA NA NA 2087 4101 1354 NA NA NA NA NA
1634072400.0 120.0 86 154 312 NA NA NA NA NA NA 3501 3531 3892 NA NA NA NA NA NA 1710 1139 2568 NA NA NA NA NA NA 1543 745 2381 NA NA NA NA NA NA
1634072400.0 12034.0 NA 362 709 0 NA NA NA NA NA NA 3832 4421 0 NA NA NA NA NA NA 2808 8048 2410 NA NA NA NA NA NA 1810 6488 2460 NA NA NA NA NA
1634072400.0 121.0 106 153 331 NA NA NA NA NA NA 3581 3526 3910 NA NA NA NA NA NA 5420 1095 3810 NA NA NA NA NA NA 2107 621 3061 NA NA NA NA NA NA
1634072400.0 122.0 86 142 302 NA NA NA NA NA NA 3515 3525 3878 NA NA NA NA NA NA 2013 915 3083 NA NA NA NA NA NA 1799 1188 2964 NA NA NA NA NA NA
1634072400.0 123.1 399 NA NA NA NA NA NA NA NA 3872 NA NA NA NA NA NA NA NA 2621 NA NA NA NA NA NA NA NA 1966 NA NA NA NA NA NA NA NA
1634072400.0 123.2 401 NA NA NA NA NA NA NA NA 3883 NA NA NA NA NA NA NA NA 3421 NA NA NA NA NA NA NA NA 2075 NA NA NA NA NA NA NA NA
1634072400.0 123.3 321 NA NA NA NA NA NA NA NA 3758 NA NA NA NA NA NA NA NA 2468 NA NA NA NA NA NA NA NA 1847 NA NA NA NA NA NA NA NA
1634072400.0 124.1 375 NA NA NA NA NA NA NA NA 3839 NA NA NA NA NA NA NA NA 2423 NA NA NA NA NA NA NA NA 1869 NA NA NA NA NA NA NA NA
1634072400.0 124.2 392 NA NA NA NA NA NA NA NA 3864 NA NA NA NA NA NA NA NA 2225 NA NA NA NA NA NA NA NA 1535 NA NA NA NA NA NA NA NA
