Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633986000.0 10805.0 NA 234 480 0 94 258 NA NA NA NA 3735 4219 0 3483 3721 NA NA NA NA 6370 4308 1349 875 1912 NA NA NA NA 2118 3721 1392 1111 1946 NA NA NA
1633986000.0 10806.0 NA 229 477 0 94 218 NA NA NA NA 3728 4222 0 3481 3654 NA NA NA NA 5884 4472 1365 701 2037 NA NA NA NA 1929 4007 1433 732 2084 NA NA NA
1633986000.0 10807.0 NA 240 470 0 126 229 NA NA NA NA 3698 4210 0 3568 3678 NA NA NA NA 6073 5240 1681 955 2063 NA NA NA NA 1958 4622 1721 980 2044 NA NA NA
1633986000.0 10808.0 NA 250 479 0 124 250 NA NA NA NA 3740 4203 0 3565 3725 NA NA NA NA 6156 5296 1703 762 1946 NA NA NA NA 2015 4512 1782 786 1929 NA NA NA
1633986000.0 10809.0 NA 249 481 0 133 264 NA NA NA NA 3726 4227 0 3572 3733 NA NA NA NA 6280 5556 1689 894 2508 NA NA NA NA 2044 4799 1736 910 2513 NA NA NA
1633986000.0 10823.0 NA 248 475 0 97 221 NA NA NA NA 3743 4187 0 3493 3654 NA NA NA NA 5900 4667 1480 850 2234 NA NA NA NA 1952 4065 1520 922 2228 NA NA NA
1633986000.0 10824.0 NA 253 489 0 130 258 NA NA NA NA 3765 4240 0 3565 3717 NA NA NA NA 7442 5839 1707 994 2423 NA NA NA NA 2461 4671 1760 990 2393 NA NA NA
1633986000.0 10824.1 NA 256 495 0 NA NA NA NA NA NA 3738 4221 0 NA NA NA NA NA NA 7345 5375 1277 NA NA NA NA NA NA 2371 4353 1306 NA NA NA NA NA
1633986000.0 10824.5 NA 249 488 0 NA NA NA NA NA NA 3737 4221 0 NA NA NA NA NA NA 7130 5284 906 NA NA NA NA NA NA 2315 4274 939 NA NA NA NA NA
1633986000.0 10824.501 NA 262 184 0 NA NA NA NA NA NA 3738 7197 0 NA NA NA NA NA NA 5468 1096 395 NA NA NA NA NA NA 1763 1075 421 NA NA NA NA NA
1633986000.0 10824.505 NA 255 176 0 NA NA NA NA NA NA 3762 7206 0 NA NA NA NA NA NA 5669 1050 415 NA NA NA NA NA NA 1835 1019 439 NA NA NA NA NA
1633986000.0 10824.511 NA 249 92 0 NA NA NA NA NA NA 3738 3496 0 NA NA NA NA NA NA 6761 906 470 NA NA NA NA NA NA 2196 887 512 NA NA NA NA NA
1633986000.0 10824.521 NA 236 81 0 NA NA NA NA NA NA 3745 3480 0 NA NA NA NA NA NA 6139 826 441 NA NA NA NA NA NA 2091 724 467 NA NA NA NA NA
1633986000.0 10824.6 NA 237 489 0 127 256 NA NA NA NA 3751 4237 0 3565 3714 NA NA NA NA 6155 6005 1667 834 2438 NA NA NA NA 2157 5019 1718 831 2436 NA NA NA
1633986000.0 10824.8 NA 260 502 0 124 257 NA NA NA NA 3738 4227 0 3572 3717 NA NA NA NA 8133 5629 1319 938 2417 NA NA NA NA 2564 4556 1368 954 2393 NA NA NA
1633986000.0 10825.0 NA 233 480 0 109 257 NA NA NA NA 3766 4213 0 3496 3716 NA NA NA NA 7537 4382 1908 721 2022 NA NA NA NA 2416 3703 1958 738 2023 NA NA NA
1633986000.0 10826.0 NA 251 486 0 97 255 NA NA NA NA 3714 4226 0 3498 3722 NA NA NA NA 6063 6400 1898 935 2317 NA NA NA NA 1941 4933 1962 936 2259 NA NA NA
1633986000.0 10842.0 NA 253 486 0 127 254 NA NA NA NA 3740 4211 0 3571 3719 NA NA NA NA 7976 5467 1201 872 2012 NA NA NA NA 2569 4652 1278 892 1983 NA NA NA
1633986000.0 10842.501 NA 244 172 0 NA NA NA NA NA NA 3716 7210 0 NA NA NA NA NA NA 5516 855 304 NA NA NA NA NA NA 1887 876 330 NA NA NA NA NA
1633986000.0 10842.505 NA 259 173 0 NA NA NA NA NA NA 3730 7200 0 NA NA NA NA NA NA 6673 1347 533 NA NA NA NA NA NA 2181 1389 593 NA NA NA NA NA
1633986000.0 10859.0 NA 270 492 0 98 266 NA NA NA NA 3730 4265 0 3500 3717 NA NA NA NA 6543 9696 1924 906 2349 NA NA NA NA 2263 6209 1977 902 2295 NA NA NA
1633986000.0 10871.0 NA 250 490 0 98 254 NA NA NA NA 3772 4246 0 3496 3716 NA NA NA NA 7312 6275 1819 948 2142 NA NA NA NA 2500 4889 1882 957 2115 NA NA NA
1633986000.0 109.0 101 156 310 NA NA NA NA NA NA 3562 3536 3912 NA NA NA NA NA NA 8725 777 2641 NA NA NA NA NA NA 4033 443 2152 NA NA NA NA NA NA
1633986000.0 11.0 NA 151 336 0 80 NA NA NA NA NA 3568 3801 0 3464 NA NA NA NA NA 3921 5069 1197 537 NA NA NA NA NA 1350 3395 1247 604 NA NA NA NA
1633986000.0 110.0 80 145 310 NA NA NA NA NA NA 3500 3537 3889 NA NA NA NA NA NA 2043 1118 4394 NA NA NA NA NA NA 1652 748 3974 NA NA NA NA NA NA
1633986000.0 1102.0 NA 158 333 181 132 NA NA NA NA NA 3600 3933 3616 3480 NA NA NA NA NA 6757 11074 6182 858 NA NA NA NA NA 2282 5215 2369 575 NA NA NA NA
1633986000.0 11024.0 NA NA NA 0 261 NA NA NA NA NA NA NA 0 3720 NA NA NA NA NA NA NA 1625 1815 NA NA NA NA NA NA NA 1691 1798 NA NA NA NA
1633986000.0 11024.2 NA NA NA 0 247 NA NA NA NA NA NA NA 0 3688 NA NA NA NA NA NA NA 1589 1819 NA NA NA NA NA NA NA 1638 1822 NA NA NA NA
1633986000.0 11024.6 NA NA NA 0 258 NA NA NA NA NA NA NA 0 3721 NA NA NA NA NA NA NA 1610 1848 NA NA NA NA NA NA NA 1658 1828 NA NA NA NA
1633986000.0 11025.0 NA NA 788 0 259 NA NA NA NA NA NA 4596 0 3728 NA NA NA NA NA NA 11415 1700 2010 NA NA NA NA NA NA 5892 1735 2000 NA NA NA NA
1633986000.0 111.0 99 163 317 NA NA NA NA NA NA 3558 3537 3895 NA NA NA NA NA NA 3503 751 3756 NA NA NA NA NA NA 1915 533 3699 NA NA NA NA NA NA
1633986000.0 112.0 97 141 309 NA NA NA NA NA NA 3567 3544 3877 NA NA NA NA NA NA 4966 864 2294 NA NA NA NA NA NA 2129 519 2028 NA NA NA NA NA NA
1633986000.0 11224.0 NA 218 478 0 NA NA NA NA NA NA 3689 4120 0 NA NA NA NA NA NA 1615 4613 1731 NA NA NA NA NA NA 816 3962 1787 NA NA NA NA NA
1633986000.0 11224.6 NA 231 464 0 NA NA NA NA NA NA 3687 4099 0 NA NA NA NA NA NA 1490 4491 1357 NA NA NA NA NA NA 809 3458 1385 NA NA NA NA NA
1633986000.0 113.0 103 150 311 NA NA NA NA NA NA 3558 3533 3892 NA NA NA NA NA NA 5417 647 2393 NA NA NA NA NA NA 2653 413 2070 NA NA NA NA NA NA
1633986000.0 114.0 102 139 306 NA NA NA NA NA NA 3565 3537 3894 NA NA NA NA NA NA 6356 703 3674 NA NA NA NA NA NA 2914 545 3119 NA NA NA NA NA NA
1633986000.0 115.0 105 155 318 NA NA NA NA NA NA 3572 3537 3886 NA NA NA NA NA NA 6270 712 2507 NA NA NA NA NA NA 2803 427 2128 NA NA NA NA NA NA
1633986000.0 116.0 105 149 307 NA NA NA NA NA NA 3578 3534 3896 NA NA NA NA NA NA 5242 1108 3742 NA NA NA NA NA NA 2348 621 3100 NA NA NA NA NA NA
1633986000.0 11601.0 NA 313 666 0 105 NA NA NA NA NA 3810 4348 0 3508 NA NA NA NA NA 2577 7286 2265 1189 NA NA NA NA NA 1743 6191 2314 1131 NA NA NA NA
1633986000.0 11602.0 NA 326 689 0 105 NA NA NA NA NA 3821 4394 0 3514 NA NA NA NA NA 2877 7544 2280 1302 NA NA NA NA NA 1944 6814 2336 1269 NA NA NA NA
1633986000.0 11603.0 NA 325 690 0 107 NA NA NA NA NA 3819 4392 0 3512 NA NA NA NA NA 3417 7618 2313 1225 NA NA NA NA NA 2348 6691 2363 1221 NA NA NA NA
1633986000.0 11604.0 NA 306 672 0 104 NA NA NA NA NA 3815 4397 0 3494 NA NA NA NA NA 3306 7414 2189 1208 NA NA NA NA NA 2317 6415 2238 1129 NA NA NA NA
1633986000.0 11605.0 NA 317 687 0 104 NA NA NA NA NA 3785 4397 0 3495 NA NA NA NA NA 2255 7487 2232 1243 NA NA NA NA NA 1552 6555 2276 1166 NA NA NA NA
1633986000.0 11606.0 NA 307 659 0 102 NA NA NA NA NA 3803 4340 0 3497 NA NA NA NA NA 3336 7148 2335 1258 NA NA NA NA NA 2347 6274 2389 1195 NA NA NA NA
1633986000.0 11607.0 NA 322 665 0 131 NA NA NA NA NA 3809 4367 0 3555 NA NA NA NA NA 3465 9135 2290 1272 NA NA NA NA NA 2328 7947 2340 1184 NA NA NA NA
1633986000.0 11608.0 NA 313 689 0 130 NA NA NA NA NA 3790 4371 0 3551 NA NA NA NA NA 3701 7490 2398 1290 NA NA NA NA NA 2479 6277 2452 1204 NA NA NA NA
1633986000.0 11609.0 NA 315 693 0 131 NA NA NA NA NA 3821 4396 0 3557 NA NA NA NA NA 3407 9156 2040 1166 NA NA NA NA NA 2248 7852 2084 1099 NA NA NA NA
1633986000.0 11630.0 NA 338 703 0 141 NA NA NA NA NA 3824 4463 0 3503 NA NA NA NA NA 4722 11995 2157 1417 NA NA NA NA NA 2670 8062 2202 1286 NA NA NA NA
1633986000.0 11634.0 NA 331 707 0 136 NA NA NA NA NA 3816 4402 0 3556 NA NA NA NA NA 3922 10125 2606 1158 NA NA NA NA NA 2575 8238 2664 1046 NA NA NA NA
1633986000.0 11634.1 NA 352 255 0 NA NA NA NA NA NA 3832 3702 0 NA NA NA NA NA NA 3698 2850 1414 NA NA NA NA NA NA 2382 2350 1459 NA NA NA NA NA
1633986000.0 11634.24 NA 267 502 0 102 NA NA NA NA NA 3714 4161 0 3495 NA NA NA NA NA 2419 6464 2255 867 NA NA NA NA NA 2063 5708 2320 805 NA NA NA NA
1633986000.0 11634.5 NA 346 135 0 NA NA NA NA NA NA 3833 3598 0 NA NA NA NA NA NA 3359 1787 627 NA NA NA NA NA NA 1953 1944 667 NA NA NA NA NA
1633986000.0 11634.501 NA 344 194 0 NA NA NA NA NA NA 3832 7236 0 NA NA NA NA NA NA 3449 2198 773 NA NA NA NA NA NA 2197 2127 813 NA NA NA NA NA
1633986000.0 11634.505 NA 347 193 0 NA NA NA NA NA NA 3840 7224 0 NA NA NA NA NA NA 2030 2019 795 NA NA NA NA NA NA 1315 1984 838 NA NA NA NA NA
1633986000.0 11634.511 NA 346 136 0 NA NA NA NA NA NA 3829 3531 0 NA NA NA NA NA NA 3985 1439 449 NA NA NA NA NA NA 2511 1375 497 NA NA NA NA NA
1633986000.0 11634.521 NA 345 128 0 NA NA NA NA NA NA 3822 3519 0 NA NA NA NA NA NA 3702 1464 554 NA NA NA NA NA NA 2356 1359 587 NA NA NA NA NA
1633986000.0 11634.7 NA 339 571 0 NA NA NA NA NA NA 3839 4223 0 NA NA NA NA NA NA 3639 8380 2616 NA NA NA NA NA NA 2348 6651 2669 NA NA NA NA NA
1633986000.0 11634.91 NA 331 568 0 135 NA NA NA NA NA 3832 4235 0 3552 NA NA NA NA NA 3799 6780 2474 1268 NA NA NA NA NA 2353 5429 2544 1171 NA NA NA NA
1633986000.0 11634.911 105 347 590 0 133 NA NA NA NA 3523 3828 4251 0 3544 NA NA NA NA 10523 7565 6254 2372 1921 NA NA NA NA 4493 4267 4624 2428 1424 NA NA NA NA
1633986000.0 11634.912 106 334 575 0 133 NA NA NA NA 3525 3814 4260 0 3556 NA NA NA NA 11413 4607 8183 2502 1277 NA NA NA NA 5116 2893 6371 2607 1211 NA NA NA NA
1633986000.0 11640.0 NA 321 664 0 108 NA NA NA NA NA 3823 4316 0 3496 NA NA NA NA NA 2277 7690 2535 1429 NA NA NA NA NA 1631 6680 2585 1333 NA NA NA NA
1633986000.0 11643.0 NA 342 699 0 108 NA NA NA NA NA 3822 4430 0 3516 NA NA NA NA NA 3206 7965 2416 1326 NA NA NA NA NA 2063 6314 2472 1254 NA NA NA NA
1633986000.0 11646.0 NA 328 697 0 107 NA NA NA NA NA 3835 4375 0 3508 NA NA NA NA NA 3765 9835 2444 1150 NA NA NA NA NA 2392 8207 2502 1138 NA NA NA NA
1633986000.0 11650.0 NA 335 696 0 134 NA NA NA NA NA 3824 4418 0 3550 NA NA NA NA NA 3644 8077 2441 1278 NA NA NA NA NA 2633 6759 2489 1195 NA NA NA NA
1633986000.0 11650.501 NA 338 211 0 NA NA NA NA NA NA 3821 7238 0 NA NA NA NA NA NA 2682 2003 609 NA NA NA NA NA NA 1812 2103 647 NA NA NA NA NA
1633986000.0 11650.505 NA 345 202 0 NA NA NA NA NA NA 3803 7233 0 NA NA NA NA NA NA 3237 2119 778 NA NA NA NA NA NA 2147 2064 820 NA NA NA NA NA
1633986000.0 11650.911 109 339 571 0 135 NA NA NA NA 3515 3799 4230 0 3554 NA NA NA NA 6898 4906 7651 2580 2834 NA NA NA NA 3716 3127 5672 2619 1982 NA NA NA NA
1633986000.0 117.0 99 153 319 NA NA NA NA NA NA 3569 3536 3907 NA NA NA NA NA NA 7117 1160 4340 NA NA NA NA NA NA 3358 681 3743 NA NA NA NA NA NA
1633986000.0 11723.17 NA 344 578 0 NA NA NA NA NA NA 3830 4284 0 NA NA NA NA NA NA 4157 8950 2028 NA NA NA NA NA NA 2498 6300 2082 NA NA NA NA NA
1633986000.0 11725.0 NA 324 691 0 106 NA NA NA NA NA 3809 4418 0 3509 NA NA NA NA NA 3054 7699 2446 1196 NA NA NA NA NA 2090 6517 2501 1131 NA NA NA NA
1633986000.0 118.0 105 156 313 NA NA NA NA NA NA 3564 3536 3892 NA NA NA NA NA NA 9022 971 2794 NA NA NA NA NA NA 3641 551 2238 NA NA NA NA NA NA
1633986000.0 11834.0 NA NA 1039 0 263 NA NA NA NA NA NA 4989 0 3720 NA NA NA NA NA NA 22376 2360 2422 NA NA NA NA NA NA 9937 2402 2371 NA NA NA NA
1633986000.0 11834.13 NA NA NA 0 264 NA NA NA NA NA NA NA 0 3726 NA NA NA NA NA NA NA 2272 2116 NA NA NA NA NA NA NA 2326 2023 NA NA NA NA
1633986000.0 11834.24 NA NA 929 0 262 NA NA NA NA NA NA 4725 0 3725 NA NA NA NA NA NA 15437 2296 2025 NA NA NA NA NA NA 8133 2338 1972 NA NA NA NA
1633986000.0 11834.99 NA NA NA 760 0 263 NA NA NA NA NA NA 4500 0 3725 NA NA NA NA NA NA 17061 2430 2150 NA NA NA NA NA NA 7643 2498 2091 NA NA NA
1633986000.0 11846.0 NA NA NA 0 276 NA NA NA NA NA NA NA 0 3732 NA NA NA NA NA NA NA 1727 2067 NA NA NA NA NA NA NA 1788 2053 NA NA NA NA
1633986000.0 119.0 95 150 326 NA NA NA NA NA NA 3560 3536 3894 NA NA NA NA NA NA 3898 884 3274 NA NA NA NA NA NA 2167 534 3029 NA NA NA NA NA NA
1633986000.0 11925.0 NA NA NA 0 263 NA NA NA NA NA NA NA 0 3726 NA NA NA NA NA NA NA 2311 2144 NA NA NA NA NA NA NA 2357 2065 NA NA NA NA
1633986000.0 12.0 NA 157 326 0 NA NA NA NA NA NA 3588 3936 0 NA NA NA NA NA NA 4841 10945 1099 NA NA NA NA NA NA 1645 5639 1137 NA NA NA NA NA
1633986000.0 120.0 81 148 310 NA NA NA NA NA NA 3510 3535 3868 NA NA NA NA NA NA 1778 1009 4216 NA NA NA NA NA NA 1594 671 3800 NA NA NA NA NA NA
1633986000.0 12034.0 NA 355 706 0 NA NA NA NA NA NA 3841 4404 0 NA NA NA NA NA NA 3867 8355 2626 NA NA NA NA NA NA 2417 6890 2673 NA NA NA NA NA
1633986000.0 121.0 103 159 358 NA NA NA NA NA NA 3570 3549 3901 NA NA NA NA NA NA 9407 757 3118 NA NA NA NA NA NA 3726 434 2685 NA NA NA NA NA NA
1633986000.0 122.0 84 129 305 NA NA NA NA NA NA 3517 3517 3865 NA NA NA NA NA NA 1697 644 4262 NA NA NA NA NA NA 1446 578 3884 NA NA NA NA NA NA
1633986000.0 123.1 402 NA NA NA NA NA NA NA NA 3872 NA NA NA NA NA NA NA NA 2312 NA NA NA NA NA NA NA NA 1630 NA NA NA NA NA NA NA NA
1633986000.0 123.2 431 NA NA NA NA NA NA NA NA 3873 NA NA NA NA NA NA NA NA 1870 NA NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA NA
1633986000.0 123.3 346 NA NA NA NA NA NA NA NA 3767 NA NA NA NA NA NA NA NA 1393 NA NA NA NA NA NA NA NA 1067 NA NA NA NA NA NA NA NA
1633986000.0 124.1 388 NA NA NA NA NA NA NA NA 3849 NA NA NA NA NA NA NA NA 2406 NA NA NA NA NA NA NA NA 1823 NA NA NA NA NA NA NA NA
1633986000.0 124.2 402 NA NA NA NA NA NA NA NA 3858 NA NA NA NA NA NA NA NA 2105 NA NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA NA
