Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634421600.0 10026.0 NA 225 390 0 81 165 NA NA NA NA 605 754 0 167 331 NA NA NA NA 2996 3139 706 654 936 NA NA NA NA 1559 3649 1279 737 1379 NA NA NA
1634421600.0 1003.0 NA 328 0 NA NA NA NA NA NA NA 774 0 NA NA NA NA NA NA NA 4221 382 NA NA NA NA NA NA NA 2605 587 NA NA NA NA NA NA
1634421600.0 1004.0 NA 239 88 0 0 0 0 NA NA NA 413 176 0 0 0 0 NA NA NA 1978 463 81 114 269 258 NA NA NA 2219 1120 272 398 484 343 NA NA
1634421600.0 10042.0 NA 210 380 0 80 162 NA NA NA NA 557 818 0 167 331 NA NA NA NA 3333 2810 699 708 783 NA NA NA NA 2043 3213 999 575 949 NA NA NA
1634421600.0 10059.0 NA 214 390 0 98 164 NA NA NA NA 615 749 0 167 332 NA NA NA NA 3265 3344 713 675 823 NA NA NA NA 1913 2784 942 829 928 NA NA NA
1634421600.0 10071.0 NA 210 380 0 80 162 NA NA NA NA 583 756 0 168 321 NA NA NA NA 3409 3353 707 447 772 NA NA NA NA 2296 2728 1710 573 1077 NA NA NA
1634421600.0 101.0 84 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1784 NA NA NA NA NA NA NA NA
1634421600.0 1010.0 NA 37 56 0 NA NA NA NA NA NA 100 124 0 NA NA NA NA NA NA 123 253 152 NA NA NA NA NA NA 614 828 299 NA NA NA NA NA
1634421600.0 102.0 87 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 2026 NA NA NA NA NA NA NA NA
1634421600.0 1020.0 NA 39 33 0 55 NA NA NA NA NA 156 89 0 157 NA NA NA NA NA 281 113 81 300 NA NA NA NA NA 842 694 956 420 NA NA NA NA
1634421600.0 10224.0 NA 359 596 0 173 NA NA NA NA NA 771 1014 0 326 NA NA NA NA NA 5404 4838 730 728 NA NA NA NA NA 3063 4295 1319 1025 NA NA NA NA
1634421600.0 10224.15 NA 360 577 0 188 NA NA NA NA NA 744 1103 0 364 NA NA NA NA NA 5083 4838 730 994 NA NA NA NA NA 3198 4077 939 1547 NA NA NA NA
1634421600.0 10225.0 NA 352 579 0 164 NA NA NA NA NA 841 904 0 329 NA NA NA NA NA 5219 4639 724 805 NA NA NA NA NA 3006 4491 2239 985 NA NA NA NA
1634421600.0 103.0 57 0 0 NA NA NA NA NA NA 152 0 0 NA NA NA NA NA NA 1038 287 2125 NA NA NA NA NA NA 2240 607 3193 NA NA NA NA NA NA
1634421600.0 1030.0 NA 189 51 0 0 NA NA NA NA NA 396 121 0 0 NA NA NA NA NA 8220 272 72 72 NA NA NA NA NA 2704 330 243 252 NA NA NA NA
1634421600.0 1040.0 NA 377 38 0 NA NA NA NA NA NA 822 93 0 NA NA NA NA NA NA 12299 147 115 NA NA NA NA NA NA 4616 431 196 NA NA NA NA NA
1634421600.0 1040.1 NA 70 27 0 NA NA NA NA NA NA 176 93 0 NA NA NA NA NA NA 521 146 120 NA NA NA NA NA NA 1375 351 328 NA NA NA NA NA
1634421600.0 10424.0 NA 169 376 0 NA NA NA NA NA NA 569 721 0 NA NA NA NA NA NA 1519 2608 696 NA NA NA NA NA NA 989 2484 1015 NA NA NA NA NA
1634421600.0 105.0 72 93 36 NA NA NA NA NA NA 206 492 91 NA NA NA NA NA NA 1284 693 115 NA NA NA NA NA NA 1150 393 266 NA NA NA NA NA NA
1634421600.0 106.0 56 0 0 NA NA NA NA NA NA 152 0 0 NA NA NA NA NA NA 792 246 1738 NA NA NA NA NA NA 722 560 2384 NA NA NA NA NA NA
1634421600.0 107.0 82 98 275 NA NA NA NA NA NA 212 542 606 NA NA NA NA NA NA 2625 724 2325 NA NA NA NA NA NA 1520 357 2877 NA NA NA NA NA NA
1634421600.0 108.0 79 100 277 NA NA NA NA NA NA 214 407 590 NA NA NA NA NA NA 2626 949 2471 NA NA NA NA NA NA 1241 1156 3158 NA NA NA NA NA NA
1634421600.0 10801.0 NA 201 375 0 81 142 NA NA NA NA 591 828 0 162 291 NA NA NA NA 2706 2623 671 536 668 NA NA NA NA 1159 2788 960 469 783 NA NA NA
1634421600.0 10802.0 NA 205 368 0 79 163 NA NA NA NA 576 766 0 166 329 NA NA NA NA 2783 2789 678 527 804 NA NA NA NA 1489 3032 1186 578 1154 NA NA NA
1634421600.0 10803.0 NA 206 372 0 96 168 NA NA NA NA 541 799 0 165 334 NA NA NA NA 2708 2642 671 668 831 NA NA NA NA 1385 3374 1659 713 961 NA NA NA
1634421600.0 10804.0 NA 191 367 0 81 148 NA NA NA NA 558 823 0 168 282 NA NA NA NA 3049 2601 683 745 754 NA NA NA NA 2024 2681 1409 921 778 NA NA NA
1634421600.0 10805.0 NA 201 375 0 77 166 NA NA NA NA 625 755 0 163 325 NA NA NA NA 2791 2867 678 803 870 NA NA NA NA 1591 3514 1208 894 1658 NA NA NA
1634421600.0 10806.0 NA 194 372 0 78 139 NA NA NA NA 478 828 0 161 272 NA NA NA NA 3187 2686 668 630 780 NA NA NA NA 1871 2567 1305 490 1198 NA NA NA
1634421600.0 10807.0 NA 199 366 0 79 149 NA NA NA NA 607 771 0 167 304 NA NA NA NA 2791 2593 684 538 787 NA NA NA NA 1441 3309 1218 507 882 NA NA NA
1634421600.0 10808.0 NA 202 370 0 79 164 NA NA NA NA 626 724 0 167 337 NA NA NA NA 2640 2904 666 466 845 NA NA NA NA 1244 3268 853 559 1018 NA NA NA
1634421600.0 10809.0 NA 209 379 0 86 166 NA NA NA NA 600 758 0 167 332 NA NA NA NA 2970 2544 692 527 775 NA NA NA NA 1903 3238 1840 643 830 NA NA NA
1634421600.0 10823.0 NA 204 372 0 79 158 NA NA NA NA 579 775 0 162 290 NA NA NA NA 2699 2745 693 468 909 NA NA NA NA 1327 3703 1383 473 1071 NA NA NA
1634421600.0 10824.0 NA 203 386 0 81 166 NA NA NA NA 588 745 0 169 322 NA NA NA NA 2871 2979 706 503 764 NA NA NA NA 1516 3545 1199 864 1104 NA NA NA
1634421600.0 10824.1 NA 216 385 0 NA NA NA NA NA NA 527 780 0 NA NA NA NA NA NA 2919 3158 699 NA NA NA NA NA NA 1796 2541 857 NA NA NA NA NA
1634421600.0 10824.5 NA 217 386 0 NA NA NA NA NA NA 618 828 0 NA NA NA NA NA NA 2724 3355 711 NA NA NA NA NA NA 1042 2665 1459 NA NA NA NA NA
1634421600.0 10824.501 NA 212 89 0 NA NA NA NA NA NA 644 251 0 NA NA NA NA NA NA 2804 859 166 NA NA NA NA NA NA 1205 864 399 NA NA NA NA NA
1634421600.0 10824.502 NA 207 83 0 NA NA NA NA NA NA 553 249 0 NA NA NA NA NA NA 2768 864 171 NA NA NA NA NA NA 1176 849 312 NA NA NA NA NA
1634421600.0 10824.511 NA 207 72 0 NA NA NA NA NA NA 570 172 0 NA NA NA NA NA NA 2749 400 158 NA NA NA NA NA NA 1157 634 205 NA NA NA NA NA
1634421600.0 10824.512 NA 213 73 0 NA NA NA NA NA NA 614 177 0 NA NA NA NA NA NA 2780 396 178 NA NA NA NA NA NA 1083 630 346 NA NA NA NA NA
1634421600.0 10824.521 NA 206 67 0 NA NA NA NA NA NA 572 145 0 NA NA NA NA NA NA 2830 366 162 NA NA NA NA NA NA 1154 634 209 NA NA NA NA NA
1634421600.0 10824.522 NA 217 77 0 NA NA NA NA NA NA 559 152 0 NA NA NA NA NA NA 2778 379 177 NA NA NA NA NA NA 1137 693 289 NA NA NA NA NA
1634421600.0 10824.6 NA 216 382 0 85 168 NA NA NA NA 590 818 0 166 332 NA NA NA NA 2829 2928 709 496 824 NA NA NA NA 1772 2988 1410 465 996 NA NA NA
1634421600.0 10824.8 NA 215 386 0 85 165 NA NA NA NA 608 775 0 163 320 NA NA NA NA 2774 3017 704 924 756 NA NA NA NA 1153 3593 1554 920 1157 NA NA NA
1634421600.0 10825.0 NA 204 374 0 86 167 NA NA NA NA 557 821 0 166 330 NA NA NA NA 2800 2702 691 1038 837 NA NA NA NA 1839 3032 1224 1171 1104 NA NA NA
1634421600.0 10826.0 NA 206 386 0 81 164 NA NA NA NA 619 765 0 166 322 NA NA NA NA 2983 2954 719 880 790 NA NA NA NA 1710 4119 1144 1137 1304 NA NA NA
1634421600.0 10842.0 NA 203 378 0 81 164 NA NA NA NA 611 752 0 164 331 NA NA NA NA 2745 2983 711 500 844 NA NA NA NA 1273 2895 1418 603 1001 NA NA NA
1634421600.0 10842.501 NA 214 88 0 NA NA NA NA NA NA 598 251 0 NA NA NA NA NA NA 2804 1014 171 NA NA NA NA NA NA 1219 883 368 NA NA NA NA NA
1634421600.0 10842.502 NA 214 90 0 NA NA NA NA NA NA 555 254 0 NA NA NA NA NA NA 2770 874 176 NA NA NA NA NA NA 1095 917 561 NA NA NA NA NA
1634421600.0 10859.0 NA 217 391 0 81 179 NA NA NA NA 514 838 0 165 323 NA NA NA NA 2879 3135 698 522 740 NA NA NA NA 1926 2567 911 603 852 NA NA NA
1634421600.0 10871.0 NA 214 380 0 82 164 NA NA NA NA 573 834 0 162 334 NA NA NA NA 2770 2807 715 655 874 NA NA NA NA 1328 3259 1785 720 1381 NA NA NA
1634421600.0 109.0 83 98 284 NA NA NA NA NA NA 209 492 678 NA NA NA NA NA NA 2493 821 2531 NA NA NA NA NA NA 1176 450 2212 NA NA NA NA NA NA
1634421600.0 11.0 NA 124 298 0 76 NA NA NA NA NA 480 639 0 139 NA NA NA NA NA 1897 3103 598 468 NA NA NA NA NA 847 2459 966 367 NA NA NA NA
1634421600.0 110.0 64 93 272 NA NA NA NA NA NA 162 432 585 NA NA NA NA NA NA 1005 768 2319 NA NA NA NA NA NA 1282 954 3144 NA NA NA NA NA NA
1634421600.0 1102.0 NA 122 318 150 88 NA NA NA NA NA 541 635 560 200 NA NA NA NA NA 2803 5188 2530 436 NA NA NA NA NA 1610 3800 1669 365 NA NA NA NA
1634421600.0 11024.0 NA 420 690 0 170 NA NA NA NA NA 838 1097 0 322 NA NA NA NA NA 6177 6296 737 811 NA NA NA NA NA 3018 4997 1208 1576 NA NA NA NA
1634421600.0 11024.15 NA 437 693 0 192 NA NA NA NA NA 850 1187 0 361 NA NA NA NA NA 6178 6319 717 927 NA NA NA NA NA 3345 4765 889 1309 NA NA NA NA
1634421600.0 11024.2 NA 391 682 0 170 NA NA NA NA NA 916 1081 0 321 NA NA NA NA NA 6175 6323 735 739 NA NA NA NA NA 2796 5021 1081 1114 NA NA NA NA
1634421600.0 11024.3 NA 429 689 0 168 NA NA NA NA NA 875 1237 0 339 NA NA NA NA NA 6275 6024 743 885 NA NA NA NA NA 3678 5239 1266 1121 NA NA NA NA
1634421600.0 11024.6 NA 427 680 0 169 NA NA NA NA NA 840 1079 0 323 NA NA NA NA NA 6405 6339 728 806 NA NA NA NA NA 4092 5341 1443 1942 NA NA NA NA
1634421600.0 11025.0 NA 425 683 0 172 NA NA NA NA NA 898 1119 0 332 NA NA NA NA NA 6206 5559 719 823 NA NA NA NA NA 3486 3795 1429 1111 NA NA NA NA
1634421600.0 111.0 63 101 274 NA NA NA NA NA NA 181 450 643 NA NA NA NA NA NA 862 585 2226 NA NA NA NA NA NA 1140 773 3194 NA NA NA NA NA NA
1634421600.0 112.0 83 113 273 NA NA NA NA NA NA 214 489 662 NA NA NA NA NA NA 2004 715 2355 NA NA NA NA NA NA 1130 327 2789 NA NA NA NA NA NA
1634421600.0 11224.0 NA 178 383 0 NA NA NA NA NA NA 561 757 0 NA NA NA NA NA NA 1325 2646 703 NA NA NA NA NA NA 606 2564 957 NA NA NA NA NA
1634421600.0 11224.6 NA 168 377 0 NA NA NA NA NA NA 598 749 0 NA NA NA NA NA NA 1210 2985 702 NA NA NA NA NA NA 569 2916 970 NA NA NA NA NA
1634421600.0 113.0 81 96 276 NA NA NA NA NA NA 214 438 601 NA NA NA NA NA NA 1898 854 2363 NA NA NA NA NA NA 980 600 2071 NA NA NA NA NA NA
1634421600.0 114.0 84 97 278 NA NA NA NA NA NA 210 413 612 NA NA NA NA NA NA 1947 660 2319 NA NA NA NA NA NA 1535 323 3092 NA NA NA NA NA NA
1634421600.0 115.0 77 96 277 NA NA NA NA NA NA 217 465 608 NA NA NA NA NA NA 2226 917 2352 NA NA NA NA NA NA 1096 609 2607 NA NA NA NA NA NA
1634421600.0 116.0 78 101 280 NA NA NA NA NA NA 214 454 662 NA NA NA NA NA NA 2403 796 2179 NA NA NA NA NA NA 1432 396 2026 NA NA NA NA NA NA
1634421600.0 11624.911 79 279 479 0 92 NA NA NA NA 173 680 838 0 173 NA NA NA NA 11636 10204 6858 3425 4239 NA NA NA NA 5944 7018 6928 5146 3871 NA NA NA NA
1634421600.0 11634.0 NA 285 480 0 93 NA NA NA NA NA 685 820 0 180 NA NA NA NA NA 2993 3987 1008 1159 NA NA NA NA NA 2700 4760 1687 1340 NA NA NA NA
1634421600.0 11634.1 NA 284 230 0 NA NA NA NA NA NA 749 452 0 NA NA NA NA NA NA 2498 2052 468 NA NA NA NA NA NA 2403 3165 709 NA NA NA NA NA
1634421600.0 11634.24 NA 211 435 0 91 NA NA NA NA NA 640 792 0 173 NA NA NA NA NA 1615 2826 960 745 NA NA NA NA NA 2824 3801 2154 905 NA NA NA NA
1634421600.0 11634.5 NA 289 107 0 NA NA NA NA NA NA 660 276 0 NA NA NA NA NA NA 2438 1301 178 NA NA NA NA NA NA 2385 1224 538 NA NA NA NA NA
1634421600.0 11634.501 NA 278 104 0 NA NA NA NA NA NA 648 266 0 NA NA NA NA NA NA 2561 1090 172 NA NA NA NA NA NA 2351 1306 342 NA NA NA NA NA
1634421600.0 11634.502 NA 291 104 0 NA NA NA NA NA NA 772 271 0 NA NA NA NA NA NA 2485 1441 170 NA NA NA NA NA NA 2260 1775 281 NA NA NA NA NA
1634421600.0 11634.511 NA 282 105 0 NA NA NA NA NA NA 766 215 0 NA NA NA NA NA NA 2613 772 180 NA NA NA NA NA NA 2622 1634 392 NA NA NA NA NA
1634421600.0 11634.512 NA 286 112 0 NA NA NA NA NA NA 754 217 0 NA NA NA NA NA NA 2534 751 190 NA NA NA NA NA NA 2456 1319 510 NA NA NA NA NA
1634421600.0 11634.521 NA 280 109 0 NA NA NA NA NA NA 682 192 0 NA NA NA NA NA NA 2710 709 197 NA NA NA NA NA NA 2185 1512 882 NA NA NA NA NA
1634421600.0 11634.522 NA 292 100 0 NA NA NA NA NA NA 711 186 0 NA NA NA NA NA NA 2592 725 186 NA NA NA NA NA NA 2575 1979 305 NA NA NA NA NA
1634421600.0 11634.7 NA 289 476 0 NA NA NA NA NA NA 684 820 0 NA NA NA NA NA NA 2507 3792 1042 NA NA NA NA NA NA 2621 4121 2650 NA NA NA NA NA
1634421600.0 11640.0 NA 264 456 0 93 NA NA NA NA NA 692 781 0 173 NA NA NA NA NA 2560 3305 967 865 NA NA NA NA NA 3290 4210 1588 1398 NA NA NA NA
1634421600.0 11642.911 74 254 467 0 90 NA NA NA NA 161 643 820 0 186 NA NA NA NA 8937 8310 6645 3386 4350 NA NA NA NA 4890 6418 7243 5975 4340 NA NA NA NA
1634421600.0 11646.0 NA 270 466 0 90 NA NA NA NA NA 698 820 0 174 NA NA NA NA NA 2293 3450 1007 1300 NA NA NA NA NA 2321 4504 1658 1449 NA NA NA NA
1634421600.0 11650.0 NA 270 471 0 99 NA NA NA NA NA 750 807 0 176 NA NA NA NA NA 2382 3206 1016 1024 NA NA NA NA NA 2797 4024 1688 1796 NA NA NA NA
1634421600.0 11650.501 NA 276 107 0 NA NA NA NA NA NA 663 273 0 NA NA NA NA NA NA 2544 1247 163 NA NA NA NA NA NA 2804 2695 304 NA NA NA NA NA
1634421600.0 11650.502 NA 277 108 0 NA NA NA NA NA NA 732 276 0 NA NA NA NA NA NA 2630 1252 169 NA NA NA NA NA NA 2177 1703 637 NA NA NA NA NA
1634421600.0 117.0 87 100 281 NA NA NA NA NA NA 214 431 683 NA NA NA NA NA NA 2522 1186 2407 NA NA NA NA NA NA 1385 846 2266 NA NA NA NA NA NA
1634421600.0 118.0 87 101 284 NA NA NA NA NA NA 215 475 612 NA NA NA NA NA NA 3551 878 2347 NA NA NA NA NA NA 1848 418 2104 NA NA NA NA NA NA
1634421600.0 11834.0 NA 564 913 0 177 NA NA NA NA NA 1078 1338 0 324 NA NA NA NA NA 7606 10443 1054 894 NA NA NA NA NA 5195 9083 2118 1531 NA NA NA NA
1634421600.0 11834.24 NA 989 1691 0 175 NA NA NA NA NA 2175 4541 0 336 NA NA NA NA NA 33170 127871 1001 973 NA NA NA NA NA 14765 53753 1783 1382 NA NA NA NA
1634421600.0 11834.99 NA 501 623 679 0 174 NA NA NA NA 850 1008 1093 0 334 NA NA NA NA 6990 6047 9877 1039 969 NA NA NA NA 5017 5288 5970 2158 1658 NA NA NA
1634421600.0 11846.0 NA 584 919 0 174 NA NA NA NA NA 1075 1390 0 333 NA NA NA NA NA 7629 10784 1045 1069 NA NA NA NA NA 5149 7931 2026 1744 NA NA NA NA
1634421600.0 119.0 85 98 275 NA NA NA NA NA NA 221 454 643 NA NA NA NA NA NA 1985 766 2195 NA NA NA NA NA NA 1078 367 1980 NA NA NA NA NA NA
1634421600.0 12.0 NA 119 302 0 NA NA NA NA NA NA 496 626 0 NA NA NA NA NA NA 2413 4010 583 NA NA NA NA NA NA 985 3199 1115 NA NA NA NA NA
1634421600.0 120.0 62 91 269 NA NA NA NA NA NA 159 445 657 NA NA NA NA NA NA 1248 738 2336 NA NA NA NA NA NA 1329 564 2950 NA NA NA NA NA NA
1634421600.0 12024.0 NA 290 479 0 NA NA NA NA NA NA 747 860 0 NA NA NA NA NA NA 2461 3521 998 NA NA NA NA NA NA 2542 4415 1188 NA NA NA NA NA
1634421600.0 121.0 82 112 283 NA NA NA NA NA NA 214 437 667 NA NA NA NA NA NA 2702 853 2371 NA NA NA NA NA NA 1447 563 2203 NA NA NA NA NA NA
1634421600.0 122.0 72 92 281 NA NA NA NA NA NA 197 430 641 NA NA NA NA NA NA 1143 828 2085 NA NA NA NA NA NA 1268 854 2154 NA NA NA NA NA NA
1634421600.0 123.1 324 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA 2227 NA NA NA NA NA NA NA NA 2295 NA NA NA NA NA NA NA NA
1634421600.0 123.2 329 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA 1887 NA NA NA NA NA NA NA NA 2463 NA NA NA NA NA NA NA NA
1634421600.0 123.3 282 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 2131 NA NA NA NA NA NA NA NA 3660 NA NA NA NA NA NA NA NA
1634421600.0 124.1 321 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA 1917 NA NA NA NA NA NA NA NA 3205 NA NA NA NA NA NA NA NA
1634421600.0 124.2 325 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 2429 NA NA NA NA NA NA NA NA 3032 NA NA NA NA NA NA NA NA
1634421600.0 124.4 327 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 2053 NA NA NA NA NA NA NA NA 2476 NA NA NA NA NA NA NA NA
1634421600.0 124.5 325 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA 2192 NA NA NA NA NA NA NA NA 3394 NA NA NA NA NA NA NA NA
1634421600.0 124.6 280 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA 1689 NA NA NA NA NA NA NA NA 2301 NA NA NA NA NA NA NA NA
1634421600.0 12434.0 NA 288 480 0 99 NA NA NA NA NA 758 809 0 174 NA NA NA NA NA 2909 3405 1029 1120 NA NA NA NA NA 3082 4351 2367 1672 NA NA NA NA
1634421600.0 125.0 82 97 279 NA NA NA NA NA NA 221 490 642 NA NA NA NA NA NA 2381 755 2433 NA NA NA NA NA NA 1252 551 3009 NA NA NA NA NA NA
1634421600.0 126.0 61 92 273 NA NA NA NA NA NA 157 401 615 NA NA NA NA NA NA 1360 837 2188 NA NA NA NA NA NA 1208 792 2347 NA NA NA NA NA NA
1634421600.0 12634.0 NA 440 693 0 173 NA NA NA NA NA 911 1046 0 321 NA NA NA NA NA 5538 6468 1050 852 NA NA NA NA NA 5124 8131 2307 1711 NA NA NA NA
1634421600.0 12634.99 NA 334 492 575 0 174 NA NA NA NA 742 857 850 0 332 NA NA NA NA 4228 4749 6017 1041 977 NA NA NA NA 3735 3712 5751 1597 1589 NA NA NA
1634421600.0 127.0 63 93 267 NA NA NA NA NA NA 173 512 604 NA NA NA NA NA NA 1039 719 2399 NA NA NA NA NA NA 801 360 2465 NA NA NA NA NA NA
1634421600.0 128.0 62 104 277 NA NA NA NA NA NA 154 488 699 NA NA NA NA NA NA 764 752 2112 NA NA NA NA NA NA 996 588 2904 NA NA NA NA NA NA
1634421600.0 12834.0 NA 298 480 0 91 NA NA NA NA NA 749 804 0 176 NA NA NA NA NA 2921 4489 1048 1108 NA NA NA NA NA 2814 7030 2619 1488 NA NA NA NA
1634421600.0 129.0 63 91 275 NA NA NA NA NA NA 155 478 604 NA NA NA NA NA NA 793 681 2092 NA NA NA NA NA NA 1127 682 2319 NA NA NA NA NA NA
1634421600.0 13.0 NA 102 287 0 NA NA NA NA NA NA 492 616 0 NA NA NA NA NA NA 689 2723 522 NA NA NA NA NA NA 510 2967 675 NA NA NA NA NA
1634421600.0 130.0 61 93 273 NA NA NA NA NA NA 161 473 597 NA NA NA NA NA NA 767 695 2152 NA NA NA NA NA NA 995 560 2503 NA NA NA NA NA NA
1634421600.0 1301.0 80 137 204 NA NA NA NA NA NA 192 485 503 NA NA NA NA NA NA 1724 1609 1813 NA NA NA NA NA NA 2051 1014 2638 NA NA NA NA NA NA
1634421600.0 1301.17 68 200 221 NA NA NA NA NA NA 156 618 676 NA NA NA NA NA NA 1614 2904 2143 NA NA NA NA NA NA 1508 1127 1951 NA NA NA NA NA NA
1634421600.0 1302.0 87 145 212 NA NA NA NA NA NA 207 483 576 NA NA NA NA NA NA 3376 1553 1865 NA NA NA NA NA NA 1545 1144 1704 NA NA NA NA NA NA
