Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633986000.0 10024.1 NA 258 439 0 NA NA NA NA NA NA 1416 1615 0 NA NA NA NA NA NA 4935 4548 1373 NA NA NA NA NA NA 1410 2966 1402 NA NA NA NA NA
1633986000.0 10024.2 NA 247 436 0 NA NA NA NA NA NA 1486 1593 0 NA NA NA NA NA NA 4266 4632 1447 NA NA NA NA NA NA 1289 3042 1495 NA NA NA NA NA
1633986000.0 10024.3 NA 251 436 0 NA NA NA NA NA NA 1424 1594 0 NA NA NA NA NA NA 4276 5083 1348 NA NA NA NA NA NA 1245 3357 1377 NA NA NA NA NA
1633986000.0 10024.4 NA 255 437 0 NA NA NA NA NA NA 1474 1615 0 NA NA NA NA NA NA 4350 5130 1340 NA NA NA NA NA NA 1283 3375 1368 NA NA NA NA NA
1633986000.0 10024.5 NA 254 437 0 NA NA NA NA NA NA 1426 1629 0 NA NA NA NA NA NA 4582 5259 1457 NA NA NA NA NA NA 1316 3574 1481 NA NA NA NA NA
1633986000.0 10025.0 NA 244 NA NA NA NA NA NA NA NA 1414 NA NA NA NA NA NA NA NA 4966 NA NA NA NA NA NA NA NA 1440 NA NA NA NA NA NA NA
1633986000.0 10026.0 NA 254 432 0 117 235 NA NA NA NA 1483 1615 0 1008 1220 NA NA NA NA 7562 8669 2166 1092 1831 NA NA NA NA 2163 5790 2200 695 1669 NA NA NA
1633986000.0 1003.0 NA 359 0 NA NA NA NA NA NA NA 1589 0 NA NA NA NA NA NA NA 10191 926 NA NA NA NA NA NA NA 4150 960 NA NA NA NA NA NA
1633986000.0 1004.0 NA 258 112 0 0 0 0 NA NA NA 1264 1006 0 0 0 0 NA NA NA 4159 1207 152 220 585 581 NA NA NA 2287 637 185 258 621 598 NA NA
1633986000.0 10042.0 NA 246 432 0 127 237 NA NA NA NA 1432 1585 0 1008 1215 NA NA NA NA 5859 4716 1298 647 1049 NA NA NA NA 1720 3156 1320 421 950 NA NA NA
1633986000.0 10059.0 NA 261 437 0 110 239 NA NA NA NA 1482 1642 0 1007 1209 NA NA NA NA 5129 5684 1310 694 1741 NA NA NA NA 1488 3353 1331 451 1697 NA NA NA
1633986000.0 10071.0 NA 254 421 0 96 239 NA NA NA NA 1483 1615 0 1010 1217 NA NA NA NA 7853 8014 2619 1050 2098 NA NA NA NA 2273 5401 2687 708 1899 NA NA NA
1633986000.0 101.0 105 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 2461 NA NA NA NA NA NA NA NA 2506 NA NA NA NA NA NA NA NA
1633986000.0 1010.0 NA 62 58 0 NA NA NA NA NA NA 949 961 0 NA NA NA NA NA NA 262 970 381 NA NA NA NA NA NA 308 676 419 NA NA NA NA NA
1633986000.0 102.0 117 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 2030 NA NA NA NA NA NA NA NA 2070 NA NA NA NA NA NA NA NA
1633986000.0 1020.0 NA 58 57 0 59 NA NA NA NA NA 1005 925 0 1006 NA NA NA NA NA 1093 202 139 996 NA NA NA NA NA 716 226 163 755 NA NA NA NA
1633986000.0 10224.0 NA 407 647 0 240 NA NA NA NA NA 1622 1826 0 1225 NA NA NA NA NA 15930 12453 2667 1866 NA NA NA NA NA 4661 6844 2712 1814 NA NA NA NA
1633986000.0 10224.15 NA 393 645 0 281 NA NA NA NA NA 1632 1849 0 1229 NA NA NA NA NA 10472 13080 1860 1235 NA NA NA NA NA 3174 7049 1891 1020 NA NA NA NA
1633986000.0 10225.0 NA 402 644 0 239 NA NA NA NA NA 1648 1897 0 1230 NA NA NA NA NA 8974 9749 1208 1882 NA NA NA NA NA 2713 5648 1232 1822 NA NA NA NA
1633986000.0 103.0 93 0 0 NA NA NA NA NA NA 988 0 0 NA NA NA NA NA NA 2325 795 4369 NA NA NA NA NA NA 1538 411 4190 NA NA NA NA NA NA
1633986000.0 1030.0 NA 205 49 0 0 NA NA NA NA NA 1238 955 0 0 NA NA NA NA NA 25028 569 95 124 NA NA NA NA NA 7212 381 147 166 NA NA NA NA
1633986000.0 1040.0 NA 408 58 0 NA NA NA NA NA NA 1675 930 0 NA NA NA NA NA NA 29203 278 257 NA NA NA NA NA NA 9393 306 283 NA NA NA NA NA
1633986000.0 1040.1 NA 78 59 0 NA NA NA NA NA NA 1027 927 0 NA NA NA NA NA NA 863 235 246 NA NA NA NA NA NA 798 250 275 NA NA NA NA NA
1633986000.0 10424.0 NA 200 424 0 NA NA NA NA NA NA 1394 1564 0 NA NA NA NA NA NA 2274 7129 2172 NA NA NA NA NA NA 847 5087 2207 NA NA NA NA NA
1633986000.0 105.0 96 112 64 NA NA NA NA NA NA 1050 1252 928 NA NA NA NA NA NA 3580 1831 212 NA NA NA NA NA NA 2175 675 217 NA NA NA NA NA NA
1633986000.0 106.0 71 0 0 NA NA NA NA NA NA 984 0 0 NA NA NA NA NA NA 3413 677 5183 NA NA NA NA NA NA 1592 357 4840 NA NA NA NA NA NA
1633986000.0 107.0 92 117 321 NA NA NA NA NA NA 1054 1253 1461 NA NA NA NA NA NA 4909 2296 7401 NA NA NA NA NA NA 1823 798 5402 NA NA NA NA NA NA
1633986000.0 108.0 87 116 319 NA NA NA NA NA NA 1050 1283 1458 NA NA NA NA NA NA 7879 2003 7787 NA NA NA NA NA NA 2744 734 5650 NA NA NA NA NA NA
1633986000.0 10801.0 NA 223 422 0 107 219 NA NA NA NA 1462 1623 0 1008 1173 NA NA NA NA 4171 4682 1208 652 1076 NA NA NA NA 1247 3208 1253 446 1004 NA NA NA
1633986000.0 10802.0 NA 218 423 0 96 241 NA NA NA NA 1507 1605 0 1010 1234 NA NA NA NA 6258 4602 1256 638 1002 NA NA NA NA 1798 3256 1282 404 996 NA NA NA
1633986000.0 10803.0 NA 238 411 0 106 241 NA NA NA NA 1454 1616 0 1004 1221 NA NA NA NA 6051 5635 2174 1215 2006 NA NA NA NA 1760 3918 2214 782 1861 NA NA NA
1633986000.0 10804.0 NA 235 418 0 124 217 NA NA NA NA 1459 1584 0 1007 1169 NA NA NA NA 5000 4189 1419 629 929 NA NA NA NA 1477 2936 1457 409 874 NA NA NA
1633986000.0 10805.0 NA 236 420 0 95 246 NA NA NA NA 1419 1603 0 1007 1221 NA NA NA NA 7420 5209 1226 754 1013 NA NA NA NA 2114 3745 1247 463 916 NA NA NA
1633986000.0 10806.0 NA 234 417 0 93 212 NA NA NA NA 1466 1631 0 1000 1165 NA NA NA NA 7527 7662 2237 937 1427 NA NA NA NA 2177 5190 2285 607 1426 NA NA NA
1633986000.0 10807.0 NA 239 424 0 100 226 NA NA NA NA 1398 1565 0 1010 1190 NA NA NA NA 5006 5170 1383 682 1095 NA NA NA NA 1468 3632 1425 435 1009 NA NA NA
1633986000.0 10808.0 NA 238 421 0 107 253 NA NA NA NA 1422 1632 0 1011 1240 NA NA NA NA 4693 4112 1330 655 1028 NA NA NA NA 1375 2929 1356 445 1016 NA NA NA
1633986000.0 10809.0 NA 219 425 0 99 247 NA NA NA NA 1464 1669 0 1007 1214 NA NA NA NA 4861 4771 1372 668 1116 NA NA NA NA 1468 3107 1418 435 1030 NA NA NA
1633986000.0 10823.0 NA 237 417 0 124 224 NA NA NA NA 1405 1557 0 1007 1179 NA NA NA NA 4914 4153 1373 711 947 NA NA NA NA 1435 2927 1403 440 885 NA NA NA
1633986000.0 10824.0 NA 240 426 0 101 252 NA NA NA NA 1507 1628 0 1004 1221 NA NA NA NA 5153 5889 1288 672 1080 NA NA NA NA 1538 3997 1316 433 1002 NA NA NA
1633986000.0 10824.1 NA 231 432 0 NA NA NA NA NA NA 1392 1674 0 NA NA NA NA NA NA 4549 5104 1285 NA NA NA NA NA NA 1315 3365 1308 NA NA NA NA NA
1633986000.0 10824.5 NA 249 436 0 NA NA NA NA NA NA 1563 1604 0 NA NA NA NA NA NA 4283 4759 1412 NA NA NA NA NA NA 1251 3155 1440 NA NA NA NA NA
1633986000.0 10824.501 NA 224 103 0 NA NA NA NA NA NA 1478 1094 0 NA NA NA NA NA NA 8725 2744 403 NA NA NA NA NA NA 2561 1632 443 NA NA NA NA NA
1633986000.0 10824.502 NA 240 178 0 NA NA NA NA NA NA 1470 4613 0 NA NA NA NA NA NA 4849 1895 299 NA NA NA NA NA NA 1466 1121 325 NA NA NA NA NA
1633986000.0 10824.511 NA 248 101 0 NA NA NA NA NA NA 1474 1018 0 NA NA NA NA NA NA 6002 901 583 NA NA NA NA NA NA 1780 796 640 NA NA NA NA NA
1633986000.0 10824.512 NA 245 145 0 NA NA NA NA NA NA 1487 4533 0 NA NA NA NA NA NA 5862 1230 434 NA NA NA NA NA NA 1690 1133 468 NA NA NA NA NA
1633986000.0 10824.521 NA 222 91 0 NA NA NA NA NA NA 1410 990 0 NA NA NA NA NA NA 7933 1086 496 NA NA NA NA NA NA 2256 992 527 NA NA NA NA NA
1633986000.0 10824.522 NA 227 139 0 NA NA NA NA NA NA 1437 4505 0 NA NA NA NA NA NA 5391 1439 563 NA NA NA NA NA NA 1564 1306 640 NA NA NA NA NA
1633986000.0 10824.6 NA 249 432 0 99 240 NA NA NA NA 1454 1617 0 1011 1227 NA NA NA NA 7912 7796 2307 1367 1914 NA NA NA NA 2271 5311 2344 1096 1781 NA NA NA
1633986000.0 10824.8 NA 228 428 0 101 240 NA NA NA NA 1488 1644 0 1011 1242 NA NA NA NA 5945 4738 1292 698 1036 NA NA NA NA 1731 2969 1338 424 1012 NA NA NA
1633986000.0 10825.0 NA 226 426 0 95 247 NA NA NA NA 1413 1594 0 1011 1216 NA NA NA NA 5083 4469 1244 720 1184 NA NA NA NA 1463 3227 1272 445 1095 NA NA NA
1633986000.0 10826.0 NA 246 438 0 115 242 NA NA NA NA 1414 1626 0 1011 1226 NA NA NA NA 7115 8161 2090 915 1903 NA NA NA NA 2022 5127 2144 602 1749 NA NA NA
1633986000.0 10842.0 NA 239 426 0 97 240 NA NA NA NA 1477 1631 0 1014 1215 NA NA NA NA 8118 7452 2410 886 2062 NA NA NA NA 2317 5181 2451 589 1905 NA NA NA
1633986000.0 10842.501 NA 241 109 0 NA NA NA NA NA NA 1422 1097 0 NA NA NA NA NA NA 6094 2246 252 NA NA NA NA NA NA 1832 1363 280 NA NA NA NA NA
1633986000.0 10842.502 NA 244 159 0 NA NA NA NA NA NA 1477 4611 0 NA NA NA NA NA NA 5653 2316 394 NA NA NA NA NA NA 1668 1253 426 NA NA NA NA NA
1633986000.0 10859.0 NA 250 425 0 97 244 NA NA NA NA 1494 1628 0 1014 1215 NA NA NA NA 7699 9200 2327 966 1994 NA NA NA NA 2219 5376 2367 629 1820 NA NA NA
1633986000.0 10871.0 NA 241 428 0 96 240 NA NA NA NA 1469 1576 0 1007 1215 NA NA NA NA 7720 7396 2134 1172 1609 NA NA NA NA 2204 5072 2174 743 1461 NA NA NA
1633986000.0 109.0 96 115 311 NA NA NA NA NA NA 1050 1320 1456 NA NA NA NA NA NA 7785 2304 7685 NA NA NA NA NA NA 3074 823 5456 NA NA NA NA NA NA
1633986000.0 11.0 NA 122 333 0 76 NA NA NA NA NA 1341 1495 0 977 NA NA NA NA NA 7507 5339 1610 1130 NA NA NA NA NA 2190 3016 1649 681 NA NA NA NA
1633986000.0 110.0 84 109 321 NA NA NA NA NA NA 987 1299 1424 NA NA NA NA NA NA 3078 1903 6227 NA NA NA NA NA NA 1378 671 5114 NA NA NA NA NA NA
1633986000.0 1102.0 NA 139 336 181 123 NA NA NA NA NA 1358 1495 1334 1023 NA NA NA NA NA 8255 14480 6713 1270 NA NA NA NA NA 2380 6994 2810 855 NA NA NA NA
1633986000.0 11024.0 NA 424 717 0 250 NA NA NA NA NA 1683 1961 0 1220 NA NA NA NA NA 19066 16868 2375 2195 NA NA NA NA NA 5622 7811 2457 1952 NA NA NA NA
1633986000.0 11024.15 NA 446 725 0 263 NA NA NA NA NA 1709 2037 0 1266 NA NA NA NA NA 19766 19728 2619 2553 NA NA NA NA NA 5751 8736 2680 2099 NA NA NA NA
1633986000.0 11024.2 NA 448 737 0 248 NA NA NA NA NA 1706 1961 0 1214 NA NA NA NA NA 18464 20292 2617 1729 NA NA NA NA NA 5211 8638 2677 1692 NA NA NA NA
1633986000.0 11024.3 NA 444 722 0 247 NA NA NA NA NA 1658 2038 0 1229 NA NA NA NA NA 20369 16958 2660 1783 NA NA NA NA NA 5946 7543 2884 1585 NA NA NA NA
1633986000.0 11024.6 NA 441 742 0 245 NA NA NA NA NA 1686 2018 0 1221 NA NA NA NA NA 20595 15435 2450 2243 NA NA NA NA NA 6095 6923 2502 2039 NA NA NA NA
1633986000.0 11025.0 NA 467 709 0 247 NA NA NA NA NA 1750 1960 0 1225 NA NA NA NA NA 18789 15835 2578 1700 NA NA NA NA NA 5595 7474 2901 1503 NA NA NA NA
1633986000.0 111.0 78 111 316 NA NA NA NA NA NA 1022 1260 1461 NA NA NA NA NA NA 2606 1499 6212 NA NA NA NA NA NA 1620 646 4677 NA NA NA NA NA NA
1633986000.0 112.0 93 114 321 NA NA NA NA NA NA 1047 1258 1453 NA NA NA NA NA NA 3698 2138 7629 NA NA NA NA NA NA 1646 721 5609 NA NA NA NA NA NA
1633986000.0 11224.0 NA 210 430 0 NA NA NA NA NA NA 1397 1581 0 NA NA NA NA NA NA 1643 5128 1405 NA NA NA NA NA NA 621 3313 1428 NA NA NA NA NA
1633986000.0 11224.6 NA 217 430 0 NA NA NA NA NA NA 1374 1554 0 NA NA NA NA NA NA 1616 5433 1407 NA NA NA NA NA NA 582 3677 1432 NA NA NA NA NA
1633986000.0 113.0 92 110 314 NA NA NA NA NA NA 1050 1256 1467 NA NA NA NA NA NA 7352 2059 7886 NA NA NA NA NA NA 2833 721 5800 NA NA NA NA NA NA
1633986000.0 114.0 92 112 316 NA NA NA NA NA NA 1061 1268 1468 NA NA NA NA NA NA 5657 1925 6873 NA NA NA NA NA NA 2140 687 4918 NA NA NA NA NA NA
1633986000.0 115.0 94 118 321 NA NA NA NA NA NA 1058 1248 1467 NA NA NA NA NA NA 7238 2180 7271 NA NA NA NA NA NA 2648 739 5260 NA NA NA NA NA NA
1633986000.0 116.0 98 119 323 NA NA NA NA NA NA 1054 1265 1461 NA NA NA NA NA NA 6451 2249 7602 NA NA NA NA NA NA 2268 787 5489 NA NA NA NA NA NA
1633986000.0 11634.0 NA 337 528 0 128 NA NA NA NA NA 1570 1667 0 1013 NA NA NA NA NA 6493 11935 3278 1722 NA NA NA NA NA 3776 8046 3317 1114 NA NA NA NA
1633986000.0 11634.1 NA 340 251 0 NA NA NA NA NA NA 1545 1284 0 NA NA NA NA NA NA 5403 5240 1198 NA NA NA NA NA NA 3090 3107 1229 NA NA NA NA NA
1633986000.0 11634.24 NA 269 491 0 109 NA NA NA NA NA 1459 1627 0 1007 NA NA NA NA NA 3694 9373 3393 1113 NA NA NA NA NA 2840 7395 3444 962 NA NA NA NA
1633986000.0 11634.5 NA 327 127 0 NA NA NA NA NA NA 1561 1110 0 NA NA NA NA NA NA 5858 2942 288 NA NA NA NA NA NA 3473 2221 312 NA NA NA NA NA
1633986000.0 11634.501 NA 345 149 0 NA NA NA NA NA NA 1569 1107 0 NA NA NA NA NA NA 6683 2776 426 NA NA NA NA NA NA 3863 2070 460 NA NA NA NA NA
1633986000.0 11634.502 NA 336 202 0 NA NA NA NA NA NA 1601 4624 0 NA NA NA NA NA NA 6027 3059 451 NA NA NA NA NA NA 3475 2294 481 NA NA NA NA NA
1633986000.0 11634.511 NA 331 126 0 NA NA NA NA NA NA 1561 1061 0 NA NA NA NA NA NA 5359 2186 403 NA NA NA NA NA NA 3033 2073 432 NA NA NA NA NA
1633986000.0 11634.512 NA 338 183 0 NA NA NA NA NA NA 1544 4561 0 NA NA NA NA NA NA 5767 2309 500 NA NA NA NA NA NA 3282 2239 533 NA NA NA NA NA
1633986000.0 11634.521 NA 334 123 0 NA NA NA NA NA NA 1578 1037 0 NA NA NA NA NA NA 7449 2237 333 NA NA NA NA NA NA 3930 2105 358 NA NA NA NA NA
1633986000.0 11634.522 NA 340 179 0 NA NA NA NA NA NA 1576 4545 0 NA NA NA NA NA NA 5982 2157 476 NA NA NA NA NA NA 3467 2033 514 NA NA NA NA NA
1633986000.0 11634.7 NA 339 523 0 NA NA NA NA NA NA 1559 1684 0 NA NA NA NA NA NA 6094 12305 3539 NA NA NA NA NA NA 3423 7965 3580 NA NA NA NA NA
1633986000.0 11640.0 NA 317 516 0 136 NA NA NA NA NA 1527 1626 0 1017 NA NA NA NA NA 5533 11063 3557 1239 NA NA NA NA NA 3360 7994 3609 972 NA NA NA NA
1633986000.0 11646.0 NA 322 521 0 113 NA NA NA NA NA 1553 1655 0 1013 NA NA NA NA NA 4642 6691 2019 1458 NA NA NA NA NA 2920 4223 2050 948 NA NA NA NA
1633986000.0 11650.0 NA 333 522 0 108 NA NA NA NA NA 1544 1650 0 1014 NA NA NA NA NA 5329 11237 3734 1324 NA NA NA NA NA 3220 8101 3793 852 NA NA NA NA
1633986000.0 11650.501 NA 327 139 0 NA NA NA NA NA NA 1534 1112 0 NA NA NA NA NA NA 5447 2968 505 NA NA NA NA NA NA 3406 2202 538 NA NA NA NA NA
1633986000.0 11650.502 NA 329 184 0 NA NA NA NA NA NA 1544 4624 0 NA NA NA NA NA NA 6259 2842 438 NA NA NA NA NA NA 3728 2150 462 NA NA NA NA NA
1633986000.0 117.0 94 120 330 NA NA NA NA NA NA 1045 1250 1465 NA NA NA NA NA NA 6221 2195 7594 NA NA NA NA NA NA 2530 751 5407 NA NA NA NA NA NA
1633986000.0 118.0 94 124 325 NA NA NA NA NA NA 1045 1258 1458 NA NA NA NA NA NA 5814 1782 7878 NA NA NA NA NA NA 2127 606 5657 NA NA NA NA NA NA
1633986000.0 11834.0 NA 616 978 0 253 NA NA NA NA NA 1973 2255 0 1222 NA NA NA NA NA 22429 30699 3708 2245 NA NA NA NA NA 8264 13341 3751 1959 NA NA NA NA
1633986000.0 11834.24 NA 633 949 0 251 NA NA NA NA NA 2015 2201 0 1221 NA NA NA NA NA 21257 21654 2861 1477 NA NA NA NA NA 8113 10626 2921 1206 NA NA NA NA
1633986000.0 11834.99 NA 477 661 691 0 248 NA NA NA NA 1730 1829 1873 0 1220 NA NA NA NA 22911 17372 30681 2985 1613 NA NA NA NA 7218 6802 13442 3055 1415 NA NA NA
1633986000.0 11846.0 NA 635 962 0 243 NA NA NA NA NA 1995 2319 0 1220 NA NA NA NA NA 24479 33249 3062 1396 NA NA NA NA NA 9001 14141 3126 1164 NA NA NA NA
1633986000.0 119.0 96 113 319 NA NA NA NA NA NA 1045 1269 1452 NA NA NA NA NA NA 5632 2204 7431 NA NA NA NA NA NA 2184 767 5410 NA NA NA NA NA NA
1633986000.0 12.0 NA 144 328 0 NA NA NA NA NA NA 1370 1486 0 NA NA NA NA NA NA 4416 8690 1205 NA NA NA NA NA NA 1280 4670 1565 NA NA NA NA NA
1633986000.0 120.0 75 110 320 NA NA NA NA NA NA 999 1268 1436 NA NA NA NA NA NA 3235 1856 6408 NA NA NA NA NA NA 1504 691 5159 NA NA NA NA NA NA
1633986000.0 12024.0 NA 367 526 0 NA NA NA NA NA NA 1568 1659 0 NA NA NA NA NA NA 6818 10947 3670 NA NA NA NA NA NA 3960 7576 3743 NA NA NA NA NA
1633986000.0 121.0 99 117 323 NA NA NA NA NA NA 1063 1252 1471 NA NA NA NA NA NA 9466 2364 7786 NA NA NA NA NA NA 3247 873 5429 NA NA NA NA NA NA
1633986000.0 122.0 85 105 320 NA NA NA NA NA NA 1022 1237 1450 NA NA NA NA NA NA 4646 1415 5392 NA NA NA NA NA NA 2039 676 4326 NA NA NA NA NA NA
1633986000.0 123.1 389 NA NA NA NA NA NA NA NA 1728 NA NA NA NA NA NA NA NA 4066 NA NA NA NA NA NA NA NA 2319 NA NA NA NA NA NA NA NA
1633986000.0 123.2 387 NA NA NA NA NA NA NA NA 1728 NA NA NA NA NA NA NA NA 5385 NA NA NA NA NA NA NA NA 3014 NA NA NA NA NA NA NA NA
1633986000.0 123.3 316 NA NA NA NA NA NA NA NA 1657 NA NA NA NA NA NA NA NA 4591 NA NA NA NA NA NA NA NA 2507 NA NA NA NA NA NA NA NA
1633986000.0 124.1 389 NA NA NA NA NA NA NA NA 1707 NA NA NA NA NA NA NA NA 4601 NA NA NA NA NA NA NA NA 2563 NA NA NA NA NA NA NA NA
1633986000.0 124.2 387 NA NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA NA 4749 NA NA NA NA NA NA NA NA 2820 NA NA NA NA NA NA NA NA
1633986000.0 124.4 387 NA NA NA NA NA NA NA NA 1707 NA NA NA NA NA NA NA NA 4326 NA NA NA NA NA NA NA NA 2516 NA NA NA NA NA NA NA NA
1633986000.0 124.5 389 NA NA NA NA NA NA NA NA 1707 NA NA NA NA NA NA NA NA 4321 NA NA NA NA NA NA NA NA 2442 NA NA NA NA NA NA NA NA
1633986000.0 124.6 318 NA NA NA NA NA NA NA NA 1647 NA NA NA NA NA NA NA NA 4840 NA NA NA NA NA NA NA NA 2680 NA NA NA NA NA NA NA NA
1633986000.0 12434.0 NA 343 524 0 113 NA NA NA NA NA 1614 1689 0 1022 NA NA NA NA NA 4379 6547 2008 1516 NA NA NA NA NA 2289 4638 2038 995 NA NA NA NA
1633986000.0 125.0 99 115 318 NA NA NA NA NA NA 1056 1316 1450 NA NA NA NA NA NA 4509 2190 7441 NA NA NA NA NA NA 2132 759 5512 NA NA NA NA NA NA
1633986000.0 126.0 76 107 310 NA NA NA NA NA NA 1006 1256 1462 NA NA NA NA NA NA 4630 1901 6798 NA NA NA NA NA NA 1861 692 5258 NA NA NA NA NA NA
1633986000.0 12634.0 NA 502 737 0 247 NA NA NA NA NA 1822 1951 0 1215 NA NA NA NA NA 14232 18020 3487 1534 NA NA NA NA NA 5730 9350 3564 1441 NA NA NA NA
1633986000.0 12634.99 NA 373 536 602 0 254 NA NA NA NA 1590 1736 1805 0 1247 NA NA NA NA 13438 11575 16333 3233 1932 NA NA NA NA 4626 4834 8651 3281 1685 NA NA NA
1633986000.0 127.0 74 109 316 NA NA NA NA NA NA 990 1249 1437 NA NA NA NA NA NA 4290 1892 5614 NA NA NA NA NA NA 1831 662 4540 NA NA NA NA NA NA
1633986000.0 128.0 81 108 314 NA NA NA NA NA NA 987 1247 1436 NA NA NA NA NA NA 1692 1821 5734 NA NA NA NA NA NA 1182 648 4606 NA NA NA NA NA NA
1633986000.0 12834.0 NA 342 531 0 118 NA NA NA NA NA 1645 1702 0 1011 NA NA NA NA NA 5212 6482 2027 1505 NA NA NA NA NA 2643 4437 2056 993 NA NA NA NA
1633986000.0 129.0 76 106 318 NA NA NA NA NA NA 993 1259 1471 NA NA NA NA NA NA 2901 1894 6026 NA NA NA NA NA NA 1351 677 4974 NA NA NA NA NA NA
1633986000.0 13.0 NA 121 329 0 NA NA NA NA NA NA 1325 1467 0 NA NA NA NA NA NA 1249 7859 1470 NA NA NA NA NA NA 472 6057 1509 NA NA NA NA NA
