Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634547600.0 103.0 67 112 257 NA NA NA NA NA NA 202 225 553 NA NA NA NA NA NA 727 277 1339 NA NA NA NA NA NA 2794 718 3275 NA NA NA NA NA NA
1634547600.0 106.0 62 0 0 NA NA NA NA NA NA 188 0 0 NA NA NA NA NA NA 581 154 1168 NA NA NA NA NA NA 809 482 2163 NA NA NA NA NA NA
1634547600.0 107.0 88 129 268 NA NA NA NA NA NA 263 238 567 NA NA NA NA NA NA 1869 404 1481 NA NA NA NA NA NA 1398 846 3072 NA NA NA NA NA NA
1634547600.0 108.0 82 124 278 NA NA NA NA NA NA 254 237 576 NA NA NA NA NA NA 2514 457 1606 NA NA NA NA NA NA 2425 1593 2283 NA NA NA NA NA NA
1634547600.0 10801.0 NA 218 433 0 81 156 NA NA NA NA 413 877 0 191 307 NA NA NA NA 2691 1784 520 400 934 NA NA NA NA 1602 3417 1397 1438 1696 NA NA NA
1634547600.0 10802.0 NA 217 436 0 81 176 NA NA NA NA 397 941 0 193 346 NA NA NA NA 2543 1676 485 360 983 NA NA NA NA 1601 2759 1300 1465 1698 NA NA NA
1634547600.0 10806.0 NA 215 423 0 80 148 NA NA NA NA 417 891 0 185 288 NA NA NA NA 2725 1750 518 389 903 NA NA NA NA 1620 3063 1587 967 1850 NA NA NA
1634547600.0 10808.0 NA 222 430 0 107 173 NA NA NA NA 422 895 0 271 343 NA NA NA NA 2500 1698 499 519 901 NA NA NA NA 1147 3763 2475 807 1677 NA NA NA
1634547600.0 10809.0 NA 213 436 0 107 182 NA NA NA NA 441 874 0 270 347 NA NA NA NA 2518 1714 498 522 907 NA NA NA NA 1845 3525 2421 1154 1675 NA NA NA
1634547600.0 10824.0 NA 229 448 0 121 180 NA NA NA NA 432 903 0 266 340 NA NA NA NA 2784 2008 552 571 965 NA NA NA NA 1657 3241 1367 1065 1558 NA NA NA
1634547600.0 10824.6 NA 226 452 0 109 181 NA NA NA NA 415 940 0 263 349 NA NA NA NA 2619 1880 527 519 895 NA NA NA NA 2135 2822 1332 733 1880 NA NA NA
1634547600.0 10825.0 NA 221 439 0 81 179 NA NA NA NA 411 893 0 192 344 NA NA NA NA 2788 1883 534 396 1001 NA NA NA NA 2400 2559 749 1342 2720 NA NA NA
1634547600.0 10859.0 NA 237 456 0 95 181 NA NA NA NA 434 917 0 197 346 NA NA NA NA 2630 2610 529 377 946 NA NA NA NA 1502 3117 1724 736 2339 NA NA NA
1634547600.0 10871.0 NA 229 448 0 92 178 NA NA NA NA 429 894 0 194 345 NA NA NA NA 2622 1914 523 367 910 NA NA NA NA 2092 2670 1222 698 1857 NA NA NA
1634547600.0 109.0 88 122 278 NA NA NA NA NA NA 254 240 606 NA NA NA NA NA NA 2612 436 1557 NA NA NA NA NA NA 2702 881 2852 NA NA NA NA NA NA
1634547600.0 11.0 NA 125 286 0 65 NA NA NA NA NA 256 498 0 167 NA NA NA NA NA 1479 1622 504 319 NA NA NA NA NA 1239 4520 1008 1063 NA NA NA NA
1634547600.0 110.0 67 117 264 NA NA NA NA NA NA 192 233 585 NA NA NA NA NA NA 680 398 1481 NA NA NA NA NA NA 2451 1297 3654 NA NA NA NA NA NA
1634547600.0 11024.0 NA 434 NA 0 179 NA NA NA NA NA 711 NA 0 344 NA NA NA NA NA 5890 NA 535 939 NA NA NA NA NA 3370 NA 964 1711 NA NA NA NA
1634547600.0 11024.2 NA 438 752 0 175 NA NA NA NA NA 692 1277 0 345 NA NA NA NA NA 5811 4762 537 919 NA NA NA NA NA 3634 4703 794 1820 NA NA NA NA
1634547600.0 11024.6 NA 450 765 0 181 NA NA NA NA NA 728 1257 0 345 NA NA NA NA NA 5830 4628 539 921 NA NA NA NA NA 3900 4864 840 1766 NA NA NA NA
1634547600.0 11025.0 NA 420 754 0 183 NA NA NA NA NA 692 1308 0 345 NA NA NA NA NA 5689 4273 529 906 NA NA NA NA NA 3569 4607 1069 2422 NA NA NA NA
1634547600.0 111.0 88 116 270 NA NA NA NA NA NA 255 234 574 NA NA NA NA NA NA 1222 341 1414 NA NA NA NA NA NA 2025 754 2908 NA NA NA NA NA NA
1634547600.0 112.0 82 116 266 NA NA NA NA NA NA 255 232 561 NA NA NA NA NA NA 1556 401 1428 NA NA NA NA NA NA 1328 1515 3388 NA NA NA NA NA NA
1634547600.0 113.0 87 123 269 NA NA NA NA NA NA 256 235 573 NA NA NA NA NA NA 1821 437 1561 NA NA NA NA NA NA 1825 1058 3390 NA NA NA NA NA NA
1634547600.0 114.0 91 123 269 NA NA NA NA NA NA 267 232 564 NA NA NA NA NA NA 1957 447 1559 NA NA NA NA NA NA 1703 1022 2755 NA NA NA NA NA NA
1634547600.0 115.0 86 120 274 NA NA NA NA NA NA 255 231 570 NA NA NA NA NA NA 2174 459 1577 NA NA NA NA NA NA 2105 1966 2098 NA NA NA NA NA NA
1634547600.0 116.0 91 124 274 NA NA NA NA NA NA 269 235 568 NA NA NA NA NA NA 2193 449 1606 NA NA NA NA NA NA 1645 1399 2319 NA NA NA NA NA NA
1634547600.0 11609.0 NA 275 589 0 111 NA NA NA NA NA 486 1071 0 254 NA NA NA NA NA 1483 2697 713 553 NA NA NA NA NA 1677 4451 1488 1479 NA NA NA NA
1634547600.0 11634.24 NA 211 457 0 89 NA NA NA NA NA 405 849 0 198 NA NA NA NA NA 851 1943 691 413 NA NA NA NA NA 1539 2659 1404 765 NA NA NA NA
1634547600.0 11634.7 NA 295 530 0 NA NA NA NA NA NA 509 919 0 NA NA NA NA NA NA 1597 2404 747 NA NA NA NA NA NA 2399 4280 1486 NA NA NA NA NA
1634547600.0 117.0 86 124 272 NA NA NA NA NA NA 256 233 597 NA NA NA NA NA NA 2442 449 1643 NA NA NA NA NA NA 1922 585 2783 NA NA NA NA NA NA
1634547600.0 11723.17 NA 299 535 0 NA NA NA NA NA NA 527 899 0 NA NA NA NA NA NA 1680 2814 758 NA NA NA NA NA NA 1948 3171 1490 NA NA NA NA NA
1634547600.0 11725.0 NA 273 591 0 90 NA NA NA NA NA 500 1047 0 202 NA NA NA NA NA 1477 2643 724 462 NA NA NA NA NA 2391 5450 1441 752 NA NA NA NA
1634547600.0 119.0 80 114 271 NA NA NA NA NA NA 241 235 566 NA NA NA NA NA NA 1567 426 1549 NA NA NA NA NA NA 2338 867 3817 NA NA NA NA NA NA
1634547600.0 120.0 65 117 262 NA NA NA NA NA NA 208 226 559 NA NA NA NA NA NA 620 403 1457 NA NA NA NA NA NA 1372 1973 3085 NA NA NA NA NA NA
1634547600.0 12034.0 NA 294 616 0 NA NA NA NA NA NA 539 1039 0 NA NA NA NA NA NA 1659 2903 746 NA NA NA NA NA NA 1992 5382 1544 NA NA NA NA NA
1634547600.0 122.0 68 112 252 NA NA NA NA NA NA 203 229 554 NA NA NA NA NA NA 712 298 1402 NA NA NA NA NA NA 1121 1676 2596 NA NA NA NA NA NA
1634547600.0 125.0 86 121 269 NA NA NA NA NA NA 257 234 572 NA NA NA NA NA NA 2101 443 1555 NA NA NA NA NA NA 2425 852 3616 NA NA NA NA NA NA
1634547600.0 126.0 68 118 266 NA NA NA NA NA NA 203 229 572 NA NA NA NA NA NA 1262 397 1513 NA NA NA NA NA NA 2048 791 2901 NA NA NA NA NA NA
1634547600.0 127.0 66 117 265 NA NA NA NA NA NA 190 234 580 NA NA NA NA NA NA 890 395 1456 NA NA NA NA NA NA 1461 1463 1996 NA NA NA NA NA NA
1634547600.0 128.0 66 117 257 NA NA NA NA NA NA 191 229 579 NA NA NA NA NA NA 593 400 1450 NA NA NA NA NA NA 1577 1477 2709 NA NA NA NA NA NA
1634547600.0 129.0 67 117 257 NA NA NA NA NA NA 192 234 562 NA NA NA NA NA NA 594 395 1437 NA NA NA NA NA NA 1332 1002 3199 NA NA NA NA NA NA
1634547600.0 13.0 NA 128 278 0 NA NA NA NA NA NA 242 592 0 NA NA NA NA NA NA 351 1923 442 NA NA NA NA NA NA 603 2847 830 NA NA NA NA NA
1634547600.0 130.0 67 117 261 NA NA NA NA NA NA 193 227 552 NA NA NA NA NA NA 584 370 1348 NA NA NA NA NA NA 956 786 2801 NA NA NA NA NA NA
1634547600.0 1306.0 NA 154 307 0 NA NA NA NA NA NA 379 620 0 NA NA NA NA NA NA 1273 1386 398 NA NA NA NA NA NA 1018 2853 736 NA NA NA NA NA
1634547600.0 1307.0 NA 155 178 44 0 NA NA NA NA NA 360 364 148 0 NA NA NA NA NA 1227 610 213 267 NA NA NA NA NA 2750 1494 438 749 NA NA NA NA
1634547600.0 131.0 69 118 263 NA NA NA NA NA NA 203 233 561 NA NA NA NA NA NA 916 378 1402 NA NA NA NA NA NA 2816 816 2793 NA NA NA NA NA NA
1634547600.0 1311.0 NA 151 330 0 66 NA NA NA NA NA 374 540 0 164 NA NA NA NA NA 1255 1168 452 315 NA NA NA NA NA 965 3197 921 907 NA NA NA NA
1634547600.0 1313.0 NA 170 338 0 NA NA NA NA NA NA 387 646 0 NA NA NA NA NA NA 1228 1818 433 NA NA NA NA NA NA 933 2833 648 NA NA NA NA NA
1634547600.0 1314.0 NA 162 322 0 NA NA NA NA NA NA 378 662 0 NA NA NA NA NA NA 1262 1561 429 NA NA NA NA NA NA 1835 2366 958 NA NA NA NA NA
1634547600.0 1317.0 NA 159 319 0 169 NA NA NA NA NA 375 645 0 344 NA NA NA NA NA 1222 1426 413 783 NA NA NA NA NA 1487 2211 1204 1224 NA NA NA NA
1634547600.0 1318.0 NA 158 315 0 154 NA NA NA NA NA 366 640 0 311 NA NA NA NA NA 1259 1407 405 781 NA NA NA NA NA 1112 2115 1048 1175 NA NA NA NA
1634547600.0 132.0 85 125 270 NA NA NA NA NA NA 253 236 577 NA NA NA NA NA NA 2159 425 1555 NA NA NA NA NA NA 2397 736 2695 NA NA NA NA NA NA
1634547600.0 1320.0 NA 163 310 0 147 NA NA NA NA NA 372 631 0 320 NA NA NA NA NA 1285 1424 407 763 NA NA NA NA NA 2741 2464 1090 1823 NA NA NA NA
1634547600.0 1321.0 NA 159 315 0 163 NA NA NA NA NA 371 620 0 344 NA NA NA NA NA 1263 1433 404 776 NA NA NA NA NA 1153 2202 742 1265 NA NA NA NA
1634547600.0 1322.0 NA 159 315 0 164 NA NA NA NA NA 369 665 0 342 NA NA NA NA NA 1241 1471 409 778 NA NA NA NA NA 2192 2426 992 2262 NA NA NA NA
1634547600.0 1325.0 NA 165 330 0 69 169 NA NA NA NA 385 658 0 177 342 NA NA NA NA 1320 1637 427 338 804 NA NA NA NA 1471 4182 943 1674 1723 NA NA NA
1634547600.0 1325.518 NA 180 0 NA NA NA NA NA NA NA 446 0 NA NA NA NA NA NA NA 1954 205 NA NA NA NA NA NA NA 3054 556 NA NA NA NA NA NA
1634547600.0 1325.6 NA 204 NA NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA NA 3500 NA NA NA NA NA NA NA NA 2878 NA NA NA NA NA NA NA
1634547600.0 1325.7 NA 206 0 NA NA NA NA NA NA NA 485 0 NA NA NA NA NA NA NA 3764 199 NA NA NA NA NA NA NA 4034 2976 NA NA NA NA NA NA
1634547600.0 1325.9 NA 191 332 0 69 NA NA NA NA NA 417 648 0 178 NA NA NA NA NA 1420 1639 432 342 NA NA NA NA NA 1651 4450 885 1494 NA NA NA NA
1634547600.0 1329.0 NA 170 318 0 168 NA NA NA NA NA 381 645 0 352 NA NA NA NA NA 1267 1514 419 802 NA NA NA NA NA 1338 4198 794 1308 NA NA NA NA
1634547600.0 133.0 91 127 281 NA NA NA NA NA NA 260 241 579 NA NA NA NA NA NA 3118 448 1719 NA NA NA NA NA NA 1810 737 2723 NA NA NA NA NA NA
1634547600.0 1330.0 NA 165 359 0 168 NA NA NA NA NA 381 684 0 343 NA NA NA NA NA 1299 1580 431 788 NA NA NA NA NA 1384 4488 770 1266 NA NA NA NA
1634547600.0 1331.0 NA 163 325 0 170 NA NA NA NA NA 377 659 0 348 NA NA NA NA NA 1283 1501 425 801 NA NA NA NA NA 1489 4235 1297 1458 NA NA NA NA
1634547600.0 1338.0 NA 170 332 0 171 NA NA NA NA NA 380 637 0 341 NA NA NA NA NA 1292 1599 430 806 NA NA NA NA NA 1914 2229 1219 1203 NA NA NA NA
1634547600.0 1348.0 NA 155 315 0 NA NA NA NA NA NA 381 644 0 NA NA NA NA NA NA 1302 1461 422 NA NA NA NA NA NA 820 3400 740 NA NA NA NA NA
1634547600.0 135.11 522 0 126 NA NA NA NA NA NA 791 0 347 NA NA NA NA NA NA 1332 287 691 NA NA NA NA NA NA 2371 1037 1308 NA NA NA NA NA NA
1634547600.0 135.12 510 0 130 NA NA NA NA NA NA 837 0 357 NA NA NA NA NA NA 1037 283 609 NA NA NA NA NA NA 2106 1008 1100 NA NA NA NA NA NA
1634547600.0 135.2 465 0 118 NA NA NA NA NA NA 728 0 347 NA NA NA NA NA NA 910 259 609 NA NA NA NA NA NA 2054 534 1707 NA NA NA NA NA NA
1634547600.0 135.5 502 0 118 NA NA NA NA NA NA 780 0 344 NA NA NA NA NA NA 998 283 609 NA NA NA NA NA NA 2312 1164 1080 NA NA NA NA NA NA
1634547600.0 135.9 508 0 115 NA NA NA NA NA NA 808 0 350 NA NA NA NA NA NA 961 273 589 NA NA NA NA NA NA 4315 777 1121 NA NA NA NA NA NA
1634547600.0 136.759 NA 110 377 0 NA NA NA NA NA NA 218 832 0 NA NA NA NA NA NA 595 15231 383 NA NA NA NA NA NA 771 7251 753 NA NA NA NA NA
1634547600.0 136.768 NA 112 362 0 NA NA NA NA NA NA 224 771 0 NA NA NA NA NA NA 697 14577 387 NA NA NA NA NA NA 768 6372 703 NA NA NA NA NA
1634547600.0 136.781 NA 126 517 0 NA NA NA NA NA NA 234 1122 0 NA NA NA NA NA NA 552 15550 414 NA NA NA NA NA NA 829 6745 983 NA NA NA NA NA
1634547600.0 136.803 NA 126 439 0 NA NA NA NA NA NA 249 886 0 NA NA NA NA NA NA 584 2554 362 NA NA NA NA NA NA 1283 2928 740 NA NA NA NA NA
1634547600.0 136.812 NA 128 520 0 NA NA NA NA NA NA 242 1169 0 NA NA NA NA NA NA 558 14080 409 NA NA NA NA NA NA 819 6308 625 NA NA NA NA NA
1634547600.0 136.827 NA 129 411 0 NA NA NA NA NA NA 247 878 0 NA NA NA NA NA NA 541 2756 368 NA NA NA NA NA NA 719 5031 662 NA NA NA NA NA
1634547600.0 136.841 NA 135 511 0 NA NA NA NA NA NA 243 1109 0 NA NA NA NA NA NA 585 15347 410 NA NA NA NA NA NA 770 7088 658 NA NA NA NA NA
1634547600.0 136.847 NA 133 513 0 NA NA NA NA NA NA 245 1058 0 NA NA NA NA NA NA 727 17891 445 NA NA NA NA NA NA 1230 8128 1257 NA NA NA NA NA
1634547600.0 136.872 NA 133 525 0 NA NA NA NA NA NA 242 997 0 NA NA NA NA NA NA 656 19598 441 NA NA NA NA NA NA 1222 8407 907 NA NA NA NA NA
1634547600.0 136.873 NA 133 500 0 NA NA NA NA NA NA 240 1044 0 NA NA NA NA NA NA 551 15426 423 NA NA NA NA NA NA 770 6741 666 NA NA NA NA NA
1634547600.0 136.886 NA 126 533 0 NA NA NA NA NA NA 247 1106 0 NA NA NA NA NA NA 527 16402 420 NA NA NA NA NA NA 750 8023 990 NA NA NA NA NA
1634547600.0 1361.18 76 224 444 0 175 NA NA NA NA 212 421 883 0 351 NA NA NA NA 6699 2602 1792 513 807 NA NA NA NA 6227 1464 3686 815 1773 NA NA NA NA
1634547600.0 1362.18 77 223 445 0 172 NA NA NA NA 216 430 855 0 350 NA NA NA NA 8911 2611 1873 535 846 NA NA NA NA 7535 1463 2878 1069 1372 NA NA NA NA
1634547600.0 1363.17 75 230 447 0 171 NA NA NA NA 214 440 903 0 349 NA NA NA NA 9015 2757 1849 528 831 NA NA NA NA 6213 1448 2611 948 1867 NA NA NA NA
1634547600.0 1363.18 76 221 441 0 177 NA NA NA NA 213 421 911 0 348 NA NA NA NA 8866 2593 1855 524 919 NA NA NA NA 7449 1724 2682 1132 1465 NA NA NA NA
1634547600.0 1370.0 29 90 160 329 0 170 NA NA NA 86 239 368 658 0 349 NA NA NA 73 2432 1294 1555 420 811 NA NA NA 1754 3567 3151 4411 807 1475 NA NA NA
1634547600.0 13992502.0 NA 336 544 0 NA NA NA NA NA NA 590 959 0 NA NA NA NA NA NA 3156 3287 445 NA NA NA NA NA NA 2427 4767 649 NA NA NA NA NA
1634547600.0 144.6 NA 267 NA NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA NA 2382 NA NA NA NA NA NA NA NA 3553 NA NA NA NA NA NA NA
1634547600.0 149.0 71 196 422 0 NA NA NA NA NA 197 362 914 0 NA NA NA NA NA 1057 1467 1657 502 NA NA NA NA NA 1857 2575 2599 1186 NA NA NA NA NA
1634547600.0 159.1 71 159 393 0 NA NA NA NA NA 183 297 676 0 NA NA NA NA NA 855 559 1432 479 NA NA NA NA NA 1378 790 3243 692 NA NA NA NA NA
1634547600.0 159.2 73 157 388 0 NA NA NA NA NA 184 302 664 0 NA NA NA NA NA 913 572 1412 476 NA NA NA NA NA 1253 1029 2460 739 NA NA NA NA NA
1634547600.0 200.0 NA 174 338 0 NA NA NA NA NA NA 329 666 0 NA NA NA NA NA NA 805 2023 443 NA NA NA NA NA NA 2771 3594 652 NA NA NA NA NA
1634547600.0 2017.1 953 0 125 NA NA NA NA NA NA 1257 0 355 NA NA NA NA NA NA 1357 313 627 NA NA NA NA NA NA 2394 675 1208 NA NA NA NA NA NA
1634547600.0 2017.2 904 0 114 NA NA NA NA NA NA 1175 0 351 NA NA NA NA NA NA 1191 284 613 NA NA NA NA NA NA 2538 777 1341 NA NA NA NA NA NA
1634547600.0 2017.7 947 0 123 NA NA NA NA NA NA 1346 0 366 NA NA NA NA NA NA 1294 300 633 NA NA NA NA NA NA 2764 769 1301 NA NA NA NA NA NA
1634547600.0 2017.9 953 0 125 NA NA NA NA NA NA 1382 0 362 NA NA NA NA NA NA 1177 310 621 NA NA NA NA NA NA 2118 1130 1576 NA NA NA NA NA NA
1634547600.0 2018.1 908 0 128 NA NA NA NA NA NA 1431 0 354 NA NA NA NA NA NA 1391 315 644 NA NA NA NA NA NA 2318 898 1504 NA NA NA NA NA NA
1634547600.0 2018.11 914 0 128 NA NA NA NA NA NA 1426 0 356 NA NA NA NA NA NA 1639 326 698 NA NA NA NA NA NA 3329 685 1936 NA NA NA NA NA NA
1634547600.0 202.0 NA 186 336 0 NA NA NA NA NA NA 318 669 0 NA NA NA NA NA NA 825 2204 471 NA NA NA NA NA NA 2324 3873 1544 NA NA NA NA NA
1634547600.0 203.0 NA 192 343 0 NA NA NA NA NA NA 353 681 0 NA NA NA NA NA NA 821 2228 446 NA NA NA NA NA NA 1972 4260 698 NA NA NA NA NA
1634547600.0 23.0 NA 137 288 0 NA NA NA NA NA NA 272 607 0 NA NA NA NA NA NA 1776 2670 505 NA NA NA NA NA NA 1233 3704 984 NA NA NA NA NA
1634547600.0 23234.0 NA 322 428 0 NA NA NA NA NA NA 605 803 0 NA NA NA NA NA NA 1890 2697 539 NA NA NA NA NA NA 3229 3631 762 NA NA NA NA NA
1634547600.0 23234.103 NA 333 439 0 NA NA NA NA NA NA 614 835 0 NA NA NA NA NA NA 3192 3251 547 NA NA NA NA NA NA 1891 3979 766 NA NA NA NA NA
1634547600.0 23234.21 NA 307 234 151 189 NA NA NA NA NA 601 443 404 384 NA NA NA NA NA 1568 1309 1065 904 NA NA NA NA NA 1565 1788 1292 2257 NA NA NA NA
1634547600.0 23461.97 924 NA NA NA NA NA NA NA NA 1551 NA NA NA NA NA NA NA NA 9083 NA NA NA NA NA NA NA NA 5162 NA NA NA NA NA NA NA NA
1634547600.0 25.0 NA 139 312 0 71 NA NA NA NA NA 278 648 0 180 NA NA NA NA NA 2040 4049 497 362 NA NA NA NA NA 1756 4297 1000 1080 NA NA NA NA
1634547600.0 250402.0 543 0 129 NA NA NA NA NA NA 837 0 374 NA NA NA NA NA NA 1293 289 653 NA NA NA NA NA NA 2250 613 1240 NA NA NA NA NA NA
1634547600.0 250402.18 953 0 131 NA NA NA NA NA NA 1500 0 362 NA NA NA NA NA NA 1801 311 667 NA NA NA NA NA NA 1741 609 1063 NA NA NA NA NA NA
1634547600.0 250405.17 985 0 123 NA NA NA NA NA NA 1339 0 348 NA NA NA NA NA NA 1543 313 638 NA NA NA NA NA NA 3129 1243 1153 NA NA NA NA NA NA
1634547600.0 250406.0 533 0 120 NA NA NA NA NA NA 796 0 363 NA NA NA NA NA NA 1043 281 614 NA NA NA NA NA NA 4515 591 1550 NA NA NA NA NA NA
1634547600.0 250408.18 954 0 132 NA NA NA NA NA NA 1489 0 370 NA NA NA NA NA NA 1736 312 688 NA NA NA NA NA NA 4231 725 1320 NA NA NA NA NA NA
1634547600.0 25202.0 NA 337 553 0 173 NA NA NA NA NA 585 1013 0 346 NA NA NA NA NA 3137 3256 441 909 NA NA NA NA NA 2791 4670 729 1464 NA NA NA NA
1634547600.0 25202.2 NA 350 526 0 NA NA NA NA NA NA 585 957 0 NA NA NA NA NA NA 3950 2962 438 NA NA NA NA NA NA 2260 4114 638 NA NA NA NA NA
1634547600.0 25204.0 NA 335 552 0 NA NA NA NA NA NA 590 930 0 NA NA NA NA NA NA 3182 3142 440 NA NA NA NA NA NA 2044 3993 671 NA NA NA NA NA
1634547600.0 25206.0 NA 346 583 0 171 NA NA NA NA NA 586 1015 0 349 NA NA NA NA NA 3121 3053 451 802 NA NA NA NA NA 2716 5135 1185 1192 NA NA NA NA
1634547600.0 25208.0 NA 357 569 0 NA NA NA NA NA NA 600 926 0 NA NA NA NA NA NA 3209 4049 452 NA NA NA NA NA NA 2435 3574 700 NA NA NA NA NA
1634547600.0 25211.0 86 336 554 0 NA NA NA NA NA 250 598 933 0 NA NA NA NA NA 6933 3110 3028 442 NA NA NA NA NA 4426 2909 4085 839 NA NA NA NA NA
1634547600.0 25214.0 NA 351 567 0 NA NA NA NA NA NA 600 991 0 NA NA NA NA NA NA 3199 3237 451 NA NA NA NA NA NA 2407 3480 942 NA NA NA NA NA
1634547600.0 25400.0 635 0 125 NA NA NA NA NA NA 954 0 364 NA NA NA NA NA NA 3148 303 676 NA NA NA NA NA NA 2687 1061 1195 NA NA NA NA NA NA
1634547600.0 280.0 83 116 266 0 NA NA NA NA NA 326 233 591 0 NA NA NA NA NA 1665 395 1388 427 NA NA NA NA NA 1781 677 2135 669 NA NA NA NA NA
1634547600.0 281.0 95 173 345 0 NA NA NA NA NA 345 379 585 0 NA NA NA NA NA 1721 1339 1218 432 NA NA NA NA NA 1531 2951 1854 624 NA NA NA NA NA
1634547600.0 29.0 NA 146 287 0 NA NA NA NA NA NA 267 617 0 NA NA NA NA NA NA 1721 2638 471 NA NA NA NA NA NA 2169 3392 1235 NA NA NA NA NA
1634547600.0 3.0 79 123 190 NA NA NA NA NA NA 247 231 499 NA NA NA NA NA NA 4335 336 1236 NA NA NA NA NA NA 3080 666 1723 NA NA NA NA NA NA
1634547600.0 301.0 69 182 466 0 NA NA NA NA NA 215 376 876 0 NA NA NA NA NA 886 910 1891 527 NA NA NA NA NA 1650 1654 2795 1582 NA NA NA NA NA
1634547600.0 31.0 NA 138 285 0 NA NA NA NA NA NA 266 626 0 NA NA NA NA NA NA 1713 2450 453 NA NA NA NA NA NA 1296 3092 643 NA NA NA NA NA
1634547600.0 310.0 72 182 NA 0 NA NA NA NA NA 204 348 NA 0 NA NA NA NA NA 697 625 NA 498 NA NA NA NA NA 1309 2070 NA 881 NA NA NA NA NA
1634547600.0 34634.21 NA 310 240 153 191 NA NA NA NA NA 580 467 415 388 NA NA NA NA NA 1633 1362 1118 949 NA NA NA NA NA 1880 3103 1370 1584 NA NA NA NA
1634547600.0 35.0 NA 139 293 0 NA NA NA NA NA NA 285 605 0 NA NA NA NA NA NA 1803 2797 478 NA NA NA NA NA NA 1539 2818 690 NA NA NA NA NA
1634547600.0 4.17 NA 40 279 0 141 NA NA NA NA NA 105 590 0 294 NA NA NA NA NA 227 2805 355 1154 NA NA NA NA NA 393 3787 792 1295 NA NA NA NA
1634547600.0 4.23 NA 72 289 0 NA NA NA NA NA NA 150 590 0 NA NA NA NA NA NA 323 2698 452 NA NA NA NA NA NA 672 3860 813 NA NA NA NA NA
1634547600.0 4.26 NA 55 283 0 NA NA NA NA NA NA 134 579 0 NA NA NA NA NA NA 301 3269 411 NA NA NA NA NA NA 570 3138 991 NA NA NA NA NA
