Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634504400.0 10008.0 NA 239 468 0 118 233 NA NA NA NA 1709 1471 0 653 1209 NA NA NA NA 4360 3248 1303 761 1598 NA NA NA NA 1583 2898 1365 826 1673 NA NA NA
1634504400.0 10009.0 NA 241 472 0 118 236 NA NA NA NA 1645 1471 0 653 1210 NA NA NA NA 4334 3456 1132 887 1608 NA NA NA NA 1611 2986 1214 970 1633 NA NA NA
1634504400.0 1001.0 NA 282 151 0 0 0 0 0 0 NA 1194 651 0 0 0 0 0 0 NA 6617 903 140 106 143 305 197 314 NA 3551 683 165 130 165 327 223 338
1634504400.0 1001.2 NA 521 161 0 NA NA NA NA NA NA 2103 793 0 NA NA NA NA NA NA 34635 4546 274 NA NA NA NA NA NA 11272 2852 361 NA NA NA NA NA
1634504400.0 1002.0 NA 304 80 NA NA NA NA NA NA NA 1748 621 NA NA NA NA NA NA NA 4739 1000 NA NA NA NA NA NA NA 2672 614 NA NA NA NA NA NA
1634504400.0 10023.0 NA 230 470 0 84 204 NA NA NA NA 1543 1471 0 589 1029 NA NA NA NA 4361 3422 1190 750 1340 NA NA NA NA 1615 3089 1266 840 1399 NA NA NA
1634504400.0 10024.0 NA 242 489 0 123 242 NA NA NA NA 1709 1471 0 653 1210 NA NA NA NA 5016 3719 1322 864 1672 NA NA NA NA 1773 2950 1392 897 1679 NA NA NA
1634504400.0 10025.0 NA 234 480 0 87 236 NA NA NA NA 1607 1471 0 589 1210 NA NA NA NA 4737 3303 1241 739 1898 NA NA NA NA 1675 2932 1313 814 1980 NA NA NA
1634504400.0 10026.0 NA 237 489 0 89 240 NA NA NA NA 1671 1535 0 589 1210 NA NA NA NA 4710 4514 1144 700 1661 NA NA NA NA 1686 3335 1223 747 1731 NA NA NA
1634504400.0 1003.0 NA 307 NA NA NA NA NA NA NA NA 1433 NA NA NA NA NA NA NA NA 1423 NA NA NA NA NA NA NA NA 1349 NA NA NA NA NA NA NA
1634504400.0 1004.0 NA 229 96 0 0 0 0 NA NA NA 1188 585 0 0 0 0 NA NA NA 2435 508 115 137 315 402 NA NA NA 2018 521 140 160 337 430 NA NA
1634504400.0 10042.0 NA 225 478 0 119 233 NA NA NA NA 1709 1407 0 653 1210 NA NA NA NA 3986 3432 1096 890 1672 NA NA NA NA 1663 2992 1157 970 1736 NA NA NA
1634504400.0 10059.0 NA 237 495 0 88 246 NA NA NA NA 1607 1535 0 589 1210 NA NA NA NA 5443 5245 898 587 1685 NA NA NA NA 1895 3524 982 631 1689 NA NA NA
1634504400.0 10071.0 NA 241 478 0 87 238 NA NA NA NA 1709 1560 0 589 1210 NA NA NA NA 4415 3588 1302 756 1709 NA NA NA NA 1605 3014 1380 829 1768 NA NA NA
1634504400.0 101.0 91 NA NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA NA 2019 NA NA NA NA NA NA NA NA 2096 NA NA NA NA NA NA NA NA
1634504400.0 1010.0 NA 41 52 0 NA NA NA NA NA NA 1098 586 0 NA NA NA NA NA NA 306 414 246 NA NA NA NA NA NA 403 467 294 NA NA NA NA NA
1634504400.0 102.0 89 NA NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA NA 1375 NA NA NA NA NA NA NA NA 1465 NA NA NA NA NA NA NA NA
1634504400.0 1020.0 NA 43 28 0 45 NA NA NA NA NA 1098 584 0 1098 NA NA NA NA NA 480 270 122 412 NA NA NA NA NA 563 343 159 492 NA NA NA NA
1634504400.0 10224.0 NA NA 706 0 240 NA NA NA NA NA NA 2381 0 1210 NA NA NA NA NA NA 7580 1162 1878 NA NA NA NA NA NA 4373 1254 1934 NA NA NA NA
1634504400.0 10225.0 NA NA NA 0 235 NA NA NA NA NA NA NA 0 1210 NA NA NA NA NA NA NA 989 1766 NA NA NA NA NA NA NA 1078 1835 NA NA NA NA
1634504400.0 103.0 75 121 275 NA NA NA NA NA NA 1107 654 1176 NA NA NA NA NA NA 3154 1112 5478 NA NA NA NA NA NA 2888 1104 5280 NA NA NA NA NA NA
1634504400.0 1040.0 NA 463 43 0 NA NA NA NA NA NA 2103 583 0 NA NA NA NA NA NA 28376 387 289 NA NA NA NA NA NA 9157 443 322 NA NA NA NA NA
1634504400.0 1040.1 NA 71 33 0 NA NA NA NA NA NA 1100 583 0 NA NA NA NA NA NA 710 285 160 NA NA NA NA NA NA 953 338 195 NA NA NA NA NA
1634504400.0 1041.0 NA 73 38 0 NA NA NA NA NA NA 1100 584 0 NA NA NA NA NA NA 491 346 134 NA NA NA NA NA NA 650 424 169 NA NA NA NA NA
1634504400.0 105.0 86 121 35 NA NA NA NA NA NA 1107 590 483 NA NA NA NA NA NA 3133 850 334 NA NA NA NA NA NA 1804 639 385 NA NA NA NA NA NA
1634504400.0 106.0 70 0 0 NA NA NA NA NA NA 1107 0 0 NA NA NA NA NA NA 1343 299 1890 NA NA NA NA NA NA 1204 330 1897 NA NA NA NA NA NA
1634504400.0 10801.0 NA 229 464 0 86 220 NA NA NA NA 1543 1471 0 589 1107 NA NA NA NA 4337 2968 1173 764 1333 NA NA NA NA 1588 2623 1256 837 1396 NA NA NA
1634504400.0 10802.0 NA 223 467 0 87 248 NA NA NA NA 1543 1471 0 589 1210 NA NA NA NA 4473 3272 1198 732 1595 NA NA NA NA 1659 2891 1275 817 1687 NA NA NA
1634504400.0 10803.0 NA 225 472 0 87 242 NA NA NA NA 1543 1471 0 589 1210 NA NA NA NA 3959 2729 910 674 1874 NA NA NA NA 1487 2425 989 760 2012 NA NA NA
1634504400.0 10804.0 NA 217 469 0 85 231 NA NA NA NA 1607 1560 0 589 1209 NA NA NA NA 4528 3194 1139 721 1674 NA NA NA NA 1609 2920 1215 806 1757 NA NA NA
1634504400.0 10805.0 NA 218 466 0 84 240 NA NA NA NA 1543 1471 0 589 1209 NA NA NA NA 4652 3135 1323 757 1811 NA NA NA NA 1642 2849 1388 839 1881 NA NA NA
1634504400.0 10806.0 NA 230 455 0 84 213 NA NA NA NA 1607 1471 0 589 1029 NA NA NA NA 4140 3252 1183 704 1536 NA NA NA NA 1510 2940 1258 778 1618 NA NA NA
1634504400.0 10807.0 NA 221 464 0 115 221 NA NA NA NA 1645 1535 0 653 1209 NA NA NA NA 4979 3269 1045 867 1624 NA NA NA NA 1705 2907 1112 950 1698 NA NA NA
1634504400.0 10808.0 NA 221 461 0 116 236 NA NA NA NA 1709 1471 0 653 1209 NA NA NA NA 4540 3110 1302 820 1428 NA NA NA NA 1653 2720 1372 895 1474 NA NA NA
1634504400.0 10809.0 NA 220 463 0 116 245 NA NA NA NA 1709 1471 0 653 1210 NA NA NA NA 4617 3294 1266 783 1710 NA NA NA NA 1651 2852 1331 852 1748 NA NA NA
1634504400.0 10823.0 NA 219 458 0 87 218 NA NA NA NA 1607 1471 0 589 1132 NA NA NA NA 4523 3123 1227 709 1827 NA NA NA NA 1587 2795 1297 787 1931 NA NA NA
1634504400.0 10824.0 NA 235 486 0 121 246 NA NA NA NA 1607 1496 0 653 1210 NA NA NA NA 2835 2821 1341 621 1478 NA NA NA NA 1071 2271 1747 681 1900 NA NA NA
1634504400.0 10824.1 NA 234 474 0 NA NA NA NA NA NA 1543 1599 0 NA NA NA NA NA NA 4196 3754 1161 NA NA NA NA NA NA 1508 3150 1283 NA NA NA NA NA
1634504400.0 10824.5 NA 231 477 0 NA NA NA NA NA NA 1543 1471 0 NA NA NA NA NA NA 4328 3816 1184 NA NA NA NA NA NA 1573 3202 1310 NA NA NA NA NA
1634504400.0 10824.501 NA 242 109 0 NA NA NA NA NA NA 1607 658 0 NA NA NA NA NA NA 3324 1091 531 NA NA NA NA NA NA 1218 1150 623 NA NA NA NA NA
1634504400.0 10824.505 NA 229 109 0 NA NA NA NA NA NA 1607 658 0 NA NA NA NA NA NA 3299 1163 592 NA NA NA NA NA NA 1273 1232 696 NA NA NA NA NA
1634504400.0 10824.511 NA 227 90 0 NA NA NA NA NA NA 1607 594 0 NA NA NA NA NA NA 3887 959 382 NA NA NA NA NA NA 1506 1034 459 NA NA NA NA NA
1634504400.0 10824.521 NA 227 70 0 NA NA NA NA NA NA 1607 598 0 NA NA NA NA NA NA 3623 922 461 NA NA NA NA NA NA 1447 1006 563 NA NA NA NA NA
1634504400.0 10824.6 NA 243 NA NA NA NA NA NA NA NA 1607 NA NA NA NA NA NA NA NA 2897 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA
1634504400.0 10824.8 NA 241 484 0 125 254 NA NA NA NA 1607 1535 0 653 1210 NA NA NA NA 2987 2890 768 597 1208 NA NA NA NA 1088 2953 812 624 1215 NA NA NA
1634504400.0 10825.0 NA 232 476 0 103 245 NA NA NA NA 1607 1471 0 589 1210 NA NA NA NA 2729 2553 1306 550 1265 NA NA NA NA 1037 2255 1727 652 1321 NA NA NA
1634504400.0 10826.0 NA 237 487 0 95 248 NA NA NA NA 1607 1471 0 589 1210 NA NA NA NA 2819 3270 789 540 1084 NA NA NA NA 1076 2736 830 587 1106 NA NA NA
1634504400.0 10842.0 NA 239 471 0 119 239 NA NA NA NA 1645 1471 0 653 1210 NA NA NA NA 3003 3092 1036 581 1224 NA NA NA NA 1182 3157 1379 630 1240 NA NA NA
1634504400.0 10842.501 NA 231 108 0 NA NA NA NA NA NA 1709 658 0 NA NA NA NA NA NA 3167 1069 544 NA NA NA NA NA NA 1255 1221 650 NA NA NA NA NA
1634504400.0 10842.505 NA 227 108 0 NA NA NA NA NA NA 1709 658 0 NA NA NA NA NA NA 3457 1015 533 NA NA NA NA NA NA 1298 1141 616 NA NA NA NA NA
1634504400.0 10859.0 NA 246 499 0 89 239 NA NA NA NA 1607 1535 0 589 1210 NA NA NA NA 2920 4084 768 514 1145 NA NA NA NA 1105 2597 811 548 1154 NA NA NA
1634504400.0 10871.0 NA 240 473 0 89 253 NA NA NA NA 1607 1535 0 589 1210 NA NA NA NA 2814 3395 795 520 1196 NA NA NA NA 1135 3023 845 571 1215 NA NA NA
1634504400.0 109.0 94 129 305 NA NA NA NA NA NA 1107 654 1175 NA NA NA NA NA NA 7445 1037 4205 NA NA NA NA NA NA 3246 708 3649 NA NA NA NA NA NA
1634504400.0 11.0 NA 132 307 0 74 NA NA NA NA NA 1167 828 0 586 NA NA NA NA NA 6610 6641 2215 1206 NA NA NA NA NA 2690 4676 2335 1361 NA NA NA NA
1634504400.0 110.0 76 126 301 NA NA NA NA NA NA 1106 590 1175 NA NA NA NA NA NA 1714 789 3788 NA NA NA NA NA NA 1391 624 3540 NA NA NA NA NA NA
1634504400.0 1102.0 NA 149 323 168 117 NA NA NA NA NA 1167 1239 665 622 NA NA NA NA NA 6153 9253 3970 714 NA NA NA NA NA 2330 4296 1790 457 NA NA NA NA
1634504400.0 11224.0 NA 202 453 0 NA NA NA NA NA NA 1645 1471 0 NA NA NA NA NA NA 1546 3097 1031 NA NA NA NA NA NA 866 2586 1158 NA NA NA NA NA
1634504400.0 11224.6 NA 195 452 0 NA NA NA NA NA NA 1645 1471 0 NA NA NA NA NA NA 1366 3666 1054 NA NA NA NA NA NA 826 3052 1189 NA NA NA NA NA
1634504400.0 11607.0 NA 307 652 0 122 NA NA NA NA NA 1802 1771 0 653 NA NA NA NA NA 1887 3541 1086 1126 NA NA NA NA NA 1363 3124 1143 1126 NA NA NA NA
1634504400.0 11634.1 NA 330 241 0 NA NA NA NA NA NA 1739 732 0 NA NA NA NA NA NA 2301 1958 1038 NA NA NA NA NA NA 1527 1792 1169 NA NA NA NA NA
1634504400.0 11634.24 NA 252 487 0 94 NA NA NA NA NA 1572 1537 0 589 NA NA NA NA NA 1209 2865 1065 760 NA NA NA NA NA 1175 2516 1115 744 NA NA NA NA
1634504400.0 11634.5 NA 321 125 0 NA NA NA NA NA NA 1803 723 0 NA NA NA NA NA NA 2511 1338 489 NA NA NA NA NA NA 1655 1423 565 NA NA NA NA NA
1634504400.0 11634.501 NA 320 132 0 NA NA NA NA NA NA 1739 723 0 NA NA NA NA NA NA 2491 1287 551 NA NA NA NA NA NA 1551 1319 628 NA NA NA NA NA
1634504400.0 11634.505 NA 320 129 0 NA NA NA NA NA NA 1739 723 0 NA NA NA NA NA NA 2578 1300 522 NA NA NA NA NA NA 1704 1319 576 NA NA NA NA NA
1634504400.0 11634.511 NA 328 124 0 NA NA NA NA NA NA 1738 658 0 NA NA NA NA NA NA 2472 1080 369 NA NA NA NA NA NA 1586 1110 426 NA NA NA NA NA
1634504400.0 11634.521 NA 325 101 0 NA NA NA NA NA NA 1803 662 0 NA NA NA NA NA NA 2544 1089 404 NA NA NA NA NA NA 1662 1103 466 NA NA NA NA NA
1634504400.0 11634.7 NA 328 562 0 NA NA NA NA NA NA 1803 1601 0 NA NA NA NA NA NA 2051 3362 1121 NA NA NA NA NA NA 1313 2665 1160 NA NA NA NA NA
1634504400.0 11634.91 NA 320 561 0 126 NA NA NA NA NA 1803 1601 0 653 NA NA NA NA NA 2200 3343 1129 867 NA NA NA NA NA 1461 2668 1175 852 NA NA NA NA
1634504400.0 11634.911 97 329 565 0 121 NA NA NA NA 1107 1290 1601 0 653 NA NA NA NA 6702 3796 5175 2033 2284 NA NA NA NA 2866 2290 3827 2138 1987 NA NA NA NA
1634504400.0 11650.0 NA 313 673 NA NA NA NA NA NA NA 1803 1670 NA NA NA NA NA NA NA 5500 10155 NA NA NA NA NA NA NA 3780 9041 NA NA NA NA NA NA
1634504400.0 11650.501 NA 317 130 0 NA NA NA NA NA NA 1803 722 0 NA NA NA NA NA NA 2292 1326 489 NA NA NA NA NA NA 1516 1389 550 NA NA NA NA NA
1634504400.0 11650.505 NA 323 129 0 NA NA NA NA NA NA 1739 723 0 NA NA NA NA NA NA 2193 1177 471 NA NA NA NA NA NA 1547 1226 520 NA NA NA NA NA
1634504400.0 117.0 90 135 300 NA NA NA NA NA NA 1107 654 1175 NA NA NA NA NA NA 10992 1819 6158 NA NA NA NA NA NA 4826 1243 5192 NA NA NA NA NA NA
1634504400.0 11723.17 NA 342 568 0 NA NA NA NA NA NA 1700 1602 0 NA NA NA NA NA NA 2280 4393 1378 NA NA NA NA NA NA 1364 3069 1442 NA NA NA NA NA
1634504400.0 118.0 96 132 313 NA NA NA NA NA NA 1107 590 1175 NA NA NA NA NA NA 8487 944 4416 NA NA NA NA NA NA 3195 650 3706 NA NA NA NA NA NA
1634504400.0 11834.0 NA NA NA 0 269 NA NA NA NA NA NA NA 0 1210 NA NA NA NA NA NA NA 1128 1096 NA NA NA NA NA NA NA 1167 1100 NA NA NA NA
1634504400.0 11834.13 NA NA 1201 0 267 NA NA NA NA NA NA 3139 0 1211 NA NA NA NA NA NA 19368 1120 1098 NA NA NA NA NA NA 7704 1154 1149 NA NA NA NA
1634504400.0 11834.99 NA NA NA 763 0 246 NA NA NA NA NA NA 1781 0 1210 NA NA NA NA NA NA 12294 1583 1880 NA NA NA NA NA NA 5793 1674 1961 NA NA NA
1634504400.0 11846.0 NA NA 1017 0 260 NA NA NA NA NA NA 2729 0 1210 NA NA NA NA NA NA 9960 1435 1273 NA NA NA NA NA NA 4554 1492 1281 NA NA NA NA
1634504400.0 11925.0 NA NA NA 0 261 NA NA NA NA NA NA NA 0 1210 NA NA NA NA NA NA NA 1149 1100 NA NA NA NA NA NA NA 1196 1112 NA NA NA NA
1634504400.0 12.0 NA 145 316 0 NA NA NA NA NA NA 1167 1175 0 NA NA NA NA NA NA 5291 5330 819 NA NA NA NA NA NA 1969 2974 875 NA NA NA NA NA
1634504400.0 120.0 77 123 289 NA NA NA NA NA NA 1106 654 1175 NA NA NA NA NA NA 1371 784 3488 NA NA NA NA NA NA 1243 603 3349 NA NA NA NA NA NA
1634504400.0 12034.0 NA 331 686 0 NA NA NA NA NA NA 1739 1772 0 NA NA NA NA NA NA 2340 4119 1360 NA NA NA NA NA NA 1485 3311 1419 NA NA NA NA NA
1634504400.0 121.0 97 127 315 NA NA NA NA NA NA 1107 654 1175 NA NA NA NA NA NA 8705 1041 4396 NA NA NA NA NA NA 3417 668 3625 NA NA NA NA NA NA
1634504400.0 122.0 75 122 277 NA NA NA NA NA NA 1107 590 1176 NA NA NA NA NA NA 2891 1107 5206 NA NA NA NA NA NA 2607 1102 4967 NA NA NA NA NA NA
1634504400.0 123.1 378 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA 1713 NA NA NA NA NA NA NA NA 1427 NA NA NA NA NA NA NA NA
1634504400.0 123.2 385 NA NA NA NA NA NA NA NA 959 NA NA NA NA NA NA NA NA 1679 NA NA NA NA NA NA NA NA 1185 NA NA NA NA NA NA NA NA
1634504400.0 123.3 301 NA NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA NA 1858 NA NA NA NA NA NA NA NA 1711 NA NA NA NA NA NA NA NA
1634504400.0 124.1 367 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA NA
1634504400.0 124.2 383 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA 2120 NA NA NA NA NA NA NA NA 1737 NA NA NA NA NA NA NA NA
1634504400.0 124.4 379 NA NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA NA 1208 NA NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA NA
1634504400.0 124.5 371 NA NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA NA
1634504400.0 124.6 316 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA NA 1083 NA NA NA NA NA NA NA NA
1634504400.0 126.0 75 129 290 NA NA NA NA NA NA 1106 654 1175 NA NA NA NA NA NA 5394 1490 5435 NA NA NA NA NA NA 3236 1174 5017 NA NA NA NA NA NA
1634504400.0 12634.99 NA NA NA 648 0 253 NA NA NA NA NA NA 1601 0 1210 NA NA NA NA NA NA 6397 1142 1156 NA NA NA NA NA NA 3495 1187 1148 NA NA NA
1634504400.0 127.0 71 129 290 NA NA NA NA NA NA 1107 654 1175 NA NA NA NA NA NA 3929 1488 5537 NA NA NA NA NA NA 2833 1135 5221 NA NA NA NA NA NA
1634504400.0 128.0 76 129 288 NA NA NA NA NA NA 1106 590 1175 NA NA NA NA NA NA 1314 878 2510 NA NA NA NA NA NA 1254 651 2406 NA NA NA NA NA NA
1634504400.0 129.0 77 126 289 NA NA NA NA NA NA 1106 590 1175 NA NA NA NA NA NA 1313 803 3759 NA NA NA NA NA NA 1195 596 3524 NA NA NA NA NA NA
1634504400.0 13.0 NA 137 297 0 NA NA NA NA NA NA 1103 1175 0 NA NA NA NA NA NA 1465 8542 1916 NA NA NA NA NA NA 1169 6198 2021 NA NA NA NA NA
1634504400.0 130.0 76 124 292 NA NA NA NA NA NA 1106 654 1175 NA NA NA NA NA NA 1431 819 3674 NA NA NA NA NA NA 1269 611 3402 NA NA NA NA NA NA
1634504400.0 1301.0 85 166 240 NA NA NA NA NA NA 1107 1029 1225 NA NA NA NA NA NA 3274 801 1352 NA NA NA NA NA NA 1882 489 1269 NA NA NA NA NA NA
1634504400.0 1301.17 78 225 261 NA NA NA NA NA NA 1107 1093 1212 NA NA NA NA NA NA 2780 3676 1937 NA NA NA NA NA NA 1577 1335 1997 NA NA NA NA NA NA
1634504400.0 1302.0 100 171 249 NA NA NA NA NA NA 1107 1132 1148 NA NA NA NA NA NA 5796 1108 2238 NA NA NA NA NA NA 2148 640 2081 NA NA NA NA NA NA
1634504400.0 1302.18 83 238 226 155 233 NA NA NA NA 1107 1196 733 1072 1207 NA NA NA NA 7610 4491 1765 1334 1351 NA NA NA NA 2905 1587 1374 1283 1347 NA NA NA NA
1634504400.0 1302.181 84 228 225 157 237 NA NA NA NA 1107 1260 733 1071 1207 NA NA NA NA 8365 4482 1839 1386 1469 NA NA NA NA 3344 1591 1429 1329 1467 NA NA NA NA
1634504400.0 1303.0 94 174 249 NA NA NA NA NA NA 1107 1132 1212 NA NA NA NA NA NA 13873 1254 2907 NA NA NA NA NA NA 6503 700 2169 NA NA NA NA NA NA
1634504400.0 1303.17 89 236 277 NA NA NA NA NA NA 1107 1196 1213 NA NA NA NA NA NA 13599 4192 3085 NA NA NA NA NA NA 6287 1503 2322 NA NA NA NA NA NA
1634504400.0 13034.99 NA NA 552 661 0 251 NA NA NA NA NA 2084 1601 0 1210 NA NA NA NA NA 6492 6606 1154 1378 NA NA NA NA NA 3147 3539 1196 1410 NA NA NA
1634504400.0 1304.18 79 226 224 153 231 NA NA NA NA 1107 1029 733 1071 1207 NA NA NA NA 4472 2815 1057 881 1140 NA NA NA NA 2133 1040 957 897 1154 NA NA NA NA
1634504400.0 1304.181 79 225 225 150 237 NA NA NA NA 1107 1093 797 1072 1207 NA NA NA NA 4549 2620 1041 951 1144 NA NA NA NA 2188 1015 949 959 1169 NA NA NA NA
1634504400.0 1306.0 NA 167 344 0 NA NA NA NA NA NA 1542 1240 0 NA NA NA NA NA NA 1350 2180 575 NA NA NA NA NA NA 835 2018 621 NA NA NA NA NA
1634504400.0 1307.0 NA 148 199 61 0 NA NA NA NA NA 1540 1041 586 0 NA NA NA NA NA 1201 1399 410 608 NA NA NA NA NA 703 1201 475 666 NA NA NA NA
1634504400.0 1308.0 NA 159 188 61 0 NA NA NA NA NA 1540 1039 586 0 NA NA NA NA NA 1120 1063 442 588 NA NA NA NA NA 682 984 504 647 NA NA NA NA
1634504400.0 1309.0 NA 167 371 0 NA NA NA NA NA NA 1619 1240 0 NA NA NA NA NA NA 1515 2641 677 NA NA NA NA NA NA 889 2195 717 NA NA NA NA NA
1634504400.0 131.0 73 129 289 NA NA NA NA NA NA 1106 590 1175 NA NA NA NA NA NA 4373 1522 5543 NA NA NA NA NA NA 2782 1151 5178 NA NA NA NA NA NA
1634504400.0 1310.0 NA 177 361 0 NA NA NA NA NA NA 1645 1240 0 NA NA NA NA NA NA 1616 2376 638 NA NA NA NA NA NA 946 2009 680 NA NA NA NA NA
1634504400.0 1311.0 NA 169 364 0 81 NA NA NA NA NA 1645 1201 0 587 NA NA NA NA NA 1262 2954 699 469 NA NA NA NA NA 770 2620 736 556 NA NA NA NA
1634504400.0 1312.0 NA 176 364 0 NA NA NA NA NA NA 1645 1240 0 NA NA NA NA NA NA 1668 2390 667 NA NA NA NA NA NA 967 1978 722 NA NA NA NA NA
1634504400.0 1314.0 NA 176 366 0 NA NA NA NA NA NA 1645 1240 0 NA NA NA NA NA NA 1393 2629 651 NA NA NA NA NA NA 813 2315 698 NA NA NA NA NA
1634504400.0 1315.0 NA 163 348 0 NA NA NA NA NA NA 1542 1240 0 NA NA NA NA NA NA 1228 2155 576 NA NA NA NA NA NA 742 1992 626 NA NA NA NA NA
1634504400.0 1316.0 NA 162 357 0 NA NA NA NA NA NA 1542 1240 0 NA NA NA NA NA NA 1358 2204 605 NA NA NA NA NA NA 851 2000 651 NA NA NA NA NA
1634504400.0 1317.0 NA 160 344 0 228 NA NA NA NA NA 1542 1240 0 1206 NA NA NA NA NA 2570 5852 1838 2762 NA NA NA NA NA 1502 5445 1972 2710 NA NA NA NA
1634504400.0 1318.0 NA 175 348 0 211 NA NA NA NA NA 1542 1240 0 1206 NA NA NA NA NA 2731 5633 1845 2634 NA NA NA NA NA 1534 5322 1974 2646 NA NA NA NA
1634504400.0 1319.0 NA 168 352 0 NA NA NA NA NA NA 1542 1240 0 NA NA NA NA NA NA 1362 2255 580 NA NA NA NA NA NA 854 2038 625 NA NA NA NA NA
1634504400.0 132.0 90 139 299 NA NA NA NA NA NA 1107 654 1175 NA NA NA NA NA NA 10718 1900 6029 NA NA NA NA NA NA 4923 1357 5156 NA NA NA NA NA NA
1634504400.0 1320.0 NA 171 337 0 211 NA NA NA NA NA 1645 1240 0 1129 NA NA NA NA NA 2717 5830 1826 2596 NA NA NA NA NA 1521 5368 1944 2580 NA NA NA NA
1634504400.0 1321.0 NA 166 350 0 228 NA NA NA NA NA 1645 1240 0 1206 NA NA NA NA NA 1352 3271 1068 1035 NA NA NA NA NA 809 2956 1146 1019 NA NA NA NA
1634504400.0 1322.0 NA 170 338 0 223 NA NA NA NA NA 1645 1240 0 1206 NA NA NA NA NA 2695 6087 1878 2769 NA NA NA NA NA 1492 5461 2028 2741 NA NA NA NA
