Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633816800.0 10024.1 NA 234 455 0 NA NA NA NA NA NA 439 911 0 NA NA NA NA NA NA 2880 2063 546 NA NA NA NA NA NA 1580 2985 916 NA NA NA NA NA
1633816800.0 10024.2 NA 234 450 0 NA NA NA NA NA NA 440 918 0 NA NA NA NA NA NA 2896 2047 544 NA NA NA NA NA NA 1345 2382 800 NA NA NA NA NA
1633816800.0 10024.3 NA 235 459 0 NA NA NA NA NA NA 439 815 0 NA NA NA NA NA NA 2885 2056 551 NA NA NA NA NA NA 1292 2536 837 NA NA NA NA NA
1633816800.0 10024.4 NA 234 450 0 NA NA NA NA NA NA 446 918 0 NA NA NA NA NA NA 2873 2048 549 NA NA NA NA NA NA 1338 2295 829 NA NA NA NA NA
1633816800.0 10024.5 NA 233 450 0 NA NA NA NA NA NA 439 899 0 NA NA NA NA NA NA 2890 2098 542 NA NA NA NA NA NA 1338 2607 733 NA NA NA NA NA
1633816800.0 10025.0 NA 224 441 0 79 175 NA NA NA NA 424 886 0 192 354 NA NA NA NA 2626 1707 503 369 943 NA NA NA NA 1867 2469 1255 982 1902 NA NA NA
1633816800.0 10026.0 NA 237 462 0 91 175 NA NA NA NA 436 900 0 197 345 NA NA NA NA 2706 2104 528 384 943 NA NA NA NA 1466 3304 1083 1172 1259 NA NA NA
1633816800.0 1003.0 NA 319 0 NA NA NA NA NA NA NA 624 0 NA NA NA NA NA NA NA 3026 340 NA NA NA NA NA NA NA 4629 478 NA NA NA NA NA NA
1633816800.0 1004.0 NA 206 89 0 0 0 0 NA NA NA 379 199 0 0 0 0 NA NA NA 997 322 78 115 275 257 NA NA NA 2476 1013 154 189 604 299 NA NA
1633816800.0 10042.0 NA 231 441 0 108 167 NA NA NA NA 435 889 0 274 348 NA NA NA NA 2691 1798 519 524 889 NA NA NA NA 1904 4478 1030 1390 2470 NA NA NA
1633816800.0 10059.0 NA 232 465 0 81 175 NA NA NA NA 432 917 0 197 348 NA NA NA NA 2692 2482 523 388 1038 NA NA NA NA 1525 3801 870 1384 2784 NA NA NA
1633816800.0 10071.0 NA 231 448 0 81 173 NA NA NA NA 434 927 0 195 347 NA NA NA NA 2665 1898 539 378 950 NA NA NA NA 1560 2991 1530 1340 2573 NA NA NA
1633816800.0 101.0 91 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA NA
1633816800.0 1010.0 NA 24 49 0 NA NA NA NA NA NA 128 160 0 NA NA NA NA NA NA 187 246 140 NA NA NA NA NA NA 423 368 183 NA NA NA NA NA
1633816800.0 102.0 91 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA NA
1633816800.0 1020.0 NA 46 32 0 42 NA NA NA NA NA 187 116 0 187 NA NA NA NA NA 295 173 82 294 NA NA NA NA NA 653 814 264 479 NA NA NA NA
1633816800.0 10224.0 NA 378 684 0 177 NA NA NA NA NA 634 1180 0 344 NA NA NA NA NA 4934 3921 577 997 NA NA NA NA NA 3088 5219 951 1843 NA NA NA NA
1633816800.0 10225.0 NA 372 671 0 173 NA NA NA NA NA 634 1204 0 348 NA NA NA NA NA 4651 3284 536 1008 NA NA NA NA NA 2675 5201 1164 1450 NA NA NA NA
1633816800.0 103.0 64 111 260 NA NA NA NA NA NA 202 221 556 NA NA NA NA NA NA 776 297 1430 NA NA NA NA NA NA 1929 751 2415 NA NA NA NA NA NA
1633816800.0 1030.0 NA 189 42 0 0 NA NA NA NA NA 381 151 0 0 NA NA NA NA NA 6926 292 75 70 NA NA NA NA NA 3786 421 135 109 NA NA NA NA
1633816800.0 1040.0 NA 453 25 0 NA NA NA NA NA NA 831 121 0 NA NA NA NA NA NA 11876 222 132 NA NA NA NA NA NA 5411 465 301 NA NA NA NA NA
1633816800.0 1040.1 NA 64 37 0 NA NA NA NA NA NA 184 120 0 NA NA NA NA NA NA 433 192 115 NA NA NA NA NA NA 760 299 151 NA NA NA NA NA
1633816800.0 1041.0 NA 61 35 NA NA NA NA NA NA NA 180 131 NA NA NA NA NA NA NA 313 225 NA NA NA NA NA NA NA 980 340 NA NA NA NA NA NA
1633816800.0 10424.0 NA 186 420 0 NA NA NA NA NA NA 356 808 0 NA NA NA NA NA NA 1035 1794 526 NA NA NA NA NA NA 1507 3130 1356 NA NA NA NA NA
1633816800.0 105.0 76 126 24 NA NA NA NA NA NA 249 236 122 NA NA NA NA NA NA 1376 388 178 NA NA NA NA NA NA 1031 602 295 NA NA NA NA NA NA
1633816800.0 106.0 60 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 637 172 1245 NA NA NA NA NA NA 1431 1344 2249 NA NA NA NA NA NA
1633816800.0 107.0 87 120 265 NA NA NA NA NA NA 260 237 585 NA NA NA NA NA NA 1869 421 1494 NA NA NA NA NA NA 1978 1221 2673 NA NA NA NA NA NA
1633816800.0 108.0 81 125 270 NA NA NA NA NA NA 260 237 578 NA NA NA NA NA NA 2102 427 1532 NA NA NA NA NA NA 2079 1287 2750 NA NA NA NA NA NA
1633816800.0 10801.0 NA 215 431 0 79 153 NA NA NA NA 422 886 0 194 287 NA NA NA NA 2464 1681 490 369 900 NA NA NA NA 1756 2931 1181 1187 1661 NA NA NA
1633816800.0 10802.0 NA 206 424 0 79 176 NA NA NA NA 419 882 0 193 351 NA NA NA NA 2457 1712 497 370 929 NA NA NA NA 1549 3232 1266 1416 2079 NA NA NA
1633816800.0 10803.0 NA 215 435 0 79 178 NA NA NA NA 421 888 0 195 350 NA NA NA NA 2513 1718 511 375 1022 NA NA NA NA 1740 3659 1674 1164 3030 NA NA NA
1633816800.0 10804.0 NA 215 424 0 77 169 NA NA NA NA 427 878 0 184 333 NA NA NA NA 2486 1682 493 357 913 NA NA NA NA 1781 3089 1077 1257 1681 NA NA NA
1633816800.0 10805.0 NA 216 429 0 79 176 NA NA NA NA 432 882 0 185 347 NA NA NA NA 2482 1686 495 365 946 NA NA NA NA 1600 3609 1121 1329 1282 NA NA NA
1633816800.0 10806.0 NA 215 422 0 76 144 NA NA NA NA 428 885 0 193 290 NA NA NA NA 2468 1641 493 360 863 NA NA NA NA 1503 2417 1394 1189 1662 NA NA NA
1633816800.0 10807.0 NA 227 427 0 105 158 NA NA NA NA 439 887 0 267 300 NA NA NA NA 2470 1710 495 531 899 NA NA NA NA 1622 3014 902 1702 1210 NA NA NA
1633816800.0 10808.0 NA 219 423 0 105 171 NA NA NA NA 434 893 0 264 345 NA NA NA NA 2465 1734 500 525 919 NA NA NA NA 1780 3320 1084 1279 1184 NA NA NA
1633816800.0 10809.0 NA 220 430 0 106 180 NA NA NA NA 422 896 0 267 348 NA NA NA NA 2515 1751 506 520 958 NA NA NA NA 1644 3429 1058 1255 2616 NA NA NA
1633816800.0 10823.0 NA 215 422 0 79 156 NA NA NA NA 433 879 0 195 311 NA NA NA NA 2486 1660 500 375 886 NA NA NA NA 1686 2826 1347 1075 2067 NA NA NA
1633816800.0 10824.0 NA 229 448 0 106 183 NA NA NA NA 430 896 0 260 347 NA NA NA NA 2561 1927 537 538 935 NA NA NA NA 1565 4300 1453 1414 1180 NA NA NA
1633816800.0 10824.1 NA 228 442 0 NA NA NA NA NA NA 441 890 0 NA NA NA NA NA NA 2759 2046 545 NA NA NA NA NA NA 1572 2687 755 NA NA NA NA NA
1633816800.0 10824.5 NA 227 446 0 NA NA NA NA NA NA 441 897 0 NA NA NA NA NA NA 2720 2055 548 NA NA NA NA NA NA 1258 2408 875 NA NA NA NA NA
1633816800.0 10824.501 NA 223 98 0 NA NA NA NA NA NA 421 289 0 NA NA NA NA NA NA 2628 577 259 NA NA NA NA NA NA 1485 1244 398 NA NA NA NA NA
1633816800.0 10824.505 NA 229 98 0 NA NA NA NA NA NA 431 285 0 NA NA NA NA NA NA 2640 575 268 NA NA NA NA NA NA 1432 1140 401 NA NA NA NA NA
1633816800.0 10824.511 NA 222 78 0 NA NA NA NA NA NA 426 200 0 NA NA NA NA NA NA 2632 425 201 NA NA NA NA NA NA 1354 1072 300 NA NA NA NA NA
1633816800.0 10824.521 NA 229 70 0 NA NA NA NA NA NA 426 174 0 NA NA NA NA NA NA 2635 401 214 NA NA NA NA NA NA 1571 615 352 NA NA NA NA NA
1633816800.0 10824.6 NA 228 449 0 106 181 NA NA NA NA 421 897 0 263 346 NA NA NA NA 2581 1913 536 532 1008 NA NA NA NA 1478 2957 1349 1652 2180 NA NA NA
1633816800.0 10824.8 NA 228 452 0 107 179 NA NA NA NA 443 926 0 266 345 NA NA NA NA 2575 1928 528 540 938 NA NA NA NA 1663 2612 1206 1627 2612 NA NA NA
1633816800.0 10825.0 NA 227 437 0 80 176 NA NA NA NA 408 907 0 196 347 NA NA NA NA 2492 1775 514 375 938 NA NA NA NA 1766 2899 969 1352 2393 NA NA NA
1633816800.0 10826.0 NA 230 450 0 82 178 NA NA NA NA 418 907 0 195 349 NA NA NA NA 2547 2052 522 384 945 NA NA NA NA 2509 3258 993 1200 2618 NA NA NA
1633816800.0 10842.0 NA 224 435 0 107 177 NA NA NA NA 432 897 0 269 349 NA NA NA NA 2551 1768 541 533 938 NA NA NA NA 1760 3502 1532 1540 1988 NA NA NA
1633816800.0 10842.501 NA 225 97 0 NA NA NA NA NA NA 425 274 0 NA NA NA NA NA NA 2588 549 243 NA NA NA NA NA NA 1127 1170 358 NA NA NA NA NA
1633816800.0 10842.505 NA 225 95 0 NA NA NA NA NA NA 439 281 0 NA NA NA NA NA NA 2580 548 256 NA NA NA NA NA NA 1407 1013 394 NA NA NA NA NA
1633816800.0 10859.0 NA 237 451 0 97 181 NA NA NA NA 450 921 0 193 350 NA NA NA NA 2582 2702 560 382 1014 NA NA NA NA 1920 3981 2217 1151 2273 NA NA NA
1633816800.0 10871.0 NA 229 447 0 81 178 NA NA NA NA 421 916 0 199 350 NA NA NA NA 2547 1921 521 381 965 NA NA NA NA 1826 3265 943 831 1434 NA NA NA
1633816800.0 109.0 87 127 273 NA NA NA NA NA NA 260 232 595 NA NA NA NA NA NA 2412 430 1554 NA NA NA NA NA NA 2000 937 2998 NA NA NA NA NA NA
1633816800.0 11.0 NA 123 281 0 64 NA NA NA NA NA 259 505 0 168 NA NA NA NA NA 1508 1624 518 321 NA NA NA NA NA 1421 2582 875 1616 NA NA NA NA
1633816800.0 110.0 66 108 261 NA NA NA NA NA NA 192 233 550 NA NA NA NA NA NA 626 382 1407 NA NA NA NA NA NA 1203 1279 2856 NA NA NA NA NA NA
1633816800.0 1102.0 NA 138 297 136 95 NA NA NA NA NA 282 613 313 199 NA NA NA NA NA 2095 3958 2035 351 NA NA NA NA NA 1571 3806 1430 386 NA NA NA NA
1633816800.0 11024.0 NA 433 769 0 180 NA NA NA NA NA 691 1398 0 345 NA NA NA NA NA 6223 4931 582 1028 NA NA NA NA NA 4499 6198 924 2344 NA NA NA NA
1633816800.0 11024.2 NA 431 756 0 173 NA NA NA NA NA 698 1316 0 347 NA NA NA NA NA 6269 5411 577 919 NA NA NA NA NA 4167 6844 875 1584 NA NA NA NA
1633816800.0 11024.6 NA 439 753 0 177 NA NA NA NA NA 698 1252 0 351 NA NA NA NA NA 6259 5002 580 1058 NA NA NA NA NA 4407 6412 949 1652 NA NA NA NA
1633816800.0 11025.0 NA 418 737 0 178 NA NA NA NA NA 694 1268 0 346 NA NA NA NA NA 6067 4796 566 1008 NA NA NA NA NA 3901 6590 942 2218 NA NA NA NA
1633816800.0 111.0 88 119 263 NA NA NA NA NA NA 251 229 573 NA NA NA NA NA NA 1229 354 1417 NA NA NA NA NA NA 1786 1544 2790 NA NA NA NA NA NA
1633816800.0 112.0 85 118 260 NA NA NA NA NA NA 254 229 581 NA NA NA NA NA NA 1559 417 1426 NA NA NA NA NA NA 1914 1282 2679 NA NA NA NA NA NA
1633816800.0 11224.0 NA 184 427 0 NA NA NA NA NA NA 355 800 0 NA NA NA NA NA NA 1063 1818 524 NA NA NA NA NA NA 1351 3840 1202 NA NA NA NA NA
1633816800.0 11224.6 NA 189 427 0 NA NA NA NA NA NA 355 794 0 NA NA NA NA NA NA 1059 1845 525 NA NA NA NA NA NA 1529 3853 1262 NA NA NA NA NA
1633816800.0 113.0 89 119 268 NA NA NA NA NA NA 260 232 584 NA NA NA NA NA NA 1657 412 1458 NA NA NA NA NA NA 1359 815 3238 NA NA NA NA NA NA
1633816800.0 114.0 93 123 269 NA NA NA NA NA NA 272 233 575 NA NA NA NA NA NA 1882 424 1472 NA NA NA NA NA NA 1897 1306 2562 NA NA NA NA NA NA
1633816800.0 115.0 86 123 273 NA NA NA NA NA NA 256 242 591 NA NA NA NA NA NA 1994 438 1500 NA NA NA NA NA NA 2211 1126 2435 NA NA NA NA NA NA
1633816800.0 116.0 92 124 270 NA NA NA NA NA NA 266 237 568 NA NA NA NA NA NA 2035 429 1511 NA NA NA NA NA NA 2007 703 2785 NA NA NA NA NA NA
1633816800.0 11601.0 NA 260 562 0 89 NA NA NA NA NA 483 989 0 208 NA NA NA NA NA 1537 2746 697 968 NA NA NA NA NA 1973 4589 1168 3332 NA NA NA NA
1633816800.0 11602.0 NA 273 578 0 89 NA NA NA NA NA 494 1026 0 208 NA NA NA NA NA 1524 2804 712 961 NA NA NA NA NA 2047 4611 1508 2684 NA NA NA NA
1633816800.0 11603.0 NA 276 586 0 89 NA NA NA NA NA 505 1045 0 213 NA NA NA NA NA 1563 2843 714 968 NA NA NA NA NA 2009 3994 1400 2919 NA NA NA NA
1633816800.0 11604.0 NA 264 573 0 92 NA NA NA NA NA 483 1016 0 207 NA NA NA NA NA 1513 2670 697 947 NA NA NA NA NA 1740 5107 1305 1436 NA NA NA NA
1633816800.0 11605.0 NA 265 583 0 92 NA NA NA NA NA 523 1010 0 200 NA NA NA NA NA 1517 2781 698 945 NA NA NA NA NA 1973 5140 1341 1355 NA NA NA NA
1633816800.0 11606.0 NA 262 550 0 87 NA NA NA NA NA 488 980 0 205 NA NA NA NA NA 1524 2646 703 936 NA NA NA NA NA 1985 4841 1266 1339 NA NA NA NA
1633816800.0 11607.0 NA 269 563 0 109 NA NA NA NA NA 483 984 0 251 NA NA NA NA NA 1546 2731 710 992 NA NA NA NA NA 2318 5371 1220 1159 NA NA NA NA
1633816800.0 11608.0 NA 274 583 0 110 NA NA NA NA NA 487 1008 0 240 NA NA NA NA NA 1521 2791 711 974 NA NA NA NA NA 1651 4101 1207 1505 NA NA NA NA
1633816800.0 11609.0 NA 271 586 0 109 NA NA NA NA NA 500 1043 0 259 NA NA NA NA NA 1554 2834 711 991 NA NA NA NA NA 2150 3914 1503 2214 NA NA NA NA
1633816800.0 11630.0 NA 304 611 0 105 NA NA NA NA NA 538 1024 0 210 NA NA NA NA NA 1786 3669 753 922 NA NA NA NA NA 1738 5097 1265 1642 NA NA NA NA
1633816800.0 11634.0 NA 292 606 0 110 NA NA NA NA NA 506 1036 0 245 NA NA NA NA NA 1792 3313 802 1068 NA NA NA NA NA 3336 6643 1369 1804 NA NA NA NA
1633816800.0 11634.1 NA 292 219 0 NA NA NA NA NA NA 489 412 0 NA NA NA NA NA NA 1693 1052 446 NA NA NA NA NA NA 2347 2052 620 NA NA NA NA NA
1633816800.0 11634.24 NA 210 451 0 99 NA NA NA NA NA 402 882 0 194 NA NA NA NA NA 942 2027 698 863 NA NA NA NA NA 1601 3431 1280 1074 NA NA NA NA
1633816800.0 11634.5 NA 289 112 0 NA NA NA NA NA NA 514 303 0 NA NA NA NA NA NA 1766 831 263 NA NA NA NA NA NA 2962 2714 631 NA NA NA NA NA
1633816800.0 11634.501 NA 293 119 0 NA NA NA NA NA NA 528 306 0 NA NA NA NA NA NA 1779 831 267 NA NA NA NA NA NA 2023 1677 400 NA NA NA NA NA
1633816800.0 11634.505 NA 295 117 0 NA NA NA NA NA NA 521 313 0 NA NA NA NA NA NA 1798 835 290 NA NA NA NA NA NA 3203 1761 637 NA NA NA NA NA
1633816800.0 11634.511 NA 284 110 0 NA NA NA NA NA NA 516 242 0 NA NA NA NA NA NA 1712 633 207 NA NA NA NA NA NA 2273 916 346 NA NA NA NA NA
1633816800.0 11634.521 NA 292 93 0 NA NA NA NA NA NA 516 217 0 NA NA NA NA NA NA 1752 650 211 NA NA NA NA NA NA 4344 1543 341 NA NA NA NA NA
1633816800.0 11634.7 NA 293 524 0 NA NA NA NA NA NA 524 909 0 NA NA NA NA NA NA 1676 2474 770 NA NA NA NA NA NA 2209 3444 1374 NA NA NA NA NA
1633816800.0 11634.91 NA 290 524 0 113 NA NA NA NA NA 506 912 0 250 NA NA NA NA NA 1689 2497 748 1016 NA NA NA NA NA 2702 3797 1460 1954 NA NA NA NA
1633816800.0 11634.911 96 296 521 0 113 NA NA NA NA 216 511 902 0 253 NA NA NA NA 3644 2674 3265 1297 1487 NA NA NA NA 4938 3846 4467 2520 2167 NA NA NA NA
1633816800.0 11634.912 90 298 527 0 112 NA NA NA NA 217 510 929 0 242 NA NA NA NA 3654 1768 2663 775 1045 NA NA NA NA 3158 2076 5090 1454 1369 NA NA NA NA
1633816800.0 11640.0 NA 267 556 0 93 NA NA NA NA NA 514 975 0 204 NA NA NA NA NA 1546 2706 718 900 NA NA NA NA NA 2098 5353 1325 1085 NA NA NA NA
1633816800.0 11643.0 NA 285 601 0 91 NA NA NA NA NA 507 1043 0 204 NA NA NA NA NA 1738 3202 803 974 NA NA NA NA NA 2564 5902 1411 1343 NA NA NA NA
1633816800.0 11646.0 NA 281 595 0 90 NA NA NA NA NA 490 1053 0 201 NA NA NA NA NA 1724 3140 792 967 NA NA NA NA NA 2981 7976 1391 1397 NA NA NA NA
1633816800.0 11650.0 NA 281 593 0 111 NA NA NA NA NA 504 986 0 254 NA NA NA NA NA 1751 3135 805 1081 NA NA NA NA NA 3295 5803 1230 1377 NA NA NA NA
1633816800.0 11650.501 NA 281 118 0 NA NA NA NA NA NA 515 300 0 NA NA NA NA NA NA 1641 756 263 NA NA NA NA NA NA 1957 1615 593 NA NA NA NA NA
1633816800.0 11650.505 NA 278 120 0 NA NA NA NA NA NA 522 319 0 NA NA NA NA NA NA 1722 804 278 NA NA NA NA NA NA 2768 1664 625 NA NA NA NA NA
1633816800.0 11650.911 86 279 512 0 113 NA NA NA NA 211 468 900 0 250 NA NA NA NA 2119 2598 3032 1263 1473 NA NA NA NA 2202 4236 4649 2960 1946 NA NA NA NA
1633816800.0 117.0 85 124 270 NA NA NA NA NA NA 260 235 600 NA NA NA NA NA NA 2328 435 1583 NA NA NA NA NA NA 2414 1211 2948 NA NA NA NA NA NA
1633816800.0 11723.17 NA 296 533 0 NA NA NA NA NA NA 531 929 0 NA NA NA NA NA NA 1779 2930 778 NA NA NA NA NA NA 2697 3723 1193 NA NA NA NA NA
1633816800.0 11725.0 NA 271 589 0 92 NA NA NA NA NA 497 1007 0 203 NA NA NA NA NA 1646 3010 781 995 NA NA NA NA NA 3277 6626 1301 1244 NA NA NA NA
1633816800.0 118.0 87 117 277 NA NA NA NA NA NA 258 246 591 NA NA NA NA NA NA 2723 449 1605 NA NA NA NA NA NA 2541 1049 3102 NA NA NA NA NA NA
1633816800.0 11834.0 NA 593 971 0 185 NA NA NA NA NA 988 1545 0 346 NA NA NA NA NA 6679 7981 816 1083 NA NA NA NA NA 5573 9002 1683 1890 NA NA NA NA
1633816800.0 11834.13 NA 612 1080 0 188 NA NA NA NA NA 1030 1752 0 347 NA NA NA NA NA 6557 9377 818 1066 NA NA NA NA NA 4297 8101 1930 1914 NA NA NA NA
1633816800.0 11834.24 NA NA 1686 0 182 NA NA NA NA NA NA 2895 0 347 NA NA NA NA NA NA 72914 735 1092 NA NA NA NA NA NA 36912 1429 1912 NA NA NA NA
1633816800.0 11834.99 NA 468 645 731 0 185 NA NA NA NA 817 1062 1170 0 347 NA NA NA NA 6119 4372 6650 804 1048 NA NA NA NA 3959 3837 7798 1585 1437 NA NA NA
1633816800.0 11846.0 NA NA 983 0 182 NA NA NA NA NA NA 1533 0 349 NA NA NA NA NA NA 7882 795 1085 NA NA NA NA NA NA 8785 1490 1840 NA NA NA NA
1633816800.0 119.0 83 120 267 NA NA NA NA NA NA 246 233 563 NA NA NA NA NA NA 1363 397 1467 NA NA NA NA NA NA 1474 1246 2995 NA NA NA NA NA NA
1633816800.0 11925.0 NA 555 945 0 184 NA NA NA NA NA 995 1443 0 350 NA NA NA NA NA 6417 6531 795 1073 NA NA NA NA NA 5181 7368 1652 1446 NA NA NA NA
1633816800.0 12.0 NA 137 289 0 NA NA NA NA NA NA 274 623 0 NA NA NA NA NA NA 1740 3019 501 NA NA NA NA NA NA 1338 3232 824 NA NA NA NA NA
1633816800.0 120.0 67 117 256 NA NA NA NA NA NA 214 232 588 NA NA NA NA NA NA 589 384 1379 NA NA NA NA NA NA 1540 1113 2754 NA NA NA NA NA NA
1633816800.0 12034.0 NA 297 608 0 NA NA NA NA NA NA 515 1050 0 NA NA NA NA NA NA 1764 3021 752 NA NA NA NA NA NA 2348 4313 1307 NA NA NA NA NA
1633816800.0 121.0 89 127 275 NA NA NA NA NA NA 261 247 597 NA NA NA NA NA NA 2938 451 1640 NA NA NA NA NA NA 1576 490 3068 NA NA NA NA NA NA
1633816800.0 122.0 70 111 251 NA NA NA NA NA NA 199 225 563 NA NA NA NA NA NA 681 277 1312 NA NA NA NA NA NA 1662 979 2083 NA NA NA NA NA NA
1633816800.0 123.1 338 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA NA 1598 NA NA NA NA NA NA NA NA
1633816800.0 123.2 337 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA NA 1455 NA NA NA NA NA NA NA NA
1633816800.0 123.3 285 NA NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1709 NA NA NA NA NA NA NA NA
1633816800.0 124.1 328 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA NA
1633816800.0 124.2 329 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA
1633816800.0 124.4 322 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 1067 NA NA NA NA NA NA NA NA
1633816800.0 124.5 325 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 892 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA
1633816800.0 124.6 283 NA NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1382 NA NA NA NA NA NA NA NA
1633816800.0 12434.0 NA 306 605 0 110 NA NA NA NA NA 525 1075 0 248 NA NA NA NA NA 2098 3694 792 1037 NA NA NA NA NA 3236 6015 1151 1524 NA NA NA NA
1633816800.0 125.0 86 122 267 NA NA NA NA NA NA 256 229 589 NA NA NA NA NA NA 1924 427 1496 NA NA NA NA NA NA 1966 984 3235 NA NA NA NA NA NA
