Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634072400.0 10023.0 NA 224 428 0 76 148 NA NA NA NA 435 878 0 193 286 NA NA NA NA 2606 1680 502 367 841 NA NA NA NA 1392 3258 1148 853 1244 NA NA NA
1634072400.0 10024.0 NA 234 456 0 109 177 NA NA NA NA 446 896 0 268 348 NA NA NA NA 2716 1935 515 521 888 NA NA NA NA 1472 3631 947 1181 1727 NA NA NA
1634072400.0 10024.1 NA 230 459 0 NA NA NA NA NA NA 464 911 0 NA NA NA NA NA NA 2876 2071 545 NA NA NA NA NA NA 1275 2788 704 NA NA NA NA NA
1634072400.0 10024.2 NA 230 455 0 NA NA NA NA NA NA 431 919 0 NA NA NA NA NA NA 2931 2073 535 NA NA NA NA NA NA 1662 2596 644 NA NA NA NA NA
1634072400.0 10024.3 NA 234 455 0 NA NA NA NA NA NA 450 910 0 NA NA NA NA NA NA 2727 1938 523 NA NA NA NA NA NA 1355 2095 681 NA NA NA NA NA
1634072400.0 10024.4 NA 236 456 0 NA NA NA NA NA NA 435 921 0 NA NA NA NA NA NA 2716 1923 529 NA NA NA NA NA NA 1260 1996 915 NA NA NA NA NA
1634072400.0 10024.5 NA 237 454 0 NA NA NA NA NA NA 455 917 0 NA NA NA NA NA NA 2914 2074 542 NA NA NA NA NA NA 1900 2563 931 NA NA NA NA NA
1634072400.0 10025.0 NA 227 445 0 98 173 NA NA NA NA 431 929 0 192 351 NA NA NA NA 2660 1722 513 371 1002 NA NA NA NA 1654 2693 1426 977 1975 NA NA NA
1634072400.0 10026.0 NA 237 462 0 81 177 NA NA NA NA 445 934 0 200 347 NA NA NA NA 2721 2091 524 381 891 NA NA NA NA 2026 3129 1242 1038 1476 NA NA NA
1634072400.0 1003.0 NA 311 0 NA NA NA NA NA NA NA 612 0 NA NA NA NA NA NA NA 3091 319 NA NA NA NA NA NA NA 3790 382 NA NA NA NA NA NA
1634072400.0 1004.0 NA 205 90 0 0 0 0 NA NA NA 394 200 0 0 0 0 NA NA NA 958 319 82 113 263 245 NA NA NA 1973 744 548 411 326 273 NA NA
1634072400.0 10042.0 NA 231 436 0 108 169 NA NA NA NA 422 878 0 269 343 NA NA NA NA 2651 1782 530 537 870 NA NA NA NA 2154 3134 1293 3189 1826 NA NA NA
1634072400.0 10059.0 NA 237 454 0 82 176 NA NA NA NA 457 919 0 195 347 NA NA NA NA 2689 2480 524 376 907 NA NA NA NA 1438 3912 1264 735 2154 NA NA NA
1634072400.0 10071.0 NA 234 454 0 81 173 NA NA NA NA 431 887 0 197 348 NA NA NA NA 2667 1865 523 387 925 NA NA NA NA 1920 3122 1299 1022 1251 NA NA NA
1634072400.0 101.0 91 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 1164 NA NA NA NA NA NA NA NA
1634072400.0 1010.0 NA 26 56 0 NA NA NA NA NA NA 130 158 0 NA NA NA NA NA NA 182 233 137 NA NA NA NA NA NA 429 303 163 NA NA NA NA NA
1634072400.0 102.0 92 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA NA
1634072400.0 1020.0 NA 43 21 0 44 NA NA NA NA NA 187 116 0 183 NA NA NA NA NA 297 163 74 260 NA NA NA NA NA 805 345 193 339 NA NA NA NA
1634072400.0 10224.0 NA 387 674 0 179 NA NA NA NA NA 598 1181 0 350 NA NA NA NA NA 4643 3699 531 896 NA NA NA NA NA 2718 4475 928 1582 NA NA NA NA
1634072400.0 10225.0 NA 395 629 0 173 NA NA NA NA NA 620 1182 0 350 NA NA NA NA NA 4680 3319 526 876 NA NA NA NA NA 2923 3468 848 1535 NA NA NA NA
1634072400.0 103.0 68 113 260 NA NA NA NA NA NA 204 224 571 NA NA NA NA NA NA 724 280 1331 NA NA NA NA NA NA 1045 2012 2431 NA NA NA NA NA NA
1634072400.0 1030.0 NA 192 43 0 0 NA NA NA NA NA 428 150 0 0 NA NA NA NA NA 6572 290 73 66 NA NA NA NA NA 2920 664 124 94 NA NA NA NA
1634072400.0 1040.0 NA 452 35 0 NA NA NA NA NA NA 828 121 0 NA NA NA NA NA NA 11908 224 124 NA NA NA NA NA NA 5218 644 214 NA NA NA NA NA
1634072400.0 1040.1 NA 62 38 0 NA NA NA NA NA NA 182 121 0 NA NA NA NA NA NA 424 179 109 NA NA NA NA NA NA 933 224 136 NA NA NA NA NA
1634072400.0 1041.0 NA 66 31 0 NA NA NA NA NA NA 179 130 0 NA NA NA NA NA NA 302 215 77 NA NA NA NA NA NA 667 291 100 NA NA NA NA NA
1634072400.0 10424.0 NA 187 424 0 NA NA NA NA NA NA 367 804 0 NA NA NA NA NA NA 1004 1768 513 NA NA NA NA NA NA 1055 3221 848 NA NA NA NA NA
1634072400.0 105.0 75 119 37 NA NA NA NA NA NA 242 234 122 NA NA NA NA NA NA 1376 389 152 NA NA NA NA NA NA 1304 745 196 NA NA NA NA NA NA
1634072400.0 106.0 63 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 629 155 1178 NA NA NA NA NA NA 2756 797 2558 NA NA NA NA NA NA
1634072400.0 107.0 90 114 269 NA NA NA NA NA NA 262 237 587 NA NA NA NA NA NA 1868 413 1491 NA NA NA NA NA NA 2611 1144 3018 NA NA NA NA NA NA
1634072400.0 108.0 85 125 272 NA NA NA NA NA NA 260 242 581 NA NA NA NA NA NA 2320 424 1499 NA NA NA NA NA NA 2162 645 1783 NA NA NA NA NA NA
1634072400.0 10801.0 NA 215 429 0 80 159 NA NA NA NA 431 884 0 194 336 NA NA NA NA 2532 1699 492 369 918 NA NA NA NA 1975 3942 1342 1247 1934 NA NA NA
1634072400.0 10802.0 NA 216 425 0 80 176 NA NA NA NA 439 869 0 196 351 NA NA NA NA 2499 1720 490 368 940 NA NA NA NA 1611 3933 890 1225 2122 NA NA NA
1634072400.0 10803.0 NA 212 431 0 79 176 NA NA NA NA 422 886 0 197 350 NA NA NA NA 2496 1731 491 368 904 NA NA NA NA 1430 4509 973 935 1501 NA NA NA
1634072400.0 10804.0 NA 215 430 0 77 173 NA NA NA NA 414 896 0 186 332 NA NA NA NA 2472 1661 485 367 996 NA NA NA NA 1061 3554 1146 1021 2086 NA NA NA
1634072400.0 10805.0 NA 215 428 0 76 181 NA NA NA NA 399 896 0 184 346 NA NA NA NA 2494 1697 494 358 870 NA NA NA NA 1885 2861 1037 1375 1129 NA NA NA
1634072400.0 10806.0 NA 216 422 0 76 147 NA NA NA NA 429 894 0 194 287 NA NA NA NA 2495 1647 487 365 876 NA NA NA NA 1421 3063 1446 1636 1551 NA NA NA
1634072400.0 10807.0 NA 219 428 0 105 158 NA NA NA NA 432 898 0 266 320 NA NA NA NA 2489 1687 507 522 894 NA NA NA NA 1753 3306 1548 970 1183 NA NA NA
1634072400.0 10808.0 NA 218 427 0 105 174 NA NA NA NA 408 907 0 265 349 NA NA NA NA 2500 1710 496 517 854 NA NA NA NA 1418 3258 852 1245 1205 NA NA NA
1634072400.0 10809.0 NA 220 434 0 106 180 NA NA NA NA 423 890 0 270 354 NA NA NA NA 2516 1723 504 514 918 NA NA NA NA 1606 2489 1371 884 2004 NA NA NA
1634072400.0 10823.0 NA 216 424 0 80 157 NA NA NA NA 409 882 0 194 330 NA NA NA NA 2503 1667 498 370 890 NA NA NA NA 1433 2845 855 984 2244 NA NA NA
1634072400.0 10824.0 NA 225 443 0 106 182 NA NA NA NA 437 926 0 272 347 NA NA NA NA 2571 1900 514 533 903 NA NA NA NA 1620 2933 1024 1101 1178 NA NA NA
1634072400.0 10824.1 NA 221 447 0 NA NA NA NA NA NA 432 908 0 NA NA NA NA NA NA 2749 2026 536 NA NA NA NA NA NA 1634 2441 882 NA NA NA NA NA
1634072400.0 10824.5 NA 226 449 0 NA NA NA NA NA NA 417 898 0 NA NA NA NA NA NA 2784 2028 529 NA NA NA NA NA NA 1558 2746 665 NA NA NA NA NA
1634072400.0 10824.501 NA 223 100 0 NA NA NA NA NA NA 441 282 0 NA NA NA NA NA NA 2593 569 250 NA NA NA NA NA NA 1085 1488 353 NA NA NA NA NA
1634072400.0 10824.505 NA 223 98 0 NA NA NA NA NA NA 430 295 0 NA NA NA NA NA NA 2578 560 260 NA NA NA NA NA NA 1309 1008 353 NA NA NA NA NA
1634072400.0 10824.511 NA 228 70 0 NA NA NA NA NA NA 441 195 0 NA NA NA NA NA NA 2608 402 189 NA NA NA NA NA NA 1371 619 262 NA NA NA NA NA
1634072400.0 10824.521 NA 227 61 0 NA NA NA NA NA NA 439 173 0 NA NA NA NA NA NA 2598 392 201 NA NA NA NA NA NA 1330 860 289 NA NA NA NA NA
1634072400.0 10824.6 NA 228 447 0 108 182 NA NA NA NA 434 907 0 262 348 NA NA NA NA 2548 1909 521 546 936 NA NA NA NA 1603 3934 1008 3437 1651 NA NA NA
1634072400.0 10824.8 NA 229 442 0 107 186 NA NA NA NA 434 896 0 277 350 NA NA NA NA 2546 1902 523 546 904 NA NA NA NA 1994 3216 1314 3030 1667 NA NA NA
1634072400.0 10825.0 NA 219 433 0 80 176 NA NA NA NA 434 917 0 194 350 NA NA NA NA 2543 1775 507 377 919 NA NA NA NA 1640 3550 1132 1168 1268 NA NA NA
1634072400.0 10826.0 NA 231 448 0 81 183 NA NA NA NA 445 911 0 199 351 NA NA NA NA 2569 2032 533 379 907 NA NA NA NA 2150 3228 1603 3023 1319 NA NA NA
1634072400.0 10842.0 NA 224 435 0 107 174 NA NA NA NA 412 909 0 270 346 NA NA NA NA 2515 1755 513 529 885 NA NA NA NA 2970 2774 1022 1258 1215 NA NA NA
1634072400.0 10842.501 NA 226 96 0 NA NA NA NA NA NA 415 292 0 NA NA NA NA NA NA 2534 522 239 NA NA NA NA NA NA 1264 908 333 NA NA NA NA NA
1634072400.0 10842.505 NA 226 95 0 NA NA NA NA NA NA 446 282 0 NA NA NA NA NA NA 2524 541 247 NA NA NA NA NA NA 1291 1450 342 NA NA NA NA NA
1634072400.0 10859.0 NA 236 448 0 81 179 NA NA NA NA 443 936 0 200 351 NA NA NA NA 2614 2692 525 385 961 NA NA NA NA 2190 3503 983 3072 1371 NA NA NA
1634072400.0 10871.0 NA 230 447 0 82 180 NA NA NA NA 442 908 0 195 338 NA NA NA NA 2538 1890 512 387 956 NA NA NA NA 1506 2349 713 1180 1203 NA NA NA
1634072400.0 109.0 86 119 267 NA NA NA NA NA NA 263 240 593 NA NA NA NA NA NA 2551 444 1560 NA NA NA NA NA NA 2265 2690 2135 NA NA NA NA NA NA
1634072400.0 11.0 NA 124 292 0 65 NA NA NA NA NA 253 494 0 166 NA NA NA NA NA 1490 1596 502 330 NA NA NA NA NA 1612 3362 837 1312 NA NA NA NA
1634072400.0 110.0 68 117 265 NA NA NA NA NA NA 191 229 570 NA NA NA NA NA NA 687 422 1473 NA NA NA NA NA NA 2699 1429 2233 NA NA NA NA NA NA
1634072400.0 1102.0 NA 137 292 137 81 NA NA NA NA NA 284 621 321 200 NA NA NA NA NA 2093 3974 2005 347 NA NA NA NA NA 1593 3550 1961 332 NA NA NA NA
1634072400.0 11024.0 NA 435 761 0 178 NA NA NA NA NA 720 1337 0 341 NA NA NA NA NA 6198 4954 574 1034 NA NA NA NA NA 4322 6008 796 1583 NA NA NA NA
1634072400.0 11024.2 NA 452 762 0 187 NA NA NA NA NA 700 1351 0 348 NA NA NA NA NA 6137 5034 566 858 NA NA NA NA NA 3981 6025 828 1816 NA NA NA NA
1634072400.0 11024.6 NA 430 743 0 177 NA NA NA NA NA 735 1252 0 348 NA NA NA NA NA 6146 5058 587 1011 NA NA NA NA NA 4231 5626 1410 1538 NA NA NA NA
1634072400.0 11025.0 NA 427 772 0 183 NA NA NA NA NA 694 1249 0 344 NA NA NA NA NA 6150 4794 570 998 NA NA NA NA NA 4367 6205 925 1269 NA NA NA NA
1634072400.0 111.0 84 121 266 NA NA NA NA NA NA 256 237 569 NA NA NA NA NA NA 1223 350 1392 NA NA NA NA NA NA 2441 1577 2494 NA NA NA NA NA NA
1634072400.0 112.0 83 121 260 NA NA NA NA NA NA 251 238 555 NA NA NA NA NA NA 1573 414 1414 NA NA NA NA NA NA 1364 2427 3015 NA NA NA NA NA NA
1634072400.0 11224.0 NA 187 422 0 NA NA NA NA NA NA 366 805 0 NA NA NA NA NA NA 1048 1826 493 NA NA NA NA NA NA 1130 3466 582 NA NA NA NA NA
1634072400.0 11224.6 NA 191 425 0 NA NA NA NA NA NA 368 805 0 NA NA NA NA NA NA 1062 1840 519 NA NA NA NA NA NA 1214 2681 1447 NA NA NA NA NA
1634072400.0 113.0 90 122 267 NA NA NA NA NA NA 260 240 575 NA NA NA NA NA NA 1676 418 1443 NA NA NA NA NA NA 1582 1171 1968 NA NA NA NA NA NA
1634072400.0 114.0 92 124 263 NA NA NA NA NA NA 267 243 563 NA NA NA NA NA NA 1861 418 1476 NA NA NA NA NA NA 1667 1144 2927 NA NA NA NA NA NA
1634072400.0 115.0 86 121 274 NA NA NA NA NA NA 264 234 575 NA NA NA NA NA NA 2161 458 1574 NA NA NA NA NA NA 2489 857 2132 NA NA NA NA NA NA
1634072400.0 116.0 95 124 274 NA NA NA NA NA NA 270 237 565 NA NA NA NA NA NA 2037 437 1495 NA NA NA NA NA NA 2846 2776 2551 NA NA NA NA NA NA
1634072400.0 11601.0 NA 264 571 0 89 NA NA NA NA NA 485 1014 0 202 NA NA NA NA NA 1502 2731 693 861 NA NA NA NA NA 2126 4323 1511 1013 NA NA NA NA
1634072400.0 11602.0 NA 272 584 0 90 NA NA NA NA NA 498 1051 0 214 NA NA NA NA NA 1504 2792 697 880 NA NA NA NA NA 2174 4987 1007 1072 NA NA NA NA
1634072400.0 11603.0 NA 273 586 0 89 NA NA NA NA NA 494 1019 0 209 NA NA NA NA NA 1519 2824 699 887 NA NA NA NA NA 1987 4760 1268 2348 NA NA NA NA
1634072400.0 11604.0 NA 264 565 0 99 NA NA NA NA NA 513 976 0 205 NA NA NA NA NA 1476 2677 689 891 NA NA NA NA NA 1936 4099 1072 1127 NA NA NA NA
1634072400.0 11605.0 NA 263 576 0 91 NA NA NA NA NA 502 1026 0 201 NA NA NA NA NA 1497 2793 689 885 NA NA NA NA NA 1891 4909 1094 1282 NA NA NA NA
1634072400.0 11606.0 NA 263 558 0 98 NA NA NA NA NA 485 981 0 206 NA NA NA NA NA 1485 2663 694 859 NA NA NA NA NA 1915 3873 1686 1539 NA NA NA NA
1634072400.0 11607.0 NA 268 561 0 121 NA NA NA NA NA 512 1008 0 251 NA NA NA NA NA 1529 2695 692 963 NA NA NA NA NA 1923 4748 958 1954 NA NA NA NA
1634072400.0 11608.0 NA 271 586 0 109 NA NA NA NA NA 502 991 0 242 NA NA NA NA NA 1563 2805 717 1017 NA NA NA NA NA 1999 5386 1327 1419 NA NA NA NA
1634072400.0 11609.0 NA 270 589 0 108 NA NA NA NA NA 492 1045 0 241 NA NA NA NA NA 1563 2835 704 1024 NA NA NA NA NA 1713 3986 1261 2071 NA NA NA NA
1634072400.0 11630.0 NA 301 608 0 92 NA NA NA NA NA 529 1075 0 211 NA NA NA NA NA 1781 3648 743 895 NA NA NA NA NA 2299 5175 1073 1119 NA NA NA NA
1634072400.0 11634.0 NA 289 605 0 116 NA NA NA NA NA 513 1039 0 250 NA NA NA NA NA 1776 3273 794 1088 NA NA NA NA NA 4277 7301 1134 1536 NA NA NA NA
1634072400.0 11634.1 NA 295 222 0 NA NA NA NA NA NA 505 407 0 NA NA NA NA NA NA 1644 1055 435 NA NA NA NA NA NA 1624 3702 545 NA NA NA NA NA
1634072400.0 11634.24 NA 213 454 0 93 NA NA NA NA NA 408 884 0 196 NA NA NA NA NA 905 2042 689 840 NA NA NA NA NA 1616 3520 1138 1170 NA NA NA NA
1634072400.0 11634.5 NA 286 111 0 NA NA NA NA NA NA 522 305 0 NA NA NA NA NA NA 1779 826 242 NA NA NA NA NA NA 2680 1503 404 NA NA NA NA NA
1634072400.0 11634.501 NA 293 117 0 NA NA NA NA NA NA 515 300 0 NA NA NA NA NA NA 1782 821 225 NA NA NA NA NA NA 3416 1617 290 NA NA NA NA NA
1634072400.0 11634.505 NA 292 120 0 NA NA NA NA NA NA 515 322 0 NA NA NA NA NA NA 1838 842 282 NA NA NA NA NA NA 2683 1742 450 NA NA NA NA NA
1634072400.0 11634.511 NA 289 97 0 NA NA NA NA NA NA 500 238 0 NA NA NA NA NA NA 1694 616 194 NA NA NA NA NA NA 3068 873 283 NA NA NA NA NA
1634072400.0 11634.521 NA 290 91 0 NA NA NA NA NA NA 522 219 0 NA NA NA NA NA NA 1775 722 225 NA NA NA NA NA NA 1795 1081 544 NA NA NA NA NA
1634072400.0 11634.7 NA 289 527 0 NA NA NA NA NA NA 508 922 0 NA NA NA NA NA NA 1663 2465 729 NA NA NA NA NA NA 1495 3782 845 NA NA NA NA NA
1634072400.0 11634.91 NA 285 524 0 111 NA NA NA NA NA 509 904 0 241 NA NA NA NA NA 1647 2470 732 975 NA NA NA NA NA 2097 4411 1022 1286 NA NA NA NA
1634072400.0 11634.911 92 294 530 0 113 NA NA NA NA 216 518 935 0 242 NA NA NA NA 3448 2613 3234 1264 1447 NA NA NA NA 2767 4964 5729 2111 2270 NA NA NA NA
1634072400.0 11634.912 90 299 532 0 117 NA NA NA NA 218 515 919 0 252 NA NA NA NA 3500 1795 2602 748 1008 NA NA NA NA 2982 3604 6378 1378 1462 NA NA NA NA
1634072400.0 11640.0 NA 265 560 0 95 NA NA NA NA NA 493 1013 0 204 NA NA NA NA NA 1501 2704 729 887 NA NA NA NA NA 1944 4545 1615 1100 NA NA NA NA
1634072400.0 11643.0 NA 280 603 0 91 NA NA NA NA NA 508 1034 0 205 NA NA NA NA NA 1750 3242 787 965 NA NA NA NA NA 4877 5837 1264 1291 NA NA NA NA
1634072400.0 11646.0 NA 279 593 0 109 NA NA NA NA NA 505 1010 0 205 NA NA NA NA NA 1698 3100 793 929 NA NA NA NA NA 2941 5686 1724 1100 NA NA NA NA
1634072400.0 11650.0 NA 279 596 0 111 NA NA NA NA NA 505 1049 0 255 NA NA NA NA NA 1772 3169 791 1055 NA NA NA NA NA 4856 5818 1185 1804 NA NA NA NA
1634072400.0 11650.501 NA 282 119 0 NA NA NA NA NA NA 516 309 0 NA NA NA NA NA NA 1763 800 239 NA NA NA NA NA NA 2940 1373 290 NA NA NA NA NA
1634072400.0 11650.505 NA 280 116 0 NA NA NA NA NA NA 490 318 0 NA NA NA NA NA NA 1772 815 258 NA NA NA NA NA NA 2649 1715 365 NA NA NA NA NA
1634072400.0 11650.911 89 284 516 0 114 NA NA NA NA 210 476 928 0 244 NA NA NA NA 2021 2518 3014 1252 1480 NA NA NA NA 2841 3971 6305 2961 1939 NA NA NA NA
1634072400.0 117.0 87 124 273 NA NA NA NA NA NA 258 238 591 NA NA NA NA NA NA 2281 422 1515 NA NA NA NA NA NA 2547 675 2170 NA NA NA NA NA NA
1634072400.0 11723.17 NA 299 535 0 NA NA NA NA NA NA 531 938 0 NA NA NA NA NA NA 1783 2915 758 NA NA NA NA NA NA 2066 3327 1179 NA NA NA NA NA
1634072400.0 11725.0 NA 270 589 0 89 NA NA NA NA NA 502 1069 0 203 NA NA NA NA NA 1654 3043 770 1001 NA NA NA NA NA 4571 6433 1093 1400 NA NA NA NA
1634072400.0 118.0 88 119 274 NA NA NA NA NA NA 263 238 569 NA NA NA NA NA NA 2712 443 1570 NA NA NA NA NA NA 1650 706 1924 NA NA NA NA NA NA
1634072400.0 11834.0 NA 582 994 0 186 NA NA NA NA NA 926 1552 0 350 NA NA NA NA NA 6546 7615 788 1099 NA NA NA NA NA 6672 9638 1540 1918 NA NA NA NA
1634072400.0 11834.13 NA 602 1107 0 185 NA NA NA NA NA 1020 1868 0 352 NA NA NA NA NA 6535 9380 782 1066 NA NA NA NA NA 6672 8246 1446 1584 NA NA NA NA
1634072400.0 11834.24 NA NA 1999 0 186 NA NA NA NA NA NA 3872 0 347 NA NA NA NA NA NA 116699 708 1042 NA NA NA NA NA NA 47982 1332 1547 NA NA NA NA
1634072400.0 11834.99 NA 454 651 742 0 186 NA NA NA NA 800 1080 1185 0 354 NA NA NA NA 5929 4511 7265 784 1050 NA NA NA NA 4342 6091 7027 1458 1477 NA NA NA
1634072400.0 11846.0 NA 596 1034 0 186 NA NA NA NA NA 942 1508 0 349 NA NA NA NA NA 6642 7722 783 1073 NA NA NA NA NA 5790 8808 1492 1607 NA NA NA NA
1634072400.0 119.0 80 121 266 NA NA NA NA NA NA 242 231 564 NA NA NA NA NA NA 1467 405 1440 NA NA NA NA NA NA 1697 1321 2320 NA NA NA NA NA NA
1634072400.0 11925.0 NA 583 1016 0 189 NA NA NA NA NA 972 1531 0 353 NA NA NA NA NA 6462 7063 775 1013 NA NA NA NA NA 5750 8541 1414 1638 NA NA NA NA
1634072400.0 12.0 NA 145 287 0 NA NA NA NA NA NA 280 619 0 NA NA NA NA NA NA 1753 3018 494 NA NA NA NA NA NA 1564 3339 1138 NA NA NA NA NA
1634072400.0 120.0 65 116 259 NA NA NA NA NA NA 212 235 578 NA NA NA NA NA NA 590 379 1371 NA NA NA NA NA NA 3865 2016 3841 NA NA NA NA NA NA
1634072400.0 12034.0 NA 301 604 0 NA NA NA NA NA NA 530 1036 0 NA NA NA NA NA NA 1767 3081 734 NA NA NA NA NA NA 3013 4374 938 NA NA NA NA NA
1634072400.0 121.0 90 132 275 NA NA NA NA NA NA 263 240 568 NA NA NA NA NA NA 2924 463 1630 NA NA NA NA NA NA 2196 1290 2094 NA NA NA NA NA NA
1634072400.0 122.0 71 111 250 NA NA NA NA NA NA 201 224 552 NA NA NA NA NA NA 677 276 1288 NA NA NA NA NA NA 1368 1340 1811 NA NA NA NA NA NA
1634072400.0 123.1 335 NA NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA NA 1004 NA NA NA NA NA NA NA NA 1214 NA NA NA NA NA NA NA NA
1634072400.0 123.2 337 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA 1340 NA NA NA NA NA NA NA NA
1634072400.0 123.3 287 NA NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA NA
1634072400.0 124.1 325 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA NA 1238 NA NA NA NA NA NA NA NA
1634072400.0 124.2 330 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA
1634072400.0 124.4 331 NA NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1255 NA NA NA NA NA NA NA NA
1634072400.0 124.5 326 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA NA NA
1634072400.0 124.6 283 NA NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA
1634072400.0 12434.0 NA 303 613 0 110 NA NA NA NA NA 523 1080 0 249 NA NA NA NA NA 2122 3727 805 1054 NA NA NA NA NA 4987 6585 1335 1566 NA NA NA NA
1634072400.0 125.0 87 122 270 NA NA NA NA NA NA 262 236 579 NA NA NA NA NA NA 1904 417 1441 NA NA NA NA NA NA 1594 845 2491 NA NA NA NA NA NA
