Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634677200.0 1010.0 NA 27 49 0 NA NA NA NA NA NA 128 160 0 NA NA NA NA NA NA 188 256 172 NA NA NA NA NA NA 421 464 211 NA NA NA NA NA
1634677200.0 102.0 91 NA NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA
1634677200.0 1020.0 NA 45 31 0 45 NA NA NA NA NA 187 116 0 187 NA NA NA NA NA 300 179 80 301 NA NA NA NA NA 624 367 213 629 NA NA NA NA
1634677200.0 10224.0 NA 381 676 0 176 NA NA NA NA NA 637 1181 0 351 NA NA NA NA NA 4975 3817 569 987 NA NA NA NA NA 2746 4630 851 1279 NA NA NA NA
1634677200.0 10225.0 NA 382 671 0 174 NA NA NA NA NA 629 1162 0 350 NA NA NA NA NA 4860 3403 562 975 NA NA NA NA NA 3262 4483 904 2183 NA NA NA NA
1634677200.0 103.0 64 111 253 NA NA NA NA NA NA 203 228 561 NA NA NA NA NA NA 779 295 1405 NA NA NA NA NA NA 2233 1415 2508 NA NA NA NA NA NA
1634677200.0 1030.0 NA 211 41 0 0 NA NA NA NA NA 458 147 0 0 NA NA NA NA NA 6801 307 76 64 NA NA NA NA NA 3873 910 127 92 NA NA NA NA
1634677200.0 1040.0 NA 487 25 0 NA NA NA NA NA NA 901 121 0 NA NA NA NA NA NA 11179 212 127 NA NA NA NA NA NA 5548 416 271 NA NA NA NA NA
1634677200.0 1040.1 NA 65 26 0 NA NA NA NA NA NA 185 121 0 NA NA NA NA NA NA 462 216 109 NA NA NA NA NA NA 712 414 134 NA NA NA NA NA
1634677200.0 1041.0 NA 65 32 0 NA NA NA NA NA NA 182 131 0 NA NA NA NA NA NA 327 231 77 NA NA NA NA NA NA 634 498 103 NA NA NA NA NA
1634677200.0 10424.0 NA 188 421 0 NA NA NA NA NA NA 364 804 0 NA NA NA NA NA NA 1089 1912 518 NA NA NA NA NA NA 1702 4084 673 NA NA NA NA NA
1634677200.0 105.0 79 118 24 NA NA NA NA NA NA 251 235 122 NA NA NA NA NA NA 1509 408 187 NA NA NA NA NA NA 1828 542 324 NA NA NA NA NA NA
1634677200.0 106.0 62 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 633 158 1230 NA NA NA NA NA NA 1145 616 2322 NA NA NA NA NA NA
1634677200.0 107.0 88 114 268 NA NA NA NA NA NA 257 237 560 NA NA NA NA NA NA 1956 444 1537 NA NA NA NA NA NA 1987 1291 2436 NA NA NA NA NA NA
1634677200.0 108.0 84 124 275 NA NA NA NA NA NA 258 241 585 NA NA NA NA NA NA 2434 453 1576 NA NA NA NA NA NA 2839 1320 2030 NA NA NA NA NA NA
1634677200.0 10801.0 NA 215 427 0 79 161 NA NA NA NA 428 902 0 193 313 NA NA NA NA 2657 1822 513 397 967 NA NA NA NA 1928 3036 1230 1182 1455 NA NA NA
1634677200.0 10802.0 NA 217 431 0 81 175 NA NA NA NA 422 893 0 194 345 NA NA NA NA 2679 1821 514 392 1006 NA NA NA NA 1929 3281 887 1669 2458 NA NA NA
1634677200.0 10803.0 NA 212 435 0 79 179 NA NA NA NA 424 897 0 191 350 NA NA NA NA 2702 1852 512 389 995 NA NA NA NA 1954 3413 918 1047 1468 NA NA NA
1634677200.0 10804.0 NA 215 427 0 77 172 NA NA NA NA 421 899 0 194 328 NA NA NA NA 2689 1790 509 375 931 NA NA NA NA 1684 3562 1347 1320 1484 NA NA NA
1634677200.0 10805.0 NA 215 427 0 77 175 NA NA NA NA 434 873 0 191 348 NA NA NA NA 2531 1678 470 339 922 NA NA NA NA 1556 3203 857 1027 2461 NA NA NA
1634677200.0 10806.0 NA 208 421 0 78 145 NA NA NA NA 425 879 0 186 287 NA NA NA NA 2537 1618 483 351 854 NA NA NA NA 1298 2679 848 1579 1949 NA NA NA
1634677200.0 10807.0 NA 218 428 0 106 153 NA NA NA NA 416 888 0 270 303 NA NA NA NA 2567 1652 476 523 882 NA NA NA NA 1361 2998 736 1641 2023 NA NA NA
1634677200.0 10808.0 NA 219 428 0 106 173 NA NA NA NA 436 885 0 268 345 NA NA NA NA 2724 1819 517 574 937 NA NA NA NA 2271 3246 1119 1141 1818 NA NA NA
1634677200.0 10809.0 NA 220 434 0 106 178 NA NA NA NA 439 887 0 266 346 NA NA NA NA 2718 1837 515 564 981 NA NA NA NA 1946 2575 976 2097 2232 NA NA NA
1634677200.0 10823.0 NA 217 426 0 79 158 NA NA NA NA 414 879 0 193 323 NA NA NA NA 2656 1798 519 384 898 NA NA NA NA 1314 3201 1040 1406 1210 NA NA NA
1634677200.0 10824.0 NA 229 448 0 108 179 NA NA NA NA 417 894 0 262 350 NA NA NA NA 2755 2023 544 559 984 NA NA NA NA 1623 3343 1158 1243 2151 NA NA NA
1634677200.0 10824.1 NA 227 447 0 NA NA NA NA NA NA 442 916 0 NA NA NA NA NA NA 2717 1996 540 NA NA NA NA NA NA 1453 1974 743 NA NA NA NA NA
1634677200.0 10824.5 NA 217 448 0 NA NA NA NA NA NA 435 922 0 NA NA NA NA NA NA 2753 1984 536 NA NA NA NA NA NA 1426 2476 836 NA NA NA NA NA
1634677200.0 10824.501 NA 224 99 0 NA NA NA NA NA NA 437 281 0 NA NA NA NA NA NA 2841 590 253 NA NA NA NA NA NA 1525 963 334 NA NA NA NA NA
1634677200.0 10824.505 NA 227 99 0 NA NA NA NA NA NA 465 285 0 NA NA NA NA NA NA 2841 594 263 NA NA NA NA NA NA 1536 989 337 NA NA NA NA NA
1634677200.0 10824.511 NA 227 66 0 NA NA NA NA NA NA 449 194 0 NA NA NA NA NA NA 2836 421 212 NA NA NA NA NA NA 1374 670 337 NA NA NA NA NA
1634677200.0 10824.521 NA 226 62 0 NA NA NA NA NA NA 433 173 0 NA NA NA NA NA NA 2868 386 186 NA NA NA NA NA NA 1427 496 231 NA NA NA NA NA
1634677200.0 10824.6 NA 217 442 0 107 179 NA NA NA NA 440 899 0 265 342 NA NA NA NA 2770 2024 545 553 984 NA NA NA NA 1836 2851 1153 1588 1869 NA NA NA
1634677200.0 10824.8 NA 227 448 0 107 178 NA NA NA NA 415 907 0 266 349 NA NA NA NA 2788 2013 555 555 1007 NA NA NA NA 1724 2952 1438 1834 2304 NA NA NA
1634677200.0 10825.0 NA 218 434 0 80 175 NA NA NA NA 434 883 0 197 350 NA NA NA NA 2734 1893 538 398 1003 NA NA NA NA 2037 3648 1163 1123 2373 NA NA NA
1634677200.0 10826.0 NA 229 454 0 81 177 NA NA NA NA 417 917 0 196 344 NA NA NA NA 2760 2154 549 399 980 NA NA NA NA 1755 3114 1304 1837 1929 NA NA NA
1634677200.0 10842.0 NA 223 435 0 107 173 NA NA NA NA 428 896 0 272 346 NA NA NA NA 2735 1901 548 578 979 NA NA NA NA 1875 4146 1224 1157 2214 NA NA NA
1634677200.0 10842.501 NA 225 98 0 NA NA NA NA NA NA 437 286 0 NA NA NA NA NA NA 2825 562 243 NA NA NA NA NA NA 1632 1046 338 NA NA NA NA NA
1634677200.0 10842.505 NA 214 97 0 NA NA NA NA NA NA 436 284 0 NA NA NA NA NA NA 2793 570 250 NA NA NA NA NA NA 1361 1169 341 NA NA NA NA NA
1634677200.0 10859.0 NA 237 448 0 81 180 NA NA NA NA 468 927 0 193 348 NA NA NA NA 2807 2854 560 402 995 NA NA NA NA 1822 4154 1734 1210 2482 NA NA NA
1634677200.0 10871.0 NA 219 448 0 81 177 NA NA NA NA 438 931 0 196 344 NA NA NA NA 2556 1924 503 369 918 NA NA NA NA 2119 2757 1011 1433 1768 NA NA NA
1634677200.0 109.0 86 124 274 NA NA NA NA NA NA 257 238 591 NA NA NA NA NA NA 2496 424 1553 NA NA NA NA NA NA 2058 804 3043 NA NA NA NA NA NA
1634677200.0 11.0 NA 132 289 0 77 NA NA NA NA NA 258 501 0 167 NA NA NA NA NA 1601 1723 510 317 NA NA NA NA NA 1045 3322 610 633 NA NA NA NA
1634677200.0 110.0 66 116 260 NA NA NA NA NA NA 191 223 584 NA NA NA NA NA NA 673 402 1450 NA NA NA NA NA NA 1964 1683 2545 NA NA NA NA NA NA
1634677200.0 1102.0 NA 139 293 139 82 NA NA NA NA NA 279 631 315 198 NA NA NA NA NA 2111 3960 2034 345 NA NA NA NA NA 1736 2969 1594 322 NA NA NA NA
1634677200.0 11024.0 NA 447 769 0 180 NA NA NA NA NA 701 1234 0 343 NA NA NA NA NA 6171 4701 567 988 NA NA NA NA NA 4379 6482 964 2062 NA NA NA NA
1634677200.0 11024.2 NA 440 805 0 177 NA NA NA NA NA 693 1422 0 343 NA NA NA NA NA 6350 5321 562 896 NA NA NA NA NA 4057 5176 912 1423 NA NA NA NA
1634677200.0 11024.6 NA NA 766 0 182 NA NA NA NA NA NA 1277 0 346 NA NA NA NA NA NA 4858 573 985 NA NA NA NA NA NA 5711 977 1256 NA NA NA NA
1634677200.0 11025.0 NA 429 743 0 179 NA NA NA NA NA 694 1249 0 343 NA NA NA NA NA 6121 4550 548 983 NA NA NA NA NA 4218 4806 978 1306 NA NA NA NA
1634677200.0 111.0 88 119 260 NA NA NA NA NA NA 252 230 573 NA NA NA NA NA NA 1310 368 1470 NA NA NA NA NA NA 3180 1060 2518 NA NA NA NA NA NA
1634677200.0 112.0 83 119 263 NA NA NA NA NA NA 258 237 568 NA NA NA NA NA NA 1676 430 1485 NA NA NA NA NA NA 2177 1618 2383 NA NA NA NA NA NA
1634677200.0 11224.0 NA 185 424 0 NA NA NA NA NA NA 363 804 0 NA NA NA NA NA NA 1107 1927 542 NA NA NA NA NA NA 1680 2853 1527 NA NA NA NA NA
1634677200.0 11224.6 NA 190 426 0 NA NA NA NA NA NA 356 802 0 NA NA NA NA NA NA 1049 1798 505 NA NA NA NA NA NA 1201 3122 650 NA NA NA NA NA
1634677200.0 113.0 88 122 268 NA NA NA NA NA NA 261 235 568 NA NA NA NA NA NA 1661 412 1423 NA NA NA NA NA NA 1983 1041 2585 NA NA NA NA NA NA
1634677200.0 114.0 90 122 265 NA NA NA NA NA NA 273 236 590 NA NA NA NA NA NA 1950 448 1581 NA NA NA NA NA NA 1877 1994 2595 NA NA NA NA NA NA
1634677200.0 115.0 90 123 270 NA NA NA NA NA NA 260 241 578 NA NA NA NA NA NA 2061 453 1566 NA NA NA NA NA NA 1539 1355 2847 NA NA NA NA NA NA
1634677200.0 116.0 92 116 269 NA NA NA NA NA NA 263 241 576 NA NA NA NA NA NA 2182 449 1577 NA NA NA NA NA NA 1967 1082 2529 NA NA NA NA NA NA
1634677200.0 11601.0 NA 262 561 0 89 NA NA NA NA NA 495 974 0 205 NA NA NA NA NA 1613 2889 738 955 NA NA NA NA NA 2520 4611 1234 1109 NA NA NA NA
1634677200.0 11602.0 NA 268 587 0 90 NA NA NA NA NA 499 1018 0 209 NA NA NA NA NA 1637 2982 733 969 NA NA NA NA NA 2360 4344 1198 1420 NA NA NA NA
1634677200.0 11603.0 NA 274 588 0 89 NA NA NA NA NA 500 1058 0 202 NA NA NA NA NA 1643 3029 749 929 NA NA NA NA NA 2434 5114 1367 1706 NA NA NA NA
1634677200.0 11604.0 NA 260 575 0 89 NA NA NA NA NA 486 998 0 204 NA NA NA NA NA 1602 2901 721 978 NA NA NA NA NA 1742 5114 905 1643 NA NA NA NA
1634677200.0 11605.0 NA 263 583 0 91 NA NA NA NA NA 491 1056 0 211 NA NA NA NA NA 1604 2975 743 968 NA NA NA NA NA 1728 4667 1103 1673 NA NA NA NA
1634677200.0 11606.0 NA 259 557 0 87 NA NA NA NA NA 474 993 0 205 NA NA NA NA NA 1597 2870 750 968 NA NA NA NA NA 2134 4327 1631 1849 NA NA NA NA
1634677200.0 11607.0 NA 269 563 0 113 NA NA NA NA NA 484 1015 0 246 NA NA NA NA NA 1658 2952 751 1047 NA NA NA NA NA 2260 4401 1274 1232 NA NA NA NA
1634677200.0 11608.0 NA 268 587 0 112 NA NA NA NA NA 503 1030 0 240 NA NA NA NA NA 1679 2975 762 1026 NA NA NA NA NA 2259 4305 1271 1412 NA NA NA NA
1634677200.0 11609.0 NA 270 589 0 109 NA NA NA NA NA 480 993 0 250 NA NA NA NA NA 1689 3061 749 1028 NA NA NA NA NA 2293 4282 1356 1259 NA NA NA NA
1634677200.0 11630.0 NA 300 608 0 92 NA NA NA NA NA 527 1049 0 205 NA NA NA NA NA 1938 3936 801 988 NA NA NA NA NA 2245 4634 1156 2395 NA NA NA NA
1634677200.0 11634.0 NA 292 610 0 110 NA NA NA NA NA 522 1039 0 247 NA NA NA NA NA 1794 3267 787 1048 NA NA NA NA NA 4425 6165 1422 1372 NA NA NA NA
1634677200.0 11634.1 NA 295 218 0 NA NA NA NA NA NA 520 406 0 NA NA NA NA NA NA 1755 1098 438 NA NA NA NA NA NA 3391 1881 524 NA NA NA NA NA
1634677200.0 11634.24 NA 211 454 0 86 NA NA NA NA NA 407 871 0 196 NA NA NA NA NA 914 2017 682 841 NA NA NA NA NA 1835 2942 1143 1069 NA NA NA NA
1634677200.0 11634.5 NA 292 111 0 NA NA NA NA NA NA 515 314 0 NA NA NA NA NA NA 1784 804 244 NA NA NA NA NA NA 2188 1906 577 NA NA NA NA NA
1634677200.0 11634.501 NA 293 118 0 NA NA NA NA NA NA 521 321 0 NA NA NA NA NA NA 1803 792 267 NA NA NA NA NA NA 3795 1841 787 NA NA NA NA NA
1634677200.0 11634.505 NA 290 116 0 NA NA NA NA NA NA 521 311 0 NA NA NA NA NA NA 1783 810 256 NA NA NA NA NA NA 2193 1297 316 NA NA NA NA NA
1634677200.0 11634.511 NA 290 101 0 NA NA NA NA NA NA 522 239 0 NA NA NA NA NA NA 1815 686 213 NA NA NA NA NA NA 3214 1250 440 NA NA NA NA NA
1634677200.0 11634.521 NA 284 90 0 NA NA NA NA NA NA 531 216 0 NA NA NA NA NA NA 1848 671 225 NA NA NA NA NA NA 3001 1496 452 NA NA NA NA NA
1634677200.0 11634.7 NA 295 532 0 NA NA NA NA NA NA 524 897 0 NA NA NA NA NA NA 1665 2427 730 NA NA NA NA NA NA 2135 3643 1037 NA NA NA NA NA
1634677200.0 11634.91 NA 292 527 0 115 NA NA NA NA NA 523 914 0 241 NA NA NA NA NA 1779 2681 794 1051 NA NA NA NA NA 1831 4477 1289 1335 NA NA NA NA
1634677200.0 11634.911 90 299 531 0 112 NA NA NA NA 213 518 931 0 245 NA NA NA NA 4079 2886 3593 1394 1638 NA NA NA NA 3491 3274 6201 2623 1839 NA NA NA NA
1634677200.0 11634.912 91 292 533 0 113 NA NA NA NA 216 518 951 0 263 NA NA NA NA 3580 1850 2707 772 1057 NA NA NA NA 3886 2972 5195 1269 1268 NA NA NA NA
1634677200.0 11640.0 NA 263 559 0 93 NA NA NA NA NA 503 975 0 203 NA NA NA NA NA 1619 2869 764 967 NA NA NA NA NA 2130 4609 1053 1670 NA NA NA NA
1634677200.0 11643.0 NA 283 605 0 95 NA NA NA NA NA 507 1031 0 202 NA NA NA NA NA 1730 3195 773 967 NA NA NA NA NA 4478 7224 981 1231 NA NA NA NA
1634677200.0 11646.0 NA 278 600 0 106 NA NA NA NA NA 490 1042 0 202 NA NA NA NA NA 1703 3043 776 957 NA NA NA NA NA 3067 6207 1013 1143 NA NA NA NA
1634677200.0 11650.0 NA 284 597 0 111 NA NA NA NA NA 504 1074 0 245 NA NA NA NA NA 1715 3155 776 1037 NA NA NA NA NA 3799 5710 1479 1875 NA NA NA NA
1634677200.0 11650.501 NA 280 118 0 NA NA NA NA NA NA 500 311 0 NA NA NA NA NA NA 1710 789 251 NA NA NA NA NA NA 1920 1993 352 NA NA NA NA NA
1634677200.0 11650.505 NA 282 118 0 NA NA NA NA NA NA 508 308 0 NA NA NA NA NA NA 1716 774 239 NA NA NA NA NA NA 2957 1004 295 NA NA NA NA NA
1634677200.0 11650.911 89 290 514 0 113 NA NA NA NA 214 495 918 0 262 NA NA NA NA 2042 2844 3602 1387 1635 NA NA NA NA 3279 6250 9293 2937 1697 NA NA NA NA
1634677200.0 117.0 86 123 273 NA NA NA NA NA NA 260 235 572 NA NA NA NA NA NA 2464 462 1619 NA NA NA NA NA NA 2310 1174 3024 NA NA NA NA NA NA
1634677200.0 11723.17 NA 298 538 0 NA NA NA NA NA NA 516 927 0 NA NA NA NA NA NA 1762 2881 757 NA NA NA NA NA NA 2285 3885 1056 NA NA NA NA NA
1634677200.0 11725.0 NA 272 593 0 91 NA NA NA NA NA 499 1055 0 203 NA NA NA NA NA 1656 3023 766 980 NA NA NA NA NA 3234 6357 1246 1411 NA NA NA NA
1634677200.0 118.0 89 124 277 NA NA NA NA NA NA 259 243 574 NA NA NA NA NA NA 3000 481 1662 NA NA NA NA NA NA 2025 1094 2787 NA NA NA NA NA NA
1634677200.0 11834.0 NA 568 1010 0 186 NA NA NA NA NA 1059 1668 0 351 NA NA NA NA NA 7453 8736 847 1107 NA NA NA NA NA 5597 8567 1350 1381 NA NA NA NA
1634677200.0 11834.13 NA 595 NA 0 185 NA NA NA NA NA 1036 NA 0 351 NA NA NA NA NA 7529 NA 856 1109 NA NA NA NA NA 6128 NA 1526 1371 NA NA NA NA
1634677200.0 11834.24 NA 862 1806 0 185 NA NA NA NA NA 1492 3616 0 371 NA NA NA NA NA 22392 108624 758 1159 NA NA NA NA NA 12499 46525 1474 2036 NA NA NA NA
1634677200.0 11834.99 NA 478 642 758 0 185 NA NA NA NA 819 1107 1245 0 352 NA NA NA NA 6583 4712 6783 846 1175 NA NA NA NA 4811 4454 7484 1470 2082 NA NA NA
1634677200.0 11846.0 NA 562 987 0 185 NA NA NA NA NA 947 1693 0 345 NA NA NA NA NA 7116 7771 845 1160 NA NA NA NA NA 6250 7696 1525 1611 NA NA NA NA
1634677200.0 119.0 81 119 267 NA NA NA NA NA NA 249 237 568 NA NA NA NA NA NA 1576 425 1513 NA NA NA NA NA NA 2065 1412 2968 NA NA NA NA NA NA
1634677200.0 11925.0 NA 571 1017 0 181 NA NA NA NA NA 996 1576 0 341 NA NA NA NA NA 7260 7425 845 1167 NA NA NA NA NA 5595 7941 2306 1533 NA NA NA NA
1634677200.0 12.0 NA 136 286 0 NA NA NA NA NA NA 263 604 0 NA NA NA NA NA NA 1737 2960 487 NA NA NA NA NA NA 1391 2706 652 NA NA NA NA NA
1634677200.0 120.0 66 112 263 NA NA NA NA NA NA 203 231 578 NA NA NA NA NA NA 612 404 1423 NA NA NA NA NA NA 1519 1219 2123 NA NA NA NA NA NA
1634677200.0 12034.0 NA 297 611 0 NA NA NA NA NA NA 521 1038 0 NA NA NA NA NA NA 1792 3062 744 NA NA NA NA NA NA 2056 4243 1667 NA NA NA NA NA
1634677200.0 121.0 89 130 282 NA NA NA NA NA NA 263 243 569 NA NA NA NA NA NA 2879 442 1620 NA NA NA NA NA NA 1700 845 2520 NA NA NA NA NA NA
1634677200.0 122.0 70 111 251 NA NA NA NA NA NA 202 225 549 NA NA NA NA NA NA 727 296 1367 NA NA NA NA NA NA 2163 1349 2684 NA NA NA NA NA NA
1634677200.0 123.1 342 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA NA
1634677200.0 123.2 336 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA NA 1928 NA NA NA NA NA NA NA NA
1634677200.0 123.3 283 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA
1634677200.0 124.1 316 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA NA
1634677200.0 124.2 328 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA
1634677200.0 124.4 332 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA NA 1700 NA NA NA NA NA NA NA NA
1634677200.0 124.5 320 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA NA 1231 NA NA NA NA NA NA NA NA
1634677200.0 124.6 291 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA NA 1190 NA NA NA NA NA NA NA NA
1634677200.0 12434.0 NA 305 613 0 117 NA NA NA NA NA 532 1050 0 249 NA NA NA NA NA 2075 3718 776 1074 NA NA NA NA NA 3926 6352 996 1455 NA NA NA NA
1634677200.0 125.0 90 122 270 NA NA NA NA NA NA 260 236 590 NA NA NA NA NA NA 2056 444 1540 NA NA NA NA NA NA 1631 1168 2164 NA NA NA NA NA NA
