Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634288400.0 1020.0 NA 59 39 0 60 NA NA NA NA NA 1107 593 0 1107 NA NA NA NA NA 519 306 139 649 NA NA NA NA NA 592 365 165 732 NA NA NA NA
1634288400.0 10224.0 NA 422 NA 0 251 NA NA NA NA NA 1924 NA 0 1221 NA NA NA NA NA 9608 NA 1099 2051 NA NA NA NA NA 3843 NA 1171 2141 NA NA NA NA
1634288400.0 10225.0 NA 407 706 0 247 NA NA NA NA NA 2000 2543 0 1221 NA NA NA NA NA 9207 7273 1136 1849 NA NA NA NA NA 3788 4218 1213 1954 NA NA NA NA
1634288400.0 103.0 82 137 293 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 1152 351 1795 NA NA NA NA NA NA 1194 356 1699 NA NA NA NA NA NA
1634288400.0 1030.0 NA 205 60 0 0 NA NA NA NA NA 1254 595 0 0 NA NA NA NA NA 18238 759 135 126 NA NA NA NA NA 5638 607 167 155 NA NA NA NA
1634288400.0 1040.0 NA 475 58 0 NA NA NA NA NA NA 2113 593 0 NA NA NA NA NA NA 28486 339 273 NA NA NA NA NA NA 8688 380 310 NA NA NA NA NA
1634288400.0 1040.1 NA 81 51 0 NA NA NA NA NA NA 1174 593 0 NA NA NA NA NA NA 1828 842 457 NA NA NA NA NA NA 2030 914 582 NA NA NA NA NA
1634288400.0 1041.0 NA 93 51 0 NA NA NA NA NA NA 1174 594 0 NA NA NA NA NA NA 1245 945 366 NA NA NA NA NA NA 1394 1026 430 NA NA NA NA NA
1634288400.0 10424.0 NA 212 454 0 NA NA NA NA NA NA 1655 1492 0 NA NA NA NA NA NA 1554 3996 1237 NA NA NA NA NA NA 914 3401 1386 NA NA NA NA NA
1634288400.0 105.0 90 140 37 NA NA NA NA NA NA 1116 664 492 NA NA NA NA NA NA 3578 917 386 NA NA NA NA NA NA 1869 719 475 NA NA NA NA NA NA
1634288400.0 106.0 67 0 0 NA NA NA NA NA NA 1117 0 0 NA NA NA NA NA NA 1264 309 2616 NA NA NA NA NA NA 1137 340 2593 NA NA NA NA NA NA
1634288400.0 107.0 96 157 314 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 2870 606 1951 NA NA NA NA NA NA 1371 372 1691 NA NA NA NA NA NA
1634288400.0 108.0 92 159 308 NA NA NA NA NA NA 1116 664 1286 NA NA NA NA NA NA 3302 627 2600 NA NA NA NA NA NA 1509 399 2237 NA NA NA NA NA NA
1634288400.0 10801.0 NA 241 473 0 94 226 NA NA NA NA 1616 1581 0 598 1117 NA NA NA NA 3581 3928 1155 674 2063 NA NA NA NA 1488 3465 1225 747 2223 NA NA NA
1634288400.0 10802.0 NA 239 474 0 93 248 NA NA NA NA 1616 1671 0 662 1220 NA NA NA NA 3443 3887 1113 716 2099 NA NA NA NA 1452 3452 1178 794 2203 NA NA NA
1634288400.0 10803.0 NA 247 478 0 105 251 NA NA NA NA 1552 1581 0 662 1221 NA NA NA NA 2088 2224 659 519 1479 NA NA NA NA 991 1955 699 585 1512 NA NA NA
1634288400.0 10804.0 NA 243 477 0 90 240 NA NA NA NA 1616 1671 0 598 1220 NA NA NA NA 2336 2118 637 686 1496 NA NA NA NA 1063 1909 669 893 1547 NA NA NA
1634288400.0 10805.0 NA 242 479 0 121 254 NA NA NA NA 1552 1581 0 598 1220 NA NA NA NA 1944 2098 647 568 1540 NA NA NA NA 884 1866 681 637 1575 NA NA NA
1634288400.0 10806.0 NA 243 468 0 99 219 NA NA NA NA 1616 1607 0 598 1116 NA NA NA NA 2604 2021 638 556 1339 NA NA NA NA 1138 1835 662 624 1396 NA NA NA
1634288400.0 10807.0 NA 245 466 0 122 223 NA NA NA NA 1719 1581 0 726 1117 NA NA NA NA 3313 3770 1125 792 1703 NA NA NA NA 1415 3359 1194 872 1798 NA NA NA
1634288400.0 10808.0 NA 248 474 0 122 242 NA NA NA NA 1719 1581 0 726 1220 NA NA NA NA 3841 3837 1202 794 2094 NA NA NA NA 1519 3359 1271 876 2237 NA NA NA
1634288400.0 10809.0 NA 241 483 0 153 254 NA NA NA NA 1719 1581 0 726 1220 NA NA NA NA 1950 2206 652 658 1529 NA NA NA NA 810 1937 682 711 1565 NA NA NA
1634288400.0 10823.0 NA 246 471 0 93 217 NA NA NA NA 1552 1581 0 662 1116 NA NA NA NA 3791 3867 1077 682 2180 NA NA NA NA 1522 3497 1139 755 2455 NA NA NA
1634288400.0 10824.0 NA 252 489 0 122 255 NA NA NA NA 1616 1645 0 726 1221 NA NA NA NA 3955 4695 1170 738 1966 NA NA NA NA 1547 3812 1236 794 2056 NA NA NA
1634288400.0 10824.1 NA 232 493 0 NA NA NA NA NA NA 1552 1671 0 NA NA NA NA NA NA 3718 4010 1222 NA NA NA NA NA NA 1428 3293 1319 NA NA NA NA NA
1634288400.0 10824.5 NA 232 493 0 NA NA NA NA NA NA 1616 1581 0 NA NA NA NA NA NA 3563 3807 1142 NA NA NA NA NA NA 1336 3164 1212 NA NA NA NA NA
1634288400.0 10824.501 NA 240 111 0 NA NA NA NA NA NA 1680 668 0 NA NA NA NA NA NA 3328 1119 553 NA NA NA NA NA NA 1271 1133 606 NA NA NA NA NA
1634288400.0 10824.505 NA 246 113 0 NA NA NA NA NA NA 1616 732 0 NA NA NA NA NA NA 2988 1237 655 NA NA NA NA NA NA 1188 1337 850 NA NA NA NA NA
1634288400.0 10824.511 NA 241 87 0 NA NA NA NA NA NA 1616 603 0 NA NA NA NA NA NA 3268 976 485 NA NA NA NA NA NA 1280 1004 609 NA NA NA NA NA
1634288400.0 10824.521 NA 235 86 0 NA NA NA NA NA NA 1616 608 0 NA NA NA NA NA NA 3265 950 479 NA NA NA NA NA NA 1308 1002 564 NA NA NA NA NA
1634288400.0 10824.6 NA 257 483 0 120 252 NA NA NA NA 1616 1671 0 726 1221 NA NA NA NA 3947 4411 1117 795 2175 NA NA NA NA 1535 3548 1174 843 2268 NA NA NA
1634288400.0 10824.8 NA 252 491 0 121 250 NA NA NA NA 1616 1581 0 726 1221 NA NA NA NA 3356 4426 1173 779 2134 NA NA NA NA 1476 3453 1234 843 2226 NA NA NA
1634288400.0 10825.0 NA 250 488 0 109 242 NA NA NA NA 1615 1581 0 598 1220 NA NA NA NA 7243 6775 2312 1556 3475 NA NA NA NA 2835 6081 2445 1694 3464 NA NA NA
1634288400.0 10826.0 NA 260 494 0 95 250 NA NA NA NA 1615 1672 0 662 1221 NA NA NA NA 7530 8172 2368 1652 3240 NA NA NA NA 2894 6185 2500 1782 3189 NA NA NA
1634288400.0 10842.0 NA 254 479 0 127 247 NA NA NA NA 1783 1581 0 726 1221 NA NA NA NA 7314 7223 2395 1676 3294 NA NA NA NA 2853 5966 2610 1759 3347 NA NA NA
1634288400.0 10842.501 NA 229 113 0 NA NA NA NA NA NA 1655 668 0 NA NA NA NA NA NA 3086 1163 612 NA NA NA NA NA NA 1218 1333 701 NA NA NA NA NA
1634288400.0 10842.505 NA 237 113 0 NA NA NA NA NA NA 1719 732 0 NA NA NA NA NA NA 3058 1258 645 NA NA NA NA NA NA 1216 1447 766 NA NA NA NA NA
1634288400.0 10859.0 NA 256 494 0 96 252 NA NA NA NA 1616 1710 0 662 1221 NA NA NA NA 7927 11641 2346 1535 3344 NA NA NA NA 2986 7463 2470 1613 3328 NA NA NA
1634288400.0 10871.0 NA 257 494 0 95 256 NA NA NA NA 1551 1671 0 662 1221 NA NA NA NA 7306 7667 2282 1588 3362 NA NA NA NA 2853 6333 2366 1746 3312 NA NA NA
1634288400.0 109.0 97 161 319 NA NA NA NA NA NA 1116 664 1286 NA NA NA NA NA NA 3790 640 2512 NA NA NA NA NA NA 1833 396 2069 NA NA NA NA NA NA
1634288400.0 110.0 84 140 298 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 1141 528 1925 NA NA NA NA NA NA 1075 425 1807 NA NA NA NA NA NA
1634288400.0 1102.0 NA 154 332 174 123 NA NA NA NA NA 1177 1350 676 567 NA NA NA NA NA 5616 10539 4495 901 NA NA NA NA NA 2203 4959 2007 622 NA NA NA NA
1634288400.0 11024.0 NA 455 824 0 251 NA NA NA NA NA 2077 2736 0 1221 NA NA NA NA NA 22018 18419 2358 3535 NA NA NA NA NA 8369 9149 2456 3524 NA NA NA NA
1634288400.0 11024.2 NA NA NA 0 247 NA NA NA NA NA NA NA 0 1218 NA NA NA NA NA NA NA 2410 3086 NA NA NA NA NA NA NA 2542 3011 NA NA NA NA
1634288400.0 11024.6 NA NA NA 0 253 NA NA NA NA NA NA NA 0 1221 NA NA NA NA NA NA NA 2333 3447 NA NA NA NA NA NA NA 2456 3388 NA NA NA NA
1634288400.0 11025.0 NA NA NA 0 246 NA NA NA NA NA NA NA 0 1221 NA NA NA NA NA NA NA 2366 3339 NA NA NA NA NA NA NA 2463 3315 NA NA NA NA
1634288400.0 111.0 96 151 319 NA NA NA NA NA NA 1117 664 1350 NA NA NA NA NA NA 1970 475 1977 NA NA NA NA NA NA 1305 385 1809 NA NA NA NA NA NA
1634288400.0 112.0 91 146 315 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 2332 556 1848 NA NA NA NA NA NA 1195 370 1645 NA NA NA NA NA NA
1634288400.0 11224.0 NA 222 469 0 NA NA NA NA NA NA 1655 1556 0 NA NA NA NA NA NA 2938 7369 2302 NA NA NA NA NA NA 1638 5998 2421 NA NA NA NA NA
1634288400.0 11224.6 NA 230 476 0 NA NA NA NA NA NA 1719 1645 0 NA NA NA NA NA NA 2870 7484 2325 NA NA NA NA NA NA 1620 6020 2430 NA NA NA NA NA
1634288400.0 113.0 97 148 313 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 2512 601 1859 NA NA NA NA NA NA 1266 382 1620 NA NA NA NA NA NA
1634288400.0 114.0 104 127 317 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 2753 596 1933 NA NA NA NA NA NA 1314 380 1672 NA NA NA NA NA NA
1634288400.0 115.0 98 160 320 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 3087 626 2215 NA NA NA NA NA NA 1471 398 1895 NA NA NA NA NA NA
1634288400.0 116.0 96 131 317 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 3084 616 2023 NA NA NA NA NA NA 1454 396 1718 NA NA NA NA NA NA
1634288400.0 11601.0 NA 313 666 0 111 NA NA NA NA NA 1710 1882 0 663 NA NA NA NA NA 4899 10047 3034 2619 NA NA NA NA NA 3603 9093 3142 2648 NA NA NA NA
1634288400.0 11602.0 NA 317 680 0 103 NA NA NA NA NA 1709 1883 0 663 NA NA NA NA NA 4933 10294 3116 2635 NA NA NA NA NA 3622 9237 3249 2674 NA NA NA NA
1634288400.0 11603.0 NA 317 686 0 130 NA NA NA NA NA 1710 1882 0 663 NA NA NA NA NA 5258 10576 3101 2744 NA NA NA NA NA 3731 9233 3199 2766 NA NA NA NA
1634288400.0 11604.0 NA 312 682 0 103 NA NA NA NA NA 1645 1882 0 663 NA NA NA NA NA 4764 10349 2995 2582 NA NA NA NA NA 3493 9327 3098 2644 NA NA NA NA
1634288400.0 11605.0 NA 316 674 0 112 NA NA NA NA NA 1645 1882 0 663 NA NA NA NA NA 4948 10446 3040 2648 NA NA NA NA NA 3826 9340 3196 2690 NA NA NA NA
1634288400.0 11606.0 NA 307 651 0 102 NA NA NA NA NA 1644 1881 0 663 NA NA NA NA NA 4751 9598 3054 2762 NA NA NA NA NA 3557 8935 3159 2757 NA NA NA NA
1634288400.0 11607.0 NA 319 663 0 137 NA NA NA NA NA 1812 1818 0 663 NA NA NA NA NA 5002 10391 3035 2745 NA NA NA NA NA 3587 9554 3121 2743 NA NA NA NA
1634288400.0 11608.0 NA 325 680 0 128 NA NA NA NA NA 1813 1780 0 663 NA NA NA NA NA 5062 10786 3075 2754 NA NA NA NA NA 3564 9905 3164 2774 NA NA NA NA
1634288400.0 11609.0 NA 315 680 0 138 NA NA NA NA NA 1812 1882 0 663 NA NA NA NA NA 5212 10577 3129 2809 NA NA NA NA NA 3730 9213 3219 2824 NA NA NA NA
1634288400.0 11630.0 NA 359 700 0 106 NA NA NA NA NA 1710 1883 0 663 NA NA NA NA NA 6547 15077 3311 2786 NA NA NA NA NA 3916 10882 3430 2803 NA NA NA NA
1634288400.0 11634.0 NA 337 703 0 131 NA NA NA NA NA 1812 1883 0 663 NA NA NA NA NA 5659 11808 3293 2833 NA NA NA NA NA 3905 9755 3451 2830 NA NA NA NA
1634288400.0 11634.1 NA 330 240 0 NA NA NA NA NA NA 1812 818 0 NA NA NA NA NA NA 2520 2135 1185 NA NA NA NA NA NA 1522 1832 1301 NA NA NA NA NA
1634288400.0 11634.24 NA 267 502 0 127 NA NA NA NA NA 1568 1711 0 663 NA NA NA NA NA 3557 7983 3016 2501 NA NA NA NA NA 3537 7306 3142 2486 NA NA NA NA
1634288400.0 11634.5 NA 333 130 0 NA NA NA NA NA NA 1748 732 0 NA NA NA NA NA NA 2559 1593 644 NA NA NA NA NA NA 1615 1622 726 NA NA NA NA NA
1634288400.0 11634.501 NA 329 137 0 NA NA NA NA NA NA 1812 732 0 NA NA NA NA NA NA 2620 1487 681 NA NA NA NA NA NA 1674 1494 808 NA NA NA NA NA
1634288400.0 11634.505 NA 342 136 0 NA NA NA NA NA NA 1812 732 0 NA NA NA NA NA NA 2812 1433 661 NA NA NA NA NA NA 1726 1438 728 NA NA NA NA NA
1634288400.0 11634.511 NA 325 120 0 NA NA NA NA NA NA 1812 668 0 NA NA NA NA NA NA 3064 1453 346 NA NA NA NA NA NA 1913 1550 391 NA NA NA NA NA
1634288400.0 11634.521 NA 341 119 0 NA NA NA NA NA NA 1812 672 0 NA NA NA NA NA NA 2778 1179 450 NA NA NA NA NA NA 1692 1177 515 NA NA NA NA NA
1634288400.0 11634.7 NA 335 571 0 NA NA NA NA NA NA 1813 1712 0 NA NA NA NA NA NA 5844 9676 3221 NA NA NA NA NA NA 3794 7848 3359 NA NA NA NA NA
1634288400.0 11634.91 NA 347 571 0 140 NA NA NA NA NA 1748 1711 0 663 NA NA NA NA NA 5855 9787 3237 2837 NA NA NA NA NA 3724 8121 3342 2830 NA NA NA NA
1634288400.0 11634.912 98 336 591 0 164 NA NA NA NA 1117 1299 1712 0 663 NA NA NA NA 6360 2197 4557 1545 832 NA NA NA NA 2855 1406 3442 1589 839 NA NA NA NA
1634288400.0 11640.0 NA 310 661 0 103 NA NA NA NA NA 1708 1817 0 663 NA NA NA NA NA 4985 10186 3114 2644 NA NA NA NA NA 3765 9113 3231 2658 NA NA NA NA
1634288400.0 11643.0 NA 345 706 0 121 NA NA NA NA NA 1812 1781 0 663 NA NA NA NA NA 5552 11077 3193 2768 NA NA NA NA NA 3647 9483 3294 2773 NA NA NA NA
1634288400.0 11646.0 NA 335 692 0 103 NA NA NA NA NA 1709 1882 0 663 NA NA NA NA NA 5491 10678 3179 2764 NA NA NA NA NA 3635 9331 3289 2803 NA NA NA NA
1634288400.0 11650.0 NA 330 696 0 133 NA NA NA NA NA 1812 1883 0 663 NA NA NA NA NA 5404 10820 3233 2931 NA NA NA NA NA 3754 9460 3369 2910 NA NA NA NA
1634288400.0 11650.501 NA 325 134 0 NA NA NA NA NA NA 1812 732 0 NA NA NA NA NA NA 2479 1752 491 NA NA NA NA NA NA 1628 1886 549 NA NA NA NA NA
1634288400.0 11650.505 NA 326 135 0 NA NA NA NA NA NA 1812 732 0 NA NA NA NA NA NA 2505 1771 475 NA NA NA NA NA NA 1631 1925 524 NA NA NA NA NA
1634288400.0 117.0 97 150 324 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 3506 632 2080 NA NA NA NA NA NA 1558 396 1756 NA NA NA NA NA NA
1634288400.0 11723.17 NA 341 577 0 NA NA NA NA NA NA 1710 1712 0 NA NA NA NA NA NA 6324 12494 3354 NA NA NA NA NA NA 4190 8858 3464 NA NA NA NA NA
1634288400.0 11725.0 NA 323 687 0 108 NA NA NA NA NA 1709 1678 0 663 NA NA NA NA NA 4949 10674 3180 2648 NA NA NA NA NA 3580 9695 3292 2687 NA NA NA NA
1634288400.0 118.0 101 155 321 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 4258 651 2126 NA NA NA NA NA NA 1762 405 1735 NA NA NA NA NA NA
1634288400.0 11834.24 NA NA NA 0 255 NA NA NA NA NA NA NA 0 1221 NA NA NA NA NA NA NA 1668 1531 NA NA NA NA NA NA NA 1749 1536 NA NA NA NA
1634288400.0 119.0 92 157 312 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 2255 540 1884 NA NA NA NA NA NA 1285 359 1656 NA NA NA NA NA NA
1634288400.0 120.0 77 140 295 NA NA NA NA NA NA 1116 664 1286 NA NA NA NA NA NA 1134 740 3276 NA NA NA NA NA NA 1035 501 3116 NA NA NA NA NA NA
1634288400.0 12034.0 NA 340 698 0 NA NA NA NA NA NA 1812 1883 0 NA NA NA NA NA NA 5941 11461 3228 NA NA NA NA NA NA 3809 9478 3336 NA NA NA NA NA
1634288400.0 121.0 95 153 329 NA NA NA NA NA NA 1116 664 1286 NA NA NA NA NA NA 4468 693 2188 NA NA NA NA NA NA 1795 415 1730 NA NA NA NA NA NA
1634288400.0 122.0 80 129 296 NA NA NA NA NA NA 1116 664 1286 NA NA NA NA NA NA 1243 458 3003 NA NA NA NA NA NA 1092 460 3079 NA NA NA NA NA NA
1634288400.0 123.1 396 NA NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA NA 4086 NA NA NA NA NA NA NA NA 3387 NA NA NA NA NA NA NA NA
1634288400.0 123.2 408 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA 4555 NA NA NA NA NA NA NA NA 3339 NA NA NA NA NA NA NA NA
1634288400.0 123.3 315 NA NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA NA 3296 NA NA NA NA NA NA NA NA 3020 NA NA NA NA NA NA NA NA
1634288400.0 124.1 381 NA NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA NA 3293 NA NA NA NA NA NA NA NA 3085 NA NA NA NA NA NA NA NA
1634288400.0 124.2 395 NA NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA NA 3804 NA NA NA NA NA NA NA NA 3248 NA NA NA NA NA NA NA NA
1634288400.0 124.4 390 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 3343 NA NA NA NA NA NA NA NA 3114 NA NA NA NA NA NA NA NA
1634288400.0 124.5 391 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 3539 NA NA NA NA NA NA NA NA 3136 NA NA NA NA NA NA NA NA
1634288400.0 124.6 332 NA NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA NA 3332 NA NA NA NA NA NA NA NA 3082 NA NA NA NA NA NA NA NA
1634288400.0 12434.0 NA 341 697 0 126 NA NA NA NA NA 1812 1883 0 663 NA NA NA NA NA 7416 13533 3224 2867 NA NA NA NA NA 4453 10081 3317 2848 NA NA NA NA
1634288400.0 125.0 97 152 316 NA NA NA NA NA NA 1116 664 1349 NA NA NA NA NA NA 2907 605 2372 NA NA NA NA NA NA 1433 389 2083 NA NA NA NA NA NA
1634288400.0 126.0 78 142 311 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 1748 495 1815 NA NA NA NA NA NA 1060 351 1643 NA NA NA NA NA NA
1634288400.0 12634.0 NA NA NA 0 260 NA NA NA NA NA NA NA 0 1221 NA NA NA NA NA NA NA 3291 3607 NA NA NA NA NA NA NA 3406 3549 NA NA NA NA
1634288400.0 127.0 84 143 308 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 1394 540 1935 NA NA NA NA NA NA 1186 391 1799 NA NA NA NA NA NA
1634288400.0 128.0 83 141 293 NA NA NA NA NA NA 1116 664 1285 NA NA NA NA NA NA 1125 679 3173 NA NA NA NA NA NA 1034 509 3088 NA NA NA NA NA NA
1634288400.0 12834.0 NA 342 714 0 132 NA NA NA NA NA 1747 1882 0 663 NA NA NA NA NA 7912 14264 3342 2924 NA NA NA NA NA 4398 10411 3477 3159 NA NA NA NA
