Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634421600.0 10008.0 NA 249 427 0 98 238 NA NA NA NA 1281 1715 0 1034 1229 NA NA NA NA 3891 4680 1418 564 1495 NA NA NA NA 1170 3253 1455 479 1338 NA NA NA
1634421600.0 10009.0 NA 251 427 0 99 237 NA NA NA NA 1266 1716 0 1035 1224 NA NA NA NA 7424 8531 2590 797 1838 NA NA NA NA 2182 6060 2696 674 1805 NA NA NA
1634421600.0 1001.0 NA 294 134 0 0 0 0 0 0 NA 1443 1070 0 0 0 0 0 0 NA 6368 1359 145 124 224 488 202 652 NA 3012 725 164 176 242 507 234 678
1634421600.0 1001.2 NA 463 157 0 NA NA NA NA NA NA 1767 1164 0 NA NA NA NA NA NA 49208 7147 275 NA NA NA NA NA NA 15101 3139 318 NA NA NA NA NA
1634421600.0 1002.0 NA 328 85 NA NA NA NA NA NA NA 1582 1008 NA NA NA NA NA NA NA 6961 1195 NA NA NA NA NA NA NA 3871 592 NA NA NA NA NA NA
1634421600.0 10023.0 NA 232 424 0 102 212 NA NA NA NA 1300 1716 0 1035 1189 NA NA NA NA 3900 5161 1303 538 1403 NA NA NA NA 1168 3655 1335 463 1277 NA NA NA
1634421600.0 10024.0 NA 247 431 0 103 246 NA NA NA NA 1248 1739 0 1035 1235 NA NA NA NA 4971 5251 1341 738 1163 NA NA NA NA 1617 3628 1398 633 1082 NA NA NA
1634421600.0 10024.1 NA 247 432 0 NA NA NA NA NA NA 1307 1745 0 NA NA NA NA NA NA 6664 8826 2435 NA NA NA NA NA NA 1943 5940 2517 NA NA NA NA NA
1634421600.0 10024.2 NA 237 435 0 NA NA NA NA NA NA 1281 1751 0 NA NA NA NA NA NA 7789 8011 2169 NA NA NA NA NA NA 2247 5527 2234 NA NA NA NA NA
1634421600.0 10024.3 NA 259 442 0 NA NA NA NA NA NA 1302 1739 0 NA NA NA NA NA NA 6240 8714 2283 NA NA NA NA NA NA 1821 5824 2332 NA NA NA NA NA
1634421600.0 10024.4 NA 240 440 0 NA NA NA NA NA NA 1272 1716 0 NA NA NA NA NA NA 6741 6681 2385 NA NA NA NA NA NA 1926 4690 2429 NA NA NA NA NA
1634421600.0 10024.5 NA 260 442 0 NA NA NA NA NA NA 1301 1706 0 NA NA NA NA NA NA 7434 7594 2132 NA NA NA NA NA NA 2200 5486 2189 NA NA NA NA NA
1634421600.0 10025.0 NA 235 437 0 99 241 NA NA NA NA 1235 1717 0 1031 1236 NA NA NA NA 3988 5548 1281 552 1472 NA NA NA NA 1199 3993 1325 478 1319 NA NA NA
1634421600.0 10026.0 NA 260 447 0 104 246 NA NA NA NA 1289 1740 0 1038 1234 NA NA NA NA 5213 5731 1886 711 1591 NA NA NA NA 1534 3982 2185 578 1396 NA NA NA
1634421600.0 1003.0 NA 352 0 NA NA NA NA NA NA NA 1613 0 NA NA NA NA NA NA NA 7546 714 NA NA NA NA NA NA NA 3468 769 NA NA NA NA NA NA
1634421600.0 1004.0 NA 261 108 0 0 0 0 NA NA NA 1270 1036 0 0 0 0 NA NA NA 3361 764 105 225 515 459 NA NA NA 1973 557 133 245 535 481 NA NA
1634421600.0 10042.0 NA 256 439 0 130 239 NA NA NA NA 1281 1740 0 1039 1240 NA NA NA NA 4907 4878 1520 629 1118 NA NA NA NA 1432 3436 1577 532 1000 NA NA NA
1634421600.0 10059.0 NA 245 446 0 131 246 NA NA NA NA 1261 1726 0 1042 1233 NA NA NA NA 5251 7591 1823 591 1239 NA NA NA NA 1722 4237 1868 495 1108 NA NA NA
1634421600.0 10071.0 NA 237 444 0 100 248 NA NA NA NA 1252 1729 0 1035 1234 NA NA NA NA 5169 5730 1601 568 1194 NA NA NA NA 1509 3722 1635 475 1070 NA NA NA
1634421600.0 101.0 110 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA 2781 NA NA NA NA NA NA NA NA 3171 NA NA NA NA NA NA NA NA
1634421600.0 1010.0 NA 66 62 0 NA NA NA NA NA NA 979 993 0 NA NA NA NA NA NA 319 948 335 NA NA NA NA NA NA 411 721 359 NA NA NA NA NA
1634421600.0 102.0 110 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA 1952 NA NA NA NA NA NA NA NA 2007 NA NA NA NA NA NA NA NA
1634421600.0 1020.0 NA 65 44 0 65 NA NA NA NA NA 1038 953 0 1041 NA NA NA NA NA 959 309 126 879 NA NA NA NA NA 673 347 153 644 NA NA NA NA
1634421600.0 10224.0 NA 392 659 0 248 NA NA NA NA NA 1486 2089 0 1235 NA NA NA NA NA 12823 9007 1428 1368 NA NA NA NA NA 3798 4599 1466 1192 NA NA NA NA
1634421600.0 10224.15 NA 414 649 0 268 NA NA NA NA NA 1505 2042 0 1311 NA NA NA NA NA 9818 7884 1661 1265 NA NA NA NA NA 3338 4223 1698 1036 NA NA NA NA
1634421600.0 10225.0 NA 395 656 0 243 NA NA NA NA NA 1469 2009 0 1255 NA NA NA NA NA 9088 8895 1483 1453 NA NA NA NA NA 2824 4752 1515 1400 NA NA NA NA
1634421600.0 103.0 80 0 0 NA NA NA NA NA NA 993 0 0 NA NA NA NA NA NA 1690 212 2739 NA NA NA NA NA NA 951 224 2584 NA NA NA NA NA NA
1634421600.0 1030.0 NA 215 76 0 0 NA NA NA NA NA 1322 985 0 0 NA NA NA NA NA 14253 785 131 85 NA NA NA NA NA 4166 505 169 123 NA NA NA NA
1634421600.0 1040.0 NA 405 48 0 NA NA NA NA NA NA 1718 958 0 NA NA NA NA NA NA 35769 394 266 NA NA NA NA NA NA 11208 450 301 NA NA NA NA NA
1634421600.0 1040.1 NA 84 64 0 NA NA NA NA NA NA 1040 958 0 NA NA NA NA NA NA 835 288 230 NA NA NA NA NA NA 818 313 254 NA NA NA NA NA
1634421600.0 10424.0 NA 210 430 0 NA NA NA NA NA NA 1205 1674 0 NA NA NA NA NA NA 1805 7831 2816 NA NA NA NA NA NA 733 5111 2904 NA NA NA NA NA
1634421600.0 106.0 72 0 0 NA NA NA NA NA NA 999 0 0 NA NA NA NA NA NA 1495 195 2921 NA NA NA NA NA NA 988 189 2560 NA NA NA NA NA NA
1634421600.0 107.0 91 118 332 NA NA NA NA NA NA 1055 1033 1566 NA NA NA NA NA NA 8248 1736 6919 NA NA NA NA NA NA 2937 681 5351 NA NA NA NA NA NA
1634421600.0 108.0 95 119 332 NA NA NA NA NA NA 1056 1038 1575 NA NA NA NA NA NA 8522 2120 7138 NA NA NA NA NA NA 3159 776 5025 NA NA NA NA NA NA
1634421600.0 10801.0 NA 216 430 0 128 235 NA NA NA NA 1267 1707 0 1038 1196 NA NA NA NA 4862 4790 1626 670 1279 NA NA NA NA 1460 3445 1686 564 1198 NA NA NA
1634421600.0 10802.0 NA 215 437 0 128 246 NA NA NA NA 1247 1704 0 1031 1251 NA NA NA NA 3856 5118 1541 595 1312 NA NA NA NA 1163 3679 1586 538 1181 NA NA NA
1634421600.0 10803.0 NA 220 436 0 103 248 NA NA NA NA 1246 1725 0 1034 1231 NA NA NA NA 4876 5414 1534 565 1409 NA NA NA NA 1425 3776 1865 497 1261 NA NA NA
1634421600.0 10804.0 NA 214 433 0 94 241 NA NA NA NA 1267 1708 0 1028 1255 NA NA NA NA 5045 4295 1504 543 1538 NA NA NA NA 1466 2985 1570 470 1403 NA NA NA
1634421600.0 10805.0 NA 216 427 0 98 249 NA NA NA NA 1258 1725 0 1028 1257 NA NA NA NA 4807 5191 1283 570 1086 NA NA NA NA 1464 3641 1316 485 1009 NA NA NA
1634421600.0 10806.0 NA 203 416 0 124 213 NA NA NA NA 1248 1705 0 1021 1173 NA NA NA NA 7305 7513 2322 934 1815 NA NA NA NA 2467 5494 2371 800 1820 NA NA NA
1634421600.0 10807.0 NA 241 425 0 129 221 NA NA NA NA 1268 1719 0 1031 1210 NA NA NA NA 4069 5403 1380 760 1074 NA NA NA NA 1225 3842 1427 630 997 NA NA NA
1634421600.0 10808.0 NA 239 433 0 109 241 NA NA NA NA 1249 1726 0 1039 1234 NA NA NA NA 4835 5482 1275 535 1261 NA NA NA NA 1424 3824 1305 451 1133 NA NA NA
1634421600.0 10809.0 NA 242 431 0 99 242 NA NA NA NA 1260 1716 0 1042 1230 NA NA NA NA 3860 4777 1437 717 1301 NA NA NA NA 1553 3299 1470 613 1143 NA NA NA
1634421600.0 10823.0 NA 224 419 0 125 214 NA NA NA NA 1258 1707 0 1028 1193 NA NA NA NA 4029 5417 1473 568 1149 NA NA NA NA 1214 3847 1520 474 1061 NA NA NA
1634421600.0 10824.0 NA 248 438 0 103 242 NA NA NA NA 1252 1729 0 1033 1241 NA NA NA NA 4932 5626 1280 703 1733 NA NA NA NA 1436 3739 1312 573 1498 NA NA NA
1634421600.0 10824.1 NA 234 439 0 NA NA NA NA NA NA 1250 1716 0 NA NA NA NA NA NA 7519 8392 2470 NA NA NA NA NA NA 2366 5655 2541 NA NA NA NA NA
1634421600.0 10824.5 NA 245 426 0 NA NA NA NA NA NA 1287 1717 0 NA NA NA NA NA NA 6771 8128 2322 NA NA NA NA NA NA 1980 5413 2375 NA NA NA NA NA
1634421600.0 10824.501 NA 248 180 0 NA NA NA NA NA NA 1282 4742 0 NA NA NA NA NA NA 4536 1507 479 NA NA NA NA NA NA 1354 1033 522 NA NA NA NA NA
1634421600.0 10824.6 NA 230 439 0 102 252 NA NA NA NA 1245 1722 0 1034 1239 NA NA NA NA 5267 5579 1466 547 1511 NA NA NA NA 1537 3646 1500 460 1369 NA NA NA
1634421600.0 10824.8 NA 228 450 0 105 246 NA NA NA NA 1266 1727 0 1035 1244 NA NA NA NA 4695 5553 1505 518 1346 NA NA NA NA 1375 3744 1571 444 1224 NA NA NA
1634421600.0 10825.0 NA 223 430 0 102 247 NA NA NA NA 1256 1741 0 1035 1236 NA NA NA NA 4872 4908 1320 749 1541 NA NA NA NA 1439 3360 1352 615 1400 NA NA NA
1634421600.0 10826.0 NA 251 449 0 125 251 NA NA NA NA 1263 1709 0 1038 1230 NA NA NA NA 4624 6556 1670 613 1314 NA NA NA NA 1373 3870 1709 515 1182 NA NA NA
1634421600.0 10842.0 NA 244 438 0 128 243 NA NA NA NA 1263 1769 0 1035 1250 NA NA NA NA 5287 4988 1579 553 1423 NA NA NA NA 1553 3518 1612 489 1401 NA NA NA
1634421600.0 10859.0 NA 250 456 0 103 246 NA NA NA NA 1267 1751 0 1041 1249 NA NA NA NA 4453 7291 1477 1310 1600 NA NA NA NA 1323 4432 1530 1020 1600 NA NA NA
1634421600.0 10871.0 NA 252 445 0 104 248 NA NA NA NA 1287 1751 0 1034 1248 NA NA NA NA 4977 4977 1635 630 1052 NA NA NA NA 1524 3596 1679 510 1012 NA NA NA
1634421600.0 109.0 95 118 321 NA NA NA NA NA NA 1062 1042 1568 NA NA NA NA NA NA 7544 1683 7808 NA NA NA NA NA NA 2581 622 5572 NA NA NA NA NA NA
1634421600.0 11.0 NA 125 340 0 81 NA NA NA NA NA 1064 1509 0 1007 NA NA NA NA NA 3584 5024 1105 621 NA NA NA NA NA 1086 2718 1140 537 NA NA NA NA
1634421600.0 110.0 78 112 325 NA NA NA NA NA NA 1006 1024 1544 NA NA NA NA NA NA 2847 1431 7503 NA NA NA NA NA NA 1276 619 5548 NA NA NA NA NA NA
1634421600.0 1102.0 NA 138 349 188 124 NA NA NA NA NA 1098 1558 1354 1026 NA NA NA NA NA 6389 8036 3867 642 NA NA NA NA NA 1857 4082 1714 432 NA NA NA NA
1634421600.0 11024.0 NA 446 726 0 246 NA NA NA NA NA 1562 2073 0 1233 NA NA NA NA NA 22381 16333 2488 2187 NA NA NA NA NA 6586 7987 2580 1948 NA NA NA NA
1634421600.0 11024.15 NA 438 748 0 267 NA NA NA NA NA 1633 2035 0 1344 NA NA NA NA NA 12353 9654 1370 1976 NA NA NA NA NA 3729 4672 1404 1616 NA NA NA NA
1634421600.0 11024.2 NA 438 728 0 246 NA NA NA NA NA 1581 2061 0 1249 NA NA NA NA NA 18337 17744 2584 2069 NA NA NA NA NA 5460 8344 2635 1977 NA NA NA NA
1634421600.0 11024.3 NA 456 720 0 252 NA NA NA NA NA 1537 2100 0 1248 NA NA NA NA NA 18484 18710 2858 1854 NA NA NA NA NA 5438 8389 2925 1774 NA NA NA NA
1634421600.0 11024.6 NA 444 737 0 252 NA NA NA NA NA 1559 2166 0 1240 NA NA NA NA NA 19944 17973 1532 1353 NA NA NA NA NA 5804 8140 1564 1204 NA NA NA NA
1634421600.0 11025.0 NA 440 733 0 256 NA NA NA NA NA 1618 2121 0 1234 NA NA NA NA NA 20214 15198 2423 1812 NA NA NA NA NA 5907 7468 2480 1678 NA NA NA NA
1634421600.0 111.0 78 112 307 NA NA NA NA NA NA 1030 1031 1558 NA NA NA NA NA NA 2905 1237 7358 NA NA NA NA NA NA 1630 529 5866 NA NA NA NA NA NA
1634421600.0 112.0 95 115 326 NA NA NA NA NA NA 1057 1035 1557 NA NA NA NA NA NA 4853 1793 7741 NA NA NA NA NA NA 1922 961 5559 NA NA NA NA NA NA
1634421600.0 11224.0 NA 212 435 0 NA NA NA NA NA NA 1210 1674 0 NA NA NA NA NA NA 1865 8757 2430 NA NA NA NA NA NA 750 5840 2478 NA NA NA NA NA
1634421600.0 11224.6 NA 196 431 0 NA NA NA NA NA NA 1212 1664 0 NA NA NA NA NA NA 1834 7269 2369 NA NA NA NA NA NA 741 5084 2422 NA NA NA NA NA
1634421600.0 113.0 99 115 318 NA NA NA NA NA NA 1053 1035 1554 NA NA NA NA NA NA 5893 2024 6390 NA NA NA NA NA NA 2058 768 4768 NA NA NA NA NA NA
1634421600.0 114.0 93 116 325 NA NA NA NA NA NA 1057 1037 1565 NA NA NA NA NA NA 4584 1518 7827 NA NA NA NA NA NA 1876 587 5565 NA NA NA NA NA NA
1634421600.0 115.0 91 113 330 NA NA NA NA NA NA 1058 1037 1542 NA NA NA NA NA NA 5351 1724 7088 NA NA NA NA NA NA 2226 642 5322 NA NA NA NA NA NA
1634421600.0 116.0 99 116 335 NA NA NA NA NA NA 1069 1037 1549 NA NA NA NA NA NA 5678 1565 7895 NA NA NA NA NA NA 2233 589 5439 NA NA NA NA NA NA
1634421600.0 11601.0 NA 310 519 0 107 NA NA NA NA NA 1327 1768 0 1037 NA NA NA NA NA 2923 6957 2157 837 NA NA NA NA NA 2107 5230 2194 710 NA NA NA NA
1634421600.0 11602.0 NA 309 519 0 116 NA NA NA NA NA 1345 1742 0 1041 NA NA NA NA NA 4752 8131 2353 746 NA NA NA NA NA 3256 6013 2430 646 NA NA NA NA
1634421600.0 11603.0 NA 329 513 0 112 NA NA NA NA NA 1336 1764 0 1048 NA NA NA NA NA 4614 11075 2976 1588 NA NA NA NA NA 3336 8027 3064 1470 NA NA NA NA
1634421600.0 11604.0 NA 308 510 0 109 NA NA NA NA NA 1329 1755 0 1033 NA NA NA NA NA 5478 9039 3160 1284 NA NA NA NA NA 3820 6762 3220 1039 NA NA NA NA
1634421600.0 11605.0 NA 311 516 0 108 NA NA NA NA NA 1349 1711 0 1039 NA NA NA NA NA 5022 10800 2998 1443 NA NA NA NA NA 3498 7898 3047 1204 NA NA NA NA
1634421600.0 11606.0 NA 304 508 0 114 NA NA NA NA NA 1315 1748 0 1037 NA NA NA NA NA 4181 9242 2952 1462 NA NA NA NA NA 2955 6570 3007 1543 NA NA NA NA
1634421600.0 11607.0 NA 309 520 0 112 NA NA NA NA NA 1371 1754 0 1057 NA NA NA NA NA 4406 9846 3633 1461 NA NA NA NA NA 2966 6906 3689 1487 NA NA NA NA
1634421600.0 11608.0 NA 314 521 0 111 NA NA NA NA NA 1336 1718 0 1041 NA NA NA NA NA 4173 6576 2176 1133 NA NA NA NA NA 2915 4702 2468 903 NA NA NA NA
1634421600.0 11609.0 NA 318 515 0 113 NA NA NA NA NA 1349 1748 0 1051 NA NA NA NA NA 4984 9375 2998 1705 NA NA NA NA NA 3152 6765 3056 1729 NA NA NA NA
1634421600.0 11630.0 NA 348 523 0 118 NA NA NA NA NA 1387 1794 0 1044 NA NA NA NA NA 5604 12816 3564 1604 NA NA NA NA NA 3330 8114 3888 1553 NA NA NA NA
1634421600.0 11634.0 NA 326 529 0 113 NA NA NA NA NA 1383 1770 0 1041 NA NA NA NA NA 3404 6961 2125 1138 NA NA NA NA NA 2263 4823 2163 900 NA NA NA NA
1634421600.0 11634.1 NA 347 269 0 NA NA NA NA NA NA 1383 1311 0 NA NA NA NA NA NA 3342 3136 988 NA NA NA NA NA NA 2044 1908 1035 NA NA NA NA NA
1634421600.0 11634.24 NA 268 483 0 118 NA NA NA NA NA 1265 1738 0 1038 NA NA NA NA NA 3583 10496 3042 1245 NA NA NA NA NA 2770 8001 3095 1080 NA NA NA NA
1634421600.0 11634.5 NA 350 140 0 NA NA NA NA NA NA 1393 1160 0 NA NA NA NA NA NA 3320 2212 411 NA NA NA NA NA NA 2157 1449 448 NA NA NA NA NA
1634421600.0 11634.501 NA 339 197 0 NA NA NA NA NA NA 1373 4771 0 NA NA NA NA NA NA 3423 2048 394 NA NA NA NA NA NA 2202 1511 435 NA NA NA NA NA
1634421600.0 11634.505 NA 349 212 0 NA NA NA NA NA NA 1391 4780 0 NA NA NA NA NA NA 3206 2005 538 NA NA NA NA NA NA 1980 1372 580 NA NA NA NA NA
1634421600.0 11634.511 NA 334 135 0 NA NA NA NA NA NA 1390 1095 0 NA NA NA NA NA NA 3814 1158 463 NA NA NA NA NA NA 2507 1171 505 NA NA NA NA NA
1634421600.0 11634.521 NA 351 151 0 NA NA NA NA NA NA 1391 1059 0 NA NA NA NA NA NA 4102 1515 479 NA NA NA NA NA NA 2513 1458 525 NA NA NA NA NA
1634421600.0 11634.7 NA 345 536 0 NA NA NA NA NA NA 1389 1765 0 NA NA NA NA NA NA 3203 6565 1911 NA NA NA NA NA NA 2147 4355 1943 NA NA NA NA NA
1634421600.0 11634.91 NA 346 529 0 122 NA NA NA NA NA 1373 1745 0 1041 NA NA NA NA NA 5271 12025 3790 1616 NA NA NA NA NA 3432 8390 3843 1262 NA NA NA NA
1634421600.0 11640.0 NA 315 509 0 107 NA NA NA NA NA 1321 1701 0 1035 NA NA NA NA NA 4579 10427 3578 1898 NA NA NA NA NA 3294 7809 3637 1508 NA NA NA NA
1634421600.0 11643.0 NA 337 520 0 110 NA NA NA NA NA 1345 1736 0 1034 NA NA NA NA NA 5447 9708 3319 1353 NA NA NA NA NA 3667 7135 3376 1082 NA NA NA NA
1634421600.0 11646.0 NA 325 524 0 112 NA NA NA NA NA 1356 1778 0 1037 NA NA NA NA NA 5313 11140 3700 1516 NA NA NA NA NA 3675 8065 3759 1211 NA NA NA NA
1634421600.0 11650.0 NA 335 526 0 113 NA NA NA NA NA 1375 1779 0 1040 NA NA NA NA NA 4862 7323 1916 790 NA NA NA NA NA 3197 5120 1953 649 NA NA NA NA
1634421600.0 11650.501 NA 323 192 0 NA NA NA NA NA NA 1347 4771 0 NA NA NA NA NA NA 3395 1885 552 NA NA NA NA NA NA 2232 1361 589 NA NA NA NA NA
1634421600.0 11650.505 NA 337 222 0 NA NA NA NA NA NA 1348 4764 0 NA NA NA NA NA NA 3339 2357 605 NA NA NA NA NA NA 2256 2006 659 NA NA NA NA NA
1634421600.0 117.0 94 120 323 NA NA NA NA NA NA 1057 1043 1549 NA NA NA NA NA NA 10173 1882 7559 NA NA NA NA NA NA 3713 703 5811 NA NA NA NA NA NA
1634421600.0 11723.17 NA 356 538 0 NA NA NA NA NA NA 1380 1813 0 NA NA NA NA NA NA 6177 12781 3297 NA NA NA NA NA NA 3767 8109 3351 NA NA NA NA NA
1634421600.0 11725.0 NA 321 510 0 108 NA NA NA NA NA 1359 1765 0 1041 NA NA NA NA NA 4816 6387 1863 1131 NA NA NA NA NA 3215 4459 1908 908 NA NA NA NA
1634421600.0 118.0 103 124 337 NA NA NA NA NA NA 1055 1043 1541 NA NA NA NA NA NA 7162 1200 4748 NA NA NA NA NA NA 2720 449 3493 NA NA NA NA NA NA
1634421600.0 11834.0 NA 626 995 0 248 NA NA NA NA NA 1895 2306 0 1250 NA NA NA NA NA 19372 18592 2004 1821 NA NA NA NA NA 8048 7839 2048 1656 NA NA NA NA
1634421600.0 11834.13 NA 638 1111 0 255 NA NA NA NA NA 1921 2585 0 1260 NA NA NA NA NA 22744 19662 1859 1374 NA NA NA NA NA 8333 7955 1894 1185 NA NA NA NA
1634421600.0 11834.24 NA 607 959 0 257 NA NA NA NA NA 1844 2289 0 1249 NA NA NA NA NA 25695 10368 1857 1256 NA NA NA NA NA 9349 5490 1946 1083 NA NA NA NA
1634421600.0 11834.99 NA 502 692 706 0 256 NA NA NA NA 1685 2008 2000 0 1255 NA NA NA NA 19187 20020 17722 2382 1344 NA NA NA NA 6570 7694 7237 2507 1220 NA NA NA
1634421600.0 11846.0 NA 658 1043 0 256 NA NA NA NA NA 1958 2384 0 1260 NA NA NA NA NA 25196 30160 1870 1567 NA NA NA NA NA 9212 12685 1908 1372 NA NA NA NA
1634421600.0 119.0 96 118 325 NA NA NA NA NA NA 1062 1033 1519 NA NA NA NA NA NA 6339 1781 7028 NA NA NA NA NA NA 2585 664 5175 NA NA NA NA NA NA
1634421600.0 11925.0 NA 648 984 0 250 NA NA NA NA NA 1965 2281 0 1255 NA NA NA NA NA 19493 14095 2353 1385 NA NA NA NA NA 7299 6395 2397 1197 NA NA NA NA
1634421600.0 12.0 NA 139 337 0 NA NA NA NA NA NA 1083 1582 0 NA NA NA NA NA NA 7780 11688 1710 NA NA NA NA NA NA 2306 6389 1766 NA NA NA NA NA
1634421600.0 120.0 77 110 321 NA NA NA NA NA NA 1006 1033 1529 NA NA NA NA NA NA 2179 1675 6293 NA NA NA NA NA NA 1403 669 4854 NA NA NA NA NA NA
1634421600.0 12034.0 NA 332 531 0 NA NA NA NA NA NA 1367 1769 0 NA NA NA NA NA NA 3599 6223 1982 NA NA NA NA NA NA 2326 4497 2032 NA NA NA NA NA
1634421600.0 121.0 96 116 335 NA NA NA NA NA NA 1065 1047 1552 NA NA NA NA NA NA 4705 1494 5093 NA NA NA NA NA NA 1636 531 3525 NA NA NA NA NA NA
1634421600.0 122.0 91 113 308 NA NA NA NA NA NA 1041 1033 1556 NA NA NA NA NA NA 4201 1253 7231 NA NA NA NA NA NA 2007 546 5810 NA NA NA NA NA NA
1634421600.0 123.1 402 NA NA NA NA NA NA NA NA 1521 NA NA NA NA NA NA NA NA 3010 NA NA NA NA NA NA NA NA 1712 NA NA NA NA NA NA NA NA
1634421600.0 123.3 324 NA NA NA NA NA NA NA NA 1427 NA NA NA NA NA NA NA NA 2479 NA NA NA NA NA NA NA NA 1457 NA NA NA NA NA NA NA NA
1634421600.0 124.1 374 NA NA NA NA NA NA NA NA 1479 NA NA NA NA NA NA NA NA 3173 NA NA NA NA NA NA NA NA 1846 NA NA NA NA NA NA NA NA
1634421600.0 124.2 394 NA NA NA NA NA NA NA NA 1501 NA NA NA NA NA NA NA NA 2584 NA NA NA NA NA NA NA NA 1569 NA NA NA NA NA NA NA NA
1634421600.0 124.4 385 NA NA NA NA NA NA NA NA 1489 NA NA NA NA NA NA NA NA 4217 NA NA NA NA NA NA NA NA 2492 NA NA NA NA NA NA NA NA
1634421600.0 124.5 388 NA NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA NA 3948 NA NA NA NA NA NA NA NA 2370 NA NA NA NA NA NA NA NA
1634421600.0 124.6 318 NA NA NA NA NA NA NA NA 1433 NA NA NA NA NA NA NA NA 4449 NA NA NA NA NA NA NA NA 2653 NA NA NA NA NA NA NA NA
1634421600.0 12434.0 NA 340 538 0 120 NA NA NA NA NA 1368 1736 0 1051 NA NA NA NA NA 6934 12333 3810 1584 NA NA NA NA NA 3655 8720 3896 1250 NA NA NA NA
1634421600.0 125.0 98 118 333 NA NA NA NA NA NA 1061 1043 1534 NA NA NA NA NA NA 3914 1244 4863 NA NA NA NA NA NA 1634 467 4073 NA NA NA NA NA NA
1634421600.0 126.0 78 111 325 NA NA NA NA NA NA 1010 1033 1548 NA NA NA NA NA NA 4093 1579 6763 NA NA NA NA NA NA 1894 630 5067 NA NA NA NA NA NA
1634421600.0 12634.0 NA 511 777 0 257 NA NA NA NA NA 1674 2044 0 1261 NA NA NA NA NA 15749 16128 3129 2026 NA NA NA NA NA 6546 8770 3181 1759 NA NA NA NA
