Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633816800.0 10024.1 NA 222 393 0 NA NA NA NA NA NA 407 919 0 NA NA NA NA NA NA 2736 2796 728 NA NA NA NA NA NA 1344 2937 1093 NA NA NA NA NA
1633816800.0 10024.2 NA 223 393 0 NA NA NA NA NA NA 418 860 0 NA NA NA NA NA NA 2675 3056 725 NA NA NA NA NA NA 1350 3086 1352 NA NA NA NA NA
1633816800.0 10024.3 NA 212 391 0 NA NA NA NA NA NA 411 911 0 NA NA NA NA NA NA 2727 3097 750 NA NA NA NA NA NA 2272 4134 1595 NA NA NA NA NA
1633816800.0 10024.4 NA 224 394 0 NA NA NA NA NA NA 418 928 0 NA NA NA NA NA NA 2688 3156 740 NA NA NA NA NA NA 1252 4114 1373 NA NA NA NA NA
1633816800.0 10024.5 NA 223 392 0 NA NA NA NA NA NA 422 808 0 NA NA NA NA NA NA 2716 3249 732 NA NA NA NA NA NA 1448 3676 1136 NA NA NA NA NA
1633816800.0 10025.0 NA 198 381 0 81 165 NA NA NA NA 386 835 0 190 333 NA NA NA NA 2711 2861 721 648 871 NA NA NA NA 1854 5861 1364 1265 1654 NA NA NA
1633816800.0 10026.0 NA 228 399 0 90 169 NA NA NA NA 397 927 0 189 337 NA NA NA NA 2862 3286 733 628 844 NA NA NA NA 2069 3763 1264 2000 1828 NA NA NA
1633816800.0 1003.0 NA 318 0 NA NA NA NA NA NA NA 740 0 NA NA NA NA NA NA NA 3805 382 NA NA NA NA NA NA NA 3809 538 NA NA NA NA NA NA
1633816800.0 1004.0 NA 229 90 0 0 0 0 NA NA NA 410 196 0 0 0 0 NA NA NA 1733 483 86 119 264 267 NA NA NA 2169 762 279 315 349 309 NA NA
1633816800.0 10042.0 NA 209 385 0 94 165 NA NA NA NA 418 918 0 190 335 NA NA NA NA 2912 3265 722 618 827 NA NA NA NA 2027 5595 1596 1973 1384 NA NA NA
1633816800.0 10059.0 NA 227 393 0 83 168 NA NA NA NA 397 875 0 190 348 NA NA NA NA 2889 3519 742 591 955 NA NA NA NA 1552 4598 2101 1089 1128 NA NA NA
1633816800.0 10071.0 NA 197 389 0 87 169 NA NA NA NA 377 929 0 190 346 NA NA NA NA 2879 2848 727 451 953 NA NA NA NA 2156 3738 1732 600 1137 NA NA NA
1633816800.0 101.0 86 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA NA
1633816800.0 1010.0 NA 27 49 0 NA NA NA NA NA NA 125 156 0 NA NA NA NA NA NA 163 259 158 NA NA NA NA NA NA 1246 414 245 NA NA NA NA NA
1633816800.0 102.0 85 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA
1633816800.0 1020.0 NA 41 21 0 52 NA NA NA NA NA 185 112 0 186 NA NA NA NA NA 330 141 80 307 NA NA NA NA NA 680 719 390 361 NA NA NA NA
1633816800.0 10224.0 NA 371 590 0 167 NA NA NA NA NA 587 1089 0 350 NA NA NA NA NA 4995 4929 784 1142 NA NA NA NA NA 3206 6230 2257 1975 NA NA NA NA
1633816800.0 10224.15 NA 372 608 0 196 NA NA NA NA NA 595 1127 0 431 NA NA NA NA NA 4698 5050 763 1101 NA NA NA NA NA 3015 5791 2058 1836 NA NA NA NA
1633816800.0 10225.0 NA 361 599 0 170 NA NA NA NA NA 590 1096 0 346 NA NA NA NA NA 4870 4955 750 889 NA NA NA NA NA 2975 5611 1033 1277 NA NA NA NA
1633816800.0 103.0 59 0 0 NA NA NA NA NA NA 156 0 0 NA NA NA NA NA NA 924 147 1830 NA NA NA NA NA NA 1625 501 2710 NA NA NA NA NA NA
1633816800.0 1030.0 NA 185 48 0 0 NA NA NA NA NA 408 147 0 0 NA NA NA NA NA 7606 300 76 74 NA NA NA NA NA 3565 355 146 128 NA NA NA NA
1633816800.0 1040.0 NA 376 40 0 NA NA NA NA NA NA 849 116 0 NA NA NA NA NA NA 12498 191 124 NA NA NA NA NA NA 7382 495 292 NA NA NA NA NA
1633816800.0 1040.1 NA 66 28 0 NA NA NA NA NA NA 180 117 0 NA NA NA NA NA NA 478 173 116 NA NA NA NA NA NA 677 272 172 NA NA NA NA NA
1633816800.0 10424.0 NA 165 387 0 NA NA NA NA NA NA 340 802 0 NA NA NA NA NA NA 1251 2738 692 NA NA NA NA NA NA 1533 4027 938 NA NA NA NA NA
1633816800.0 105.0 74 93 34 NA NA NA NA NA NA 212 198 120 NA NA NA NA NA NA 1205 668 158 NA NA NA NA NA NA 1060 517 264 NA NA NA NA NA NA
1633816800.0 106.0 59 0 0 NA NA NA NA NA NA 157 0 0 NA NA NA NA NA NA 761 160 1733 NA NA NA NA NA NA 1597 464 2929 NA NA NA NA NA NA
1633816800.0 107.0 83 96 278 NA NA NA NA NA NA 223 200 709 NA NA NA NA NA NA 2206 655 2395 NA NA NA NA NA NA 1375 661 2558 NA NA NA NA NA NA
1633816800.0 108.0 81 98 287 NA NA NA NA NA NA 223 195 698 NA NA NA NA NA NA 2705 1343 2395 NA NA NA NA NA NA 1581 1334 2822 NA NA NA NA NA NA
1633816800.0 10801.0 NA 193 372 0 82 153 NA NA NA NA 390 895 0 190 315 NA NA NA NA 2375 2882 702 422 797 NA NA NA NA 1491 3858 2726 649 1525 NA NA NA
1633816800.0 10802.0 NA 192 374 0 81 168 NA NA NA NA 380 845 0 186 337 NA NA NA NA 2515 2620 711 435 940 NA NA NA NA 1592 3378 1651 767 1417 NA NA NA
1633816800.0 10803.0 NA 194 378 0 81 169 NA NA NA NA 386 857 0 188 340 NA NA NA NA 2511 3252 690 594 918 NA NA NA NA 1533 4990 1374 867 1591 NA NA NA
1633816800.0 10804.0 NA 185 373 0 80 160 NA NA NA NA 382 866 0 190 322 NA NA NA NA 2592 2897 706 484 931 NA NA NA NA 1820 4603 1241 993 2017 NA NA NA
1633816800.0 10805.0 NA 184 379 0 78 168 NA NA NA NA 372 938 0 181 334 NA NA NA NA 2483 2651 701 479 786 NA NA NA NA 1838 3528 1526 800 1015 NA NA NA
1633816800.0 10806.0 NA 191 367 0 78 139 NA NA NA NA 380 875 0 180 283 NA NA NA NA 2457 2917 705 482 1007 NA NA NA NA 1095 3640 1417 1375 1953 NA NA NA
1633816800.0 10807.0 NA 209 370 0 82 154 NA NA NA NA 382 838 0 188 327 NA NA NA NA 2500 3077 712 470 1035 NA NA NA NA 1954 4590 1359 960 2165 NA NA NA
1633816800.0 10808.0 NA 208 374 0 82 166 NA NA NA NA 414 875 0 190 342 NA NA NA NA 2437 2997 717 480 1006 NA NA NA NA 1478 3670 1145 780 2221 NA NA NA
1633816800.0 10809.0 NA 197 373 0 81 163 NA NA NA NA 396 895 0 190 343 NA NA NA NA 2553 3003 725 493 896 NA NA NA NA 1617 4159 1623 1173 1184 NA NA NA
1633816800.0 10823.0 NA 187 377 0 83 140 NA NA NA NA 370 855 0 179 282 NA NA NA NA 2476 2739 724 452 833 NA NA NA NA 1718 3826 2343 842 1065 NA NA NA
1633816800.0 10824.0 NA 204 391 0 95 166 NA NA NA NA 394 832 0 190 343 NA NA NA NA 2706 2928 728 565 1021 NA NA NA NA 1614 3594 1296 2215 1837 NA NA NA
1633816800.0 10824.1 NA 201 386 0 NA NA NA NA NA NA 389 872 0 NA NA NA NA NA NA 2819 2741 732 NA NA NA NA NA NA 1716 2624 2165 NA NA NA NA NA
1633816800.0 10824.5 NA 215 391 0 NA NA NA NA NA NA 390 919 0 NA NA NA NA NA NA 2543 3374 737 NA NA NA NA NA NA 1298 4641 1287 NA NA NA NA NA
1633816800.0 10824.501 NA 209 100 0 NA NA NA NA NA NA 413 281 0 NA NA NA NA NA NA 2359 807 224 NA NA NA NA NA NA 1121 1198 331 NA NA NA NA NA
1633816800.0 10824.505 NA 214 99 0 NA NA NA NA NA NA 399 283 0 NA NA NA NA NA NA 2393 853 220 NA NA NA NA NA NA 1320 1408 320 NA NA NA NA NA
1633816800.0 10824.511 NA 207 76 0 NA NA NA NA NA NA 398 201 0 NA NA NA NA NA NA 2485 484 176 NA NA NA NA NA NA 1450 744 263 NA NA NA NA NA
1633816800.0 10824.521 NA 215 77 0 NA NA NA NA NA NA 380 178 0 NA NA NA NA NA NA 2436 423 191 NA NA NA NA NA NA 1332 659 294 NA NA NA NA NA
1633816800.0 10824.6 NA 214 385 0 83 170 NA NA NA NA 390 926 0 192 343 NA NA NA NA 2558 3143 746 843 906 NA NA NA NA 1557 4682 1498 1841 1131 NA NA NA
1633816800.0 10824.8 NA 207 393 0 83 172 NA NA NA NA 397 897 0 191 338 NA NA NA NA 3380 3382 720 635 954 NA NA NA NA 2654 4380 981 1952 1461 NA NA NA
1633816800.0 10825.0 NA 188 382 0 99 171 NA NA NA NA 383 893 0 188 333 NA NA NA NA 2889 2888 740 532 822 NA NA NA NA 2450 3516 1933 1233 1408 NA NA NA
1633816800.0 10826.0 NA 210 390 0 84 173 NA NA NA NA 394 869 0 188 343 NA NA NA NA 2591 3055 733 515 915 NA NA NA NA 1715 3687 1612 1210 1140 NA NA NA
1633816800.0 10842.0 NA 208 383 0 83 169 NA NA NA NA 386 890 0 191 332 NA NA NA NA 2649 2979 728 405 855 NA NA NA NA 2414 3552 1469 667 1963 NA NA NA
1633816800.0 10842.501 NA 201 99 0 NA NA NA NA NA NA 391 277 0 NA NA NA NA NA NA 2453 804 232 NA NA NA NA NA NA 1195 1776 361 NA NA NA NA NA
1633816800.0 10842.505 NA 209 99 0 NA NA NA NA NA NA 393 278 0 NA NA NA NA NA NA 2389 751 229 NA NA NA NA NA NA 1129 1284 346 NA NA NA NA NA
1633816800.0 10859.0 NA 214 397 0 83 171 NA NA NA NA 402 892 0 188 335 NA NA NA NA 2681 3654 744 613 834 NA NA NA NA 2357 4807 2424 1605 1385 NA NA NA
1633816800.0 10871.0 NA 209 384 0 85 171 NA NA NA NA 392 854 0 190 330 NA NA NA NA 2595 3136 750 511 834 NA NA NA NA 1673 4960 2065 1684 1300 NA NA NA
1633816800.0 109.0 82 111 285 NA NA NA NA NA NA 223 196 691 NA NA NA NA NA NA 2452 818 3010 NA NA NA NA NA NA 1685 578 3684 NA NA NA NA NA NA
1633816800.0 11.0 NA 106 300 0 70 NA NA NA NA NA 213 598 0 162 NA NA NA NA NA 2018 2608 630 418 NA NA NA NA NA 1262 2691 940 547 NA NA NA NA
1633816800.0 110.0 65 93 275 NA NA NA NA NA NA 164 197 704 NA NA NA NA NA NA 891 887 2279 NA NA NA NA NA NA 943 1195 3394 NA NA NA NA NA NA
1633816800.0 1102.0 NA 121 305 152 84 NA NA NA NA NA 232 781 582 202 NA NA NA NA NA 2507 5368 2669 391 NA NA NA NA NA 1213 5540 1610 424 NA NA NA NA
1633816800.0 11024.0 NA 407 716 0 172 NA NA NA NA NA 712 1185 0 346 NA NA NA NA NA 6142 7085 764 960 NA NA NA NA NA 3227 6864 1309 1539 NA NA NA NA
1633816800.0 11024.15 NA 419 707 0 195 NA NA NA NA NA 714 1225 0 435 NA NA NA NA NA 5956 6297 719 991 NA NA NA NA NA 3211 7771 1180 1405 NA NA NA NA
1633816800.0 11024.2 NA 412 693 0 173 NA NA NA NA NA 703 1195 0 342 NA NA NA NA NA 5979 6242 762 955 NA NA NA NA NA 3138 5812 1439 1589 NA NA NA NA
1633816800.0 11024.3 NA 405 700 0 172 NA NA NA NA NA 666 1256 0 342 NA NA NA NA NA 6037 6194 750 983 NA NA NA NA NA 3512 5397 1022 1679 NA NA NA NA
1633816800.0 11024.6 NA 436 701 0 171 NA NA NA NA NA 686 1180 0 334 NA NA NA NA NA 6139 6594 752 842 NA NA NA NA NA 4066 7236 1072 1365 NA NA NA NA
1633816800.0 11025.0 NA 421 699 0 172 NA NA NA NA NA 669 1215 0 345 NA NA NA NA NA 6027 5958 752 1019 NA NA NA NA NA 3596 6834 2076 1263 NA NA NA NA
1633816800.0 111.0 63 87 281 NA NA NA NA NA NA 175 186 762 NA NA NA NA NA NA 934 453 2588 NA NA NA NA NA NA 1024 749 3332 NA NA NA NA NA NA
1633816800.0 112.0 82 96 285 NA NA NA NA NA NA 221 193 703 NA NA NA NA NA NA 2001 1187 2698 NA NA NA NA NA NA 1279 1285 3775 NA NA NA NA NA NA
1633816800.0 11224.0 NA 172 384 0 NA NA NA NA NA NA 331 866 0 NA NA NA NA NA NA 1646 2870 738 NA NA NA NA NA NA 1887 4828 1618 NA NA NA NA NA
1633816800.0 11224.6 NA 171 383 0 NA NA NA NA NA NA 338 822 0 NA NA NA NA NA NA 1234 2918 740 NA NA NA NA NA NA 733 3259 1942 NA NA NA NA NA
1633816800.0 113.0 87 96 286 NA NA NA NA NA NA 220 200 711 NA NA NA NA NA NA 2329 697 2476 NA NA NA NA NA NA 1638 707 2995 NA NA NA NA NA NA
1633816800.0 114.0 74 96 279 NA NA NA NA NA NA 206 196 746 NA NA NA NA NA NA 1804 813 2712 NA NA NA NA NA NA 1983 1004 3387 NA NA NA NA NA NA
1633816800.0 115.0 80 98 295 NA NA NA NA NA NA 223 199 713 NA NA NA NA NA NA 2236 720 2324 NA NA NA NA NA NA 1303 398 2381 NA NA NA NA NA NA
1633816800.0 116.0 85 99 284 NA NA NA NA NA NA 220 200 693 NA NA NA NA NA NA 2229 851 2307 NA NA NA NA NA NA 1494 801 2847 NA NA NA NA NA NA
1633816800.0 11601.0 NA 256 461 0 96 NA NA NA NA NA 498 918 0 198 NA NA NA NA NA 2030 3393 963 978 NA NA NA NA NA 2353 5511 1542 1213 NA NA NA NA
1633816800.0 11602.0 NA 267 460 0 90 NA NA NA NA NA 494 846 0 195 NA NA NA NA NA 2063 3464 992 1092 NA NA NA NA NA 2593 5135 2374 1359 NA NA NA NA
1633816800.0 11603.0 NA 265 462 0 93 NA NA NA NA NA 476 896 0 196 NA NA NA NA NA 2345 3366 980 1081 NA NA NA NA NA 3281 5076 2594 1573 NA NA NA NA
1633816800.0 11604.0 NA 253 455 0 92 NA NA NA NA NA 493 910 0 196 NA NA NA NA NA 2131 3497 980 1023 NA NA NA NA NA 2967 5271 2295 1690 NA NA NA NA
1633816800.0 11605.0 NA 255 459 0 97 NA NA NA NA NA 492 833 0 197 NA NA NA NA NA 2239 3472 984 1154 NA NA NA NA NA 2757 5278 2440 1371 NA NA NA NA
1633816800.0 11606.0 NA 254 455 0 88 NA NA NA NA NA 466 905 0 198 NA NA NA NA NA 2092 3346 983 1006 NA NA NA NA NA 2798 4694 2067 1434 NA NA NA NA
1633816800.0 11607.0 NA 259 458 0 91 NA NA NA NA NA 464 857 0 201 NA NA NA NA NA 2194 3333 980 971 NA NA NA NA NA 2513 5276 1806 1494 NA NA NA NA
1633816800.0 11608.0 NA 263 461 0 92 NA NA NA NA NA 501 897 0 205 NA NA NA NA NA 2336 3313 961 906 NA NA NA NA NA 5678 7260 2886 1546 NA NA NA NA
1633816800.0 11609.0 NA 268 464 0 92 NA NA NA NA NA 495 846 0 207 NA NA NA NA NA 2154 3431 988 966 NA NA NA NA NA 2439 4869 2347 1179 NA NA NA NA
1633816800.0 11630.0 NA 292 486 0 93 NA NA NA NA NA 541 858 0 200 NA NA NA NA NA 2452 4835 1042 976 NA NA NA NA NA 2748 6698 3028 1569 NA NA NA NA
1633816800.0 11634.0 NA 281 480 0 94 NA NA NA NA NA 533 923 0 204 NA NA NA NA NA 2600 4002 1001 891 NA NA NA NA NA 4500 8463 3290 1424 NA NA NA NA
1633816800.0 11634.1 NA 290 226 0 NA NA NA NA NA NA 525 454 0 NA NA NA NA NA NA 2254 2335 554 NA NA NA NA NA NA 2718 4091 895 NA NA NA NA NA
1633816800.0 11634.24 NA 208 441 0 95 NA NA NA NA NA 396 832 0 188 NA NA NA NA NA 1657 2964 981 803 NA NA NA NA NA 3223 5076 1640 1146 NA NA NA NA
1633816800.0 11634.5 NA 283 114 0 NA NA NA NA NA NA 493 313 0 NA NA NA NA NA NA 2294 1122 238 NA NA NA NA NA NA 2691 2168 533 NA NA NA NA NA
1633816800.0 11634.501 NA 291 117 0 NA NA NA NA NA NA 516 303 0 NA NA NA NA NA NA 2516 1238 242 NA NA NA NA NA NA 3083 2219 533 NA NA NA NA NA
1633816800.0 11634.505 NA 282 117 0 NA NA NA NA NA NA 503 305 0 NA NA NA NA NA NA 2233 1058 225 NA NA NA NA NA NA 3304 1536 332 NA NA NA NA NA
1633816800.0 11634.511 NA 286 110 0 NA NA NA NA NA NA 522 242 0 NA NA NA NA NA NA 2490 826 212 NA NA NA NA NA NA 3168 2125 692 NA NA NA NA NA
1633816800.0 11634.521 NA 281 107 0 NA NA NA NA NA NA 500 218 0 NA NA NA NA NA NA 2336 771 216 NA NA NA NA NA NA 3161 1841 1402 NA NA NA NA NA
1633816800.0 11634.7 NA 288 487 0 NA NA NA NA NA NA 500 909 0 NA NA NA NA NA NA 2300 3637 1041 NA NA NA NA NA NA 2371 5421 1611 NA NA NA NA NA
1633816800.0 11634.91 NA 286 485 0 94 NA NA NA NA NA 516 862 0 208 NA NA NA NA NA 2410 4258 1028 940 NA NA NA NA NA 3377 6104 1511 1117 NA NA NA NA
1633816800.0 11634.911 84 286 482 0 96 NA NA NA NA 183 497 846 0 211 NA NA NA NA 5031 3268 4426 1548 1233 NA NA NA NA 3482 4554 8206 4399 1565 NA NA NA NA
1633816800.0 11640.0 NA 258 458 0 97 NA NA NA NA NA 471 899 0 197 NA NA NA NA NA 2160 3681 975 983 NA NA NA NA NA 2671 6252 1280 1061 NA NA NA NA
1633816800.0 11643.0 NA 277 482 0 94 NA NA NA NA NA 505 908 0 200 NA NA NA NA NA 2272 3337 1042 991 NA NA NA NA NA 2448 4414 2585 1702 NA NA NA NA
1633816800.0 11646.0 NA 271 469 0 91 NA NA NA NA NA 499 857 0 199 NA NA NA NA NA 2222 3728 1017 927 NA NA NA NA NA 2402 5891 2248 1266 NA NA NA NA
1633816800.0 11650.0 NA 278 471 0 101 NA NA NA NA NA 502 914 0 206 NA NA NA NA NA 2181 3436 1015 911 NA NA NA NA NA 3016 5140 1332 978 NA NA NA NA
1633816800.0 11650.501 NA 278 115 0 NA NA NA NA NA NA 507 302 0 NA NA NA NA NA NA 2465 1130 241 NA NA NA NA NA NA 2861 2470 729 NA NA NA NA NA
1633816800.0 11650.505 NA 276 121 0 NA NA NA NA NA NA 475 312 0 NA NA NA NA NA NA 2354 1215 248 NA NA NA NA NA NA 3310 1780 930 NA NA NA NA NA
1633816800.0 11650.911 81 273 473 0 96 NA NA NA NA 178 469 825 0 206 NA NA NA NA 3380 3105 3999 1466 1272 NA NA NA NA 3262 5539 9698 1994 1380 NA NA NA NA
1633816800.0 117.0 87 99 291 NA NA NA NA NA NA 226 200 702 NA NA NA NA NA NA 2684 822 2907 NA NA NA NA NA NA 1653 1059 3660 NA NA NA NA NA NA
1633816800.0 11723.17 NA 307 489 0 NA NA NA NA NA NA 525 873 0 NA NA NA NA NA NA 2443 4249 1050 NA NA NA NA NA NA 2936 4752 1886 NA NA NA NA NA
1633816800.0 11725.0 NA 264 458 0 106 NA NA NA NA NA 508 884 0 197 NA NA NA NA NA 2175 3252 1005 933 NA NA NA NA NA 3287 5138 2095 1437 NA NA NA NA
1633816800.0 118.0 86 101 298 NA NA NA NA NA NA 220 200 702 NA NA NA NA NA NA 3799 900 2512 NA NA NA NA NA NA 2585 599 3184 NA NA NA NA NA NA
1633816800.0 11834.0 NA 607 968 0 179 NA NA NA NA NA 989 1431 0 343 NA NA NA NA NA 7489 9777 1020 996 NA NA NA NA NA 5989 13056 1790 1411 NA NA NA NA
1633816800.0 11834.13 NA 578 1043 0 180 NA NA NA NA NA 980 1630 0 358 NA NA NA NA NA 7251 11930 1016 903 NA NA NA NA NA 5868 13346 1513 1459 NA NA NA NA
1633816800.0 11834.24 NA 847 1659 0 177 NA NA NA NA NA 1421 3507 0 343 NA NA NA NA NA 23446 104051 936 1047 NA NA NA NA NA 13608 58616 1545 1695 NA NA NA NA
1633816800.0 11834.99 NA 458 628 660 0 181 NA NA NA NA 768 1114 1121 0 336 NA NA NA NA 6143 5183 9847 1044 954 NA NA NA NA 4326 6168 9809 1798 1725 NA NA NA
1633816800.0 11846.0 NA 560 894 0 180 NA NA NA NA NA 943 1477 0 343 NA NA NA NA NA 7108 9062 998 957 NA NA NA NA NA 5923 11676 1632 1205 NA NA NA NA
1633816800.0 119.0 88 97 288 NA NA NA NA NA NA 229 201 743 NA NA NA NA NA NA 1879 679 2131 NA NA NA NA NA NA 1801 543 2595 NA NA NA NA NA NA
1633816800.0 11925.0 NA 567 913 0 178 NA NA NA NA NA 989 1496 0 343 NA NA NA NA NA 7078 8771 992 1025 NA NA NA NA NA 6647 11654 1922 1541 NA NA NA NA
1633816800.0 12.0 NA 120 302 0 NA NA NA NA NA NA 236 741 0 NA NA NA NA NA NA 2263 4006 609 NA NA NA NA NA NA 1315 3263 856 NA NA NA NA NA
1633816800.0 120.0 64 93 273 NA NA NA NA NA NA 170 194 693 NA NA NA NA NA NA 954 1029 2335 NA NA NA NA NA NA 1175 1710 3286 NA NA NA NA NA NA
1633816800.0 12034.0 NA 290 485 0 NA NA NA NA NA NA 515 926 0 NA NA NA NA NA NA 2332 3364 1014 NA NA NA NA NA NA 3218 4064 1290 NA NA NA NA NA
1633816800.0 121.0 82 102 288 NA NA NA NA NA NA 224 201 707 NA NA NA NA NA NA 2615 904 2446 NA NA NA NA NA NA 1520 892 3061 NA NA NA NA NA NA
1633816800.0 122.0 68 90 276 NA NA NA NA NA NA 184 195 743 NA NA NA NA NA NA 1179 567 2346 NA NA NA NA NA NA 1231 1479 3067 NA NA NA NA NA NA
1633816800.0 123.1 333 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1499 NA NA NA NA NA NA NA NA 1457 NA NA NA NA NA NA NA NA
1633816800.0 123.2 335 NA NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA NA 1684 NA NA NA NA NA NA NA NA 2017 NA NA NA NA NA NA NA NA
1633816800.0 123.3 273 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 1474 NA NA NA NA NA NA NA NA 1636 NA NA NA NA NA NA NA NA
1633816800.0 124.1 317 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 1564 NA NA NA NA NA NA NA NA 2100 NA NA NA NA NA NA NA NA
1633816800.0 124.2 328 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1591 NA NA NA NA NA NA NA NA 1766 NA NA NA NA NA NA NA NA
1633816800.0 124.4 321 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1636 NA NA NA NA NA NA NA NA 1977 NA NA NA NA NA NA NA NA
1633816800.0 124.5 325 NA NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA NA 1857 NA NA NA NA NA NA NA NA
1633816800.0 124.6 289 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 1458 NA NA NA NA NA NA NA NA 1523 NA NA NA NA NA NA NA NA
