Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634421600.0 1001.0 NA 258 118 0 0 0 0 0 0 NA 593 234 0 0 0 0 0 0 NA 3596 1053 109 86 123 283 136 271 NA 3717 1004 389 332 580 466 243 428
1634421600.0 1001.2 NA 427 146 0 NA NA NA NA NA NA 907 316 0 NA NA NA NA NA NA 15166 2621 120 NA NA NA NA NA NA 5927 2101 178 NA NA NA NA NA
1634421600.0 1002.0 NA 284 72 NA NA NA NA NA NA NA 716 166 NA NA NA NA NA NA NA 3566 423 NA NA NA NA NA NA NA 3790 349 NA NA NA NA NA NA
1634421600.0 10023.0 NA 195 371 0 81 136 NA NA NA NA 391 863 0 192 288 NA NA NA NA 2810 2947 726 507 1036 NA NA NA NA 2479 4278 2665 1554 1820 NA NA NA
1634421600.0 10024.0 NA 224 392 0 87 168 NA NA NA NA 409 858 0 187 344 NA NA NA NA 2628 3314 731 487 912 NA NA NA NA 1545 4604 1934 978 1273 NA NA NA
1634421600.0 10024.1 NA 207 398 0 NA NA NA NA NA NA 397 933 0 NA NA NA NA NA NA 2759 2876 735 NA NA NA NA NA NA 1528 2854 1063 NA NA NA NA NA
1634421600.0 10024.2 NA 224 399 0 NA NA NA NA NA NA 433 851 0 NA NA NA NA NA NA 2660 2970 724 NA NA NA NA NA NA 988 3819 1050 NA NA NA NA NA
1634421600.0 10024.3 NA 224 390 0 NA NA NA NA NA NA 421 898 0 NA NA NA NA NA NA 2720 3201 739 NA NA NA NA NA NA 1917 4643 1488 NA NA NA NA NA
1634421600.0 10024.4 NA 227 401 0 NA NA NA NA NA NA 408 854 0 NA NA NA NA NA NA 2668 2920 724 NA NA NA NA NA NA 1005 2735 989 NA NA NA NA NA
1634421600.0 10024.5 NA 226 396 0 NA NA NA NA NA NA 411 921 0 NA NA NA NA NA NA 2704 3590 718 NA NA NA NA NA NA 1034 2798 994 NA NA NA NA NA
1634421600.0 10025.0 NA 197 381 0 83 164 NA NA NA NA 397 862 0 190 343 NA NA NA NA 2861 2980 736 471 989 NA NA NA NA 1989 4582 1525 958 2343 NA NA NA
1634421600.0 10026.0 NA 219 392 0 99 168 NA NA NA NA 402 866 0 190 335 NA NA NA NA 2735 3166 745 546 894 NA NA NA NA 1833 3482 2290 1317 3875 NA NA NA
1634421600.0 1003.0 NA 319 0 NA NA NA NA NA NA NA 760 0 NA NA NA NA NA NA NA 3868 395 NA NA NA NA NA NA NA 3189 546 NA NA NA NA NA NA
1634421600.0 1004.0 NA 224 92 0 0 0 0 NA NA NA 405 204 0 0 0 0 NA NA NA 1682 464 79 115 263 261 NA NA NA 2165 812 176 259 389 353 NA NA
1634421600.0 10042.0 NA 220 384 0 82 165 NA NA NA NA 424 931 0 191 341 NA NA NA NA 2650 2935 739 533 883 NA NA NA NA 2257 4273 1873 1563 1471 NA NA NA
1634421600.0 10059.0 NA 225 398 0 84 166 NA NA NA NA 414 855 0 192 345 NA NA NA NA 2819 3602 749 637 973 NA NA NA NA 1886 4182 2016 1356 1325 NA NA NA
1634421600.0 10071.0 NA 200 387 0 82 168 NA NA NA NA 391 940 0 190 337 NA NA NA NA 2648 3091 724 514 771 NA NA NA NA 1624 4135 1429 1549 1010 NA NA NA
1634421600.0 101.0 89 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA 1108 NA NA NA NA NA NA NA NA
1634421600.0 1010.0 NA 40 48 0 NA NA NA NA NA NA 125 152 0 NA NA NA NA NA NA 163 256 155 NA NA NA NA NA NA 1258 392 211 NA NA NA NA NA
1634421600.0 102.0 88 NA NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA
1634421600.0 1020.0 NA 44 22 0 46 NA NA NA NA NA 186 112 0 188 NA NA NA NA NA 341 139 78 312 NA NA NA NA NA 846 389 397 377 NA NA NA NA
1634421600.0 10224.0 NA 352 610 0 170 NA NA NA NA NA 586 1097 0 345 NA NA NA NA NA 4845 4922 725 893 NA NA NA NA NA 3585 6051 1585 1564 NA NA NA NA
1634421600.0 10224.15 NA 377 618 0 196 NA NA NA NA NA 606 1167 0 441 NA NA NA NA NA 4957 5155 769 1053 NA NA NA NA NA 3614 4733 2278 1692 NA NA NA NA
1634421600.0 10225.0 NA 360 611 0 165 NA NA NA NA NA 583 1141 0 344 NA NA NA NA NA 4855 4722 738 879 NA NA NA NA NA 2834 4792 1161 1040 NA NA NA NA
1634421600.0 103.0 56 0 0 NA NA NA NA NA NA 156 0 0 NA NA NA NA NA NA 844 156 2190 NA NA NA NA NA NA 995 460 3958 NA NA NA NA NA NA
1634421600.0 1030.0 NA 187 54 0 0 NA NA NA NA NA 387 145 0 0 NA NA NA NA NA 7637 293 71 65 NA NA NA NA NA 3546 369 117 95 NA NA NA NA
1634421600.0 1040.0 NA 374 36 0 NA NA NA NA NA NA 875 116 0 NA NA NA NA NA NA 12445 202 117 NA NA NA NA NA NA 6578 1031 161 NA NA NA NA NA
1634421600.0 1040.1 NA 67 29 0 NA NA NA NA NA NA 181 116 0 NA NA NA NA NA NA 448 178 122 NA NA NA NA NA NA 687 285 209 NA NA NA NA NA
1634421600.0 10424.0 NA 176 380 0 NA NA NA NA NA NA 339 850 0 NA NA NA NA NA NA 1521 3073 724 NA NA NA NA NA NA 1528 4936 989 NA NA NA NA NA
1634421600.0 105.0 74 92 28 NA NA NA NA NA NA 208 192 117 NA NA NA NA NA NA 1089 587 149 NA NA NA NA NA NA 1195 412 222 NA NA NA NA NA NA
1634421600.0 106.0 58 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 797 205 1990 NA NA NA NA NA NA 1826 723 3339 NA NA NA NA NA NA
1634421600.0 107.0 85 97 286 NA NA NA NA NA NA 220 200 678 NA NA NA NA NA NA 2285 704 2312 NA NA NA NA NA NA 1639 676 2984 NA NA NA NA NA NA
1634421600.0 108.0 84 100 289 NA NA NA NA NA NA 221 199 682 NA NA NA NA NA NA 2846 719 2587 NA NA NA NA NA NA 1571 713 2764 NA NA NA NA NA NA
1634421600.0 10801.0 NA 193 375 0 81 153 NA NA NA NA 407 926 0 190 323 NA NA NA NA 2461 2736 696 488 898 NA NA NA NA 1637 4153 1480 1059 1215 NA NA NA
1634421600.0 10802.0 NA 191 375 0 81 168 NA NA NA NA 384 859 0 190 340 NA NA NA NA 2469 2788 702 435 882 NA NA NA NA 1568 3706 1371 856 1126 NA NA NA
1634421600.0 10803.0 NA 188 379 0 81 168 NA NA NA NA 383 862 0 188 336 NA NA NA NA 2473 2821 705 469 970 NA NA NA NA 1502 4394 2590 850 1557 NA NA NA
1634421600.0 10804.0 NA 185 373 0 81 162 NA NA NA NA 381 723 0 191 331 NA NA NA NA 2630 2749 702 481 946 NA NA NA NA 2079 3405 1523 1176 1917 NA NA NA
1634421600.0 10805.0 NA 195 372 0 79 168 NA NA NA NA 371 910 0 187 335 NA NA NA NA 2485 2944 699 586 957 NA NA NA NA 1675 4161 1938 1483 1630 NA NA NA
1634421600.0 10806.0 NA 185 374 0 78 139 NA NA NA NA 384 851 0 180 280 NA NA NA NA 2571 2655 705 468 1005 NA NA NA NA 1696 4036 1314 816 2198 NA NA NA
1634421600.0 10807.0 NA 202 378 0 81 150 NA NA NA NA 382 862 0 190 293 NA NA NA NA 2611 2931 715 597 1126 NA NA NA NA 1518 3214 2140 1728 1897 NA NA NA
1634421600.0 10808.0 NA 200 377 0 81 162 NA NA NA NA 375 925 0 188 341 NA NA NA NA 2558 3029 703 464 907 NA NA NA NA 1835 3732 1276 1311 1333 NA NA NA
1634421600.0 10809.0 NA 209 375 0 82 166 NA NA NA NA 395 937 0 190 340 NA NA NA NA 2581 2860 703 431 945 NA NA NA NA 1508 4694 1420 778 1420 NA NA NA
1634421600.0 10823.0 NA 196 369 0 78 140 NA NA NA NA 379 907 0 181 278 NA NA NA NA 2491 2753 730 477 902 NA NA NA NA 1452 3844 2092 994 1227 NA NA NA
1634421600.0 10824.0 NA 203 390 0 83 167 NA NA NA NA 393 937 0 192 344 NA NA NA NA 2680 3275 749 670 1315 NA NA NA NA 1650 4129 1630 1258 3484 NA NA NA
1634421600.0 10824.1 NA 211 387 0 NA NA NA NA NA NA 386 870 0 NA NA NA NA NA NA 2591 2946 731 NA NA NA NA NA NA 1796 3027 1307 NA NA NA NA NA
1634421600.0 10824.5 NA 203 392 0 NA NA NA NA NA NA 396 928 0 NA NA NA NA NA NA 3145 2853 726 NA NA NA NA NA NA 1720 2386 1009 NA NA NA NA NA
1634421600.0 10824.501 NA 202 99 0 NA NA NA NA NA NA 416 278 0 NA NA NA NA NA NA 2338 782 230 NA NA NA NA NA NA 1202 977 350 NA NA NA NA NA
1634421600.0 10824.505 NA 213 101 0 NA NA NA NA NA NA 412 288 0 NA NA NA NA NA NA 2451 838 230 NA NA NA NA NA NA 1166 1394 363 NA NA NA NA NA
1634421600.0 10824.511 NA 206 86 0 NA NA NA NA NA NA 418 206 0 NA NA NA NA NA NA 2408 462 189 NA NA NA NA NA NA 1368 643 313 NA NA NA NA NA
1634421600.0 10824.521 NA 213 81 0 NA NA NA NA NA NA 396 176 0 NA NA NA NA NA NA 2465 428 191 NA NA NA NA NA NA 1487 705 296 NA NA NA NA NA
1634421600.0 10824.6 NA 214 392 0 83 172 NA NA NA NA 384 925 0 190 332 NA NA NA NA 2655 3107 740 677 926 NA NA NA NA 1691 4141 1822 1361 1503 NA NA NA
1634421600.0 10824.8 NA 208 392 0 88 171 NA NA NA NA 399 913 0 190 340 NA NA NA NA 2769 3175 735 450 938 NA NA NA NA 1779 3751 1252 1323 1279 NA NA NA
1634421600.0 10825.0 NA 189 385 0 82 173 NA NA NA NA 398 864 0 190 341 NA NA NA NA 2798 3017 730 615 956 NA NA NA NA 1875 6274 1786 1315 1417 NA NA NA
1634421600.0 10826.0 NA 216 393 0 83 169 NA NA NA NA 422 851 0 191 344 NA NA NA NA 2550 3204 732 451 852 NA NA NA NA 1579 4236 1561 847 868 NA NA NA
1634421600.0 10842.0 NA 209 385 0 82 168 NA NA NA NA 410 895 0 188 343 NA NA NA NA 2489 2921 724 448 973 NA NA NA NA 1545 4079 2105 866 1947 NA NA NA
1634421600.0 10842.501 NA 206 99 0 NA NA NA NA NA NA 396 284 0 NA NA NA NA NA NA 2336 845 223 NA NA NA NA NA NA 1385 1739 327 NA NA NA NA NA
1634421600.0 10842.505 NA 214 96 0 NA NA NA NA NA NA 401 273 0 NA NA NA NA NA NA 2368 806 226 NA NA NA NA NA NA 1261 899 347 NA NA NA NA NA
1634421600.0 10859.0 NA 214 395 0 83 171 NA NA NA NA 402 890 0 187 343 NA NA NA NA 2613 3819 752 476 923 NA NA NA NA 2064 5008 2306 946 1425 NA NA NA
1634421600.0 10871.0 NA 207 383 0 83 169 NA NA NA NA 378 878 0 192 346 NA NA NA NA 2598 3737 732 565 934 NA NA NA NA 2035 5592 1333 1286 1227 NA NA NA
1634421600.0 109.0 84 98 287 NA NA NA NA NA NA 220 197 687 NA NA NA NA NA NA 2860 791 2495 NA NA NA NA NA NA 2127 698 3139 NA NA NA NA NA NA
1634421600.0 11.0 NA 106 295 0 71 NA NA NA NA NA 218 644 0 162 NA NA NA NA NA 1878 2431 622 474 NA NA NA NA NA 985 2959 969 829 NA NA NA NA
1634421600.0 110.0 64 91 279 NA NA NA NA NA NA 159 193 676 NA NA NA NA NA NA 1684 1081 2491 NA NA NA NA NA NA 1781 1269 3580 NA NA NA NA NA NA
1634421600.0 1102.0 NA 121 304 153 89 NA NA NA NA NA 238 740 533 202 NA NA NA NA NA 2740 5015 2937 398 NA NA NA NA NA 2067 4867 2722 515 NA NA NA NA
1634421600.0 11024.0 NA 417 703 0 172 NA NA NA NA NA 693 1154 0 347 NA NA NA NA NA 5902 6346 774 923 NA NA NA NA NA 3946 6071 1760 1393 NA NA NA NA
1634421600.0 11024.15 NA 424 715 0 197 NA NA NA NA NA 714 1168 0 439 NA NA NA NA NA 6324 6652 774 1044 NA NA NA NA NA 3732 5872 1436 1510 NA NA NA NA
1634421600.0 11024.2 NA 423 707 0 172 NA NA NA NA NA 668 1155 0 341 NA NA NA NA NA 6152 6762 760 993 NA NA NA NA NA 3283 6668 1495 2074 NA NA NA NA
1634421600.0 11024.3 NA 425 701 0 172 NA NA NA NA NA 699 1249 0 339 NA NA NA NA NA 6235 6622 776 866 NA NA NA NA NA 3386 6071 1953 2076 NA NA NA NA
1634421600.0 11024.6 NA 425 682 0 175 NA NA NA NA NA 736 1165 0 343 NA NA NA NA NA 6167 6292 772 915 NA NA NA NA NA 3750 7270 1524 1420 NA NA NA NA
1634421600.0 11025.0 NA 430 698 0 174 NA NA NA NA NA 699 1186 0 334 NA NA NA NA NA 6188 6172 769 870 NA NA NA NA NA 3686 6435 1964 1459 NA NA NA NA
1634421600.0 111.0 67 92 285 NA NA NA NA NA NA 190 192 696 NA NA NA NA NA NA 1339 935 2413 NA NA NA NA NA NA 1506 1199 4461 NA NA NA NA NA NA
1634421600.0 112.0 86 97 287 NA NA NA NA NA NA 224 198 713 NA NA NA NA NA NA 2233 732 2820 NA NA NA NA NA NA 1508 497 4511 NA NA NA NA NA NA
1634421600.0 11224.0 NA 175 383 0 NA NA NA NA NA NA 341 853 0 NA NA NA NA NA NA 1416 2966 732 NA NA NA NA NA NA 1009 3913 1678 NA NA NA NA NA
1634421600.0 11224.6 NA 184 380 0 NA NA NA NA NA NA 347 813 0 NA NA NA NA NA NA 1269 2707 715 NA NA NA NA NA NA 663 2094 993 NA NA NA NA NA
1634421600.0 113.0 83 95 284 NA NA NA NA NA NA 224 198 756 NA NA NA NA NA NA 2103 803 2277 NA NA NA NA NA NA 1352 681 3137 NA NA NA NA NA NA
1634421600.0 114.0 79 96 281 NA NA NA NA NA NA 209 194 697 NA NA NA NA NA NA 1993 984 2505 NA NA NA NA NA NA 1992 965 3981 NA NA NA NA NA NA
1634421600.0 115.0 79 97 281 NA NA NA NA NA NA 223 200 687 NA NA NA NA NA NA 2100 671 2301 NA NA NA NA NA NA 1440 628 2915 NA NA NA NA NA NA
1634421600.0 116.0 89 99 287 NA NA NA NA NA NA 222 199 693 NA NA NA NA NA NA 2426 916 2564 NA NA NA NA NA NA 1182 580 3102 NA NA NA NA NA NA
1634421600.0 11601.0 NA 255 458 0 90 NA NA NA NA NA 487 905 0 195 NA NA NA NA NA 2113 3632 970 1129 NA NA NA NA NA 2653 4813 1630 3105 NA NA NA NA
1634421600.0 11602.0 NA 264 467 0 90 NA NA NA NA NA 482 913 0 197 NA NA NA NA NA 2299 3277 987 943 NA NA NA NA NA 3422 4287 1980 1354 NA NA NA NA
1634421600.0 11603.0 NA 270 460 0 107 NA NA NA NA NA 507 847 0 197 NA NA NA NA NA 2150 3753 987 932 NA NA NA NA NA 3675 4938 2196 1187 NA NA NA NA
1634421600.0 11604.0 NA 252 462 0 92 NA NA NA NA NA 492 838 0 200 NA NA NA NA NA 2185 3405 974 893 NA NA NA NA NA 2760 6357 1639 1183 NA NA NA NA
1634421600.0 11605.0 NA 258 460 0 97 NA NA NA NA NA 472 872 0 197 NA NA NA NA NA 2249 3457 977 919 NA NA NA NA NA 3270 4134 1693 1756 NA NA NA NA
1634421600.0 11606.0 NA 254 465 0 86 NA NA NA NA NA 500 912 0 199 NA NA NA NA NA 2063 3516 975 912 NA NA NA NA NA 2517 7357 1769 1266 NA NA NA NA
1634421600.0 11607.0 NA 262 462 0 92 NA NA NA NA NA 477 895 0 200 NA NA NA NA NA 2174 3568 1004 898 NA NA NA NA NA 2758 6882 1640 1600 NA NA NA NA
1634421600.0 11608.0 NA 263 467 0 91 NA NA NA NA NA 501 927 0 204 NA NA NA NA NA 2351 3392 983 922 NA NA NA NA NA 4533 7116 2726 1095 NA NA NA NA
1634421600.0 11609.0 NA 262 464 0 92 NA NA NA NA NA 502 836 0 207 NA NA NA NA NA 2293 3669 997 963 NA NA NA NA NA 3064 7517 2072 1602 NA NA NA NA
1634421600.0 11630.0 NA 298 492 0 93 NA NA NA NA NA 540 1014 0 199 NA NA NA NA NA 2510 4370 991 935 NA NA NA NA NA 4276 7602 2110 1045 NA NA NA NA
1634421600.0 11634.0 NA 289 486 0 93 NA NA NA NA NA 501 923 0 201 NA NA NA NA NA 2456 3665 991 907 NA NA NA NA NA 5483 6191 2788 1150 NA NA NA NA
1634421600.0 11634.1 NA 286 227 0 NA NA NA NA NA NA 491 464 0 NA NA NA NA NA NA 2261 1979 548 NA NA NA NA NA NA 2726 2015 1419 NA NA NA NA NA
1634421600.0 11634.24 NA 207 427 0 90 NA NA NA NA NA 378 884 0 193 NA NA NA NA NA 1683 2856 975 817 NA NA NA NA NA 2670 3635 1866 1022 NA NA NA NA
1634421600.0 11634.5 NA 286 116 0 NA NA NA NA NA NA 506 312 0 NA NA NA NA NA NA 2346 1819 248 NA NA NA NA NA NA 2864 2397 740 NA NA NA NA NA
1634421600.0 11634.501 NA 294 118 0 NA NA NA NA NA NA 509 314 0 NA NA NA NA NA NA 2382 1091 236 NA NA NA NA NA NA 3947 2192 801 NA NA NA NA NA
1634421600.0 11634.505 NA 284 117 0 NA NA NA NA NA NA 524 315 0 NA NA NA NA NA NA 2393 1302 243 NA NA NA NA NA NA 2506 1562 836 NA NA NA NA NA
1634421600.0 11634.511 NA 282 107 0 NA NA NA NA NA NA 515 243 0 NA NA NA NA NA NA 2601 795 204 NA NA NA NA NA NA 3665 2095 692 NA NA NA NA NA
1634421600.0 11634.521 NA 289 100 0 NA NA NA NA NA NA 515 216 0 NA NA NA NA NA NA 2408 757 208 NA NA NA NA NA NA 2431 1794 474 NA NA NA NA NA
1634421600.0 11634.7 NA 290 482 0 NA NA NA NA NA NA 506 908 0 NA NA NA NA NA NA 2254 3830 1017 NA NA NA NA NA NA 2988 4940 1959 NA NA NA NA NA
1634421600.0 11634.91 NA 282 484 0 111 NA NA NA NA NA 515 920 0 206 NA NA NA NA NA 2321 3925 1037 922 NA NA NA NA NA 3462 6702 1846 1399 NA NA NA NA
1634421600.0 11634.911 81 289 487 0 96 NA NA NA NA 179 506 873 0 214 NA NA NA NA 4970 3269 4258 1489 1223 NA NA NA NA 4791 5755 6450 2596 1142 NA NA NA NA
1634421600.0 11640.0 NA 256 462 0 91 NA NA NA NA NA 488 854 0 201 NA NA NA NA NA 2159 3424 1012 925 NA NA NA NA NA 3287 7699 3626 1389 NA NA NA NA
1634421600.0 11643.0 NA 277 479 0 92 NA NA NA NA NA 510 846 0 206 NA NA NA NA NA 2122 3680 1027 893 NA NA NA NA NA 2594 7412 1559 1146 NA NA NA NA
1634421600.0 11646.0 NA 271 470 0 91 NA NA NA NA NA 501 927 0 196 NA NA NA NA NA 2339 3410 1023 886 NA NA NA NA NA 3902 6560 2101 1218 NA NA NA NA
1634421600.0 11650.0 NA 274 467 0 93 NA NA NA NA NA 514 938 0 204 NA NA NA NA NA 2411 3417 1040 943 NA NA NA NA NA 2934 4306 2079 1241 NA NA NA NA
1634421600.0 11650.501 NA 279 117 0 NA NA NA NA NA NA 492 313 0 NA NA NA NA NA NA 2536 1127 241 NA NA NA NA NA NA 3506 2222 957 NA NA NA NA NA
1634421600.0 11650.505 NA 277 114 0 NA NA NA NA NA NA 484 303 0 NA NA NA NA NA NA 2360 1146 239 NA NA NA NA NA NA 3124 1999 440 NA NA NA NA NA
1634421600.0 11650.911 80 273 469 0 96 NA NA NA NA 172 468 867 0 214 NA NA NA NA 3705 3108 3985 1471 1239 NA NA NA NA 3876 4923 8984 2310 1299 NA NA NA NA
1634421600.0 117.0 85 99 289 NA NA NA NA NA NA 220 201 709 NA NA NA NA NA NA 2695 1125 2454 NA NA NA NA NA NA 1761 885 3061 NA NA NA NA NA NA
1634421600.0 11723.17 NA 294 489 0 NA NA NA NA NA NA 499 895 0 NA NA NA NA NA NA 2461 4142 1043 NA NA NA NA NA NA 2827 5033 2252 NA NA NA NA NA
1634421600.0 11725.0 NA 260 463 0 96 NA NA NA NA NA 483 910 0 197 NA NA NA NA NA 2300 3640 1012 939 NA NA NA NA NA 3329 6462 2248 1294 NA NA NA NA
1634421600.0 118.0 86 101 291 NA NA NA NA NA NA 223 202 712 NA NA NA NA NA NA 3609 698 2721 NA NA NA NA NA NA 2208 618 2535 NA NA NA NA NA NA
1634421600.0 11834.0 NA 579 960 0 177 NA NA NA NA NA 952 1463 0 345 NA NA NA NA NA 7477 10183 1034 985 NA NA NA NA NA 8006 10777 1950 1253 NA NA NA NA
1634421600.0 11834.13 NA 602 1043 0 179 NA NA NA NA NA 992 1585 0 359 NA NA NA NA NA 7441 12644 1022 891 NA NA NA NA NA 8037 13823 1858 1213 NA NA NA NA
1634421600.0 11834.24 NA 838 1698 0 180 NA NA NA NA NA 1472 3330 0 349 NA NA NA NA NA 23952 108048 940 937 NA NA NA NA NA 14028 57606 1777 1268 NA NA NA NA
1634421600.0 11834.99 NA 459 615 676 0 179 NA NA NA NA 749 1040 1127 0 342 NA NA NA NA 6124 5266 9092 1009 990 NA NA NA NA 4453 6147 9489 1530 1408 NA NA NA
1634421600.0 11846.0 NA 581 939 0 182 NA NA NA NA NA 1013 1463 0 343 NA NA NA NA NA 7296 9456 1003 961 NA NA NA NA NA 7463 11488 1561 1097 NA NA NA NA
1634421600.0 119.0 86 96 285 NA NA NA NA NA NA 219 198 750 NA NA NA NA NA NA 2496 697 2250 NA NA NA NA NA NA 2277 817 2767 NA NA NA NA NA NA
1634421600.0 11925.0 NA 590 949 0 176 NA NA NA NA NA 979 1412 0 344 NA NA NA NA NA 7110 9134 996 980 NA NA NA NA NA 7203 10868 1864 1100 NA NA NA NA
1634421600.0 12.0 NA 119 305 0 NA NA NA NA NA NA 234 707 0 NA NA NA NA NA NA 2346 4114 606 NA NA NA NA NA NA 1509 3287 1299 NA NA NA NA NA
1634421600.0 120.0 63 103 279 NA NA NA NA NA NA 169 193 752 NA NA NA NA NA NA 1259 988 2429 NA NA NA NA NA NA 1674 842 3779 NA NA NA NA NA NA
1634421600.0 12034.0 NA 287 483 0 NA NA NA NA NA NA 507 957 0 NA NA NA NA NA NA 2271 3930 1012 NA NA NA NA NA NA 2807 4841 1569 NA NA NA NA NA
1634421600.0 121.0 84 99 289 NA NA NA NA NA NA 220 201 693 NA NA NA NA NA NA 2814 792 2432 NA NA NA NA NA NA 1625 697 3209 NA NA NA NA NA NA
1634421600.0 122.0 74 90 279 NA NA NA NA NA NA 193 190 713 NA NA NA NA NA NA 1451 543 2340 NA NA NA NA NA NA 1527 1389 3246 NA NA NA NA NA NA
1634421600.0 123.1 327 NA NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA NA 1557 NA NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA NA
1634421600.0 123.2 333 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA NA 1756 NA NA NA NA NA NA NA NA 2171 NA NA NA NA NA NA NA NA
1634421600.0 123.3 282 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 1472 NA NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA NA
1634421600.0 124.1 318 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1468 NA NA NA NA NA NA NA NA 2033 NA NA NA NA NA NA NA NA
1634421600.0 124.2 332 NA NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA NA 1594 NA NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA NA NA
1634421600.0 124.4 321 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 1484 NA NA NA NA NA NA NA NA 2027 NA NA NA NA NA NA NA NA
1634421600.0 124.5 326 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA NA 1505 NA NA NA NA NA NA NA NA 2083 NA NA NA NA NA NA NA NA
1634421600.0 124.6 288 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 1555 NA NA NA NA NA NA NA NA 1384 NA NA NA NA NA NA NA NA
